#"Bounced boundary ID","bounce index","total time (ps)"
1,217,178.318
1,218,178.968
1,219,179.676
1,220,179.990
1,221,180.326
1,222,180.588
1,223,180.804
1,224,180.998
1,225,181.202
1,226,181.394
1,227,182.620
1,228,182.982
1,229,183.980
1,230,186.074
1,231,187.508
1,232,188.162
1,233,188.654
1,234,189.124
1,235,193.080
1,236,193.246
1,237,193.788
1,238,193.946
1,239,195.138
1,240,200.168
1,241,201.824
1,242,203.282
1,243,208.612
1,244,209.130
1,245,209.840
1,246,214.238
1,247,214.814
1,248,215.938
1,249,216.362
1,250,217.438
1,251,217.764
1,252,218.164
1,253,218.916
1,254,219.250
1,255,219.842
1,256,220.142
1,257,220.394
1,258,220.786
1,259,221.122
1,260,221.918
1,261,222.478
1,262,227.278
1,263,227.422
1,264,227.592
1,265,227.722
1,266,228.166
1,267,229.128
1,268,229.316
1,269,229.600
1,270,229.860
1,271,230.140
1,272,230.528
1,273,233.782
1,274,234.632
1,275,235.266
1,276,235.820
1,277,237.812
1,278,238.428
1,279,240.932
1,280,244.218
1,281,245.696
1,282,246.908
1,283,248.986
1,284,253.928
1,285,254.340
1,286,254.794
1,287,255.078
1,288,255.306
1,289,255.732
1,290,258.062
1,291,259.014
1,292,260.048
1,293,261.020
1,294,261.684
1,295,265.978
1,296,267.068
1,297,267.780
1,298,268.746
1,299,269.252
1,300,269.592
1,301,270.174
1,302,270.802
1,303,271.070
1,304,271.350
1,305,271.582
1,306,271.934
1,307,272.162
1,308,273.054
1,309,273.352
1,310,274.034
1,311,274.674
1,312,276.788
1,313,278.046
1,314,278.286
1,315,278.548
1,316,279.564
1,317,279.838
1,318,280.112
1,319,281.996
1,320,282.522
1,321,284.046
1,322,284.542
1,323,284.972
1,324,285.356
1,325,285.870
1,326,286.276
1,327,286.730
1,328,287.112
1,329,287.510
1,330,287.810
1,331,288.292
1,332,288.784
1,333,289.396
1,334,289.872
1,335,290.398
1,336,290.798
1,337,291.206
1,338,291.604
1,339,292.164
1,340,292.592
1,341,293.418
1,342,293.706
1,343,294.502
1,344,295.044
1,345,295.516
1,346,295.776
1,347,295.984
1,348,296.188
1,349,296.370
1,350,296.822
1,351,297.410
1,352,298.416
1,353,298.814
1,354,299.380
1,355,300.802
1,356,301.618
1,357,302.562
1,358,304.558
1,359,306.480
1,360,307.860
1,361,309.606
1,362,309.768
1,363,310.770
1,364,311.672
1,365,312.410
1,366,314.154
1,367,316.574
1,368,316.906
1,369,317.340
1,370,317.920
1,371,319.148
1,372,320.194
1,373,322.174
1,374,322.314
1,375,322.450
1,376,322.556
1,377,326.488
1,378,327.368
1,379,328.678
1,380,329.080
1,381,330.656
1,382,330.928
1,383,331.202
1,384,332.126
1,385,333.048
1,386,333.966
1,387,334.478
1,388,335.942
1,389,336.640
1,390,337.108
1,391,337.406
1,392,337.700
1,393,338.032
1,394,338.352
1,395,338.606
1,396,338.780
1,397,339.028
1,398,339.210
1,399,339.460
1,400,339.670
1,401,339.880
1,402,340.066
1,403,340.240
1,404,340.444
1,405,340.642
1,406,340.828
1,407,340.948
1,408,341.128
1,409,341.326
1,410,341.576
1,411,341.734
1,412,342.170
1,413,342.744
1,414,342.990
1,415,343.172
1,416,343.476
1,417,343.810
1,418,344.046
1,419,345.146
1,420,345.494
1,421,346.890
1,422,347.718
1,423,357.448
1,424,361.562
1,425,363.302
1,426,363.948
1,427,364.820
1,428,365.460
1,429,366.378
1,430,366.672
1,431,367.038
1,432,367.288
1,433,368.022
1,434,368.512
1,435,368.896
1,436,369.150
1,437,369.532
1,438,369.734
1,439,369.976
1,440,370.220
1,441,370.830
1,442,370.902
1,443,371.378
1,444,371.580
1,445,371.870
1,446,372.142
1,447,375.662
1,448,377.904
1,449,378.238
1,450,381.054
1,451,383.140
1,452,383.466
1,453,383.616
1,454,388.230
1,455,394.798
1,456,395.846
1,457,396.756
1,458,408.956
1,459,412.486
1,460,414.686
1,461,415.290
1,462,416.222
1,463,418.566
1,464,419.848
1,465,421.060
1,466,423.398
1,467,429.078
1,468,430.954
1,469,433.084
1,470,435.656
1,471,436.746
1,472,437.216
1,473,440.796
1,474,447.448
1,475,454.082
1,476,454.174
1,477,454.280
1,478,454.346
1,479,454.466
1,480,454.588
1,481,454.642
1,482,454.696
1,483,454.784
1,484,454.832
1,485,454.910
1,486,454.926
1,487,454.948
1,488,454.974
1,489,455.012
1,490,455.044
1,491,455.078
1,492,455.108
1,493,455.126
1,494,455.154
1,495,455.174
1,496,455.226
1,497,455.244
1,498,455.296
1,499,455.342
1,500,455.388
1,501,455.424
1,502,455.474
1,503,455.544
1,504,455.576
1,505,455.606
1,506,455.636
1,507,455.654
1,508,455.676
1,509,455.704
1,510,455.720
1,511,455.740
1,512,455.772
1,513,455.804
1,514,455.836
1,515,455.876
1,516,455.920
1,517,455.978
1,518,456.038
1,519,456.118
1,520,456.208
1,521,460.072
1,522,464.542
1,523,465.110
1,524,466.992
1,525,468.052
1,526,471.112
1,527,473.436
1,528,480.472
1,529,485.930
1,530,493.958
1,531,495.756
1,532,496.700
1,533,497.214
1,534,497.634
1,535,497.724
1,536,497.824
1,537,498.562
1,538,498.884
1,539,499.160
1,540,499.476
1,541,499.876
1,542,499.978
1,543,500.096
1,544,500.216
1,545,500.422
1,546,500.668
1,547,502.584
1,548,504.996
1,549,505.774
1,550,506.952
1,551,507.286
1,552,507.714
1,553,508.560
1,554,509.496
1,555,510.110
1,556,511.844
1,557,513.608
1,558,517.354
1,559,517.830
1,560,518.126
1,561,518.336
1,562,518.566
1,563,518.782
1,564,519.006
1,565,519.320
1,566,519.716
1,567,520.072
1,568,522.412
1,569,523.028
1,570,523.368
1,571,523.718
1,572,524.262
1,573,524.492
1,574,524.594
1,575,525.390
1,576,527.476
1,577,528.192
1,578,528.316
1,579,528.394
1,580,529.612
1,581,530.788
1,582,531.828
1,583,532.568
1,584,533.628
1,585,534.084
1,586,535.240
1,587,536.452
1,588,537.354
1,589,539.704
1,590,540.868
1,591,542.226
1,592,546.216
1,593,547.838
1,594,550.412
1,595,554.030
1,596,556.798
1,597,557.732
1,598,561.104
1,599,561.870
1,600,561.954
1,601,562.006
1,602,562.350
1,603,562.982
1,604,565.884
1,605,566.290
1,606,566.700
1,607,567.130
1,608,567.638
1,609,568.028
1,610,568.496
1,611,569.400
1,612,570.086
1,613,571.320
1,614,572.666
1,615,573.890
1,616,574.188
1,617,574.406
1,618,574.526
1,619,574.628
1,620,574.782
1,621,575.000
1,622,575.236
1,623,575.476
1,624,575.666
1,625,575.860
1,626,580.572
1,627,581.050
1,628,582.602
1,629,583.008
1,630,584.320
1,631,585.194
1,632,585.706
1,633,586.266
1,634,586.812
1,635,588.246
1,636,588.268
1,637,588.768
1,638,589.098
1,639,589.272
1,640,589.970
1,641,590.258
1,642,590.650
1,643,591.340
1,644,591.542
1,645,591.812
1,646,592.106
1,647,592.404
1,648,592.630
1,649,592.870
1,650,593.094
1,651,593.408
1,652,593.740
1,653,594.116
1,654,594.422
1,655,594.678
1,656,594.956
1,657,595.290
1,658,595.628
1,659,596.046
1,660,597.308
1,661,597.868
1,662,598.348
1,663,599.210
1,664,600.974
1,665,602.092
1,666,602.290
1,667,602.574
1,668,603.172
1,669,604.022
1,670,604.164
1,671,604.334
1,672,605.644
1,673,606.460
1,674,607.482
1,675,609.592
1,676,610.016
1,677,610.766
1,678,611.224
1,679,615.796
1,680,615.994
1,681,616.652
1,682,616.914
1,683,617.164
1,684,620.040
1,685,622.048
1,686,623.058
1,687,624.984
1,688,626.198
1,689,626.818
1,690,627.790
1,691,628.250
1,692,634.016
1,693,634.430
1,694,635.800
1,695,640.456
1,696,644.284
1,697,645.114
1,698,648.618
1,699,651.638
1,700,653.078
1,701,653.480
1,702,653.736
1,703,653.844
1,704,653.930
1,705,654.022
1,706,654.110
1,707,654.170
1,708,654.224
1,709,654.466
1,710,655.166
1,711,655.858
1,712,656.244
1,713,656.808
1,714,658.702
1,715,659.448
1,716,661.408
1,717,661.652
1,718,661.920
1,719,662.410
1,720,663.072
1,721,663.768
1,722,668.662
1,723,669.394
1,724,670.004
1,725,671.546
1,726,672.384
1,727,673.826
1,728,677.446
1,729,684.196
1,730,685.024
1,731,688.368
1,732,690.370
1,733,693.384
1,734,698.114
1,735,701.138
1,736,701.700
1,737,703.568
1,738,704.174
1,739,705.078
1,740,705.362
1,741,705.468
1,742,706.262
1,743,706.666
1,744,707.028
1,745,707.458
1,746,707.794
1,747,709.178
1,748,709.484
1,749,709.952
1,750,711.900
1,751,715.440
1,752,717.340
1,753,719.134
1,754,722.076
1,755,724.656
1,756,725.556
1,757,726.908
1,758,726.940
1,759,726.968
1,760,727.014
1,761,727.060
1,762,727.082
1,763,727.102
1,764,727.122
1,765,727.138
1,766,727.164
1,767,727.180
1,768,727.188
1,769,727.194
1,770,727.202
1,771,727.216
1,772,727.458
1,773,728.148
1,774,732.224
1,775,735.504
1,776,735.950
1,777,736.928
1,778,738.256
1,779,738.876
1,780,739.582
1,781,741.092
1,782,744.016
1,783,749.290
1,784,752.464
1,785,754.188
1,786,756.504
1,787,757.024
1,788,757.520
1,789,758.296
1,790,758.728
1,791,759.130
1,792,759.432
1,793,759.966
1,794,760.676
1,795,761.278
1,796,762.550
1,797,762.946
1,798,769.980
1,799,771.492
1,800,771.592
1,801,774.544
1,802,775.440
1,803,776.730
1,804,777.256
1,805,777.506
1,806,777.820
1,807,778.278
1,808,778.780
1,809,779.634
1,810,780.274
1,811,781.578
1,812,782.246
1,813,783.248
1,814,783.498
1,815,783.644
1,816,783.786
1,817,783.978
1,818,784.862
1,819,785.270
1,820,785.610
1,821,785.842
1,822,786.004
1,823,786.712
1,824,787.336
1,825,788.086
1,826,788.916
1,827,789.584
1,828,790.164
1,829,790.548
1,830,792.598
1,831,792.802
1,832,793.016
1,833,793.208
1,834,793.390
1,835,793.550
1,836,793.714
1,837,793.914
1,838,794.100
1,839,794.476
1,840,794.768
1,841,795.060
1,842,795.290
1,843,795.462
1,844,795.598
1,845,795.736
1,846,795.850
1,847,795.986
1,848,796.042
1,849,796.098
1,850,796.150
1,851,796.192
1,852,796.242
1,853,796.292
1,854,796.356
1,855,796.404
1,856,796.482
1,857,796.550
1,858,796.608
1,859,796.654
1,860,796.692
1,861,796.726
1,862,796.782
1,863,796.844
1,864,796.920
1,865,796.978
1,866,797.022
1,867,797.070
1,868,797.212
1,869,797.400
1,870,797.688
1,871,797.982
1,872,798.410
1,873,798.628
1,874,798.870
1,875,799.028
1,876,799.074
1,877,799.170
1,878,799.280
1,879,799.394
1,880,799.608
1,881,799.878
1,882,800.016
1,883,800.124
1,884,800.226
1,885,800.334
1,886,800.756
1,887,801.754
1,888,801.990
1,889,802.288
1,890,802.668
1,891,803.028
1,892,803.466
1,893,803.740
1,894,804.090
1,895,804.362
1,896,804.900
1,897,805.730
1,898,806.136
1,899,806.532
1,900,807.028
1,901,807.950
1,902,808.064
1,903,808.412
1,904,808.554
1,905,808.702
1,906,808.810
1,907,808.946
1,908,809.304
1,909,809.658
1,910,810.036
1,911,810.324
1,912,810.584
1,913,810.830
1,914,811.772
1,915,811.976
1,916,812.196
1,917,813.250
1,918,814.068
1,919,814.136
1,920,814.252
1,921,814.338
1,922,814.380
1,923,814.412
1,924,814.454
1,925,814.516
1,926,814.590
1,927,814.660
1,928,814.736
1,929,814.800
1,930,814.864
1,931,814.942
1,932,815.034
1,933,815.110
1,934,815.176
1,935,815.328
1,936,815.532
1,937,815.734
1,938,815.940
1,939,816.230
1,940,817.208
1,941,818.588
1,942,819.270
1,943,819.990
1,944,820.596
1,945,821.128
1,946,821.516
1,947,821.840
1,948,822.470
1,949,823.106
1,950,824.746
1,951,825.366
1,952,826.512
1,953,827.548
1,954,828.154
1,955,830.080
1,956,832.658
1,957,832.944
1,958,833.314
1,959,834.250
1,960,835.472
1,961,840.222
1,962,841.120
1,963,841.506
1,964,841.734
1,965,841.956
1,966,842.334
1,967,842.708
1,968,842.854
1,969,843.012
1,970,843.178
1,971,843.360
1,972,843.550
1,973,844.824
1,974,847.178
1,975,849.092
1,976,849.400
1,977,853.258
1,978,853.698
1,979,854.042
1,980,854.722
1,981,854.980
1,982,860.744
1,983,861.100
1,984,862.236
1,985,862.340
1,986,862.378
1,987,862.432
1,988,862.442
1,989,862.450
1,990,862.528
1,991,867.512
1,992,875.184
1,993,875.416
1,994,877.998
1,995,878.508
1,996,879.898
1,997,880.464
1,998,882.714
1,999,883.244
1,1000,883.786
1,1001,884.280
1,1002,885.260
1,1003,885.426
1,1004,886.626
1,1005,887.192
1,1006,887.932
1,1007,890.392
1,1008,892.990
1,1009,894.090
1,1010,895.228
1,1011,896.710
1,1012,897.320
1,1013,897.798
1,1014,898.716
1,1015,899.456
1,1016,899.542
1,1017,899.662
1,1018,899.814
1,1019,900.034
1,1020,900.262
1,1021,901.172
1,1022,901.412
1,1023,901.830
1,1024,902.280
1,1025,903.176
1,1026,908.470
1,1027,911.406
1,1028,911.534
1,1029,911.978
1,1030,914.564
1,1031,915.484
1,1032,916.706
1,1033,916.862
1,1034,917.060
1,1035,920.440
1,1036,923.544
1,1037,923.972
1,1038,924.176
1,1039,925.170
1,1040,931.114
1,1041,932.762
1,1042,934.430
1,1043,935.924
1,1044,936.786
1,1045,936.992
1,1046,937.220
1,1047,937.714
1,1048,938.242
1,1049,943.770
1,1050,944.094
1,1051,945.454
1,1052,948.014
1,1053,950.534
1,1054,952.000
1,1055,953.716
1,1056,954.980
1,1057,955.664
1,1058,955.998
1,1059,956.466
1,1060,958.576
1,1061,959.444
1,1062,959.912
1,1063,960.630
1,1064,961.416
1,1065,963.876
1,1066,964.384
1,1067,964.846
1,1068,965.546
1,1069,969.280
1,1070,970.856
1,1071,971.612
1,1072,972.140
1,1073,973.784
1,1074,974.198
1,1075,978.068
1,1076,979.606
1,1077,980.654
1,1078,980.734
1,1079,980.794
1,1080,980.874
1,1081,980.928
1,1082,980.960
1,1083,980.992
1,1084,981.018
1,1085,981.038
1,1086,981.058
1,1087,981.090
1,1088,981.114
1,1089,981.146
1,1090,981.174
1,1091,981.202
1,1092,981.224
1,1093,981.244
1,1094,981.264
1,1095,981.280
1,1096,981.304
1,1097,981.324
1,1098,981.354
1,1099,981.388
1,1100,981.412
1,1101,981.436
1,1102,981.466
1,1103,981.504
1,1104,981.544
1,1105,981.586
1,1106,981.620
1,1107,981.660
1,1108,981.698
1,1109,981.750
1,1110,981.800
1,1111,981.978
1,1112,982.096
1,1113,983.950
1,1114,984.566
1,1115,984.982
1,1116,985.690
1,1117,985.954
1,1118,986.212
1,1119,986.576
1,1120,987.320
1,1121,988.134
1,1122,991.050
1,1123,992.128
1,1124,995.260
1,1125,996.154
1,1126,996.910
1,1127,1000.098
1,1128,1003.118
1,1129,1005.728
1,1130,1006.450
1,1131,1006.974
1,1132,1007.446
1,1133,1007.954
1,1134,1010.574
1,1135,1012.436
1,1136,1013.818
1,1137,1014.074
1,1138,1016.204
1,1139,1016.844
1,1140,1018.548
1,1141,1022.204
1,1142,1022.846
1,1143,1023.406
1,1144,1024.286
1,1145,1024.944
1,1146,1026.734
1,1147,1027.966
1,1148,1031.654
1,1149,1032.412
1,1150,1034.888
1,1151,1036.076
1,1152,1039.456
1,1153,1042.956
1,1154,1043.202
1,1155,1047.042
1,1156,1047.640
1,1157,1048.414
1,1158,1049.798
1,1159,1051.148
1,1160,1051.836
1,1161,1052.442
1,1162,1052.670
1,1163,1053.462
1,1164,1055.958
1,1165,1056.988
1,1166,1058.060
1,1167,1058.612
1,1168,1059.088
1,1169,1059.642
1,1170,1060.864
1,1171,1061.602
1,1172,1061.894
1,1173,1063.414
1,1174,1063.824
1,1175,1064.224
1,1176,1064.846
1,1177,1064.948
1,1178,1065.010
1,1179,1066.666
1,1180,1067.832
1,1181,1068.608
1,1182,1072.200
1,1183,1072.968
1,1184,1073.536
1,1185,1074.752
1,1186,1077.826
1,1187,1079.548
1,1188,1084.672
1,1189,1087.638
1,1190,1095.298
1,1191,1099.218
1,1192,1099.858
1,1193,1100.292
1,1194,1101.502
1,1195,1102.672
1,1196,1103.474
1,1197,1103.508
1,1198,1103.670
1,1199,1103.760
1,1200,1103.850
1,1201,1104.078
1,1202,1104.186
1,1203,1104.286
1,1204,1104.358
1,1205,1105.172
1,1206,1108.304
1,1207,1110.170
1,1208,1111.344
1,1209,1112.074
1,1210,1113.482
1,1211,1114.934
1,1212,1120.706
1,1213,1124.018
1,1214,1124.168
1,1215,1124.322
1,1216,1124.544
1,1217,1124.682
1,1218,1124.938
1,1219,1125.298
1,1220,1125.796
1,1221,1126.166
1,1222,1126.512
1,1223,1126.786
1,1224,1127.236
1,1225,1129.522
1,1226,1130.438
1,1227,1131.216
1,1228,1131.544
1,1229,1131.960
1,1230,1133.848
1,1231,1136.402
1,1232,1137.092
1,1233,1137.822
1,1234,1138.866
1,1235,1139.594
1,1236,1141.062
1,1237,1141.816
1,1238,1143.216
1,1239,1144.384
1,1240,1146.398
1,1241,1147.800
1,1242,1151.874
1,1243,1152.544
1,1244,1153.586
1,1245,1154.826
1,1246,1156.096
1,1247,1156.672
1,1248,1157.716
1,1249,1158.216
1,1250,1158.812
1,1251,1159.358
1,1252,1160.336
1,1253,1160.548
1,1254,1160.868
1,1255,1162.874
1,1256,1163.236
1,1257,1163.752
1,1258,1164.672
1,1259,1165.320
1,1260,1166.500
1,1261,1168.220
1,1262,1168.944
1,1263,1169.626
1,1264,1169.914
1,1265,1170.206
1,1266,1170.474
1,1267,1170.742
1,1268,1171.122
1,1269,1171.434
1,1270,1171.644
1,1271,1171.920
1,1272,1172.968
1,1273,1173.284
1,1274,1173.452
1,1275,1174.118
1,1276,1174.704
1,1277,1175.184
1,1278,1175.888
1,1279,1176.194
1,1280,1176.494
1,1281,1177.214
1,1282,1180.270
1,1283,1182.212
1,1284,1184.512
1,1285,1185.020
1,1286,1185.584
1,1287,1186.100
1,1288,1186.540
1,1289,1187.246
1,1290,1187.910
1,1291,1188.802
1,1292,1192.528
1,1293,1193.440
1,1294,1194.534
1,1295,1195.226
1,1296,1196.356
1,1297,1196.786
1,1298,1197.650
1,1299,1198.518
1,1300,1203.464
1,1301,1204.462
1,1302,1206.848
1,1303,1209.406
1,1304,1211.928
1,1305,1215.036
1,1306,1216.038
1,1307,1216.518
1,1308,1218.120
1,1309,1221.490
1,1310,1224.720
1,1311,1225.980
1,1312,1227.880
1,1313,1228.146
1,1314,1228.658
1,1315,1228.954
1,1316,1229.326
1,1317,1230.398
1,1318,1230.638
1,1319,1231.576
1,1320,1233.850
1,1321,1234.616
1,1322,1236.516
1,1323,1237.032
1,1324,1237.650
1,1325,1244.842
1,1326,1245.344
1,1327,1251.362
1,1328,1252.226
1,1329,1252.558
1,1330,1253.124
1,1331,1253.782
1,1332,1254.692
1,1333,1256.892
1,1334,1260.240
1,1335,1261.756
1,1336,1262.238
1,1337,1262.550
1,1338,1262.906
1,1339,1263.296
1,1340,1263.698
1,1341,1264.226
1,1342,1265.508
1,1343,1271.500
1,1344,1275.464
1,1345,1285.408
1,1346,1286.084
1,1347,1287.516
1,1348,1297.396
1,1349,1300.554
1,1350,1300.970
1,1351,1302.200
1,1352,1304.060
1,1353,1314.012
1,1354,1314.650
1,1355,1315.116
1,1356,1321.304
1,1357,1321.942
1,1358,1322.492
1,1359,1323.500
1,1360,1326.018
1,1361,1330.804
1,1362,1332.906
1,1363,1337.006
1,1364,1337.730
1,1365,1338.932
1,1366,1339.348
1,1367,1339.816
1,1368,1349.498
1,1369,1352.976
1,1370,1353.890
1,1371,1355.276
1,1372,1355.848
1,1373,1356.612
1,1374,1357.294
1,1375,1357.736
1,1376,1358.388
1,1377,1358.962
1,1378,1360.542
1,1379,1363.028
1,1380,1363.998
1,1381,1369.836
1,1382,1372.420
1,1383,1373.448
1,1384,1373.860
1,1385,1375.662
1,1386,1376.152
1,1387,1376.560
1,1388,1376.958
1,1389,1377.734
1,1390,1377.972
1,1391,1378.284
1,1392,1378.594
1,1393,1378.918
1,1394,1379.830
1,1395,1380.506
1,1396,1381.640
1,1397,1385.986
1,1398,1386.464
1,1399,1396.898
1,1400,1398.006
1,1401,1398.582
1,1402,1399.256
1,1403,1399.988
1,1404,1400.596
1,1405,1403.296
1,1406,1403.510
1,1407,1406.916
1,1408,1407.456
1,1409,1408.124
1,1410,1408.256
1,1411,1408.526
1,1412,1408.686
1,1413,1409.598
1,1414,1409.958
1,1415,1410.424
1,1416,1410.472
1,1417,1410.528
1,1418,1410.574
1,1419,1410.662
1,1420,1410.740
1,1421,1410.826
1,1422,1410.888
1,1423,1411.574
1,1424,1411.956
1,1425,1412.454
1,1426,1416.120
1,1427,1418.046
1,1428,1418.224
1,1429,1418.382
1,1430,1418.622
1,1431,1418.710
1,1432,1418.880
1,1433,1418.938
1,1434,1418.996
1,1435,1419.038
1,1436,1421.602
1,1437,1422.528
1,1438,1423.152
1,1439,1424.204
1,1440,1424.740
1,1441,1425.746
1,1442,1425.888
1,1443,1426.002
1,1444,1426.098
1,1445,1426.196
1,1446,1426.282
1,1447,1426.396
1,1448,1426.524
1,1449,1426.602
1,1450,1427.414
1,1451,1427.788
1,1452,1428.148
1,1453,1428.430
1,1454,1429.376
1,1455,1430.126
1,1456,1431.404
1,1457,1432.520
1,1458,1434.970
1,1459,1435.300
1,1460,1435.610
1,1461,1435.942
1,1462,1436.268
1,1463,1436.564
1,1464,1436.874
1,1465,1437.018
1,1466,1437.244
1,1467,1437.470
1,1468,1437.650
1,1469,1437.808
1,1470,1437.912
1,1471,1438.058
1,1472,1438.192
1,1473,1438.280
1,1474,1438.354
1,1475,1438.632
1,1476,1438.712
1,1477,1438.912
1,1478,1439.080
1,1479,1439.282
1,1480,1439.536
1,1481,1439.722
1,1482,1439.934
1,1483,1440.148
1,1484,1440.366
1,1485,1440.602
1,1486,1440.828
1,1487,1441.036
1,1488,1441.294
1,1489,1441.526
1,1490,1442.000
1,1491,1442.510
1,1492,1443.098
1,1493,1443.330
1,1494,1443.482
1,1495,1443.608
1,1496,1443.728
1,1497,1443.842
1,1498,1445.130
1,1499,1445.820
1,1500,1446.458
1,1501,1449.326
1,1502,1450.630
1,1503,1451.160
1,1504,1452.626
1,1505,1453.296
1,1506,1454.056
1,1507,1455.682
1,1508,1456.502
1,1509,1458.274
1,1510,1459.450
1,1511,1460.036
1,1512,1461.546
1,1513,1463.280
1,1514,1463.910
1,1515,1466.632
1,1516,1468.782
1,1517,1470.454
1,1518,1471.828
1,1519,1472.502
1,1520,1472.894
1,1521,1473.608
1,1522,1475.664
1,1523,1477.062
1,1524,1477.566
1,1525,1478.234
1,1526,1478.602
1,1527,1479.632
1,1528,1484.840
1,1529,1485.740
1,1530,1487.178
1,1531,1487.978
1,1532,1489.600
1,1533,1492.578
1,1534,1503.016
1,1535,1504.028
1,1536,1504.424
1,1537,1504.752
1,1538,1505.146
1,1539,1506.312
1,1540,1507.320
1,1541,1507.912
1,1542,1508.548
1,1543,1509.004
1,1544,1509.510
1,1545,1510.246
1,1546,1512.228
1,1547,1513.850
1,1548,1515.724
1,1549,1520.456
1,1550,1523.828
1,1551,1528.062
1,1552,1533.952
1,1553,1535.928
1,1554,1537.532
1,1555,1539.044
1,1556,1541.256
1,1557,1544.040
1,1558,1548.618
1,1559,1550.722
1,1560,1551.340
1,1561,1551.748
1,1562,1553.858
1,1563,1555.146
1,1564,1556.310
1,1565,1557.896
1,1566,1558.702
1,1567,1563.860
1,1568,1564.124
1,1569,1564.488
1,1570,1565.528
1,1571,1567.634
1,1572,1576.444
1,1573,1583.370
1,1574,1588.568
1,1575,1591.956
1,1576,1596.242
1,1577,1597.540
1,1578,1598.280
1,1579,1598.712
1,1580,1599.368
1,1581,1599.970
1,1582,1600.558
1,1583,1601.070
1,1584,1601.652
1,1585,1602.136
1,1586,1605.110
1,1587,1606.898
1,1588,1610.544
1,1589,1610.812
1,1590,1613.076
1,1591,1614.242
1,1592,1615.820
1,1593,1615.948
1,1594,1624.468
1,1595,1626.324
1,1596,1626.630
1,1597,1627.490
1,1598,1628.524
1,1599,1629.648
1,1600,1630.182
1,1601,1630.878
1,1602,1632.176
1,1603,1632.798
1,1604,1634.932
1,1605,1635.378
1,1606,1635.880
