#"Bounced boundary ID","bounce index","total time (ps)"
2,424,284.880
2,425,289.700
2,426,291.966
2,427,293.008
2,428,293.766
2,429,295.300
2,430,295.736
2,431,296.184
1,432,297.174
1,433,297.936
1,434,298.972
2,435,299.338
1,436,299.638
2,437,300.116
1,438,300.808
2,439,307.664
2,440,308.702
2,441,308.896
2,442,309.116
2,443,309.568
2,444,312.110
2,445,312.726
2,446,314.076
2,447,314.594
2,448,315.452
2,449,317.334
1,450,319.654
1,451,321.368
1,452,321.698
1,453,322.056
1,454,322.534
1,455,322.978
1,456,323.670
1,457,325.054
1,458,326.076
1,459,327.336
1,460,328.358
1,461,330.640
2,462,331.368
1,463,336.454
2,464,337.648
1,465,339.498
1,466,341.756
2,467,342.780
1,468,344.264
1,469,344.934
1,470,345.138
1,471,345.546
1,472,346.490
1,473,346.524
1,474,347.016
1,475,347.544
1,476,347.812
1,477,348.074
1,478,348.500
1,479,349.002
1,480,350.024
1,481,350.688
2,482,352.396
1,483,352.742
2,484,353.312
1,485,354.912
2,486,356.190
1,487,356.826
1,488,356.966
1,489,357.162
1,490,357.408
1,491,357.666
1,492,358.284
1,493,358.590
1,494,358.886
1,495,359.742
1,496,360.092
1,497,360.292
1,498,360.568
1,499,361.714
1,500,362.372
1,501,363.534
2,502,364.454
2,503,365.364
1,504,368.230
1,505,369.646
1,506,373.014
2,507,375.690
1,508,376.986
1,509,377.734
1,510,378.398
2,511,379.500
1,512,380.350
1,513,380.580
1,514,383.412
1,515,383.748
1,516,383.972
1,517,384.166
2,518,385.008
1,519,385.264
2,520,385.498
1,521,385.810
2,522,387.514
2,523,387.960
2,524,388.436
2,525,388.768
2,526,389.200
2,527,389.776
2,528,390.370
2,529,391.232
2,530,391.722
2,531,392.752
1,532,393.142
2,533,393.776
2,534,395.024
2,535,396.350
1,536,398.734
1,537,399.008
2,538,399.754
2,539,400.534
2,540,400.926
2,541,401.424
2,542,402.614
1,543,403.440
1,544,404.248
2,545,404.704
1,546,405.142
2,547,406.130
2,548,406.740
2,549,407.024
2,550,407.220
2,551,407.454
2,552,407.574
2,553,407.740
2,554,408.278
1,555,408.820
2,556,409.616
2,557,411.476
1,558,412.788
1,559,412.974
1,560,413.184
1,561,413.424
1,562,413.758
1,563,414.732
1,564,415.538
1,565,416.614
1,566,417.360
1,567,417.956
1,568,419.298
1,569,419.762
1,570,420.452
1,571,422.894
2,572,424.796
2,573,425.002
1,574,426.326
2,575,427.048
2,576,427.380
2,577,428.082
2,578,428.790
2,579,429.230
1,580,430.784
2,581,431.482
1,582,432.012
2,583,432.308
1,584,432.576
2,585,433.162
2,586,434.050
1,587,434.794
1,588,435.146
1,589,435.544
1,590,436.528
1,591,437.434
1,592,439.788
1,593,442.416
2,594,443.046
2,595,444.334
1,596,445.148
1,597,445.374
1,598,445.762
1,599,446.852
2,600,450.080
2,601,453.352
2,602,454.334
2,603,454.594
1,604,455.760
2,605,456.406
2,606,459.502
2,607,460.716
1,608,461.136
2,609,462.478
2,610,465.196
2,611,465.494
2,612,467.000
2,613,467.750
2,614,468.010
2,615,468.318
2,616,468.854
2,617,469.324
2,618,469.526
2,619,470.144
2,620,470.356
2,621,470.728
2,622,471.350
2,623,471.810
2,624,472.022
2,625,472.224
2,626,472.476
2,627,472.670
2,628,472.964
2,629,473.124
2,630,473.232
2,631,473.452
2,632,473.544
2,633,473.648
2,634,473.720
2,635,474.092
2,636,474.284
2,637,474.574
2,638,474.760
2,639,474.962
2,640,475.070
2,641,475.198
2,642,475.320
2,643,475.424
2,644,475.536
2,645,475.652
2,646,475.772
2,647,475.888
2,648,476.016
2,649,476.164
2,650,476.312
2,651,476.436
2,652,476.546
2,653,476.672
2,654,476.904
2,655,477.230
2,656,478.958
2,657,479.960
1,658,481.052
2,659,481.388
1,660,481.810
1,661,482.690
1,662,483.996
1,663,484.514
2,664,487.664
2,665,489.140
1,666,489.558
1,667,490.392
1,668,490.626
1,669,491.154
1,670,491.628
1,671,492.088
1,672,492.638
1,673,493.180
1,674,493.806
2,675,496.058
2,676,496.488
1,677,497.494
1,678,497.948
2,679,499.500
1,680,501.366
1,681,501.844
1,682,502.582
1,683,503.210
1,684,503.948
2,685,505.770
1,686,506.028
2,687,506.926
1,688,507.772
2,689,508.396
2,690,511.418
2,691,514.786
2,692,517.270
1,693,517.848
2,694,520.040
1,695,522.828
1,696,525.110
1,697,525.754
1,698,526.428
1,699,526.682
1,700,527.276
1,701,527.678
1,702,528.890
2,703,529.884
1,704,530.538
1,705,530.760
1,706,533.670
2,707,536.416
1,708,539.610
1,709,539.942
1,710,542.388
1,711,542.838
2,712,548.262
2,713,550.608
1,714,551.806
2,715,552.688
2,716,553.090
2,717,553.368
2,718,553.656
1,719,556.322
2,720,558.000
2,721,559.394
1,722,559.938
1,723,560.444
2,724,562.394
2,725,563.396
2,726,563.516
2,727,563.680
2,728,564.136
2,729,567.238
1,730,568.842
1,731,570.124
1,732,570.912
1,733,571.696
1,734,573.774
1,735,574.576
1,736,574.954
1,737,575.950
2,738,576.930
2,739,581.278
2,740,581.988
2,741,583.994
2,742,584.134
2,743,584.220
2,744,584.270
2,745,584.292
2,746,584.340
2,747,586.458
2,748,586.850
2,749,587.178
1,750,587.986
1,751,590.052
2,752,592.094
2,753,593.168
2,754,593.666
2,755,594.028
2,756,594.432
1,757,596.148
1,758,596.580
2,759,597.508
1,760,598.520
1,761,599.196
2,762,599.930
1,763,602.940
1,764,603.254
1,765,603.670
1,766,604.092
1,767,608.720
1,768,609.774
1,769,609.872
1,770,610.032
1,771,610.240
1,772,610.322
1,773,610.632
1,774,610.874
1,775,611.134
1,776,611.364
1,777,611.442
1,778,611.512
1,779,611.540
1,780,611.576
1,781,611.662
1,782,611.716
1,783,611.804
1,784,611.886
1,785,611.938
1,786,611.964
1,787,612.010
1,788,612.042
1,789,612.068
1,790,612.110
1,791,612.188
1,792,612.272
1,793,612.402
1,794,612.490
1,795,612.590
1,796,612.728
1,797,612.858
1,798,613.060
1,799,613.454
1,800,613.908
1,801,614.290
2,802,615.272
2,803,616.970
2,804,619.976
2,805,620.474
2,806,620.912
2,807,620.992
2,808,621.082
2,809,621.782
2,810,622.110
2,811,622.544
2,812,626.804
2,813,628.630
2,814,631.822
2,815,634.682
2,816,636.798
1,817,637.582
1,818,638.460
1,819,642.688
1,820,643.358
1,821,645.106
2,822,650.132
2,823,654.302
2,824,655.400
2,825,656.150
2,826,657.020
2,827,657.244
2,828,657.396
2,829,657.580
2,830,657.792
2,831,658.316
2,832,659.418
2,833,660.858
2,834,661.084
2,835,661.292
2,836,661.484
2,837,661.646
2,838,661.892
2,839,662.116
2,840,662.312
2,841,662.532
2,842,662.728
2,843,662.990
2,844,663.236
1,845,664.658
2,846,666.862
2,847,667.304
2,848,667.620
2,849,668.188
2,850,670.302
2,851,673.010
1,852,677.832
2,853,678.436
2,854,678.648
2,855,682.216
1,856,682.684
1,857,684.586
1,858,684.962
1,859,685.022
1,860,685.092
1,861,685.200
1,862,685.322
1,863,685.694
1,864,686.030
1,865,686.126
1,866,686.962
1,867,687.610
1,868,689.174
2,869,691.836
2,870,692.518
2,871,693.102
2,872,693.226
2,873,693.356
2,874,693.994
2,875,694.540
2,876,694.718
2,877,696.302
2,878,698.396
2,879,700.324
2,880,704.980
2,881,705.280
2,882,705.728
2,883,705.866
2,884,706.024
2,885,706.232
2,886,706.392
2,887,706.632
2,888,706.874
2,889,707.080
2,890,707.736
2,891,709.768
2,892,710.134
2,893,710.784
2,894,712.484
2,895,713.062
1,896,713.568
2,897,714.698
2,898,716.252
2,899,718.136
2,900,718.498
2,901,718.894
2,902,719.190
2,903,719.508
2,904,720.046
2,905,720.118
2,906,720.332
2,907,721.840
2,908,722.152
2,909,722.760
2,910,723.964
2,911,724.612
1,912,729.150
1,913,729.450
1,914,729.656
1,915,730.462
1,916,731.190
1,917,731.502
1,918,732.256
1,919,732.630
1,920,732.846
1,921,733.174
1,922,733.662
1,923,734.150
1,924,735.618
1,925,735.804
1,926,736.032
1,927,736.836
2,928,738.108
1,929,738.404
2,930,738.678
1,931,738.920
2,932,739.166
1,933,739.742
2,934,740.272
2,935,741.010
2,936,741.896
2,937,744.052
2,938,744.684
2,939,745.224
2,940,745.718
1,941,748.514
2,942,750.542
2,943,750.900
2,944,751.644
2,945,752.384
2,946,754.092
2,947,754.970
1,948,755.520
1,949,757.462
2,950,759.554
1,951,759.944
2,952,761.456
2,953,762.906
2,954,768.014
2,955,768.326
2,956,768.966
2,957,769.290
2,958,769.814
2,959,769.970
2,960,770.050
2,961,770.112
2,962,773.350
2,963,774.082
2,964,774.368
2,965,774.612
1,966,776.342
2,967,779.488
2,968,782.768
2,969,783.452
2,970,783.686
2,971,783.932
2,972,784.178
2,973,784.414
1,974,788.466
1,975,791.788
2,976,792.886
2,977,793.068
2,978,793.506
2,979,793.784
2,980,794.048
2,981,794.246
2,982,794.510
2,983,794.882
2,984,795.172
2,985,798.264
2,986,799.134
1,987,800.184
1,988,800.220
1,989,800.254
1,990,800.270
1,991,801.136
2,992,801.878
2,993,802.146
2,994,802.756
1,995,804.632
1,996,805.184
1,997,805.616
1,998,806.296
1,999,806.812
1,1000,807.062
2,1001,809.148
1,1002,809.632
1,1003,810.536
1,1004,810.966
1,1005,811.420
2,1006,811.670
1,1007,812.604
1,1008,813.012
1,1009,813.370
1,1010,813.768
1,1011,814.116
1,1012,814.516
1,1013,814.768
1,1014,815.078
1,1015,815.746
1,1016,816.026
1,1017,816.310
1,1018,816.390
1,1019,816.500
1,1020,816.582
1,1021,816.690
1,1022,816.798
1,1023,816.892
1,1024,816.972
1,1025,817.060
1,1026,817.222
1,1027,817.362
1,1028,817.472
1,1029,817.602
1,1030,817.746
1,1031,817.960
1,1032,818.176
1,1033,818.396
1,1034,818.568
1,1035,818.820
1,1036,819.078
1,1037,819.338
1,1038,819.914
1,1039,822.162
2,1040,823.890
2,1041,825.170
2,1042,826.460
2,1043,826.944
2,1044,827.346
2,1045,827.746
2,1046,828.046
2,1047,828.664
2,1048,828.934
2,1049,829.308
2,1050,829.732
2,1051,830.132
2,1052,830.462
2,1053,831.276
2,1054,832.020
2,1055,832.326
2,1056,832.604
2,1057,832.850
2,1058,833.144
2,1059,833.348
2,1060,833.586
2,1061,833.792
2,1062,833.914
2,1063,834.038
2,1064,834.202
2,1065,834.356
2,1066,834.486
2,1067,834.728
2,1068,834.966
2,1069,835.108
2,1070,835.246
2,1071,835.390
2,1072,835.566
2,1073,835.742
2,1074,836.098
2,1075,836.336
2,1076,836.558
2,1077,836.704
2,1078,836.914
2,1079,837.120
2,1080,837.840
2,1081,839.070
2,1082,839.750
2,1083,840.172
2,1084,841.674
2,1085,842.548
2,1086,843.792
1,1087,844.232
1,1088,844.720
1,1089,846.052
2,1090,851.636
2,1091,852.874
2,1092,854.176
2,1093,856.682
1,1094,858.324
1,1095,858.514
1,1096,858.750
1,1097,858.950
1,1098,859.146
1,1099,859.382
1,1100,860.198
2,1101,863.752
1,1102,864.090
2,1103,864.346
1,1104,864.882
2,1105,869.030
2,1106,869.520
1,1107,872.988
1,1108,873.918
1,1109,874.758
1,1110,874.998
1,1111,875.300
1,1112,875.458
1,1113,875.666
1,1114,876.316
1,1115,876.922
1,1116,877.804
1,1117,881.022
2,1118,881.804
2,1119,883.830
1,1120,884.974
1,1121,885.312
1,1122,885.520
1,1123,885.722
1,1124,885.890
1,1125,886.144
1,1126,886.432
1,1127,886.694
1,1128,886.896
1,1129,887.774
2,1130,890.350
2,1131,891.416
2,1132,893.352
2,1133,893.502
2,1134,894.102
2,1135,895.142
2,1136,895.498
2,1137,896.736
2,1138,897.186
1,1139,897.848
1,1140,898.390
1,1141,899.320
1,1142,899.496
1,1143,899.638
1,1144,899.818
1,1145,900.440
1,1146,900.726
1,1147,900.970
1,1148,901.110
1,1149,901.232
1,1150,901.384
1,1151,901.612
1,1152,901.930
1,1153,902.192
1,1154,902.756
2,1155,903.642
2,1156,905.830
2,1157,907.490
1,1158,908.036
2,1159,909.620
2,1160,910.258
2,1161,912.138
2,1162,912.870
2,1163,914.094
2,1164,914.310
2,1165,914.530
2,1166,914.782
2,1167,915.564
2,1168,916.080
2,1169,919.566
2,1170,920.002
2,1171,921.316
2,1172,922.396
2,1173,927.670
2,1174,929.048
2,1175,931.774
2,1176,932.928
2,1177,933.884
2,1178,934.168
2,1179,934.810
2,1180,936.656
2,1181,937.390
2,1182,939.696
1,1183,940.418
1,1184,941.280
2,1185,942.590
2,1186,943.170
2,1187,943.814
2,1188,945.420
2,1189,947.468
2,1190,948.034
2,1191,948.564
2,1192,950.244
2,1193,951.104
2,1194,951.200
2,1195,951.404
2,1196,954.320
1,1197,955.194
2,1198,955.560
1,1199,956.032
2,1200,956.978
2,1201,957.834
2,1202,958.358
2,1203,960.832
2,1204,961.636
2,1205,964.016
2,1206,964.560
2,1207,966.428
2,1208,967.948
2,1209,968.700
2,1210,969.118
2,1211,969.454
2,1212,970.060
2,1213,970.156
2,1214,970.274
2,1215,970.654
2,1216,971.274
2,1217,971.430
2,1218,971.588
2,1219,971.790
2,1220,971.990
2,1221,972.184
2,1222,972.342
2,1223,972.486
2,1224,972.626
2,1225,972.714
2,1226,973.024
2,1227,973.180
2,1228,973.370
2,1229,973.540
2,1230,973.844
2,1231,974.140
2,1232,974.536
2,1233,974.898
2,1234,975.256
2,1235,975.656
2,1236,976.050
2,1237,976.436
2,1238,976.766
2,1239,977.496
2,1240,978.724
2,1241,980.502
2,1242,980.730
2,1243,981.044
2,1244,981.274
2,1245,981.598
2,1246,981.934
2,1247,983.162
2,1248,983.642
1,1249,986.642
1,1250,987.088
1,1251,987.620
1,1252,988.220
2,1253,992.140
2,1254,992.770
2,1255,993.098
2,1256,994.772
2,1257,996.312
2,1258,996.738
2,1259,997.246
2,1260,998.888
2,1261,1005.202
2,1262,1005.560
2,1263,1006.140
2,1264,1006.774
2,1265,1007.224
1,1266,1011.468
2,1267,1014.942
2,1268,1016.120
1,1269,1016.658
1,1270,1019.352
1,1271,1020.912
2,1272,1024.000
2,1273,1027.910
2,1274,1028.484
2,1275,1033.240
2,1276,1034.084
2,1277,1034.984
2,1278,1035.414
2,1279,1036.114
2,1280,1036.520
2,1281,1036.852
2,1282,1037.168
2,1283,1037.406
2,1284,1037.590
2,1285,1040.506
2,1286,1042.444
2,1287,1044.208
2,1288,1046.226
2,1289,1046.688
2,1290,1049.738
1,1291,1050.964
2,1292,1055.614
2,1293,1056.606
2,1294,1058.280
2,1295,1063.508
2,1296,1064.924
2,1297,1065.930
2,1298,1068.324
2,1299,1069.048
2,1300,1073.304
2,1301,1074.530
2,1302,1075.070
2,1303,1075.918
2,1304,1076.702
2,1305,1077.238
2,1306,1077.548
2,1307,1083.100
2,1308,1085.484
2,1309,1085.990
2,1310,1086.438
2,1311,1086.912
2,1312,1087.418
2,1313,1088.086
2,1314,1088.964
2,1315,1089.226
2,1316,1090.082
2,1317,1090.698
2,1318,1090.840
2,1319,1091.016
2,1320,1091.230
2,1321,1091.428
2,1322,1091.592
2,1323,1091.758
2,1324,1091.892
2,1325,1092.060
2,1326,1092.154
2,1327,1092.268
2,1328,1092.400
2,1329,1092.534
2,1330,1092.652
2,1331,1092.772
2,1332,1092.886
2,1333,1093.006
2,1334,1093.124
2,1335,1093.242
2,1336,1093.372
2,1337,1093.488
2,1338,1093.858
2,1339,1094.250
2,1340,1094.474
2,1341,1094.588
2,1342,1094.682
2,1343,1095.106
2,1344,1095.756
2,1345,1096.646
2,1346,1097.808
2,1347,1099.650
2,1348,1100.214
2,1349,1100.494
2,1350,1100.860
2,1351,1101.454
2,1352,1101.558
2,1353,1101.982
2,1354,1102.368
2,1355,1102.764
2,1356,1103.154
2,1357,1103.526
2,1358,1107.824
2,1359,1108.928
2,1360,1111.636
2,1361,1114.544
1,1362,1115.982
1,1363,1116.142
1,1364,1116.228
1,1365,1116.926
1,1366,1117.516
1,1367,1118.088
1,1368,1118.674
1,1369,1119.252
1,1370,1119.640
1,1371,1121.008
1,1372,1121.714
1,1373,1122.256
1,1374,1122.972
1,1375,1123.110
1,1376,1123.382
1,1377,1123.650
1,1378,1123.864
1,1379,1124.008
1,1380,1124.192
1,1381,1124.354
1,1382,1124.494
1,1383,1124.634
1,1384,1124.826
1,1385,1124.842
1,1386,1124.858
1,1387,1124.880
1,1388,1124.916
1,1389,1125.094
1,1390,1125.352
1,1391,1125.488
1,1392,1125.606
1,1393,1125.730
1,1394,1125.898
1,1395,1126.130
1,1396,1126.460
1,1397,1128.012
1,1398,1129.312
1,1399,1129.920
1,1400,1130.382
1,1401,1131.428
1,1402,1132.684
2,1403,1133.086
2,1404,1134.120
2,1405,1136.588
2,1406,1137.134
1,1407,1137.980
1,1408,1139.466
2,1409,1139.962
2,1410,1140.308
2,1411,1141.956
2,1412,1142.234
2,1413,1142.910
2,1414,1143.260
2,1415,1143.772
1,1416,1144.302
2,1417,1144.650
2,1418,1147.192
1,1419,1147.758
2,1420,1147.982
1,1421,1148.194
2,1422,1148.388
1,1423,1148.670
2,1424,1149.314
2,1425,1150.438
2,1426,1150.802
2,1427,1151.400
1,1428,1152.692
2,1429,1153.912
1,1430,1156.972
1,1431,1157.464
1,1432,1157.860
1,1433,1159.082
1,1434,1159.836
2,1435,1160.066
1,1436,1160.796
2,1437,1161.924
1,1438,1162.676
1,1439,1163.204
1,1440,1164.132
2,1441,1165.800
2,1442,1168.516
2,1443,1168.976
2,1444,1169.326
2,1445,1169.566
2,1446,1169.826
2,1447,1170.046
2,1448,1170.288
2,1449,1170.818
2,1450,1171.112
2,1451,1173.640
2,1452,1175.452
1,1453,1177.862
1,1454,1178.380
1,1455,1178.808
1,1456,1179.318
2,1457,1182.356
2,1458,1182.466
2,1459,1182.578
2,1460,1183.020
2,1461,1183.506
2,1462,1183.808
1,1463,1185.790
1,1464,1189.612
1,1465,1189.816
1,1466,1190.332
1,1467,1190.618
1,1468,1190.884
1,1469,1191.126
1,1470,1191.450
1,1471,1191.678
1,1472,1191.888
1,1473,1192.018
1,1474,1192.400
1,1475,1192.692
1,1476,1195.100
1,1477,1195.740
1,1478,1198.078
1,1479,1200.232
1,1480,1200.760
1,1481,1201.684
1,1482,1202.912
1,1483,1204.340
2,1484,1207.076
2,1485,1207.972
2,1486,1209.068
2,1487,1209.700
2,1488,1212.112
1,1489,1213.492
2,1490,1215.096
2,1491,1216.080
2,1492,1217.144
1,1493,1217.972
2,1494,1218.800
2,1495,1220.588
2,1496,1221.058
2,1497,1221.630
2,1498,1222.388
1,1499,1226.492
1,1500,1227.722
1,1501,1229.284
1,1502,1229.996
1,1503,1231.260
1,1504,1231.728
1,1505,1233.204
2,1506,1235.354
2,1507,1236.336
2,1508,1238.304
2,1509,1239.442
1,1510,1240.022
2,1511,1240.688
1,1512,1243.836
1,1513,1244.144
1,1514,1246.508
1,1515,1246.864
1,1516,1247.682
1,1517,1249.224
1,1518,1250.090
1,1519,1255.072
1,1520,1255.236
1,1521,1255.592
1,1522,1256.678
1,1523,1256.854
1,1524,1257.042
1,1525,1257.240
1,1526,1258.030
1,1527,1258.808
1,1528,1261.446
2,1529,1263.726
2,1530,1264.018
2,1531,1266.286
2,1532,1266.750
1,1533,1267.344
2,1534,1267.718
1,1535,1268.220
2,1536,1268.834
2,1537,1269.662
1,1538,1269.862
2,1539,1271.030
1,1540,1272.824
1,1541,1273.990
2,1542,1275.428
2,1543,1276.278
2,1544,1278.352
2,1545,1278.986
2,1546,1280.668
2,1547,1281.078
2,1548,1281.798
2,1549,1282.082
2,1550,1282.346
2,1551,1282.692
2,1552,1283.914
2,1553,1285.400
2,1554,1285.738
2,1555,1286.142
2,1556,1286.298
2,1557,1286.482
2,1558,1286.730
2,1559,1286.850
2,1560,1286.964
2,1561,1289.268
1,1562,1289.536
1,1563,1290.148
1,1564,1290.702
1,1565,1293.684
1,1566,1294.630
1,1567,1294.888
1,1568,1295.158
2,1569,1296.314
2,1570,1296.876
2,1571,1298.104
2,1572,1298.976
2,1573,1299.782
2,1574,1300.598
2,1575,1301.020
2,1576,1302.768
2,1577,1304.266
2,1578,1305.014
2,1579,1305.194
2,1580,1305.382
2,1581,1305.518
2,1582,1305.656
2,1583,1305.776
2,1584,1305.904
2,1585,1306.042
2,1586,1306.176
2,1587,1306.318
2,1588,1306.458
2,1589,1306.580
2,1590,1306.724
2,1591,1306.854
2,1592,1306.978
2,1593,1307.124
2,1594,1307.264
2,1595,1307.368
2,1596,1308.556
2,1597,1310.856
2,1598,1311.596
2,1599,1311.940
2,1600,1312.512
2,1601,1313.044
2,1602,1313.142
2,1603,1313.206
2,1604,1313.354
2,1605,1313.504
2,1606,1313.584
2,1607,1313.716
2,1608,1313.834
2,1609,1314.254
2,1610,1314.486
2,1611,1314.650
2,1612,1314.940
2,1613,1315.596
2,1614,1316.580
2,1615,1317.124
2,1616,1318.768
2,1617,1319.834
2,1618,1320.636
2,1619,1322.844
2,1620,1323.426
