#"Bounced boundary ID","bounce index","total time (ps)"
1,348,385.974
1,349,386.384
1,350,387.772
1,351,388.520
1,352,389.314
1,353,390.178
2,354,393.330
2,355,393.794
2,356,394.006
2,357,394.212
2,358,394.404
2,359,394.482
2,360,395.826
2,361,396.920
2,362,397.950
2,363,402.052
2,364,402.952
2,365,403.822
2,366,404.774
1,367,406.382
2,368,406.832
1,369,407.266
2,370,407.802
1,371,411.060
1,372,413.706
1,373,416.472
2,374,418.584
1,375,419.544
1,376,422.130
2,377,424.200
2,378,424.664
2,379,429.352
2,380,431.204
1,381,432.176
2,382,438.692
2,383,438.920
2,384,440.218
2,385,444.592
2,386,446.234
2,387,448.942
1,388,450.002
2,389,452.538
2,390,453.924
2,391,455.656
2,392,456.282
2,393,456.842
2,394,459.640
2,395,460.676
2,396,461.438
2,397,461.808
2,398,462.208
2,399,463.866
2,400,470.116
2,401,470.208
2,402,471.120
2,403,471.706
2,404,472.386
2,405,472.982
2,406,474.188
2,407,474.650
2,408,475.090
2,409,475.386
2,410,478.336
1,411,482.902
1,412,484.858
1,413,487.776
2,414,488.948
1,415,489.798
1,416,490.680
2,417,493.436
2,418,495.100
2,419,497.912
2,420,498.854
1,421,505.724
1,422,507.820
1,423,509.084
1,424,509.602
1,425,511.264
1,426,512.148
2,427,513.764
1,428,516.590
1,429,518.464
1,430,519.750
1,431,520.448
1,432,522.466
1,433,522.838
1,434,524.260
2,435,528.134
2,436,529.136
2,437,533.246
2,438,534.006
2,439,534.770
2,440,535.626
2,441,538.108
2,442,538.488
2,443,540.286
2,444,540.818
1,445,543.246
1,446,545.966
1,447,549.526
1,448,550.230
1,449,550.632
1,450,551.158
1,451,552.434
1,452,553.862
2,453,554.518
2,454,555.008
1,455,556.266
1,456,556.626
1,457,556.922
1,458,557.294
1,459,557.600
1,460,557.756
1,461,557.990
1,462,558.238
1,463,558.442
1,464,558.944
1,465,559.470
1,466,561.050
1,467,561.932
1,468,562.364
1,469,562.800
1,470,563.116
1,471,563.568
1,472,564.236
1,473,564.762
1,474,565.156
1,475,565.582
1,476,566.102
1,477,566.632
1,478,567.030
1,479,567.412
1,480,567.720
1,481,567.950
1,482,568.212
1,483,568.518
1,484,568.746
1,485,569.124
1,486,569.950
2,487,570.694
1,488,571.784
1,489,572.626
1,490,573.294
1,491,574.068
1,492,579.258
2,493,582.820
2,494,583.862
2,495,584.612
1,496,589.766
2,497,590.886
2,498,596.020
2,499,596.156
1,500,597.946
1,501,600.340
1,502,600.478
1,503,600.622
1,504,600.886
1,505,601.134
1,506,601.784
1,507,602.104
2,508,603.704
1,509,604.442
2,510,605.342
2,511,606.964
1,512,607.888
2,513,609.606
2,514,610.360
2,515,611.310
1,516,618.076
1,517,618.878
1,518,619.846
1,519,620.844
1,520,621.946
1,521,626.344
1,522,626.804
1,523,627.486
2,524,630.034
2,525,631.408
2,526,633.384
2,527,633.578
2,528,633.732
2,529,633.892
2,530,634.328
2,531,634.656
2,532,635.110
2,533,635.588
2,534,636.236
2,535,636.660
2,536,636.880
2,537,637.134
2,538,637.388
2,539,637.834
2,540,638.188
1,541,639.812
1,542,640.668
1,543,641.224
1,544,641.848
1,545,642.600
1,546,643.368
1,547,645.172
2,548,647.672
1,549,649.400
1,550,649.548
1,551,649.708
1,552,649.858
1,553,649.998
1,554,650.134
1,555,650.288
1,556,650.414
1,557,650.494
1,558,650.662
1,559,650.866
1,560,651.586
1,561,652.786
1,562,653.218
1,563,653.560
1,564,653.784
1,565,654.078
1,566,654.698
1,567,655.066
1,568,655.572
2,569,660.914
2,570,661.200
2,571,661.684
2,572,663.546
2,573,664.508
2,574,666.084
2,575,668.404
2,576,668.952
2,577,668.978
2,578,669.016
2,579,669.058
2,580,669.098
2,581,669.114
2,582,669.660
2,583,670.124
2,584,670.276
2,585,671.780
2,586,672.296
2,587,672.908
2,588,674.386
2,589,675.156
2,590,677.256
1,591,678.878
1,592,682.314
2,593,682.966
2,594,684.396
1,595,685.246
2,596,687.038
2,597,687.690
2,598,688.412
2,599,689.228
2,600,689.824
1,601,690.748
1,602,691.002
2,603,693.254
2,604,693.678
2,605,697.980
2,606,698.714
2,607,699.216
1,608,700.752
1,609,701.352
1,610,701.456
1,611,701.558
1,612,701.648
1,613,703.524
1,614,705.102
1,615,705.630
1,616,706.674
1,617,707.396
1,618,707.532
1,619,707.648
1,620,707.788
1,621,707.892
1,622,709.094
2,623,714.092
2,624,714.662
2,625,714.782
2,626,714.942
2,627,715.140
2,628,715.274
2,629,715.388
2,630,715.886
2,631,716.258
2,632,721.746
2,633,722.242
2,634,722.980
2,635,723.160
2,636,723.386
2,637,723.590
2,638,723.798
2,639,724.062
2,640,724.318
2,641,724.532
2,642,724.770
2,643,724.970
2,644,725.182
2,645,725.468
2,646,725.580
2,647,725.986
2,648,726.454
2,649,726.826
2,650,727.334
2,651,728.678
2,652,729.052
2,653,729.364
2,654,730.526
2,655,732.666
1,656,733.318
2,657,734.058
2,658,734.734
2,659,736.114
1,660,738.570
1,661,740.568
1,662,741.722
1,663,742.030
1,664,742.360
1,665,742.720
1,666,743.120
1,667,743.468
1,668,744.016
1,669,744.554
1,670,745.236
1,671,745.772
1,672,746.220
1,673,746.676
1,674,747.096
1,675,748.036
1,676,748.968
1,677,749.154
1,678,749.292
1,679,749.506
1,680,749.658
1,681,750.548
1,682,751.532
1,683,754.598
1,684,757.904
1,685,758.402
2,686,760.298
1,687,761.588
2,688,764.052
1,689,767.674
2,690,771.200
2,691,772.122
2,692,772.650
2,693,773.628
2,694,773.890
1,695,775.206
2,696,777.746
2,697,781.490
1,698,782.204
2,699,783.628
1,700,786.828
2,701,787.952
2,702,788.540
2,703,789.650
2,704,790.234
2,705,790.658
2,706,791.206
1,707,792.984
1,708,797.408
2,709,798.316
1,710,799.494
1,711,800.152
1,712,802.922
1,713,806.330
1,714,807.194
2,715,807.990
1,716,808.658
1,717,809.470
1,718,811.938
1,719,812.648
1,720,813.938
2,721,815.588
1,722,819.832
1,723,822.318
1,724,822.724
1,725,823.090
2,726,824.008
2,727,825.176
2,728,827.432
2,729,828.236
2,730,829.646
1,731,831.060
1,732,834.184
2,733,837.844
1,734,838.520
2,735,839.310
1,736,839.840
2,737,841.206
2,738,842.248
2,739,846.408
2,740,846.862
2,741,847.742
2,742,848.554
2,743,848.980
1,744,851.908
1,745,854.758
1,746,856.250
1,747,857.236
2,748,858.636
2,749,862.316
2,750,862.792
2,751,864.000
2,752,866.710
2,753,867.292
2,754,867.730
2,755,868.052
2,756,868.488
2,757,868.886
2,758,870.872
2,759,871.824
2,760,872.894
2,761,875.594
2,762,876.014
2,763,876.020
2,764,876.044
2,765,876.080
1,766,880.344
1,767,881.142
1,768,881.686
1,769,882.816
2,770,884.684
2,771,886.476
2,772,887.240
2,773,887.648
1,774,889.806
2,775,891.468
2,776,891.794
2,777,892.328
2,778,892.728
2,779,894.194
2,780,897.916
2,781,898.678
1,782,900.134
1,783,900.214
1,784,900.260
1,785,902.730
2,786,903.356
1,787,904.094
1,788,905.482
2,789,907.698
2,790,907.990
1,791,909.960
2,792,911.460
1,793,913.944
2,794,916.650
1,795,918.096
1,796,918.886
1,797,919.384
2,798,920.854
1,799,922.534
2,800,923.618
1,801,925.922
1,802,926.634
1,803,927.046
1,804,927.424
1,805,927.840
1,806,928.168
1,807,928.434
1,808,929.186
1,809,929.592
1,810,930.298
1,811,931.420
2,812,932.902
1,813,933.614
1,814,933.832
1,815,933.958
2,816,934.962
2,817,936.908
2,818,937.316
2,819,938.566
2,820,938.890
2,821,940.752
2,822,944.210
2,823,944.696
2,824,945.120
2,825,945.348
2,826,946.240
2,827,946.702
2,828,948.764
2,829,949.648
2,830,950.456
2,831,951.366
2,832,952.254
2,833,952.800
2,834,953.114
1,835,954.306
2,836,955.598
1,837,957.960
1,838,958.122
1,839,958.210
1,840,958.350
1,841,958.456
1,842,958.604
1,843,958.692
1,844,959.608
1,845,960.606
1,846,966.754
2,847,968.844
2,848,969.316
2,849,969.838
2,850,971.802
2,851,973.256
2,852,973.892
2,853,974.380
1,854,979.824
1,855,980.942
2,856,984.446
2,857,985.764
2,858,986.322
2,859,987.396
2,860,987.874
2,861,989.302
2,862,990.242
2,863,990.760
2,864,992.066
2,865,993.556
2,866,997.158
2,867,998.084
2,868,999.418
2,869,1002.236
2,870,1002.614
2,871,1007.546
2,872,1008.328
1,873,1010.446
2,874,1018.190
2,875,1019.112
2,876,1019.272
2,877,1019.456
2,878,1019.674
2,879,1019.768
1,880,1023.380
2,881,1025.332
1,882,1028.916
1,883,1029.942
2,884,1031.480
1,885,1034.812
1,886,1035.010
1,887,1035.186
1,888,1035.370
1,889,1035.724
1,890,1036.110
2,891,1037.942
2,892,1039.716
2,893,1040.814
2,894,1041.602
2,895,1042.410
2,896,1043.258
2,897,1046.984
2,898,1048.962
2,899,1050.990
2,900,1051.420
1,901,1053.856
1,902,1054.972
1,903,1055.208
1,904,1056.224
1,905,1057.006
1,906,1057.582
1,907,1059.952
2,908,1060.892
2,909,1061.858
2,910,1063.218
2,911,1064.194
2,912,1064.486
2,913,1064.736
2,914,1065.032
2,915,1065.192
2,916,1065.436
2,917,1066.096
2,918,1066.580
2,919,1069.480
1,920,1070.622
2,921,1072.550
2,922,1072.744
2,923,1072.948
2,924,1073.042
2,925,1073.176
2,926,1073.316
2,927,1073.676
2,928,1073.776
2,929,1074.560
2,930,1075.432
2,931,1077.222
2,932,1078.626
2,933,1079.198
1,934,1079.924
2,935,1080.422
2,936,1084.388
2,937,1088.464
2,938,1089.176
2,939,1090.306
2,940,1091.298
2,941,1091.588
1,942,1092.986
1,943,1094.008
2,944,1094.668
2,945,1095.626
2,946,1096.084
2,947,1096.636
2,948,1097.258
2,949,1098.354
2,950,1099.098
2,951,1099.930
2,952,1100.240
2,953,1100.434
2,954,1100.974
2,955,1101.592
2,956,1104.592
2,957,1105.080
2,958,1106.164
2,959,1106.996
1,960,1108.038
1,961,1109.380
2,962,1110.806
2,963,1111.230
1,964,1113.982
1,965,1114.068
1,966,1116.406
1,967,1117.964
1,968,1119.502
1,969,1120.704
1,970,1120.958
1,971,1121.130
1,972,1121.274
1,973,1121.440
1,974,1121.634
1,975,1121.836
1,976,1122.142
1,977,1122.434
2,978,1124.620
1,979,1125.476
1,980,1125.762
1,981,1125.956
1,982,1126.120
1,983,1126.202
1,984,1126.392
1,985,1126.414
1,986,1126.418
1,987,1126.422
1,988,1126.444
1,989,1126.756
1,990,1127.102
2,991,1128.370
2,992,1129.216
2,993,1129.750
2,994,1130.196
2,995,1130.512
2,996,1130.764
1,997,1131.962
2,998,1133.396
2,999,1134.280
2,1000,1135.378
2,1001,1136.076
2,1002,1137.238
2,1003,1139.912
2,1004,1140.608
2,1005,1140.976
2,1006,1141.496
2,1007,1141.954
2,1008,1142.436
1,1009,1144.916
1,1010,1145.236
1,1011,1145.726
1,1012,1146.060
1,1013,1146.636
1,1014,1147.268
1,1015,1148.748
2,1016,1149.526
1,1017,1151.684
1,1018,1152.716
1,1019,1153.452
1,1020,1154.166
2,1021,1155.274
1,1022,1157.268
1,1023,1157.866
1,1024,1158.626
1,1025,1159.550
2,1026,1160.910
2,1027,1161.998
2,1028,1167.786
1,1029,1169.108
2,1030,1171.114
2,1031,1171.816
2,1032,1172.320
2,1033,1173.218
2,1034,1175.584
2,1035,1176.648
2,1036,1177.604
2,1037,1178.540
2,1038,1180.240
1,1039,1183.572
1,1040,1184.870
1,1041,1186.908
2,1042,1188.032
2,1043,1190.430
2,1044,1190.890
2,1045,1191.836
2,1046,1192.794
2,1047,1193.224
2,1048,1196.294
1,1049,1198.814
1,1050,1199.308
1,1051,1199.978
1,1052,1200.488
1,1053,1204.388
1,1054,1204.928
2,1055,1205.688
2,1056,1206.250
2,1057,1206.806
2,1058,1207.316
2,1059,1207.644
2,1060,1207.944
2,1061,1208.380
2,1062,1209.548
2,1063,1212.790
2,1064,1213.584
2,1065,1214.410
2,1066,1214.906
1,1067,1216.298
1,1068,1218.204
1,1069,1218.850
1,1070,1219.594
2,1071,1223.614
2,1072,1224.826
2,1073,1226.876
1,1074,1228.460
1,1075,1229.760
2,1076,1233.270
2,1077,1233.758
2,1078,1235.130
2,1079,1236.718
2,1080,1237.120
2,1081,1237.554
2,1082,1238.224
2,1083,1238.672
2,1084,1238.998
2,1085,1240.396
2,1086,1240.764
2,1087,1241.160
2,1088,1241.382
2,1089,1241.538
2,1090,1241.750
2,1091,1241.978
2,1092,1242.300
2,1093,1242.492
2,1094,1242.822
2,1095,1242.864
2,1096,1242.916
2,1097,1242.934
2,1098,1243.040
2,1099,1243.754
2,1100,1244.366
1,1101,1245.816
1,1102,1246.036
1,1103,1246.190
1,1104,1246.286
1,1105,1247.534
1,1106,1247.572
1,1107,1247.588
1,1108,1248.846
1,1109,1249.434
1,1110,1250.176
1,1111,1250.522
1,1112,1250.920
1,1113,1251.270
1,1114,1251.866
1,1115,1252.780
1,1116,1253.940
1,1117,1254.598
1,1118,1255.394
2,1119,1257.952
2,1120,1257.998
2,1121,1258.026
2,1122,1259.384
2,1123,1260.244
2,1124,1260.538
2,1125,1260.820
2,1126,1261.050
2,1127,1261.188
2,1128,1262.264
2,1129,1263.428
2,1130,1263.840
2,1131,1264.476
2,1132,1269.304
1,1133,1270.102
1,1134,1271.386
1,1135,1271.948
1,1136,1272.154
1,1137,1273.506
2,1138,1278.282
2,1139,1279.406
2,1140,1281.628
2,1141,1282.458
2,1142,1283.838
1,1143,1284.698
2,1144,1285.250
2,1145,1288.046
1,1146,1291.706
2,1147,1293.070
1,1148,1294.138
1,1149,1295.136
2,1150,1296.234
1,1151,1296.612
2,1152,1296.966
1,1153,1297.324
2,1154,1297.638
1,1155,1299.254
1,1156,1303.780
1,1157,1304.432
1,1158,1305.930
1,1159,1306.790
1,1160,1308.098
1,1161,1308.230
1,1162,1308.378
1,1163,1308.644
1,1164,1308.816
1,1165,1309.354
1,1166,1309.856
1,1167,1311.004
1,1168,1311.402
1,1169,1311.654
1,1170,1311.990
1,1171,1312.432
1,1172,1313.328
1,1173,1314.308
1,1174,1314.466
1,1175,1315.178
1,1176,1316.350
1,1177,1316.810
1,1178,1317.688
1,1179,1318.174
1,1180,1318.728
1,1181,1319.060
1,1182,1319.296
1,1183,1319.926
1,1184,1320.270
1,1185,1321.130
2,1186,1322.746
1,1187,1324.724
1,1188,1327.576
1,1189,1329.494
1,1190,1331.030
1,1191,1331.072
1,1192,1331.146
1,1193,1331.178
1,1194,1331.236
1,1195,1331.320
1,1196,1331.666
1,1197,1331.844
1,1198,1332.216
1,1199,1335.100
1,1200,1335.782
2,1201,1337.036
1,1202,1339.666
1,1203,1341.104
1,1204,1342.522
1,1205,1346.430
1,1206,1347.218
1,1207,1348.642
1,1208,1349.924
1,1209,1350.758
2,1210,1352.940
2,1211,1355.254
2,1212,1355.824
2,1213,1356.866
2,1214,1358.386
2,1215,1359.798
2,1216,1363.752
2,1217,1364.808
2,1218,1366.746
1,1219,1370.004
1,1220,1370.338
1,1221,1371.174
1,1222,1371.534
1,1223,1371.738
1,1224,1371.942
1,1225,1372.672
1,1226,1372.688
1,1227,1372.714
1,1228,1372.744
1,1229,1372.796
1,1230,1372.934
2,1231,1374.482
2,1232,1375.812
2,1233,1377.012
2,1234,1377.394
2,1235,1377.456
2,1236,1377.622
2,1237,1377.716
2,1238,1377.762
1,1239,1378.630
2,1240,1379.516
2,1241,1380.242
2,1242,1382.562
2,1243,1383.310
2,1244,1383.776
1,1245,1384.728
2,1246,1387.516
2,1247,1388.506
2,1248,1388.620
2,1249,1388.818
2,1250,1389.166
2,1251,1389.488
1,1252,1391.016
1,1253,1392.834
1,1254,1393.212
1,1255,1393.718
1,1256,1393.936
1,1257,1394.122
1,1258,1397.218
2,1259,1398.476
2,1260,1399.858
2,1261,1400.094
2,1262,1400.550
2,1263,1401.012
2,1264,1402.152
2,1265,1402.832
2,1266,1403.748
2,1267,1404.156
2,1268,1404.608
2,1269,1404.844
2,1270,1405.314
1,1271,1407.658
1,1272,1409.054
2,1273,1409.370
1,1274,1409.820
1,1275,1410.608
1,1276,1412.064
1,1277,1412.802
2,1278,1413.362
1,1279,1414.490
1,1280,1416.006
2,1281,1420.512
1,1282,1421.210
1,1283,1421.232
1,1284,1421.258
1,1285,1421.264
1,1286,1421.290
1,1287,1426.464
2,1288,1428.408
2,1289,1428.858
2,1290,1428.932
2,1291,1428.978
2,1292,1429.014
2,1293,1429.054
2,1294,1429.822
1,1295,1431.394
2,1296,1433.096
2,1297,1433.584
2,1298,1440.658
2,1299,1443.276
1,1300,1444.706
2,1301,1446.046
1,1302,1447.332
1,1303,1449.280
1,1304,1450.908
1,1305,1451.620
1,1306,1452.112
1,1307,1452.620
2,1308,1454.372
2,1309,1454.532
2,1310,1454.896
1,1311,1461.022
2,1312,1461.796
1,1313,1462.508
2,1314,1463.902
1,1315,1465.084
1,1316,1465.478
1,1317,1466.006
1,1318,1466.480
1,1319,1466.836
1,1320,1467.210
1,1321,1467.410
1,1322,1467.614
1,1323,1468.078
1,1324,1468.392
1,1325,1470.616
1,1326,1472.030
1,1327,1472.884
1,1328,1473.414
1,1329,1473.584
1,1330,1473.688
1,1331,1474.338
1,1332,1474.784
1,1333,1477.834
1,1334,1478.702
1,1335,1479.354
2,1336,1480.642
1,1337,1481.290
2,1338,1483.296
2,1339,1484.244
2,1340,1484.812
2,1341,1485.612
2,1342,1486.000
2,1343,1488.090
2,1344,1489.122
2,1345,1489.750
2,1346,1490.962
2,1347,1492.012
2,1348,1492.732
2,1349,1493.716
2,1350,1494.334
2,1351,1494.810
1,1352,1496.502
2,1353,1497.170
2,1354,1497.604
2,1355,1499.004
2,1356,1500.038
2,1357,1500.664
2,1358,1501.150
1,1359,1503.330
1,1360,1508.616
1,1361,1512.660
1,1362,1512.980
1,1363,1513.436
1,1364,1513.908
1,1365,1514.204
1,1366,1514.514
1,1367,1514.836
1,1368,1514.958
1,1369,1515.172
1,1370,1515.522
1,1371,1516.698
2,1372,1518.328
2,1373,1518.604
2,1374,1519.514
2,1375,1519.892
1,1376,1523.484
2,1377,1524.568
2,1378,1527.130
2,1379,1527.552
2,1380,1528.018
1,1381,1529.408
1,1382,1530.910
2,1383,1531.824
1,1384,1532.972
2,1385,1534.806
2,1386,1535.566
1,1387,1538.888
1,1388,1539.502
1,1389,1540.616
1,1390,1542.394
1,1391,1542.924
1,1392,1543.476
1,1393,1544.110
2,1394,1547.188
2,1395,1547.246
2,1396,1547.380
2,1397,1547.716
2,1398,1548.186
2,1399,1548.218
2,1400,1548.284
2,1401,1548.358
2,1402,1548.434
2,1403,1548.686
2,1404,1548.802
2,1405,1548.962
2,1406,1549.082
2,1407,1549.272
2,1408,1549.424
2,1409,1549.626
2,1410,1549.864
2,1411,1550.006
2,1412,1550.150
2,1413,1550.322
2,1414,1550.542
2,1415,1550.762
2,1416,1550.920
2,1417,1551.032
2,1418,1551.134
2,1419,1551.276
2,1420,1551.376
2,1421,1551.442
2,1422,1551.560
2,1423,1551.742
2,1424,1551.914
2,1425,1552.242
2,1426,1552.700
2,1427,1553.036
2,1428,1553.208
2,1429,1553.412
1,1430,1558.292
2,1431,1559.826
1,1432,1560.930
1,1433,1561.660
2,1434,1564.988
1,1435,1569.186
1,1436,1570.878
1,1437,1570.994
2,1438,1574.852
1,1439,1575.258
2,1440,1576.918
2,1441,1577.168
1,1442,1578.472
1,1443,1578.598
1,1444,1578.884
1,1445,1579.060
1,1446,1579.220
1,1447,1579.490
1,1448,1579.612
1,1449,1579.938
1,1450,1580.930
1,1451,1582.322
1,1452,1582.594
1,1453,1583.010
1,1454,1583.298
1,1455,1583.766
2,1456,1586.470
2,1457,1586.592
2,1458,1586.724
2,1459,1586.900
2,1460,1587.052
2,1461,1587.208
2,1462,1587.552
2,1463,1587.804
2,1464,1588.006
2,1465,1588.630
2,1466,1592.078
2,1467,1593.468
1,1468,1594.334
1,1469,1596.908
1,1470,1599.986
2,1471,1600.856
1,1472,1603.056
2,1473,1605.164
2,1474,1606.692
2,1475,1607.278
2,1476,1607.496
2,1477,1608.024
2,1478,1610.876
1,1479,1617.016
2,1480,1617.838
2,1481,1619.602
2,1482,1620.812
2,1483,1621.440
2,1484,1622.028
2,1485,1623.870
2,1486,1624.522
2,1487,1625.278
2,1488,1626.260
1,1489,1627.892
2,1490,1630.106
2,1491,1631.530
2,1492,1632.112
1,1493,1633.570
1,1494,1633.706
1,1495,1634.472
1,1496,1634.980
2,1497,1637.862
2,1498,1638.966
2,1499,1639.646
2,1500,1640.650
2,1501,1641.524
1,1502,1643.736
1,1503,1644.724
1,1504,1645.650
1,1505,1645.780
1,1506,1645.942
1,1507,1646.062
1,1508,1646.204
1,1509,1646.374
1,1510,1646.544
1,1511,1646.698
1,1512,1647.162
1,1513,1648.210
1,1514,1650.042
1,1515,1651.640
1,1516,1652.386
1,1517,1653.134
1,1518,1653.882
1,1519,1654.714
1,1520,1654.878
2,1521,1658.872
2,1522,1661.338
2,1523,1661.380
2,1524,1661.534
1,1525,1664.246
2,1526,1664.716
1,1527,1666.896
1,1528,1667.422
1,1529,1668.578
2,1530,1670.482
2,1531,1674.204
2,1532,1675.160
2,1533,1675.620
1,1534,1678.476
2,1535,1679.038
2,1536,1680.310
2,1537,1682.542
2,1538,1682.910
1,1539,1683.860
1,1540,1684.562
2,1541,1685.326
2,1542,1685.790
2,1543,1686.124
2,1544,1687.730
2,1545,1690.626
2,1546,1691.342
2,1547,1691.792
2,1548,1692.070
2,1549,1692.452
2,1550,1692.778
2,1551,1693.274
2,1552,1693.662
2,1553,1693.932
2,1554,1694.448
2,1555,1694.894
2,1556,1695.362
2,1557,1696.120
2,1558,1696.260
2,1559,1696.478
2,1560,1696.828
2,1561,1697.156
2,1562,1697.512
2,1563,1697.738
2,1564,1698.278
2,1565,1698.628
2,1566,1698.876
2,1567,1699.128
2,1568,1699.290
2,1569,1699.532
2,1570,1699.812
2,1571,1700.306
2,1572,1700.990
1,1573,1706.124
2,1574,1710.134
1,1575,1712.390
2,1576,1717.962
1,1577,1718.794
1,1578,1721.218
2,1579,1721.756
1,1580,1722.284
