#"Bounced boundary ID","bounce index","total time (ps)"
1,298,212.424
1,299,213.234
1,300,213.820
1,301,216.340
1,302,217.566
2,303,219.956
1,304,221.346
1,305,221.866
1,306,222.590
1,307,223.170
1,308,223.422
1,309,223.604
1,310,223.914
1,311,224.260
1,312,224.560
1,313,224.874
1,314,225.314
1,315,226.406
1,316,226.768
1,317,227.222
1,318,227.664
1,319,228.012
1,320,228.366
1,321,228.656
1,322,229.080
1,323,229.584
1,324,229.992
1,325,230.892
1,326,231.942
1,327,232.964
1,328,233.800
1,329,234.676
1,330,234.722
1,331,234.832
1,332,234.908
1,333,234.974
1,334,235.044
1,335,235.920
1,336,236.826
1,337,237.362
1,338,237.838
1,339,238.888
1,340,239.796
1,341,240.656
1,342,242.304
1,343,243.004
1,344,243.360
1,345,243.590
1,346,245.174
1,347,245.582
1,348,245.886
1,349,246.062
1,350,246.218
1,351,246.250
1,352,246.316
1,353,246.380
1,354,246.470
1,355,246.550
1,356,246.630
1,357,246.712
1,358,246.788
1,359,246.896
1,360,247.022
1,361,247.154
1,362,247.264
1,363,247.376
1,364,247.520
1,365,247.672
1,366,247.854
1,367,248.036
1,368,248.128
1,369,248.222
1,370,248.314
1,371,248.392
1,372,248.494
1,373,248.598
1,374,248.746
1,375,248.898
1,376,249.260
1,377,249.640
1,378,249.928
1,379,249.954
1,380,250.004
1,381,250.070
1,382,250.172
1,383,250.234
1,384,250.318
1,385,250.384
1,386,250.546
1,387,250.696
1,388,250.758
1,389,250.834
1,390,250.914
1,391,251.260
1,392,251.558
1,393,251.812
1,394,252.056
1,395,252.172
1,396,252.298
1,397,252.408
1,398,252.510
1,399,252.612
1,400,252.762
1,401,252.928
1,402,253.068
1,403,253.184
1,404,253.322
1,405,253.500
1,406,253.646
1,407,253.808
1,408,253.922
1,409,254.054
1,410,254.138
1,411,254.240
1,412,254.366
1,413,254.464
1,414,254.518
1,415,254.596
1,416,254.650
1,417,254.708
1,418,254.752
1,419,254.774
1,420,254.794
1,421,254.824
1,422,254.852
1,423,254.910
1,424,254.988
1,425,255.076
1,426,255.278
1,427,255.484
1,428,255.674
1,429,255.838
1,430,255.980
1,431,256.100
1,432,256.250
1,433,256.416
1,434,256.542
1,435,256.710
1,436,256.870
1,437,257.462
1,438,257.894
1,439,258.390
1,440,258.580
1,441,258.774
1,442,259.142
1,443,259.436
1,444,260.148
1,445,260.454
1,446,260.726
1,447,261.006
1,448,261.276
1,449,262.200
1,450,262.664
1,451,262.988
1,452,263.416
1,453,263.712
1,454,263.974
1,455,264.262
1,456,264.506
1,457,264.720
1,458,265.658
1,459,266.290
1,460,266.456
1,461,267.092
1,462,267.326
1,463,267.592
1,464,267.974
1,465,268.242
1,466,268.480
1,467,268.764
1,468,269.570
1,469,272.620
1,470,273.360
1,471,273.682
1,472,274.026
1,473,274.550
1,474,274.936
1,475,275.158
1,476,275.420
1,477,275.708
1,478,275.990
1,479,276.328
1,480,276.576
1,481,276.830
1,482,278.110
1,483,278.500
1,484,279.016
1,485,280.028
1,486,281.146
1,487,282.138
1,488,283.682
2,489,284.952
1,490,286.348
1,491,286.644
1,492,286.864
1,493,287.082
1,494,287.286
1,495,287.408
1,496,287.456
1,497,287.506
1,498,287.534
1,499,287.588
1,500,287.704
1,501,287.842
1,502,287.942
1,503,288.048
1,504,288.144
1,505,288.230
1,506,288.294
1,507,288.362
1,508,288.434
1,509,288.524
1,510,288.570
1,511,288.620
1,512,288.630
1,513,288.656
1,514,288.736
1,515,288.882
1,516,289.930
1,517,290.296
1,518,293.910
1,519,294.716
1,520,294.854
1,521,295.488
1,522,295.876
1,523,296.312
1,524,296.734
1,525,296.910
1,526,297.070
1,527,298.642
1,528,307.378
1,529,308.786
1,530,311.142
2,531,312.368
1,532,317.422
1,533,318.264
1,534,319.508
1,535,321.912
1,536,322.250
1,537,322.608
1,538,322.826
1,539,323.118
1,540,323.364
1,541,323.576
1,542,323.700
1,543,323.822
1,544,323.980
1,545,324.116
1,546,324.244
1,547,324.352
1,548,324.644
1,549,324.906
1,550,325.040
1,551,325.188
1,552,325.408
1,553,325.640
1,554,325.888
1,555,326.032
1,556,326.220
1,557,326.508
1,558,326.766
1,559,328.478
2,560,330.976
1,561,332.360
1,562,336.002
1,563,338.082
1,564,339.858
1,565,340.500
1,566,340.726
1,567,341.028
1,568,341.960
1,569,342.282
1,570,342.386
1,571,343.926
1,572,344.598
1,573,345.238
1,574,347.790
1,575,349.104
1,576,349.636
1,577,350.468
1,578,350.860
1,579,351.042
1,580,351.102
1,581,351.158
1,582,352.150
1,583,352.314
2,584,356.626
2,585,356.938
2,586,357.268
2,587,357.606
2,588,357.938
2,589,358.212
2,590,358.558
2,591,359.130
2,592,361.612
2,593,364.856
1,594,367.068
2,595,367.640
1,596,371.160
1,597,372.906
1,598,375.158
1,599,375.812
1,600,376.054
1,601,376.844
1,602,377.576
1,603,378.058
1,604,378.598
1,605,381.410
1,606,382.354
2,607,385.864
1,608,388.752
1,609,390.442
1,610,391.308
1,611,392.466
1,612,394.498
1,613,395.864
1,614,396.298
1,615,401.716
1,616,403.010
1,617,403.336
1,618,404.020
1,619,404.514
1,620,404.764
1,621,405.148
1,622,405.702
1,623,406.674
1,624,407.018
1,625,407.288
1,626,407.420
1,627,407.938
1,628,410.144
1,629,410.852
1,630,413.004
1,631,413.712
1,632,416.702
1,633,418.342
2,634,419.252
1,635,421.644
1,636,422.112
1,637,422.656
1,638,422.984
1,639,427.838
1,640,428.962
1,641,429.950
1,642,432.794
1,643,433.814
1,644,434.416
1,645,434.660
1,646,434.876
1,647,435.066
1,648,435.256
1,649,435.556
1,650,435.778
1,651,438.478
1,652,439.814
1,653,440.834
1,654,441.982
1,655,442.640
1,656,443.186
1,657,446.242
1,658,447.916
1,659,448.326
1,660,448.732
1,661,449.062
1,662,449.344
1,663,449.456
1,664,449.598
1,665,449.704
1,666,449.790
1,667,449.860
1,668,449.922
1,669,449.992
1,670,450.060
1,671,450.162
1,672,450.344
1,673,450.530
1,674,450.740
1,675,451.030
1,676,456.370
1,677,457.488
2,678,458.012
1,679,458.450
1,680,462.432
1,681,462.846
1,682,463.738
1,683,463.988
2,684,464.800
1,685,468.248
1,686,469.224
2,687,470.252
2,688,471.432
1,689,472.856
1,690,473.564
1,691,474.622
1,692,475.030
1,693,475.430
1,694,477.676
1,695,478.828
1,696,479.984
1,697,481.036
1,698,481.454
1,699,482.066
1,700,482.908
1,701,486.778
2,702,488.896
2,703,489.534
2,704,490.272
2,705,490.700
2,706,491.628
2,707,493.194
1,708,495.830
2,709,498.392
1,710,500.168
1,711,501.762
1,712,504.508
1,713,507.328
1,714,507.752
2,715,508.368
1,716,510.044
1,717,511.284
1,718,511.468
1,719,512.364
1,720,516.094
1,721,517.094
1,722,518.120
1,723,518.612
1,724,519.082
1,725,519.570
1,726,520.024
1,727,520.524
1,728,522.152
1,729,522.726
1,730,526.660
1,731,528.114
1,732,529.250
1,733,530.426
1,734,532.622
1,735,532.832
1,736,532.962
1,737,533.978
1,738,536.482
2,739,541.088
2,740,541.720
2,741,543.926
2,742,545.502
1,743,547.034
2,744,547.800
1,745,549.278
2,746,552.834
2,747,553.466
2,748,555.486
1,749,558.282
2,750,564.580
2,751,565.894
2,752,570.760
2,753,572.246
2,754,573.434
2,755,575.524
1,756,583.334
1,757,583.602
2,758,587.488
1,759,588.482
1,760,595.086
2,761,598.390
1,762,605.274
1,763,609.222
1,764,613.280
1,765,613.594
1,766,615.088
2,767,615.884
1,768,618.578
1,769,619.610
1,770,621.632
1,771,622.346
1,772,623.482
1,773,624.518
1,774,625.328
1,775,628.598
1,776,629.120
1,777,629.246
1,778,629.298
1,779,629.350
1,780,629.520
1,781,629.780
1,782,630.888
1,783,631.510
1,784,632.070
1,785,633.376
2,786,636.194
1,787,638.138
1,788,639.020
1,789,640.188
1,790,640.830
1,791,641.354
1,792,641.604
1,793,642.238
1,794,642.794
1,795,642.906
1,796,644.540
1,797,645.230
1,798,645.594
1,799,645.920
1,800,646.196
1,801,646.636
1,802,647.172
1,803,648.434
1,804,649.138
1,805,650.078
1,806,650.792
1,807,651.458
1,808,652.534
1,809,654.120
1,810,654.400
1,811,654.696
1,812,655.588
1,813,656.984
1,814,657.406
1,815,657.812
1,816,658.128
1,817,658.752
1,818,658.888
1,819,659.672
1,820,659.990
1,821,660.130
1,822,660.346
1,823,660.504
1,824,660.726
1,825,660.820
1,826,661.898
1,827,662.240
1,828,662.420
1,829,662.582
1,830,662.712
1,831,662.818
1,832,662.926
1,833,663.082
1,834,663.216
1,835,663.298
1,836,663.380
1,837,663.434
1,838,663.636
1,839,663.902
1,840,664.218
1,841,664.550
1,842,664.788
1,843,665.378
1,844,666.194
1,845,666.958
1,846,667.298
1,847,667.528
1,848,667.982
1,849,668.536
1,850,668.930
1,851,669.096
1,852,669.262
1,853,669.366
1,854,669.482
1,855,669.564
1,856,669.614
1,857,669.746
1,858,669.870
1,859,669.950
1,860,670.010
1,861,670.066
1,862,670.320
1,863,671.462
1,864,672.720
1,865,673.066
1,866,673.438
1,867,674.582
1,868,674.824
1,869,675.630
1,870,675.788
1,871,675.952
1,872,676.058
1,873,676.216
1,874,676.366
1,875,676.422
1,876,676.478
1,877,676.600
1,878,676.748
1,879,676.946
1,880,677.078
1,881,677.286
1,882,677.528
1,883,677.698
1,884,677.828
1,885,677.962
1,886,678.122
1,887,678.294
1,888,678.438
1,889,678.560
1,890,678.780
1,891,679.012
1,892,679.186
1,893,680.382
1,894,681.748
1,895,681.974
1,896,682.232
1,897,682.594
1,898,683.762
1,899,685.014
2,900,688.200
1,901,690.094
1,902,690.264
1,903,690.490
1,904,691.222
1,905,691.884
1,906,692.132
1,907,693.250
1,908,694.156
1,909,694.520
1,910,694.880
1,911,695.348
1,912,695.718
1,913,696.244
1,914,696.476
1,915,696.780
1,916,697.000
1,917,697.370
1,918,697.804
1,919,697.988
1,920,698.502
1,921,699.338
1,922,700.094
1,923,701.778
1,924,702.198
1,925,702.294
1,926,702.704
1,927,702.914
1,928,703.094
1,929,703.224
1,930,703.424
1,931,703.550
1,932,703.644
1,933,703.764
1,934,703.924
1,935,704.082
1,936,704.462
1,937,704.722
1,938,705.094
1,939,705.632
1,940,706.266
1,941,706.640
1,942,707.132
1,943,707.444
1,944,707.830
1,945,708.272
1,946,709.280
1,947,709.898
1,948,711.532
1,949,712.692
1,950,713.472
1,951,714.370
1,952,715.644
1,953,717.380
1,954,719.622
1,955,719.778
1,956,720.204
1,957,720.440
1,958,720.812
1,959,721.176
1,960,721.708
1,961,722.878
1,962,723.368
1,963,723.826
1,964,724.600
1,965,726.484
1,966,727.810
1,967,731.330
2,968,731.882
1,969,732.654
1,970,733.316
1,971,734.332
1,972,735.668
1,973,736.894
1,974,737.822
1,975,738.180
1,976,738.732
1,977,739.012
1,978,742.018
1,979,747.240
1,980,748.390
1,981,748.750
1,982,751.380
1,983,752.198
2,984,759.204
1,985,764.498
1,986,764.550
1,987,764.636
1,988,764.688
1,989,764.990
1,990,765.386
1,991,767.160
1,992,768.950
1,993,769.608
1,994,770.838
1,995,771.446
1,996,772.770
2,997,773.692
1,998,777.666
2,999,782.134
1,1000,782.998
1,1001,783.138
1,1002,783.262
1,1003,783.370
1,1004,783.426
1,1005,783.594
1,1006,783.806
1,1007,784.072
1,1008,785.280
1,1009,786.422
1,1010,787.028
1,1011,787.942
1,1012,789.184
1,1013,789.850
1,1014,790.364
1,1015,790.900
1,1016,793.478
1,1017,796.058
1,1018,797.552
1,1019,798.922
1,1020,799.320
1,1021,801.128
1,1022,801.766
1,1023,802.736
1,1024,805.274
1,1025,807.124
1,1026,807.396
1,1027,809.122
1,1028,810.230
1,1029,812.242
1,1030,812.856
1,1031,813.708
1,1032,820.152
1,1033,820.530
1,1034,821.372
1,1035,822.220
1,1036,823.152
1,1037,823.580
1,1038,824.808
1,1039,825.122
1,1040,826.692
1,1041,827.492
1,1042,828.192
1,1043,831.472
1,1044,831.846
1,1045,832.520
1,1046,834.100
1,1047,835.340
1,1048,836.878
2,1049,837.268
1,1050,838.286
1,1051,839.952
1,1052,841.930
1,1053,842.558
1,1054,843.404
1,1055,843.592
1,1056,843.860
1,1057,844.616
1,1058,845.058
1,1059,845.342
1,1060,845.430
1,1061,845.962
1,1062,847.180
1,1063,847.682
1,1064,849.618
2,1065,850.082
1,1066,850.790
2,1067,852.226
1,1068,853.094
1,1069,854.322
1,1070,854.874
1,1071,855.522
1,1072,857.212
1,1073,857.828
1,1074,859.068
1,1075,859.268
1,1076,859.416
1,1077,861.060
1,1078,861.430
1,1079,861.886
1,1080,862.036
1,1081,862.716
1,1082,863.338
1,1083,863.812
1,1084,866.222
1,1085,866.890
1,1086,867.108
1,1087,867.886
1,1088,869.768
1,1089,869.938
1,1090,870.074
1,1091,870.306
1,1092,870.558
1,1093,870.770
1,1094,870.890
1,1095,871.130
1,1096,871.408
1,1097,871.638
1,1098,871.710
1,1099,871.996
1,1100,872.394
1,1101,872.746
1,1102,873.110
1,1103,874.794
2,1104,876.148
1,1105,877.176
2,1106,877.528
1,1107,877.824
1,1108,879.926
1,1109,880.100
2,1110,881.498
2,1111,883.396
2,1112,884.330
2,1113,889.062
1,1114,889.984
1,1115,891.848
2,1116,892.688
1,1117,894.650
1,1118,897.890
1,1119,899.506
1,1120,901.048
1,1121,902.212
1,1122,902.840
1,1123,904.080
1,1124,904.444
1,1125,904.670
1,1126,904.970
1,1127,905.544
1,1128,906.338
1,1129,906.698
1,1130,907.094
2,1131,907.522
1,1132,907.956
1,1133,908.726
1,1134,909.514
1,1135,909.988
1,1136,910.428
1,1137,910.948
1,1138,911.734
1,1139,911.864
1,1140,912.932
1,1141,913.446
1,1142,915.762
1,1143,916.530
1,1144,917.362
1,1145,918.456
1,1146,919.192
1,1147,920.076
1,1148,920.860
1,1149,921.452
1,1150,922.146
1,1151,922.372
1,1152,922.688
1,1153,923.028
1,1154,923.376
1,1155,923.640
1,1156,923.990
1,1157,924.358
1,1158,924.682
1,1159,925.878
1,1160,927.526
1,1161,929.166
1,1162,930.662
1,1163,931.076
1,1164,931.892
1,1165,934.022
1,1166,936.180
1,1167,937.264
1,1168,937.642
1,1169,938.462
1,1170,939.040
1,1171,939.424
1,1172,939.762
1,1173,940.094
1,1174,940.424
1,1175,940.710
1,1176,940.756
1,1177,940.810
1,1178,941.096
2,1179,943.384
1,1180,946.504
1,1181,947.618
1,1182,948.146
1,1183,949.314
1,1184,950.200
1,1185,950.482
1,1186,950.820
1,1187,951.190
1,1188,951.576
1,1189,952.168
1,1190,952.662
1,1191,953.304
1,1192,953.772
1,1193,954.188
1,1194,954.542
1,1195,954.822
1,1196,955.154
1,1197,955.472
1,1198,956.188
1,1199,956.422
1,1200,956.632
1,1201,956.724
1,1202,956.940
1,1203,957.122
1,1204,957.246
1,1205,957.306
1,1206,957.374
1,1207,957.486
1,1208,957.634
1,1209,958.134
1,1210,958.400
1,1211,958.674
1,1212,958.814
1,1213,958.942
1,1214,959.206
1,1215,959.370
1,1216,959.590
1,1217,959.870
1,1218,960.448
1,1219,961.334
1,1220,961.992
1,1221,964.166
1,1222,964.772
1,1223,965.466
1,1224,966.282
1,1225,966.850
1,1226,967.250
1,1227,967.540
1,1228,967.968
1,1229,968.412
1,1230,969.258
1,1231,970.468
1,1232,970.710
1,1233,970.952
1,1234,972.390
1,1235,972.822
1,1236,973.156
1,1237,973.586
1,1238,976.752
2,1239,977.134
1,1240,977.556
1,1241,978.060
1,1242,978.330
1,1243,979.446
1,1244,981.026
1,1245,981.848
1,1246,984.284
1,1247,986.722
1,1248,987.234
1,1249,987.530
1,1250,987.888
1,1251,988.214
1,1252,988.486
1,1253,988.870
1,1254,989.634
1,1255,989.840
1,1256,990.050
1,1257,990.266
1,1258,990.572
1,1259,990.948
1,1260,991.348
1,1261,991.710
1,1262,992.002
1,1263,992.210
1,1264,992.456
1,1265,992.780
1,1266,993.000
1,1267,993.482
1,1268,994.280
1,1269,994.638
1,1270,994.954
1,1271,995.198
1,1272,995.460
1,1273,995.642
1,1274,995.838
1,1275,996.010
1,1276,996.212
1,1277,996.390
1,1278,996.814
1,1279,997.398
1,1280,998.058
1,1281,998.366
1,1282,998.814
1,1283,998.994
1,1284,1000.726
1,1285,1001.626
1,1286,1002.686
1,1287,1003.196
1,1288,1004.830
1,1289,1008.670
1,1290,1011.084
1,1291,1014.396
1,1292,1017.024
1,1293,1019.264
1,1294,1020.018
1,1295,1020.516
1,1296,1020.572
1,1297,1020.606
1,1298,1021.702
1,1299,1022.842
1,1300,1023.508
1,1301,1023.876
1,1302,1024.188
1,1303,1024.682
1,1304,1024.908
1,1305,1025.252
1,1306,1025.516
1,1307,1025.620
1,1308,1025.786
1,1309,1025.914
1,1310,1026.126
1,1311,1026.316
1,1312,1026.500
1,1313,1026.722
1,1314,1026.946
1,1315,1027.130
1,1316,1028.668
1,1317,1030.880
1,1318,1031.466
1,1319,1031.868
1,1320,1032.102
1,1321,1032.374
1,1322,1032.690
1,1323,1033.014
1,1324,1033.254
1,1325,1033.424
1,1326,1033.684
1,1327,1034.022
1,1328,1034.520
1,1329,1035.234
1,1330,1035.794
1,1331,1036.496
1,1332,1038.766
1,1333,1039.618
1,1334,1040.628
1,1335,1042.204
1,1336,1043.770
1,1337,1045.826
1,1338,1046.622
1,1339,1046.996
1,1340,1047.280
1,1341,1051.292
1,1342,1052.516
1,1343,1053.866
1,1344,1054.404
1,1345,1056.530
1,1346,1057.138
1,1347,1057.834
1,1348,1058.758
1,1349,1058.956
1,1350,1060.068
1,1351,1061.058
1,1352,1061.664
1,1353,1062.836
1,1354,1063.704
1,1355,1065.120
1,1356,1065.720
1,1357,1065.856
1,1358,1065.950
1,1359,1066.434
1,1360,1067.056
1,1361,1067.156
1,1362,1067.270
1,1363,1067.428
1,1364,1068.100
1,1365,1068.442
1,1366,1068.684
1,1367,1068.918
1,1368,1069.094
1,1369,1069.340
1,1370,1069.630
1,1371,1069.906
1,1372,1070.128
1,1373,1070.392
1,1374,1070.624
1,1375,1070.854
1,1376,1070.886
1,1377,1070.950
1,1378,1071.170
1,1379,1071.290
1,1380,1071.426
1,1381,1071.528
1,1382,1071.618
1,1383,1071.728
1,1384,1071.822
1,1385,1071.924
1,1386,1072.024
1,1387,1072.116
1,1388,1072.254
1,1389,1072.372
1,1390,1072.456
1,1391,1072.560
1,1392,1072.674
1,1393,1072.824
1,1394,1072.962
1,1395,1073.050
1,1396,1073.162
1,1397,1073.270
1,1398,1073.358
1,1399,1073.426
1,1400,1073.498
1,1401,1073.580
1,1402,1073.656
1,1403,1073.800
1,1404,1073.868
1,1405,1076.422
1,1406,1076.976
1,1407,1079.396
1,1408,1080.436
1,1409,1080.924
1,1410,1081.324
1,1411,1083.364
1,1412,1083.814
1,1413,1084.240
1,1414,1084.660
1,1415,1085.028
1,1416,1085.312
1,1417,1085.582
1,1418,1087.012
1,1419,1087.214
1,1420,1087.424
1,1421,1087.668
1,1422,1087.972
1,1423,1088.548
1,1424,1089.144
1,1425,1090.190
1,1426,1090.290
1,1427,1090.588
1,1428,1090.626
1,1429,1090.676
1,1430,1090.696
1,1431,1090.742
1,1432,1090.780
1,1433,1090.808
1,1434,1091.564
1,1435,1091.862
1,1436,1092.194
1,1437,1092.668
1,1438,1093.124
1,1439,1093.508
1,1440,1093.888
1,1441,1094.194
1,1442,1094.732
1,1443,1095.158
1,1444,1095.186
1,1445,1095.280
1,1446,1095.602
1,1447,1097.376
2,1448,1097.780
1,1449,1098.716
1,1450,1099.094
1,1451,1099.502
1,1452,1099.810
2,1453,1102.702
1,1454,1103.138
1,1455,1104.820
1,1456,1106.398
2,1457,1106.810
1,1458,1107.444
2,1459,1107.944
1,1460,1108.558
1,1461,1110.384
1,1462,1110.400
1,1463,1110.430
1,1464,1110.456
1,1465,1110.616
1,1466,1111.656
1,1467,1112.192
1,1468,1112.566
1,1469,1112.682
1,1470,1112.780
1,1471,1112.858
1,1472,1112.954
1,1473,1113.516
1,1474,1113.850
1,1475,1114.146
1,1476,1114.300
1,1477,1114.540
1,1478,1115.204
1,1479,1115.996
1,1480,1116.550
1,1481,1117.372
1,1482,1118.028
1,1483,1118.182
1,1484,1118.304
1,1485,1118.574
1,1486,1118.866
1,1487,1119.186
1,1488,1119.494
1,1489,1119.676
1,1490,1119.942
1,1491,1120.358
1,1492,1120.638
1,1493,1120.884
1,1494,1121.384
1,1495,1121.590
1,1496,1122.124
1,1497,1123.062
1,1498,1124.032
2,1499,1125.048
2,1500,1125.086
1,1501,1126.288
1,1502,1127.860
1,1503,1128.318
1,1504,1129.444
1,1505,1130.690
1,1506,1130.948
1,1507,1131.254
1,1508,1131.486
1,1509,1131.720
1,1510,1131.968
1,1511,1132.294
1,1512,1132.746
1,1513,1133.584
1,1514,1134.334
1,1515,1135.150
1,1516,1135.494
1,1517,1136.318
1,1518,1137.024
1,1519,1138.276
1,1520,1140.348
1,1521,1141.116
1,1522,1141.306
1,1523,1141.478
1,1524,1141.608
1,1525,1143.164
1,1526,1146.174
1,1527,1146.800
1,1528,1147.468
1,1529,1148.090
1,1530,1148.546
1,1531,1149.046
1,1532,1150.116
1,1533,1150.684
1,1534,1151.318
1,1535,1151.840
1,1536,1152.828
1,1537,1153.384
1,1538,1153.790
1,1539,1154.616
1,1540,1155.388
1,1541,1156.030
1,1542,1157.058
1,1543,1157.318
1,1544,1157.782
1,1545,1158.994
1,1546,1160.336
1,1547,1161.054
2,1548,1161.678
1,1549,1162.504
1,1550,1163.140
1,1551,1163.658
1,1552,1164.608
1,1553,1166.180
1,1554,1167.330
1,1555,1170.556
2,1556,1171.984
1,1557,1174.012
1,1558,1177.632
1,1559,1178.096
1,1560,1178.544
1,1561,1179.114
1,1562,1179.688
1,1563,1180.630
1,1564,1182.132
1,1565,1182.598
1,1566,1184.132
1,1567,1184.792
1,1568,1185.258
1,1569,1185.758
1,1570,1186.216
1,1571,1187.236
1,1572,1187.632
1,1573,1189.710
1,1574,1190.266
1,1575,1190.706
1,1576,1191.666
1,1577,1192.896
1,1578,1193.598
1,1579,1193.938
1,1580,1194.324
1,1581,1195.688
1,1582,1197.434
1,1583,1198.470
1,1584,1199.180
1,1585,1199.652
1,1586,1199.882
1,1587,1200.156
1,1588,1200.474
1,1589,1200.862
1,1590,1202.202
2,1591,1207.034
1,1592,1207.876
1,1593,1209.002
1,1594,1209.966
1,1595,1210.390
1,1596,1211.288
1,1597,1212.068
1,1598,1212.262
1,1599,1212.542
1,1600,1212.662
1,1601,1212.794
1,1602,1213.148
2,1603,1214.070
1,1604,1214.612
1,1605,1216.098
1,1606,1216.398
1,1607,1217.244
1,1608,1217.930
1,1609,1220.694
1,1610,1222.914
1,1611,1223.420
1,1612,1224.858
1,1613,1226.742
1,1614,1228.122
1,1615,1229.066
1,1616,1229.926
1,1617,1233.480
1,1618,1237.652
1,1619,1238.516
1,1620,1238.844
1,1621,1239.488
1,1622,1239.956
