#"Bounced boundary ID","bounce index","total time (ps)"
2,227098,307180.796
2,227099,307181.050
2,227100,307181.280
2,227101,307181.378
2,227102,307181.482
2,227103,307181.734
2,227104,307181.964
2,227105,307182.174
2,227106,307182.186
2,227107,307182.198
2,227108,307182.212
2,227109,307182.224
2,227110,307182.236
2,227111,307182.250
2,227112,307182.462
2,227113,307182.640
2,227114,307182.870
2,227115,307183.094
2,227116,307183.324
2,227117,307183.544
2,227118,307183.748
2,227119,307183.966
2,227120,307184.226
2,227121,307184.532
2,227122,307185.402
2,227123,307186.082
2,227124,307186.264
2,227125,307186.552
2,227126,307187.474
2,227127,307192.754
2,227128,307196.906
2,227129,307197.830
2,227130,307198.512
2,227131,307198.776
2,227132,307199.130
2,227133,307200.182
2,227134,307201.168
2,227135,307202.028
2,227136,307202.516
2,227137,307204.528
2,227138,307204.954
2,227139,307205.470
2,227140,307206.830
2,227141,307209.294
2,227142,307210.144
2,227143,307211.070
2,227144,307213.902
2,227145,307214.598
2,227146,307215.142
2,227147,307215.922
2,227148,307216.586
2,227149,307217.262
2,227150,307218.104
2,227151,307218.902
2,227152,307219.634
2,227153,307220.164
2,227154,307220.814
2,227155,307221.338
2,227156,307222.476
2,227157,307222.952
2,227158,307223.534
2,227159,307223.994
2,227160,307224.394
2,227161,307224.832
2,227162,307225.762
2,227163,307226.508
2,227164,307229.224
2,227165,307229.450
2,227166,307229.878
2,227167,307230.334
2,227168,307231.976
2,227169,307235.086
2,227170,307235.756
2,227171,307236.312
2,227172,307236.598
2,227173,307236.886
2,227174,307237.336
2,227175,307237.848
2,227176,307238.570
2,227177,307238.906
2,227178,307239.320
2,227179,307239.966
2,227180,307240.508
2,227181,307240.816
2,227182,307241.532
2,227183,307242.126
2,227184,307242.744
2,227185,307245.152
2,227186,307246.088
2,227187,307246.676
2,227188,307247.576
2,227189,307248.216
2,227190,307249.226
2,227191,307249.640
2,227192,307250.374
2,227193,307251.022
2,227194,307251.530
2,227195,307251.778
2,227196,307252.018
2,227197,307252.294
2,227198,307253.358
2,227199,307253.482
2,227200,307253.632
2,227201,307253.780
2,227202,307253.902
2,227203,307254.130
2,227204,307254.362
2,227205,307254.970
2,227206,307255.588
2,227207,307256.874
2,227208,307258.674
2,227209,307259.468
2,227210,307259.826
2,227211,307261.312
2,227212,307261.960
2,227213,307262.234
2,227214,307262.580
2,227215,307265.556
2,227216,307269.494
2,227217,307271.816
2,227218,307295.646
2,227219,307297.368
2,227220,307298.192
2,227221,307298.748
2,227222,307301.188
2,227223,307303.250
2,227224,307307.148
2,227225,307318.136
2,227226,307322.422
2,227227,307323.244
2,227228,307325.122
2,227229,307325.724
2,227230,307327.750
2,227231,307328.270
2,227232,307328.876
2,227233,307329.436
2,227234,307330.490
2,227235,307331.242
2,227236,307332.380
2,227237,307334.790
2,227238,307335.578
2,227239,307336.410
2,227240,307336.638
2,227241,307336.870
2,227242,307337.112
2,227243,307337.950
2,227244,307338.256
2,227245,307338.386
2,227246,307338.656
2,227247,307339.974
2,227248,307340.362
2,227249,307341.338
2,227250,307341.474
2,227251,307341.668
2,227252,307341.860
2,227253,307341.890
2,227254,307341.968
2,227255,307342.036
2,227256,307342.122
2,227257,307342.156
2,227258,307342.194
2,227259,307342.296
2,227260,307342.424
2,227261,307342.488
2,227262,307343.168
2,227263,307343.828
2,227264,307345.468
2,227265,307345.984
2,227266,307347.068
2,227267,307347.594
2,227268,307348.170
2,227269,307348.732
2,227270,307349.350
2,227271,307350.222
2,227272,307351.406
2,227273,307352.162
2,227274,307356.774
2,227275,307357.202
2,227276,307358.354
2,227277,307358.888
2,227278,307359.356
2,227279,307359.792
2,227280,307360.326
2,227281,307360.896
2,227282,307361.350
2,227283,307361.776
2,227284,307362.114
2,227285,307362.562
2,227286,307363.258
2,227287,307363.630
2,227288,307363.722
2,227289,307363.906
2,227290,307364.032
2,227291,307364.174
2,227292,307364.438
2,227293,307364.608
2,227294,307364.728
2,227295,307364.836
2,227296,307364.970
2,227297,307364.982
2,227298,307364.996
2,227299,307365.008
2,227300,307365.018
2,227301,307365.028
2,227302,307365.038
2,227303,307365.048
2,227304,307365.058
2,227305,307365.068
2,227306,307365.078
2,227307,307365.086
2,227308,307365.094
2,227309,307365.102
2,227310,307365.110
2,227311,307365.118
2,227312,307365.126
2,227313,307365.132
2,227314,307365.138
2,227315,307365.144
2,227316,307365.150
2,227317,307365.158
2,227318,307365.166
2,227319,307365.174
2,227320,307365.180
2,227321,307365.186
2,227322,307365.192
2,227323,307365.198
2,227324,307365.204
2,227325,307365.210
2,227326,307365.216
2,227327,307365.222
2,227328,307365.230
2,227329,307365.236
2,227330,307365.242
2,227331,307365.248
2,227332,307365.254
2,227333,307365.260
2,227334,307365.266
2,227335,307365.272
2,227336,307365.278
2,227337,307365.284
2,227338,307365.288
2,227339,307365.292
2,227340,307365.296
2,227341,307365.300
2,227342,307365.304
2,227343,307365.308
2,227344,307365.314
2,227345,307365.320
2,227346,307365.326
2,227347,307365.332
2,227348,307365.336
2,227349,307365.340
2,227350,307365.344
2,227351,307365.350
2,227352,307365.356
2,227353,307365.362
2,227354,307365.368
2,227355,307365.378
2,227356,307365.388
2,227357,307365.520
2,227358,307365.618
2,227359,307365.756
2,227360,307365.860
2,227361,307365.960
2,227362,307365.978
2,227363,307366.020
2,227364,307366.038
2,227365,307366.058
2,227366,307366.076
2,227367,307366.190
2,227368,307366.264
2,227369,307366.330
2,227370,307366.438
2,227371,307366.564
2,227372,307366.756
2,227373,307366.954
2,227374,307367.084
2,227375,307367.182
2,227376,307367.220
2,227377,307367.260
2,227378,307367.300
2,227379,307367.340
2,227380,307367.628
2,227381,307367.984
2,227382,307368.288
2,227383,307368.408
2,227384,307368.602
2,227385,307368.798
2,227386,307369.016
2,227387,307369.212
2,227388,307369.462
2,227389,307369.778
2,227390,307369.788
2,227391,307369.798
2,227392,307370.060
2,227393,307370.674
2,227394,307370.764
2,227395,307371.014
2,227396,307371.350
2,227397,307371.378
2,227398,307372.372
2,227399,307372.858
2,227400,307386.148
2,227401,307387.146
1,227402,307401.266
1,227403,307401.332
1,227404,307401.560
1,227405,307401.678
1,227406,307401.812
1,227407,307401.908
1,227408,307402.044
1,227409,307402.172
1,227410,307402.306
1,227411,307402.422
1,227412,307402.596
1,227413,307402.604
1,227414,307402.612
1,227415,307402.620
1,227416,307402.628
1,227417,307402.636
1,227418,307402.644
1,227419,307402.652
1,227420,307402.660
1,227421,307402.668
1,227422,307402.676
1,227423,307402.686
1,227424,307402.696
1,227425,307402.716
1,227426,307402.732
1,227427,307402.868
1,227428,307403.058
1,227429,307403.228
1,227430,307403.436
1,227431,307403.644
1,227432,307403.882
1,227433,307404.128
1,227434,307406.124
1,227435,307428.926
1,227436,307431.310
1,227437,307431.448
1,227438,307431.600
1,227439,307431.670
1,227440,307434.248
1,227441,307434.264
1,227442,307434.280
1,227443,307434.288
1,227444,307434.296
1,227445,307434.308
1,227446,307434.320
1,227447,307434.332
1,227448,307434.342
1,227449,307434.350
1,227450,307434.360
1,227451,307434.368
1,227452,307434.376
1,227453,307434.386
1,227454,307434.396
1,227455,307434.404
1,227456,307434.412
1,227457,307434.420
1,227458,307434.430
1,227459,307434.438
1,227460,307434.446
1,227461,307434.456
1,227462,307434.464
1,227463,307434.472
1,227464,307434.480
1,227465,307434.486
1,227466,307434.494
1,227467,307434.506
1,227468,307434.518
1,227469,307434.526
1,227470,307434.534
1,227471,307434.544
1,227472,307434.556
1,227473,307434.566
1,227474,307434.576
1,227475,307434.586
1,227476,307434.598
1,227477,307434.610
1,227478,307435.700
1,227479,307436.558
1,227480,307456.004
1,227481,307456.612
1,227482,307458.702
1,227483,307459.720
1,227484,307460.932
1,227485,307471.320
1,227486,307480.286
2,227487,307617.858
1,227488,307670.898
1,227489,307672.652
1,227490,307673.026
1,227491,307673.308
1,227492,307677.666
1,227493,307677.840
1,227494,307678.058
1,227495,307678.304
1,227496,307678.598
1,227497,307679.354
1,227498,307679.898
1,227499,307680.546
1,227500,307681.208
1,227501,307683.720
1,227502,307684.402
2,227503,307723.922
2,227504,307726.060
2,227505,307804.746
2,227506,307805.030
2,227507,307805.288
2,227508,307806.610
2,227509,307864.690
2,227510,307865.040
2,227511,307886.424
2,227512,307904.976
2,227513,307905.808
2,227514,307905.968
2,227515,307906.082
2,227516,307907.140
2,227517,307908.016
2,227518,307909.542
2,227519,307912.120
2,227520,307912.430
2,227521,307912.444
2,227522,307912.460
2,227523,307912.800
2,227524,307914.252
2,227525,307914.936
2,227526,307915.726
1,227527,307954.952
1,227528,307956.916
1,227529,307957.776
1,227530,307961.132
1,227531,307961.152
1,227532,307961.156
1,227533,307961.162
1,227534,307961.166
1,227535,307961.168
1,227536,307961.170
1,227537,307961.174
1,227538,307961.192
1,227539,307961.212
1,227540,307961.234
1,227541,307961.256
1,227542,307961.282
1,227543,307961.304
1,227544,307961.330
1,227545,307961.352
1,227546,307961.374
1,227547,307961.396
1,227548,307961.414
1,227549,307961.428
1,227550,307961.442
1,227551,307961.454
1,227552,307961.466
1,227553,307961.478
1,227554,307961.492
1,227555,307961.504
1,227556,307961.516
1,227557,307961.532
1,227558,307961.544
1,227559,307961.564
1,227560,307961.586
1,227561,307961.612
1,227562,307961.638
1,227563,307961.668
1,227564,307961.694
1,227565,307961.718
1,227566,307961.744
1,227567,307961.766
1,227568,307961.788
1,227569,307961.904
1,227570,307962.160
1,227571,307962.594
1,227572,307962.982
1,227573,307962.992
1,227574,307963.008
1,227575,307963.022
1,227576,307963.034
1,227577,307963.048
1,227578,307963.062
1,227579,307963.096
1,227580,307963.114
1,227581,307963.296
1,227582,307963.624
1,227583,307963.930
1,227584,307964.044
1,227585,307965.356
1,227586,307968.840
1,227587,307980.610
1,227588,307981.502
1,227589,307983.422
1,227590,307984.894
1,227591,307986.122
1,227592,307986.882
1,227593,307987.530
1,227594,307988.444
1,227595,307991.492
1,227596,307992.508
1,227597,307993.526
1,227598,307994.582
1,227599,307994.924
1,227600,307995.262
1,227601,307996.246
1,227602,307996.728
1,227603,307997.728
1,227604,307998.186
1,227605,307998.308
1,227606,307998.402
1,227607,307999.370
1,227608,308002.406
1,227609,308005.070
1,227610,308005.676
1,227611,308007.776
1,227612,308007.938
1,227613,308009.108
1,227614,308009.260
1,227615,308010.820
1,227616,308023.244
1,227617,308028.028
1,227618,308029.216
1,227619,308029.660
1,227620,308030.102
1,227621,308030.616
1,227622,308031.080
1,227623,308031.604
1,227624,308034.846
1,227625,308036.636
1,227626,308037.012
1,227627,308037.392
1,227628,308037.772
1,227629,308038.134
1,227630,308038.426
1,227631,308038.998
1,227632,308039.584
1,227633,308040.160
1,227634,308040.682
1,227635,308041.068
1,227636,308041.372
1,227637,308041.624
1,227638,308041.864
1,227639,308044.264
1,227640,308045.010
1,227641,308045.658
1,227642,308046.268
1,227643,308047.790
1,227644,308048.046
1,227645,308048.452
1,227646,308048.938
1,227647,308049.400
1,227648,308051.572
1,227649,308053.290
1,227650,308055.922
1,227651,308056.584
1,227652,308057.224
1,227653,308058.032
1,227654,308067.896
1,227655,308070.062
1,227656,308071.214
1,227657,308072.204
1,227658,308072.426
1,227659,308072.758
1,227660,308073.160
1,227661,308077.400
1,227662,308077.480
1,227663,308077.582
1,227664,308077.678
1,227665,308086.492
1,227666,308089.506
1,227667,308089.802
1,227668,308090.014
1,227669,308090.192
1,227670,308090.420
1,227671,308090.642
1,227672,308093.404
1,227673,308098.706
1,227674,308099.322
1,227675,308099.776
1,227676,308101.646
1,227677,308103.060
1,227678,308104.060
1,227679,308107.028
1,227680,308109.638
1,227681,308122.850
1,227682,308123.592
1,227683,308125.842
1,227684,308137.378
1,227685,308137.798
1,227686,308141.356
1,227687,308142.114
1,227688,308142.972
1,227689,308142.978
1,227690,308142.984
1,227691,308145.218
1,227692,308146.240
1,227693,308147.018
1,227694,308147.176
1,227695,308147.302
1,227696,308147.648
1,227697,308147.668
1,227698,308147.690
1,227699,308148.192
1,227700,308149.282
1,227701,308150.266
1,227702,308150.720
1,227703,308150.906
1,227704,308151.376
1,227705,308151.894
1,227706,308152.096
1,227707,308152.456
1,227708,308152.654
1,227709,308152.806
1,227710,308152.960
1,227711,308153.048
1,227712,308153.128
1,227713,308153.226
1,227714,308153.328
1,227715,308153.548
1,227716,308153.850
1,227717,308154.040
1,227718,308154.392
1,227719,308154.400
1,227720,308154.410
1,227721,308154.418
1,227722,308154.426
1,227723,308154.434
1,227724,308154.444
1,227725,308154.456
1,227726,308154.466
1,227727,308154.474
1,227728,308154.482
1,227729,308154.490
1,227730,308154.500
1,227731,308154.510
1,227732,308154.544
1,227733,308154.688
1,227734,308154.766
1,227735,308154.826
1,227736,308155.282
1,227737,308155.768
1,227738,308156.312
1,227739,308156.862
1,227740,308157.556
1,227741,308157.658
1,227742,308157.780
1,227743,308157.954
1,227744,308158.112
1,227745,308159.580
1,227746,308160.434
1,227747,308161.376
1,227748,308184.682
1,227749,308186.560
1,227750,308186.674
1,227751,308186.784
1,227752,308186.888
1,227753,308187.714
1,227754,308188.786
1,227755,308189.016
1,227756,308189.430
1,227757,308190.634
1,227758,308193.366
1,227759,308201.422
1,227760,308201.958
1,227761,308202.394
1,227762,308203.076
1,227763,308203.094
1,227764,308203.110
1,227765,308203.124
1,227766,308203.138
1,227767,308203.154
1,227768,308203.190
1,227769,308205.274
1,227770,308207.346
1,227771,308212.426
1,227772,308213.968
1,227773,308221.338
1,227774,308222.786
1,227775,308225.708
1,227776,308227.282
1,227777,308227.474
1,227778,308236.924
1,227779,308240.134
1,227780,308242.058
1,227781,308243.412
1,227782,308250.542
1,227783,308259.936
1,227784,308272.884
1,227785,308273.536
1,227786,308278.190
1,227787,308284.572
1,227788,308285.196
1,227789,308285.882
1,227790,308298.654
1,227791,308312.338
1,227792,308313.732
1,227793,308317.438
1,227794,308317.580
1,227795,308318.058
1,227796,308318.170
1,227797,308318.286
1,227798,308318.774
1,227799,308319.170
1,227800,308319.770
1,227801,308319.914
1,227802,308320.050
1,227803,308320.382
1,227804,308320.642
1,227805,308320.886
1,227806,308321.340
1,227807,308321.796
1,227808,308322.454
1,227809,308322.524
1,227810,308322.656
1,227811,308323.184
1,227812,308323.528
1,227813,308324.336
1,227814,308324.622
1,227815,308324.888
1,227816,308325.104
1,227817,308325.320
1,227818,308325.432
1,227819,308325.580
1,227820,308325.748
1,227821,308325.904
1,227822,308326.088
1,227823,308326.358
1,227824,308326.686
1,227825,308328.422
1,227826,308329.016
1,227827,308329.514
1,227828,308330.360
1,227829,308330.860
1,227830,308354.554
1,227831,308355.744
1,227832,308357.878
1,227833,308359.736
1,227834,308366.358
2,227835,308424.790
2,227836,308428.412
1,227837,308476.478
1,227838,308497.884
1,227839,308500.888
1,227840,308502.858
1,227841,308505.500
1,227842,308505.660
1,227843,308506.376
1,227844,308507.554
1,227845,308507.678
1,227846,308507.824
1,227847,308554.930
1,227848,308571.108
1,227849,308577.908
1,227850,308585.984
1,227851,308597.520
1,227852,308611.014
1,227853,308675.360
2,227854,308708.382
2,227855,308708.710
2,227856,308708.994
2,227857,308753.848
2,227858,308754.194
2,227859,308754.420
2,227860,308754.434
2,227861,308754.448
2,227862,308754.724
2,227863,308755.242
2,227864,308755.324
2,227865,308755.400
2,227866,308755.898
2,227867,308758.690
2,227868,308762.008
2,227869,308764.050
2,227870,308764.878
2,227871,308767.062
2,227872,308770.826
2,227873,308772.894
2,227874,308782.632
2,227875,308786.106
2,227876,308786.372
2,227877,308786.608
2,227878,308786.848
2,227879,308787.100
2,227880,308787.346
2,227881,308787.710
2,227882,308788.000
2,227883,308788.006
2,227884,308788.012
2,227885,308788.018
2,227886,308788.024
2,227887,308809.240
2,227888,308817.942
2,227889,308818.130
2,227890,308818.280
1,227891,308869.988
2,227892,308872.734
2,227893,308873.492
2,227894,308874.368
1,227895,308888.222
1,227896,308890.128
1,227897,308891.468
1,227898,308893.852
1,227899,308903.716
1,227900,308903.814
1,227901,309064.186
1,227902,309065.136
1,227903,309065.156
1,227904,309065.178
1,227905,309086.056
1,227906,309086.224
1,227907,309093.180
1,227908,309094.910
1,227909,309095.710
1,227910,309096.796
1,227911,309100.320
1,227912,309101.314
1,227913,309102.706
1,227914,309103.192
1,227915,309107.004
1,227916,309107.482
1,227917,309107.648
1,227918,309107.876
1,227919,309108.712
1,227920,309109.078
1,227921,309109.276
1,227922,309109.532
1,227923,309112.598
1,227924,309113.736
1,227925,309116.890
1,227926,309117.784
1,227927,309120.966
1,227928,309122.450
1,227929,309126.864
1,227930,309128.484
1,227931,309129.044
1,227932,309129.586
1,227933,309158.168
1,227934,309161.922
1,227935,309162.168
1,227936,309162.726
1,227937,309168.452
1,227938,309170.092
1,227939,309183.184
1,227940,309203.504
1,227941,309207.842
1,227942,309208.698
1,227943,309214.008
1,227944,309230.774
1,227945,309236.000
1,227946,309237.172
1,227947,309237.986
1,227948,309240.816
1,227949,309241.970
1,227950,309242.568
1,227951,309243.994
1,227952,309244.752
1,227953,309245.048
1,227954,309245.288
1,227955,309246.252
1,227956,309249.404
1,227957,309250.306
1,227958,309259.442
1,227959,309260.296
1,227960,309260.438
1,227961,309260.588
1,227962,309261.702
1,227963,309262.540
1,227964,309263.676
1,227965,309267.834
1,227966,309274.890
1,227967,309277.638
1,227968,309278.118
1,227969,309285.506
1,227970,309297.272
1,227971,309300.762
1,227972,309301.294
1,227973,309301.894
1,227974,309302.236
1,227975,309302.636
1,227976,309303.280
1,227977,309303.650
1,227978,309304.000
1,227979,309304.474
1,227980,309304.510
1,227981,309304.580
1,227982,309304.644
1,227983,309304.750
1,227984,309304.754
1,227985,309304.760
1,227986,309304.766
1,227987,309304.770
1,227988,309304.868
1,227989,309304.950
1,227990,309305.022
1,227991,309305.118
1,227992,309305.236
1,227993,309306.246
1,227994,309306.662
1,227995,309307.384
1,227996,309308.862
1,227997,309311.254
1,227998,309312.500
1,227999,309313.580
1,228000,309313.858
1,228001,309314.838
1,228002,309314.846
1,228003,309314.854
1,228004,309314.862
1,228005,309314.872
1,228006,309314.880
1,228007,309314.890
1,228008,309314.900
1,228009,309314.908
1,228010,309314.916
1,228011,309314.924
1,228012,309314.930
1,228013,309314.938
1,228014,309314.948
1,228015,309314.958
1,228016,309314.968
1,228017,309314.978
1,228018,309314.988
1,228019,309314.998
1,228020,309315.008
1,228021,309315.018
1,228022,309315.026
1,228023,309315.036
1,228024,309315.046
1,228025,309315.054
1,228026,309315.064
1,228027,309315.072
1,228028,309315.080
1,228029,309315.090
1,228030,309315.098
1,228031,309315.108
1,228032,309315.116
1,228033,309315.124
1,228034,309315.132
1,228035,309315.142
1,228036,309315.152
1,228037,309315.160
1,228038,309315.166
1,228039,309315.172
1,228040,309315.178
1,228041,309315.184
1,228042,309315.190
1,228043,309315.194
1,228044,309315.198
1,228045,309315.204
1,228046,309315.210
1,228047,309315.216
1,228048,309315.222
1,228049,309315.232
1,228050,309315.238
1,228051,309315.258
1,228052,309315.268
1,228053,309315.278
1,228054,309315.302
1,228055,309315.322
1,228056,309315.342
1,228057,309315.362
1,228058,309315.376
1,228059,309315.392
1,228060,309315.412
1,228061,309315.426
1,228062,309315.442
1,228063,309315.454
1,228064,309315.466
1,228065,309315.476
1,228066,309315.486
1,228067,309315.494
1,228068,309315.502
1,228069,309315.514
1,228070,309315.526
1,228071,309315.540
1,228072,309315.552
1,228073,309315.566
1,228074,309315.580
1,228075,309315.594
1,228076,309315.608
1,228077,309315.622
1,228078,309315.638
1,228079,309315.660
1,228080,309315.680
1,228081,309315.708
1,228082,309315.734
1,228083,309315.764
1,228084,309315.794
1,228085,309315.828
1,228086,309315.862
1,228087,309315.892
1,228088,309315.928
1,228089,309315.962
1,228090,309315.996
1,228091,309316.030
1,228092,309316.284
1,228093,309317.122
1,228094,309317.674
1,228095,309319.226
1,228096,309320.434
1,228097,309338.180
1,228098,309354.686
1,228099,309370.240
1,228100,309376.370
1,228101,309377.060
1,228102,309384.478
1,228103,309387.804
1,228104,309396.650
1,228105,309397.082
1,228106,309398.254
1,228107,309405.424
1,228108,309406.724
1,228109,309408.270
1,228110,309412.458
1,228111,309415.708
1,228112,309417.360
1,228113,309417.718
1,228114,309418.206
1,228115,309418.640
1,228116,309419.400
1,228117,309421.848
1,228118,309424.188
1,228119,309425.024
1,228120,309427.138
1,228121,309428.316
1,228122,309429.356
1,228123,309430.412
1,228124,309430.546
1,228125,309430.754
1,228126,309430.900
1,228127,309431.028
1,228128,309431.166
1,228129,309431.876
1,228130,309431.958
1,228131,309432.034
1,228132,309432.106
1,228133,309432.170
1,228134,309432.748
1,228135,309433.358
1,228136,309434.274
1,228137,309435.012
1,228138,309436.726
1,228139,309437.316
1,228140,309437.754
1,228141,309440.422
1,228142,309440.966
1,228143,309441.860
1,228144,309442.650
1,228145,309443.210
1,228146,309443.760
1,228147,309443.802
1,228148,309443.846
1,228149,309444.552
1,228150,309444.984
1,228151,309445.444
1,228152,309445.938
1,228153,309446.408
1,228154,309447.128
1,228155,309449.632
1,228156,309450.400
1,228157,309450.924
1,228158,309453.366
1,228159,309454.382
1,228160,309455.586
1,228161,309456.394
1,228162,309457.464
1,228163,309458.152
1,228164,309458.812
1,228165,309459.652
1,228166,309459.690
1,228167,309459.886
1,228168,309460.464
1,228169,309461.124
1,228170,309461.650
1,228171,309462.112
1,228172,309462.706
1,228173,309464.248
1,228174,309464.662
1,228175,309474.922
1,228176,309475.862
1,228177,309489.066
1,228178,309490.128
1,228179,309491.416
1,228180,309492.496
1,228181,309493.112
1,228182,309494.092
1,228183,309494.744
1,228184,309495.982
1,228185,309499.634
1,228186,309510.036
1,228187,309536.040
1,228188,309536.840
1,228189,309537.526
1,228190,309538.280
1,228191,309539.180
1,228192,309539.844
1,228193,309541.466
1,228194,309544.966
1,228195,309546.768
1,228196,309557.264
1,228197,309559.776
1,228198,309561.078
1,228199,309564.350
1,228200,309568.594
1,228201,309571.458
1,228202,309576.766
1,228203,309580.748
1,228204,309581.432
1,228205,309582.056
1,228206,309582.092
1,228207,309582.168
1,228208,309582.224
1,228209,309583.226
1,228210,309584.812
1,228211,309603.992
1,228212,309605.044
1,228213,309606.132
1,228214,309606.146
1,228215,309606.162
1,228216,309606.174
1,228217,309606.186
1,228218,309606.200
1,228219,309606.214
1,228220,309606.228
1,228221,309606.242
1,228222,309606.254
1,228223,309606.266
1,228224,309606.280
1,228225,309606.296
1,228226,309606.314
1,228227,309606.334
1,228228,309606.350
1,228229,309606.418
1,228230,309606.518
1,228231,309606.540
1,228232,309607.188
1,228233,309641.302
1,228234,309642.288
1,228235,309651.032
1,228236,309651.718
1,228237,309652.574
1,228238,309653.510
1,228239,309655.042
1,228240,309656.686
1,228241,309658.288
1,228242,309658.570
1,228243,309659.044
1,228244,309659.972
1,228245,309661.016
1,228246,309661.778
1,228247,309662.812
1,228248,309663.418
1,228249,309664.862
1,228250,309665.960
1,228251,309666.606
1,228252,309667.034
1,228253,309667.904
1,228254,309668.488
1,228255,309668.986
1,228256,309669.070
1,228257,309670.198
1,228258,309670.936
1,228259,309671.442
1,228260,309671.820
1,228261,309672.156
1,228262,309672.444
1,228263,309672.558
1,228264,309673.506
1,228265,309674.128
1,228266,309674.686
1,228267,309675.278
1,228268,309675.810
1,228269,309676.344
1,228270,309676.804
1,228271,309677.218
1,228272,309677.682
1,228273,309678.080
1,228274,309678.410
1,228275,309678.816
1,228276,309679.282
1,228277,309679.806
1,228278,309680.344
1,228279,309680.830
1,228280,309681.106
1,228281,309681.488
1,228282,309681.894
1,228283,309683.132
1,228284,309684.928
1,228285,309685.482
