#"Bounced boundary ID","bounce index","total time (ps)"
1,273,185.414
1,274,185.442
1,275,185.456
1,276,185.464
1,277,185.474
1,278,185.486
1,279,185.498
1,280,185.514
1,281,185.530
1,282,185.560
1,283,185.592
1,284,185.960
1,285,186.258
1,286,186.466
1,287,186.992
1,288,187.274
1,289,187.600
1,290,188.388
1,291,189.180
1,292,189.796
1,293,189.962
1,294,190.540
1,295,190.972
1,296,191.456
2,297,192.478
1,298,192.960
2,299,193.358
1,300,193.742
1,301,195.558
1,302,197.146
1,303,198.342
1,304,199.160
1,305,199.536
1,306,199.920
1,307,200.480
1,308,200.704
1,309,203.092
1,310,203.352
1,311,203.638
1,312,203.820
1,313,204.008
1,314,204.290
1,315,204.532
1,316,204.596
1,317,204.682
1,318,204.784
1,319,204.842
1,320,204.884
1,321,204.896
1,322,204.908
1,323,204.922
1,324,204.932
1,325,205.316
1,326,205.444
1,327,205.618
1,328,205.728
1,329,205.820
1,330,205.944
1,331,206.074
1,332,206.164
1,333,206.244
1,334,206.332
1,335,206.428
1,336,206.550
1,337,206.626
1,338,207.104
1,339,207.230
1,340,207.330
1,341,207.422
1,342,207.590
1,343,208.336
1,344,210.174
2,345,210.734
1,346,211.370
1,347,213.558
2,348,215.990
1,349,217.340
1,350,217.948
1,351,218.344
1,352,218.706
2,353,220.082
1,354,221.056
1,355,223.502
1,356,225.068
1,357,227.918
2,358,229.486
1,359,230.612
1,360,231.152
2,361,231.508
1,362,231.854
2,363,234.608
1,364,236.406
1,365,237.638
1,366,237.914
1,367,238.056
1,368,238.158
1,369,238.374
2,370,239.096
1,371,239.346
2,372,239.564
1,373,241.912
1,374,242.948
1,375,243.534
1,376,243.960
2,377,245.254
1,378,245.824
2,379,247.570
1,380,247.794
1,381,249.794
1,382,249.998
2,383,251.194
1,384,251.590
2,385,251.924
1,386,252.338
1,387,255.142
1,388,255.686
1,389,256.960
1,390,257.468
1,391,257.964
1,392,259.018
1,393,259.416
1,394,260.950
1,395,261.582
2,396,263.630
1,397,264.294
2,398,264.822
1,399,265.268
2,400,265.610
1,401,265.970
2,402,266.480
2,403,267.464
2,404,267.804
2,405,268.032
2,406,268.200
2,407,268.614
2,408,269.090
2,409,269.470
2,410,270.746
2,411,270.980
2,412,271.266
2,413,271.550
2,414,271.756
2,415,271.974
2,416,272.130
2,417,272.312
2,418,272.492
2,419,272.650
2,420,272.814
2,421,272.928
2,422,273.042
2,423,273.190
2,424,273.326
2,425,273.542
2,426,273.722
2,427,273.858
2,428,273.958
2,429,274.140
2,430,274.282
2,431,274.440
2,432,274.604
2,433,274.806
2,434,274.958
2,435,275.134
2,436,275.328
2,437,275.476
2,438,275.624
2,439,275.772
2,440,275.892
2,441,276.010
2,442,276.086
2,443,276.158
2,444,276.300
2,445,276.322
2,446,276.340
2,447,276.362
2,448,276.838
2,449,277.494
2,450,277.578
2,451,277.706
2,452,277.828
2,453,277.944
2,454,278.082
2,455,278.286
2,456,278.494
2,457,278.658
2,458,279.026
2,459,279.138
2,460,279.228
2,461,279.326
2,462,279.412
2,463,279.544
2,464,279.636
2,465,279.980
2,466,280.164
2,467,280.604
2,468,280.990
2,469,281.088
2,470,281.176
1,471,281.570
2,472,282.304
2,473,282.662
2,474,283.030
2,475,283.580
2,476,284.034
2,477,284.518
2,478,284.922
2,479,285.332
2,480,285.862
2,481,286.374
2,482,288.288
2,483,288.622
2,484,289.198
2,485,289.286
2,486,289.524
2,487,289.918
2,488,291.932
1,489,292.696
2,490,293.452
1,491,294.112
2,492,294.780
2,493,296.334
2,494,298.848
2,495,299.510
2,496,301.148
2,497,301.810
1,498,302.316
2,499,302.700
2,500,303.374
2,501,304.464
2,502,304.872
2,503,305.470
1,504,307.858
2,505,308.484
1,506,310.574
1,507,311.494
1,508,311.688
1,509,312.150
1,510,312.872
1,511,315.006
2,512,315.748
2,513,320.388
2,514,321.794
2,515,322.250
1,516,324.230
1,517,327.060
2,518,328.156
2,519,328.518
2,520,328.848
2,521,330.670
2,522,330.816
2,523,330.958
2,524,331.188
2,525,331.528
2,526,331.700
2,527,331.834
2,528,332.118
2,529,332.368
2,530,332.744
2,531,333.102
2,532,333.510
2,533,333.814
2,534,333.970
2,535,334.280
1,536,335.976
1,537,336.096
1,538,336.292
2,539,337.496
2,540,340.058
2,541,340.746
2,542,341.988
1,543,344.112
2,544,344.690
1,545,345.118
2,546,345.638
2,547,346.658
2,548,347.828
2,549,349.958
1,550,350.466
1,551,350.616
1,552,351.378
1,553,351.648
1,554,351.814
1,555,352.040
1,556,352.270
1,557,352.482
1,558,352.750
1,559,353.030
1,560,353.426
1,561,353.836
1,562,354.028
1,563,354.516
1,564,354.638
2,565,355.246
2,566,356.364
1,567,356.822
1,568,359.074
2,569,359.700
1,570,360.674
1,571,361.820
1,572,363.170
2,573,364.042
2,574,364.570
2,575,366.398
1,576,367.632
1,577,367.914
1,578,368.664
1,579,368.756
1,580,368.864
1,581,369.016
1,582,369.174
1,583,369.450
1,584,370.042
1,585,370.804
1,586,371.316
1,587,371.750
1,588,373.428
2,589,374.178
1,590,374.814
1,591,375.512
1,592,376.334
2,593,376.880
1,594,377.772
1,595,378.476
1,596,379.488
2,597,379.844
1,598,380.052
2,599,380.262
1,600,380.494
2,601,380.768
1,602,381.062
1,603,382.744
1,604,383.488
1,605,384.348
1,606,384.726
1,607,385.008
1,608,385.490
1,609,385.802
1,610,386.212
1,611,386.548
1,612,387.304
1,613,387.406
1,614,387.504
1,615,387.584
1,616,387.888
1,617,388.016
1,618,388.476
1,619,389.918
1,620,390.322
1,621,390.722
1,622,391.090
1,623,391.450
1,624,391.670
1,625,391.962
1,626,392.320
1,627,392.700
1,628,393.266
2,629,395.118
2,630,395.424
2,631,395.570
2,632,395.698
2,633,396.344
2,634,396.514
2,635,396.714
2,636,396.826
2,637,396.922
2,638,397.040
2,639,397.184
2,640,397.316
2,641,397.430
2,642,397.556
2,643,398.534
2,644,399.088
2,645,400.040
2,646,401.074
2,647,402.550
2,648,404.366
2,649,404.976
2,650,406.176
2,651,407.700
2,652,408.396
1,653,409.864
2,654,410.946
2,655,412.730
2,656,412.808
2,657,413.232
2,658,413.524
2,659,414.458
2,660,414.704
2,661,414.782
2,662,414.998
2,663,418.580
2,664,419.414
2,665,419.768
1,666,420.608
1,667,421.166
1,668,422.504
1,669,423.082
1,670,425.638
1,671,426.312
1,672,426.830
1,673,427.198
1,674,427.448
1,675,427.688
1,676,427.844
1,677,428.342
1,678,428.466
1,679,428.650
1,680,428.848
1,681,429.036
1,682,429.184
1,683,429.462
1,684,429.696
1,685,429.884
1,686,430.042
1,687,430.180
1,688,430.294
1,689,430.888
1,690,431.304
1,691,431.722
1,692,433.332
2,693,433.784
1,694,436.794
1,695,438.644
1,696,440.332
1,697,441.112
1,698,441.746
1,699,443.104
2,700,451.158
2,701,457.880
2,702,461.826
2,703,465.550
2,704,467.584
2,705,468.028
2,706,468.310
2,707,468.832
2,708,469.142
2,709,469.460
2,710,473.260
2,711,475.000
2,712,475.836
2,713,476.002
2,714,476.194
2,715,477.100
2,716,478.416
2,717,478.660
2,718,478.950
2,719,479.176
2,720,481.864
2,721,485.362
1,722,485.868
2,723,486.292
2,724,490.336
1,725,491.524
1,726,491.564
1,727,491.616
1,728,491.644
1,729,491.660
1,730,491.674
1,731,491.694
1,732,491.704
1,733,491.710
1,734,491.718
1,735,491.734
1,736,491.746
1,737,491.968
1,738,492.484
1,739,493.016
1,740,493.328
1,741,494.904
1,742,496.114
2,743,497.704
1,744,498.862
2,745,501.866
2,746,503.410
1,747,504.516
1,748,505.984
2,749,506.422
1,750,507.236
1,751,507.824
1,752,508.872
1,753,509.596
1,754,510.762
1,755,511.218
2,756,513.178
2,757,516.808
2,758,518.292
2,759,518.474
2,760,518.746
2,761,519.752
2,762,522.302
2,763,524.016
2,764,526.886
2,765,527.538
2,766,527.900
2,767,528.238
1,768,533.882
1,769,534.612
1,770,534.992
1,771,535.412
1,772,535.614
1,773,535.824
1,774,536.326
1,775,536.614
1,776,537.082
1,777,537.248
1,778,537.422
1,779,537.594
1,780,538.312
1,781,539.002
1,782,540.540
1,783,540.844
1,784,541.274
1,785,541.866
1,786,542.766
1,787,543.704
1,788,545.694
1,789,551.516
1,790,552.396
2,791,554.994
2,792,555.550
1,793,557.656
2,794,559.754
2,795,561.776
1,796,563.202
1,797,564.170
1,798,565.126
1,799,566.306
1,800,569.962
1,801,572.478
1,802,572.692
1,803,572.958
1,804,573.232
1,805,573.540
1,806,573.610
1,807,575.374
1,808,576.106
1,809,576.478
1,810,576.884
1,811,577.348
2,812,578.482
2,813,579.222
1,814,579.448
1,815,580.164
1,816,581.132
2,817,582.458
1,818,584.192
1,819,584.230
1,820,584.274
2,821,585.358
1,822,586.590
1,823,588.384
1,824,588.690
1,825,589.056
1,826,589.306
1,827,589.564
1,828,589.828
1,829,590.068
1,830,590.314
1,831,590.676
1,832,590.962
1,833,591.256
1,834,591.650
1,835,592.002
1,836,592.616
1,837,592.884
1,838,593.168
1,839,593.524
1,840,593.886
1,841,594.114
1,842,594.316
1,843,594.442
1,844,594.674
1,845,594.856
1,846,595.070
1,847,595.244
1,848,595.386
1,849,595.502
1,850,595.618
1,851,595.726
1,852,595.820
1,853,595.890
1,854,595.962
1,855,596.050
1,856,596.188
1,857,596.340
1,858,596.442
1,859,596.664
1,860,596.936
1,861,597.318
1,862,597.816
1,863,598.190
1,864,598.486
1,865,598.654
1,866,598.972
1,867,599.290
1,868,599.522
1,869,599.980
1,870,600.186
1,871,600.246
1,872,600.380
1,873,600.508
1,874,600.632
1,875,600.784
1,876,600.824
1,877,600.952
1,878,601.142
1,879,601.278
1,880,601.526
1,881,601.762
1,882,601.958
1,883,602.306
1,884,602.736
1,885,603.444
1,886,605.568
1,887,606.086
2,888,606.592
2,889,607.918
2,890,608.186
2,891,609.120
2,892,609.792
1,893,613.190
2,894,616.108
2,895,616.704
2,896,618.754
2,897,619.966
2,898,622.406
2,899,623.588
1,900,623.948
1,901,627.116
1,902,628.394
2,903,628.772
2,904,629.920
1,905,631.228
2,906,634.018
2,907,634.888
1,908,636.624
1,909,638.502
1,910,638.756
1,911,639.408
1,912,640.110
1,913,640.434
1,914,641.228
1,915,641.798
1,916,642.644
2,917,643.088
1,918,643.954
1,919,645.396
2,920,647.394
1,921,650.604
2,922,651.868
2,923,652.330
1,924,654.908
1,925,655.380
2,926,656.822
1,927,657.144
2,928,658.210
2,929,658.308
2,930,658.376
2,931,660.692
2,932,663.250
2,933,663.444
2,934,664.990
2,935,666.514
2,936,667.098
2,937,667.774
2,938,669.612
2,939,671.302
1,940,672.546
2,941,675.268
1,942,676.420
2,943,677.604
2,944,678.500
2,945,679.498
2,946,679.778
2,947,679.910
2,948,680.030
2,949,680.252
2,950,682.636
2,951,686.188
2,952,686.640
2,953,687.150
2,954,691.100
2,955,695.200
1,956,696.658
2,957,698.158
2,958,700.534
2,959,702.322
2,960,702.748
2,961,703.038
2,962,703.286
2,963,703.762
2,964,704.886
2,965,705.400
2,966,705.966
2,967,706.464
2,968,709.272
2,969,711.100
2,970,712.938
2,971,713.302
2,972,713.610
2,973,713.860
2,974,714.044
2,975,714.178
2,976,714.778
2,977,716.390
1,978,716.624
2,979,716.836
2,980,719.232
2,981,720.308
2,982,720.900
2,983,721.500
2,984,724.460
2,985,725.226
2,986,726.064
2,987,729.428
2,988,730.208
2,989,732.538
2,990,732.970
2,991,733.700
1,992,734.354
2,993,734.996
2,994,736.680
2,995,737.070
2,996,737.504
2,997,739.148
2,998,739.702
2,999,740.048
2,1000,740.902
2,1001,741.368
2,1002,742.632
2,1003,743.992
2,1004,744.460
2,1005,744.786
2,1006,745.116
2,1007,745.496
2,1008,745.792
2,1009,746.188
2,1010,746.776
2,1011,747.422
2,1012,748.078
2,1013,748.420
2,1014,748.814
2,1015,749.220
2,1016,749.776
2,1017,750.130
2,1018,750.248
2,1019,750.372
2,1020,750.514
2,1021,750.742
2,1022,750.910
2,1023,751.172
2,1024,751.390
2,1025,751.722
2,1026,752.048
2,1027,752.368
2,1028,752.690
2,1029,753.708
2,1030,755.404
1,1031,760.186
1,1032,760.632
1,1033,761.304
1,1034,761.712
1,1035,763.808
1,1036,764.598
1,1037,765.458
1,1038,766.692
1,1039,767.638
1,1040,768.282
1,1041,769.326
1,1042,770.196
2,1043,772.228
2,1044,772.816
1,1045,773.980
2,1046,774.596
1,1047,775.330
1,1048,776.326
1,1049,776.792
1,1050,777.310
1,1051,777.700
1,1052,778.078
1,1053,781.880
1,1054,784.310
2,1055,785.006
2,1056,785.322
2,1057,785.444
2,1058,785.558
1,1059,786.648
1,1060,786.676
2,1061,787.394
2,1062,787.964
2,1063,789.930
2,1064,794.866
1,1065,795.618
1,1066,796.384
2,1067,798.622
2,1068,799.126
2,1069,801.220
2,1070,802.694
1,1071,804.614
1,1072,807.366
2,1073,809.488
2,1074,810.416
2,1075,811.322
1,1076,813.276
2,1077,814.328
1,1078,816.184
1,1079,819.352
1,1080,821.364
1,1081,822.064
1,1082,822.562
1,1083,824.276
1,1084,824.446
1,1085,824.540
1,1086,825.864
2,1087,827.288
2,1088,827.684
2,1089,828.526
1,1090,830.244
1,1091,832.450
1,1092,833.266
1,1093,834.620
1,1094,835.026
1,1095,835.392
1,1096,835.672
1,1097,835.986
1,1098,836.206
1,1099,836.560
1,1100,836.622
1,1101,836.746
1,1102,836.886
1,1103,836.954
1,1104,837.256
1,1105,837.448
1,1106,837.648
1,1107,837.924
1,1108,838.162
1,1109,838.448
1,1110,838.676
1,1111,838.898
1,1112,839.214
1,1113,839.530
1,1114,839.994
1,1115,840.246
1,1116,840.530
1,1117,840.728
1,1118,840.876
1,1119,841.058
1,1120,841.322
1,1121,841.822
1,1122,842.096
1,1123,843.874
1,1124,844.114
1,1125,844.572
1,1126,844.952
1,1127,845.422
1,1128,847.186
1,1129,847.688
1,1130,847.952
1,1131,848.068
1,1132,848.238
1,1133,848.488
1,1134,848.782
1,1135,848.880
1,1136,848.976
1,1137,849.100
1,1138,849.210
1,1139,849.272
1,1140,849.452
1,1141,849.636
1,1142,850.284
1,1143,850.516
1,1144,850.750
1,1145,850.994
1,1146,851.300
1,1147,851.522
1,1148,854.672
1,1149,854.900
1,1150,855.158
1,1151,855.416
1,1152,855.728
1,1153,855.920
1,1154,856.116
1,1155,856.650
1,1156,857.064
1,1157,857.872
1,1158,859.428
1,1159,859.688
1,1160,859.888
1,1161,860.308
1,1162,861.476
1,1163,863.626
1,1164,864.128
1,1165,866.812
1,1166,868.420
1,1167,869.480
1,1168,870.006
1,1169,872.648
2,1170,874.094
1,1171,874.710
1,1172,876.952
1,1173,877.414
1,1174,877.606
1,1175,878.532
1,1176,879.538
2,1177,880.134
1,1178,881.740
1,1179,883.944
1,1180,884.908
1,1181,885.390
1,1182,885.740
1,1183,886.028
1,1184,887.632
2,1185,888.958
1,1186,889.966
1,1187,892.058
1,1188,893.292
1,1189,894.828
2,1190,895.246
1,1191,896.104
1,1192,897.002
1,1193,897.912
2,1194,898.512
1,1195,899.144
1,1196,899.480
1,1197,900.582
1,1198,900.930
1,1199,901.498
1,1200,902.678
1,1201,904.710
1,1202,905.142
1,1203,905.536
1,1204,906.290
1,1205,907.512
1,1206,908.498
1,1207,908.868
1,1208,909.320
1,1209,909.410
1,1210,909.508
1,1211,909.614
1,1212,909.826
1,1213,909.936
1,1214,910.038
1,1215,910.158
1,1216,910.430
1,1217,910.766
1,1218,911.064
1,1219,911.446
1,1220,911.858
1,1221,911.972
1,1222,912.100
1,1223,912.234
1,1224,912.326
1,1225,912.782
1,1226,913.106
1,1227,913.582
1,1228,913.996
1,1229,914.138
1,1230,914.370
1,1231,914.518
1,1232,914.734
1,1233,914.978
1,1234,915.144
1,1235,915.314
1,1236,915.476
1,1237,915.610
1,1238,915.768
1,1239,915.948
1,1240,916.090
1,1241,916.244
1,1242,916.382
1,1243,916.524
1,1244,916.784
1,1245,916.992
1,1246,917.126
1,1247,917.306
1,1248,917.494
1,1249,917.814
1,1250,918.372
1,1251,918.700
1,1252,919.016
1,1253,921.662
2,1254,922.136
2,1255,922.914
2,1256,923.488
2,1257,924.078
2,1258,924.462
2,1259,924.856
2,1260,925.244
2,1261,925.644
1,1262,926.454
2,1263,927.430
2,1264,928.210
2,1265,928.870
2,1266,929.628
2,1267,930.452
2,1268,931.250
2,1269,931.786
2,1270,931.954
2,1271,932.128
2,1272,932.332
2,1273,932.664
2,1274,933.206
1,1275,935.526
1,1276,935.760
1,1277,936.130
2,1278,936.966
1,1279,938.380
1,1280,938.594
1,1281,938.724
1,1282,938.884
1,1283,939.030
1,1284,939.284
1,1285,939.466
1,1286,939.764
1,1287,940.034
1,1288,940.240
1,1289,940.458
1,1290,940.686
1,1291,940.994
1,1292,941.228
2,1293,942.306
2,1294,942.630
2,1295,943.026
2,1296,943.244
2,1297,943.712
2,1298,943.834
2,1299,943.946
2,1300,943.986
2,1301,944.070
2,1302,944.130
2,1303,944.182
2,1304,944.224
2,1305,944.272
2,1306,944.334
2,1307,944.398
2,1308,944.458
2,1309,944.512
2,1310,944.606
2,1311,944.698
2,1312,944.776
2,1313,944.878
2,1314,945.000
2,1315,945.148
2,1316,945.266
2,1317,945.368
2,1318,945.488
2,1319,945.588
2,1320,945.658
2,1321,945.736
2,1322,945.800
2,1323,945.868
2,1324,945.914
2,1325,945.960
2,1326,945.994
2,1327,946.016
2,1328,946.028
2,1329,946.060
2,1330,946.072
2,1331,946.086
2,1332,946.130
2,1333,946.170
2,1334,946.214
2,1335,946.254
2,1336,946.284
2,1337,946.324
2,1338,946.372
2,1339,946.440
2,1340,946.480
2,1341,946.518
2,1342,946.560
2,1343,946.608
2,1344,946.656
2,1345,946.690
2,1346,946.750
2,1347,946.832
2,1348,946.886
2,1349,946.944
2,1350,947.004
2,1351,947.062
2,1352,947.096
2,1353,947.172
2,1354,947.218
2,1355,947.248
2,1356,947.310
2,1357,948.052
2,1358,949.130
2,1359,949.526
2,1360,950.584
2,1361,952.170
2,1362,952.852
2,1363,953.480
2,1364,953.890
2,1365,954.950
1,1366,956.166
2,1367,958.674
2,1368,959.244
2,1369,960.232
1,1370,961.376
2,1371,965.560
2,1372,966.254
2,1373,968.062
2,1374,968.434
2,1375,969.608
2,1376,969.872
2,1377,970.488
2,1378,970.696
2,1379,973.630
2,1380,975.188
2,1381,975.558
2,1382,976.452
2,1383,977.372
2,1384,977.954
2,1385,978.524
2,1386,979.542
1,1387,983.524
2,1388,984.982
1,1389,986.300
1,1390,986.450
1,1391,986.614
1,1392,986.724
1,1393,986.854
1,1394,986.982
1,1395,987.156
1,1396,987.320
1,1397,987.460
1,1398,987.592
1,1399,987.690
1,1400,987.788
1,1401,987.878
1,1402,987.976
1,1403,988.052
1,1404,988.322
1,1405,988.480
1,1406,988.600
1,1407,988.736
1,1408,988.856
1,1409,989.000
1,1410,989.096
1,1411,989.186
1,1412,989.312
1,1413,989.454
1,1414,989.602
1,1415,989.764
1,1416,989.904
1,1417,990.040
1,1418,990.150
1,1419,990.276
1,1420,990.430
1,1421,990.540
1,1422,990.646
1,1423,990.782
1,1424,990.896
1,1425,991.012
1,1426,991.138
1,1427,991.264
1,1428,991.374
1,1429,991.620
1,1430,992.964
2,1431,995.436
2,1432,996.718
1,1433,998.272
1,1434,998.344
1,1435,998.566
1,1436,998.786
1,1437,1000.190
2,1438,1002.570
2,1439,1002.920
2,1440,1003.928
1,1441,1005.262
2,1442,1006.554
1,1443,1010.192
2,1444,1011.886
2,1445,1016.642
1,1446,1019.168
1,1447,1019.354
1,1448,1019.614
1,1449,1019.838
2,1450,1021.542
2,1451,1022.210
2,1452,1022.254
2,1453,1022.804
2,1454,1025.908
2,1455,1028.390
2,1456,1029.328
2,1457,1029.840
2,1458,1031.842
1,1459,1034.476
1,1460,1035.430
1,1461,1035.876
2,1462,1038.506
2,1463,1038.710
2,1464,1040.698
1,1465,1041.288
1,1466,1041.310
1,1467,1041.330
1,1468,1041.988
2,1469,1043.048
2,1470,1043.912
2,1471,1044.504
2,1472,1044.964
2,1473,1045.342
2,1474,1045.808
2,1475,1046.278
2,1476,1046.464
2,1477,1046.922
2,1478,1047.722
2,1479,1049.062
2,1480,1049.882
2,1481,1050.460
2,1482,1051.064
2,1483,1052.018
1,1484,1052.856
2,1485,1053.304
2,1486,1055.728
2,1487,1056.238
2,1488,1056.340
2,1489,1056.452
2,1490,1056.542
2,1491,1056.698
2,1492,1056.854
2,1493,1057.680
2,1494,1058.122
2,1495,1058.132
2,1496,1058.216
2,1497,1058.268
2,1498,1058.292
2,1499,1058.318
2,1500,1058.344
2,1501,1058.420
2,1502,1058.490
2,1503,1058.694
2,1504,1060.432
2,1505,1061.272
1,1506,1062.018
2,1507,1063.254
1,1508,1064.872
1,1509,1066.336
1,1510,1066.688
1,1511,1067.354
1,1512,1067.916
2,1513,1068.740
2,1514,1069.670
2,1515,1070.964
1,1516,1072.582
2,1517,1072.896
1,1518,1073.150
2,1519,1076.000
1,1520,1076.676
1,1521,1077.002
2,1522,1077.850
2,1523,1078.292
2,1524,1079.948
1,1525,1080.800
2,1526,1081.840
2,1527,1082.204
2,1528,1082.468
2,1529,1083.660
1,1530,1084.842
1,1531,1085.550
1,1532,1086.260
2,1533,1087.964
2,1534,1090.810
2,1535,1091.810
2,1536,1092.060
2,1537,1092.298
1,1538,1093.346
2,1539,1094.334
2,1540,1095.416
2,1541,1095.560
2,1542,1095.636
2,1543,1095.978
2,1544,1096.214
2,1545,1097.182
2,1546,1097.684
2,1547,1098.256
2,1548,1098.740
2,1549,1099.270
2,1550,1099.776
2,1551,1100.206
2,1552,1100.884
2,1553,1101.432
2,1554,1102.354
2,1555,1103.028
2,1556,1103.538
2,1557,1104.316
2,1558,1105.266
2,1559,1106.156
2,1560,1108.404
1,1561,1110.264
1,1562,1110.596
1,1563,1111.424
1,1564,1111.766
2,1565,1112.410
1,1566,1113.902
1,1567,1114.518
1,1568,1114.994
1,1569,1115.244
1,1570,1115.610
1,1571,1115.990
1,1572,1117.446
1,1573,1117.580
1,1574,1117.674
1,1575,1117.680
1,1576,1117.724
1,1577,1117.762
1,1578,1117.868
1,1579,1117.912
1,1580,1118.744
1,1581,1119.874
1,1582,1121.744
1,1583,1122.684
1,1584,1122.862
1,1585,1123.052
1,1586,1123.308
1,1587,1123.472
1,1588,1123.748
1,1589,1123.794
1,1590,1123.864
1,1591,1123.920
1,1592,1123.964
1,1593,1124.028
1,1594,1124.082
1,1595,1124.100
1,1596,1124.130
1,1597,1124.148
1,1598,1124.212
1,1599,1124.308
1,1600,1124.368
1,1601,1124.418
1,1602,1124.480
1,1603,1124.510
1,1604,1124.550
1,1605,1124.590
1,1606,1124.612
1,1607,1124.646
1,1608,1124.688
1,1609,1124.734
1,1610,1124.800
1,1611,1124.842
1,1612,1124.904
1,1613,1125.000
1,1614,1125.092
1,1615,1125.156
1,1616,1125.252
1,1617,1125.352
1,1618,1125.430
1,1619,1125.518
1,1620,1125.560
1,1621,1125.610
1,1622,1125.654
1,1623,1125.754
1,1624,1125.824
1,1625,1125.910
1,1626,1125.990
1,1627,1126.082
1,1628,1126.152
1,1629,1126.240
1,1630,1126.348
1,1631,1126.510
1,1632,1126.658
1,1633,1126.844
1,1634,1127.008
1,1635,1127.198
1,1636,1127.364
1,1637,1127.584
