#"Bounced boundary ID","bounce index","total time (ps)"
1,141,88.390
1,142,88.566
1,143,88.826
1,144,89.040
1,145,89.198
1,146,89.406
1,147,89.596
1,148,89.806
1,149,89.916
1,150,90.116
1,151,90.442
1,152,90.630
1,153,90.798
1,154,90.856
1,155,90.930
1,156,90.994
1,157,91.048
1,158,91.086
1,159,91.120
1,160,91.164
1,161,91.190
1,162,91.216
1,163,91.222
1,164,91.228
1,165,91.244
1,166,91.266
1,167,91.280
1,168,91.302
1,169,91.316
1,170,91.334
1,171,91.354
1,172,91.386
1,173,91.410
1,174,91.416
1,175,91.422
1,176,91.456
1,177,91.470
1,178,91.520
1,179,91.560
1,180,91.746
1,181,92.010
1,182,92.242
1,183,92.576
1,184,92.638
1,185,92.680
1,186,92.720
1,187,92.730
1,188,92.742
1,189,92.760
1,190,92.780
1,191,92.812
1,192,92.878
1,193,92.966
1,194,93.016
1,195,93.068
1,196,93.302
1,197,93.410
1,198,93.484
1,199,93.650
1,200,93.830
1,201,93.982
1,202,94.164
1,203,94.254
1,204,94.400
1,205,94.526
1,206,94.580
1,207,94.672
1,208,94.792
1,209,94.930
1,210,95.074
1,211,95.212
1,212,95.366
1,213,95.494
1,214,95.668
1,215,95.868
1,216,96.172
1,217,96.450
1,218,96.880
1,219,97.652
1,220,97.980
1,221,98.422
1,222,98.886
2,223,100.928
1,224,101.696
1,225,103.674
1,226,105.632
1,227,106.130
1,228,109.232
2,229,115.522
1,230,115.902
1,231,117.044
1,232,117.776
1,233,118.066
1,234,118.394
1,235,119.028
1,236,120.476
1,237,121.962
1,238,122.450
1,239,122.714
1,240,123.098
1,241,123.428
1,242,124.658
1,243,125.918
1,244,129.734
1,245,132.004
1,246,137.338
1,247,137.974
2,248,138.762
1,249,141.420
1,250,142.156
1,251,142.782
1,252,145.860
2,253,150.598
1,254,152.288
1,255,152.822
1,256,153.510
1,257,154.258
1,258,156.686
1,259,156.960
1,260,157.260
1,261,157.594
1,262,157.880
1,263,160.222
2,264,163.828
2,265,164.798
2,266,165.396
2,267,176.318
2,268,178.800
2,269,178.862
2,270,178.978
2,271,179.060
2,272,179.270
2,273,179.612
2,274,179.936
2,275,180.126
2,276,180.302
2,277,180.470
2,278,180.684
1,279,185.572
1,280,186.116
1,281,186.452
1,282,187.446
1,283,187.752
1,284,188.162
1,285,188.486
1,286,188.978
1,287,190.118
1,288,190.580
1,289,191.322
1,290,193.526
2,291,195.060
2,292,197.912
2,293,199.134
2,294,202.100
2,295,202.462
2,296,202.780
2,297,203.034
2,298,203.218
2,299,203.396
2,300,203.498
2,301,203.624
2,302,203.790
2,303,203.958
2,304,204.100
2,305,204.228
2,306,204.626
2,307,206.020
2,308,208.132
2,309,211.856
2,310,212.846
2,311,213.340
2,312,214.270
2,313,214.984
2,314,215.718
2,315,216.724
2,316,217.376
2,317,218.440
2,318,221.322
2,319,222.274
2,320,222.648
2,321,222.786
1,322,226.846
1,323,227.584
1,324,228.688
1,325,229.696
2,326,234.674
2,327,238.216
2,328,238.800
2,329,240.278
2,330,240.898
2,331,241.474
2,332,242.070
2,333,242.636
2,334,243.562
2,335,244.574
2,336,244.952
2,337,245.240
2,338,245.460
2,339,245.758
2,340,246.050
2,341,246.338
2,342,246.712
2,343,247.072
2,344,247.620
2,345,253.666
1,346,256.382
1,347,257.460
1,348,258.160
1,349,258.764
1,350,260.972
1,351,262.032
1,352,263.092
1,353,264.568
1,354,265.538
1,355,271.696
2,356,272.394
1,357,278.852
1,358,279.864
1,359,280.530
1,360,280.888
1,361,281.202
1,362,281.938
1,363,282.456
1,364,282.734
1,365,283.718
1,366,284.994
1,367,285.682
1,368,286.216
1,369,288.060
1,370,288.986
1,371,292.688
1,372,293.758
1,373,294.980
1,374,295.904
1,375,296.166
1,376,296.452
1,377,299.094
1,378,300.022
2,379,302.932
1,380,303.380
2,381,304.112
2,382,304.980
2,383,306.122
2,384,306.732
2,385,309.002
2,386,309.488
2,387,310.040
2,388,311.472
2,389,312.218
2,390,312.936
2,391,313.620
2,392,314.664
2,393,315.240
2,394,315.856
2,395,316.078
2,396,316.256
2,397,316.544
2,398,316.852
2,399,316.958
2,400,317.646
2,401,320.916
1,402,321.798
1,403,322.754
1,404,326.706
2,405,327.840
2,406,329.464
2,407,330.490
1,408,332.832
2,409,334.236
2,410,335.922
1,411,338.192
1,412,338.730
1,413,339.316
1,414,341.202
2,415,342.088
1,416,342.542
2,417,344.178
2,418,349.038
1,419,350.266
1,420,353.786
1,421,354.854
2,422,356.076
1,423,357.544
1,424,358.416
1,425,362.194
1,426,364.690
1,427,364.958
1,428,365.202
1,429,367.032
1,430,367.214
1,431,367.358
1,432,368.070
1,433,368.596
1,434,368.954
1,435,369.454
1,436,371.272
2,437,372.696
2,438,373.250
2,439,374.624
2,440,375.470
1,441,377.538
1,442,378.268
1,443,378.962
1,444,379.294
1,445,379.450
1,446,380.124
1,447,380.576
1,448,380.950
1,449,381.258
1,450,381.518
1,451,381.814
1,452,382.108
1,453,382.332
1,454,382.784
1,455,383.322
1,456,385.072
1,457,385.762
1,458,386.214
1,459,388.428
1,460,389.368
1,461,389.856
1,462,390.326
1,463,391.092
1,464,391.290
1,465,391.480
1,466,391.754
1,467,392.162
1,468,393.196
1,469,394.102
1,470,394.884
1,471,395.648
1,472,397.224
1,473,397.994
1,474,398.246
1,475,398.466
1,476,399.474
1,477,399.928
1,478,400.624
1,479,401.098
1,480,401.798
1,481,402.770
1,482,404.640
1,483,405.044
1,484,405.436
1,485,405.848
1,486,406.480
1,487,406.780
1,488,406.926
1,489,407.084
1,490,407.338
1,491,407.600
1,492,410.940
1,493,411.588
1,494,413.240
1,495,414.814
1,496,415.742
1,497,417.194
1,498,417.612
1,499,418.166
2,500,420.910
2,501,421.718
1,502,425.788
1,503,427.228
2,504,429.642
1,505,433.286
1,506,435.616
1,507,439.366
1,508,441.364
1,509,442.192
2,510,448.060
1,511,448.532
1,512,450.006
1,513,451.064
1,514,451.144
1,515,451.304
1,516,452.082
1,517,452.642
1,518,452.990
1,519,453.214
1,520,453.420
1,521,453.624
1,522,453.852
1,523,454.084
1,524,454.464
1,525,454.780
1,526,455.318
1,527,456.170
1,528,456.742
1,529,460.154
2,530,463.816
2,531,466.440
2,532,471.008
1,533,475.444
1,534,477.030
1,535,478.416
2,536,483.078
1,537,486.030
1,538,486.122
1,539,486.412
1,540,486.552
1,541,486.626
1,542,486.684
1,543,486.776
1,544,487.224
1,545,487.660
1,546,488.070
1,547,488.376
1,548,489.630
1,549,489.814
1,550,490.176
1,551,490.382
1,552,490.618
1,553,490.900
1,554,492.444
1,555,493.772
1,556,494.230
1,557,494.718
1,558,495.164
1,559,496.230
1,560,496.346
1,561,498.174
1,562,498.806
2,563,501.288
2,564,503.286
1,565,504.140
2,566,505.278
2,567,505.812
1,568,508.094
1,569,509.966
1,570,510.492
1,571,512.458
1,572,517.514
1,573,519.420
1,574,519.566
1,575,519.730
1,576,519.920
1,577,520.188
2,578,527.764
2,579,528.080
2,580,528.354
1,581,531.118
1,582,532.774
1,583,534.666
1,584,535.176
1,585,536.652
1,586,544.270
1,587,545.596
2,588,551.458
2,589,552.576
2,590,553.588
2,591,555.014
2,592,557.412
2,593,557.916
1,594,559.572
2,595,563.170
2,596,566.524
2,597,567.050
2,598,567.454
2,599,567.582
2,600,567.830
2,601,567.860
2,602,568.030
2,603,568.180
2,604,568.278
2,605,568.410
2,606,568.460
2,607,568.944
2,608,569.572
1,609,571.710
1,610,572.058
1,611,572.378
1,612,572.730
1,613,573.866
1,614,574.484
2,615,576.330
1,616,577.508
2,617,580.870
2,618,581.644
2,619,582.732
1,620,585.152
1,621,585.368
1,622,588.006
1,623,592.674
2,624,595.724
1,625,596.220
1,626,602.706
1,627,603.722
2,628,605.828
2,629,606.504
2,630,607.216
2,631,611.426
2,632,611.460
2,633,617.880
2,634,620.512
2,635,621.138
1,636,621.914
2,637,625.894
2,638,628.034
2,639,628.618
2,640,628.958
2,641,629.356
2,642,629.994
2,643,630.322
2,644,630.622
2,645,630.826
2,646,631.070
2,647,631.280
2,648,631.678
2,649,632.064
2,650,635.152
2,651,635.648
2,652,637.264
2,653,637.692
2,654,638.114
2,655,638.750
2,656,640.744
2,657,643.456
2,658,644.900
2,659,648.268
2,660,648.758
2,661,652.118
2,662,652.402
2,663,654.870
2,664,657.262
1,665,659.530
2,666,662.172
2,667,662.554
2,668,662.978
1,669,664.240
2,670,665.822
2,671,666.610
2,672,668.082
2,673,668.592
2,674,669.250
2,675,671.310
2,676,674.918
2,677,675.338
2,678,675.530
2,679,675.798
2,680,676.000
2,681,676.412
2,682,676.776
2,683,677.020
2,684,677.320
2,685,677.576
2,686,677.924
2,687,678.018
2,688,679.414
2,689,680.542
2,690,681.874
2,691,683.842
2,692,684.170
2,693,684.494
2,694,685.272
2,695,685.772
2,696,686.212
2,697,687.104
2,698,687.364
2,699,687.748
2,700,688.122
1,701,689.240
2,702,690.094
2,703,690.660
2,704,693.400
2,705,694.718
1,706,698.966
2,707,700.142
2,708,707.172
1,709,708.186
1,710,709.304
1,711,709.592
1,712,709.866
1,713,710.356
1,714,710.968
1,715,711.578
1,716,713.364
2,717,717.604
1,718,718.482
2,719,719.668
1,720,720.896
2,721,722.526
2,722,725.936
2,723,726.046
2,724,726.452
2,725,727.136
2,726,727.720
2,727,728.596
2,728,729.136
2,729,730.044
2,730,730.468
2,731,730.884
2,732,731.162
2,733,731.502
2,734,731.716
2,735,732.710
1,736,733.968
2,737,735.778
2,738,736.494
1,739,739.386
1,740,739.666
1,741,739.938
1,742,740.474
1,743,740.594
1,744,740.738
1,745,740.858
1,746,740.984
1,747,741.090
1,748,741.188
1,749,741.264
1,750,741.366
1,751,741.542
1,752,741.770
1,753,742.376
1,754,742.708
1,755,743.722
2,756,747.630
1,757,751.478
1,758,753.538
2,759,754.660
2,760,758.290
2,761,758.728
2,762,759.416
2,763,763.792
2,764,764.614
2,765,765.302
2,766,765.954
2,767,766.824
1,768,769.070
1,769,769.994
1,770,771.018
2,771,772.172
2,772,772.592
2,773,773.034
2,774,774.268
1,775,775.418
2,776,777.742
2,777,778.300
2,778,778.752
2,779,778.992
2,780,779.500
2,781,780.514
2,782,781.108
2,783,782.800
2,784,783.774
2,785,784.852
2,786,784.960
2,787,785.232
2,788,785.488
2,789,785.776
2,790,785.996
2,791,786.156
2,792,786.396
2,793,786.580
2,794,787.030
2,795,787.566
2,796,788.100
2,797,788.864
2,798,789.226
2,799,789.592
2,800,790.020
2,801,791.046
2,802,791.820
2,803,793.864
2,804,794.204
2,805,794.588
2,806,795.930
2,807,796.404
2,808,796.692
2,809,797.096
2,810,797.430
2,811,798.726
1,812,800.502
2,813,800.890
2,814,802.130
2,815,802.878
1,816,803.962
2,817,804.778
1,818,806.226
2,819,807.756
2,820,811.410
1,821,812.766
2,822,817.382
1,823,819.916
1,824,820.552
1,825,821.476
1,826,822.012
1,827,822.534
1,828,824.510
2,829,825.634
2,830,828.648
2,831,828.808
2,832,829.014
2,833,829.284
2,834,829.690
2,835,829.934
2,836,830.112
2,837,830.412
1,838,833.008
2,839,835.614
1,840,836.798
2,841,841.954
2,842,843.514
2,843,845.504
2,844,846.386
2,845,847.620
2,846,851.302
1,847,852.856
1,848,853.888
1,849,855.952
1,850,856.932
1,851,858.150
1,852,858.442
1,853,859.440
1,854,859.924
1,855,860.268
1,856,860.564
1,857,860.848
1,858,860.904
1,859,861.118
1,860,861.276
1,861,861.456
1,862,861.652
1,863,862.132
1,864,863.464
2,865,866.286
1,866,867.446
2,867,868.358
1,868,869.230
1,869,870.224
1,870,871.246
1,871,871.616
1,872,871.798
1,873,872.042
1,874,872.196
1,875,872.436
1,876,872.732
1,877,872.964
1,878,873.136
1,879,873.376
1,880,873.594
1,881,873.804
1,882,874.076
1,883,874.342
1,884,874.524
1,885,874.750
1,886,874.944
1,887,875.536
1,888,875.720
1,889,875.994
1,890,876.192
1,891,876.836
1,892,878.756
1,893,879.202
1,894,879.452
1,895,879.766
1,896,882.092
1,897,883.402
1,898,885.772
1,899,886.244
1,900,887.024
1,901,887.592
1,902,888.104
1,903,888.754
1,904,889.484
1,905,890.388
1,906,890.764
1,907,892.234
1,908,893.198
1,909,893.668
1,910,894.228
1,911,896.808
1,912,897.850
1,913,898.800
1,914,899.826
1,915,900.190
1,916,900.394
1,917,900.658
1,918,900.918
1,919,901.212
1,920,902.388
1,921,902.638
1,922,902.902
1,923,903.476
1,924,904.506
1,925,905.018
1,926,906.208
1,927,906.658
1,928,906.996
1,929,909.316
1,930,910.612
1,931,911.136
1,932,911.526
1,933,912.936
2,934,915.172
2,935,917.532
2,936,918.278
2,937,919.648
2,938,920.020
2,939,921.192
2,940,921.562
2,941,924.434
2,942,926.602
2,943,927.968
2,944,929.332
2,945,930.306
2,946,931.152
2,947,932.476
2,948,933.442
2,949,934.840
2,950,935.460
2,951,935.528
2,952,937.538
2,953,938.830
2,954,939.672
2,955,940.096
2,956,940.738
1,957,941.612
2,958,941.936
1,959,942.282
2,960,944.304
1,961,949.456
1,962,950.510
1,963,953.234
2,964,955.182
2,965,955.796
2,966,956.012
2,967,956.242
2,968,956.424
2,969,956.752
2,970,957.396
2,971,957.786
2,972,958.410
2,973,958.944
2,974,959.534
2,975,963.270
1,976,964.668
1,977,967.860
1,978,970.732
2,979,973.438
1,980,975.192
1,981,976.158
2,982,977.014
2,983,977.302
2,984,977.336
1,985,979.984
1,986,982.698
2,987,983.404
1,988,984.192
1,989,984.674
1,990,985.760
1,991,987.240
1,992,987.556
1,993,987.786
1,994,988.824
1,995,989.134
1,996,990.192
1,997,991.850
1,998,992.130
1,999,993.412
2,1000,994.194
2,1001,996.354
1,1002,998.610
1,1003,999.176
2,1004,999.860
2,1005,1002.650
2,1006,1004.816
2,1007,1006.038
2,1008,1007.740
1,1009,1008.280
1,1010,1009.546
1,1011,1010.434
1,1012,1012.024
1,1013,1012.712
1,1014,1013.814
1,1015,1014.270
1,1016,1014.774
2,1017,1016.126
1,1018,1016.422
1,1019,1018.064
1,1020,1019.964
2,1021,1023.782
1,1022,1024.892
1,1023,1025.648
2,1024,1026.410
2,1025,1027.256
1,1026,1028.926
1,1027,1030.036
1,1028,1031.048
1,1029,1032.086
1,1030,1032.440
1,1031,1032.924
1,1032,1033.276
1,1033,1035.010
1,1034,1037.456
2,1035,1043.008
2,1036,1043.248
2,1037,1046.720
1,1038,1050.784
1,1039,1051.396
1,1040,1052.154
1,1041,1052.698
1,1042,1052.988
2,1043,1054.518
2,1044,1058.708
1,1045,1063.020
1,1046,1063.130
1,1047,1063.372
1,1048,1063.516
2,1049,1064.872
1,1050,1066.300
1,1051,1067.582
1,1052,1068.734
1,1053,1069.040
1,1054,1069.362
1,1055,1069.842
1,1056,1069.942
1,1057,1070.016
1,1058,1071.244
1,1059,1071.802
1,1060,1071.854
1,1061,1072.158
1,1062,1072.518
1,1063,1072.950
1,1064,1073.542
1,1065,1074.270
1,1066,1074.924
1,1067,1075.852
1,1068,1077.902
1,1069,1078.580
1,1070,1079.054
1,1071,1079.574
1,1072,1080.082
1,1073,1080.700
2,1074,1082.378
2,1075,1086.028
2,1076,1086.972
2,1077,1087.062
2,1078,1087.226
2,1079,1087.304
2,1080,1087.412
2,1081,1087.570
2,1082,1087.764
2,1083,1087.998
2,1084,1088.208
2,1085,1088.438
2,1086,1088.630
2,1087,1088.786
2,1088,1090.044
2,1089,1096.816
2,1090,1103.860
1,1091,1104.534
1,1092,1105.542
2,1093,1106.568
1,1094,1108.504
2,1095,1110.854
2,1096,1112.550
1,1097,1114.130
1,1098,1114.330
1,1099,1114.510
1,1100,1115.152
2,1101,1119.274
1,1102,1123.102
1,1103,1124.172
1,1104,1124.682
1,1105,1125.804
1,1106,1125.928
1,1107,1125.994
1,1108,1126.060
1,1109,1126.106
1,1110,1126.290
1,1111,1126.560
1,1112,1126.776
1,1113,1127.086
1,1114,1127.400
1,1115,1127.718
1,1116,1128.024
1,1117,1128.352
1,1118,1128.608
1,1119,1128.916
1,1120,1129.316
2,1121,1133.680
2,1122,1134.124
2,1123,1134.584
2,1124,1136.204
2,1125,1137.032
2,1126,1137.286
2,1127,1138.194
2,1128,1138.482
2,1129,1138.778
2,1130,1138.922
2,1131,1139.150
2,1132,1139.502
2,1133,1139.898
1,1134,1141.982
2,1135,1142.678
1,1136,1143.318
1,1137,1144.658
2,1138,1146.780
2,1139,1153.120
2,1140,1153.780
2,1141,1154.972
2,1142,1155.436
2,1143,1156.314
1,1144,1157.198
2,1145,1159.458
2,1146,1161.490
1,1147,1162.694
2,1148,1163.202
1,1149,1163.640
2,1150,1164.306
2,1151,1164.684
2,1152,1165.540
2,1153,1165.898
2,1154,1166.204
1,1155,1167.756
1,1156,1168.040
1,1157,1168.228
1,1158,1168.478
1,1159,1168.582
1,1160,1168.744
1,1161,1168.860
1,1162,1168.972
1,1163,1170.046
1,1164,1171.998
1,1165,1172.412
1,1166,1172.868
1,1167,1173.246
1,1168,1173.702
1,1169,1176.400
1,1170,1177.054
2,1171,1178.908
2,1172,1180.658
1,1173,1181.712
2,1174,1185.292
2,1175,1187.392
2,1176,1188.524
2,1177,1190.366
2,1178,1190.896
1,1179,1192.512
2,1180,1194.302
1,1181,1195.990
1,1182,1196.664
1,1183,1198.380
1,1184,1200.248
2,1185,1201.630
2,1186,1202.992
2,1187,1205.248
1,1188,1206.328
2,1189,1209.210
2,1190,1209.368
2,1191,1210.132
2,1192,1211.764
2,1193,1213.664
1,1194,1215.704
1,1195,1216.548
1,1196,1217.154
1,1197,1217.700
1,1198,1218.194
1,1199,1219.166
1,1200,1219.600
1,1201,1219.884
1,1202,1221.160
1,1203,1221.662
1,1204,1222.288
1,1205,1222.358
1,1206,1222.448
1,1207,1222.688
1,1208,1223.480
1,1209,1223.796
1,1210,1224.506
1,1211,1225.334
1,1212,1225.968
1,1213,1226.214
1,1214,1226.468
1,1215,1226.642
1,1216,1227.112
1,1217,1227.482
1,1218,1227.858
1,1219,1228.114
1,1220,1228.444
1,1221,1228.788
1,1222,1229.112
1,1223,1229.634
1,1224,1229.702
1,1225,1229.788
1,1226,1229.880
1,1227,1230.022
1,1228,1230.146
1,1229,1230.292
1,1230,1230.422
1,1231,1230.518
1,1232,1230.648
1,1233,1230.738
1,1234,1230.816
1,1235,1230.952
1,1236,1231.084
1,1237,1231.314
1,1238,1231.596
1,1239,1231.956
1,1240,1232.492
1,1241,1232.790
1,1242,1233.138
1,1243,1233.440
1,1244,1233.650
1,1245,1233.854
1,1246,1234.042
1,1247,1235.130
1,1248,1235.580
1,1249,1237.180
1,1250,1238.194
1,1251,1239.132
1,1252,1239.486
1,1253,1240.040
1,1254,1240.264
1,1255,1240.862
1,1256,1241.016
1,1257,1241.280
1,1258,1241.644
1,1259,1242.142
1,1260,1242.644
1,1261,1243.304
1,1262,1243.982
1,1263,1244.550
1,1264,1244.982
1,1265,1245.184
1,1266,1245.400
1,1267,1245.636
1,1268,1245.860
1,1269,1246.094
1,1270,1246.376
1,1271,1246.622
1,1272,1246.784
1,1273,1246.936
1,1274,1247.022
1,1275,1248.366
1,1276,1248.666
1,1277,1249.010
1,1278,1249.236
1,1279,1249.664
1,1280,1249.822
1,1281,1249.958
1,1282,1250.028
1,1283,1250.052
1,1284,1250.082
1,1285,1250.232
1,1286,1250.410
1,1287,1250.516
1,1288,1250.676
1,1289,1250.820
1,1290,1251.716
1,1291,1256.652
2,1292,1257.414
1,1293,1258.152
1,1294,1260.440
1,1295,1263.700
1,1296,1264.178
1,1297,1265.682
2,1298,1266.948
2,1299,1267.496
2,1300,1269.784
2,1301,1270.180
2,1302,1270.524
2,1303,1278.048
2,1304,1278.908
2,1305,1279.908
2,1306,1280.086
2,1307,1281.436
2,1308,1282.728
2,1309,1284.026
2,1310,1284.916
1,1311,1295.452
2,1312,1296.864
1,1313,1298.832
2,1314,1299.356
1,1315,1299.844
2,1316,1302.372
2,1317,1304.442
1,1318,1308.868
2,1319,1312.164
2,1320,1314.694
1,1321,1315.732
1,1322,1316.818
1,1323,1317.920
1,1324,1318.368
1,1325,1318.696
1,1326,1320.438
1,1327,1323.596
2,1328,1326.590
1,1329,1327.194
2,1330,1328.296
1,1331,1330.802
1,1332,1332.932
1,1333,1336.424
2,1334,1337.548
2,1335,1339.812
2,1336,1340.458
2,1337,1341.490
2,1338,1342.916
2,1339,1343.124
2,1340,1343.976
2,1341,1345.254
1,1342,1348.166
1,1343,1349.026
2,1344,1350.070
2,1345,1350.614
2,1346,1352.924
1,1347,1353.470
2,1348,1353.884
1,1349,1354.318
2,1350,1359.938
1,1351,1362.248
1,1352,1362.872
1,1353,1363.246
1,1354,1364.174
1,1355,1365.066
1,1356,1366.184
1,1357,1366.450
1,1358,1366.674
1,1359,1368.258
1,1360,1369.144
2,1361,1369.974
1,1362,1371.010
1,1363,1371.646
1,1364,1372.460
1,1365,1373.170
1,1366,1375.612
1,1367,1375.816
1,1368,1375.926
1,1369,1376.990
2,1370,1378.042
2,1371,1379.110
2,1372,1379.752
2,1373,1380.086
2,1374,1388.384
2,1375,1389.264
2,1376,1390.272
2,1377,1390.890
2,1378,1391.456
2,1379,1391.920
2,1380,1392.432
2,1381,1392.672
2,1382,1392.940
2,1383,1393.186
2,1384,1393.414
2,1385,1393.576
2,1386,1393.676
2,1387,1393.814
2,1388,1393.932
2,1389,1394.036
2,1390,1394.128
2,1391,1394.212
2,1392,1394.324
2,1393,1394.412
2,1394,1394.504
2,1395,1394.582
2,1396,1394.690
2,1397,1394.744
2,1398,1394.818
2,1399,1394.900
2,1400,1395.010
2,1401,1395.098
2,1402,1395.192
2,1403,1395.318
2,1404,1395.416
2,1405,1395.510
2,1406,1395.610
2,1407,1395.678
2,1408,1395.994
2,1409,1396.146
2,1410,1396.290
2,1411,1396.420
2,1412,1396.556
2,1413,1396.688
2,1414,1396.760
2,1415,1396.864
2,1416,1396.968
2,1417,1397.132
2,1418,1397.330
2,1419,1397.496
2,1420,1397.718
2,1421,1397.994
2,1422,1398.262
2,1423,1398.532
2,1424,1400.690
2,1425,1400.918
2,1426,1401.106
2,1427,1401.302
2,1428,1401.538
2,1429,1401.712
2,1430,1403.906
2,1431,1405.990
2,1432,1408.572
1,1433,1410.308
1,1434,1413.212
2,1435,1414.392
1,1436,1415.768
2,1437,1416.410
2,1438,1419.186
2,1439,1419.616
2,1440,1421.988
1,1441,1422.454
1,1442,1425.600
1,1443,1425.980
1,1444,1428.320
1,1445,1428.944
1,1446,1429.296
1,1447,1430.368
2,1448,1434.928
2,1449,1439.222
2,1450,1439.682
2,1451,1440.490
2,1452,1440.876
2,1453,1442.374
2,1454,1444.932
1,1455,1449.632
1,1456,1451.890
1,1457,1452.414
1,1458,1452.722
1,1459,1455.018
2,1460,1459.796
1,1461,1465.086
1,1462,1465.560
1,1463,1465.962
1,1464,1466.358
1,1465,1466.558
1,1466,1467.200
1,1467,1467.532
1,1468,1468.248
1,1469,1468.672
1,1470,1469.236
1,1471,1469.806
1,1472,1470.290
1,1473,1470.518
1,1474,1470.758
1,1475,1470.984
1,1476,1471.258
1,1477,1471.592
1,1478,1471.834
1,1479,1472.170
2,1480,1475.064
1,1481,1483.076
2,1482,1484.242
2,1483,1484.410
2,1484,1484.590
2,1485,1484.748
2,1486,1484.938
2,1487,1485.610
2,1488,1486.176
2,1489,1486.972
2,1490,1489.970
2,1491,1491.420
2,1492,1492.100
2,1493,1493.800
1,1494,1496.222
1,1495,1497.990
1,1496,1499.300
2,1497,1501.518
2,1498,1501.978
1,1499,1503.980
2,1500,1505.118
1,1501,1506.910
2,1502,1509.616
2,1503,1510.038
2,1504,1510.414
2,1505,1510.848
2,1506,1510.976
2,1507,1511.154
2,1508,1511.310
2,1509,1511.464
2,1510,1512.086
2,1511,1512.680
2,1512,1513.098
2,1513,1513.374
2,1514,1514.044
2,1515,1514.326
2,1516,1514.832
2,1517,1515.186
2,1518,1515.398
2,1519,1515.616
2,1520,1515.860
2,1521,1517.506
2,1522,1518.174
2,1523,1518.924
2,1524,1519.270
2,1525,1519.562
2,1526,1520.604
2,1527,1520.914
2,1528,1521.732
2,1529,1522.292
2,1530,1524.596
2,1531,1529.420
2,1532,1530.562
2,1533,1531.358
2,1534,1535.088
2,1535,1540.122
2,1536,1540.386
2,1537,1540.880
2,1538,1541.190
2,1539,1542.742
2,1540,1543.218
2,1541,1545.420
2,1542,1546.810
2,1543,1547.752
2,1544,1548.472
2,1545,1549.604
1,1546,1551.682
1,1547,1556.870
1,1548,1558.278
1,1549,1558.992
1,1550,1559.718
1,1551,1560.540
1,1552,1563.582
1,1553,1564.776
1,1554,1566.036
1,1555,1567.262
1,1556,1567.490
1,1557,1567.932
1,1558,1569.304
1,1559,1570.560
1,1560,1571.552
1,1561,1573.648
1,1562,1573.972
1,1563,1574.232
1,1564,1574.586
1,1565,1575.196
1,1566,1575.552
1,1567,1575.972
1,1568,1576.646
1,1569,1577.400
2,1570,1578.854
1,1571,1579.616
2,1572,1580.322
1,1573,1583.604
1,1574,1584.320
1,1575,1585.118
1,1576,1587.116
1,1577,1588.596
1,1578,1589.624
1,1579,1590.064
1,1580,1590.746
1,1581,1591.092
1,1582,1592.142
1,1583,1592.414
1,1584,1592.568
1,1585,1592.882
1,1586,1593.102
1,1587,1593.298
1,1588,1593.496
1,1589,1593.802
1,1590,1594.098
1,1591,1594.924
1,1592,1595.522
1,1593,1595.614
1,1594,1595.720
