#"Bounced boundary ID","bounce index","total time (ps)"
1,251,246.002
1,252,247.124
1,253,248.196
2,254,249.686
1,255,251.614
1,256,252.122
1,257,254.278
1,258,255.282
1,259,255.890
1,260,256.642
1,261,257.068
1,262,257.530
1,263,258.096
1,264,258.490
1,265,258.818
1,266,259.378
1,267,261.266
1,268,262.604
1,269,263.412
1,270,263.878
1,271,264.114
1,272,266.016
1,273,266.436
1,274,268.336
1,275,268.768
1,276,269.958
1,277,270.986
1,278,273.408
1,279,273.924
1,280,274.280
1,281,274.970
1,282,277.814
1,283,278.742
1,284,279.912
1,285,281.238
1,286,281.798
2,287,282.544
2,288,284.008
1,289,284.372
2,290,284.730
1,291,286.002
1,292,286.850
1,293,288.358
1,294,289.628
1,295,290.400
2,296,290.750
1,297,291.438
1,298,292.628
1,299,292.928
1,300,293.370
1,301,293.820
1,302,294.342
1,303,294.484
1,304,294.670
1,305,294.940
1,306,295.188
1,307,295.550
1,308,295.928
1,309,296.440
1,310,297.028
1,311,297.708
1,312,298.582
1,313,299.140
1,314,301.572
1,315,302.378
2,316,306.352
2,317,307.156
1,318,308.304
1,319,308.854
2,320,313.234
1,321,314.708
1,322,315.180
1,323,315.760
1,324,316.982
1,325,317.508
1,326,318.016
1,327,318.578
1,328,321.840
2,329,324.080
2,330,326.512
2,331,328.746
2,332,330.010
1,333,331.730
1,334,332.176
1,335,333.788
1,336,334.552
1,337,335.028
1,338,335.618
1,339,337.488
1,340,337.930
1,341,338.932
1,342,340.256
1,343,341.988
1,344,342.690
1,345,343.716
1,346,344.776
1,347,344.946
1,348,345.088
1,349,345.154
1,350,345.210
1,351,345.270
1,352,345.410
1,353,345.498
1,354,345.910
1,355,346.508
1,356,346.882
1,357,347.716
1,358,349.002
1,359,351.558
2,360,353.606
1,361,354.204
1,362,355.090
1,363,356.104
1,364,356.270
1,365,356.348
1,366,357.234
2,367,361.594
1,368,361.862
2,369,362.128
1,370,362.356
1,371,363.614
1,372,363.946
1,373,364.328
1,374,364.568
1,375,364.762
1,376,365.606
1,377,366.178
1,378,369.600
1,379,370.642
2,380,370.968
1,381,371.492
1,382,372.100
1,383,372.276
1,384,373.026
2,385,374.986
2,386,375.486
2,387,375.986
1,388,376.564
1,389,376.868
1,390,377.182
1,391,377.516
1,392,377.772
1,393,378.146
1,394,378.580
1,395,378.906
1,396,379.304
1,397,380.054
1,398,380.792
1,399,381.364
1,400,381.854
1,401,382.590
1,402,384.058
1,403,385.888
1,404,386.682
2,405,388.570
1,406,390.062
1,407,391.458
2,408,391.812
1,409,392.104
2,410,393.224
2,411,393.442
2,412,393.564
2,413,393.796
2,414,394.010
2,415,394.328
2,416,394.570
2,417,394.786
2,418,394.964
1,419,399.718
1,420,403.672
1,421,404.478
2,422,405.606
1,423,406.688
1,424,407.210
1,425,407.702
2,426,408.916
1,427,410.150
2,428,412.552
1,429,413.264
1,430,413.810
1,431,415.196
1,432,416.058
1,433,417.462
1,434,418.794
1,435,419.656
1,436,420.100
1,437,420.638
1,438,421.222
1,439,421.734
2,440,422.084
1,441,422.434
1,442,424.470
1,443,425.272
1,444,426.322
1,445,429.590
1,446,430.430
1,447,432.944
1,448,433.298
1,449,434.480
1,450,435.452
1,451,436.340
1,452,436.816
1,453,437.144
1,454,437.470
1,455,437.660
1,456,437.822
1,457,438.034
1,458,438.232
1,459,438.440
1,460,439.158
1,461,439.582
1,462,440.138
1,463,441.304
1,464,442.364
1,465,442.472
1,466,443.668
1,467,445.350
1,468,448.566
1,469,449.448
1,470,449.934
1,471,451.720
1,472,452.718
1,473,453.816
1,474,453.984
1,475,454.370
1,476,454.634
1,477,455.082
1,478,455.796
1,479,457.332
1,480,457.628
1,481,458.482
1,482,459.002
1,483,459.514
1,484,460.104
2,485,462.208
1,486,462.672
1,487,463.268
1,488,464.170
1,489,464.630
1,490,464.756
1,491,465.072
1,492,465.238
1,493,465.376
1,494,465.462
1,495,465.566
1,496,465.666
1,497,465.726
1,498,465.784
2,499,467.060
2,500,467.160
2,501,467.212
1,502,468.500
1,503,469.550
1,504,470.566
1,505,471.320
1,506,471.796
2,507,473.570
1,508,474.038
1,509,474.864
1,510,477.074
1,511,477.428
1,512,480.614
1,513,480.952
1,514,482.052
1,515,482.516
1,516,482.878
1,517,483.352
1,518,484.982
1,519,485.382
1,520,485.822
1,521,486.590
1,522,487.488
2,523,488.400
2,524,488.808
2,525,489.212
2,526,489.494
2,527,489.774
2,528,490.176
2,529,490.614
2,530,490.768
1,531,491.288
2,532,491.764
1,533,495.412
1,534,496.936
1,535,497.214
1,536,497.508
1,537,499.504
2,538,502.776
1,539,504.718
1,540,505.018
1,541,505.406
2,542,508.406
1,543,510.582
2,544,512.424
2,545,513.290
2,546,513.762
1,547,515.706
1,548,523.432
1,549,523.940
1,550,524.512
1,551,525.218
1,552,527.042
1,553,527.640
1,554,528.496
1,555,530.086
1,556,531.474
2,557,534.700
2,558,535.296
2,559,536.052
1,560,537.896
1,561,538.056
2,562,541.306
2,563,541.562
2,564,541.714
2,565,542.366
2,566,542.768
2,567,543.062
2,568,543.286
2,569,543.488
2,570,543.498
2,571,543.546
2,572,543.578
2,573,543.650
2,574,543.710
2,575,543.764
2,576,545.218
2,577,546.008
2,578,546.836
2,579,547.648
2,580,551.554
2,581,552.232
1,582,553.208
2,583,553.682
1,584,554.344
1,585,555.880
1,586,560.168
1,587,560.750
1,588,561.742
1,589,562.552
1,590,563.250
1,591,563.610
1,592,563.924
1,593,564.352
1,594,565.240
2,595,565.988
2,596,566.176
2,597,566.370
2,598,566.482
2,599,566.626
2,600,566.784
2,601,566.936
2,602,567.146
2,603,567.280
2,604,567.846
1,605,572.396
2,606,576.350
2,607,576.838
1,608,578.434
1,609,579.020
1,610,579.378
1,611,582.910
1,612,584.922
1,613,585.236
1,614,585.576
1,615,585.926
1,616,585.988
2,617,587.416
2,618,589.172
1,619,592.204
1,620,598.086
1,621,600.172
2,622,600.818
1,623,601.654
1,624,603.114
1,625,604.016
1,626,607.274
1,627,608.754
1,628,609.618
1,629,610.472
1,630,610.986
1,631,611.866
1,632,613.248
1,633,614.618
1,634,615.286
1,635,615.726
1,636,615.812
1,637,615.954
1,638,617.546
2,639,618.144
1,640,619.206
1,641,619.814
1,642,620.366
1,643,621.404
1,644,621.788
1,645,622.630
1,646,623.806
1,647,625.210
1,648,626.196
1,649,628.668
1,650,629.426
1,651,632.124
1,652,633.692
1,653,634.812
1,654,635.542
1,655,636.412
1,656,637.692
1,657,639.048
1,658,639.196
1,659,639.800
1,660,641.152
1,661,642.618
1,662,643.872
1,663,644.540
1,664,645.172
1,665,645.680
1,666,646.004
1,667,646.304
1,668,646.770
1,669,647.650
2,670,649.250
1,671,649.808
2,672,652.490
1,673,652.988
1,674,653.780
1,675,653.970
1,676,654.506
1,677,654.808
1,678,655.052
1,679,655.394
1,680,656.106
1,681,656.982
1,682,657.398
1,683,657.842
1,684,658.448
1,685,659.796
1,686,660.580
1,687,660.928
1,688,662.196
1,689,662.684
1,690,663.198
1,691,663.710
1,692,664.712
1,693,665.686
1,694,665.970
1,695,666.300
1,696,667.866
1,697,668.228
1,698,668.808
1,699,670.736
2,700,673.300
1,701,673.912
2,702,674.496
1,703,675.582
1,704,676.178
1,705,677.134
1,706,678.068
1,707,678.564
2,708,679.754
1,709,680.508
1,710,681.230
1,711,681.748
2,712,682.806
2,713,683.420
2,714,683.742
2,715,684.614
2,716,685.326
2,717,685.790
1,718,690.366
1,719,690.846
1,720,691.798
1,721,692.016
1,722,692.168
1,723,692.342
1,724,692.432
1,725,693.868
2,726,694.780
2,727,694.836
1,728,695.478
1,729,697.146
1,730,699.064
1,731,699.304
1,732,699.540
1,733,699.846
1,734,700.148
1,735,700.440
1,736,700.648
1,737,700.874
1,738,701.078
1,739,701.328
1,740,701.466
1,741,701.518
1,742,701.722
1,743,701.794
1,744,701.866
1,745,701.936
1,746,701.996
1,747,702.042
1,748,702.256
1,749,702.438
1,750,702.526
1,751,702.828
1,752,703.068
1,753,703.734
1,754,703.898
1,755,704.116
1,756,704.442
1,757,704.682
1,758,704.886
1,759,705.068
1,760,705.348
1,761,705.656
1,762,705.970
1,763,706.342
1,764,706.660
1,765,706.974
1,766,707.298
1,767,707.644
1,768,708.060
1,769,708.490
1,770,709.264
1,771,709.348
1,772,709.382
1,773,709.438
1,774,709.494
1,775,710.262
1,776,710.738
1,777,711.498
1,778,712.216
1,779,712.814
1,780,713.182
1,781,713.510
1,782,713.790
1,783,714.044
1,784,714.336
1,785,714.700
1,786,715.060
1,787,715.430
1,788,716.152
2,789,717.040
2,790,717.762
2,791,718.384
2,792,718.884
1,793,719.790
2,794,720.978
1,795,722.436
1,796,722.542
1,797,722.700
1,798,723.150
1,799,723.732
1,800,724.632
1,801,725.354
1,802,725.992
1,803,726.286
1,804,726.694
1,805,727.118
1,806,727.356
1,807,727.584
1,808,729.378
1,809,730.416
1,810,730.840
1,811,731.206
1,812,731.598
1,813,731.984
1,814,732.450
1,815,733.726
1,816,733.880
1,817,734.112
1,818,734.278
1,819,734.398
1,820,734.660
1,821,734.718
1,822,735.788
1,823,738.060
1,824,738.626
2,825,739.712
2,826,740.598
2,827,741.346
2,828,742.826
2,829,743.486
2,830,746.856
1,831,747.200
2,832,748.756
2,833,749.208
2,834,753.440
1,835,755.372
2,836,755.696
1,837,756.138
2,838,756.584
2,839,756.952
1,840,757.610
1,841,759.636
2,842,761.162
1,843,763.708
2,844,765.702
2,845,766.326
2,846,766.854
2,847,767.698
2,848,769.130
2,849,771.376
2,850,777.082
2,851,777.216
2,852,777.428
2,853,777.732
2,854,777.994
2,855,778.166
2,856,778.362
2,857,778.586
2,858,778.786
2,859,779.020
2,860,779.200
2,861,779.618
2,862,780.066
2,863,780.136
2,864,780.256
2,865,781.258
2,866,781.808
2,867,782.658
2,868,783.516
2,869,783.728
2,870,784.306
2,871,784.652
2,872,785.150
2,873,787.106
2,874,787.578
2,875,790.332
2,876,792.750
2,877,793.340
2,878,793.922
2,879,794.574
2,880,796.542
1,881,799.048
1,882,800.868
2,883,802.168
2,884,802.932
2,885,803.184
2,886,803.434
2,887,803.676
2,888,803.878
2,889,804.062
2,890,804.438
2,891,804.518
2,892,804.610
2,893,804.730
2,894,804.826
2,895,805.070
2,896,805.456
2,897,806.204
2,898,807.772
2,899,808.946
2,900,814.546
1,901,816.202
2,902,817.718
2,903,821.044
2,904,821.100
2,905,821.240
1,906,828.764
1,907,829.318
1,908,829.658
1,909,830.740
1,910,831.492
2,911,833.936
1,912,836.650
1,913,839.500
1,914,841.112
1,915,841.756
1,916,843.428
2,917,844.586
1,918,845.670
2,919,848.582
2,920,850.300
2,921,854.242
2,922,854.992
2,923,856.452
2,924,857.256
2,925,859.766
2,926,860.076
2,927,860.314
2,928,861.286
2,929,862.658
2,930,864.154
2,931,866.670
2,932,867.366
2,933,868.524
2,934,868.698
2,935,869.776
1,936,872.854
2,937,876.366
1,938,877.118
1,939,877.868
1,940,879.162
2,941,881.474
2,942,881.524
2,943,884.178
2,944,884.678
2,945,885.274
2,946,885.870
2,947,886.464
2,948,889.114
1,949,891.804
1,950,894.798
1,951,895.578
1,952,896.422
1,953,898.278
1,954,899.856
1,955,900.886
1,956,901.220
1,957,901.476
1,958,902.620
1,959,903.294
1,960,904.156
1,961,905.372
2,962,905.730
1,963,906.066
2,964,906.578
2,965,908.414
1,966,909.700
1,967,911.522
2,968,911.870
1,969,912.342
1,970,912.524
1,971,912.774
1,972,913.018
1,973,913.306
1,974,913.462
1,975,913.670
1,976,914.442
1,977,914.964
1,978,916.334
1,979,916.710
1,980,917.182
1,981,917.676
1,982,918.172
1,983,918.558
1,984,918.880
1,985,919.166
1,986,919.212
1,987,919.268
1,988,919.302
1,989,919.374
1,990,919.394
1,991,919.422
1,992,919.430
1,993,919.434
1,994,919.438
1,995,919.460
1,996,919.474
1,997,919.488
1,998,919.510
1,999,919.550
1,1000,919.578
1,1001,919.622
1,1002,919.666
1,1003,919.710
1,1004,919.766
1,1005,919.820
1,1006,919.872
1,1007,919.908
1,1008,919.976
1,1009,920.022
1,1010,920.048
1,1011,920.098
1,1012,920.166
1,1013,920.226
1,1014,920.264
1,1015,920.318
1,1016,920.358
1,1017,920.406
1,1018,920.452
1,1019,920.496
1,1020,920.576
1,1021,920.654
1,1022,920.714
1,1023,920.756
1,1024,920.818
1,1025,920.868
1,1026,920.928
1,1027,920.962
1,1028,921.002
1,1029,921.058
1,1030,921.134
1,1031,921.226
1,1032,921.300
1,1033,921.376
1,1034,921.436
1,1035,921.530
1,1036,921.632
1,1037,921.740
1,1038,921.802
1,1039,921.978
1,1040,922.016
1,1041,922.294
1,1042,922.500
1,1043,922.680
1,1044,922.884
1,1045,923.070
1,1046,923.280
1,1047,923.408
1,1048,923.660
1,1049,923.852
1,1050,924.164
1,1051,924.686
1,1052,924.848
1,1053,924.922
1,1054,924.990
1,1055,925.048
1,1056,925.122
1,1057,925.206
1,1058,925.286
1,1059,925.400
1,1060,925.520
1,1061,925.796
1,1062,926.064
1,1063,926.342
1,1064,926.442
1,1065,926.596
1,1066,926.730
1,1067,926.904
1,1068,927.060
1,1069,927.188
1,1070,927.346
1,1071,927.568
1,1072,927.762
1,1073,927.952
1,1074,928.132
1,1075,928.308
1,1076,928.478
1,1077,928.660
1,1078,928.876
1,1079,929.090
1,1080,929.418
1,1081,929.704
1,1082,930.250
1,1083,931.062
1,1084,931.560
1,1085,932.020
1,1086,932.804
1,1087,933.446
1,1088,933.588
2,1089,934.686
2,1090,939.268
2,1091,939.840
2,1092,942.064
1,1093,946.804
2,1094,948.354
2,1095,949.252
2,1096,949.882
2,1097,950.524
2,1098,956.776
2,1099,960.120
2,1100,960.778
2,1101,961.522
2,1102,962.514
2,1103,962.798
2,1104,963.206
1,1105,963.878
2,1106,964.260
1,1107,964.554
1,1108,965.282
2,1109,966.580
2,1110,968.422
2,1111,968.786
2,1112,969.406
2,1113,969.670
2,1114,969.924
2,1115,970.020
2,1116,970.132
2,1117,971.214
2,1118,971.822
1,1119,973.490
1,1120,975.360
2,1121,975.946
1,1122,976.848
1,1123,978.150
1,1124,978.866
1,1125,979.218
1,1126,980.190
1,1127,980.468
1,1128,982.128
2,1129,982.376
2,1130,983.006
1,1131,985.136
1,1132,987.280
1,1133,990.300
1,1134,990.894
1,1135,991.452
1,1136,992.126
1,1137,992.944
2,1138,994.026
1,1139,994.536
2,1140,994.904
1,1141,995.312
2,1142,996.434
1,1143,1004.594
1,1144,1005.894
1,1145,1006.478
1,1146,1006.608
1,1147,1006.776
1,1148,1006.996
1,1149,1008.568
1,1150,1008.652
1,1151,1009.062
1,1152,1009.466
1,1153,1009.872
1,1154,1010.168
1,1155,1010.478
1,1156,1011.264
1,1157,1011.582
1,1158,1012.630
2,1159,1015.336
2,1160,1015.824
2,1161,1016.116
1,1162,1018.910
1,1163,1019.324
1,1164,1020.018
1,1165,1020.622
1,1166,1021.118
1,1167,1021.562
1,1168,1022.004
1,1169,1022.176
1,1170,1022.344
1,1171,1022.898
1,1172,1023.516
1,1173,1024.148
2,1174,1024.646
1,1175,1025.014
2,1176,1025.302
1,1177,1025.518
2,1178,1025.676
1,1179,1025.846
2,1180,1026.054
1,1181,1026.296
2,1182,1028.952
1,1183,1029.396
2,1184,1030.020
1,1185,1030.388
2,1186,1030.690
1,1187,1031.056
1,1188,1032.334
1,1189,1034.108
1,1190,1035.150
2,1191,1036.286
2,1192,1037.376
1,1193,1038.146
1,1194,1039.284
1,1195,1039.468
1,1196,1039.636
1,1197,1039.800
1,1198,1039.978
1,1199,1040.932
1,1200,1041.474
1,1201,1042.272
1,1202,1042.792
1,1203,1043.366
1,1204,1043.886
1,1205,1045.398
2,1206,1046.004
1,1207,1046.782
1,1208,1047.328
1,1209,1047.758
1,1210,1048.076
1,1211,1049.674
1,1212,1049.744
1,1213,1049.956
1,1214,1050.210
1,1215,1050.350
1,1216,1050.512
1,1217,1052.014
2,1218,1052.550
1,1219,1053.416
1,1220,1053.928
1,1221,1054.528
1,1222,1055.272
1,1223,1055.726
1,1224,1056.048
1,1225,1056.312
1,1226,1056.462
1,1227,1056.618
1,1228,1056.808
1,1229,1056.998
1,1230,1057.122
1,1231,1057.224
1,1232,1057.332
1,1233,1057.462
1,1234,1057.534
1,1235,1057.632
1,1236,1057.798
1,1237,1057.902
1,1238,1058.024
1,1239,1058.198
1,1240,1058.300
1,1241,1058.414
1,1242,1058.574
1,1243,1058.714
1,1244,1058.854
1,1245,1059.044
1,1246,1059.166
1,1247,1059.314
1,1248,1059.452
1,1249,1060.594
1,1250,1060.878
1,1251,1061.722
1,1252,1062.230
2,1253,1063.346
2,1254,1064.364
1,1255,1064.960
1,1256,1065.540
1,1257,1065.824
1,1258,1066.502
2,1259,1067.640
2,1260,1068.524
1,1261,1069.084
1,1262,1069.312
2,1263,1069.938
1,1264,1070.400
2,1265,1072.062
1,1266,1079.748
1,1267,1080.972
1,1268,1081.566
1,1269,1086.944
1,1270,1087.638
1,1271,1088.110
1,1272,1090.742
2,1273,1092.558
2,1274,1096.974
1,1275,1097.934
1,1276,1098.494
1,1277,1098.920
1,1278,1099.384
1,1279,1100.014
1,1280,1100.340
1,1281,1100.572
1,1282,1100.792
1,1283,1101.034
1,1284,1101.478
1,1285,1101.770
1,1286,1102.554
1,1287,1103.204
1,1288,1103.604
2,1289,1106.074
2,1290,1106.816
1,1291,1109.238
2,1292,1111.370
1,1293,1111.546
2,1294,1111.744
1,1295,1113.496
1,1296,1114.114
1,1297,1117.952
1,1298,1118.656
1,1299,1119.204
2,1300,1120.544
1,1301,1121.546
2,1302,1123.850
2,1303,1124.538
1,1304,1124.756
2,1305,1131.146
1,1306,1137.096
1,1307,1137.922
2,1308,1140.422
1,1309,1140.864
1,1310,1142.332
1,1311,1143.642
1,1312,1144.820
1,1313,1145.228
1,1314,1145.358
1,1315,1145.740
1,1316,1146.448
1,1317,1146.582
1,1318,1146.698
1,1319,1146.754
2,1320,1151.128
2,1321,1151.532
2,1322,1153.122
2,1323,1153.412
2,1324,1154.170
2,1325,1155.120
1,1326,1156.190
2,1327,1158.688
2,1328,1158.870
2,1329,1159.606
2,1330,1160.088
2,1331,1160.518
2,1332,1160.940
2,1333,1161.432
2,1334,1162.056
2,1335,1163.166
1,1336,1164.388
2,1337,1165.468
2,1338,1167.536
2,1339,1172.778
2,1340,1174.674
2,1341,1175.284
1,1342,1177.394
1,1343,1182.286
1,1344,1184.128
1,1345,1184.660
1,1346,1186.574
1,1347,1188.788
1,1348,1189.162
1,1349,1189.626
1,1350,1193.354
2,1351,1195.878
1,1352,1196.894
1,1353,1197.894
1,1354,1198.510
1,1355,1198.842
1,1356,1199.300
1,1357,1199.990
1,1358,1200.782
1,1359,1200.904
1,1360,1205.464
1,1361,1206.116
1,1362,1206.482
1,1363,1207.954
1,1364,1208.106
1,1365,1208.176
1,1366,1208.318
1,1367,1208.448
1,1368,1209.026
1,1369,1209.708
1,1370,1210.004
1,1371,1210.194
1,1372,1210.256
1,1373,1210.320
1,1374,1210.342
1,1375,1210.382
1,1376,1210.434
1,1377,1210.480
1,1378,1210.548
1,1379,1210.646
1,1380,1210.774
1,1381,1210.878
1,1382,1210.976
1,1383,1211.104
1,1384,1211.172
1,1385,1211.270
1,1386,1211.358
1,1387,1211.426
1,1388,1211.498
1,1389,1211.550
1,1390,1211.592
1,1391,1211.622
1,1392,1211.686
1,1393,1211.740
1,1394,1211.812
1,1395,1211.870
1,1396,1211.980
1,1397,1212.040
1,1398,1212.100
1,1399,1212.138
1,1400,1212.186
1,1401,1212.220
1,1402,1212.260
1,1403,1212.292
1,1404,1212.404
1,1405,1212.436
1,1406,1212.470
1,1407,1212.568
1,1408,1212.636
1,1409,1212.708
1,1410,1212.760
1,1411,1212.822
1,1412,1212.852
1,1413,1212.862
1,1414,1212.868
1,1415,1212.896
1,1416,1212.966
1,1417,1213.014
1,1418,1213.072
1,1419,1213.104
1,1420,1213.174
1,1421,1213.260
1,1422,1213.354
1,1423,1213.470
1,1424,1213.572
1,1425,1213.666
1,1426,1213.752
1,1427,1213.826
1,1428,1213.892
1,1429,1213.962
1,1430,1214.022
1,1431,1214.086
1,1432,1214.160
1,1433,1214.216
1,1434,1214.272
1,1435,1214.334
1,1436,1214.384
1,1437,1214.444
1,1438,1214.518
1,1439,1214.600
1,1440,1214.726
1,1441,1214.842
1,1442,1214.948
1,1443,1215.042
1,1444,1215.130
1,1445,1215.198
1,1446,1215.274
1,1447,1215.338
1,1448,1215.466
1,1449,1215.622
1,1450,1215.744
1,1451,1215.862
1,1452,1215.986
1,1453,1216.128
1,1454,1216.238
1,1455,1216.354
1,1456,1216.496
1,1457,1216.616
1,1458,1216.712
1,1459,1216.828
1,1460,1216.932
1,1461,1217.010
1,1462,1217.086
1,1463,1217.146
1,1464,1217.212
1,1465,1217.272
1,1466,1217.328
1,1467,1217.382
1,1468,1217.416
1,1469,1217.454
1,1470,1217.490
1,1471,1217.518
1,1472,1217.546
1,1473,1217.586
1,1474,1217.620
1,1475,1217.666
1,1476,1217.732
1,1477,1217.812
1,1478,1217.904
1,1479,1217.972
1,1480,1218.050
1,1481,1218.140
1,1482,1218.224
1,1483,1218.330
1,1484,1218.424
1,1485,1218.524
1,1486,1218.628
1,1487,1218.706
1,1488,1218.762
1,1489,1218.800
1,1490,1218.862
1,1491,1218.946
1,1492,1219.002
1,1493,1219.088
1,1494,1219.160
1,1495,1219.250
1,1496,1219.296
1,1497,1220.890
1,1498,1221.582
1,1499,1224.954
1,1500,1225.186
1,1501,1225.958
2,1502,1228.192
1,1503,1232.670
1,1504,1237.116
1,1505,1237.854
1,1506,1238.746
1,1507,1241.524
1,1508,1242.154
1,1509,1242.778
1,1510,1243.718
1,1511,1244.584
2,1512,1246.144
1,1513,1247.194
1,1514,1247.756
1,1515,1248.668
1,1516,1248.982
2,1517,1254.898
2,1518,1256.752
2,1519,1257.460
2,1520,1257.892
2,1521,1259.848
2,1522,1260.110
2,1523,1262.462
2,1524,1263.002
1,1525,1266.574
2,1526,1268.524
2,1527,1268.832
2,1528,1269.172
1,1529,1270.768
1,1530,1271.296
1,1531,1272.036
1,1532,1274.056
1,1533,1276.878
1,1534,1280.292
1,1535,1280.532
1,1536,1280.692
1,1537,1280.862
1,1538,1281.052
1,1539,1281.968
1,1540,1283.896
2,1541,1285.004
1,1542,1288.252
2,1543,1290.704
1,1544,1292.404
2,1545,1294.056
2,1546,1294.758
2,1547,1295.528
1,1548,1297.310
1,1549,1297.560
1,1550,1297.942
1,1551,1298.300
1,1552,1298.792
1,1553,1299.158
1,1554,1299.522
1,1555,1299.904
1,1556,1300.260
1,1557,1300.586
1,1558,1300.860
1,1559,1300.918
1,1560,1301.798
1,1561,1302.232
1,1562,1303.372
1,1563,1303.920
1,1564,1304.858
1,1565,1306.556
1,1566,1309.652
1,1567,1309.972
1,1568,1311.094
1,1569,1311.652
1,1570,1312.062
1,1571,1312.398
1,1572,1312.790
1,1573,1313.270
1,1574,1313.872
1,1575,1314.328
1,1576,1314.550
1,1577,1314.780
1,1578,1315.298
1,1579,1315.826
1,1580,1316.040
1,1581,1317.878
1,1582,1318.604
1,1583,1319.938
1,1584,1320.470
1,1585,1321.168
1,1586,1321.732
2,1587,1324.360
2,1588,1325.444
1,1589,1327.362
2,1590,1329.182
2,1591,1330.750
2,1592,1331.260
2,1593,1333.012
2,1594,1334.702
1,1595,1336.060
2,1596,1336.970
1,1597,1338.072
1,1598,1338.914
2,1599,1340.640
1,1600,1343.320
2,1601,1344.470
2,1602,1346.982
2,1603,1347.240
2,1604,1347.510
2,1605,1347.770
2,1606,1347.968
2,1607,1348.180
2,1608,1348.382
