#"Bounced boundary ID","bounce index","total time (ps)"
1,214,145.382
1,215,145.776
1,216,146.290
1,217,146.672
1,218,147.216
1,219,148.624
1,220,148.884
1,221,149.244
1,222,150.182
1,223,150.858
1,224,151.662
1,225,152.636
1,226,153.470
1,227,153.750
1,228,153.970
1,229,155.700
1,230,155.828
1,231,155.980
1,232,156.190
1,233,156.682
1,234,157.746
1,235,158.464
1,236,160.150
1,237,160.974
1,238,161.206
1,239,161.518
1,240,162.108
1,241,162.852
1,242,162.994
1,243,163.092
1,244,163.242
1,245,164.294
1,246,164.738
1,247,165.174
1,248,165.652
1,249,166.108
1,250,166.366
1,251,166.578
1,252,166.792
1,253,167.034
1,254,168.748
1,255,169.262
1,256,170.172
1,257,170.566
1,258,170.834
1,259,171.202
1,260,171.752
1,261,172.286
1,262,172.666
1,263,172.766
1,264,172.870
1,265,173.246
1,266,173.626
1,267,173.884
1,268,173.960
1,269,174.002
1,270,174.240
1,271,174.588
1,272,174.818
1,273,175.016
1,274,175.248
1,275,175.740
1,276,176.610
1,277,176.866
1,278,177.236
1,279,177.828
1,280,181.756
1,281,182.826
1,282,183.054
1,283,183.462
1,284,183.950
1,285,185.248
1,286,185.790
1,287,186.274
1,288,186.886
1,289,190.118
1,290,190.964
1,291,192.410
1,292,193.184
1,293,193.698
1,294,197.566
1,295,198.490
1,296,198.752
1,297,200.062
1,298,202.238
1,299,203.642
1,300,204.398
1,301,204.936
1,302,207.830
2,303,212.742
1,304,213.142
1,305,215.922
1,306,216.336
1,307,216.596
1,308,217.134
1,309,217.674
1,310,218.376
1,311,218.430
1,312,218.608
1,313,218.794
1,314,218.966
1,315,219.216
1,316,219.394
1,317,219.518
1,318,219.620
1,319,219.718
1,320,219.818
1,321,219.890
1,322,220.338
1,323,220.998
1,324,222.518
1,325,223.062
1,326,223.544
1,327,224.148
1,328,224.600
1,329,224.990
1,330,225.844
1,331,226.342
1,332,226.866
1,333,227.258
1,334,227.888
1,335,227.994
1,336,228.146
1,337,228.224
1,338,228.284
1,339,228.410
1,340,228.540
1,341,228.784
1,342,229.118
1,343,229.452
1,344,229.746
1,345,230.088
1,346,230.484
1,347,230.856
1,348,231.220
1,349,231.560
1,350,231.880
1,351,232.362
1,352,232.790
1,353,233.126
1,354,233.584
1,355,234.044
1,356,234.234
1,357,234.570
1,358,234.954
1,359,235.298
1,360,235.794
1,361,237.166
1,362,237.716
1,363,238.320
1,364,238.900
1,365,239.376
1,366,239.886
1,367,240.810
1,368,241.584
1,369,241.996
1,370,242.280
1,371,242.556
1,372,242.810
1,373,243.076
1,374,243.278
1,375,243.494
1,376,243.826
1,377,244.256
1,378,244.534
1,379,244.742
1,380,244.976
1,381,245.354
1,382,245.646
1,383,245.838
1,384,246.000
1,385,246.330
1,386,246.528
1,387,246.892
1,388,247.226
1,389,247.806
1,390,248.154
1,391,248.526
1,392,248.852
1,393,249.382
1,394,250.050
1,395,250.560
1,396,250.728
1,397,250.870
1,398,251.018
1,399,251.140
1,400,251.878
1,401,252.444
1,402,252.830
1,403,253.124
1,404,253.514
1,405,253.812
1,406,254.350
1,407,254.438
1,408,254.610
1,409,255.432
1,410,255.752
1,411,256.328
1,412,256.462
1,413,256.626
1,414,256.694
1,415,256.736
1,416,256.852
1,417,256.930
1,418,256.972
1,419,257.068
1,420,257.118
1,421,257.186
1,422,257.236
1,423,257.292
1,424,257.340
1,425,257.384
1,426,257.422
1,427,257.468
1,428,257.510
1,429,257.556
1,430,257.604
1,431,257.642
1,432,257.692
1,433,257.740
1,434,257.788
1,435,257.862
1,436,257.940
1,437,257.994
1,438,258.060
1,439,258.118
1,440,258.192
1,441,258.264
1,442,258.302
1,443,258.356
1,444,258.430
1,445,258.496
1,446,258.554
1,447,258.610
1,448,258.662
1,449,258.730
1,450,258.796
1,451,258.906
1,452,258.954
1,453,259.140
1,454,259.278
1,455,259.396
1,456,259.564
1,457,259.680
1,458,259.838
1,459,259.964
1,460,260.070
1,461,260.210
1,462,260.376
1,463,260.488
1,464,260.614
1,465,260.710
1,466,260.828
1,467,260.936
1,468,261.068
1,469,261.188
1,470,261.282
1,471,261.392
1,472,261.502
1,473,261.654
1,474,261.836
1,475,261.998
1,476,262.168
1,477,262.298
1,478,262.460
1,479,262.588
1,480,262.734
1,481,262.866
1,482,262.966
1,483,263.070
1,484,263.182
1,485,263.294
1,486,263.440
1,487,263.542
1,488,263.594
1,489,263.684
1,490,263.758
1,491,263.866
1,492,263.918
1,493,263.946
1,494,264.002
1,495,264.122
1,496,264.200
1,497,264.278
1,498,264.366
1,499,264.450
1,500,264.540
1,501,264.640
1,502,264.742
1,503,264.822
1,504,264.918
1,505,265.020
1,506,265.102
1,507,265.220
1,508,265.302
1,509,265.364
1,510,265.426
1,511,265.462
1,512,265.504
1,513,265.548
1,514,265.618
1,515,265.670
1,516,265.732
1,517,265.818
1,518,265.892
1,519,265.952
1,520,266.010
1,521,266.080
1,522,266.132
1,523,266.176
1,524,266.230
1,525,266.286
1,526,266.366
1,527,266.440
1,528,266.510
1,529,266.596
1,530,266.692
1,531,266.758
1,532,266.828
1,533,266.900
1,534,266.966
1,535,267.050
1,536,267.140
1,537,267.256
1,538,267.358
1,539,267.500
1,540,267.620
1,541,267.732
1,542,267.818
1,543,267.894
1,544,267.976
1,545,268.070
1,546,268.156
1,547,268.226
1,548,268.302
1,549,268.372
1,550,268.428
1,551,268.502
1,552,268.572
1,553,268.630
1,554,268.678
1,555,268.728
1,556,268.774
1,557,268.830
1,558,268.890
1,559,268.962
1,560,269.028
1,561,269.106
1,562,269.152
1,563,269.236
1,564,269.324
1,565,269.370
1,566,269.448
1,567,269.536
1,568,269.602
1,569,269.748
1,570,269.818
1,571,269.888
1,572,269.942
1,573,270.022
1,574,270.078
1,575,270.144
1,576,270.206
1,577,270.288
1,578,270.362
1,579,270.458
1,580,270.546
1,581,270.654
1,582,270.800
1,583,270.884
1,584,271.048
1,585,271.216
1,586,271.322
1,587,271.412
1,588,271.520
1,589,271.664
1,590,271.836
1,591,271.966
1,592,272.042
1,593,272.134
1,594,272.230
1,595,272.316
1,596,272.460
1,597,272.568
1,598,272.706
1,599,272.818
1,600,272.938
1,601,273.040
1,602,273.096
1,603,273.154
1,604,273.238
1,605,273.286
1,606,273.340
1,607,273.370
1,608,273.414
1,609,273.458
1,610,273.494
1,611,273.564
1,612,273.630
1,613,273.672
1,614,273.710
1,615,273.774
1,616,273.820
1,617,273.870
1,618,273.940
1,619,274.026
1,620,274.106
1,621,274.210
1,622,274.304
1,623,274.418
1,624,274.518
1,625,274.620
1,626,274.746
1,627,274.864
1,628,274.960
1,629,275.042
1,630,275.172
1,631,275.294
1,632,275.412
1,633,275.526
1,634,275.652
1,635,275.782
1,636,275.922
1,637,276.082
1,638,276.232
1,639,276.366
1,640,276.530
1,641,276.648
1,642,276.776
1,643,276.852
1,644,276.914
1,645,276.982
1,646,277.206
1,647,277.360
1,648,277.548
1,649,277.656
1,650,277.772
1,651,277.886
1,652,277.970
1,653,278.078
1,654,278.184
1,655,278.288
1,656,278.376
1,657,278.676
1,658,278.860
1,659,279.002
1,660,279.112
1,661,279.256
1,662,279.424
1,663,279.630
1,664,279.842
1,665,280.048
1,666,280.366
1,667,280.624
1,668,280.950
1,669,281.260
1,670,281.474
1,671,281.760
1,672,282.070
1,673,282.482
1,674,282.816
1,675,283.084
1,676,283.730
1,677,284.338
1,678,284.804
1,679,285.126
1,680,285.668
1,681,285.814
1,682,285.918
1,683,286.366
1,684,286.494
1,685,286.950
1,686,287.180
1,687,287.584
1,688,287.672
1,689,287.760
1,690,287.996
1,691,288.324
1,692,288.546
1,693,288.842
1,694,289.174
1,695,289.408
1,696,289.634
1,697,289.938
1,698,290.264
1,699,290.562
1,700,290.878
1,701,291.286
1,702,292.506
1,703,293.260
1,704,293.872
1,705,294.692
1,706,295.468
1,707,296.436
2,708,296.844
1,709,297.428
1,710,297.886
1,711,298.354
1,712,298.886
1,713,299.318
1,714,299.676
1,715,300.108
1,716,300.510
1,717,301.158
1,718,301.590
1,719,301.700
1,720,301.858
1,721,302.324
1,722,302.718
1,723,303.268
1,724,303.870
1,725,304.286
1,726,304.760
1,727,305.166
1,728,306.212
1,729,306.464
1,730,306.696
1,731,306.796
1,732,306.940
1,733,307.110
1,734,307.332
1,735,307.554
1,736,307.754
1,737,308.008
1,738,308.306
1,739,308.586
1,740,308.996
1,741,309.556
1,742,309.970
1,743,311.128
1,744,311.472
1,745,311.764
1,746,312.210
1,747,312.766
1,748,313.158
1,749,313.452
1,750,313.806
1,751,314.814
1,752,315.234
1,753,315.618
1,754,316.000
1,755,316.516
1,756,316.832
1,757,317.374
1,758,317.798
1,759,318.648
1,760,319.936
1,761,320.734
1,762,320.926
1,763,321.444
1,764,321.892
1,765,322.234
1,766,322.552
1,767,322.712
1,768,323.028
1,769,323.406
1,770,323.852
1,771,324.214
1,772,324.618
1,773,325.088
1,774,326.618
1,775,326.888
1,776,327.132
1,777,327.440
1,778,327.890
1,779,328.666
2,780,329.214
1,781,330.136
1,782,330.230
1,783,330.326
1,784,331.422
1,785,331.916
1,786,332.406
1,787,332.844
1,788,332.998
1,789,333.140
1,790,333.518
1,791,333.870
1,792,334.164
1,793,334.402
1,794,334.588
1,795,334.742
1,796,334.908
1,797,335.094
1,798,335.306
1,799,335.490
1,800,335.670
1,801,335.844
1,802,336.006
1,803,336.166
1,804,336.286
1,805,336.394
1,806,336.496
1,807,336.590
1,808,336.700
1,809,336.774
1,810,336.872
1,811,336.944
1,812,337.020
1,813,337.126
1,814,337.226
1,815,337.338
1,816,337.438
1,817,337.520
1,818,337.630
1,819,337.724
1,820,337.804
1,821,337.914
1,822,338.024
1,823,338.132
1,824,338.214
1,825,338.332
1,826,338.442
1,827,338.502
1,828,338.590
1,829,338.676
1,830,338.772
1,831,338.878
1,832,339.008
1,833,339.128
1,834,339.262
1,835,339.362
1,836,339.492
1,837,339.764
1,838,340.024
1,839,340.192
1,840,340.356
1,841,340.494
1,842,340.646
1,843,340.992
1,844,341.538
1,845,341.952
1,846,342.158
1,847,342.410
1,848,342.980
1,849,343.372
1,850,343.560
1,851,346.764
1,852,347.784
1,853,348.598
1,854,349.170
1,855,349.594
1,856,350.202
1,857,351.358
1,858,351.524
1,859,351.666
1,860,351.898
1,861,352.060
1,862,352.202
1,863,352.362
1,864,352.736
1,865,352.986
1,866,353.288
1,867,353.486
1,868,353.678
1,869,353.866
1,870,354.204
1,871,354.388
1,872,354.580
1,873,354.748
1,874,354.882
1,875,354.984
1,876,355.072
1,877,355.186
1,878,355.274
1,879,355.558
1,880,355.634
1,881,355.732
1,882,355.804
1,883,355.864
1,884,355.910
1,885,355.968
1,886,356.046
1,887,356.138
1,888,356.312
1,889,356.624
1,890,356.962
1,891,357.178
1,892,357.354
1,893,357.406
1,894,357.500
1,895,357.770
1,896,357.958
1,897,358.202
1,898,358.308
1,899,358.420
1,900,358.466
1,901,358.658
1,902,358.784
1,903,358.890
1,904,359.082
1,905,359.350
1,906,359.476
1,907,359.580
1,908,359.734
1,909,359.912
1,910,360.186
1,911,360.428
1,912,360.684
1,913,361.008
1,914,361.248
1,915,361.362
1,916,361.470
1,917,361.566
1,918,361.946
1,919,362.050
1,920,362.208
1,921,362.348
1,922,362.490
1,923,362.634
1,924,362.768
1,925,362.922
1,926,363.030
1,927,363.164
1,928,363.264
1,929,363.428
1,930,363.596
1,931,363.714
1,932,363.816
1,933,364.422
1,934,364.760
1,935,364.824
1,936,364.926
1,937,365.010
1,938,365.098
1,939,365.196
1,940,365.286
1,941,365.380
1,942,365.416
1,943,365.980
1,944,366.324
1,945,366.762
1,946,368.118
1,947,368.852
1,948,369.702
1,949,370.136
1,950,371.066
1,951,371.638
1,952,372.656
1,953,373.046
1,954,373.360
1,955,373.746
1,956,374.178
2,957,374.850
1,958,375.222
1,959,376.438
1,960,377.146
1,961,377.604
1,962,377.880
1,963,378.520
1,964,379.606
1,965,379.986
1,966,380.194
1,967,380.640
1,968,381.416
1,969,382.514
1,970,382.996
1,971,383.574
1,972,384.302
1,973,385.164
1,974,385.860
1,975,386.690
1,976,387.960
1,977,388.612
1,978,388.800
1,979,389.232
1,980,389.536
1,981,389.882
1,982,390.180
1,983,390.910
1,984,391.228
1,985,391.414
1,986,391.862
1,987,392.034
1,988,392.088
1,989,392.128
1,990,392.188
1,991,392.242
1,992,392.322
1,993,392.500
1,994,392.692
1,995,392.816
1,996,392.920
1,997,392.996
1,998,393.122
1,999,393.248
1,1000,393.596
1,1001,393.908
1,1002,394.510
1,1003,395.272
1,1004,395.396
1,1005,395.544
1,1006,395.592
1,1007,395.636
1,1008,395.812
1,1009,396.446
1,1010,396.970
1,1011,397.794
1,1012,398.906
1,1013,399.252
1,1014,399.562
1,1015,399.668
1,1016,399.910
1,1017,401.362
1,1018,402.450
1,1019,403.298
1,1020,403.918
1,1021,404.644
1,1022,405.186
1,1023,405.716
1,1024,406.944
1,1025,408.946
1,1026,409.500
1,1027,410.006
1,1028,411.836
1,1029,412.396
1,1030,413.728
1,1031,414.188
1,1032,414.644
1,1033,414.986
1,1034,415.318
1,1035,415.632
1,1036,415.914
1,1037,416.210
1,1038,416.654
1,1039,417.002
1,1040,417.726
1,1041,418.554
1,1042,419.200
1,1043,419.578
1,1044,420.204
1,1045,420.566
1,1046,420.868
2,1047,421.914
1,1048,422.166
2,1049,422.462
2,1050,423.834
1,1051,424.336
2,1052,424.974
1,1053,425.770
1,1054,426.324
1,1055,426.524
1,1056,426.950
1,1057,427.616
1,1058,429.862
1,1059,430.756
1,1060,431.544
1,1061,432.158
1,1062,432.610
1,1063,433.446
1,1064,434.122
1,1065,435.176
1,1066,435.926
1,1067,436.480
1,1068,437.594
1,1069,438.106
1,1070,438.482
1,1071,439.238
1,1072,439.296
1,1073,439.360
1,1074,439.416
1,1075,439.554
1,1076,439.924
1,1077,440.544
1,1078,440.898
1,1079,441.146
1,1080,441.558
1,1081,441.736
1,1082,441.854
1,1083,441.962
1,1084,442.058
1,1085,442.184
1,1086,442.694
1,1087,443.460
1,1088,443.818
1,1089,444.050
1,1090,444.262
1,1091,444.446
1,1092,444.474
1,1093,444.500
1,1094,444.538
1,1095,444.572
1,1096,444.780
1,1097,444.966
1,1098,445.154
1,1099,445.302
1,1100,445.432
1,1101,445.528
1,1102,445.654
1,1103,445.806
1,1104,445.900
1,1105,446.164
1,1106,446.396
1,1107,446.624
1,1108,446.932
1,1109,447.202
1,1110,447.416
1,1111,447.782
1,1112,448.104
1,1113,448.340
1,1114,448.610
1,1115,448.766
1,1116,448.866
1,1117,448.966
1,1118,449.078
1,1119,449.200
1,1120,449.308
1,1121,449.508
1,1122,449.696
1,1123,449.768
1,1124,450.004
1,1125,450.174
1,1126,450.310
1,1127,450.454
1,1128,450.646
1,1129,450.814
1,1130,450.846
1,1131,450.974
1,1132,451.022
1,1133,451.074
1,1134,451.140
1,1135,451.200
1,1136,451.278
1,1137,451.346
1,1138,451.396
1,1139,451.452
1,1140,451.592
1,1141,451.730
1,1142,451.954
1,1143,452.026
1,1144,452.266
1,1145,452.446
1,1146,452.568
1,1147,452.698
1,1148,452.840
1,1149,452.998
1,1150,453.220
1,1151,453.396
1,1152,453.588
1,1153,453.708
1,1154,453.822
1,1155,453.998
1,1156,454.188
1,1157,454.434
1,1158,454.706
1,1159,454.974
1,1160,455.104
1,1161,455.292
1,1162,455.476
1,1163,455.766
1,1164,455.990
1,1165,456.146
1,1166,456.306
1,1167,456.464
1,1168,456.604
1,1169,456.740
1,1170,456.852
1,1171,457.182
1,1172,457.498
1,1173,457.702
1,1174,457.924
1,1175,458.216
1,1176,458.562
1,1177,458.912
1,1178,459.292
1,1179,459.520
1,1180,459.778
1,1181,460.040
1,1182,460.282
1,1183,460.610
1,1184,460.922
1,1185,461.540
1,1186,461.768
1,1187,462.390
1,1188,462.936
1,1189,464.260
1,1190,465.382
1,1191,465.858
1,1192,466.522
1,1193,466.600
1,1194,466.676
1,1195,466.736
1,1196,466.838
1,1197,467.002
1,1198,467.086
1,1199,467.448
1,1200,468.032
1,1201,468.858
1,1202,468.978
1,1203,469.212
1,1204,469.474
1,1205,469.608
1,1206,469.794
1,1207,469.908
1,1208,470.204
1,1209,471.076
1,1210,471.552
1,1211,473.356
1,1212,474.332
1,1213,474.860
1,1214,475.286
1,1215,475.466
1,1216,475.522
1,1217,475.656
1,1218,475.944
1,1219,476.280
1,1220,476.776
1,1221,477.190
1,1222,477.500
1,1223,477.728
1,1224,477.958
1,1225,478.190
1,1226,478.420
1,1227,478.608
1,1228,478.868
1,1229,479.382
1,1230,479.656
1,1231,479.966
1,1232,480.524
1,1233,481.146
1,1234,481.940
1,1235,482.664
1,1236,483.906
1,1237,485.202
1,1238,485.852
1,1239,486.228
1,1240,486.604
1,1241,486.740
1,1242,486.854
1,1243,486.964
1,1244,487.072
1,1245,487.318
1,1246,487.448
1,1247,487.546
1,1248,487.648
1,1249,487.744
1,1250,487.816
1,1251,487.866
1,1252,488.236
1,1253,488.366
1,1254,488.798
1,1255,489.598
1,1256,490.010
1,1257,490.122
1,1258,490.300
1,1259,490.608
1,1260,490.822
1,1261,491.232
1,1262,491.610
1,1263,491.942
1,1264,492.374
1,1265,492.664
1,1266,493.034
1,1267,493.452
1,1268,494.058
1,1269,494.584
1,1270,495.182
1,1271,495.904
1,1272,496.396
1,1273,496.792
1,1274,497.230
1,1275,497.664
1,1276,497.984
1,1277,498.446
1,1278,499.008
1,1279,499.372
1,1280,499.460
1,1281,499.482
1,1282,499.504
1,1283,499.602
1,1284,500.036
1,1285,500.198
1,1286,500.418
1,1287,500.462
1,1288,500.490
1,1289,500.514
1,1290,500.554
1,1291,500.580
1,1292,500.626
1,1293,500.660
1,1294,500.712
1,1295,500.762
1,1296,500.830
1,1297,500.918
1,1298,500.960
1,1299,501.018
1,1300,501.130
1,1301,501.240
1,1302,501.308
1,1303,501.388
1,1304,501.466
1,1305,501.542
1,1306,501.614
1,1307,501.692
1,1308,501.760
1,1309,501.944
1,1310,502.192
1,1311,502.326
1,1312,502.454
1,1313,502.614
1,1314,502.778
1,1315,503.096
1,1316,503.444
1,1317,503.812
1,1318,504.026
1,1319,504.348
1,1320,504.682
1,1321,504.964
1,1322,505.154
1,1323,505.452
1,1324,505.922
1,1325,506.164
1,1326,506.448
1,1327,506.478
1,1328,506.494
1,1329,506.502
1,1330,506.666
1,1331,506.802
1,1332,507.010
1,1333,507.172
1,1334,507.306
1,1335,507.490
1,1336,508.154
1,1337,508.836
1,1338,509.322
1,1339,509.818
1,1340,510.014
1,1341,510.446
1,1342,512.032
1,1343,512.362
1,1344,512.846
1,1345,513.206
1,1346,513.276
1,1347,513.452
1,1348,513.566
1,1349,513.670
1,1350,513.832
1,1351,514.036
1,1352,514.138
1,1353,514.280
1,1354,514.444
1,1355,514.592
1,1356,514.750
1,1357,514.880
1,1358,515.058
1,1359,515.206
1,1360,515.400
1,1361,515.486
1,1362,515.542
1,1363,515.590
1,1364,515.672
1,1365,515.816
1,1366,515.970
1,1367,516.114
1,1368,516.336
1,1369,516.602
1,1370,516.836
1,1371,517.062
1,1372,517.446
1,1373,517.698
1,1374,517.908
1,1375,518.238
1,1376,518.578
1,1377,518.796
1,1378,519.016
1,1379,519.198
1,1380,519.382
1,1381,519.618
1,1382,519.860
1,1383,520.006
1,1384,520.208
1,1385,520.388
1,1386,520.568
1,1387,520.738
1,1388,520.894
1,1389,521.034
1,1390,521.154
1,1391,521.278
1,1392,521.420
1,1393,521.568
1,1394,521.738
1,1395,521.864
1,1396,522.000
1,1397,522.124
1,1398,522.226
1,1399,522.340
1,1400,522.424
1,1401,522.524
1,1402,522.634
1,1403,522.744
1,1404,522.844
1,1405,522.938
1,1406,523.040
1,1407,523.118
1,1408,523.206
1,1409,523.276
1,1410,523.352
1,1411,523.428
1,1412,523.516
1,1413,523.598
1,1414,523.664
1,1415,523.736
1,1416,523.810
1,1417,523.890
1,1418,523.982
1,1419,524.070
1,1420,524.158
1,1421,524.248
1,1422,524.352
1,1423,524.450
1,1424,524.550
1,1425,524.660
1,1426,524.750
1,1427,524.836
1,1428,524.914
1,1429,525.006
1,1430,525.098
1,1431,525.176
1,1432,525.260
1,1433,525.342
1,1434,525.428
1,1435,525.506
1,1436,525.576
1,1437,525.638
1,1438,525.708
1,1439,525.774
1,1440,525.840
1,1441,525.904
1,1442,525.972
1,1443,526.030
1,1444,526.092
1,1445,526.164
1,1446,526.240
1,1447,526.320
1,1448,526.394
1,1449,526.478
1,1450,526.560
1,1451,526.636
1,1452,526.710
1,1453,526.802
1,1454,526.892
1,1455,527.014
1,1456,527.126
1,1457,527.196
1,1458,527.294
1,1459,527.406
1,1460,527.534
1,1461,527.638
1,1462,527.740
1,1463,527.840
1,1464,527.926
1,1465,528.028
1,1466,528.118
1,1467,528.198
1,1468,528.290
1,1469,528.378
1,1470,528.466
1,1471,528.544
1,1472,528.626
1,1473,528.706
1,1474,528.808
1,1475,528.886
1,1476,528.940
1,1477,529.000
1,1478,529.060
1,1479,529.124
1,1480,529.184
1,1481,529.246
1,1482,529.326
1,1483,529.416
1,1484,529.474
1,1485,529.544
1,1486,529.608
1,1487,529.676
1,1488,529.726
1,1489,529.774
1,1490,529.822
1,1491,529.888
1,1492,529.938
1,1493,529.968
1,1494,530.000
1,1495,530.038
1,1496,530.076
1,1497,530.108
1,1498,530.142
1,1499,530.170
1,1500,530.194
1,1501,530.204
1,1502,530.214
1,1503,530.230
1,1504,530.256
1,1505,530.274
1,1506,530.298
1,1507,530.336
1,1508,530.376
1,1509,530.420
1,1510,530.446
1,1511,530.464
1,1512,530.484
1,1513,530.516
1,1514,530.538
1,1515,530.574
1,1516,530.626
1,1517,530.662
1,1518,530.708
1,1519,530.732
1,1520,530.754
1,1521,530.778
1,1522,530.796
1,1523,530.832
1,1524,530.876
1,1525,530.934
1,1526,531.020
1,1527,531.090
1,1528,531.164
1,1529,531.230
1,1530,531.308
1,1531,531.412
1,1532,531.526
1,1533,531.656
1,1534,531.804
1,1535,531.928
1,1536,532.066
1,1537,532.220
1,1538,532.322
1,1539,532.434
1,1540,532.550
1,1541,532.666
1,1542,532.792
1,1543,532.906
1,1544,533.008
1,1545,533.142
1,1546,533.260
1,1547,533.392
1,1548,533.538
1,1549,533.680
1,1550,533.912
1,1551,534.170
1,1552,534.398
1,1553,534.600
1,1554,534.758
1,1555,534.922
1,1556,535.068
1,1557,535.246
1,1558,535.416
1,1559,535.562
1,1560,535.714
1,1561,535.898
1,1562,536.130
1,1563,536.302
1,1564,536.492
1,1565,536.670
1,1566,536.852
1,1567,537.066
1,1568,537.268
1,1569,537.474
1,1570,537.652
1,1571,537.894
1,1572,538.184
1,1573,538.398
1,1574,538.688
1,1575,538.894
1,1576,539.132
1,1577,539.354
1,1578,539.620
1,1579,539.890
1,1580,540.322
1,1581,540.642
1,1582,540.750
1,1583,540.908
1,1584,541.026
1,1585,541.148
1,1586,541.290
1,1587,541.500
1,1588,541.556
1,1589,541.594
1,1590,541.702
1,1591,541.856
1,1592,542.000
1,1593,542.168
1,1594,542.322
1,1595,542.494
1,1596,542.666
1,1597,542.884
1,1598,543.116
1,1599,543.434
1,1600,543.790
1,1601,543.934
1,1602,544.046
1,1603,544.330
1,1604,544.836
1,1605,545.118
1,1606,545.976
1,1607,546.470
1,1608,547.180
1,1609,548.210
1,1610,548.644
1,1611,549.062
1,1612,549.402
1,1613,549.676
1,1614,550.106
1,1615,550.294
1,1616,550.528
1,1617,550.794
1,1618,551.176
1,1619,551.498
1,1620,551.942
1,1621,552.304
1,1622,552.580
1,1623,552.742
1,1624,552.986
1,1625,553.228
1,1626,553.424
1,1627,553.554
1,1628,553.718
1,1629,554.102
1,1630,554.478
1,1631,554.990
1,1632,555.244
1,1633,555.550
1,1634,556.440
1,1635,557.168
1,1636,557.578
1,1637,558.056
1,1638,558.336
1,1639,558.826
1,1640,559.410
1,1641,559.630
1,1642,559.958
1,1643,560.196
1,1644,560.226
1,1645,560.292
1,1646,560.386
1,1647,560.460
1,1648,560.798
1,1649,561.162
1,1650,561.470
1,1651,561.936
1,1652,562.540
1,1653,563.460
1,1654,564.212
1,1655,564.592
1,1656,564.988
1,1657,565.548
1,1658,565.998
1,1659,566.574
1,1660,566.962
