#"Bounced boundary ID","bounce index","total time (ps)"
1,505,378.200
1,506,378.856
1,507,379.412
1,508,379.960
1,509,380.560
1,510,380.834
1,511,381.124
1,512,381.342
1,513,381.614
1,514,381.852
1,515,382.126
1,516,382.488
1,517,382.912
1,518,383.168
1,519,383.434
1,520,383.718
1,521,384.352
1,522,384.822
1,523,385.124
1,524,385.216
1,525,385.724
1,526,386.280
1,527,386.920
1,528,387.442
1,529,390.594
1,530,391.222
1,531,393.982
1,532,396.518
1,533,396.938
1,534,398.436
1,535,400.216
1,536,400.986
1,537,401.508
1,538,402.334
1,539,402.828
1,540,403.376
1,541,403.414
1,542,403.446
1,543,403.466
1,544,403.484
1,545,403.522
1,546,403.550
1,547,403.574
1,548,403.586
1,549,403.600
1,550,403.634
1,551,404.094
1,552,404.952
1,553,407.262
1,554,408.396
1,555,409.596
1,556,410.932
1,557,412.126
1,558,412.344
1,559,412.684
1,560,412.736
1,561,416.062
1,562,416.434
1,563,416.996
1,564,418.950
1,565,419.314
1,566,419.690
1,567,420.032
1,568,420.430
1,569,421.422
1,570,421.972
1,571,422.476
1,572,423.006
1,573,423.338
1,574,423.572
1,575,424.222
1,576,425.080
1,577,425.508
1,578,425.826
1,579,426.172
1,580,426.504
1,581,427.478
1,582,430.028
1,583,430.820
1,584,431.242
1,585,431.614
1,586,432.198
1,587,433.466
1,588,434.106
1,589,434.406
1,590,435.018
1,591,435.962
1,592,437.146
1,593,437.748
1,594,438.614
1,595,439.852
1,596,440.572
1,597,441.326
1,598,442.118
1,599,442.778
1,600,443.426
1,601,444.246
1,602,445.524
1,603,446.362
1,604,448.478
1,605,449.690
1,606,450.462
1,607,451.336
1,608,452.854
1,609,454.316
1,610,457.914
1,611,458.080
1,612,459.068
1,613,459.356
1,614,460.110
1,615,460.626
1,616,461.812
1,617,462.318
1,618,462.798
1,619,463.562
1,620,463.978
1,621,464.362
1,622,467.052
1,623,467.656
1,624,470.064
1,625,470.642
1,626,471.556
1,627,472.876
1,628,473.020
1,629,473.156
1,630,475.532
1,631,476.276
1,632,476.976
1,633,477.372
1,634,477.750
1,635,477.932
1,636,478.598
1,637,479.336
1,638,482.612
1,639,482.692
1,640,482.826
1,641,482.964
1,642,483.076
1,643,483.168
1,644,483.220
1,645,485.298
1,646,488.412
1,647,489.542
1,648,491.272
1,649,493.652
1,650,494.566
1,651,495.090
1,652,495.560
1,653,495.718
1,654,496.002
1,655,496.384
1,656,497.032
1,657,497.160
1,658,497.250
1,659,497.672
1,660,498.036
1,661,498.764
1,662,499.012
1,663,499.492
1,664,499.880
1,665,500.014
1,666,500.148
1,667,500.244
1,668,500.358
1,669,500.506
1,670,500.662
1,671,500.828
1,672,500.932
1,673,501.038
1,674,501.100
1,675,501.168
1,676,501.334
1,677,501.614
1,678,501.920
1,679,502.156
1,680,502.358
1,681,502.544
1,682,502.666
1,683,502.768
1,684,502.810
1,685,502.860
1,686,503.004
1,687,503.038
1,688,503.060
1,689,503.100
1,690,503.934
1,691,504.796
1,692,505.464
1,693,506.312
1,694,506.972
1,695,508.326
1,696,508.762
1,697,509.220
1,698,509.942
1,699,510.398
1,700,511.112
1,701,511.226
1,702,511.384
1,703,511.776
1,704,512.244
1,705,512.458
1,706,512.600
1,707,512.956
1,708,513.136
1,709,513.362
1,710,513.986
1,711,514.338
1,712,514.632
1,713,515.262
1,714,515.378
1,715,515.494
1,716,515.540
1,717,515.570
1,718,515.600
1,719,515.662
1,720,515.692
1,721,515.720
1,722,515.762
1,723,515.778
1,724,515.804
1,725,515.818
1,726,515.840
1,727,515.856
1,728,515.884
1,729,515.928
1,730,515.952
1,731,516.248
1,732,516.408
1,733,516.602
1,734,516.762
1,735,517.142
1,736,517.644
1,737,517.978
1,738,518.822
1,739,519.490
1,740,520.018
1,741,521.104
1,742,521.460
1,743,521.804
1,744,522.332
1,745,522.806
1,746,523.160
1,747,523.660
1,748,524.354
1,749,524.752
1,750,525.042
1,751,525.172
1,752,525.322
1,753,525.444
1,754,525.634
1,755,525.938
1,756,526.120
1,757,526.896
1,758,527.344
1,759,528.010
1,760,528.994
1,761,529.548
1,762,529.648
1,763,529.850
1,764,529.880
1,765,530.640
1,766,531.066
1,767,531.580
1,768,532.230
1,769,532.902
1,770,533.944
1,771,535.842
1,772,539.044
1,773,539.952
1,774,540.352
1,775,542.050
1,776,542.596
1,777,544.324
1,778,544.938
1,779,545.524
1,780,545.978
1,781,546.234
1,782,546.500
1,783,546.996
1,784,547.494
1,785,547.678
1,786,547.818
1,787,547.898
1,788,547.928
1,789,547.952
1,790,547.982
1,791,548.088
1,792,548.260
1,793,548.588
1,794,549.724
1,795,550.456
1,796,551.364
1,797,551.918
1,798,552.342
1,799,552.866
1,800,553.310
1,801,553.448
1,802,553.830
1,803,554.172
1,804,554.486
1,805,554.808
1,806,555.096
1,807,555.368
1,808,555.726
1,809,556.060
1,810,556.584
1,811,557.118
1,812,557.418
1,813,557.786
1,814,558.338
1,815,559.012
1,816,559.738
1,817,560.172
1,818,560.568
1,819,560.802
1,820,561.418
1,821,561.890
1,822,561.956
1,823,562.022
1,824,562.382
1,825,562.762
1,826,563.006
1,827,564.780
1,828,565.522
1,829,567.148
1,830,568.300
1,831,569.240
1,832,572.756
1,833,572.988
1,834,573.352
1,835,573.504
1,836,573.582
1,837,573.664
1,838,573.762
1,839,573.822
1,840,573.882
1,841,573.954
1,842,573.994
1,843,574.010
1,844,574.032
1,845,574.058
1,846,574.086
1,847,574.130
1,848,574.186
1,849,574.252
1,850,574.270
1,851,574.516
1,852,574.608
1,853,575.310
1,854,575.690
1,855,577.730
1,856,579.110
1,857,579.764
1,858,579.930
1,859,580.166
1,860,580.372
1,861,580.560
1,862,580.752
1,863,580.968
1,864,581.220
1,865,581.420
1,866,581.742
1,867,582.094
1,868,582.476
1,869,584.676
1,870,585.348
1,871,585.846
1,872,587.862
1,873,589.260
1,874,590.072
1,875,590.416
1,876,590.734
1,877,592.690
1,878,593.386
1,879,594.176
1,880,594.882
1,881,596.124
1,882,596.762
1,883,597.664
1,884,605.066
1,885,606.412
1,886,609.538
1,887,610.814
1,888,611.270
1,889,611.650
1,890,611.886
1,891,612.328
1,892,613.834
1,893,614.100
1,894,614.554
1,895,614.846
1,896,615.830
1,897,616.430
1,898,622.452
1,899,623.660
1,900,624.110
1,901,624.556
1,902,625.504
1,903,625.938
1,904,626.730
1,905,631.316
1,906,631.614
1,907,632.778
1,908,635.834
1,909,636.222
1,910,640.358
1,911,643.578
1,912,643.796
1,913,644.474
1,914,645.902
1,915,646.370
1,916,646.876
1,917,648.268
1,918,648.696
1,919,649.104
1,920,651.146
1,921,651.958
1,922,652.872
1,923,653.380
1,924,654.494
1,925,654.904
1,926,655.330
1,927,657.912
1,928,661.316
1,929,661.784
1,930,662.698
1,931,662.868
1,932,663.340
1,933,664.462
1,934,665.012
1,935,665.536
1,936,665.808
1,937,666.234
1,938,667.206
1,939,667.304
1,940,667.432
1,941,667.718
1,942,667.948
1,943,668.116
1,944,668.416
1,945,668.786
1,946,669.072
1,947,669.802
1,948,670.212
1,949,671.792
1,950,672.562
1,951,675.072
1,952,675.862
1,953,676.382
1,954,677.692
1,955,678.568
1,956,679.348
1,957,679.872
1,958,680.880
1,959,681.572
1,960,681.870
1,961,682.154
1,962,682.580
1,963,682.858
1,964,682.950
1,965,682.998
1,966,683.182
1,967,683.508
1,968,683.840
1,969,684.190
1,970,684.420
1,971,684.714
1,972,684.932
1,973,685.276
1,974,686.194
1,975,686.446
1,976,686.732
1,977,686.998
1,978,687.280
1,979,687.474
1,980,687.530
1,981,687.620
1,982,687.762
1,983,687.990
1,984,688.258
1,985,688.658
1,986,688.858
1,987,689.038
1,988,689.122
1,989,689.240
1,990,689.392
1,991,689.496
1,992,689.558
1,993,689.588
1,994,689.602
1,995,689.682
1,996,689.868
1,997,690.094
1,998,690.180
1,999,690.220
1,1000,690.432
1,1001,690.600
1,1002,690.774
1,1003,690.920
1,1004,691.088
1,1005,691.290
1,1006,691.536
1,1007,691.814
1,1008,692.118
1,1009,692.526
1,1010,693.370
1,1011,694.158
1,1012,694.636
1,1013,694.892
1,1014,695.152
1,1015,695.394
1,1016,695.576
1,1017,696.282
1,1018,696.712
1,1019,697.438
1,1020,700.342
1,1021,701.426
1,1022,702.214
1,1023,703.788
1,1024,704.060
1,1025,704.676
1,1026,705.170
1,1027,705.796
1,1028,706.748
1,1029,707.388
1,1030,707.810
1,1031,709.672
1,1032,710.884
1,1033,713.728
1,1034,714.210
1,1035,714.456
1,1036,715.080
1,1037,715.240
1,1038,716.904
1,1039,717.966
1,1040,720.782
1,1041,721.788
1,1042,723.738
1,1043,724.572
1,1044,726.602
1,1045,728.232
1,1046,730.220
1,1047,731.618
1,1048,733.838
1,1049,734.762
1,1050,735.700
1,1051,737.084
1,1052,737.852
1,1053,739.000
1,1054,741.756
1,1055,744.578
1,1056,745.580
1,1057,747.238
1,1058,747.862
1,1059,748.518
1,1060,748.884
1,1061,749.748
1,1062,749.956
1,1063,750.150
1,1064,750.340
1,1065,750.612
1,1066,750.814
1,1067,751.014
1,1068,751.240
1,1069,751.428
1,1070,751.724
1,1071,751.958
1,1072,752.280
1,1073,752.654
1,1074,753.942
1,1075,755.512
1,1076,756.636
1,1077,757.608
1,1078,757.664
1,1079,757.744
1,1080,758.216
1,1081,758.530
1,1082,759.010
1,1083,759.464
1,1084,759.876
1,1085,760.360
1,1086,760.706
1,1087,761.298
1,1088,761.702
1,1089,762.058
1,1090,763.296
1,1091,764.094
1,1092,764.452
1,1093,765.398
1,1094,765.764
1,1095,768.346
1,1096,769.082
1,1097,771.742
1,1098,772.014
1,1099,772.290
1,1100,772.804
1,1101,773.408
1,1102,774.148
1,1103,775.060
1,1104,776.096
1,1105,778.508
1,1106,779.034
1,1107,779.410
1,1108,779.748
1,1109,781.976
1,1110,783.408
1,1111,784.480
1,1112,784.538
1,1113,784.620
1,1114,784.670
1,1115,784.704
1,1116,784.742
1,1117,784.778
1,1118,785.940
1,1119,787.318
1,1120,788.690
1,1121,789.158
1,1122,789.606
1,1123,790.144
1,1124,790.336
1,1125,790.368
1,1126,790.444
1,1127,790.576
1,1128,790.734
1,1129,790.754
1,1130,790.782
1,1131,791.476
1,1132,792.456
1,1133,793.478
1,1134,794.254
1,1135,795.388
1,1136,797.512
1,1137,798.408
1,1138,799.106
1,1139,799.576
1,1140,799.952
1,1141,800.596
1,1142,800.942
1,1143,801.284
1,1144,801.602
1,1145,801.946
1,1146,802.228
1,1147,802.604
1,1148,804.706
1,1149,806.000
1,1150,807.072
1,1151,807.764
1,1152,809.102
1,1153,809.686
1,1154,810.112
1,1155,810.364
1,1156,810.872
1,1157,811.428
1,1158,815.958
1,1159,818.388
1,1160,818.594
1,1161,820.730
1,1162,821.034
1,1163,821.590
1,1164,821.938
1,1165,824.786
1,1166,825.144
1,1167,825.626
1,1168,825.934
1,1169,827.252
1,1170,828.112
1,1171,828.832
1,1172,832.666
1,1173,833.386
1,1174,834.208
1,1175,836.050
1,1176,836.690
1,1177,837.512
1,1178,840.290
1,1179,840.760
1,1180,841.756
1,1181,842.742
1,1182,844.248
1,1183,844.272
1,1184,844.342
1,1185,844.438
1,1186,844.486
1,1187,844.508
1,1188,844.534
1,1189,844.592
1,1190,844.660
1,1191,844.758
1,1192,844.890
1,1193,846.012
1,1194,846.760
1,1195,848.032
1,1196,848.304
1,1197,849.244
1,1198,849.662
1,1199,850.566
1,1200,850.810
1,1201,851.010
1,1202,851.256
1,1203,851.468
1,1204,851.724
1,1205,851.964
1,1206,852.226
1,1207,852.458
1,1208,852.622
1,1209,852.786
1,1210,852.928
1,1211,853.058
1,1212,855.274
1,1213,856.076
1,1214,857.398
1,1215,858.028
1,1216,858.496
1,1217,858.926
1,1218,859.470
1,1219,860.104
1,1220,860.508
1,1221,861.344
1,1222,862.146
1,1223,866.752
1,1224,868.478
1,1225,872.560
1,1226,872.852
1,1227,872.994
1,1228,873.262
1,1229,873.706
1,1230,873.932
1,1231,874.032
1,1232,875.396
1,1233,875.454
1,1234,875.616
1,1235,875.866
1,1236,876.026
1,1237,876.360
1,1238,876.482
1,1239,876.594
1,1240,876.806
1,1241,877.512
1,1242,877.904
1,1243,878.322
1,1244,879.138
1,1245,879.758
1,1246,880.166
1,1247,880.750
1,1248,882.356
1,1249,883.210
1,1250,884.138
1,1251,885.142
1,1252,885.506
1,1253,886.022
1,1254,887.070
1,1255,888.896
1,1256,890.312
1,1257,893.116
1,1258,893.994
1,1259,895.110
1,1260,897.376
1,1261,897.922
1,1262,898.558
1,1263,898.816
1,1264,900.104
1,1265,900.716
1,1266,901.004
1,1267,902.484
1,1268,903.240
1,1269,905.586
1,1270,906.302
1,1271,907.166
1,1272,911.582
1,1273,912.194
1,1274,913.544
1,1275,913.638
1,1276,914.816
1,1277,916.558
1,1278,917.862
1,1279,919.290
1,1280,920.388
1,1281,921.452
1,1282,922.554
1,1283,922.962
1,1284,923.344
1,1285,923.810
1,1286,924.174
1,1287,925.040
1,1288,925.590
1,1289,926.178
1,1290,926.306
1,1291,927.398
1,1292,927.824
1,1293,928.278
1,1294,928.676
1,1295,928.988
1,1296,931.180
1,1297,935.886
1,1298,938.252
1,1299,940.202
1,1300,940.572
1,1301,940.826
1,1302,941.180
1,1303,943.168
1,1304,943.800
1,1305,944.446
1,1306,944.722
1,1307,944.870
1,1308,945.890
1,1309,948.412
1,1310,952.996
1,1311,954.252
1,1312,956.918
1,1313,957.806
1,1314,958.478
1,1315,963.120
1,1316,963.662
1,1317,964.024
1,1318,967.234
1,1319,967.746
1,1320,968.664
1,1321,969.668
1,1322,971.178
1,1323,971.418
1,1324,971.714
1,1325,972.030
1,1326,972.128
1,1327,972.162
1,1328,972.218
1,1329,972.512
1,1330,972.774
1,1331,973.006
1,1332,973.212
1,1333,973.430
1,1334,973.614
1,1335,973.862
1,1336,974.316
1,1337,974.378
1,1338,974.420
1,1339,974.480
1,1340,974.564
1,1341,974.818
1,1342,974.936
1,1343,975.044
1,1344,975.856
1,1345,976.422
1,1346,976.876
1,1347,977.348
1,1348,978.228
1,1349,978.440
1,1350,978.532
1,1351,979.326
1,1352,980.716
1,1353,981.918
1,1354,982.654
1,1355,983.846
1,1356,984.316
1,1357,986.452
1,1358,987.728
1,1359,988.554
1,1360,989.156
1,1361,989.878
1,1362,990.462
1,1363,991.086
1,1364,991.616
1,1365,992.050
1,1366,992.212
1,1367,992.232
1,1368,992.252
1,1369,992.274
1,1370,992.282
1,1371,992.296
1,1372,992.310
1,1373,992.336
1,1374,992.346
1,1375,992.478
1,1376,992.534
1,1377,992.724
1,1378,992.972
1,1379,993.436
1,1380,994.418
1,1381,994.976
1,1382,995.758
1,1383,996.764
1,1384,999.286
1,1385,1000.188
1,1386,1000.570
1,1387,1001.080
1,1388,1002.476
1,1389,1003.784
1,1390,1004.044
1,1391,1004.388
1,1392,1004.748
1,1393,1006.290
1,1394,1006.864
1,1395,1009.370
1,1396,1011.662
1,1397,1012.450
1,1398,1013.092
1,1399,1014.928
1,1400,1015.690
1,1401,1016.238
1,1402,1017.544
1,1403,1018.644
1,1404,1019.348
1,1405,1019.940
1,1406,1020.670
1,1407,1021.258
1,1408,1021.830
1,1409,1026.336
1,1410,1028.390
1,1411,1029.412
1,1412,1031.494
1,1413,1033.668
1,1414,1034.064
1,1415,1034.366
1,1416,1035.080
1,1417,1035.858
1,1418,1036.552
1,1419,1036.898
1,1420,1037.180
1,1421,1037.414
1,1422,1037.832
1,1423,1038.302
1,1424,1038.568
1,1425,1039.234
1,1426,1039.702
1,1427,1040.002
1,1428,1040.182
1,1429,1040.316
1,1430,1040.496
1,1431,1040.746
1,1432,1041.002
1,1433,1041.484
1,1434,1041.616
1,1435,1041.818
1,1436,1042.120
1,1437,1042.316
1,1438,1042.442
1,1439,1042.610
1,1440,1043.004
1,1441,1043.164
1,1442,1043.362
1,1443,1043.470
1,1444,1043.566
1,1445,1044.100
1,1446,1044.796
1,1447,1045.264
1,1448,1046.490
1,1449,1047.736
1,1450,1047.886
1,1451,1047.988
1,1452,1048.294
1,1453,1048.552
1,1454,1048.988
1,1455,1049.346
1,1456,1049.544
1,1457,1049.824
1,1458,1050.002
1,1459,1050.178
1,1460,1050.414
1,1461,1050.564
1,1462,1050.662
1,1463,1050.908
1,1464,1051.034
1,1465,1051.104
1,1466,1051.300
1,1467,1051.590
1,1468,1051.970
1,1469,1052.284
1,1470,1052.882
1,1471,1053.130
1,1472,1055.076
1,1473,1056.290
1,1474,1058.592
1,1475,1059.502
1,1476,1061.098
1,1477,1063.366
1,1478,1064.858
1,1479,1065.198
1,1480,1065.492
1,1481,1066.240
1,1482,1066.690
1,1483,1066.804
1,1484,1066.934
1,1485,1068.476
1,1486,1072.098
1,1487,1075.762
1,1488,1077.598
1,1489,1079.536
1,1490,1081.000
1,1491,1081.554
1,1492,1081.688
1,1493,1081.868
1,1494,1082.374
1,1495,1082.806
1,1496,1083.656
1,1497,1085.392
1,1498,1088.528
1,1499,1089.390
1,1500,1095.440
1,1501,1096.486
1,1502,1100.006
1,1503,1104.148
1,1504,1110.848
1,1505,1111.128
1,1506,1114.600
1,1507,1124.670
1,1508,1127.274
1,1509,1130.700
1,1510,1132.732
1,1511,1136.756
1,1512,1137.430
1,1513,1141.570
1,1514,1141.812
1,1515,1142.144
1,1516,1146.042
1,1517,1146.174
1,1518,1146.308
1,1519,1152.724
1,1520,1154.048
1,1521,1155.700
1,1522,1158.768
1,1523,1158.856
1,1524,1158.906
1,1525,1159.230
1,1526,1159.350
1,1527,1159.508
1,1528,1159.630
1,1529,1160.610
1,1530,1163.338
1,1531,1164.050
1,1532,1164.240
1,1533,1165.902
1,1534,1166.450
1,1535,1167.970
1,1536,1169.512
1,1537,1170.164
1,1538,1173.532
1,1539,1182.456
1,1540,1183.584
1,1541,1186.234
1,1542,1186.682
1,1543,1187.234
1,1544,1187.710
1,1545,1188.082
1,1546,1188.498
1,1547,1188.884
1,1548,1190.230
1,1549,1191.114
1,1550,1192.160
1,1551,1192.412
1,1552,1193.300
1,1553,1193.634
1,1554,1198.026
1,1555,1199.904
1,1556,1201.180
1,1557,1203.528
1,1558,1205.044
1,1559,1205.442
1,1560,1206.532
1,1561,1217.990
1,1562,1218.392
1,1563,1219.366
1,1564,1220.288
1,1565,1220.982
1,1566,1225.652
1,1567,1226.286
1,1568,1227.142
1,1569,1228.330
1,1570,1229.302
1,1571,1230.310
1,1572,1233.266
1,1573,1234.792
1,1574,1237.816
1,1575,1240.680
1,1576,1246.992
1,1577,1247.798
1,1578,1248.838
1,1579,1252.546
1,1580,1253.260
1,1581,1255.362
1,1582,1258.252
1,1583,1260.786
1,1584,1262.154
1,1585,1263.496
1,1586,1266.510
1,1587,1269.166
1,1588,1270.912
1,1589,1276.732
1,1590,1277.572
1,1591,1278.158
1,1592,1279.068
1,1593,1280.120
1,1594,1284.378
1,1595,1284.662
1,1596,1287.948
1,1597,1289.552
1,1598,1291.234
1,1599,1291.444
1,1600,1291.652
1,1601,1291.940
1,1602,1292.238
1,1603,1292.578
1,1604,1293.032
1,1605,1293.660
1,1606,1294.166
1,1607,1296.946
1,1608,1299.512
1,1609,1299.852
1,1610,1300.240
1,1611,1300.680
1,1612,1301.664
1,1613,1302.036
1,1614,1302.480
1,1615,1303.402
1,1616,1304.110
1,1617,1304.124
1,1618,1305.338
1,1619,1305.950
1,1620,1306.994
1,1621,1309.102
1,1622,1311.098
1,1623,1311.304
1,1624,1312.270
1,1625,1313.488
1,1626,1316.072
1,1627,1317.028
1,1628,1317.586
1,1629,1318.046
1,1630,1318.824
1,1631,1319.178
1,1632,1320.428
