#"Bounced boundary ID","bounce index","total time (ps)"
1,236,145.054
1,237,156.912
1,238,157.688
1,239,160.176
2,240,161.768
2,241,162.388
1,242,165.508
2,243,166.674
1,244,170.562
2,245,174.024
1,246,175.300
1,247,175.856
1,248,177.272
2,249,179.242
2,250,180.162
2,251,181.142
2,252,181.750
2,253,182.460
2,254,182.752
2,255,183.222
2,256,183.460
1,257,188.984
2,258,192.962
1,259,195.226
2,260,197.756
2,261,198.712
1,262,200.488
1,263,201.656
1,264,202.082
1,265,202.380
1,266,202.636
2,267,203.832
2,268,204.024
2,269,204.164
2,270,206.078
2,271,206.956
2,272,211.002
2,273,211.580
2,274,212.192
2,275,213.698
1,276,214.066
2,277,214.420
1,278,214.798
2,279,215.206
1,280,217.664
1,281,217.974
1,282,218.290
1,283,218.818
2,284,219.578
2,285,221.578
1,286,224.638
2,287,225.148
1,288,225.922
1,289,226.932
1,290,227.368
1,291,227.878
1,292,228.986
1,293,229.658
2,294,235.228
2,295,235.776
2,296,236.112
2,297,237.086
2,298,238.600
1,299,241.480
2,300,241.812
2,301,242.602
2,302,244.018
2,303,244.326
2,304,244.996
2,305,245.426
2,306,245.822
2,307,246.244
2,308,246.580
2,309,247.038
2,310,247.504
2,311,248.028
2,312,248.192
2,313,249.248
2,314,250.130
2,315,250.734
2,316,251.250
2,317,252.530
2,318,252.650
2,319,252.782
2,320,252.906
2,321,253.028
2,322,253.186
2,323,253.292
2,324,253.862
2,325,254.212
2,326,257.546
2,327,258.746
2,328,260.690
2,329,261.892
2,330,264.082
2,331,265.922
2,332,269.158
2,333,278.034
2,334,278.962
2,335,279.088
2,336,282.116
1,337,283.520
2,338,284.048
1,339,285.038
1,340,285.422
1,341,287.432
1,342,288.966
1,343,290.082
1,344,291.054
1,345,291.500
1,346,291.910
1,347,292.520
1,348,293.068
1,349,293.252
1,350,293.472
1,351,293.728
1,352,293.890
1,353,293.988
1,354,294.396
1,355,294.492
1,356,294.546
1,357,294.630
1,358,294.742
1,359,294.840
1,360,295.182
1,361,295.222
1,362,295.360
1,363,295.576
1,364,295.766
1,365,295.904
1,366,296.028
1,367,296.140
1,368,296.314
1,369,296.420
1,370,297.056
2,371,301.164
2,372,301.996
1,373,304.920
1,374,306.422
2,375,307.812
1,376,313.066
1,377,313.734
1,378,314.240
2,379,315.448
2,380,322.984
1,381,326.770
1,382,328.098
1,383,328.440
1,384,329.098
2,385,330.100
1,386,330.562
2,387,331.028
1,388,331.502
2,389,331.884
2,390,333.060
2,391,334.678
1,392,339.612
1,393,340.424
2,394,346.202
2,395,347.334
2,396,348.208
2,397,348.242
2,398,348.336
2,399,348.438
2,400,348.508
2,401,348.550
2,402,348.616
2,403,348.692
2,404,348.774
2,405,351.602
2,406,352.114
2,407,352.894
2,408,353.036
2,409,353.210
2,410,353.386
2,411,354.230
2,412,354.562
2,413,355.622
2,414,356.094
2,415,356.450
2,416,356.734
2,417,357.182
2,418,358.226
2,419,359.782
2,420,359.948
2,421,359.994
2,422,362.234
2,423,363.924
1,424,366.096
1,425,367.028
1,426,370.072
1,427,371.744
1,428,378.390
2,429,380.490
1,430,381.350
2,431,382.138
2,432,383.226
2,433,384.102
1,434,387.792
1,435,388.866
1,436,389.452
2,437,391.432
2,438,394.218
2,439,394.748
2,440,395.064
2,441,395.270
2,442,395.458
2,443,395.628
2,444,395.790
2,445,395.942
2,446,396.152
2,447,396.352
2,448,397.128
2,449,398.008
2,450,398.656
2,451,399.532
1,452,400.318
1,453,400.610
1,454,400.858
2,455,401.840
1,456,402.710
2,457,411.374
1,458,414.552
1,459,415.302
1,460,416.944
1,461,418.432
1,462,419.460
1,463,420.946
2,464,423.222
2,465,424.108
2,466,425.572
2,467,426.358
2,468,427.082
2,469,430.732
2,470,431.434
2,471,432.568
2,472,435.076
2,473,436.422
2,474,436.634
2,475,436.896
2,476,437.038
2,477,437.154
2,478,437.332
2,479,437.518
2,480,437.704
2,481,437.868
2,482,437.960
2,483,438.036
2,484,438.178
2,485,438.350
2,486,438.464
1,487,440.272
2,488,444.306
2,489,445.068
2,490,445.278
2,491,445.470
2,492,445.608
2,493,445.722
2,494,447.090
2,495,447.576
2,496,447.704
2,497,448.190
2,498,448.474
2,499,448.752
2,500,449.026
2,501,450.452
2,502,451.100
2,503,453.286
2,504,454.666
2,505,456.232
2,506,462.038
2,507,462.502
1,508,465.174
1,509,467.648
1,510,468.172
2,511,469.462
1,512,470.708
1,513,471.428
1,514,471.900
1,515,472.194
1,516,472.468
1,517,472.700
1,518,473.118
1,519,473.688
1,520,473.726
1,521,473.818
1,522,473.852
1,523,473.894
1,524,473.936
1,525,473.968
1,526,474.006
1,527,474.042
1,528,474.058
1,529,474.110
1,530,474.144
1,531,474.192
1,532,474.228
1,533,474.270
1,534,474.304
1,535,474.340
1,536,474.376
1,537,474.414
1,538,474.464
1,539,474.506
1,540,474.544
1,541,474.590
1,542,474.632
1,543,474.668
1,544,474.708
1,545,474.734
1,546,474.778
1,547,474.832
1,548,474.880
1,549,474.916
1,550,474.954
1,551,474.976
1,552,475.020
1,553,475.068
1,554,475.136
1,555,475.220
1,556,475.268
1,557,475.302
1,558,475.354
1,559,475.416
1,560,475.460
1,561,475.508
1,562,475.574
1,563,475.636
1,564,475.702
1,565,475.748
1,566,475.796
1,567,475.846
1,568,475.904
1,569,475.978
1,570,476.056
1,571,476.112
1,572,476.166
1,573,476.226
1,574,476.290
1,575,476.362
1,576,476.438
1,577,476.502
1,578,476.584
1,579,476.688
1,580,476.778
1,581,476.864
1,582,476.944
1,583,477.018
1,584,477.098
1,585,477.178
1,586,477.234
1,587,477.288
1,588,477.338
1,589,477.388
1,590,477.446
1,591,477.498
1,592,477.582
1,593,477.680
1,594,477.792
1,595,477.918
1,596,478.056
1,597,478.176
1,598,478.346
1,599,478.502
1,600,478.636
1,601,478.754
1,602,478.874
1,603,478.974
1,604,479.076
1,605,479.172
1,606,479.270
1,607,479.334
1,608,479.376
1,609,479.440
1,610,479.494
1,611,479.552
1,612,479.628
1,613,479.700
1,614,479.772
1,615,479.860
1,616,479.938
1,617,480.006
1,618,480.074
1,619,480.154
1,620,480.214
1,621,480.276
1,622,480.314
1,623,480.344
1,624,480.384
1,625,480.436
1,626,480.502
1,627,480.574
1,628,480.646
1,629,480.700
1,630,480.772
1,631,480.824
1,632,480.876
1,633,480.936
1,634,480.980
1,635,481.002
1,636,481.034
1,637,481.052
1,638,481.066
1,639,481.074
1,640,481.082
1,641,481.102
1,642,481.110
1,643,481.120
1,644,481.132
1,645,481.140
1,646,481.148
1,647,481.154
1,648,481.176
1,649,481.188
1,650,481.210
1,651,481.240
1,652,481.308
1,653,481.398
1,654,481.486
1,655,481.568
1,656,481.672
1,657,481.836
1,658,481.974
1,659,482.092
1,660,482.206
1,661,482.278
1,662,482.380
1,663,482.448
1,664,482.512
1,665,482.566
1,666,482.628
1,667,482.688
1,668,482.800
1,669,482.820
1,670,485.272
1,671,486.090
1,672,486.862
1,673,489.520
2,674,494.944
2,675,495.784
2,676,496.810
1,677,502.422
1,678,502.822
1,679,503.080
1,680,503.392
1,681,503.716
1,682,504.102
1,683,505.898
1,684,508.258
1,685,517.158
1,686,518.356
2,687,522.646
1,688,523.270
2,689,525.080
1,690,529.788
2,691,531.162
1,692,531.878
2,693,534.308
2,694,534.692
1,695,537.950
2,696,540.138
2,697,542.706
2,698,543.670
2,699,544.066
2,700,544.622
2,701,545.802
2,702,546.074
2,703,546.596
2,704,547.056
2,705,547.770
2,706,548.516
2,707,549.212
1,708,551.198
1,709,552.992
2,710,554.224
1,711,556.190
1,712,559.898
2,713,560.238
1,714,560.552
2,715,560.856
1,716,561.468
2,717,562.480
1,718,567.412
2,719,569.324
1,720,571.804
2,721,572.940
2,722,573.524
2,723,574.122
2,724,574.308
2,725,574.494
2,726,574.632
2,727,574.778
2,728,574.902
2,729,575.020
2,730,575.188
2,731,575.314
2,732,575.470
2,733,575.622
2,734,576.038
2,735,576.518
2,736,577.050
2,737,579.370
2,738,579.670
2,739,579.918
2,740,580.148
2,741,580.408
1,742,583.370
1,743,584.270
1,744,588.176
1,745,591.218
1,746,593.930
1,747,594.866
1,748,596.216
1,749,597.264
1,750,597.692
1,751,600.536
1,752,600.806
1,753,601.068
2,754,607.458
2,755,608.624
1,756,608.874
2,757,609.170
1,758,609.890
1,759,611.234
1,760,611.686
1,761,612.182
1,762,614.136
1,763,615.774
2,764,618.148
2,765,619.748
2,766,622.482
2,767,622.760
2,768,623.432
2,769,623.710
2,770,624.274
2,771,624.966
2,772,629.712
2,773,633.614
2,774,634.580
2,775,635.412
2,776,636.788
1,777,641.640
2,778,644.040
1,779,646.294
1,780,647.586
1,781,648.754
2,782,649.256
2,783,651.126
2,784,652.710
1,785,653.194
2,786,653.786
1,787,655.386
1,788,656.392
1,789,657.380
1,790,657.998
2,791,660.452
2,792,661.142
2,793,661.380
2,794,661.642
2,795,661.924
2,796,662.530
2,797,662.680
2,798,663.848
2,799,664.696
2,800,665.256
2,801,668.536
1,802,668.976
2,803,670.896
2,804,671.320
2,805,674.146
2,806,674.302
2,807,674.498
1,808,676.958
1,809,680.560
2,810,681.780
2,811,682.488
2,812,682.876
2,813,683.434
2,814,684.270
2,815,684.584
2,816,684.918
2,817,685.220
2,818,685.508
2,819,685.990
1,820,689.494
1,821,689.824
1,822,690.178
1,823,691.386
2,824,692.606
1,825,698.314
2,826,700.904
2,827,703.442
2,828,703.964
2,829,704.258
2,830,704.546
2,831,704.846
2,832,705.668
2,833,705.902
2,834,706.132
2,835,706.384
2,836,706.622
2,837,706.918
2,838,707.198
2,839,707.802
2,840,708.078
2,841,708.488
2,842,708.900
2,843,709.204
2,844,709.548
2,845,711.802
2,846,712.024
2,847,712.224
2,848,712.408
2,849,712.580
2,850,713.410
2,851,714.432
2,852,715.946
2,853,716.546
2,854,718.632
1,855,720.522
1,856,723.246
2,857,726.020
2,858,726.292
2,859,728.606
1,860,730.148
2,861,731.236
2,862,732.060
2,863,735.372
1,864,736.514
1,865,737.408
1,866,738.054
1,867,738.940
1,868,739.448
1,869,739.886
2,870,742.600
2,871,742.952
1,872,746.396
1,873,746.966
1,874,747.234
1,875,747.956
1,876,748.526
1,877,749.878
1,878,750.810
1,879,751.354
1,880,752.776
1,881,752.858
1,882,752.944
1,883,753.040
1,884,753.148
1,885,753.282
1,886,753.406
1,887,754.078
2,888,755.364
2,889,757.680
2,890,758.898
2,891,759.574
2,892,760.894
2,893,761.344
2,894,761.974
2,895,762.642
2,896,763.126
2,897,763.638
2,898,763.964
2,899,764.254
2,900,764.602
2,901,765.018
2,902,766.086
2,903,769.424
2,904,772.066
2,905,772.480
2,906,772.900
2,907,775.412
2,908,776.190
2,909,776.624
2,910,776.940
2,911,777.308
2,912,777.748
2,913,779.384
2,914,780.246
2,915,781.466
2,916,782.150
2,917,782.736
1,918,784.504
2,919,785.774
1,920,786.956
2,921,787.300
1,922,787.684
2,923,788.126
1,924,791.012
1,925,791.932
2,926,792.336
2,927,794.520
2,928,796.586
2,929,796.734
2,930,797.074
2,931,797.252
2,932,798.016
2,933,798.218
2,934,798.384
2,935,798.628
2,936,798.848
2,937,799.638
2,938,800.198
2,939,804.840
2,940,805.794
2,941,806.914
2,942,810.378
1,943,813.222
1,944,813.532
1,945,815.048
2,946,816.152
2,947,817.614
2,948,818.040
2,949,819.018
2,950,819.534
1,951,827.612
2,952,830.554
2,953,831.752
2,954,831.926
2,955,832.512
2,956,832.928
2,957,834.544
2,958,837.666
2,959,838.056
2,960,838.870
2,961,839.956
1,962,841.460
2,963,842.084
2,964,842.734
2,965,843.292
2,966,843.532
2,967,843.778
2,968,844.192
2,969,844.456
2,970,846.018
2,971,846.372
2,972,846.704
2,973,846.980
2,974,847.294
2,975,848.248
2,976,848.776
2,977,849.482
2,978,849.908
2,979,850.302
2,980,851.464
2,981,852.204
2,982,852.918
2,983,853.110
2,984,853.236
2,985,853.542
2,986,853.842
2,987,854.668
2,988,855.068
2,989,855.722
2,990,856.258
2,991,856.628
2,992,857.000
2,993,857.452
2,994,858.128
2,995,858.482
2,996,858.952
2,997,859.378
2,998,860.210
2,999,860.724
2,1000,861.560
2,1001,862.182
2,1002,863.216
2,1003,863.952
2,1004,864.754
2,1005,865.340
2,1006,865.552
2,1007,865.776
2,1008,866.006
2,1009,867.404
2,1010,867.922
2,1011,868.308
2,1012,868.764
2,1013,869.366
2,1014,870.190
2,1015,871.492
2,1016,872.076
2,1017,873.480
2,1018,873.716
2,1019,873.732
2,1020,873.908
2,1021,874.918
2,1022,876.024
2,1023,877.132
2,1024,877.310
2,1025,877.686
2,1026,878.294
2,1027,878.516
2,1028,878.790
2,1029,879.970
2,1030,880.782
2,1031,882.692
2,1032,882.890
2,1033,883.116
2,1034,883.306
2,1035,883.472
2,1036,883.630
2,1037,883.766
2,1038,884.600
2,1039,885.062
2,1040,885.334
2,1041,885.526
2,1042,885.692
2,1043,885.834
2,1044,886.386
2,1045,886.678
2,1046,886.956
2,1047,887.224
2,1048,887.420
2,1049,887.622
2,1050,887.786
2,1051,887.924
2,1052,888.692
2,1053,892.854
2,1054,892.964
2,1055,893.148
2,1056,893.298
2,1057,893.482
2,1058,893.652
2,1059,893.832
2,1060,893.978
2,1061,894.148
2,1062,894.324
2,1063,894.514
2,1064,894.696
2,1065,894.860
2,1066,895.140
2,1067,895.440
2,1068,895.618
2,1069,895.730
2,1070,896.286
2,1071,896.758
2,1072,897.078
2,1073,897.472
2,1074,898.422
2,1075,899.258
2,1076,901.474
2,1077,902.498
2,1078,903.818
1,1079,904.426
2,1080,905.692
2,1081,906.724
2,1082,907.030
2,1083,907.348
1,1084,909.906
2,1085,910.320
1,1086,911.668
1,1087,912.448
1,1088,913.672
1,1089,914.596
2,1090,915.586
2,1091,918.644
2,1092,918.920
2,1093,919.728
2,1094,923.520
2,1095,924.064
2,1096,929.960
2,1097,930.462
2,1098,932.310
1,1099,932.706
2,1100,935.688
2,1101,936.320
2,1102,937.146
2,1103,941.902
2,1104,942.138
2,1105,942.264
2,1106,942.290
2,1107,942.330
2,1108,942.372
2,1109,942.564
2,1110,942.712
2,1111,942.904
2,1112,943.132
2,1113,943.316
2,1114,943.530
2,1115,943.730
2,1116,943.886
2,1117,944.104
2,1118,944.250
2,1119,944.424
2,1120,944.680
2,1121,944.898
2,1122,945.100
2,1123,945.360
2,1124,945.646
2,1125,945.928
2,1126,946.162
2,1127,946.382
2,1128,946.736
2,1129,947.282
2,1130,948.178
2,1131,948.752
2,1132,950.380
2,1133,950.850
2,1134,951.320
2,1135,952.554
1,1136,953.618
2,1137,957.396
2,1138,958.970
2,1139,959.318
2,1140,959.582
2,1141,959.868
2,1142,960.978
2,1143,961.138
1,1144,963.704
2,1145,965.620
2,1146,965.822
2,1147,966.026
2,1148,967.356
2,1149,968.426
1,1150,969.508
2,1151,970.874
1,1152,972.152
2,1153,972.862
1,1154,973.548
1,1155,975.388
2,1156,975.940
2,1157,980.702
2,1158,981.836
1,1159,982.862
1,1160,984.058
1,1161,984.984
1,1162,986.210
1,1163,987.978
2,1164,992.332
2,1165,992.590
2,1166,992.896
2,1167,994.418
2,1168,995.278
1,1169,999.868
2,1170,1000.444
2,1171,1001.412
2,1172,1003.126
2,1173,1003.838
2,1174,1004.290
1,1175,1006.260
2,1176,1009.600
1,1177,1016.836
2,1178,1019.388
2,1179,1023.332
1,1180,1027.900
2,1181,1030.016
2,1182,1030.576
1,1183,1038.726
1,1184,1043.672
2,1185,1044.980
2,1186,1045.576
2,1187,1048.306
2,1188,1048.824
2,1189,1049.590
2,1190,1050.230
2,1191,1051.658
2,1192,1053.952
2,1193,1055.720
2,1194,1057.234
2,1195,1057.646
1,1196,1058.538
2,1197,1058.792
1,1198,1059.038
2,1199,1061.234
2,1200,1062.190
2,1201,1062.952
2,1202,1071.434
2,1203,1072.020
2,1204,1076.512
2,1205,1078.082
1,1206,1078.798
2,1207,1080.520
2,1208,1081.106
2,1209,1081.572
2,1210,1081.800
2,1211,1081.994
2,1212,1083.382
1,1213,1086.074
1,1214,1086.698
1,1215,1087.518
1,1216,1088.184
2,1217,1090.090
2,1218,1091.638
2,1219,1092.048
2,1220,1092.634
2,1221,1092.666
2,1222,1092.738
2,1223,1092.884
2,1224,1093.048
2,1225,1093.170
2,1226,1093.310
2,1227,1093.422
2,1228,1093.532
2,1229,1093.646
2,1230,1093.746
2,1231,1093.858
2,1232,1093.960
2,1233,1094.938
2,1234,1095.218
1,1235,1096.960
2,1236,1097.348
1,1237,1098.118
2,1238,1100.464
2,1239,1103.192
1,1240,1103.366
2,1241,1103.570
2,1242,1104.538
2,1243,1105.660
2,1244,1106.448
2,1245,1107.144
2,1246,1107.512
2,1247,1107.932
2,1248,1108.658
2,1249,1109.014
2,1250,1109.324
2,1251,1109.700
2,1252,1109.980
2,1253,1110.244
2,1254,1110.504
2,1255,1110.822
2,1256,1111.152
2,1257,1111.358
2,1258,1111.670
2,1259,1112.142
2,1260,1112.616
2,1261,1112.986
2,1262,1113.548
2,1263,1113.952
2,1264,1114.120
2,1265,1114.322
2,1266,1114.690
2,1267,1114.988
2,1268,1115.370
2,1269,1115.574
2,1270,1115.764
2,1271,1116.128
2,1272,1116.452
2,1273,1116.814
2,1274,1117.132
2,1275,1117.450
2,1276,1119.282
2,1277,1119.748
2,1278,1121.202
2,1279,1121.492
2,1280,1121.920
2,1281,1122.188
2,1282,1122.464
2,1283,1122.704
2,1284,1122.866
2,1285,1123.018
2,1286,1123.862
2,1287,1124.202
2,1288,1124.686
2,1289,1125.014
2,1290,1125.666
2,1291,1126.338
2,1292,1126.768
2,1293,1127.002
2,1294,1127.256
2,1295,1127.488
2,1296,1127.728
2,1297,1127.938
2,1298,1128.168
2,1299,1128.440
2,1300,1128.754
2,1301,1128.932
2,1302,1129.580
2,1303,1130.362
2,1304,1130.654
2,1305,1131.628
2,1306,1132.018
2,1307,1132.862
2,1308,1133.204
2,1309,1133.876
2,1310,1134.636
2,1311,1135.626
2,1312,1136.316
2,1313,1136.740
2,1314,1137.032
2,1315,1137.266
2,1316,1137.670
2,1317,1138.656
2,1318,1139.248
2,1319,1139.408
2,1320,1139.458
2,1321,1139.540
2,1322,1140.186
2,1323,1140.620
2,1324,1140.978
2,1325,1141.224
2,1326,1142.242
2,1327,1142.652
2,1328,1143.002
2,1329,1143.480
2,1330,1144.056
2,1331,1144.648
2,1332,1145.502
2,1333,1145.894
2,1334,1146.242
2,1335,1146.612
2,1336,1147.026
2,1337,1147.430
2,1338,1147.820
2,1339,1148.216
2,1340,1148.542
2,1341,1148.890
2,1342,1149.214
2,1343,1149.614
2,1344,1152.464
2,1345,1153.052
2,1346,1153.386
2,1347,1153.764
2,1348,1154.396
2,1349,1155.542
2,1350,1156.288
2,1351,1157.852
2,1352,1158.270
2,1353,1158.706
2,1354,1159.308
2,1355,1159.368
2,1356,1159.432
2,1357,1160.020
2,1358,1160.454
2,1359,1160.854
2,1360,1161.554
2,1361,1161.956
2,1362,1162.714
2,1363,1163.050
2,1364,1163.400
2,1365,1164.064
2,1366,1164.564
2,1367,1165.018
2,1368,1165.448
2,1369,1165.706
2,1370,1166.112
2,1371,1166.474
2,1372,1166.876
2,1373,1167.068
2,1374,1167.260
2,1375,1167.462
2,1376,1167.654
2,1377,1167.876
2,1378,1168.104
2,1379,1168.338
2,1380,1168.596
2,1381,1168.826
2,1382,1169.098
2,1383,1169.384
2,1384,1169.690
2,1385,1169.954
2,1386,1170.144
2,1387,1170.350
2,1388,1170.578
2,1389,1170.842
2,1390,1171.128
2,1391,1171.878
2,1392,1172.248
2,1393,1172.600
2,1394,1172.880
2,1395,1173.172
2,1396,1173.590
2,1397,1174.430
2,1398,1174.834
2,1399,1175.174
2,1400,1175.382
2,1401,1175.624
2,1402,1175.840
2,1403,1176.116
2,1404,1176.564
2,1405,1176.852
2,1406,1177.188
2,1407,1177.452
2,1408,1177.934
2,1409,1181.250
2,1410,1181.838
2,1411,1182.940
2,1412,1183.970
2,1413,1184.568
2,1414,1185.862
2,1415,1186.446
2,1416,1187.134
2,1417,1187.592
2,1418,1188.250
2,1419,1188.830
2,1420,1189.518
2,1421,1190.722
2,1422,1190.964
2,1423,1191.218
2,1424,1193.274
2,1425,1193.630
2,1426,1193.970
2,1427,1194.286
2,1428,1195.406
2,1429,1196.906
2,1430,1197.658
2,1431,1197.802
2,1432,1198.030
2,1433,1200.018
2,1434,1200.632
2,1435,1200.972
2,1436,1201.558
2,1437,1201.986
2,1438,1202.156
2,1439,1202.396
2,1440,1202.602
2,1441,1202.928
2,1442,1203.244
2,1443,1203.362
2,1444,1203.490
2,1445,1203.608
2,1446,1203.746
2,1447,1204.036
2,1448,1204.546
2,1449,1204.758
2,1450,1205.006
2,1451,1205.420
2,1452,1205.650
2,1453,1206.012
2,1454,1206.122
2,1455,1206.486
2,1456,1206.710
2,1457,1206.922
2,1458,1207.116
2,1459,1207.308
2,1460,1207.472
2,1461,1207.628
2,1462,1207.950
2,1463,1208.278
2,1464,1208.450
2,1465,1208.596
2,1466,1208.742
2,1467,1208.788
2,1468,1208.964
2,1469,1209.176
2,1470,1209.432
2,1471,1209.588
2,1472,1209.716
2,1473,1209.826
2,1474,1209.994
2,1475,1210.144
2,1476,1210.336
2,1477,1210.448
2,1478,1210.610
2,1479,1210.780
2,1480,1210.948
2,1481,1211.224
2,1482,1211.490
2,1483,1211.816
2,1484,1212.050
2,1485,1212.322
2,1486,1212.542
2,1487,1212.708
2,1488,1212.848
2,1489,1213.004
2,1490,1213.182
2,1491,1213.348
2,1492,1213.680
2,1493,1213.974
2,1494,1214.182
2,1495,1214.400
2,1496,1214.684
2,1497,1214.972
2,1498,1215.328
2,1499,1215.692
2,1500,1216.100
2,1501,1216.446
2,1502,1217.088
2,1503,1217.766
2,1504,1218.904
2,1505,1219.372
2,1506,1219.930
2,1507,1220.338
2,1508,1220.734
2,1509,1221.620
2,1510,1222.152
2,1511,1222.782
2,1512,1224.004
2,1513,1224.710
2,1514,1225.108
2,1515,1225.458
2,1516,1225.830
2,1517,1226.060
2,1518,1226.252
2,1519,1226.776
2,1520,1227.882
2,1521,1228.668
2,1522,1229.406
2,1523,1230.222
2,1524,1231.524
2,1525,1231.870
2,1526,1232.104
2,1527,1232.310
2,1528,1232.504
2,1529,1232.778
2,1530,1233.198
2,1531,1233.346
2,1532,1234.332
2,1533,1234.842
2,1534,1235.066
2,1535,1235.396
2,1536,1235.708
2,1537,1235.898
2,1538,1235.998
2,1539,1236.096
2,1540,1236.282
2,1541,1236.480
2,1542,1236.686
2,1543,1236.908
2,1544,1237.068
2,1545,1237.236
2,1546,1237.576
2,1547,1237.748
2,1548,1238.118
2,1549,1238.708
2,1550,1239.158
2,1551,1239.312
2,1552,1239.494
2,1553,1239.860
2,1554,1240.030
2,1555,1240.184
2,1556,1240.534
2,1557,1241.496
2,1558,1241.924
2,1559,1242.062
2,1560,1242.458
2,1561,1242.648
2,1562,1242.998
2,1563,1243.406
2,1564,1243.692
2,1565,1243.938
2,1566,1244.148
2,1567,1244.366
2,1568,1244.568
2,1569,1245.134
2,1570,1245.396
2,1571,1245.934
2,1572,1246.310
2,1573,1246.630
2,1574,1246.918
2,1575,1247.048
2,1576,1247.228
2,1577,1247.318
2,1578,1247.562
2,1579,1247.820
2,1580,1248.150
2,1581,1248.446
2,1582,1248.592
2,1583,1248.720
2,1584,1248.904
2,1585,1249.198
2,1586,1249.522
2,1587,1251.104
2,1588,1251.584
2,1589,1255.034
2,1590,1256.692
2,1591,1257.048
2,1592,1257.348
2,1593,1257.480
2,1594,1257.848
2,1595,1258.804
2,1596,1259.500
2,1597,1261.518
2,1598,1261.972
2,1599,1262.362
2,1600,1262.866
2,1601,1264.168
2,1602,1264.316
2,1603,1264.494
2,1604,1264.644
2,1605,1264.790
2,1606,1264.904
2,1607,1265.048
2,1608,1265.120
2,1609,1265.244
2,1610,1265.490
2,1611,1265.834
