#"Bounced boundary ID","bounce index","total time (ps)"
2,164,177.164
1,165,178.284
2,166,178.880
1,167,179.424
1,168,181.806
2,169,185.234
2,170,189.244
2,171,192.768
2,172,193.018
2,173,193.224
2,174,193.854
2,175,194.304
2,176,194.692
2,177,195.152
2,178,195.898
2,179,196.934
2,180,200.024
2,181,203.398
2,182,206.628
2,183,208.692
2,184,213.390
2,185,213.694
2,186,213.804
2,187,213.860
2,188,213.938
2,189,214.054
2,190,214.172
2,191,214.250
2,192,214.356
2,193,214.528
2,194,214.702
2,195,214.844
2,196,216.820
2,197,217.200
2,198,217.350
2,199,218.338
2,200,218.836
2,201,219.120
2,202,219.600
2,203,219.930
2,204,222.172
2,205,223.390
2,206,224.578
2,207,229.790
2,208,230.104
2,209,231.448
2,210,231.606
2,211,231.840
2,212,233.276
2,213,233.430
2,214,233.566
2,215,239.264
2,216,239.484
2,217,239.674
2,218,239.824
2,219,239.990
2,220,240.188
2,221,240.364
2,222,240.530
2,223,241.950
2,224,242.292
2,225,243.610
1,226,247.052
1,227,247.932
1,228,248.022
1,229,248.092
1,230,248.154
1,231,248.232
1,232,248.464
1,233,248.746
1,234,249.382
1,235,250.142
1,236,251.518
1,237,252.116
1,238,252.736
1,239,252.870
1,240,253.036
1,241,253.876
1,242,254.646
1,243,255.142
1,244,255.460
2,245,258.664
1,246,263.238
1,247,264.548
2,248,265.524
1,249,269.872
1,250,270.362
1,251,270.620
1,252,271.160
1,253,271.186
1,254,271.768
1,255,272.028
1,256,272.404
1,257,272.818
1,258,273.104
1,259,273.382
1,260,273.876
1,261,274.396
1,262,275.094
1,263,275.842
1,264,276.656
1,265,277.748
1,266,278.186
1,267,278.642
1,268,278.846
1,269,279.276
1,270,279.548
1,271,279.978
1,272,280.492
2,273,285.732
2,274,287.112
2,275,287.948
2,276,289.406
1,277,289.942
1,278,291.034
2,279,292.908
1,280,294.260
2,281,296.408
2,282,297.174
2,283,299.880
2,284,301.198
2,285,301.990
2,286,304.304
2,287,305.528
2,288,305.920
1,289,308.016
1,290,311.032
1,291,311.636
1,292,313.104
1,293,314.590
2,294,315.412
1,295,318.580
1,296,319.544
1,297,320.090
2,298,321.424
1,299,324.116
1,300,325.230
1,301,326.204
1,302,328.430
1,303,329.482
2,304,329.910
2,305,333.010
1,306,334.322
2,307,335.234
1,308,337.174
1,309,337.572
1,310,341.696
1,311,344.440
1,312,345.586
1,313,345.660
1,314,345.760
1,315,346.254
1,316,346.444
1,317,346.478
1,318,346.520
1,319,346.620
1,320,346.702
1,321,346.808
1,322,346.938
1,323,347.044
1,324,347.188
1,325,347.896
1,326,348.206
1,327,348.510
1,328,349.598
2,329,353.314
2,330,354.836
1,331,355.298
2,332,355.782
1,333,356.980
1,334,357.378
1,335,357.898
1,336,358.302
1,337,358.784
1,338,359.444
1,339,359.972
1,340,360.422
1,341,360.786
1,342,361.172
1,343,361.878
1,344,362.514
1,345,363.442
1,346,364.510
1,347,364.992
1,348,365.400
1,349,365.782
2,350,366.692
1,351,369.526
1,352,370.574
1,353,371.332
2,354,373.940
1,355,374.300
2,356,374.752
2,357,375.318
2,358,376.680
2,359,377.946
2,360,378.672
2,361,380.340
2,362,381.538
1,363,382.052
2,364,383.318
1,365,384.288
1,366,386.924
2,367,388.524
1,368,389.386
1,369,390.048
1,370,390.804
1,371,391.512
1,372,392.172
1,373,392.588
1,374,392.898
1,375,393.818
1,376,394.118
1,377,394.524
1,378,394.800
1,379,395.342
1,380,395.758
1,381,395.818
1,382,396.470
2,383,397.722
1,384,398.362
2,385,399.600
2,386,400.424
2,387,401.054
2,388,403.898
2,389,404.968
1,390,405.520
2,391,406.042
2,392,406.752
2,393,407.572
2,394,408.164
2,395,411.354
2,396,411.902
1,397,412.836
2,398,416.748
2,399,416.808
2,400,416.930
1,401,418.538
1,402,419.604
1,403,420.186
1,404,420.746
1,405,422.938
2,406,424.572
1,407,426.106
1,408,426.982
1,409,429.462
1,410,431.492
1,411,431.792
1,412,432.254
1,413,432.762
1,414,433.568
1,415,433.852
1,416,434.134
1,417,434.396
1,418,434.590
1,419,434.810
1,420,436.180
1,421,437.854
2,422,439.306
1,423,441.152
1,424,441.536
1,425,441.990
1,426,442.348
1,427,443.512
1,428,444.058
1,429,444.942
1,430,445.888
1,431,446.560
1,432,447.658
1,433,448.398
1,434,449.342
1,435,449.568
1,436,449.938
1,437,450.276
1,438,450.452
1,439,451.064
1,440,451.936
1,441,452.376
1,442,452.820
1,443,453.140
1,444,453.372
1,445,453.916
1,446,454.272
1,447,454.416
1,448,454.724
1,449,455.118
1,450,455.380
1,451,455.624
1,452,455.966
1,453,456.090
1,454,456.164
1,455,456.296
1,456,456.458
1,457,456.714
1,458,456.886
1,459,458.026
2,460,458.774
1,461,459.656
1,462,460.446
1,463,461.106
1,464,461.496
1,465,461.908
1,466,462.376
1,467,463.104
1,468,463.756
1,469,464.360
1,470,467.294
2,471,468.462
1,472,470.820
1,473,475.488
1,474,476.686
1,475,477.328
1,476,478.594
1,477,479.614
1,478,480.190
1,479,481.232
2,480,483.396
1,481,484.536
1,482,485.550
1,483,485.944
1,484,487.502
1,485,488.304
1,486,491.766
1,487,491.868
1,488,492.100
1,489,493.320
1,490,494.324
2,491,496.802
2,492,497.042
2,493,497.538
2,494,498.792
2,495,500.352
2,496,501.614
2,497,505.286
2,498,507.580
2,499,507.938
1,500,509.096
2,501,510.048
2,502,516.080
2,503,517.068
2,504,517.830
2,505,518.486
2,506,521.148
2,507,526.414
2,508,526.532
2,509,526.912
2,510,526.994
2,511,527.030
2,512,527.084
1,513,530.298
1,514,530.610
1,515,533.348
1,516,533.730
1,517,534.210
1,518,534.924
1,519,535.524
1,520,536.370
1,521,541.722
1,522,543.230
1,523,544.042
1,524,545.542
1,525,546.182
1,526,549.068
2,527,550.960
2,528,551.550
2,529,552.098
2,530,552.748
2,531,553.124
1,532,556.028
2,533,560.098
2,534,561.240
2,535,561.730
2,536,562.094
2,537,562.762
2,538,563.214
2,539,563.656
2,540,565.172
1,541,566.596
2,542,568.136
2,543,569.418
2,544,570.206
2,545,570.612
2,546,573.848
1,547,574.468
2,548,576.094
2,549,576.696
2,550,577.080
2,551,577.532
2,552,577.800
2,553,578.096
2,554,579.030
2,555,579.444
2,556,579.960
2,557,580.048
2,558,580.926
2,559,583.592
2,560,584.956
2,561,587.540
2,562,588.594
2,563,590.502
1,564,593.308
1,565,594.122
1,566,594.152
1,567,594.830
1,568,595.046
1,569,595.502
1,570,596.066
1,571,596.688
1,572,596.874
1,573,597.898
1,574,598.860
1,575,599.376
2,576,601.348
1,577,603.100
1,578,604.796
1,579,605.334
1,580,605.940
1,581,606.788
1,582,607.424
1,583,607.972
1,584,612.952
2,585,613.572
1,586,614.014
1,587,614.970
2,588,617.952
2,589,618.132
2,590,618.258
2,591,618.634
2,592,618.990
1,593,621.554
1,594,622.370
1,595,623.038
1,596,623.992
1,597,624.632
1,598,626.230
1,599,627.562
1,600,629.424
1,601,629.566
1,602,630.526
1,603,633.864
1,604,635.138
1,605,635.828
1,606,636.750
1,607,637.220
1,608,638.120
1,609,638.942
1,610,639.768
1,611,640.412
1,612,641.178
1,613,642.238
1,614,642.662
1,615,642.996
1,616,643.322
1,617,643.546
1,618,645.860
2,619,646.946
1,620,648.426
1,621,649.320
1,622,649.676
2,623,650.254
1,624,651.514
1,625,651.868
1,626,652.308
1,627,653.296
1,628,659.918
1,629,660.726
1,630,665.686
2,631,667.136
1,632,667.856
2,633,669.592
2,634,671.246
1,635,673.334
2,636,674.588
1,637,675.114
1,638,675.222
1,639,677.522
1,640,679.096
1,641,679.654
1,642,679.874
1,643,680.492
1,644,681.084
1,645,681.588
1,646,682.158
1,647,682.406
1,648,682.560
1,649,682.742
1,650,682.898
1,651,683.406
1,652,686.150
1,653,686.646
1,654,687.718
1,655,688.214
1,656,688.850
1,657,690.246
1,658,690.394
1,659,690.492
1,660,690.628
1,661,691.044
1,662,691.548
1,663,691.742
1,664,691.944
1,665,692.196
1,666,692.412
1,667,692.578
1,668,692.728
1,669,692.910
1,670,693.022
1,671,693.392
1,672,693.716
1,673,694.058
1,674,694.638
1,675,695.190
1,676,695.360
1,677,695.744
1,678,695.868
1,679,696.170
1,680,696.450
1,681,696.536
1,682,696.686
1,683,696.880
1,684,697.140
1,685,697.524
1,686,697.738
1,687,698.114
1,688,698.356
1,689,698.696
1,690,700.232
1,691,701.212
1,692,701.638
1,693,702.056
1,694,702.862
1,695,703.322
1,696,703.664
1,697,704.188
1,698,705.136
1,699,705.738
1,700,706.592
1,701,706.948
1,702,707.524
1,703,707.644
1,704,707.876
1,705,708.122
1,706,708.250
1,707,708.678
1,708,708.880
1,709,709.296
1,710,709.526
1,711,709.832
1,712,710.222
1,713,710.684
1,714,713.822
1,715,714.652
1,716,716.960
1,717,718.854
1,718,719.480
1,719,720.342
1,720,720.910
1,721,723.578
1,722,726.368
1,723,727.764
1,724,729.470
1,725,730.486
1,726,731.476
1,727,732.126
1,728,732.850
1,729,733.086
1,730,734.080
1,731,735.816
1,732,736.284
1,733,737.546
1,734,738.444
1,735,739.916
1,736,741.484
1,737,743.326
1,738,744.518
1,739,745.126
1,740,745.690
1,741,746.930
1,742,747.308
1,743,747.898
1,744,748.270
1,745,748.784
1,746,749.234
1,747,749.600
1,748,749.964
1,749,750.272
1,750,750.654
1,751,751.122
1,752,751.454
1,753,751.892
1,754,752.464
1,755,752.778
1,756,753.716
1,757,754.048
1,758,754.536
1,759,755.048
1,760,755.772
1,761,756.900
1,762,758.890
1,763,759.442
1,764,759.988
1,765,760.312
1,766,760.564
1,767,760.812
1,768,761.450
1,769,761.856
1,770,762.220
1,771,762.498
1,772,762.656
1,773,762.938
1,774,763.130
1,775,763.386
1,776,763.666
1,777,764.216
1,778,764.842
2,779,765.966
1,780,766.532
1,781,769.218
1,782,770.042
1,783,770.892
2,784,771.548
1,785,772.458
1,786,774.170
1,787,774.490
1,788,775.014
1,789,775.644
1,790,777.334
1,791,778.104
1,792,778.862
1,793,779.472
1,794,779.904
1,795,780.730
1,796,780.908
1,797,781.118
1,798,781.264
1,799,781.434
1,800,781.526
1,801,781.724
1,802,782.146
1,803,782.778
1,804,783.578
1,805,783.916
1,806,783.958
1,807,784.050
1,808,784.236
1,809,784.292
1,810,784.320
1,811,784.554
1,812,784.806
1,813,785.114
1,814,785.592
2,815,788.014
1,816,788.726
2,817,789.268
2,818,792.828
2,819,794.668
1,820,796.182
1,821,797.586
2,822,800.438
2,823,802.368
2,824,803.026
1,825,806.268
1,826,807.448
1,827,807.874
1,828,808.202
1,829,808.290
1,830,808.542
1,831,808.932
1,832,809.122
1,833,809.648
1,834,810.326
2,835,811.384
1,836,812.570
1,837,813.340
1,838,813.718
1,839,814.060
1,840,815.356
1,841,815.764
1,842,816.030
1,843,816.614
1,844,817.072
1,845,817.438
1,846,818.140
1,847,819.922
1,848,820.140
1,849,820.290
1,850,820.424
1,851,820.582
1,852,821.086
1,853,821.410
1,854,821.682
1,855,823.316
1,856,825.334
1,857,827.674
1,858,829.914
1,859,830.780
1,860,832.136
1,861,832.640
1,862,833.136
1,863,833.770
1,864,834.090
1,865,834.448
1,866,835.642
1,867,835.690
1,868,835.884
1,869,836.102
1,870,836.436
1,871,837.986
1,872,838.084
1,873,838.416
1,874,839.358
1,875,840.168
2,876,841.300
1,877,844.022
2,878,845.232
1,879,845.884
1,880,849.486
1,881,849.782
1,882,850.056
1,883,850.184
1,884,850.276
1,885,850.322
1,886,850.398
2,887,851.174
1,888,853.186
1,889,854.554
1,890,855.142
1,891,855.734
1,892,856.276
1,893,856.742
1,894,857.088
1,895,857.378
1,896,857.522
1,897,857.674
1,898,857.896
1,899,858.244
1,900,858.504
1,901,858.750
1,902,859.022
1,903,859.260
1,904,859.464
2,905,861.366
2,906,862.256
2,907,862.638
2,908,863.350
2,909,863.728
1,910,866.458
2,911,872.182
1,912,873.428
1,913,874.516
1,914,875.380
1,915,876.044
1,916,879.618
1,917,881.120
1,918,881.392
1,919,881.520
1,920,883.482
1,921,885.146
1,922,886.636
2,923,888.660
1,924,889.688
1,925,896.492
1,926,897.292
1,927,897.836
1,928,900.212
1,929,900.988
1,930,901.256
1,931,901.524
1,932,901.728
1,933,902.334
1,934,903.198
1,935,904.302
1,936,904.360
1,937,904.480
1,938,904.588
1,939,904.692
1,940,904.800
1,941,905.078
1,942,905.414
1,943,905.724
1,944,905.986
1,945,906.376
1,946,906.728
1,947,907.108
1,948,907.406
1,949,907.648
1,950,908.030
1,951,908.332
1,952,910.124
2,953,910.738
1,954,911.650
2,955,913.558
2,956,915.182
2,957,916.338
1,958,925.074
1,959,925.438
1,960,925.738
1,961,926.558
1,962,927.070
1,963,927.798
1,964,930.434
1,965,931.042
1,966,932.118
1,967,932.554
1,968,933.090
1,969,934.168
1,970,937.268
1,971,940.070
1,972,940.752
1,973,942.072
1,974,943.808
1,975,945.094
1,976,946.712
1,977,948.270
1,978,950.436
1,979,951.762
2,980,955.000
2,981,955.234
2,982,955.556
2,983,955.882
2,984,956.258
2,985,956.552
2,986,957.004
2,987,957.116
2,988,957.254
2,989,957.578
2,990,959.128
2,991,960.322
1,992,961.916
2,993,964.992
2,994,965.310
2,995,967.568
2,996,969.186
2,997,973.768
2,998,975.110
2,999,977.734
2,1000,978.230
2,1001,978.736
2,1002,979.158
2,1003,980.308
2,1004,981.920
2,1005,984.968
2,1006,985.528
2,1007,986.170
2,1008,987.158
2,1009,988.692
2,1010,989.694
2,1011,990.406
2,1012,991.786
2,1013,992.064
2,1014,992.734
2,1015,993.178
2,1016,993.492
2,1017,994.244
2,1018,994.312
2,1019,995.952
2,1020,997.254
2,1021,997.956
2,1022,998.448
2,1023,999.186
2,1024,1000.132
2,1025,1000.756
2,1026,1003.382
1,1027,1005.680
1,1028,1005.926
2,1029,1008.270
2,1030,1008.866
1,1031,1011.884
1,1032,1015.890
2,1033,1018.870
1,1034,1022.106
1,1035,1023.496
1,1036,1025.728
2,1037,1026.562
2,1038,1026.730
2,1039,1026.862
1,1040,1027.660
2,1041,1028.986
2,1042,1030.868
2,1043,1031.382
1,1044,1032.222
1,1045,1033.318
1,1046,1036.498
1,1047,1036.614
1,1048,1036.754
1,1049,1037.004
1,1050,1037.902
1,1051,1038.718
1,1052,1039.872
1,1053,1040.714
1,1054,1041.370
1,1055,1041.940
1,1056,1042.654
1,1057,1042.880
1,1058,1043.112
1,1059,1043.272
1,1060,1043.468
1,1061,1043.592
1,1062,1043.728
1,1063,1043.804
1,1064,1043.904
1,1065,1044.016
1,1066,1044.166
1,1067,1044.306
1,1068,1044.444
1,1069,1044.534
1,1070,1044.630
1,1071,1044.700
1,1072,1044.764
1,1073,1044.852
1,1074,1044.872
1,1075,1044.916
1,1076,1045.018
1,1077,1045.084
1,1078,1045.176
1,1079,1045.326
1,1080,1045.454
1,1081,1045.574
1,1082,1045.684
1,1083,1046.042
1,1084,1046.530
1,1085,1046.692
1,1086,1046.936
1,1087,1047.048
1,1088,1047.680
1,1089,1048.276
1,1090,1049.180
1,1091,1050.316
1,1092,1052.148
1,1093,1055.918
1,1094,1056.788
2,1095,1059.156
2,1096,1061.048
2,1097,1064.384
2,1098,1066.208
2,1099,1067.798
1,1100,1072.052
1,1101,1073.014
1,1102,1073.552
1,1103,1074.004
1,1104,1074.346
1,1105,1075.072
1,1106,1075.940
1,1107,1076.640
1,1108,1076.902
1,1109,1077.120
1,1110,1077.350
1,1111,1077.634
1,1112,1077.954
1,1113,1078.286
1,1114,1078.464
1,1115,1078.650
1,1116,1079.054
1,1117,1079.148
1,1118,1079.180
1,1119,1079.678
1,1120,1080.968
1,1121,1081.532
1,1122,1082.086
1,1123,1083.342
2,1124,1084.882
1,1125,1085.292
2,1126,1085.722
1,1127,1087.326
1,1128,1088.510
1,1129,1089.872
1,1130,1090.400
1,1131,1090.728
1,1132,1091.048
1,1133,1091.460
1,1134,1091.626
1,1135,1092.548
1,1136,1093.160
1,1137,1093.732
1,1138,1094.484
1,1139,1094.922
1,1140,1095.258
1,1141,1095.566
1,1142,1095.876
1,1143,1096.172
1,1144,1096.512
1,1145,1097.832
1,1146,1102.286
1,1147,1103.602
1,1148,1104.674
1,1149,1107.206
2,1150,1109.114
1,1151,1110.884
1,1152,1111.090
1,1153,1113.366
1,1154,1113.968
1,1155,1114.676
1,1156,1115.342
2,1157,1118.240
2,1158,1118.698
2,1159,1119.146
2,1160,1119.426
2,1161,1119.744
2,1162,1120.496
2,1163,1121.182
1,1164,1121.538
2,1165,1121.868
2,1166,1122.726
2,1167,1123.758
2,1168,1124.336
2,1169,1124.884
2,1170,1125.530
2,1171,1125.988
2,1172,1129.950
2,1173,1132.840
2,1174,1134.290
1,1175,1140.306
1,1176,1143.186
1,1177,1143.812
2,1178,1145.488
2,1179,1146.610
2,1180,1149.488
2,1181,1150.520
2,1182,1150.886
2,1183,1151.208
2,1184,1151.438
2,1185,1151.746
2,1186,1151.926
2,1187,1152.340
2,1188,1152.692
2,1189,1152.898
2,1190,1153.100
2,1191,1153.328
2,1192,1153.532
2,1193,1153.600
2,1194,1153.774
2,1195,1154.004
2,1196,1154.232
2,1197,1155.430
2,1198,1156.250
2,1199,1158.164
1,1200,1159.988
2,1201,1162.278
2,1202,1167.630
2,1203,1167.906
2,1204,1168.224
2,1205,1173.510
2,1206,1177.372
2,1207,1177.758
2,1208,1178.146
2,1209,1178.512
2,1210,1178.934
2,1211,1179.222
2,1212,1179.816
2,1213,1179.984
2,1214,1180.186
2,1215,1180.440
2,1216,1180.630
2,1217,1180.766
2,1218,1180.940
2,1219,1181.180
2,1220,1182.366
2,1221,1182.916
2,1222,1184.552
2,1223,1185.168
2,1224,1185.498
2,1225,1185.798
2,1226,1186.386
2,1227,1188.198
2,1228,1188.818
2,1229,1189.296
2,1230,1190.314
2,1231,1190.960
2,1232,1191.994
2,1233,1192.474
2,1234,1193.012
2,1235,1194.856
2,1236,1195.482
2,1237,1196.470
2,1238,1201.960
2,1239,1203.000
1,1240,1205.986
1,1241,1206.370
1,1242,1207.166
1,1243,1207.472
1,1244,1207.780
1,1245,1208.022
1,1246,1209.274
1,1247,1209.380
2,1248,1212.208
2,1249,1212.944
2,1250,1214.780
2,1251,1218.108
2,1252,1219.178
2,1253,1219.992
2,1254,1221.560
2,1255,1221.996
2,1256,1222.086
2,1257,1222.132
2,1258,1222.252
2,1259,1222.368
2,1260,1228.150
1,1261,1230.112
1,1262,1231.018
1,1263,1233.868
1,1264,1234.212
1,1265,1234.410
1,1266,1234.618
1,1267,1235.060
1,1268,1235.604
1,1269,1236.166
1,1270,1236.574
2,1271,1239.772
2,1272,1241.232
2,1273,1241.346
2,1274,1241.428
2,1275,1241.510
2,1276,1241.870
2,1277,1242.090
2,1278,1242.404
2,1279,1242.830
2,1280,1242.990
2,1281,1243.126
2,1282,1243.226
2,1283,1244.146
2,1284,1246.960
2,1285,1247.800
2,1286,1247.974
2,1287,1248.580
2,1288,1248.960
2,1289,1249.380
2,1290,1249.654
1,1291,1250.474
2,1292,1251.056
1,1293,1252.298
1,1294,1253.748
2,1295,1255.608
2,1296,1256.236
2,1297,1258.094
1,1298,1264.290
1,1299,1267.740
1,1300,1268.162
1,1301,1268.718
1,1302,1269.390
1,1303,1270.224
1,1304,1270.272
1,1305,1270.388
1,1306,1270.530
1,1307,1270.756
1,1308,1270.962
1,1309,1271.240
1,1310,1271.930
1,1311,1272.342
1,1312,1272.670
1,1313,1273.112
1,1314,1273.268
1,1315,1273.416
1,1316,1273.734
1,1317,1274.164
1,1318,1274.694
1,1319,1275.556
1,1320,1276.662
1,1321,1277.740
1,1322,1285.484
1,1323,1286.484
1,1324,1287.200
1,1325,1289.728
1,1326,1289.790
1,1327,1289.950
1,1328,1290.666
1,1329,1291.094
1,1330,1291.550
1,1331,1291.934
1,1332,1292.240
1,1333,1292.704
1,1334,1293.276
1,1335,1294.568
1,1336,1295.524
1,1337,1296.256
1,1338,1296.612
1,1339,1297.004
1,1340,1297.648
1,1341,1298.272
1,1342,1298.796
1,1343,1299.074
1,1344,1299.450
1,1345,1299.626
1,1346,1299.824
1,1347,1300.164
1,1348,1300.274
1,1349,1300.364
1,1350,1300.582
1,1351,1300.866
1,1352,1301.458
1,1353,1301.660
1,1354,1301.926
1,1355,1302.302
1,1356,1302.580
1,1357,1302.954
1,1358,1303.244
1,1359,1303.492
1,1360,1303.700
1,1361,1304.040
1,1362,1304.436
1,1363,1304.720
1,1364,1305.022
1,1365,1305.212
1,1366,1305.442
1,1367,1305.672
1,1368,1305.886
1,1369,1306.068
1,1370,1306.268
1,1371,1307.650
1,1372,1308.218
1,1373,1309.128
1,1374,1310.728
1,1375,1311.240
2,1376,1318.134
2,1377,1319.122
2,1378,1319.594
2,1379,1320.736
2,1380,1323.138
2,1381,1325.432
1,1382,1325.966
2,1383,1328.720
2,1384,1329.284
2,1385,1330.174
2,1386,1330.744
2,1387,1333.126
2,1388,1333.460
2,1389,1333.790
2,1390,1333.916
2,1391,1334.070
2,1392,1334.224
2,1393,1334.386
2,1394,1334.576
2,1395,1334.778
2,1396,1334.968
2,1397,1335.186
2,1398,1335.372
2,1399,1335.548
2,1400,1336.158
2,1401,1336.550
2,1402,1337.622
2,1403,1338.812
2,1404,1340.290
2,1405,1341.238
2,1406,1342.180
1,1407,1342.782
1,1408,1343.924
1,1409,1344.666
2,1410,1345.680
1,1411,1350.166
2,1412,1356.260
1,1413,1361.054
1,1414,1364.452
1,1415,1365.080
1,1416,1367.480
2,1417,1368.620
2,1418,1371.724
2,1419,1371.804
2,1420,1371.916
1,1421,1373.112
1,1422,1373.906
1,1423,1374.282
2,1424,1376.068
2,1425,1377.906
2,1426,1379.698
1,1427,1382.926
2,1428,1386.138
1,1429,1387.586
2,1430,1391.004
2,1431,1397.272
2,1432,1397.554
2,1433,1397.870
2,1434,1398.156
2,1435,1398.442
2,1436,1399.064
2,1437,1399.252
2,1438,1399.282
2,1439,1399.296
2,1440,1399.386
2,1441,1399.480
2,1442,1403.516
2,1443,1414.026
2,1444,1414.826
2,1445,1415.350
2,1446,1415.736
2,1447,1416.172
2,1448,1416.276
2,1449,1416.358
2,1450,1416.570
2,1451,1416.932
2,1452,1417.738
2,1453,1418.916
1,1454,1422.182
1,1455,1422.762
1,1456,1424.188
1,1457,1424.362
1,1458,1424.540
1,1459,1424.768
1,1460,1425.028
1,1461,1425.224
1,1462,1425.382
1,1463,1425.482
1,1464,1425.654
1,1465,1425.774
1,1466,1425.996
1,1467,1426.200
1,1468,1426.344
1,1469,1426.564
1,1470,1426.780
1,1471,1427.246
1,1472,1427.684
1,1473,1427.976
2,1474,1430.622
2,1475,1431.216
2,1476,1432.806
2,1477,1433.380
2,1478,1433.448
2,1479,1437.156
1,1480,1437.956
2,1481,1443.900
2,1482,1444.094
2,1483,1444.314
2,1484,1444.454
2,1485,1444.640
2,1486,1444.696
2,1487,1444.862
2,1488,1445.150
2,1489,1445.566
2,1490,1445.860
2,1491,1446.286
2,1492,1446.740
2,1493,1447.980
2,1494,1448.266
2,1495,1449.056
2,1496,1449.446
2,1497,1449.984
2,1498,1450.334
2,1499,1451.418
2,1500,1454.404
2,1501,1454.928
2,1502,1459.208
2,1503,1459.892
2,1504,1460.514
2,1505,1460.626
2,1506,1460.748
2,1507,1460.854
2,1508,1460.962
2,1509,1461.242
2,1510,1461.532
2,1511,1462.010
2,1512,1462.280
2,1513,1462.524
2,1514,1462.682
2,1515,1462.856
2,1516,1463.084
2,1517,1463.412
2,1518,1463.688
2,1519,1463.986
2,1520,1464.466
2,1521,1465.060
2,1522,1465.384
2,1523,1465.702
2,1524,1465.922
2,1525,1466.336
2,1526,1466.500
2,1527,1466.668
2,1528,1466.810
2,1529,1466.968
2,1530,1467.118
2,1531,1467.286
2,1532,1467.426
2,1533,1467.590
2,1534,1467.764
2,1535,1467.970
2,1536,1468.130
2,1537,1468.308
2,1538,1468.524
2,1539,1469.020
2,1540,1469.144
2,1541,1469.288
2,1542,1469.428
2,1543,1469.590
2,1544,1469.752
2,1545,1469.978
2,1546,1470.184
2,1547,1470.358
2,1548,1470.568
2,1549,1470.764
2,1550,1470.928
2,1551,1471.080
2,1552,1471.230
2,1553,1471.436
2,1554,1471.616
2,1555,1471.786
2,1556,1471.974
2,1557,1472.138
2,1558,1472.676
2,1559,1473.010
2,1560,1473.306
2,1561,1473.756
2,1562,1474.146
2,1563,1474.464
2,1564,1474.726
2,1565,1474.918
2,1566,1475.112
2,1567,1475.288
2,1568,1475.510
2,1569,1475.672
2,1570,1475.840
2,1571,1476.070
2,1572,1476.284
2,1573,1476.726
2,1574,1476.888
2,1575,1477.156
2,1576,1477.434
2,1577,1477.722
2,1578,1478.216
2,1579,1478.558
2,1580,1478.990
2,1581,1480.220
2,1582,1480.476
2,1583,1480.958
2,1584,1481.232
2,1585,1481.656
2,1586,1481.718
2,1587,1482.852
2,1588,1483.402
2,1589,1486.412
2,1590,1487.416
2,1591,1487.796
2,1592,1488.098
2,1593,1488.410
2,1594,1489.062
2,1595,1489.734
2,1596,1490.242
