#"Bounced boundary ID","bounce index","total time (ps)"
2,280,160.296
2,281,160.448
2,282,160.550
2,283,160.796
2,284,161.140
2,285,162.214
2,286,163.060
2,287,166.296
2,288,166.972
1,289,168.820
1,290,169.416
1,291,170.048
1,292,170.776
1,293,170.834
1,294,170.924
1,295,170.988
1,296,171.042
1,297,171.106
1,298,171.438
2,299,172.402
1,300,172.768
2,301,174.116
2,302,177.918
2,303,179.382
2,304,179.860
2,305,183.740
2,306,185.346
2,307,186.450
1,308,186.882
2,309,187.300
1,310,187.928
2,311,188.496
2,312,191.178
2,313,192.052
2,314,192.322
2,315,192.990
2,316,193.382
2,317,193.578
2,318,193.782
2,319,194.026
2,320,194.238
2,321,194.370
2,322,194.822
2,323,195.588
2,324,196.134
2,325,196.372
2,326,196.654
2,327,197.050
2,328,197.632
2,329,197.898
2,330,198.110
2,331,198.346
2,332,198.554
2,333,199.408
2,334,200.212
2,335,200.508
2,336,201.298
2,337,201.500
2,338,201.756
2,339,201.980
2,340,202.194
2,341,202.472
2,342,202.780
2,343,203.078
2,344,203.186
2,345,203.322
2,346,203.432
2,347,203.546
2,348,203.660
2,349,203.788
2,350,203.900
2,351,204.002
2,352,204.072
2,353,204.122
2,354,204.172
2,355,204.192
2,356,204.220
2,357,204.280
2,358,204.366
2,359,204.458
2,360,204.534
2,361,204.618
2,362,204.690
2,363,204.770
2,364,204.896
2,365,204.986
2,366,205.052
2,367,205.112
2,368,205.178
2,369,205.276
2,370,205.340
2,371,205.426
2,372,205.512
2,373,205.610
2,374,205.698
2,375,205.784
2,376,205.916
2,377,206.026
2,378,206.168
2,379,206.340
2,380,206.522
2,381,206.646
2,382,206.732
2,383,206.830
2,384,207.044
2,385,207.086
2,386,207.766
2,387,208.628
2,388,208.900
1,389,210.250
1,390,211.212
2,391,214.182
2,392,216.294
2,393,217.822
2,394,218.066
2,395,218.398
2,396,218.692
2,397,218.940
2,398,219.332
2,399,219.862
2,400,220.300
2,401,220.778
2,402,221.412
2,403,221.996
2,404,222.348
2,405,222.606
2,406,222.924
2,407,223.244
2,408,223.480
2,409,223.792
2,410,224.464
2,411,226.306
2,412,227.104
1,413,228.780
1,414,229.236
2,415,231.124
2,416,231.966
2,417,232.920
2,418,235.520
2,419,235.938
2,420,236.618
2,421,236.826
2,422,237.040
2,423,237.276
2,424,237.498
2,425,237.762
2,426,238.102
2,427,238.418
2,428,238.670
2,429,238.884
2,430,239.088
2,431,239.282
2,432,239.772
2,433,239.934
2,434,240.128
2,435,240.288
2,436,240.466
2,437,240.626
2,438,240.768
2,439,240.894
2,440,240.986
2,441,241.074
2,442,241.216
2,443,241.358
2,444,241.478
2,445,241.592
2,446,241.824
2,447,241.962
2,448,242.066
2,449,242.272
2,450,242.474
2,451,242.680
2,452,242.900
2,453,243.136
2,454,243.340
2,455,243.510
2,456,243.672
2,457,243.858
2,458,244.076
2,459,244.240
2,460,244.454
2,461,244.624
2,462,245.040
2,463,245.412
2,464,245.726
2,465,246.278
2,466,246.836
2,467,248.814
2,468,249.950
2,469,250.498
2,470,250.834
2,471,251.228
2,472,251.428
2,473,252.316
2,474,254.880
2,475,255.124
2,476,256.834
2,477,257.224
2,478,258.376
2,479,258.656
2,480,259.084
2,481,259.470
2,482,259.756
2,483,260.258
2,484,261.188
2,485,261.572
2,486,262.300
2,487,262.636
2,488,262.980
2,489,263.270
2,490,263.364
2,491,263.686
2,492,263.992
2,493,264.510
2,494,265.090
2,495,265.550
2,496,267.574
2,497,269.422
2,498,269.978
1,499,272.106
2,500,272.296
1,501,272.528
1,502,276.674
2,503,277.958
2,504,278.626
1,505,280.804
1,506,281.516
1,507,282.844
2,508,284.508
1,509,285.190
1,510,286.332
1,511,286.958
2,512,288.086
1,513,289.456
1,514,290.022
1,515,291.002
2,516,291.952
2,517,292.660
1,518,296.872
1,519,298.636
1,520,299.926
1,521,300.078
1,522,300.224
1,523,300.370
1,524,300.508
1,525,300.692
1,526,300.810
1,527,301.282
1,528,301.706
1,529,302.106
2,530,307.528
2,531,307.950
2,532,308.504
2,533,309.722
2,534,310.058
2,535,310.686
2,536,311.518
2,537,311.994
1,538,314.624
1,539,315.190
1,540,315.424
1,541,315.722
1,542,315.916
1,543,316.346
1,544,316.674
1,545,317.632
2,546,318.410
2,547,319.160
2,548,319.442
2,549,319.728
2,550,320.158
2,551,322.790
2,552,327.344
2,553,328.836
1,554,330.772
1,555,330.882
1,556,331.008
1,557,331.140
1,558,331.272
1,559,332.048
1,560,332.470
1,561,332.842
1,562,333.242
1,563,333.512
1,564,333.810
1,565,334.266
1,566,334.846
2,567,336.742
1,568,338.040
2,569,339.804
1,570,341.064
1,571,341.556
1,572,342.080
1,573,342.372
1,574,343.074
1,575,344.258
1,576,344.776
1,577,345.072
1,578,345.910
1,579,346.646
1,580,347.308
1,581,348.120
1,582,350.960
1,583,351.642
1,584,352.176
1,585,352.700
2,586,353.358
1,587,354.816
1,588,355.948
2,589,357.050
2,590,357.314
2,591,357.622
2,592,357.916
2,593,358.378
2,594,359.258
1,595,360.490
1,596,361.942
1,597,362.656
1,598,367.578
1,599,368.666
2,600,369.982
1,601,371.216
1,602,372.030
2,603,372.314
1,604,372.566
2,605,373.478
2,606,374.560
1,607,377.154
2,608,382.222
1,609,383.152
1,610,384.554
1,611,385.060
1,612,385.880
1,613,386.828
1,614,387.886
2,615,389.514
2,616,391.682
2,617,394.942
2,618,395.480
2,619,396.000
2,620,396.212
2,621,397.086
2,622,397.534
2,623,397.834
2,624,398.222
2,625,398.540
2,626,399.434
1,627,400.350
2,628,401.384
2,629,402.356
1,630,405.548
2,631,406.302
1,632,407.974
1,633,408.306
1,634,408.678
1,635,408.978
1,636,409.748
1,637,410.762
1,638,412.122
1,639,412.134
1,640,412.186
1,641,412.248
1,642,412.510
1,643,412.688
1,644,412.872
1,645,413.116
1,646,413.836
1,647,414.486
2,648,418.470
2,649,419.670
2,650,420.406
2,651,420.930
2,652,421.532
2,653,421.666
2,654,421.798
2,655,421.924
2,656,422.034
2,657,422.084
2,658,422.166
2,659,422.234
2,660,422.266
2,661,422.294
2,662,422.336
2,663,422.392
2,664,422.438
2,665,422.506
2,666,422.552
2,667,422.660
2,668,422.680
2,669,423.416
1,670,424.642
1,671,425.192
1,672,426.906
2,673,428.664
2,674,429.372
1,675,430.156
1,676,430.504
2,677,433.096
2,678,433.474
2,679,435.868
2,680,436.290
2,681,436.604
2,682,438.540
2,683,439.486
1,684,442.782
2,685,443.570
1,686,444.284
1,687,445.104
1,688,446.338
2,689,446.784
1,690,447.274
1,691,448.190
2,692,450.902
1,693,453.918
1,694,454.260
2,695,455.348
1,696,456.094
1,697,456.416
2,698,457.204
1,699,458.462
1,700,460.260
2,701,460.762
1,702,461.232
1,703,461.756
2,704,464.824
2,705,465.386
2,706,466.294
1,707,466.768
2,708,467.360
1,709,467.876
1,710,468.942
2,711,469.580
1,712,469.888
1,713,471.046
1,714,471.590
1,715,471.830
1,716,472.748
2,717,473.822
2,718,474.444
1,719,474.734
2,720,475.466
2,721,476.518
2,722,476.772
2,723,477.040
2,724,477.318
2,725,477.780
2,726,478.422
2,727,478.964
1,728,479.296
2,729,479.586
1,730,479.956
2,731,480.378
1,732,481.348
1,733,481.794
1,734,482.536
1,735,482.790
1,736,483.864
2,737,485.128
2,738,486.994
1,739,489.648
1,740,490.422
1,741,490.584
1,742,490.918
1,743,491.580
1,744,492.932
1,745,495.208
1,746,496.460
1,747,497.212
1,748,499.338
1,749,499.720
1,750,499.994
1,751,500.436
1,752,500.668
1,753,500.948
1,754,501.234
1,755,501.470
1,756,501.660
1,757,501.906
1,758,502.230
1,759,502.740
2,760,503.582
1,761,505.868
1,762,506.492
1,763,506.752
1,764,507.510
1,765,507.778
1,766,508.040
1,767,508.140
1,768,508.256
1,769,508.458
1,770,508.630
1,771,508.818
1,772,509.036
1,773,509.228
1,774,509.298
1,775,509.320
1,776,509.394
1,777,509.448
1,778,509.548
1,779,509.980
1,780,510.254
1,781,510.564
1,782,510.830
1,783,511.032
1,784,511.222
1,785,511.452
1,786,511.648
1,787,511.802
1,788,511.950
1,789,512.836
1,790,513.320
1,791,514.188
2,792,516.134
2,793,516.398
1,794,518.114
2,795,518.460
1,796,518.802
2,797,520.670
2,798,521.282
2,799,523.252
1,800,523.714
2,801,524.492
2,802,526.734
2,803,532.120
2,804,532.596
2,805,533.476
2,806,533.642
2,807,533.912
2,808,534.520
2,809,534.862
1,810,535.582
1,811,536.034
1,812,536.480
1,813,536.498
1,814,537.432
1,815,539.982
1,816,540.438
1,817,541.980
1,818,542.848
1,819,544.248
1,820,545.062
1,821,545.250
1,822,545.356
1,823,545.798
1,824,546.128
1,825,547.410
1,826,549.106
2,827,549.478
2,828,550.508
2,829,551.266
2,830,551.976
1,831,553.166
2,832,555.998
1,833,557.366
1,834,560.136
1,835,560.554
1,836,561.094
1,837,562.542
2,838,563.266
2,839,564.356
2,840,566.544
2,841,568.216
1,842,568.668
2,843,569.184
2,844,570.684
2,845,571.074
2,846,571.806
2,847,572.288
2,848,572.710
2,849,572.776
2,850,572.874
2,851,572.974
2,852,573.176
2,853,573.356
2,854,573.610
2,855,573.902
2,856,574.702
2,857,576.018
2,858,578.176
2,859,580.366
2,860,580.622
2,861,580.854
2,862,581.102
2,863,581.312
2,864,581.520
2,865,581.718
2,866,581.780
2,867,581.850
2,868,582.036
2,869,582.278
2,870,582.422
2,871,582.582
2,872,582.720
2,873,582.896
2,874,583.058
2,875,583.248
2,876,583.474
2,877,583.756
2,878,584.002
2,879,584.364
2,880,585.322
2,881,585.374
2,882,585.424
2,883,585.494
2,884,585.538
2,885,585.592
2,886,586.850
2,887,587.460
2,888,588.102
2,889,589.004
2,890,589.902
2,891,590.276
2,892,590.532
2,893,593.448
2,894,593.750
2,895,595.284
1,896,595.932
2,897,596.564
2,898,597.832
2,899,599.454
2,900,599.766
2,901,599.982
2,902,600.188
2,903,600.392
2,904,600.696
2,905,601.146
2,906,601.508
2,907,601.968
2,908,602.450
2,909,602.962
2,910,603.436
2,911,603.874
2,912,604.176
2,913,604.496
2,914,604.848
2,915,605.120
2,916,605.322
2,917,606.452
2,918,607.200
2,919,607.694
1,920,609.916
1,921,609.938
1,922,609.964
1,923,609.992
1,924,611.118
1,925,611.434
1,926,611.672
1,927,611.916
1,928,612.246
2,929,613.224
2,930,613.454
2,931,613.698
2,932,613.934
1,933,614.794
2,934,616.934
2,935,617.412
2,936,619.372
2,937,620.566
2,938,620.852
2,939,621.316
2,940,623.528
2,941,623.716
2,942,623.890
2,943,623.978
2,944,624.046
2,945,624.138
2,946,624.270
2,947,624.460
2,948,624.584
2,949,624.768
2,950,624.932
2,951,625.114
2,952,625.332
2,953,625.492
2,954,625.626
2,955,625.748
2,956,625.896
2,957,626.062
2,958,626.188
2,959,626.316
2,960,626.460
2,961,626.588
2,962,626.702
2,963,626.768
2,964,626.858
2,965,627.016
2,966,627.236
2,967,627.396
2,968,627.594
2,969,627.800
2,970,628.000
2,971,628.188
2,972,628.356
2,973,628.492
2,974,628.652
2,975,629.044
2,976,629.328
2,977,630.902
2,978,631.302
1,979,633.172
1,980,635.542
1,981,637.298
2,982,638.570
2,983,641.176
2,984,642.650
2,985,643.348
2,986,644.238
2,987,645.466
2,988,646.058
2,989,646.548
2,990,646.666
2,991,646.836
2,992,647.152
2,993,647.286
2,994,647.470
2,995,647.666
2,996,647.910
2,997,648.232
2,998,648.440
2,999,648.540
2,1000,648.678
2,1001,648.808
2,1002,648.996
2,1003,649.046
2,1004,649.406
2,1005,649.652
2,1006,649.990
2,1007,650.130
2,1008,650.284
2,1009,650.408
2,1010,650.534
2,1011,650.710
2,1012,650.884
2,1013,651.056
2,1014,651.226
2,1015,651.442
2,1016,651.660
2,1017,652.190
2,1018,652.890
2,1019,652.994
2,1020,653.168
2,1021,653.258
2,1022,653.392
2,1023,653.510
2,1024,653.634
2,1025,653.792
2,1026,653.902
2,1027,654.026
2,1028,654.166
2,1029,654.318
2,1030,654.566
2,1031,654.822
2,1032,655.268
2,1033,655.572
2,1034,655.828
2,1035,656.112
2,1036,656.364
2,1037,656.644
2,1038,656.920
2,1039,657.200
2,1040,658.566
2,1041,659.276
2,1042,660.992
2,1043,661.502
2,1044,662.096
1,1045,663.500
2,1046,667.352
2,1047,668.960
2,1048,669.288
2,1049,669.732
2,1050,670.602
2,1051,671.386
2,1052,671.478
2,1053,671.580
2,1054,672.640
2,1055,673.198
2,1056,674.052
2,1057,675.418
2,1058,679.930
2,1059,680.790
2,1060,681.012
2,1061,681.224
2,1062,682.386
2,1063,682.798
2,1064,683.174
2,1065,683.516
2,1066,683.856
2,1067,684.064
2,1068,684.290
2,1069,684.472
2,1070,684.704
2,1071,684.958
2,1072,685.074
2,1073,685.520
2,1074,685.858
2,1075,686.094
2,1076,686.324
2,1077,686.448
2,1078,686.598
2,1079,686.786
2,1080,686.978
2,1081,687.172
2,1082,687.414
2,1083,687.672
2,1084,687.914
2,1085,688.102
2,1086,688.356
2,1087,688.594
2,1088,688.932
2,1089,688.968
2,1090,689.014
2,1091,689.054
2,1092,689.124
2,1093,689.198
2,1094,689.246
2,1095,689.586
2,1096,689.670
2,1097,689.830
2,1098,690.120
2,1099,690.302
2,1100,690.520
2,1101,690.690
2,1102,690.986
2,1103,691.164
2,1104,691.338
2,1105,691.504
2,1106,691.656
2,1107,691.860
2,1108,692.058
2,1109,692.288
2,1110,692.530
2,1111,692.666
2,1112,692.826
2,1113,692.926
2,1114,693.066
2,1115,693.296
2,1116,693.510
2,1117,693.746
2,1118,693.846
2,1119,693.938
2,1120,693.974
2,1121,694.386
2,1122,694.594
2,1123,694.730
2,1124,695.206
2,1125,695.768
2,1126,696.272
2,1127,696.460
2,1128,696.788
2,1129,697.032
2,1130,697.248
2,1131,697.550
2,1132,697.936
2,1133,698.100
2,1134,698.182
2,1135,698.264
2,1136,698.318
2,1137,698.364
2,1138,698.382
2,1139,698.410
2,1140,698.436
2,1141,698.570
2,1142,699.770
2,1143,700.166
2,1144,700.446
2,1145,700.688
2,1146,701.010
2,1147,701.398
2,1148,701.724
2,1149,702.490
2,1150,703.160
2,1151,704.616
2,1152,705.954
1,1153,706.768
1,1154,707.456
1,1155,708.108
1,1156,709.098
1,1157,710.296
1,1158,710.690
1,1159,711.292
2,1160,713.402
2,1161,714.182
2,1162,714.440
1,1163,716.430
1,1164,716.744
1,1165,716.952
1,1166,717.172
1,1167,717.406
1,1168,717.572
1,1169,717.738
1,1170,717.966
1,1171,718.100
1,1172,718.282
1,1173,718.418
1,1174,718.570
1,1175,718.764
1,1176,719.140
1,1177,719.252
1,1178,719.374
1,1179,719.494
1,1180,719.672
1,1181,719.854
1,1182,720.018
1,1183,720.376
1,1184,724.718
2,1185,725.128
1,1186,725.674
2,1187,726.066
1,1188,728.354
1,1189,729.316
1,1190,729.858
1,1191,730.806
1,1192,732.008
2,1193,736.750
1,1194,738.838
1,1195,742.560
1,1196,743.592
1,1197,744.508
1,1198,744.910
1,1199,745.466
2,1200,747.996
1,1201,749.678
1,1202,749.754
1,1203,749.832
2,1204,750.454
1,1205,754.624
2,1206,755.704
2,1207,757.214
2,1208,757.666
2,1209,757.808
2,1210,758.128
2,1211,758.424
2,1212,758.702
2,1213,758.914
2,1214,760.752
2,1215,761.138
2,1216,762.412
2,1217,762.950
2,1218,763.584
2,1219,764.094
2,1220,764.564
2,1221,764.746
2,1222,764.986
2,1223,765.454
2,1224,766.578
2,1225,767.768
2,1226,768.314
2,1227,768.518
2,1228,768.732
2,1229,768.928
2,1230,769.132
2,1231,769.288
2,1232,769.488
2,1233,769.670
2,1234,770.080
2,1235,770.362
2,1236,771.140
2,1237,771.424
2,1238,772.006
2,1239,772.548
2,1240,773.706
2,1241,777.212
2,1242,778.382
2,1243,780.496
2,1244,782.940
2,1245,783.376
2,1246,784.618
2,1247,785.098
2,1248,785.284
2,1249,786.434
2,1250,787.858
2,1251,787.988
2,1252,788.454
2,1253,788.684
2,1254,788.930
2,1255,789.186
2,1256,789.226
2,1257,789.286
2,1258,789.328
2,1259,789.382
2,1260,789.462
2,1261,789.540
2,1262,789.588
2,1263,789.642
2,1264,789.704
2,1265,789.744
2,1266,789.784
2,1267,789.836
2,1268,789.898
2,1269,789.970
2,1270,790.018
2,1271,790.072
2,1272,790.140
2,1273,790.210
2,1274,790.270
2,1275,790.330
2,1276,790.404
2,1277,790.468
2,1278,790.542
2,1279,790.586
2,1280,790.704
2,1281,790.836
2,1282,790.934
2,1283,791.046
2,1284,791.172
2,1285,791.298
2,1286,791.478
2,1287,791.724
2,1288,792.026
2,1289,792.210
2,1290,792.516
2,1291,793.860
2,1292,794.278
2,1293,794.932
2,1294,795.246
2,1295,795.516
2,1296,795.770
2,1297,796.036
2,1298,796.278
2,1299,796.502
2,1300,796.588
2,1301,796.694
2,1302,797.004
2,1303,797.132
2,1304,797.228
2,1305,797.332
2,1306,797.446
2,1307,797.566
2,1308,797.682
2,1309,797.960
2,1310,798.012
2,1311,798.952
1,1312,799.492
2,1313,803.822
2,1314,804.906
2,1315,805.816
2,1316,806.044
2,1317,806.580
2,1318,807.164
2,1319,807.540
2,1320,808.028
2,1321,808.558
2,1322,808.580
2,1323,808.616
2,1324,809.560
1,1325,811.158
2,1326,812.496
1,1327,815.106
1,1328,816.042
1,1329,817.902
1,1330,818.716
1,1331,819.934
1,1332,820.238
1,1333,820.522
1,1334,820.868
1,1335,821.348
1,1336,822.130
1,1337,822.946
1,1338,825.956
1,1339,827.140
1,1340,827.716
2,1341,830.022
1,1342,830.752
1,1343,837.906
1,1344,839.300
1,1345,840.148
1,1346,840.734
1,1347,841.202
1,1348,841.616
1,1349,841.922
1,1350,842.118
1,1351,842.336
1,1352,842.542
1,1353,842.760
1,1354,843.102
1,1355,843.458
1,1356,845.570
1,1357,846.124
2,1358,847.836
2,1359,848.124
1,1360,849.720
1,1361,850.430
1,1362,851.164
2,1363,852.220
2,1364,852.332
1,1365,853.896
1,1366,854.194
1,1367,854.686
2,1368,856.552
2,1369,858.756
2,1370,860.068
2,1371,861.226
1,1372,865.618
2,1373,866.154
1,1374,866.574
2,1375,866.988
1,1376,867.240
2,1377,868.694
1,1378,869.362
2,1379,869.814
1,1380,870.144
2,1381,870.486
1,1382,873.410
1,1383,873.594
1,1384,873.682
1,1385,873.696
1,1386,873.748
1,1387,873.786
1,1388,873.884
1,1389,873.978
1,1390,874.068
1,1391,874.140
1,1392,874.250
1,1393,874.472
1,1394,874.724
1,1395,875.328
1,1396,876.384
2,1397,877.334
1,1398,877.730
1,1399,878.262
1,1400,878.964
2,1401,879.846
1,1402,880.636
1,1403,881.270
1,1404,881.964
2,1405,883.700
2,1406,885.202
2,1407,887.818
2,1408,887.966
2,1409,888.214
2,1410,888.398
2,1411,888.592
1,1412,889.532
1,1413,890.238
1,1414,890.466
1,1415,890.768
1,1416,891.630
1,1417,893.368
1,1418,893.964
1,1419,894.282
1,1420,894.886
1,1421,895.246
1,1422,895.470
1,1423,895.724
1,1424,895.992
1,1425,896.238
1,1426,896.594
1,1427,896.918
1,1428,897.078
1,1429,897.226
1,1430,897.370
1,1431,897.488
1,1432,897.602
1,1433,897.708
1,1434,897.790
1,1435,897.886
1,1436,897.994
1,1437,898.276
1,1438,898.514
1,1439,898.780
1,1440,898.986
1,1441,899.134
1,1442,899.376
1,1443,899.640
1,1444,900.984
1,1445,901.532
1,1446,902.642
2,1447,903.664
2,1448,903.956
2,1449,904.242
2,1450,904.478
2,1451,904.700
2,1452,904.970
2,1453,905.258
2,1454,905.964
2,1455,908.532
2,1456,908.852
2,1457,909.162
2,1458,909.512
2,1459,909.932
2,1460,910.332
2,1461,910.620
2,1462,910.874
2,1463,911.178
2,1464,911.374
2,1465,911.726
2,1466,912.228
2,1467,912.380
2,1468,912.548
2,1469,912.726
2,1470,912.810
2,1471,913.306
2,1472,913.710
2,1473,914.910
2,1474,915.250
2,1475,916.412
2,1476,919.656
2,1477,919.804
2,1478,919.908
2,1479,921.860
2,1480,922.210
2,1481,922.626
1,1482,923.156
2,1483,924.816
1,1484,926.066
2,1485,928.718
2,1486,929.050
2,1487,929.422
2,1488,929.852
2,1489,930.128
2,1490,930.760
2,1491,931.036
2,1492,931.346
2,1493,931.578
2,1494,931.720
2,1495,931.830
2,1496,932.022
2,1497,932.744
2,1498,934.090
2,1499,934.520
2,1500,934.786
2,1501,935.894
2,1502,936.900
2,1503,938.152
2,1504,938.236
2,1505,938.618
2,1506,939.036
2,1507,940.884
2,1508,942.280
2,1509,943.056
2,1510,945.344
1,1511,947.158
2,1512,947.864
2,1513,949.858
2,1514,951.066
2,1515,951.478
2,1516,951.900
2,1517,952.154
2,1518,952.558
2,1519,953.382
2,1520,953.744
2,1521,954.040
2,1522,954.414
2,1523,954.574
2,1524,954.706
2,1525,954.800
2,1526,954.880
2,1527,954.924
2,1528,955.038
2,1529,955.146
2,1530,955.252
2,1531,955.350
2,1532,955.438
2,1533,955.534
2,1534,955.602
2,1535,955.646
2,1536,955.706
2,1537,955.762
2,1538,955.798
2,1539,955.836
2,1540,955.882
2,1541,955.944
2,1542,956.016
2,1543,956.082
2,1544,956.160
2,1545,956.246
2,1546,956.358
2,1547,956.502
2,1548,956.680
2,1549,956.830
2,1550,957.016
2,1551,957.228
2,1552,957.430
2,1553,957.664
1,1554,959.862
2,1555,962.324
2,1556,962.808
2,1557,964.640
1,1558,965.494
2,1559,966.500
2,1560,967.596
1,1561,969.162
1,1562,969.534
1,1563,971.150
1,1564,971.312
1,1565,971.486
1,1566,971.618
1,1567,971.760
1,1568,973.544
1,1569,974.822
1,1570,975.644
2,1571,976.974
2,1572,978.598
2,1573,979.094
1,1574,980.548
1,1575,983.600
1,1576,984.310
1,1577,987.426
2,1578,990.376
2,1579,991.304
2,1580,994.986
2,1581,995.244
2,1582,995.480
2,1583,995.754
2,1584,996.016
2,1585,996.596
2,1586,998.008
2,1587,998.846
2,1588,999.264
2,1589,999.996
2,1590,1001.042
2,1591,1002.852
2,1592,1003.990
2,1593,1005.898
2,1594,1006.552
2,1595,1008.220
1,1596,1010.160
2,1597,1012.308
2,1598,1013.132
1,1599,1015.464
1,1600,1016.338
2,1601,1017.430
2,1602,1019.714
2,1603,1020.146
2,1604,1020.238
2,1605,1020.498
2,1606,1020.668
2,1607,1021.034
2,1608,1021.224
2,1609,1021.724
2,1610,1021.808
2,1611,1021.924
2,1612,1022.060
2,1613,1022.196
2,1614,1022.556
2,1615,1022.780
2,1616,1023.078
2,1617,1023.216
1,1618,1024.196
2,1619,1025.654
2,1620,1026.008
2,1621,1026.342
1,1622,1028.316
2,1623,1028.552
1,1624,1028.788
1,1625,1030.332
2,1626,1031.004
2,1627,1031.682
1,1628,1033.958
1,1629,1034.396
1,1630,1036.482
2,1631,1039.016
1,1632,1039.844
1,1633,1040.612
2,1634,1041.496
2,1635,1042.044
2,1636,1043.432
2,1637,1045.452
2,1638,1045.738
2,1639,1046.484
2,1640,1047.334
2,1641,1047.980
1,1642,1048.578
1,1643,1049.462
1,1644,1049.714
1,1645,1049.976
1,1646,1050.130
1,1647,1050.338
1,1648,1050.548
1,1649,1051.368
1,1650,1053.224
1,1651,1053.802
1,1652,1055.096
