#"Bounced boundary ID","bounce index","total time (ps)"
2,145,175.404
2,146,175.818
2,147,177.740
2,148,179.734
2,149,180.980
2,150,181.590
1,151,183.530
1,152,185.610
1,153,187.468
1,154,187.994
1,155,188.778
1,156,189.158
1,157,189.572
1,158,195.764
1,159,196.408
1,160,196.904
1,161,197.944
1,162,199.172
2,163,200.040
2,164,201.892
1,165,202.222
1,166,203.490
1,167,203.998
2,168,206.256
2,169,206.620
2,170,207.322
2,171,207.936
2,172,208.224
2,173,209.466
2,174,209.952
2,175,210.486
2,176,211.078
2,177,211.710
2,178,212.810
2,179,214.420
2,180,215.182
2,181,217.050
1,182,218.314
2,183,219.016
1,184,219.792
2,185,220.634
1,186,220.964
2,187,221.368
1,188,222.242
1,189,223.488
1,190,224.500
1,191,224.986
1,192,225.484
1,193,227.028
1,194,227.908
1,195,230.718
1,196,231.888
1,197,233.434
2,198,233.856
1,199,234.538
1,200,234.910
1,201,237.196
1,202,237.716
1,203,238.358
1,204,239.340
1,205,240.678
1,206,241.272
1,207,241.904
1,208,243.874
1,209,244.078
1,210,246.362
2,211,248.498
2,212,249.010
2,213,250.848
2,214,251.246
2,215,251.634
2,216,252.916
2,217,255.878
2,218,260.572
1,219,261.456
1,220,262.574
1,221,262.766
1,222,262.946
2,223,264.190
1,224,265.150
1,225,265.706
1,226,266.004
2,227,267.512
1,228,267.954
2,229,268.762
2,230,269.358
2,231,272.340
2,232,273.004
2,233,274.810
2,234,275.318
2,235,275.706
2,236,276.110
2,237,276.546
1,238,277.834
1,239,279.726
1,240,283.186
1,241,283.836
1,242,284.584
1,243,284.798
1,244,285.162
1,245,285.428
1,246,285.610
1,247,285.878
1,248,286.310
1,249,286.698
1,250,287.058
1,251,287.634
1,252,288.572
1,253,288.980
1,254,289.296
1,255,289.608
1,256,289.998
1,257,290.534
2,258,300.092
1,259,301.378
1,260,302.042
1,261,302.428
1,262,303.340
1,263,303.808
2,264,307.032
1,265,312.856
1,266,313.020
1,267,313.180
1,268,313.710
1,269,313.924
1,270,314.490
1,271,314.892
1,272,315.218
1,273,315.426
1,274,315.696
1,275,316.360
1,276,317.518
1,277,317.674
1,278,317.912
1,279,318.146
1,280,318.320
1,281,318.444
1,282,318.604
1,283,318.776
1,284,318.876
2,285,320.056
2,286,320.412
2,287,321.120
2,288,321.688
2,289,322.210
2,290,322.424
2,291,322.588
2,292,323.498
2,293,323.982
2,294,325.518
2,295,325.778
2,296,326.092
2,297,326.290
2,298,327.082
2,299,328.098
2,300,328.434
2,301,328.810
2,302,329.626
2,303,330.384
1,304,331.366
2,305,332.256
1,306,332.706
2,307,335.126
2,308,335.196
2,309,335.288
2,310,335.372
2,311,335.430
2,312,336.448
2,313,337.402
2,314,338.320
2,315,338.712
2,316,339.116
2,317,339.250
2,318,339.400
2,319,339.526
2,320,339.612
2,321,340.874
1,322,342.526
1,323,342.798
1,324,343.408
1,325,343.656
1,326,343.964
1,327,344.254
1,328,344.648
1,329,345.052
1,330,346.618
1,331,347.170
1,332,347.712
1,333,348.386
1,334,349.544
2,335,350.246
1,336,350.574
1,337,351.218
2,338,351.686
1,339,352.038
2,340,352.214
1,341,352.420
1,342,353.212
1,343,353.514
1,344,353.784
1,345,353.950
1,346,354.092
1,347,355.016
1,348,355.578
1,349,356.508
1,350,356.922
2,351,358.204
2,352,358.872
1,353,360.094
1,354,360.186
1,355,360.268
1,356,360.480
2,357,361.986
2,358,362.384
2,359,362.730
2,360,363.154
2,361,363.580
2,362,363.922
2,363,364.704
2,364,365.198
2,365,365.846
2,366,367.254
2,367,367.912
1,368,370.730
2,369,371.128
2,370,373.120
2,371,374.548
2,372,375.628
2,373,377.062
2,374,377.194
1,375,379.204
2,376,380.682
1,377,381.546
2,378,381.876
1,379,383.422
1,380,384.472
1,381,384.618
1,382,384.912
1,383,384.962
1,384,385.066
1,385,386.858
2,386,388.808
1,387,390.790
1,388,391.706
1,389,392.878
1,390,393.644
1,391,393.676
1,392,393.728
1,393,393.778
1,394,393.830
1,395,393.884
1,396,393.940
1,397,393.988
1,398,394.024
1,399,394.162
1,400,394.422
1,401,394.708
1,402,394.974
1,403,395.248
1,404,395.560
1,405,395.732
1,406,395.812
2,407,396.242
1,408,398.498
1,409,400.288
1,410,401.930
2,411,402.710
2,412,402.922
2,413,403.768
2,414,404.258
1,415,405.456
1,416,406.826
2,417,407.354
1,418,408.908
1,419,409.576
1,420,410.616
1,421,411.638
1,422,412.472
2,423,413.890
2,424,414.656
2,425,415.514
2,426,416.006
2,427,416.440
1,428,418.760
1,429,419.884
2,430,421.630
1,431,423.052
1,432,423.862
1,433,424.774
2,434,425.346
1,435,425.954
1,436,426.336
1,437,427.354
2,438,428.236
1,439,431.848
1,440,434.296
2,441,434.694
2,442,437.068
2,443,439.044
2,444,440.794
1,445,442.544
1,446,443.268
1,447,443.590
1,448,446.386
1,449,449.986
1,450,450.054
1,451,451.160
1,452,451.584
1,453,452.038
1,454,452.520
1,455,453.446
1,456,454.106
1,457,454.648
1,458,455.126
1,459,456.016
1,460,456.682
1,461,457.410
2,462,458.752
2,463,459.420
2,464,460.062
1,465,461.794
2,466,463.160
1,467,465.046
2,468,465.378
1,469,466.128
1,470,469.096
1,471,470.460
1,472,470.700
1,473,470.884
1,474,471.046
1,475,471.278
1,476,471.474
1,477,471.652
1,478,471.818
1,479,472.016
1,480,472.194
1,481,472.342
1,482,472.528
1,483,472.646
1,484,472.746
1,485,472.870
1,486,472.986
1,487,473.070
1,488,473.172
1,489,473.298
1,490,473.570
1,491,473.932
1,492,474.122
1,493,474.298
1,494,474.474
1,495,474.794
1,496,475.022
1,497,475.158
1,498,475.286
1,499,475.754
1,500,475.830
1,501,475.860
1,502,475.992
1,503,476.236
1,504,476.454
1,505,476.714
1,506,477.332
1,507,477.688
1,508,477.924
1,509,478.040
1,510,478.254
1,511,478.562
1,512,478.748
1,513,478.896
1,514,479.114
1,515,479.330
1,516,479.482
1,517,479.672
1,518,479.850
1,519,480.112
1,520,480.318
1,521,480.722
1,522,481.292
1,523,481.892
1,524,483.136
1,525,483.674
2,526,484.192
1,527,485.150
1,528,486.536
1,529,487.292
1,530,487.870
1,531,488.536
1,532,488.790
1,533,489.448
1,534,489.624
1,535,489.804
1,536,489.988
1,537,490.180
1,538,490.358
1,539,490.490
1,540,490.564
1,541,490.640
1,542,490.706
1,543,490.790
1,544,490.850
1,545,490.888
1,546,490.936
1,547,490.982
1,548,492.768
1,549,492.932
1,550,496.428
1,551,496.586
1,552,496.668
1,553,496.794
1,554,496.908
1,555,496.954
1,556,496.974
1,557,496.978
1,558,496.988
1,559,497.064
1,560,497.152
1,561,497.252
1,562,497.316
1,563,497.446
1,564,497.564
1,565,497.646
1,566,497.726
1,567,497.992
1,568,498.452
1,569,498.910
1,570,499.316
1,571,499.702
1,572,500.226
1,573,500.528
1,574,500.798
1,575,502.014
1,576,502.776
1,577,503.480
1,578,504.138
1,579,504.764
1,580,504.862
1,581,504.966
1,582,506.576
1,583,506.626
1,584,506.968
1,585,507.074
1,586,507.174
1,587,507.302
1,588,507.504
1,589,507.658
1,590,507.796
1,591,507.956
1,592,508.124
1,593,508.300
1,594,508.434
1,595,508.584
1,596,508.926
1,597,509.232
1,598,509.514
1,599,510.284
1,600,510.596
1,601,510.870
1,602,511.040
1,603,511.286
1,604,511.570
1,605,513.074
1,606,514.490
1,607,514.870
1,608,515.282
1,609,515.630
1,610,516.856
1,611,517.268
1,612,517.780
1,613,518.224
1,614,520.824
1,615,521.336
1,616,522.368
2,617,523.096
1,618,523.908
1,619,524.972
1,620,526.480
1,621,526.518
1,622,526.866
1,623,527.234
1,624,527.500
1,625,527.882
1,626,528.934
1,627,529.528
1,628,530.198
1,629,530.504
1,630,531.076
1,631,531.322
1,632,531.444
1,633,531.620
1,634,531.844
1,635,532.000
1,636,532.136
1,637,532.286
1,638,535.344
1,639,536.836
1,640,538.124
1,641,539.128
1,642,540.024
1,643,540.300
1,644,540.554
1,645,540.834
1,646,541.088
1,647,541.392
1,648,541.648
1,649,542.262
1,650,542.480
1,651,542.682
1,652,543.274
1,653,543.634
1,654,544.040
1,655,545.952
1,656,548.018
1,657,548.072
1,658,548.114
1,659,548.210
1,660,548.300
1,661,548.960
1,662,549.346
1,663,549.880
1,664,551.376
1,665,554.038
1,666,554.708
1,667,555.240
1,668,555.746
1,669,556.376
1,670,556.886
1,671,557.324
1,672,557.738
1,673,558.102
1,674,558.468
1,675,559.046
1,676,559.082
1,677,559.128
1,678,559.170
1,679,559.232
1,680,559.280
1,681,559.310
1,682,559.346
1,683,559.378
1,684,559.416
1,685,559.462
1,686,559.504
1,687,559.552
1,688,559.600
1,689,559.634
1,690,559.658
1,691,559.690
1,692,559.714
1,693,559.738
1,694,559.782
1,695,559.824
1,696,559.864
1,697,559.906
1,698,559.952
1,699,559.992
1,700,560.030
1,701,560.068
1,702,560.098
1,703,560.116
1,704,560.136
1,705,560.162
1,706,560.172
1,707,560.186
1,708,560.202
1,709,560.224
1,710,560.232
1,711,560.240
1,712,560.252
1,713,560.270
1,714,560.316
1,715,560.370
1,716,560.420
1,717,560.480
1,718,560.514
1,719,560.578
1,720,560.612
1,721,560.630
1,722,560.680
1,723,560.714
1,724,560.752
1,725,560.776
1,726,560.796
1,727,560.832
1,728,560.862
1,729,560.884
1,730,560.902
1,731,560.962
1,732,561.014
1,733,561.096
1,734,561.254
1,735,561.442
1,736,561.742
1,737,561.996
1,738,562.226
1,739,562.290
1,740,562.448
1,741,562.568
1,742,562.606
1,743,562.646
1,744,562.708
1,745,562.752
1,746,562.880
1,747,562.998
1,748,563.090
1,749,563.140
1,750,563.266
1,751,563.308
1,752,563.366
1,753,563.422
1,754,563.484
1,755,563.568
1,756,563.644
1,757,563.796
1,758,563.984
1,759,564.284
1,760,564.548
1,761,564.750
1,762,564.882
1,763,565.142
1,764,565.402
1,765,565.688
1,766,565.948
1,767,566.360
1,768,566.748
1,769,566.984
1,770,567.338
1,771,567.574
1,772,568.028
1,773,568.840
1,774,569.190
1,775,569.398
1,776,569.778
1,777,570.040
1,778,570.304
1,779,570.766
1,780,571.182
1,781,571.410
1,782,571.640
1,783,572.296
1,784,573.158
1,785,573.350
1,786,573.726
1,787,573.910
1,788,574.638
1,789,575.084
1,790,575.122
1,791,575.164
1,792,575.198
1,793,575.284
1,794,575.352
1,795,575.414
1,796,576.078
2,797,577.068
1,798,580.818
1,799,582.330
1,800,582.746
1,801,582.834
1,802,582.920
1,803,583.006
1,804,583.130
1,805,583.542
1,806,583.922
1,807,584.192
1,808,584.428
1,809,584.608
1,810,584.950
1,811,586.088
1,812,586.972
1,813,587.450
1,814,589.264
1,815,591.204
1,816,591.838
1,817,592.110
1,818,592.466
1,819,592.958
1,820,593.324
1,821,593.794
1,822,594.166
1,823,594.642
1,824,595.360
1,825,595.906
1,826,596.588
1,827,597.258
1,828,597.574
1,829,597.998
1,830,598.316
1,831,598.496
1,832,598.576
1,833,598.736
1,834,598.886
1,835,598.984
1,836,599.102
1,837,599.236
1,838,599.328
1,839,599.466
1,840,599.584
1,841,600.106
1,842,600.190
1,843,600.308
1,844,600.400
1,845,600.454
1,846,600.484
1,847,600.522
1,848,600.552
1,849,600.628
1,850,600.694
1,851,600.716
1,852,600.742
1,853,600.766
1,854,600.800
1,855,600.836
1,856,600.870
1,857,600.914
1,858,600.942
1,859,600.976
1,860,601.002
1,861,601.054
1,862,601.122
1,863,601.274
1,864,601.714
1,865,602.368
1,866,604.324
1,867,604.558
1,868,604.684
1,869,605.076
1,870,605.328
1,871,605.618
1,872,605.850
1,873,606.146
1,874,606.344
1,875,606.778
1,876,607.130
1,877,607.620
1,878,608.034
1,879,608.362
1,880,608.610
1,881,608.802
1,882,609.004
1,883,609.156
1,884,609.308
1,885,609.414
1,886,609.508
1,887,609.614
1,888,609.710
1,889,609.914
1,890,610.204
1,891,610.372
1,892,610.526
1,893,610.666
1,894,610.756
1,895,610.824
1,896,610.922
1,897,610.982
1,898,611.102
1,899,611.222
1,900,611.504
1,901,611.786
1,902,612.142
1,903,612.440
1,904,612.512
1,905,612.618
1,906,612.692
1,907,612.766
1,908,612.798
1,909,612.830
1,910,612.848
1,911,612.932
1,912,613.050
1,913,613.184
1,914,613.324
1,915,613.490
1,916,613.622
1,917,613.778
1,918,613.942
1,919,614.238
1,920,614.574
1,921,615.048
1,922,615.276
1,923,615.614
1,924,615.878
1,925,616.112
1,926,616.354
1,927,616.728
1,928,616.994
1,929,617.144
1,930,617.270
1,931,617.434
1,932,617.566
1,933,617.690
1,934,617.826
1,935,617.922
1,936,618.036
1,937,618.708
1,938,618.738
1,939,618.752
1,940,618.774
1,941,618.802
1,942,619.242
1,943,619.468
1,944,619.752
1,945,619.986
1,946,620.282
1,947,620.394
1,948,620.514
1,949,620.802
1,950,620.914
1,951,621.136
1,952,621.298
1,953,621.478
1,954,621.716
1,955,621.920
1,956,622.178
1,957,622.432
1,958,622.666
1,959,622.838
1,960,622.964
1,961,623.098
1,962,623.228
1,963,623.428
1,964,623.624
1,965,623.844
1,966,624.042
1,967,624.512
1,968,624.672
1,969,624.744
1,970,624.798
1,971,624.834
1,972,624.874
1,973,624.906
1,974,624.950
1,975,625.002
1,976,625.044
1,977,625.096
1,978,625.164
1,979,625.220
1,980,625.372
1,981,625.568
1,982,626.228
1,983,626.570
1,984,626.870
1,985,627.130
1,986,627.478
1,987,627.766
1,988,628.034
1,989,628.248
1,990,628.440
1,991,628.614
1,992,628.878
1,993,629.120
1,994,629.292
1,995,629.504
1,996,629.658
1,997,629.814
1,998,629.930
1,999,630.074
1,1000,630.166
1,1001,630.210
1,1002,630.242
1,1003,630.308
1,1004,630.342
1,1005,630.406
1,1006,630.560
1,1007,630.700
1,1008,630.848
1,1009,630.960
1,1010,631.130
1,1011,631.274
1,1012,631.372
1,1013,631.506
1,1014,631.596
1,1015,632.210
1,1016,632.744
1,1017,634.214
1,1018,634.694
1,1019,635.124
1,1020,635.456
1,1021,635.666
1,1022,636.642
2,1023,636.994
1,1024,637.304
1,1025,638.098
1,1026,638.838
1,1027,639.196
1,1028,639.970
1,1029,640.358
1,1030,640.650
1,1031,641.140
1,1032,641.970
1,1033,642.322
2,1034,644.128
1,1035,644.556
2,1036,644.922
1,1037,646.508
1,1038,646.820
1,1039,647.320
1,1040,647.710
1,1041,648.300
1,1042,649.166
1,1043,649.654
2,1044,650.416
1,1045,652.426
1,1046,653.182
1,1047,653.630
1,1048,655.880
1,1049,656.384
1,1050,657.166
1,1051,657.652
1,1052,658.914
1,1053,664.860
1,1054,666.110
1,1055,668.356
1,1056,668.810
1,1057,669.140
1,1058,669.450
1,1059,670.224
1,1060,671.470
1,1061,672.350
1,1062,673.174
1,1063,673.874
1,1064,674.032
1,1065,674.142
1,1066,674.246
1,1067,674.522
1,1068,677.102
1,1069,677.692
2,1070,678.560
1,1071,679.378
1,1072,680.186
1,1073,681.194
1,1074,681.766
1,1075,682.556
1,1076,683.072
1,1077,684.164
1,1078,685.122
1,1079,686.286
1,1080,686.838
1,1081,687.930
1,1082,688.544
1,1083,690.776
1,1084,691.522
1,1085,691.932
1,1086,692.900
1,1087,693.664
1,1088,694.224
1,1089,694.574
1,1090,695.048
1,1091,695.448
1,1092,696.238
1,1093,696.868
1,1094,697.314
1,1095,697.832
1,1096,699.174
1,1097,699.430
1,1098,699.738
1,1099,700.016
1,1100,700.390
1,1101,700.778
1,1102,701.440
1,1103,702.378
1,1104,702.412
1,1105,702.492
1,1106,703.050
1,1107,703.300
1,1108,703.864
1,1109,705.102
1,1110,705.774
1,1111,706.084
1,1112,706.510
1,1113,707.212
1,1114,707.374
1,1115,707.530
1,1116,707.744
1,1117,708.008
1,1118,708.262
1,1119,708.730
1,1120,709.234
1,1121,709.700
1,1122,710.104
1,1123,710.582
1,1124,711.490
1,1125,711.592
1,1126,712.128
2,1127,713.764
2,1128,714.014
1,1129,717.078
1,1130,717.882
1,1131,718.892
1,1132,719.722
1,1133,719.936
1,1134,720.192
1,1135,720.406
1,1136,720.638
1,1137,720.960
1,1138,721.286
1,1139,721.572
1,1140,722.160
1,1141,723.096
1,1142,723.864
1,1143,726.366
1,1144,726.504
1,1145,726.624
1,1146,726.744
1,1147,726.892
1,1148,727.022
1,1149,727.194
1,1150,727.376
1,1151,727.540
1,1152,727.662
1,1153,727.840
1,1154,727.870
1,1155,727.894
1,1156,728.008
1,1157,728.064
1,1158,728.146
1,1159,728.210
1,1160,728.282
1,1161,728.374
1,1162,728.448
1,1163,728.524
1,1164,728.612
1,1165,728.676
1,1166,728.768
1,1167,728.894
1,1168,728.996
1,1169,729.086
1,1170,729.176
1,1171,729.252
1,1172,729.322
1,1173,729.648
1,1174,729.900
1,1175,730.118
1,1176,730.308
1,1177,730.548
1,1178,730.740
1,1179,730.884
1,1180,731.032
1,1181,731.100
1,1182,731.138
1,1183,731.274
1,1184,731.346
1,1185,731.440
1,1186,731.654
1,1187,731.908
1,1188,732.126
1,1189,732.418
1,1190,732.642
1,1191,732.916
1,1192,733.238
1,1193,733.498
1,1194,733.732
1,1195,734.002
1,1196,734.238
1,1197,734.422
1,1198,734.658
1,1199,734.886
1,1200,735.100
1,1201,735.384
1,1202,735.936
1,1203,736.220
1,1204,736.454
1,1205,736.628
1,1206,736.802
1,1207,737.046
1,1208,737.284
1,1209,737.472
1,1210,737.792
1,1211,738.206
1,1212,738.500
1,1213,738.718
1,1214,739.238
1,1215,739.924
1,1216,741.480
1,1217,742.546
1,1218,742.960
2,1219,747.712
1,1220,749.774
1,1221,750.464
1,1222,752.824
1,1223,753.486
1,1224,754.156
1,1225,754.458
1,1226,754.910
1,1227,755.282
1,1228,755.756
1,1229,755.932
1,1230,756.096
1,1231,756.294
1,1232,756.494
1,1233,756.668
1,1234,756.872
1,1235,756.982
1,1236,757.166
1,1237,757.280
1,1238,757.492
1,1239,757.666
1,1240,757.808
1,1241,757.936
1,1242,758.276
1,1243,758.776
1,1244,759.152
1,1245,759.430
1,1246,759.940
1,1247,760.340
1,1248,760.542
1,1249,760.708
1,1250,760.938
1,1251,761.220
1,1252,761.440
1,1253,761.732
1,1254,762.064
1,1255,762.354
1,1256,762.520
1,1257,762.758
1,1258,763.166
1,1259,763.594
1,1260,763.968
1,1261,764.454
1,1262,765.098
1,1263,765.560
1,1264,765.892
1,1265,766.230
1,1266,766.614
1,1267,766.902
1,1268,767.146
1,1269,767.372
1,1270,767.622
1,1271,767.822
1,1272,768.020
1,1273,768.200
1,1274,768.318
1,1275,768.472
1,1276,768.598
1,1277,768.718
1,1278,768.836
1,1279,768.946
1,1280,769.044
1,1281,769.240
1,1282,769.354
1,1283,769.524
1,1284,769.704
1,1285,769.894
1,1286,770.206
1,1287,770.406
1,1288,770.670
1,1289,770.708
1,1290,770.748
1,1291,770.774
1,1292,770.806
1,1293,770.864
1,1294,770.916
1,1295,771.052
1,1296,771.160
1,1297,771.290
1,1298,771.404
1,1299,771.528
1,1300,771.636
1,1301,771.712
1,1302,771.882
1,1303,772.046
1,1304,772.142
1,1305,772.266
1,1306,772.358
1,1307,772.442
1,1308,772.562
1,1309,772.706
1,1310,772.822
1,1311,772.964
1,1312,773.092
1,1313,773.192
1,1314,773.316
1,1315,773.446
1,1316,773.560
1,1317,773.672
1,1318,773.770
1,1319,773.874
1,1320,774.004
1,1321,774.118
1,1322,774.240
1,1323,774.334
1,1324,774.414
1,1325,774.500
1,1326,774.568
1,1327,774.622
1,1328,774.724
1,1329,774.842
1,1330,774.946
1,1331,775.054
1,1332,775.162
1,1333,775.264
1,1334,775.440
1,1335,775.688
1,1336,775.860
1,1337,775.998
1,1338,776.146
1,1339,776.304
1,1340,776.366
1,1341,776.462
1,1342,776.542
1,1343,776.612
1,1344,776.686
1,1345,776.754
1,1346,776.852
1,1347,776.968
1,1348,777.042
1,1349,777.126
1,1350,777.200
1,1351,777.268
1,1352,777.398
1,1353,777.484
1,1354,777.624
1,1355,777.786
1,1356,777.972
1,1357,778.096
1,1358,778.278
1,1359,778.488
1,1360,778.668
1,1361,778.950
1,1362,779.226
1,1363,779.670
1,1364,780.034
1,1365,780.330
1,1366,780.710
1,1367,781.070
1,1368,781.216
1,1369,781.434
1,1370,781.624
1,1371,781.840
1,1372,782.048
1,1373,782.302
1,1374,782.540
1,1375,782.878
1,1376,783.562
1,1377,784.026
1,1378,784.250
1,1379,785.036
1,1380,785.318
1,1381,785.636
1,1382,786.434
1,1383,786.826
1,1384,787.334
1,1385,787.588
1,1386,787.776
1,1387,787.860
1,1388,787.948
1,1389,788.034
1,1390,788.134
1,1391,788.288
1,1392,788.476
1,1393,788.776
1,1394,789.000
1,1395,789.180
1,1396,789.410
1,1397,789.646
1,1398,789.930
1,1399,790.128
1,1400,790.282
1,1401,790.468
1,1402,790.594
1,1403,790.650
1,1404,790.688
1,1405,790.782
1,1406,790.940
1,1407,791.098
1,1408,791.578
1,1409,791.886
1,1410,792.216
1,1411,792.890
1,1412,793.236
1,1413,793.518
1,1414,793.784
1,1415,795.468
1,1416,796.078
1,1417,796.818
1,1418,797.394
1,1419,798.070
1,1420,798.362
1,1421,799.084
1,1422,799.356
1,1423,799.650
1,1424,799.694
1,1425,799.740
1,1426,799.828
1,1427,799.882
1,1428,799.972
1,1429,800.008
1,1430,800.068
1,1431,800.092
1,1432,800.198
1,1433,800.356
1,1434,800.526
1,1435,800.656
1,1436,800.730
1,1437,801.180
1,1438,801.550
1,1439,802.116
1,1440,802.232
1,1441,802.380
1,1442,802.574
1,1443,802.726
1,1444,802.884
1,1445,802.968
1,1446,803.468
1,1447,803.826
1,1448,804.404
1,1449,805.224
1,1450,805.962
1,1451,806.478
1,1452,807.184
1,1453,807.472
1,1454,807.688
1,1455,807.888
1,1456,808.100
1,1457,808.318
1,1458,808.478
1,1459,808.652
1,1460,808.830
1,1461,808.924
1,1462,809.028
1,1463,809.104
1,1464,809.158
1,1465,809.282
1,1466,809.290
1,1467,809.482
1,1468,809.602
1,1469,809.976
1,1470,810.378
1,1471,810.392
1,1472,810.572
1,1473,811.832
1,1474,812.322
1,1475,812.896
1,1476,813.028
1,1477,813.330
1,1478,813.672
1,1479,813.978
1,1480,814.098
1,1481,814.240
1,1482,814.372
1,1483,814.532
1,1484,814.678
1,1485,814.884
1,1486,815.382
1,1487,815.776
1,1488,817.132
1,1489,817.666
1,1490,818.036
1,1491,818.492
1,1492,818.666
1,1493,819.152
1,1494,820.092
1,1495,820.392
1,1496,820.688
1,1497,820.962
1,1498,821.332
1,1499,821.764
1,1500,822.706
1,1501,823.540
1,1502,824.094
1,1503,824.798
1,1504,825.218
1,1505,826.286
1,1506,827.254
1,1507,827.746
1,1508,828.442
1,1509,829.414
1,1510,830.074
1,1511,830.644
1,1512,831.004
1,1513,831.290
1,1514,832.124
1,1515,832.828
1,1516,833.738
1,1517,834.268
1,1518,834.476
1,1519,835.072
1,1520,836.582
1,1521,837.178
1,1522,839.188
1,1523,840.046
1,1524,840.854
1,1525,841.258
1,1526,841.750
1,1527,842.016
1,1528,842.258
1,1529,842.470
1,1530,842.660
1,1531,842.812
1,1532,843.136
1,1533,843.228
1,1534,843.238
1,1535,843.252
1,1536,843.362
1,1537,843.448
1,1538,843.556
1,1539,843.628
1,1540,843.718
1,1541,843.808
1,1542,843.872
1,1543,843.974
1,1544,844.040
1,1545,844.456
1,1546,844.778
1,1547,844.944
1,1548,845.940
1,1549,846.396
1,1550,846.822
1,1551,847.112
1,1552,847.466
1,1553,847.728
1,1554,847.980
1,1555,848.254
1,1556,848.536
1,1557,848.746
1,1558,849.238
1,1559,849.744
1,1560,850.094
1,1561,850.600
1,1562,852.024
1,1563,852.658
1,1564,853.804
1,1565,854.174
1,1566,855.198
1,1567,856.374
1,1568,856.960
1,1569,857.818
1,1570,860.126
1,1571,860.590
1,1572,860.994
1,1573,861.298
1,1574,861.582
1,1575,861.928
1,1576,862.264
1,1577,862.430
1,1578,862.630
1,1579,862.780
1,1580,863.008
1,1581,863.256
1,1582,863.510
1,1583,863.834
1,1584,864.042
1,1585,864.224
1,1586,864.436
1,1587,865.388
1,1588,866.318
1,1589,867.368
1,1590,867.736
1,1591,868.400
1,1592,868.730
1,1593,869.084
1,1594,869.230
1,1595,869.418
1,1596,870.086
1,1597,870.366
1,1598,870.730
1,1599,871.044
1,1600,871.550
1,1601,871.762
1,1602,872.072
1,1603,872.298
1,1604,874.824
1,1605,875.134
1,1606,875.622
1,1607,876.344
1,1608,876.502
1,1609,876.676
1,1610,876.886
1,1611,877.290
1,1612,879.010
1,1613,879.280
1,1614,879.582
1,1615,879.954
1,1616,880.736
1,1617,881.100
1,1618,881.402
1,1619,882.430
1,1620,883.100
1,1621,883.884
2,1622,885.132
1,1623,885.362
2,1624,885.810
1,1625,886.242
2,1626,888.528
1,1627,890.270
1,1628,891.142
1,1629,891.538
1,1630,891.900
1,1631,892.186
1,1632,892.462
1,1633,892.666
1,1634,892.832
1,1635,893.076
1,1636,893.304
1,1637,893.440
1,1638,893.544
1,1639,894.852
1,1640,895.274
1,1641,895.850
1,1642,896.230
1,1643,897.032
1,1644,898.058
1,1645,898.516
1,1646,899.018
1,1647,899.586
1,1648,900.152
1,1649,901.384
1,1650,901.802
1,1651,902.674
1,1652,902.956
2,1653,903.778
1,1654,904.284
2,1655,906.666
1,1656,908.730
1,1657,909.156
1,1658,909.732
1,1659,909.968
1,1660,910.194
