#"Bounced boundary ID","bounce index","total time (ps)"
2,372,280.632
2,373,281.042
1,374,281.918
1,375,283.358
1,376,286.700
1,377,287.064
1,378,287.456
1,379,287.658
1,380,287.832
1,381,288.066
1,382,288.790
1,383,289.840
1,384,290.886
1,385,291.330
1,386,291.802
1,387,292.158
1,388,292.624
1,389,293.030
1,390,293.424
1,391,293.774
1,392,294.174
2,393,296.764
1,394,300.456
1,395,301.620
1,396,303.034
1,397,304.122
1,398,304.558
1,399,306.146
1,400,306.484
1,401,306.840
1,402,307.610
1,403,308.006
1,404,308.920
1,405,309.186
1,406,309.426
1,407,309.576
1,408,309.712
1,409,310.112
1,410,310.622
1,411,311.696
1,412,312.240
1,413,312.818
1,414,313.302
1,415,313.924
1,416,314.876
2,417,316.986
1,418,318.312
1,419,318.978
1,420,319.030
1,421,319.064
1,422,321.190
1,423,321.816
1,424,322.146
1,425,322.778
1,426,323.536
1,427,323.626
1,428,324.438
2,429,329.532
1,430,333.894
2,431,336.526
1,432,338.092
1,433,338.372
1,434,338.570
1,435,338.780
1,436,339.010
1,437,339.220
1,438,339.422
1,439,339.900
1,440,340.510
1,441,341.024
1,442,341.414
2,443,345.068
2,444,345.794
1,445,348.188
1,446,348.934
2,447,350.116
1,448,350.388
2,449,350.752
1,450,351.248
2,451,351.692
2,452,353.370
2,453,356.072
1,454,357.846
2,455,361.484
2,456,362.708
2,457,362.806
2,458,362.940
2,459,363.092
2,460,363.154
2,461,363.224
2,462,363.298
2,463,363.396
2,464,363.486
2,465,363.608
2,466,363.714
2,467,363.838
2,468,364.016
2,469,364.174
2,470,364.446
2,471,364.694
2,472,365.540
2,473,367.382
2,474,367.482
2,475,367.596
2,476,367.714
2,477,367.834
2,478,368.082
2,479,368.336
2,480,368.568
2,481,368.798
2,482,368.972
2,483,369.142
2,484,369.314
2,485,369.704
2,486,370.056
2,487,372.010
2,488,372.244
2,489,372.534
2,490,374.618
2,491,377.296
2,492,377.540
2,493,377.834
1,494,378.660
2,495,379.834
2,496,381.598
2,497,381.730
2,498,381.948
2,499,382.122
2,500,382.390
2,501,383.852
2,502,384.078
2,503,384.664
1,504,385.112
2,505,385.478
2,506,386.628
2,507,388.582
1,508,389.412
1,509,390.638
1,510,391.922
1,511,392.702
1,512,393.606
2,513,394.260
1,514,395.388
1,515,395.908
1,516,396.578
1,517,397.382
2,518,398.554
1,519,399.280
1,520,399.378
1,521,399.524
1,522,401.052
1,523,401.282
1,524,401.492
1,525,401.824
1,526,402.114
1,527,402.430
1,528,402.676
1,529,403.150
1,530,404.172
1,531,404.514
1,532,405.316
1,533,405.964
1,534,406.554
1,535,406.796
1,536,407.036
1,537,407.228
1,538,407.446
1,539,407.684
1,540,408.532
1,541,409.510
1,542,409.692
1,543,409.874
1,544,410.392
1,545,411.902
1,546,412.448
1,547,413.598
1,548,414.722
1,549,416.214
2,550,417.308
1,551,420.366
2,552,421.728
2,553,425.072
1,554,427.268
1,555,428.978
1,556,429.988
1,557,431.054
2,558,438.098
1,559,438.468
2,560,442.630
2,561,443.078
1,562,445.600
1,563,447.722
1,564,448.334
1,565,449.906
1,566,450.116
1,567,450.336
2,568,451.560
1,569,452.576
2,570,453.294
2,571,453.904
2,572,454.900
2,573,455.352
2,574,455.716
2,575,456.146
2,576,457.824
2,577,458.664
2,578,459.416
2,579,461.406
2,580,463.190
2,581,463.494
1,582,464.204
1,583,466.646
2,584,467.080
1,585,468.060
1,586,468.232
1,587,468.828
1,588,469.664
1,589,470.036
1,590,470.290
1,591,471.704
1,592,472.174
1,593,473.168
1,594,473.364
1,595,473.552
1,596,473.864
1,597,474.354
1,598,474.744
1,599,475.202
1,600,475.758
1,601,476.246
1,602,476.990
1,603,477.412
1,604,477.990
1,605,478.156
1,606,478.344
1,607,478.618
1,608,478.838
1,609,478.874
1,610,478.948
1,611,478.954
1,612,478.958
1,613,478.960
1,614,478.964
1,615,478.972
1,616,478.996
1,617,479.040
1,618,479.084
1,619,479.120
1,620,479.152
1,621,479.200
1,622,479.348
1,623,479.414
1,624,479.820
2,625,480.648
2,626,482.098
1,627,483.184
1,628,483.992
1,629,487.342
1,630,487.944
1,631,490.662
2,632,492.716
1,633,497.004
2,634,499.866
1,635,502.426
1,636,503.580
2,637,505.678
1,638,506.940
2,639,508.282
1,640,510.806
1,641,511.414
1,642,513.392
2,643,514.206
2,644,515.030
1,645,518.906
1,646,526.400
2,647,527.390
2,648,527.590
2,649,527.942
2,650,528.164
2,651,529.104
2,652,529.522
2,653,529.902
2,654,530.230
2,655,531.170
1,656,533.426
2,657,534.022
2,658,535.302
2,659,535.988
2,660,536.670
2,661,537.066
2,662,537.710
2,663,538.542
2,664,539.782
2,665,540.282
2,666,540.848
2,667,540.960
2,668,541.100
2,669,541.704
2,670,541.786
2,671,542.348
2,672,542.636
2,673,542.878
2,674,543.484
2,675,543.702
2,676,543.782
2,677,544.428
2,678,545.454
1,679,546.206
1,680,546.268
1,681,546.324
2,682,547.344
2,683,548.222
1,684,548.734
2,685,550.324
2,686,551.100
1,687,551.684
2,688,552.662
2,689,553.452
2,690,553.804
2,691,554.468
2,692,554.914
2,693,555.254
1,694,557.362
1,695,558.388
2,696,560.686
1,697,561.476
2,698,562.188
1,699,562.412
2,700,562.612
1,701,562.856
2,702,563.074
1,703,563.300
2,704,563.582
1,705,563.848
2,706,564.102
1,707,564.354
2,708,564.576
1,709,564.770
1,710,566.328
1,711,567.714
2,712,568.458
2,713,569.324
2,714,569.596
1,715,570.564
1,716,570.824
2,717,572.948
2,718,573.062
2,719,573.168
1,720,575.174
2,721,575.514
2,722,576.298
2,723,576.824
1,724,577.594
2,725,578.338
2,726,578.524
2,727,579.030
1,728,580.452
1,729,580.536
1,730,580.618
1,731,580.684
1,732,580.772
1,733,580.856
1,734,580.954
1,735,581.058
1,736,581.176
1,737,581.326
1,738,581.502
1,739,581.642
1,740,581.862
1,741,582.038
1,742,582.188
1,743,582.354
1,744,582.562
1,745,582.820
1,746,582.926
1,747,583.438
1,748,583.606
1,749,583.808
1,750,584.182
1,751,584.458
1,752,584.924
1,753,585.314
1,754,585.474
1,755,585.644
1,756,586.120
1,757,586.538
1,758,587.074
1,759,587.398
1,760,587.664
1,761,587.954
1,762,588.154
1,763,588.556
1,764,588.768
1,765,589.138
2,766,590.638
1,767,592.686
1,768,593.182
1,769,593.298
1,770,593.710
1,771,593.860
1,772,594.016
1,773,594.190
1,774,594.372
1,775,594.542
1,776,594.672
1,777,594.814
1,778,594.972
1,779,595.150
1,780,595.348
1,781,595.500
1,782,595.638
1,783,595.792
1,784,595.964
1,785,596.094
1,786,596.208
1,787,596.332
1,788,596.480
1,789,596.660
1,790,596.832
1,791,596.986
1,792,597.162
1,793,597.316
1,794,597.452
1,795,597.646
1,796,597.818
1,797,598.022
1,798,598.224
1,799,598.396
1,800,598.644
1,801,599.012
1,802,599.342
1,803,599.822
1,804,600.752
1,805,601.406
1,806,603.850
1,807,605.438
2,808,606.482
1,809,607.476
1,810,611.044
1,811,613.094
2,812,615.844
2,813,616.048
2,814,616.474
2,815,616.740
2,816,616.794
2,817,616.866
2,818,616.928
2,819,616.978
2,820,617.038
2,821,617.084
2,822,617.130
2,823,617.168
2,824,617.200
2,825,617.224
2,826,617.268
2,827,617.318
2,828,617.350
2,829,617.374
2,830,618.184
2,831,618.718
2,832,619.284
2,833,619.424
2,834,619.582
2,835,619.758
2,836,619.940
2,837,621.290
2,838,621.702
2,839,622.120
2,840,622.436
2,841,622.814
2,842,623.150
2,843,623.634
2,844,624.444
2,845,626.372
2,846,626.636
2,847,626.808
2,848,627.086
1,849,627.976
2,850,630.650
2,851,631.028
2,852,632.052
2,853,632.650
2,854,633.242
2,855,633.788
2,856,634.134
2,857,634.506
1,858,635.024
2,859,637.406
2,860,638.218
2,861,638.846
2,862,639.002
2,863,639.508
2,864,640.768
2,865,641.802
2,866,642.288
2,867,643.116
2,868,643.796
2,869,644.850
2,870,646.346
2,871,647.394
2,872,647.648
2,873,647.854
2,874,648.028
2,875,648.074
2,876,648.310
2,877,648.506
1,878,649.342
2,879,652.692
1,880,653.376
1,881,653.682
1,882,654.100
2,883,655.778
2,884,657.248
1,885,661.216
1,886,662.872
1,887,664.466
1,888,664.712
2,889,666.604
2,890,668.014
1,891,668.892
1,892,671.700
1,893,672.636
1,894,673.028
1,895,673.816
1,896,674.094
1,897,674.322
1,898,674.672
1,899,678.270
1,900,678.778
1,901,679.344
1,902,681.564
1,903,683.742
2,904,684.598
2,905,685.172
2,906,686.084
2,907,686.398
1,908,687.496
2,909,690.578
1,910,691.440
2,911,692.334
1,912,692.720
1,913,694.076
1,914,697.906
1,915,698.404
1,916,698.690
1,917,699.658
1,918,699.972
1,919,700.330
1,920,700.894
1,921,701.182
1,922,702.288
1,923,703.000
1,924,703.616
2,925,704.538
1,926,706.280
2,927,706.964
1,928,707.360
2,929,707.608
1,930,708.122
2,931,709.090
1,932,710.386
1,933,711.322
1,934,711.970
1,935,713.166
1,936,713.690
1,937,714.138
1,938,714.364
1,939,715.854
1,940,716.828
1,941,718.218
1,942,718.842
1,943,719.532
2,944,719.996
1,945,721.810
2,946,722.502
2,947,723.518
2,948,723.754
2,949,723.990
2,950,725.160
2,951,725.784
2,952,726.632
1,953,729.892
1,954,730.416
2,955,731.224
1,956,731.666
1,957,733.280
1,958,733.958
1,959,734.864
1,960,735.246
1,961,736.014
1,962,736.974
1,963,737.344
1,964,737.756
1,965,738.760
1,966,739.434
1,967,740.380
1,968,740.644
1,969,740.894
1,970,741.382
1,971,742.112
1,972,742.560
1,973,743.042
1,974,743.702
1,975,744.574
2,976,745.490
2,977,745.818
1,978,747.284
2,979,749.228
2,980,749.860
1,981,750.408
1,982,750.868
1,983,751.480
1,984,752.382
1,985,752.682
1,986,754.552
1,987,754.808
1,988,755.092
1,989,755.498
1,990,756.322
2,991,757.294
2,992,758.248
2,993,759.272
2,994,759.904
2,995,760.554
1,996,764.752
1,997,766.938
2,998,768.566
2,999,769.308
2,1000,769.894
2,1001,770.328
2,1002,771.802
2,1003,772.512
2,1004,772.984
1,1005,774.992
1,1006,775.638
1,1007,776.178
1,1008,777.140
1,1009,777.552
1,1010,777.984
1,1011,778.154
1,1012,778.354
1,1013,778.516
1,1014,778.670
1,1015,778.776
1,1016,778.916
1,1017,779.058
1,1018,779.230
1,1019,779.388
1,1020,779.542
1,1021,779.726
1,1022,779.874
1,1023,780.008
1,1024,780.130
1,1025,780.242
1,1026,780.330
1,1027,780.434
1,1028,780.502
1,1029,780.570
1,1030,780.642
1,1031,780.716
1,1032,780.798
1,1033,780.878
1,1034,780.968
1,1035,781.048
1,1036,781.178
1,1037,781.318
1,1038,781.410
1,1039,781.482
1,1040,781.558
1,1041,781.634
1,1042,781.718
1,1043,781.808
1,1044,782.026
1,1045,782.226
1,1046,782.484
1,1047,782.728
1,1048,782.928
1,1049,783.206
1,1050,783.398
1,1051,783.658
1,1052,783.988
1,1053,784.288
1,1054,784.480
1,1055,784.770
1,1056,785.054
1,1057,785.430
1,1058,785.820
1,1059,786.282
1,1060,786.730
1,1061,787.028
1,1062,788.524
1,1063,788.662
1,1064,788.792
1,1065,788.924
1,1066,789.048
1,1067,789.168
1,1068,789.290
1,1069,789.416
1,1070,789.568
1,1071,789.730
1,1072,789.890
1,1073,790.674
2,1074,791.256
1,1075,793.976
1,1076,795.178
1,1077,796.462
1,1078,796.906
1,1079,797.334
1,1080,799.068
1,1081,800.018
1,1082,801.612
2,1083,803.306
2,1084,804.686
1,1085,806.010
2,1086,806.516
2,1087,807.072
1,1088,808.052
1,1089,808.400
1,1090,808.978
2,1091,810.040
1,1092,814.616
2,1093,815.786
2,1094,818.056
2,1095,818.960
2,1096,821.172
1,1097,822.816
2,1098,823.054
1,1099,823.312
2,1100,823.554
1,1101,823.830
1,1102,825.434
2,1103,826.496
2,1104,827.174
2,1105,828.174
2,1106,829.388
2,1107,830.678
2,1108,830.754
2,1109,830.828
2,1110,831.628
2,1111,832.118
2,1112,832.568
2,1113,833.334
2,1114,834.016
2,1115,835.280
2,1116,836.082
1,1117,838.380
1,1118,839.216
2,1119,839.594
2,1120,840.904
2,1121,841.088
2,1122,841.662
2,1123,842.020
2,1124,842.408
2,1125,842.922
2,1126,843.602
2,1127,843.950
2,1128,844.290
2,1129,844.512
2,1130,844.776
2,1131,844.988
2,1132,845.176
2,1133,845.364
2,1134,845.540
2,1135,846.228
2,1136,849.850
1,1137,851.828
1,1138,853.896
1,1139,854.072
1,1140,854.248
1,1141,854.402
1,1142,854.650
1,1143,854.692
1,1144,854.728
1,1145,855.044
1,1146,855.474
1,1147,855.852
1,1148,856.110
1,1149,856.472
1,1150,856.562
1,1151,856.830
1,1152,856.912
1,1153,856.970
1,1154,857.040
1,1155,857.150
1,1156,857.530
1,1157,857.750
1,1158,858.022
1,1159,858.382
1,1160,858.638
1,1161,858.824
1,1162,859.198
1,1163,859.770
1,1164,860.286
1,1165,861.352
1,1166,861.592
1,1167,861.880
2,1168,863.648
1,1169,865.848
1,1170,868.156
1,1171,870.104
1,1172,871.074
1,1173,872.392
1,1174,874.696
1,1175,875.104
2,1176,876.774
2,1177,879.944
1,1178,880.404
1,1179,881.232
1,1180,881.838
1,1181,882.944
1,1182,883.166
1,1183,883.350
1,1184,883.734
1,1185,883.806
1,1186,883.846
1,1187,883.896
1,1188,883.964
1,1189,884.056
1,1190,884.210
1,1191,884.302
1,1192,884.398
1,1193,884.456
1,1194,884.512
1,1195,884.570
1,1196,884.628
1,1197,884.672
1,1198,884.714
1,1199,884.748
1,1200,884.782
1,1201,884.836
1,1202,884.878
1,1203,884.920
1,1204,884.956
1,1205,885.020
1,1206,885.078
1,1207,885.124
1,1208,885.164
1,1209,885.204
1,1210,885.248
1,1211,885.284
1,1212,885.326
1,1213,885.360
1,1214,885.398
1,1215,885.420
1,1216,885.474
1,1217,885.526
1,1218,885.556
1,1219,885.598
1,1220,885.658
1,1221,885.706
1,1222,885.756
1,1223,885.816
1,1224,885.872
1,1225,885.912
1,1226,885.954
1,1227,886.002
1,1228,886.660
1,1229,886.804
1,1230,887.080
1,1231,887.630
1,1232,888.138
2,1233,890.288
2,1234,891.490
2,1235,892.382
1,1236,893.550
1,1237,893.856
1,1238,894.300
1,1239,900.394
2,1240,901.896
2,1241,902.464
2,1242,902.748
2,1243,903.146
2,1244,903.930
2,1245,905.482
2,1246,905.674
2,1247,905.886
2,1248,906.136
2,1249,906.394
2,1250,906.556
2,1251,907.096
2,1252,907.564
2,1253,907.766
2,1254,908.026
2,1255,910.326
2,1256,912.998
2,1257,914.304
1,1258,915.112
2,1259,916.322
2,1260,917.028
2,1261,918.070
2,1262,919.250
1,1263,921.280
2,1264,921.976
2,1265,922.286
2,1266,925.560
1,1267,926.364
1,1268,927.216
1,1269,928.016
2,1270,930.546
1,1271,931.008
1,1272,931.406
1,1273,933.580
1,1274,934.812
1,1275,935.260
1,1276,936.600
1,1277,937.814
1,1278,937.888
1,1279,938.040
1,1280,938.138
1,1281,938.882
1,1282,939.434
1,1283,939.812
1,1284,940.114
2,1285,941.848
2,1286,943.576
2,1287,943.722
2,1288,943.934
2,1289,945.878
2,1290,946.634
1,1291,949.444
1,1292,949.678
1,1293,949.940
1,1294,950.772
1,1295,951.386
1,1296,951.832
1,1297,952.350
1,1298,953.124
2,1299,955.554
2,1300,956.798
2,1301,958.128
2,1302,958.928
2,1303,959.818
2,1304,964.880
2,1305,966.032
2,1306,967.760
2,1307,968.510
2,1308,969.096
2,1309,969.378
2,1310,969.634
2,1311,969.868
2,1312,970.010
2,1313,970.182
2,1314,970.412
2,1315,971.054
2,1316,971.310
2,1317,971.732
2,1318,971.988
2,1319,972.240
2,1320,972.548
2,1321,972.900
2,1322,973.536
2,1323,973.730
2,1324,974.046
2,1325,974.404
2,1326,974.600
2,1327,974.756
2,1328,974.986
2,1329,975.600
2,1330,975.924
2,1331,976.210
2,1332,976.372
2,1333,976.620
2,1334,976.822
2,1335,976.972
2,1336,977.252
2,1337,977.370
2,1338,977.730
2,1339,977.970
2,1340,979.342
2,1341,980.174
2,1342,983.502
1,1343,984.256
2,1344,985.686
2,1345,987.200
2,1346,987.752
2,1347,988.872
2,1348,989.460
2,1349,990.852
1,1350,993.386
2,1351,995.234
2,1352,995.954
1,1353,996.422
2,1354,996.752
2,1355,997.702
2,1356,997.946
2,1357,999.928
1,1358,1001.778
1,1359,1001.872
1,1360,1001.940
1,1361,1002.006
1,1362,1002.140
1,1363,1002.596
1,1364,1002.918
1,1365,1003.248
1,1366,1003.482
1,1367,1004.234
1,1368,1004.718
1,1369,1004.804
1,1370,1005.316
2,1371,1008.564
2,1372,1009.364
2,1373,1009.912
2,1374,1010.098
2,1375,1010.684
1,1376,1012.176
2,1377,1013.658
1,1378,1014.428
1,1379,1015.560
1,1380,1015.698
1,1381,1016.204
1,1382,1017.040
1,1383,1017.568
1,1384,1018.092
2,1385,1021.648
2,1386,1021.650
2,1387,1021.836
2,1388,1022.564
2,1389,1022.908
2,1390,1023.354
2,1391,1023.830
2,1392,1024.500
2,1393,1024.914
2,1394,1025.824
2,1395,1026.062
2,1396,1026.250
2,1397,1026.966
1,1398,1028.090
2,1399,1032.556
2,1400,1034.730
1,1401,1035.548
2,1402,1036.568
2,1403,1037.372
2,1404,1038.742
2,1405,1039.468
2,1406,1040.678
2,1407,1041.400
2,1408,1042.616
1,1409,1044.296
1,1410,1044.928
1,1411,1045.232
1,1412,1045.334
1,1413,1045.430
1,1414,1045.678
1,1415,1045.848
1,1416,1046.088
1,1417,1046.144
1,1418,1046.216
1,1419,1046.270
1,1420,1046.328
1,1421,1046.386
1,1422,1046.430
1,1423,1046.542
1,1424,1046.676
1,1425,1046.868
1,1426,1047.130
1,1427,1047.368
1,1428,1047.558
1,1429,1047.734
1,1430,1047.958
1,1431,1048.144
1,1432,1048.320
1,1433,1048.544
1,1434,1048.760
1,1435,1048.910
1,1436,1049.040
1,1437,1049.156
1,1438,1049.258
1,1439,1049.406
1,1440,1049.552
1,1441,1049.704
1,1442,1049.854
1,1443,1049.926
1,1444,1050.018
1,1445,1050.110
1,1446,1050.194
1,1447,1050.260
1,1448,1050.342
1,1449,1050.412
1,1450,1050.484
1,1451,1050.526
1,1452,1050.584
1,1453,1050.644
1,1454,1050.690
1,1455,1050.738
1,1456,1050.830
1,1457,1050.882
1,1458,1050.962
1,1459,1051.026
1,1460,1051.100
1,1461,1051.158
1,1462,1051.244
1,1463,1051.332
1,1464,1051.402
1,1465,1051.450
1,1466,1051.524
1,1467,1051.580
1,1468,1051.634
1,1469,1051.698
1,1470,1051.850
1,1471,1052.010
1,1472,1052.182
1,1473,1052.314
1,1474,1052.434
1,1475,1052.610
1,1476,1052.772
1,1477,1052.998
1,1478,1053.196
1,1479,1053.530
1,1480,1054.040
1,1481,1054.518
1,1482,1054.792
1,1483,1055.080
1,1484,1055.350
1,1485,1055.570
1,1486,1055.970
1,1487,1056.290
1,1488,1056.582
1,1489,1056.924
1,1490,1057.352
1,1491,1058.018
2,1492,1058.428
1,1493,1059.010
1,1494,1059.454
2,1495,1061.554
2,1496,1062.260
2,1497,1063.282
2,1498,1064.738
1,1499,1067.318
1,1500,1068.902
1,1501,1069.982
1,1502,1070.598
1,1503,1071.272
1,1504,1071.540
1,1505,1071.782
1,1506,1071.818
1,1507,1071.852
1,1508,1071.914
1,1509,1071.980
1,1510,1072.064
1,1511,1072.162
1,1512,1072.216
1,1513,1072.270
1,1514,1072.342
1,1515,1072.426
1,1516,1072.480
1,1517,1072.556
1,1518,1072.684
1,1519,1072.752
1,1520,1072.886
1,1521,1072.958
1,1522,1073.052
1,1523,1073.150
2,1524,1074.000
2,1525,1075.012
1,1526,1077.238
1,1527,1079.374
2,1528,1080.944
1,1529,1082.092
1,1530,1082.660
1,1531,1082.892
1,1532,1083.244
1,1533,1083.672
1,1534,1084.454
1,1535,1085.110
2,1536,1086.010
2,1537,1086.246
2,1538,1086.574
2,1539,1086.880
2,1540,1087.242
2,1541,1087.506
2,1542,1087.666
2,1543,1088.006
2,1544,1088.682
1,1545,1091.342
1,1546,1092.626
2,1547,1093.446
1,1548,1094.674
1,1549,1094.806
1,1550,1095.092
2,1551,1096.262
2,1552,1096.718
2,1553,1097.772
2,1554,1098.086
2,1555,1098.418
2,1556,1098.748
1,1557,1099.764
2,1558,1100.842
1,1559,1101.048
2,1560,1101.334
2,1561,1102.386
2,1562,1103.050
1,1563,1106.842
1,1564,1111.252
1,1565,1111.566
1,1566,1111.904
1,1567,1112.068
1,1568,1112.196
1,1569,1112.356
1,1570,1112.614
1,1571,1112.818
1,1572,1113.010
1,1573,1113.202
1,1574,1113.420
1,1575,1113.624
1,1576,1114.180
1,1577,1114.962
1,1578,1115.170
1,1579,1115.276
1,1580,1115.396
1,1581,1115.558
1,1582,1117.016
2,1583,1117.262
1,1584,1117.482
2,1585,1117.742
2,1586,1118.382
2,1587,1122.608
2,1588,1123.358
2,1589,1123.824
2,1590,1124.654
2,1591,1125.554
2,1592,1125.864
2,1593,1126.044
2,1594,1126.266
2,1595,1126.460
2,1596,1126.656
2,1597,1126.938
2,1598,1127.216
2,1599,1127.532
2,1600,1127.798
2,1601,1128.060
2,1602,1128.342
2,1603,1128.798
2,1604,1128.970
2,1605,1129.162
1,1606,1131.030
2,1607,1131.658
2,1608,1133.314
2,1609,1134.224
2,1610,1135.192
1,1611,1136.654
1,1612,1137.076
1,1613,1137.790
1,1614,1138.012
1,1615,1138.210
1,1616,1138.462
2,1617,1139.344
2,1618,1140.550
2,1619,1141.020
2,1620,1142.764
2,1621,1144.058
2,1622,1144.802
2,1623,1145.146
2,1624,1145.632
2,1625,1146.794
2,1626,1148.578
2,1627,1150.628
2,1628,1150.994
2,1629,1151.938
