#"Bounced boundary ID","bounce index","total time (ps)"
1,318907,308935.350
1,318908,308935.430
1,318909,308935.556
1,318910,308935.722
1,318911,308935.840
1,318912,308935.900
1,318913,308937.590
1,318914,308938.234
1,318915,308938.778
1,318916,308940.180
1,318917,308940.846
1,318918,308944.174
1,318919,308954.490
1,318920,308955.578
1,318921,308956.636
1,318922,308957.390
1,318923,308957.650
1,318924,308968.560
1,318925,308971.028
1,318926,308972.048
1,318927,308989.234
1,318928,308989.822
1,318929,308990.716
1,318930,308991.036
1,318931,308991.340
1,318932,308991.566
1,318933,308991.890
1,318934,308992.278
1,318935,308992.290
1,318936,308992.334
1,318937,308992.348
1,318938,308992.368
1,318939,308992.384
1,318940,308992.398
1,318941,308992.422
1,318942,308992.442
1,318943,308992.464
1,318944,308992.490
1,318945,308992.626
1,318946,308993.010
1,318947,308993.348
1,318948,308993.976
1,318949,308994.530
1,318950,308995.462
1,318951,309005.058
1,318952,309007.574
1,318953,309013.406
1,318954,309014.368
1,318955,309015.704
1,318956,309015.854
1,318957,309016.028
1,318958,309017.022
1,318959,309018.366
1,318960,309021.366
1,318961,309022.456
1,318962,309023.044
1,318963,309024.922
1,318964,309027.820
1,318965,309028.884
1,318966,309029.280
1,318967,309032.366
1,318968,309032.900
1,318969,309033.440
1,318970,309034.320
1,318971,309034.988
1,318972,309036.282
1,318973,309037.194
1,318974,309038.082
1,318975,309038.806
1,318976,309041.748
1,318977,309042.808
1,318978,309043.318
1,318979,309043.776
1,318980,309044.354
1,318981,309044.572
1,318982,309044.772
1,318983,309044.926
1,318984,309045.084
1,318985,309045.240
1,318986,309045.406
1,318987,309045.492
1,318988,309045.572
1,318989,309045.668
1,318990,309045.708
1,318991,309045.786
1,318992,309045.854
1,318993,309045.922
1,318994,309045.958
1,318995,309045.990
1,318996,309046.090
1,318997,309046.278
1,318998,309046.292
1,318999,309046.306
1,319000,309046.320
1,319001,309046.334
1,319002,309046.534
1,319003,309047.940
1,319004,309048.164
1,319005,309048.408
1,319006,309048.446
1,319007,309048.494
1,319008,309049.398
1,319009,309050.934
1,319010,309052.538
1,319011,309053.120
1,319012,309066.408
1,319013,309068.316
1,319014,309077.566
1,319015,309083.212
1,319016,309084.028
1,319017,309105.866
1,319018,309107.656
1,319019,309108.980
1,319020,309116.682
1,319021,309117.650
1,319022,309117.668
1,319023,309117.682
1,319024,309118.114
1,319025,309118.438
1,319026,309119.348
1,319027,309120.514
1,319028,309121.106
1,319029,309121.716
1,319030,309122.368
1,319031,309123.032
1,319032,309123.518
1,319033,309124.240
1,319034,309124.782
1,319035,309125.996
1,319036,309155.574
1,319037,309158.774
1,319038,309159.018
1,319039,309159.686
1,319040,309160.478
1,319041,309164.308
1,319042,309170.030
1,319043,309173.784
1,319044,309175.758
1,319045,309175.762
1,319046,309175.766
1,319047,309175.770
1,319048,309175.774
1,319049,309175.778
1,319050,309175.782
1,319051,309175.784
1,319052,309175.786
1,319053,309175.790
1,319054,309175.792
1,319055,309175.794
1,319056,309175.798
1,319057,309176.674
1,319058,309181.136
1,319059,309185.592
1,319060,309186.368
1,319061,309193.252
1,319062,309193.466
1,319063,309193.608
1,319064,309193.732
1,319065,309193.834
1,319066,309193.966
1,319067,309194.124
1,319068,309194.338
1,319069,309194.550
1,319070,309194.732
1,319071,309195.152
1,319072,309195.540
1,319073,309195.936
1,319074,309196.106
1,319075,309196.326
1,319076,309213.816
1,319077,309214.874
1,319078,309217.756
1,319079,309257.874
2,319080,309267.030
2,319081,309268.898
1,319082,309271.932
1,319083,309274.158
1,319084,309278.654
1,319085,309278.914
1,319086,309279.142
1,319087,309279.380
1,319088,309279.442
1,319089,309279.552
1,319090,309280.094
1,319091,309280.186
1,319092,309280.408
1,319093,309280.512
1,319094,309280.652
1,319095,309280.732
1,319096,309280.838
1,319097,309280.916
1,319098,309280.932
1,319099,309280.948
1,319100,309281.062
1,319101,309281.148
1,319102,309281.286
1,319103,309281.428
1,319104,309281.582
1,319105,309281.732
1,319106,309281.932
1,319107,309282.134
1,319108,309282.332
1,319109,309282.556
1,319110,309282.782
1,319111,309283.052
1,319112,309283.688
1,319113,309284.020
1,319114,309301.450
1,319115,309302.078
1,319116,309302.702
1,319117,309307.814
1,319118,309310.964
1,319119,309312.588
1,319120,309327.670
1,319121,309328.376
1,319122,309328.616
1,319123,309334.730
1,319124,309334.822
1,319125,309334.918
1,319126,309335.550
1,319127,309336.102
1,319128,309337.434
1,319129,309337.454
1,319130,309337.486
1,319131,309337.506
1,319132,309337.524
1,319133,309337.544
1,319134,309347.836
1,319135,309348.916
1,319136,309351.820
1,319137,309354.588
1,319138,309355.998
1,319139,309357.340
1,319140,309361.800
1,319141,309363.222
1,319142,309363.770
1,319143,309364.730
1,319144,309368.852
1,319145,309370.266
1,319146,309371.350
1,319147,309373.286
1,319148,309374.654
1,319149,309377.014
1,319150,309378.368
1,319151,309385.492
1,319152,309387.458
1,319153,309391.796
1,319154,309400.498
1,319155,309400.852
1,319156,309401.488
1,319157,309402.366
1,319158,309403.156
1,319159,309404.262
1,319160,309405.608
1,319161,309406.214
1,319162,309408.754
1,319163,309410.300
1,319164,309410.746
1,319165,309412.796
1,319166,309420.810
1,319167,309429.174
1,319168,309429.712
1,319169,309430.064
1,319170,309430.476
1,319171,309431.252
1,319172,309431.544
1,319173,309432.222
1,319174,309433.074
1,319175,309433.198
1,319176,309433.364
1,319177,309434.164
1,319178,309434.710
1,319179,309435.314
1,319180,309435.658
1,319181,309435.912
1,319182,309436.060
1,319183,309437.092
1,319184,309437.418
1,319185,309437.564
1,319186,309437.664
1,319187,309437.760
1,319188,309438.210
1,319189,309438.748
1,319190,309441.038
1,319191,309445.558
1,319192,309447.432
1,319193,309448.016
1,319194,309457.036
1,319195,309458.470
1,319196,309460.298
1,319197,309460.436
1,319198,309460.590
1,319199,309460.762
1,319200,309461.424
1,319201,309461.774
1,319202,309462.076
1,319203,309462.500
1,319204,309462.732
1,319205,309462.812
1,319206,309462.894
1,319207,309463.002
1,319208,309463.014
1,319209,309463.032
1,319210,309463.042
1,319211,309467.346
1,319212,309468.488
1,319213,309475.436
1,319214,309477.610
1,319215,309479.298
1,319216,309480.370
1,319217,309480.942
1,319218,309481.740
1,319219,309481.796
1,319220,309481.828
1,319221,309483.054
1,319222,309489.892
1,319223,309492.020
1,319224,309496.716
1,319225,309499.446
1,319226,309500.112
1,319227,309500.800
1,319228,309501.052
1,319229,309501.218
1,319230,309501.418
1,319231,309504.310
1,319232,309505.096
1,319233,309505.992
1,319234,309506.366
1,319235,309507.382
1,319236,309510.114
1,319237,309511.104
1,319238,309511.508
1,319239,309512.144
1,319240,309512.548
1,319241,309513.012
1,319242,309513.044
1,319243,309513.074
1,319244,309513.104
1,319245,309513.130
1,319246,309513.158
1,319247,309513.196
1,319248,309513.228
1,319249,309513.256
1,319250,309513.284
1,319251,309513.312
1,319252,309513.334
1,319253,309513.356
1,319254,309513.384
1,319255,309513.414
1,319256,309513.444
1,319257,309513.474
1,319258,309513.502
1,319259,309513.528
1,319260,309513.558
1,319261,309513.586
1,319262,309513.616
1,319263,309513.644
1,319264,309513.668
1,319265,309513.694
1,319266,309513.724
1,319267,309513.754
1,319268,309513.804
1,319269,309513.852
1,319270,309513.878
1,319271,309513.904
1,319272,309513.952
1,319273,309514.000
1,319274,309514.198
1,319275,309514.748
1,319276,309515.058
1,319277,309515.428
1,319278,309515.572
1,319279,309515.824
1,319280,309515.854
1,319281,309515.890
1,319282,309515.924
1,319283,309515.972
1,319284,309516.012
1,319285,309516.056
1,319286,309516.086
1,319287,309516.116
1,319288,309516.142
1,319289,309516.172
1,319290,309516.204
1,319291,309516.232
1,319292,309516.264
1,319293,309516.298
1,319294,309516.332
1,319295,309516.358
1,319296,309516.386
1,319297,309516.412
1,319298,309516.438
1,319299,309516.460
1,319300,309516.570
1,319301,309516.678
1,319302,309516.770
1,319303,309516.874
1,319304,309516.950
1,319305,309517.116
1,319306,309517.174
1,319307,309517.294
1,319308,309517.476
1,319309,309517.592
1,319310,309517.726
1,319311,309517.898
1,319312,309518.114
1,319313,309518.314
1,319314,309518.596
1,319315,309518.870
1,319316,309519.048
1,319317,309519.286
1,319318,309519.420
1,319319,309519.556
1,319320,309519.666
1,319321,309519.776
1,319322,309519.934
1,319323,309520.090
1,319324,309520.424
1,319325,309520.442
1,319326,309520.462
1,319327,309520.482
1,319328,309520.500
1,319329,309520.518
1,319330,309520.534
1,319331,309520.550
1,319332,309520.568
1,319333,309520.586
1,319334,309520.808
1,319335,309521.052
1,319336,309521.488
1,319337,309521.846
1,319338,309522.744
1,319339,309522.932
1,319340,309523.072
1,319341,309523.538
1,319342,309523.786
1,319343,309524.092
1,319344,309524.294
1,319345,309524.510
1,319346,309524.734
1,319347,309525.022
1,319348,309525.124
1,319349,309525.210
1,319350,309525.234
1,319351,309525.258
1,319352,309525.282
1,319353,309525.308
1,319354,309525.334
1,319355,309525.350
1,319356,309525.368
1,319357,309525.388
1,319358,309525.408
1,319359,309525.428
1,319360,309525.448
1,319361,309525.466
1,319362,309525.482
1,319363,309525.504
1,319364,309531.972
2,319365,309544.548
2,319366,309550.882
2,319367,309552.108
2,319368,309552.616
2,319369,309553.250
2,319370,309555.710
2,319371,309555.834
2,319372,309562.668
2,319373,309573.070
2,319374,309577.484
2,319375,309578.278
1,319376,309592.340
1,319377,309595.032
1,319378,309598.736
2,319379,309606.902
1,319380,309652.194
1,319381,309652.646
1,319382,309653.212
1,319383,309653.444
1,319384,309653.546
1,319385,309653.790
1,319386,309654.586
1,319387,309657.582
1,319388,309666.460
1,319389,309684.178
1,319390,309688.400
1,319391,309688.436
1,319392,309688.474
1,319393,309688.572
1,319394,309688.606
1,319395,309712.162
1,319396,309714.336
1,319397,309714.368
1,319398,309714.398
1,319399,309715.828
1,319400,309716.438
1,319401,309717.118
1,319402,309718.386
1,319403,309718.684
1,319404,309719.462
1,319405,309719.876
1,319406,309720.244
1,319407,309720.566
1,319408,309720.918
1,319409,309721.558
1,319410,309722.076
1,319411,309722.902
1,319412,309726.472
1,319413,309727.366
1,319414,309729.134
1,319415,309729.948
1,319416,309730.684
1,319417,309731.528
1,319418,309778.454
1,319419,309781.642
1,319420,309791.466
1,319421,309792.150
1,319422,309801.784
1,319423,309811.320
1,319424,309815.406
1,319425,309816.032
1,319426,309816.682
1,319427,309817.196
1,319428,309819.478
1,319429,309835.396
1,319430,309835.820
1,319431,309840.442
1,319432,309847.816
1,319433,309849.110
1,319434,309850.124
1,319435,309852.870
1,319436,309856.822
1,319437,309858.218
1,319438,309858.706
1,319439,309859.452
1,319440,309860.386
1,319441,309860.734
1,319442,309861.796
1,319443,309863.352
1,319444,309863.458
1,319445,309864.250
1,319446,309864.878
1,319447,309865.238
1,319448,309866.280
1,319449,309866.360
1,319450,309866.378
1,319451,309870.976
1,319452,309875.124
1,319453,309879.218
1,319454,309881.002
1,319455,309882.196
1,319456,309885.512
1,319457,309889.158
1,319458,309890.758
1,319459,309891.298
1,319460,309892.394
1,319461,309894.934
1,319462,309895.498
1,319463,309895.922
1,319464,309896.360
1,319465,309896.696
1,319466,309896.920
1,319467,309897.170
1,319468,309897.314
1,319469,309897.648
1,319470,309898.110
1,319471,309898.574
1,319472,309899.194
1,319473,309900.506
1,319474,309901.646
1,319475,309902.152
1,319476,309902.568
1,319477,309903.046
1,319478,309903.460
1,319479,309904.618
1,319480,309906.508
1,319481,309910.458
1,319482,309918.680
1,319483,309919.230
1,319484,309919.910
1,319485,309920.464
1,319486,309922.006
1,319487,309924.930
1,319488,309927.192
1,319489,309928.348
1,319490,309928.880
1,319491,309930.702
1,319492,309934.734
1,319493,309937.748
1,319494,309942.762
1,319495,309943.094
1,319496,309943.478
1,319497,309943.666
1,319498,309943.846
1,319499,309943.904
1,319500,309945.090
1,319501,309947.544
1,319502,309958.596
1,319503,309959.224
1,319504,309960.700
1,319505,309960.920
1,319506,309961.254
1,319507,309961.484
1,319508,309962.178
1,319509,309964.718
1,319510,309966.800
1,319511,309967.558
1,319512,309968.358
1,319513,309971.082
1,319514,309971.762
1,319515,309976.348
1,319516,309983.354
1,319517,309984.458
1,319518,309990.638
1,319519,309991.940
1,319520,309995.540
1,319521,309997.962
1,319522,309999.220
1,319523,310000.328
1,319524,310000.468
1,319525,310001.146
1,319526,310002.904
1,319527,310005.138
1,319528,310009.126
1,319529,310015.030
1,319530,310015.242
1,319531,310015.666
1,319532,310017.128
1,319533,310018.766
1,319534,310023.272
1,319535,310024.368
1,319536,310025.310
1,319537,310026.380
1,319538,310028.086
1,319539,310028.662
1,319540,310029.540
1,319541,310029.808
1,319542,310030.142
1,319543,310030.556
1,319544,310031.054
1,319545,310031.466
1,319546,310033.894
1,319547,310036.464
1,319548,310037.976
1,319549,310039.150
1,319550,310049.906
1,319551,310050.702
1,319552,310051.974
1,319553,310053.080
1,319554,310053.610
1,319555,310054.178
1,319556,310054.526
1,319557,310054.872
1,319558,310055.152
1,319559,310055.394
1,319560,310055.694
1,319561,310056.060
1,319562,310056.144
1,319563,310056.352
1,319564,310056.492
1,319565,310056.632
1,319566,310056.932
1,319567,310058.980
1,319568,310059.562
1,319569,310059.920
1,319570,310060.252
1,319571,310060.620
1,319572,310060.872
1,319573,310061.888
1,319574,310063.058
1,319575,310063.362
1,319576,310063.698
1,319577,310064.040
1,319578,310065.040
1,319579,310065.554
1,319580,310065.940
1,319581,310067.692
1,319582,310068.284
1,319583,310069.052
1,319584,310069.520
1,319585,310069.528
1,319586,310069.536
1,319587,310069.912
1,319588,310071.270
1,319589,310071.462
1,319590,310071.558
1,319591,310071.656
1,319592,310071.750
1,319593,310071.858
1,319594,310071.930
1,319595,310071.994
1,319596,310072.060
1,319597,310072.460
1,319598,310072.934
1,319599,310073.094
1,319600,310073.284
1,319601,310073.646
1,319602,310073.996
1,319603,310074.570
1,319604,310074.902
1,319605,310075.192
1,319606,310075.468
1,319607,310076.132
1,319608,310076.626
1,319609,310076.986
1,319610,310077.342
1,319611,310077.612
1,319612,310077.998
1,319613,310078.250
1,319614,310078.520
1,319615,310078.740
1,319616,310079.002
1,319617,310079.200
1,319618,310079.378
1,319619,310079.702
1,319620,310079.884
1,319621,310079.934
1,319622,310079.984
1,319623,310080.030
1,319624,310080.096
1,319625,310080.162
1,319626,310080.206
1,319627,310080.388
1,319628,310080.516
1,319629,310080.636
1,319630,310080.796
1,319631,310080.994
1,319632,310081.140
1,319633,310081.346
1,319634,310081.764
1,319635,310082.122
1,319636,310082.748
1,319637,310082.990
1,319638,310083.220
1,319639,310083.454
1,319640,310083.952
1,319641,310084.368
1,319642,310084.672
1,319643,310085.012
1,319644,310085.598
1,319645,310085.984
1,319646,310086.252
1,319647,310086.530
1,319648,310086.774
1,319649,310087.004
1,319650,310088.126
1,319651,310088.486
1,319652,310088.828
1,319653,310089.664
1,319654,310089.702
1,319655,310090.534
1,319656,310091.252
1,319657,310091.746
1,319658,310097.848
1,319659,310098.336
1,319660,310099.414
1,319661,310099.944
1,319662,310100.756
1,319663,310101.002
1,319664,310101.194
1,319665,310101.528
1,319666,310101.776
1,319667,310102.318
1,319668,310102.680
1,319669,310103.088
1,319670,310103.254
1,319671,310103.494
1,319672,310103.648
1,319673,310103.832
1,319674,310103.848
1,319675,310103.864
1,319676,310104.462
1,319677,310104.828
1,319678,310105.036
1,319679,310105.222
1,319680,310105.432
1,319681,310105.600
1,319682,310105.738
1,319683,310105.922
1,319684,310106.132
1,319685,310106.310
1,319686,310106.510
1,319687,310106.746
1,319688,310106.984
1,319689,310107.226
1,319690,310107.456
1,319691,310107.788
1,319692,310108.248
1,319693,310108.592
1,319694,310108.800
1,319695,310110.484
1,319696,310110.940
1,319697,310111.234
1,319698,310111.460
1,319699,310111.672
1,319700,310111.956
1,319701,310112.306
1,319702,310112.588
1,319703,310113.034
1,319704,310113.442
1,319705,310113.830
1,319706,310114.634
1,319707,310115.948
1,319708,310116.612
1,319709,310117.120
1,319710,310117.972
1,319711,310121.080
1,319712,310122.020
1,319713,310122.386
1,319714,310122.732
1,319715,310123.042
1,319716,310123.396
1,319717,310123.656
1,319718,310123.766
1,319719,310124.694
1,319720,310129.384
1,319721,310138.626
1,319722,310138.762
1,319723,310141.120
1,319724,310141.444
1,319725,310142.728
1,319726,310144.260
1,319727,310145.268
1,319728,310147.938
1,319729,310152.062
1,319730,310152.820
1,319731,310153.790
1,319732,310154.490
1,319733,310154.740
1,319734,310154.920
1,319735,310155.090
1,319736,310155.240
1,319737,310155.430
1,319738,310155.728
1,319739,310156.004
1,319740,310156.608
1,319741,310156.870
1,319742,310157.050
1,319743,310157.158
1,319744,310157.372
1,319745,310157.474
1,319746,310157.636
1,319747,310157.650
1,319748,310157.668
1,319749,310157.686
1,319750,310157.702
1,319751,310157.720
1,319752,310157.738
1,319753,310157.754
1,319754,310157.772
1,319755,310160.004
1,319756,310161.168
1,319757,310161.552
1,319758,310161.932
1,319759,310163.496
1,319760,310165.048
1,319761,310166.916
1,319762,310168.492
1,319763,310169.158
1,319764,310171.444
1,319765,310172.430
1,319766,310174.772
1,319767,310175.814
1,319768,310176.446
1,319769,310179.226
1,319770,310188.646
1,319771,310192.296
1,319772,310192.422
1,319773,310193.646
1,319774,310194.410
1,319775,310195.582
1,319776,310196.600
1,319777,310198.762
1,319778,310198.904
1,319779,310199.082
1,319780,310199.296
1,319781,310199.462
1,319782,310199.626
1,319783,310199.802
1,319784,310200.216
1,319785,310200.978
1,319786,310201.298
1,319787,310202.064
1,319788,310202.612
1,319789,310203.030
1,319790,310203.898
1,319791,310204.414
1,319792,310204.804
1,319793,310205.120
1,319794,310206.230
1,319795,310206.242
1,319796,310206.256
1,319797,310206.268
1,319798,310206.280
1,319799,310206.292
1,319800,310221.026
1,319801,310223.722
1,319802,310224.540
1,319803,310227.280
1,319804,310228.608
1,319805,310229.272
1,319806,310231.896
1,319807,310236.054
1,319808,310242.132
1,319809,310242.772
1,319810,310243.212
1,319811,310243.582
1,319812,310243.950
1,319813,310244.290
1,319814,310244.584
1,319815,310245.036
1,319816,310245.406
1,319817,310245.742
1,319818,310246.204
1,319819,310246.612
1,319820,310247.056
1,319821,310247.398
1,319822,310248.064
1,319823,310248.796
1,319824,310249.490
1,319825,310250.322
1,319826,310251.278
1,319827,310251.820
1,319828,310252.594
1,319829,310252.660
1,319830,310253.516
1,319831,310254.942
1,319832,310255.708
1,319833,310257.246
1,319834,310257.546
1,319835,310257.870
1,319836,310258.754
1,319837,310260.748
1,319838,310263.258
1,319839,310264.716
1,319840,310266.134
1,319841,310266.676
1,319842,310267.234
1,319843,310267.630
1,319844,310267.962
1,319845,310274.944
1,319846,310281.754
1,319847,310282.628
1,319848,310283.512
1,319849,310288.198
1,319850,310292.160
1,319851,310293.100
1,319852,310293.810
1,319853,310294.534
1,319854,310317.572
1,319855,310323.334
1,319856,310342.544
1,319857,310344.172
1,319858,310344.892
1,319859,310346.188
1,319860,310347.282
1,319861,310347.808
1,319862,310348.248
1,319863,310348.756
1,319864,310352.852
1,319865,310353.946
1,319866,310355.026
1,319867,310357.398
1,319868,310358.056
1,319869,310360.316
1,319870,310360.806
1,319871,310364.118
1,319872,310365.054
1,319873,310366.480
1,319874,310366.504
1,319875,310368.754
1,319876,310369.962
1,319877,310370.368
1,319878,310371.632
1,319879,310372.822
1,319880,310373.402
1,319881,310373.952
1,319882,310374.208
1,319883,310374.482
1,319884,310375.006
1,319885,310375.506
1,319886,310375.644
1,319887,310375.784
1,319888,310376.116
1,319889,310376.302
1,319890,310376.442
1,319891,310376.728
1,319892,310376.792
1,319893,310377.556
1,319894,310377.560
1,319895,310377.564
1,319896,310377.798
1,319897,310378.066
1,319898,310378.408
1,319899,310378.870
1,319900,310379.234
1,319901,310379.572
1,319902,310379.600
1,319903,310379.628
1,319904,310379.654
1,319905,310379.678
1,319906,310379.704
1,319907,310379.732
1,319908,310379.762
1,319909,310379.790
1,319910,310379.958
1,319911,310380.170
1,319912,310380.324
1,319913,310380.434
1,319914,310380.542
1,319915,310380.658
1,319916,310380.838
1,319917,310381.004
1,319918,310381.328
1,319919,310381.636
1,319920,310381.894
1,319921,310382.176
1,319922,310382.420
1,319923,310382.608
1,319924,310382.734
1,319925,310382.948
1,319926,310383.014
1,319927,310383.078
1,319928,310383.150
1,319929,310383.286
1,319930,310383.626
1,319931,310383.784
1,319932,310383.824
1,319933,310383.886
1,319934,310383.948
1,319935,310384.026
1,319936,310384.100
1,319937,310384.170
1,319938,310384.250
1,319939,310384.308
1,319940,310384.338
1,319941,310384.652
1,319942,310384.986
1,319943,310385.204
1,319944,310385.506
1,319945,310385.716
1,319946,310386.474
1,319947,310388.310
1,319948,310388.952
1,319949,310391.000
1,319950,310391.562
1,319951,310392.264
1,319952,310393.882
1,319953,310394.116
1,319954,310394.342
1,319955,310394.622
1,319956,310394.852
1,319957,310395.164
1,319958,310395.702
1,319959,310395.860
1,319960,310395.958
1,319961,310396.556
1,319962,310397.018
1,319963,310398.722
1,319964,310399.032
1,319965,310399.334
1,319966,310399.670
1,319967,310400.082
1,319968,310400.386
1,319969,310400.728
1,319970,310400.958
1,319971,310401.110
1,319972,310401.256
1,319973,310402.438
1,319974,310403.606
1,319975,310404.140
1,319976,310405.086
1,319977,310405.464
1,319978,310407.646
1,319979,310408.556
1,319980,310409.844
1,319981,310410.386
1,319982,310410.400
1,319983,310410.414
1,319984,310410.424
1,319985,310410.436
1,319986,310410.450
1,319987,310410.464
1,319988,310411.550
1,319989,310412.088
1,319990,310412.692
1,319991,310413.496
1,319992,310414.964
1,319993,310415.178
1,319994,310415.722
1,319995,310418.540
1,319996,310419.266
1,319997,310421.054
1,319998,310440.082
1,319999,310440.088
1,320000,310440.094
1,320001,310440.098
1,320002,310440.102
1,320003,310440.108
1,320004,310440.114
1,320005,310440.118
1,320006,310440.122
1,320007,310440.126
1,320008,310440.130
1,320009,310440.134
1,320010,310440.138
1,320011,310440.142
1,320012,310440.146
1,320013,310440.150
1,320014,310440.154
1,320015,310440.158
1,320016,310440.160
1,320017,310440.162
1,320018,310440.164
1,320019,310440.166
1,320020,310440.168
1,320021,310440.170
1,320022,310440.174
1,320023,310440.178
1,320024,310440.182
1,320025,310440.188
1,320026,310440.194
1,320027,310449.084
1,320028,310452.424
1,320029,310452.446
1,320030,310452.470
1,320031,310452.494
1,320032,310452.530
1,320033,310453.346
1,320034,310453.870
1,320035,310454.640
1,320036,310455.180
1,320037,310457.950
1,320038,310458.732
1,320039,310458.758
1,320040,310458.778
1,320041,310464.912
1,320042,310466.444
1,320043,310468.386
1,320044,310470.036
1,320045,310470.566
1,320046,310471.390
1,320047,310472.550
1,320048,310474.020
1,320049,310474.588
1,320050,310475.132
1,320051,310476.774
1,320052,310478.680
1,320053,310479.320
1,320054,310480.208
1,320055,310484.230
1,320056,310484.374
1,320057,310486.174
1,320058,310486.958
1,320059,310487.388
1,320060,310488.428
