#"Bounced boundary ID","bounce index","total time (ps)"
1,238,193.670
1,239,194.548
2,240,197.374
1,241,198.932
1,242,199.566
1,243,201.028
1,244,203.932
1,245,206.096
1,246,206.422
1,247,206.866
1,248,207.938
1,249,209.578
1,250,210.418
1,251,212.020
1,252,212.804
1,253,213.628
2,254,214.728
1,255,215.980
2,256,217.662
1,257,219.618
1,258,225.720
1,259,227.004
1,260,227.902
1,261,229.138
1,262,229.692
1,263,230.136
1,264,230.648
1,265,231.174
1,266,231.400
1,267,231.536
1,268,231.714
1,269,231.898
1,270,232.096
1,271,232.334
1,272,232.598
1,273,233.036
1,274,233.530
1,275,234.254
1,276,234.866
1,277,235.360
1,278,235.892
1,279,236.410
1,280,236.850
1,281,237.270
1,282,237.634
1,283,237.942
1,284,238.754
1,285,240.140
1,286,241.016
1,287,241.834
1,288,242.118
1,289,242.576
1,290,243.284
1,291,243.758
1,292,244.110
1,293,244.224
1,294,244.294
1,295,244.734
1,296,245.098
1,297,245.340
1,298,245.596
1,299,246.160
1,300,246.330
1,301,246.498
1,302,246.986
1,303,247.120
1,304,247.308
1,305,247.516
1,306,247.760
1,307,247.974
1,308,248.158
1,309,248.520
1,310,248.926
1,311,249.500
1,312,251.068
1,313,251.350
1,314,251.636
1,315,251.824
1,316,252.282
1,317,252.484
1,318,253.600
1,319,254.102
1,320,254.630
1,321,255.024
1,322,255.366
1,323,255.562
1,324,256.138
1,325,256.526
1,326,257.348
1,327,258.002
1,328,258.376
1,329,258.646
1,330,259.070
1,331,259.224
1,332,259.354
1,333,259.614
1,334,259.914
1,335,260.254
1,336,260.498
1,337,260.590
1,338,260.672
1,339,261.002
1,340,261.492
1,341,261.842
1,342,262.132
1,343,262.394
1,344,262.824
2,345,263.872
1,346,266.488
1,347,268.184
1,348,268.658
1,349,269.716
1,350,270.104
1,351,271.804
1,352,272.574
1,353,273.054
1,354,273.486
1,355,273.986
1,356,274.396
1,357,275.044
1,358,276.448
1,359,278.192
1,360,278.778
1,361,281.706
2,362,283.362
2,363,283.482
2,364,283.602
2,365,283.708
2,366,283.778
2,367,284.008
1,368,285.368
1,369,286.002
1,370,286.430
1,371,287.158
1,372,287.886
1,373,288.900
1,374,289.296
1,375,289.992
1,376,290.892
1,377,291.098
1,378,291.404
1,379,291.672
1,380,292.244
1,381,292.498
1,382,292.846
1,383,293.522
1,384,294.364
1,385,294.994
1,386,295.494
1,387,295.658
1,388,295.826
1,389,296.004
1,390,296.616
1,391,297.176
1,392,297.504
1,393,297.808
1,394,298.052
1,395,298.512
1,396,298.836
1,397,299.644
1,398,300.802
1,399,302.264
1,400,302.578
2,401,306.260
2,402,306.988
1,403,309.260
1,404,310.036
1,405,310.522
1,406,312.746
1,407,313.758
1,408,314.200
1,409,314.616
1,410,315.238
1,411,316.102
1,412,317.188
1,413,319.424
1,414,321.996
2,415,323.994
1,416,324.916
1,417,325.532
1,418,326.266
1,419,327.970
1,420,328.640
1,421,330.836
1,422,332.680
2,423,335.348
1,424,339.884
1,425,340.598
1,426,342.084
1,427,342.320
2,428,348.016
2,429,348.114
2,430,348.206
1,431,349.954
1,432,350.164
1,433,350.252
1,434,350.390
1,435,350.740
1,436,351.344
1,437,352.106
1,438,352.480
1,439,353.636
1,440,354.262
1,441,354.620
1,442,355.022
1,443,355.088
1,444,355.184
1,445,355.452
1,446,355.510
1,447,355.600
1,448,355.656
1,449,355.676
1,450,355.696
1,451,355.744
1,452,355.782
1,453,355.806
1,454,355.858
1,455,355.876
1,456,355.902
1,457,355.922
1,458,355.948
1,459,355.980
1,460,356.008
1,461,356.062
1,462,356.116
1,463,356.156
1,464,356.184
1,465,356.226
1,466,356.268
1,467,356.316
1,468,356.348
1,469,356.422
1,470,356.510
1,471,356.854
1,472,356.866
1,473,356.868
1,474,356.874
1,475,357.282
1,476,357.354
1,477,357.536
1,478,358.130
1,479,359.288
1,480,359.842
1,481,360.270
1,482,360.774
1,483,363.314
1,484,364.330
1,485,364.934
1,486,366.320
1,487,366.876
1,488,368.034
2,489,369.088
2,490,369.524
2,491,370.482
2,492,371.168
1,493,374.716
1,494,375.756
1,495,377.804
1,496,378.518
1,497,379.420
1,498,379.812
1,499,380.360
1,500,380.980
1,501,381.744
1,502,382.418
1,503,385.526
1,504,386.026
1,505,386.264
1,506,386.634
1,507,390.594
1,508,390.748
1,509,390.906
1,510,391.092
1,511,391.268
1,512,391.510
1,513,391.782
1,514,392.002
1,515,392.264
1,516,392.468
1,517,392.692
1,518,392.824
1,519,392.930
1,520,393.054
1,521,393.150
1,522,393.250
1,523,393.330
1,524,393.422
1,525,393.532
1,526,393.666
1,527,393.808
1,528,393.958
1,529,394.184
1,530,395.592
1,531,398.688
1,532,401.958
2,533,402.842
2,534,403.428
2,535,403.704
2,536,403.988
2,537,404.898
2,538,406.524
1,539,408.012
1,540,408.518
1,541,409.280
1,542,409.768
1,543,410.476
1,544,411.108
2,545,412.788
1,546,415.066
1,547,415.504
1,548,415.696
1,549,415.956
1,550,416.258
1,551,416.606
1,552,416.888
1,553,417.158
1,554,417.400
1,555,417.622
1,556,417.886
1,557,418.158
1,558,418.366
1,559,418.566
1,560,418.774
1,561,419.432
1,562,419.920
1,563,420.926
1,564,421.178
1,565,421.430
1,566,421.712
1,567,423.798
1,568,423.984
1,569,424.274
1,570,424.482
1,571,424.830
1,572,425.094
1,573,425.392
1,574,426.016
1,575,426.158
1,576,426.324
1,577,426.512
1,578,426.686
1,579,426.914
1,580,427.166
1,581,427.388
1,582,427.578
1,583,427.794
1,584,428.026
1,585,428.292
1,586,428.538
1,587,428.732
1,588,428.980
1,589,429.286
1,590,429.574
1,591,429.874
1,592,430.372
1,593,430.964
1,594,431.822
1,595,432.458
2,596,435.254
2,597,435.682
2,598,437.512
2,599,438.400
2,600,439.198
1,601,439.702
2,602,440.314
1,603,440.742
2,604,441.436
2,605,445.844
2,606,447.026
2,607,447.880
2,608,449.148
1,609,450.878
1,610,451.436
1,611,451.952
1,612,453.236
1,613,455.016
1,614,455.656
2,615,456.734
1,616,458.282
1,617,460.548
1,618,460.912
1,619,468.620
2,620,470.296
2,621,471.442
2,622,471.994
2,623,472.338
2,624,472.850
2,625,473.880
1,626,475.590
2,627,476.468
1,628,478.028
1,629,480.650
1,630,484.914
1,631,485.700
2,632,487.512
2,633,488.970
2,634,492.610
1,635,494.436
1,636,494.940
2,637,498.852
2,638,499.764
1,639,502.674
1,640,502.872
1,641,503.054
1,642,503.226
1,643,503.558
1,644,503.708
1,645,503.882
1,646,504.096
1,647,504.320
1,648,504.542
1,649,504.992
1,650,505.218
1,651,505.416
1,652,505.636
1,653,505.832
1,654,512.250
1,655,513.548
1,656,516.212
1,657,517.842
1,658,518.762
1,659,519.506
1,660,519.812
1,661,520.730
1,662,521.270
2,663,522.682
1,664,523.426
1,665,524.010
1,666,526.282
1,667,527.234
1,668,528.214
1,669,531.648
1,670,533.326
1,671,536.818
1,672,537.112
1,673,537.384
1,674,537.678
1,675,537.980
1,676,538.322
1,677,538.966
1,678,539.054
1,679,539.150
1,680,539.226
1,681,539.340
1,682,539.472
1,683,543.392
1,684,545.752
1,685,546.626
1,686,547.644
1,687,548.658
1,688,549.586
1,689,550.708
1,690,551.228
1,691,551.730
1,692,552.502
1,693,553.384
1,694,553.694
1,695,553.988
1,696,554.328
1,697,554.718
1,698,556.320
1,699,556.858
1,700,557.510
1,701,557.624
1,702,558.398
1,703,559.048
1,704,559.664
1,705,560.512
1,706,561.526
1,707,561.712
1,708,563.070
1,709,565.010
1,710,565.404
1,711,565.846
1,712,566.592
1,713,568.356
1,714,570.970
1,715,572.004
1,716,573.768
1,717,574.726
1,718,575.286
1,719,576.024
1,720,579.200
1,721,585.020
1,722,585.826
1,723,587.286
1,724,587.546
1,725,589.954
1,726,590.268
1,727,590.632
1,728,590.990
1,729,591.424
1,730,591.786
1,731,592.162
1,732,592.480
1,733,592.804
1,734,593.130
1,735,593.508
1,736,593.926
1,737,594.256
1,738,594.660
1,739,595.240
1,740,595.476
1,741,595.914
1,742,596.100
1,743,596.312
1,744,596.474
1,745,596.622
1,746,596.770
1,747,596.960
1,748,597.070
1,749,597.216
1,750,597.442
1,751,597.632
1,752,597.840
1,753,597.946
1,754,598.114
1,755,598.246
1,756,598.514
1,757,598.704
1,758,598.910
1,759,599.218
1,760,599.578
1,761,599.890
1,762,599.994
1,763,600.124
1,764,600.248
1,765,600.408
1,766,600.490
1,767,600.564
1,768,600.660
1,769,600.788
1,770,600.888
1,771,600.994
1,772,601.154
1,773,601.642
1,774,601.900
1,775,602.132
1,776,602.246
1,777,602.416
1,778,602.582
1,779,602.674
1,780,602.796
1,781,602.890
1,782,603.026
1,783,603.184
1,784,603.378
1,785,603.542
1,786,603.752
1,787,603.938
1,788,604.128
1,789,604.292
1,790,604.494
1,791,604.686
1,792,604.974
1,793,605.130
1,794,605.268
1,795,605.532
1,796,605.856
1,797,606.188
1,798,606.422
1,799,606.732
1,800,607.118
1,801,607.528
1,802,608.016
1,803,608.356
1,804,608.722
1,805,609.086
1,806,609.592
1,807,609.998
1,808,610.264
1,809,610.476
1,810,610.788
1,811,611.304
1,812,611.838
1,813,612.212
1,814,612.594
1,815,613.050
1,816,613.528
1,817,614.022
1,818,614.352
1,819,614.868
1,820,615.384
1,821,615.778
1,822,616.362
1,823,616.676
1,824,616.998
1,825,617.576
1,826,617.784
1,827,618.174
1,828,618.480
1,829,618.538
1,830,618.632
1,831,618.736
1,832,618.812
1,833,618.910
1,834,619.214
1,835,619.562
1,836,619.982
1,837,620.388
1,838,620.742
1,839,621.096
1,840,621.488
1,841,622.148
1,842,622.712
1,843,622.754
1,844,622.800
1,845,622.864
1,846,622.904
1,847,623.820
1,848,624.374
1,849,624.730
1,850,625.156
1,851,625.808
1,852,626.244
1,853,626.598
1,854,626.836
1,855,627.010
1,856,627.302
1,857,627.758
1,858,628.046
1,859,628.162
1,860,628.330
1,861,628.558
1,862,628.704
1,863,628.992
1,864,629.876
1,865,630.468
1,866,631.032
1,867,631.394
1,868,632.086
1,869,633.026
1,870,633.500
1,871,633.956
1,872,634.430
1,873,635.278
1,874,636.012
1,875,636.508
1,876,637.450
1,877,638.636
1,878,639.258
1,879,640.292
1,880,641.726
1,881,642.170
1,882,642.816
1,883,643.796
1,884,644.002
1,885,644.502
1,886,644.624
1,887,644.732
1,888,644.778
1,889,644.818
1,890,644.874
1,891,644.888
1,892,644.964
1,893,645.134
1,894,645.556
1,895,648.482
1,896,650.378
1,897,651.178
1,898,651.958
1,899,655.716
1,900,658.844
1,901,659.168
1,902,661.058
2,903,661.520
1,904,662.050
1,905,665.056
1,906,666.530
2,907,669.998
2,908,670.566
2,909,671.168
1,910,672.842
1,911,673.916
1,912,674.416
1,913,675.220
1,914,675.732
1,915,676.422
1,916,676.906
1,917,677.622
1,918,678.064
1,919,678.328
1,920,678.496
1,921,678.632
1,922,678.690
1,923,678.788
1,924,678.910
1,925,679.262
1,926,679.372
1,927,679.430
1,928,679.444
1,929,679.474
1,930,679.496
1,931,679.926
1,932,680.200
1,933,680.526
1,934,681.002
1,935,681.338
1,936,681.616
1,937,682.026
1,938,682.238
1,939,682.490
1,940,682.786
1,941,683.252
1,942,683.598
1,943,684.386
1,944,684.974
1,945,685.200
1,946,685.438
1,947,686.404
1,948,687.118
1,949,687.392
1,950,687.804
1,951,688.220
1,952,688.646
1,953,689.098
1,954,689.496
1,955,689.670
1,956,689.762
1,957,689.852
1,958,690.048
1,959,690.650
1,960,691.002
1,961,691.132
1,962,691.334
1,963,691.540
1,964,691.772
1,965,692.124
1,966,692.320
1,967,693.024
1,968,696.824
1,969,698.144
1,970,699.832
1,971,701.692
1,972,702.516
1,973,703.008
1,974,703.276
1,975,703.686
1,976,704.306
1,977,704.996
1,978,705.712
1,979,706.356
1,980,706.804
1,981,707.104
1,982,707.546
1,983,707.924
1,984,708.776
1,985,709.914
1,986,711.814
1,987,712.294
1,988,712.842
1,989,713.654
1,990,717.618
1,991,718.112
2,992,719.976
1,993,721.112
1,994,722.536
1,995,722.906
1,996,723.532
1,997,728.588
1,998,730.018
1,999,730.774
1,1000,731.406
1,1001,732.238
1,1002,732.906
1,1003,733.240
1,1004,733.708
1,1005,734.826
1,1006,735.780
1,1007,736.650
1,1008,737.054
1,1009,738.088
2,1010,738.986
2,1011,739.530
1,1012,742.228
1,1013,742.886
1,1014,743.814
1,1015,744.780
1,1016,749.536
2,1017,752.022
2,1018,753.608
2,1019,753.980
2,1020,754.430
2,1021,754.816
2,1022,756.438
1,1023,758.724
1,1024,758.890
1,1025,759.776
1,1026,760.940
1,1027,761.352
1,1028,761.798
1,1029,762.258
1,1030,762.800
1,1031,763.152
1,1032,764.140
1,1033,764.954
1,1034,765.228
1,1035,765.584
1,1036,766.430
1,1037,767.574
1,1038,767.924
1,1039,769.834
1,1040,770.124
2,1041,771.824
1,1042,773.730
1,1043,775.750
1,1044,777.152
1,1045,778.048
1,1046,778.610
1,1047,778.818
1,1048,779.044
1,1049,779.250
1,1050,779.576
1,1051,779.864
1,1052,780.504
1,1053,780.800
1,1054,781.118
1,1055,781.662
1,1056,781.940
1,1057,782.206
1,1058,782.422
1,1059,782.582
1,1060,782.728
1,1061,782.842
1,1062,782.972
1,1063,783.046
1,1064,783.190
1,1065,783.494
1,1066,783.788
1,1067,784.774
1,1068,785.450
1,1069,785.826
1,1070,786.088
1,1071,786.322
1,1072,787.304
1,1073,788.918
1,1074,789.350
1,1075,790.016
2,1076,795.650
1,1077,796.504
1,1078,796.840
2,1079,799.082
1,1080,800.156
1,1081,801.428
1,1082,802.130
1,1083,803.386
2,1084,807.706
2,1085,808.454
1,1086,809.758
1,1087,811.446
1,1088,812.092
2,1089,813.346
2,1090,813.536
2,1091,814.020
2,1092,814.782
2,1093,818.496
2,1094,818.920
2,1095,822.616
2,1096,827.414
2,1097,831.072
2,1098,831.352
1,1099,839.576
1,1100,840.492
1,1101,841.212
1,1102,844.420
1,1103,848.434
2,1104,850.574
2,1105,852.182
2,1106,854.966
1,1107,858.480
1,1108,861.656
1,1109,862.858
1,1110,864.852
1,1111,865.984
2,1112,867.400
1,1113,872.352
1,1114,872.904
2,1115,874.224
1,1116,875.332
2,1117,876.610
2,1118,878.792
1,1119,881.880
1,1120,882.208
1,1121,883.120
1,1122,886.376
1,1123,888.372
1,1124,891.482
1,1125,894.764
2,1126,895.322
1,1127,896.340
1,1128,900.302
2,1129,902.634
1,1130,903.758
1,1131,903.850
1,1132,905.172
1,1133,905.474
2,1134,906.486
1,1135,907.344
1,1136,907.506
1,1137,910.274
1,1138,911.502
1,1139,911.932
1,1140,912.420
1,1141,913.578
1,1142,915.038
1,1143,915.508
1,1144,917.214
1,1145,917.630
1,1146,918.032
1,1147,918.540
1,1148,918.600
1,1149,918.700
1,1150,918.860
1,1151,919.022
1,1152,919.400
1,1153,919.822
1,1154,919.918
1,1155,921.808
1,1156,922.056
1,1157,922.776
1,1158,923.570
1,1159,924.068
1,1160,924.868
1,1161,925.594
1,1162,927.266
1,1163,927.850
1,1164,928.548
1,1165,929.722
2,1166,930.888
2,1167,931.644
1,1168,943.434
1,1169,944.650
1,1170,945.334
1,1171,947.076
1,1172,947.276
1,1173,950.128
1,1174,951.712
1,1175,954.564
1,1176,963.634
2,1177,965.582
1,1178,968.232
1,1179,968.272
1,1180,968.432
1,1181,968.454
1,1182,968.562
1,1183,972.642
1,1184,973.400
1,1185,973.898
1,1186,974.298
1,1187,975.124
1,1188,975.644
1,1189,977.278
1,1190,977.324
1,1191,977.442
1,1192,978.582
1,1193,978.792
1,1194,979.044
1,1195,979.270
1,1196,979.430
1,1197,979.676
1,1198,980.062
1,1199,980.404
1,1200,980.738
1,1201,981.066
1,1202,981.400
1,1203,982.166
1,1204,982.772
1,1205,983.206
1,1206,983.330
1,1207,983.332
1,1208,983.340
1,1209,983.346
1,1210,983.356
1,1211,983.506
1,1212,983.590
1,1213,984.052
1,1214,984.916
1,1215,985.374
1,1216,985.728
1,1217,985.968
1,1218,986.226
1,1219,989.666
1,1220,990.164
1,1221,990.340
1,1222,990.552
1,1223,990.726
1,1224,990.912
1,1225,991.958
1,1226,992.462
1,1227,993.218
1,1228,993.698
1,1229,994.204
1,1230,994.704
1,1231,995.018
1,1232,996.046
1,1233,996.640
1,1234,997.550
1,1235,998.220
1,1236,999.136
1,1237,999.564
1,1238,999.958
1,1239,1000.222
1,1240,1000.256
1,1241,1000.286
1,1242,1000.338
1,1243,1000.790
1,1244,1005.298
2,1245,1006.768
1,1246,1007.664
1,1247,1008.124
1,1248,1009.104
1,1249,1009.526
1,1250,1013.840
1,1251,1016.266
1,1252,1016.294
1,1253,1016.320
1,1254,1016.478
1,1255,1016.692
1,1256,1018.622
1,1257,1020.280
1,1258,1020.604
1,1259,1021.192
1,1260,1021.730
1,1261,1022.514
1,1262,1023.256
1,1263,1023.720
1,1264,1024.178
1,1265,1024.626
1,1266,1025.196
1,1267,1026.604
1,1268,1027.136
1,1269,1027.688
1,1270,1028.182
1,1271,1028.626
1,1272,1028.864
1,1273,1029.926
1,1274,1030.688
1,1275,1031.378
1,1276,1033.404
1,1277,1034.146
1,1278,1034.958
2,1279,1035.370
1,1280,1036.180
1,1281,1036.964
1,1282,1037.750
1,1283,1038.654
1,1284,1038.876
1,1285,1039.124
1,1286,1039.448
1,1287,1039.876
1,1288,1040.332
1,1289,1041.038
1,1290,1041.720
1,1291,1042.076
1,1292,1042.528
1,1293,1042.852
1,1294,1043.842
1,1295,1044.304
1,1296,1044.852
1,1297,1045.436
1,1298,1045.630
1,1299,1046.070
1,1300,1046.408
1,1301,1046.630
1,1302,1046.736
1,1303,1047.100
1,1304,1047.528
1,1305,1047.856
1,1306,1048.348
1,1307,1048.572
1,1308,1048.764
1,1309,1048.908
1,1310,1049.172
1,1311,1049.358
1,1312,1049.472
1,1313,1049.576
1,1314,1049.624
1,1315,1049.744
1,1316,1049.778
1,1317,1049.782
1,1318,1049.784
1,1319,1049.796
1,1320,1049.854
1,1321,1049.934
1,1322,1050.026
1,1323,1050.040
1,1324,1050.074
1,1325,1050.100
1,1326,1050.116
1,1327,1050.242
1,1328,1050.362
1,1329,1050.542
1,1330,1050.712
1,1331,1051.150
1,1332,1051.408
1,1333,1051.698
1,1334,1051.870
1,1335,1052.162
1,1336,1052.758
1,1337,1055.662
2,1338,1056.626
1,1339,1058.470
1,1340,1059.142
1,1341,1059.588
1,1342,1060.282
1,1343,1060.850
1,1344,1061.252
1,1345,1062.060
1,1346,1062.410
1,1347,1062.730
1,1348,1063.188
1,1349,1064.984
2,1350,1065.606
1,1351,1066.188
2,1352,1067.330
1,1353,1067.976
1,1354,1068.370
1,1355,1073.190
1,1356,1073.894
1,1357,1074.032
1,1358,1074.562
1,1359,1075.460
1,1360,1075.718
1,1361,1076.072
1,1362,1076.154
1,1363,1076.278
1,1364,1076.390
1,1365,1076.702
1,1366,1076.990
1,1367,1079.636
1,1368,1079.952
1,1369,1082.302
1,1370,1082.722
1,1371,1083.408
1,1372,1084.902
1,1373,1085.264
1,1374,1085.506
1,1375,1085.776
1,1376,1086.044
1,1377,1086.378
1,1378,1086.804
1,1379,1087.112
1,1380,1087.344
1,1381,1087.536
1,1382,1087.700
1,1383,1089.448
1,1384,1091.030
1,1385,1091.868
1,1386,1093.244
1,1387,1093.574
1,1388,1093.882
1,1389,1095.654
1,1390,1097.454
2,1391,1100.424
2,1392,1100.760
2,1393,1101.122
2,1394,1101.304
2,1395,1101.438
2,1396,1101.624
2,1397,1101.786
2,1398,1102.196
2,1399,1102.512
1,1400,1103.370
2,1401,1105.838
2,1402,1109.920
1,1403,1110.710
1,1404,1111.904
1,1405,1112.862
1,1406,1113.738
1,1407,1116.146
1,1408,1116.886
1,1409,1117.232
1,1410,1117.540
1,1411,1117.738
1,1412,1117.908
1,1413,1118.068
1,1414,1118.284
1,1415,1118.512
1,1416,1118.774
1,1417,1119.228
1,1418,1119.866
2,1419,1122.474
1,1420,1124.616
1,1421,1125.796
2,1422,1126.836
1,1423,1128.654
1,1424,1129.328
2,1425,1130.318
1,1426,1130.794
1,1427,1131.772
2,1428,1132.402
2,1429,1132.896
1,1430,1133.588
2,1431,1134.080
1,1432,1134.590
1,1433,1137.438
1,1434,1138.290
1,1435,1141.018
1,1436,1142.742
1,1437,1143.016
1,1438,1143.108
1,1439,1143.174
1,1440,1143.276
1,1441,1143.394
1,1442,1143.480
1,1443,1143.870
1,1444,1144.288
1,1445,1144.682
1,1446,1145.014
1,1447,1145.500
1,1448,1146.330
1,1449,1147.654
1,1450,1148.774
1,1451,1149.548
1,1452,1150.858
1,1453,1151.438
1,1454,1152.480
1,1455,1153.152
1,1456,1154.358
1,1457,1155.716
1,1458,1156.666
1,1459,1157.926
1,1460,1158.298
1,1461,1161.080
1,1462,1162.080
1,1463,1162.834
1,1464,1163.284
1,1465,1163.990
1,1466,1166.150
1,1467,1166.472
1,1468,1166.972
1,1469,1167.586
1,1470,1168.400
1,1471,1168.710
1,1472,1168.800
1,1473,1168.866
1,1474,1168.910
1,1475,1168.954
1,1476,1169.032
1,1477,1169.126
1,1478,1169.210
1,1479,1169.554
1,1480,1169.990
1,1481,1170.348
1,1482,1170.542
1,1483,1170.940
1,1484,1171.008
1,1485,1171.142
1,1486,1171.652
1,1487,1171.930
1,1488,1172.202
1,1489,1172.648
1,1490,1172.748
1,1491,1172.920
1,1492,1173.494
1,1493,1173.898
1,1494,1174.216
1,1495,1174.604
1,1496,1174.952
1,1497,1175.356
1,1498,1175.824
1,1499,1176.176
1,1500,1177.102
1,1501,1177.676
1,1502,1178.272
1,1503,1178.932
1,1504,1179.464
1,1505,1180.444
1,1506,1181.524
2,1507,1182.238
1,1508,1184.270
1,1509,1184.836
2,1510,1185.248
1,1511,1185.680
1,1512,1186.432
1,1513,1187.664
1,1514,1188.542
1,1515,1189.216
1,1516,1189.674
1,1517,1190.036
1,1518,1190.700
1,1519,1191.466
1,1520,1192.396
1,1521,1193.002
1,1522,1193.500
1,1523,1194.396
1,1524,1194.990
1,1525,1195.628
1,1526,1195.960
1,1527,1196.738
1,1528,1197.904
1,1529,1199.044
1,1530,1199.720
1,1531,1201.632
1,1532,1202.498
1,1533,1203.930
1,1534,1205.016
1,1535,1206.698
1,1536,1207.598
1,1537,1208.706
1,1538,1209.302
1,1539,1210.116
1,1540,1210.484
1,1541,1210.772
1,1542,1211.458
1,1543,1211.582
1,1544,1211.734
1,1545,1211.920
1,1546,1212.048
1,1547,1212.188
1,1548,1212.306
1,1549,1212.436
1,1550,1212.584
1,1551,1212.730
1,1552,1212.922
1,1553,1213.106
1,1554,1213.236
1,1555,1213.348
1,1556,1213.472
1,1557,1213.656
1,1558,1213.764
1,1559,1214.002
1,1560,1214.392
1,1561,1214.842
1,1562,1215.090
1,1563,1215.264
1,1564,1215.462
1,1565,1215.610
1,1566,1215.752
1,1567,1215.864
1,1568,1215.946
1,1569,1216.022
1,1570,1216.124
1,1571,1216.322
1,1572,1217.766
1,1573,1219.488
2,1574,1219.826
1,1575,1220.454
1,1576,1221.166
1,1577,1221.350
1,1578,1221.792
1,1579,1221.968
1,1580,1222.284
1,1581,1223.440
1,1582,1224.584
1,1583,1225.440
1,1584,1225.896
1,1585,1226.224
1,1586,1226.596
1,1587,1226.860
1,1588,1228.514
1,1589,1228.868
1,1590,1232.478
1,1591,1233.190
1,1592,1234.008
1,1593,1235.132
1,1594,1235.490
1,1595,1237.192
1,1596,1237.744
1,1597,1238.516
1,1598,1240.246
1,1599,1241.464
1,1600,1242.320
1,1601,1242.600
1,1602,1243.352
1,1603,1245.346
1,1604,1245.890
1,1605,1246.286
1,1606,1246.608
1,1607,1246.944
1,1608,1247.212
1,1609,1247.576
1,1610,1248.204
1,1611,1248.706
1,1612,1249.234
1,1613,1249.550
1,1614,1249.754
1,1615,1249.976
1,1616,1250.370
1,1617,1250.652
