#"Bounced boundary ID","bounce index","total time (ps)"
1,207,127.094
1,208,127.480
1,209,127.764
1,210,128.392
2,211,129.766
2,212,130.426
2,213,131.572
2,214,131.602
2,215,131.710
2,216,131.778
2,217,132.170
2,218,133.062
1,219,133.850
2,220,134.500
1,221,135.744
1,222,136.882
2,223,139.002
2,224,140.170
2,225,141.048
1,226,142.230
2,227,143.142
2,228,144.070
2,229,144.396
1,230,146.004
1,231,148.150
2,232,148.930
2,233,149.762
1,234,153.872
1,235,154.294
1,236,154.826
1,237,155.272
1,238,155.922
1,239,156.420
1,240,156.880
1,241,157.588
1,242,158.322
2,243,159.570
1,244,160.824
1,245,161.548
2,246,162.306
2,247,162.316
2,248,162.322
2,249,162.904
2,250,163.440
2,251,164.882
2,252,167.096
2,253,167.552
2,254,167.804
1,255,168.938
2,256,170.460
1,257,171.128
2,258,171.726
2,259,171.838
2,260,171.916
2,261,172.158
2,262,172.850
1,263,173.820
2,264,175.656
2,265,176.410
2,266,176.628
2,267,176.956
2,268,177.292
2,269,177.552
2,270,178.412
2,271,179.632
2,272,181.884
1,273,182.368
2,274,183.336
2,275,184.870
1,276,185.188
2,277,185.538
1,278,185.806
2,279,187.100
2,280,187.450
2,281,187.500
2,282,187.544
2,283,187.566
2,284,187.602
2,285,187.638
2,286,187.684
2,287,187.734
2,288,187.808
2,289,187.856
1,290,188.530
2,291,189.212
2,292,189.622
2,293,190.022
1,294,191.356
1,295,191.998
1,296,192.378
1,297,193.290
1,298,193.988
1,299,194.372
1,300,194.840
1,301,196.418
2,302,196.964
2,303,197.698
2,304,198.334
2,305,198.426
2,306,200.732
2,307,201.154
2,308,201.266
2,309,201.372
2,310,201.492
2,311,201.608
1,312,203.190
2,313,205.912
2,314,206.270
2,315,206.858
2,316,208.950
1,317,211.662
1,318,211.984
1,319,213.648
1,320,215.636
1,321,216.666
1,322,217.396
1,323,218.080
1,324,219.200
1,325,219.538
1,326,219.948
1,327,220.846
1,328,221.274
2,329,221.872
1,330,222.176
1,331,223.098
1,332,224.402
1,333,225.918
1,334,228.362
1,335,229.346
1,336,230.930
1,337,231.872
1,338,232.484
1,339,232.972
1,340,233.586
1,341,234.224
1,342,234.910
1,343,235.776
1,344,236.350
1,345,236.542
1,346,236.728
1,347,237.234
1,348,237.382
1,349,237.470
1,350,238.264
2,351,240.278
1,352,241.084
1,353,241.122
1,354,241.182
1,355,241.250
1,356,241.386
1,357,241.490
1,358,241.636
1,359,241.806
1,360,241.880
1,361,241.942
1,362,241.992
1,363,242.022
1,364,242.616
1,365,243.096
1,366,243.564
1,367,243.758
1,368,244.334
1,369,245.082
2,370,245.290
1,371,245.732
2,372,246.192
1,373,247.142
1,374,248.556
1,375,248.972
1,376,249.322
1,377,251.364
1,378,252.196
1,379,252.584
1,380,253.888
1,381,254.206
1,382,254.500
1,383,255.600
1,384,258.620
2,385,259.798
1,386,260.694
1,387,261.028
1,388,261.332
1,389,261.414
1,390,261.562
1,391,261.658
1,392,261.902
1,393,262.080
1,394,262.298
1,395,262.476
1,396,262.716
1,397,262.858
1,398,263.044
1,399,263.210
1,400,263.432
1,401,263.580
1,402,263.674
1,403,264.014
1,404,264.320
1,405,264.736
1,406,265.164
1,407,265.368
1,408,265.582
1,409,265.754
1,410,266.024
1,411,266.272
1,412,266.482
1,413,267.272
1,414,267.636
1,415,268.290
2,416,269.258
2,417,270.026
1,418,273.012
1,419,273.476
1,420,273.956
2,421,275.264
2,422,276.192
1,423,277.754
1,424,278.774
1,425,279.220
1,426,279.398
1,427,280.306
1,428,280.714
1,429,281.082
2,430,282.194
1,431,282.694
2,432,282.912
1,433,283.260
2,434,283.740
2,435,284.814
1,436,286.058
1,437,286.236
1,438,286.410
1,439,286.698
1,440,287.140
1,441,287.786
1,442,288.698
1,443,289.008
2,444,289.670
1,445,290.588
1,446,291.146
1,447,291.636
1,448,294.044
1,449,296.608
1,450,297.264
1,451,297.768
2,452,298.864
1,453,299.360
2,454,300.062
2,455,300.836
2,456,302.162
2,457,302.942
1,458,303.498
1,459,306.532
1,460,306.610
1,461,306.652
1,462,307.212
1,463,307.600
1,464,307.874
1,465,308.224
1,466,308.980
1,467,309.862
1,468,310.382
1,469,310.684
1,470,310.714
1,471,310.796
1,472,310.816
1,473,310.846
1,474,310.886
1,475,310.920
1,476,310.950
1,477,310.994
1,478,311.022
1,479,311.048
1,480,311.088
1,481,311.126
1,482,311.170
1,483,311.212
1,484,311.266
1,485,311.316
1,486,311.332
1,487,311.348
1,488,311.364
1,489,311.380
1,490,311.394
1,491,311.424
1,492,311.450
1,493,311.500
1,494,311.550
1,495,311.810
1,496,311.898
1,497,311.984
1,498,312.070
1,499,312.118
1,500,312.288
1,501,312.482
1,502,312.600
1,503,312.714
1,504,312.916
1,505,313.088
1,506,313.302
1,507,313.414
1,508,313.524
1,509,314.070
1,510,314.372
1,511,315.984
1,512,316.270
1,513,317.312
1,514,317.688
1,515,317.816
1,516,317.966
1,517,318.140
1,518,318.542
1,519,318.840
1,520,319.486
1,521,319.800
1,522,320.024
1,523,320.260
1,524,320.548
1,525,320.830
1,526,321.222
1,527,321.284
1,528,321.336
1,529,322.814
1,530,323.186
1,531,323.510
1,532,323.866
1,533,324.266
1,534,324.700
1,535,325.058
1,536,325.974
1,537,326.656
1,538,327.090
1,539,328.444
1,540,329.500
1,541,330.100
2,542,330.562
1,543,331.012
1,544,331.798
1,545,333.074
2,546,333.326
1,547,333.632
2,548,333.890
1,549,334.610
1,550,335.948
2,551,336.980
1,552,337.224
2,553,337.448
1,554,338.422
2,555,338.966
1,556,340.528
2,557,341.066
1,558,341.578
1,559,342.668
1,560,343.304
1,561,343.554
1,562,343.818
1,563,343.994
1,564,344.132
1,565,344.844
1,566,345.034
1,567,345.364
1,568,345.638
1,569,346.850
1,570,347.120
2,571,350.104
1,572,350.316
1,573,351.036
2,574,352.078
2,575,352.576
2,576,353.154
2,577,353.952
2,578,355.158
2,579,356.224
1,580,357.810
2,581,358.878
2,582,359.332
1,583,360.034
2,584,360.492
1,585,361.502
2,586,362.044
1,587,363.368
1,588,363.830
2,589,365.352
2,590,365.540
2,591,365.764
1,592,366.844
1,593,367.090
1,594,367.352
1,595,367.708
2,596,369.080
2,597,369.474
2,598,373.998
1,599,374.852
1,600,375.210
1,601,376.356
1,602,377.342
2,603,377.912
1,604,378.588
1,605,378.966
1,606,379.790
1,607,380.304
1,608,380.902
1,609,381.742
1,610,382.044
1,611,382.348
1,612,382.610
1,613,384.816
2,614,385.544
1,615,386.180
2,616,386.540
1,617,386.912
1,618,388.296
2,619,388.630
1,620,388.920
2,621,390.080
2,622,391.312
2,623,391.496
2,624,391.662
2,625,392.036
2,626,392.368
2,627,392.622
2,628,392.968
2,629,393.290
1,630,395.546
1,631,396.300
1,632,396.674
1,633,397.118
1,634,397.364
1,635,397.940
1,636,398.192
1,637,398.424
1,638,398.664
1,639,399.032
2,640,400.020
1,641,400.636
2,642,402.120
2,643,402.788
2,644,403.788
2,645,403.944
2,646,404.016
2,647,404.272
2,648,404.606
1,649,405.494
2,650,407.100
1,651,407.548
2,652,407.998
2,653,408.978
2,654,409.698
1,655,411.608
2,656,412.464
1,657,413.650
2,658,414.284
2,659,415.064
2,660,416.116
1,661,416.954
2,662,417.430
2,663,420.802
2,664,421.672
2,665,423.736
1,666,424.278
2,667,425.120
1,668,429.536
1,669,429.974
2,670,430.618
1,671,431.070
1,672,431.210
1,673,431.392
1,674,431.934
1,675,432.354
1,676,432.572
1,677,432.768
1,678,433.304
1,679,433.756
1,680,434.772
1,681,436.516
1,682,437.652
1,683,438.628
1,684,438.882
1,685,439.154
1,686,439.538
1,687,439.824
1,688,440.762
1,689,441.006
1,690,441.936
1,691,442.312
1,692,442.384
2,693,442.754
2,694,443.414
1,695,443.646
2,696,443.950
2,697,444.544
2,698,444.988
1,699,445.340
1,700,446.542
2,701,449.886
2,702,450.348
2,703,451.068
2,704,451.084
2,705,451.086
2,706,451.112
2,707,451.170
2,708,451.222
2,709,451.246
1,710,451.876
2,711,452.412
1,712,452.814
2,713,454.270
2,714,454.966
1,715,455.344
2,716,456.946
2,717,457.672
2,718,458.136
2,719,458.684
2,720,459.518
2,721,459.724
2,722,459.934
2,723,460.068
2,724,460.234
2,725,460.464
2,726,460.644
2,727,460.830
2,728,461.094
2,729,461.322
2,730,461.382
2,731,461.432
2,732,461.496
2,733,461.608
2,734,461.706
2,735,461.802
2,736,461.900
2,737,461.992
2,738,462.046
2,739,462.176
2,740,462.874
2,741,463.262
2,742,464.410
2,743,466.498
2,744,467.516
2,745,468.270
2,746,468.768
2,747,469.032
2,748,469.310
2,749,469.896
2,750,471.442
2,751,472.074
2,752,472.980
1,753,475.406
2,754,477.702
1,755,479.426
1,756,479.974
1,757,480.648
1,758,482.530
1,759,482.980
1,760,483.190
1,761,483.402
1,762,483.764
1,763,483.890
1,764,484.138
1,765,484.254
1,766,484.518
1,767,484.768
2,768,485.752
2,769,486.462
2,770,487.320
2,771,488.404
2,772,488.926
2,773,489.750
2,774,490.848
2,775,493.216
2,776,493.622
2,777,494.134
2,778,494.624
2,779,495.424
2,780,495.750
1,781,499.004
1,782,499.080
1,783,499.152
1,784,499.238
1,785,499.324
1,786,499.426
1,787,499.510
1,788,499.594
1,789,499.646
1,790,499.692
1,791,499.734
2,792,501.548
1,793,501.948
1,794,504.372
2,795,504.770
2,796,505.762
1,797,507.798
2,798,508.626
2,799,509.522
2,800,510.348
2,801,510.442
2,802,510.658
2,803,510.962
1,804,511.606
2,805,511.918
2,806,513.570
1,807,514.350
2,808,515.726
1,809,516.312
1,810,516.980
1,811,517.996
2,812,518.310
1,813,518.786
1,814,518.838
1,815,520.732
1,816,521.360
1,817,522.726
1,818,524.368
1,819,524.684
1,820,524.948
1,821,525.186
1,822,525.406
1,823,526.340
1,824,526.468
1,825,526.690
1,826,526.850
1,827,527.710
1,828,529.158
1,829,529.428
2,830,530.712
1,831,532.740
1,832,534.208
1,833,534.580
2,834,537.272
2,835,538.310
2,836,538.632
2,837,539.458
2,838,539.682
2,839,540.864
1,840,541.408
1,841,541.432
1,842,541.662
1,843,541.842
1,844,542.032
1,845,542.200
1,846,543.204
1,847,543.574
2,848,544.384
2,849,546.404
1,850,547.082
1,851,547.126
2,852,547.662
2,853,550.786
1,854,551.208
2,855,553.106
1,856,553.558
1,857,554.316
2,858,554.944
1,859,556.384
2,860,556.904
2,861,559.328
2,862,560.122
2,863,560.568
2,864,560.728
2,865,560.866
2,866,560.966
2,867,561.078
2,868,561.156
2,869,561.242
2,870,561.308
2,871,561.360
2,872,561.422
2,873,561.502
2,874,561.608
2,875,561.744
2,876,561.904
2,877,562.758
2,878,563.272
2,879,563.890
2,880,564.520
1,881,565.214
1,882,566.718
1,883,568.226
1,884,568.852
2,885,569.652
1,886,571.980
1,887,572.548
1,888,573.952
2,889,575.296
2,890,575.788
2,891,576.524
2,892,577.324
1,893,579.450
2,894,579.954
1,895,580.188
2,896,580.398
1,897,581.382
2,898,583.580
1,899,584.400
2,900,584.702
1,901,585.328
1,902,585.482
2,903,586.174
1,904,587.858
2,905,588.234
1,906,588.798
2,907,589.400
2,908,591.330
2,909,592.986
2,910,593.728
2,911,594.316
2,912,594.810
2,913,595.374
1,914,596.764
1,915,597.372
2,916,598.682
1,917,599.152
1,918,599.686
1,919,602.872
1,920,604.920
2,921,605.202
1,922,605.458
1,923,607.272
1,924,608.092
1,925,608.106
1,926,608.122
1,927,608.140
1,928,608.160
1,929,608.702
1,930,608.800
1,931,608.920
1,932,609.070
1,933,609.250
1,934,609.428
1,935,609.698
1,936,609.852
1,937,610.042
1,938,610.224
1,939,610.388
1,940,610.562
1,941,610.750
1,942,610.970
1,943,611.168
1,944,611.366
1,945,611.588
1,946,611.758
1,947,611.806
1,948,611.868
1,949,612.488
1,950,613.510
2,951,614.306
1,952,614.674
1,953,616.860
2,954,617.366
2,955,617.808
2,956,620.648
2,957,621.392
1,958,621.962
2,959,622.328
1,960,625.146
1,961,626.576
1,962,626.860
2,963,627.396
2,964,629.062
1,965,630.880
1,966,632.868
1,967,633.202
1,968,633.562
1,969,634.300
1,970,634.706
2,971,635.540
1,972,636.520
1,973,637.690
2,974,638.342
1,975,639.092
1,976,639.542
1,977,639.864
1,978,640.794
1,979,642.254
1,980,642.668
1,981,643.846
1,982,644.018
1,983,644.254
1,984,644.466
1,985,644.632
1,986,644.946
1,987,645.264
1,988,645.646
1,989,645.752
1,990,645.916
1,991,645.998
1,992,646.120
1,993,646.224
1,994,646.302
1,995,646.440
1,996,646.604
1,997,646.750
1,998,646.922
1,999,647.040
1,1000,647.190
1,1001,647.340
1,1002,647.574
1,1003,647.912
1,1004,648.204
1,1005,648.388
1,1006,648.710
1,1007,648.928
1,1008,649.558
1,1009,650.318
1,1010,651.016
1,1011,651.732
1,1012,652.264
1,1013,652.314
1,1014,652.378
1,1015,652.446
1,1016,652.504
1,1017,653.176
2,1018,653.766
1,1019,654.090
2,1020,654.442
1,1021,654.682
2,1022,655.656
2,1023,656.714
2,1024,657.258
2,1025,657.856
2,1026,658.284
2,1027,659.260
2,1028,659.738
2,1029,661.176
1,1030,661.838
1,1031,661.956
1,1032,662.038
1,1033,662.128
1,1034,662.308
1,1035,662.454
1,1036,662.546
1,1037,662.652
1,1038,662.778
2,1039,663.240
1,1040,663.864
2,1041,664.546
2,1042,664.626
2,1043,664.732
2,1044,664.812
2,1045,664.898
2,1046,664.994
2,1047,665.106
2,1048,666.158
2,1049,666.766
2,1050,667.486
2,1051,668.022
1,1052,670.174
1,1053,671.186
1,1054,671.392
1,1055,671.598
1,1056,671.796
1,1057,671.942
1,1058,672.402
1,1059,673.926
1,1060,673.988
1,1061,674.060
1,1062,674.120
1,1063,674.168
1,1064,674.206
1,1065,674.236
1,1066,674.282
1,1067,674.326
1,1068,674.510
1,1069,674.602
1,1070,674.788
1,1071,674.942
1,1072,675.056
1,1073,675.162
1,1074,675.326
1,1075,675.514
1,1076,676.116
1,1077,676.502
1,1078,676.700
1,1079,676.918
1,1080,677.040
1,1081,677.178
1,1082,677.322
1,1083,677.436
1,1084,677.554
1,1085,677.674
1,1086,677.870
1,1087,678.066
1,1088,678.244
1,1089,678.418
1,1090,678.656
1,1091,679.208
1,1092,679.292
2,1093,679.938
1,1094,682.014
1,1095,682.668
1,1096,683.354
2,1097,684.806
1,1098,686.884
1,1099,688.154
1,1100,688.818
1,1101,689.354
1,1102,689.802
1,1103,690.274
2,1104,691.006
1,1105,692.814
2,1106,694.130
2,1107,695.046
2,1108,695.716
1,1109,696.170
2,1110,697.082
1,1111,698.208
1,1112,700.456
1,1113,701.132
1,1114,701.684
1,1115,701.966
2,1116,702.634
1,1117,703.074
1,1118,704.150
2,1119,704.510
1,1120,705.068
2,1121,706.136
2,1122,706.302
2,1123,706.438
2,1124,706.890
1,1125,707.734
1,1126,709.190
1,1127,709.746
1,1128,710.460
1,1129,710.978
2,1130,711.630
1,1131,713.114
1,1132,713.946
1,1133,714.446
1,1134,714.914
1,1135,715.474
1,1136,716.232
1,1137,716.900
1,1138,718.254
2,1139,718.462
1,1140,718.882
1,1141,719.558
1,1142,720.158
1,1143,720.896
1,1144,725.592
2,1145,725.948
1,1146,726.242
1,1147,727.698
1,1148,727.796
1,1149,727.864
1,1150,727.866
1,1151,727.872
1,1152,727.876
1,1153,727.910
1,1154,727.948
1,1155,727.972
1,1156,728.054
1,1157,728.128
1,1158,728.416
1,1159,729.000
1,1160,729.220
1,1161,732.166
2,1162,732.904
1,1163,733.562
1,1164,735.416
2,1165,736.066
2,1166,736.898
2,1167,736.988
2,1168,739.434
2,1169,740.822
2,1170,741.302
2,1171,742.564
2,1172,742.690
2,1173,742.816
2,1174,742.892
2,1175,742.984
2,1176,743.070
2,1177,743.162
2,1178,743.266
2,1179,743.332
2,1180,743.502
2,1181,743.700
2,1182,743.750
2,1183,743.780
2,1184,743.980
2,1185,744.224
2,1186,744.674
2,1187,745.276
1,1188,746.130
2,1189,747.244
2,1190,747.962
2,1191,748.854
2,1192,749.934
2,1193,750.126
2,1194,750.310
2,1195,750.918
2,1196,751.016
2,1197,751.140
2,1198,751.222
2,1199,751.328
2,1200,751.484
2,1201,751.644
2,1202,751.836
2,1203,752.038
2,1204,752.204
2,1205,752.662
2,1206,752.964
2,1207,753.206
2,1208,753.492
2,1209,754.078
2,1210,754.576
2,1211,754.866
2,1212,755.166
2,1213,755.338
2,1214,755.528
2,1215,755.674
2,1216,755.824
2,1217,755.948
2,1218,756.048
2,1219,756.152
2,1220,756.274
2,1221,756.404
2,1222,756.532
2,1223,756.680
2,1224,756.822
2,1225,756.932
2,1226,757.390
2,1227,757.560
2,1228,757.704
2,1229,757.848
2,1230,758.044
2,1231,758.152
2,1232,758.260
2,1233,758.364
2,1234,758.504
2,1235,758.734
2,1236,758.918
2,1237,759.152
2,1238,759.272
2,1239,759.398
2,1240,759.518
2,1241,763.350
2,1242,764.048
2,1243,765.124
2,1244,765.806
2,1245,766.052
2,1246,766.350
1,1247,767.188
2,1248,768.032
1,1249,768.704
1,1250,770.282
1,1251,770.812
1,1252,771.812
1,1253,772.450
1,1254,773.694
1,1255,773.980
1,1256,774.042
1,1257,774.074
1,1258,774.142
1,1259,774.208
1,1260,774.220
1,1261,774.246
1,1262,774.272
1,1263,774.314
1,1264,774.342
1,1265,774.388
1,1266,774.442
1,1267,774.492
1,1268,774.702
1,1269,774.966
1,1270,775.048
1,1271,775.364
1,1272,776.534
2,1273,776.906
1,1274,777.710
1,1275,777.962
1,1276,778.334
1,1277,778.546
1,1278,779.030
1,1279,779.634
1,1280,780.212
2,1281,780.776
1,1282,781.576
1,1283,781.878
1,1284,782.096
1,1285,782.350
1,1286,782.664
1,1287,783.604
1,1288,783.818
1,1289,784.068
1,1290,784.466
1,1291,785.042
1,1292,785.564
1,1293,785.638
1,1294,786.934
1,1295,787.006
1,1296,787.130
1,1297,787.198
1,1298,787.254
1,1299,788.242
1,1300,788.442
1,1301,790.024
1,1302,791.030
1,1303,791.814
2,1304,792.242
1,1305,793.184
1,1306,793.390
1,1307,793.574
1,1308,793.716
1,1309,793.870
1,1310,794.050
1,1311,794.256
1,1312,794.588
1,1313,794.888
1,1314,795.074
1,1315,795.200
1,1316,795.274
1,1317,795.318
1,1318,795.350
1,1319,795.412
1,1320,795.472
1,1321,795.524
1,1322,795.588
1,1323,795.670
1,1324,795.734
1,1325,795.794
1,1326,795.888
1,1327,795.980
1,1328,796.078
1,1329,796.146
1,1330,797.354
1,1331,798.356
1,1332,798.552
1,1333,798.772
1,1334,798.950
1,1335,800.332
1,1336,800.664
2,1337,802.172
2,1338,802.640
2,1339,803.262
2,1340,804.782
2,1341,805.182
2,1342,805.644
2,1343,806.556
2,1344,807.112
2,1345,807.552
1,1346,809.250
1,1347,811.204
1,1348,812.358
2,1349,814.914
2,1350,817.212
2,1351,817.642
2,1352,817.910
2,1353,818.428
2,1354,818.874
2,1355,819.664
2,1356,820.144
2,1357,820.374
2,1358,820.858
2,1359,821.610
2,1360,822.114
2,1361,822.534
2,1362,823.284
2,1363,824.268
2,1364,825.064
2,1365,825.664
2,1366,828.048
2,1367,828.674
2,1368,829.034
2,1369,829.414
2,1370,830.648
2,1371,831.254
2,1372,831.730
2,1373,832.256
2,1374,832.820
2,1375,833.274
2,1376,833.612
2,1377,834.524
2,1378,835.592
2,1379,835.832
2,1380,836.054
2,1381,836.182
2,1382,836.370
2,1383,836.498
2,1384,836.604
2,1385,836.742
2,1386,836.864
2,1387,836.984
2,1388,837.100
2,1389,837.198
2,1390,837.294
2,1391,837.390
2,1392,837.474
2,1393,837.566
2,1394,837.692
2,1395,837.832
2,1396,837.952
2,1397,838.322
2,1398,838.496
2,1399,838.668
2,1400,838.812
2,1401,838.950
2,1402,839.134
2,1403,839.342
2,1404,839.550
2,1405,839.846
2,1406,840.268
2,1407,840.654
2,1408,842.018
2,1409,842.704
2,1410,843.446
2,1411,845.012
2,1412,845.754
2,1413,846.670
2,1414,851.096
2,1415,851.132
2,1416,851.166
2,1417,851.580
2,1418,852.514
2,1419,852.958
2,1420,853.550
2,1421,854.054
2,1422,854.494
2,1423,854.852
1,1424,855.590
2,1425,856.102
2,1426,856.402
2,1427,858.722
2,1428,859.354
2,1429,860.376
2,1430,862.826
2,1431,863.408
2,1432,865.068
2,1433,867.896
2,1434,868.780
2,1435,869.200
2,1436,870.074
2,1437,871.120
1,1438,874.722
1,1439,875.132
1,1440,875.452
1,1441,876.010
1,1442,877.202
2,1443,878.362
1,1444,879.222
2,1445,880.860
2,1446,881.398
1,1447,882.376
2,1448,882.708
1,1449,883.208
2,1450,884.378
1,1451,885.316
2,1452,887.564
2,1453,887.990
1,1454,888.648
1,1455,890.774
2,1456,891.160
2,1457,891.878
1,1458,892.194
2,1459,892.972
2,1460,893.352
2,1461,893.514
2,1462,893.932
2,1463,894.196
2,1464,894.398
2,1465,894.992
1,1466,895.844
1,1467,896.738
1,1468,897.314
1,1469,897.736
1,1470,898.288
1,1471,898.828
1,1472,898.960
1,1473,900.064
1,1474,903.072
1,1475,903.314
2,1476,904.294
2,1477,904.374
2,1478,904.478
1,1479,904.990
2,1480,905.698
2,1481,906.594
1,1482,907.388
1,1483,908.178
1,1484,908.398
1,1485,908.778
1,1486,910.914
1,1487,911.520
1,1488,912.066
1,1489,912.892
1,1490,913.224
1,1491,913.892
1,1492,914.276
1,1493,914.578
1,1494,915.058
1,1495,915.550
1,1496,916.186
1,1497,917.102
1,1498,917.392
1,1499,917.732
1,1500,918.008
1,1501,918.640
1,1502,918.882
1,1503,919.090
1,1504,919.372
1,1505,919.778
1,1506,920.636
1,1507,921.376
2,1508,922.066
1,1509,923.002
2,1510,926.604
2,1511,928.244
2,1512,929.010
1,1513,930.450
2,1514,930.992
1,1515,932.582
1,1516,933.402
2,1517,934.026
2,1518,934.266
2,1519,934.536
2,1520,934.782
2,1521,935.084
2,1522,935.244
2,1523,935.462
2,1524,935.658
2,1525,935.860
2,1526,936.186
2,1527,936.486
2,1528,936.736
2,1529,936.962
2,1530,937.200
2,1531,937.304
2,1532,937.432
2,1533,937.554
2,1534,937.714
2,1535,937.904
2,1536,938.106
2,1537,938.328
2,1538,938.572
2,1539,938.594
2,1540,938.666
2,1541,938.958
2,1542,939.120
2,1543,941.046
2,1544,942.656
1,1545,945.430
2,1546,946.576
1,1547,947.186
1,1548,947.860
2,1549,948.184
1,1550,948.546
1,1551,949.584
1,1552,950.094
1,1553,950.672
1,1554,951.050
2,1555,953.140
2,1556,953.686
1,1557,954.116
1,1558,954.246
1,1559,954.346
1,1560,954.484
1,1561,954.670
1,1562,954.816
1,1563,955.372
1,1564,956.100
1,1565,956.304
1,1566,956.702
1,1567,957.370
1,1568,957.988
1,1569,958.536
1,1570,959.060
1,1571,959.748
2,1572,960.020
1,1573,960.290
2,1574,960.528
1,1575,960.754
2,1576,961.024
1,1577,961.480
1,1578,962.306
1,1579,963.066
1,1580,964.090
2,1581,964.574
1,1582,965.138
2,1583,965.854
1,1584,966.234
2,1585,966.880
1,1586,967.194
2,1587,967.594
1,1588,968.600
1,1589,968.844
1,1590,969.198
2,1591,970.698
2,1592,970.878
2,1593,971.088
2,1594,971.180
2,1595,971.262
2,1596,971.424
2,1597,971.644
2,1598,971.738
2,1599,971.832
2,1600,971.916
2,1601,972.012
2,1602,972.072
2,1603,972.454
2,1604,973.244
2,1605,973.506
2,1606,974.594
1,1607,975.028
2,1608,977.916
1,1609,978.784
2,1610,979.280
1,1611,979.726
1,1612,981.734
1,1613,983.112
1,1614,983.774
1,1615,984.350
1,1616,984.672
1,1617,985.050
1,1618,985.684
1,1619,986.202
1,1620,986.936
1,1621,987.452
1,1622,987.916
1,1623,988.434
1,1624,989.428
1,1625,990.552
1,1626,991.556
1,1627,993.136
1,1628,993.688
1,1629,994.274
1,1630,994.642
1,1631,995.328
2,1632,996.268
2,1633,996.494
2,1634,997.254
1,1635,998.116
2,1636,999.038
1,1637,999.502
2,1638,999.796
1,1639,1000.078
2,1640,1000.552
2,1641,1003.632
2,1642,1003.944
2,1643,1004.198
2,1644,1004.432
2,1645,1004.786
2,1646,1005.188
2,1647,1005.458
2,1648,1005.486
2,1649,1005.518
2,1650,1005.540
2,1651,1005.562
2,1652,1005.586
2,1653,1005.600
2,1654,1005.612
2,1655,1005.624
2,1656,1005.634
2,1657,1005.636
