#"Bounced boundary ID","bounce index","total time (ps)"
1,139,118.810
1,140,119.012
1,141,119.218
1,142,119.690
1,143,120.288
1,144,120.814
1,145,122.066
2,146,124.584
2,147,125.872
2,148,126.366
2,149,126.602
2,150,126.788
2,151,127.110
2,152,127.150
2,153,127.188
2,154,127.212
2,155,127.238
2,156,127.262
2,157,127.278
2,158,127.296
2,159,127.318
2,160,127.334
2,161,127.356
2,162,127.378
2,163,127.396
2,164,127.402
2,165,127.410
2,166,127.424
2,167,127.438
2,168,127.450
2,169,127.456
2,170,127.464
2,171,127.476
2,172,127.488
2,173,127.498
2,174,127.512
2,175,127.526
2,176,127.536
2,177,127.550
2,178,127.558
2,179,127.570
2,180,127.578
2,181,127.588
2,182,127.596
2,183,127.598
2,184,127.602
2,185,127.608
2,186,127.632
2,187,127.664
2,188,127.686
2,189,127.718
2,190,127.760
2,191,127.804
2,192,127.876
2,193,127.942
2,194,128.006
2,195,128.072
2,196,128.132
2,197,128.194
2,198,128.270
2,199,128.336
2,200,128.434
2,201,128.468
2,202,128.504
2,203,128.558
2,204,128.592
2,205,128.622
2,206,128.646
2,207,128.678
2,208,128.716
2,209,128.750
2,210,128.780
2,211,128.830
2,212,128.898
2,213,128.960
2,214,129.014
2,215,129.064
2,216,129.126
2,217,129.172
2,218,129.202
2,219,129.230
2,220,129.294
2,221,129.354
2,222,129.420
2,223,129.480
2,224,129.552
2,225,129.642
2,226,129.742
2,227,129.814
2,228,129.888
2,229,129.962
2,230,130.174
2,231,130.384
2,232,130.644
2,233,130.750
1,234,132.542
2,235,132.974
1,236,134.560
2,237,137.720
2,238,139.552
2,239,140.350
2,240,141.616
2,241,142.006
1,242,143.666
2,243,144.914
1,244,146.302
1,245,146.586
2,246,147.192
1,247,148.758
1,248,149.112
1,249,151.580
1,250,152.010
1,251,152.430
1,252,153.324
1,253,154.408
1,254,154.676
1,255,154.922
1,256,155.804
1,257,156.518
1,258,157.868
1,259,157.974
1,260,158.062
1,261,158.160
1,262,158.270
1,263,158.350
1,264,158.564
1,265,158.802
1,266,160.192
2,267,163.902
2,268,164.664
1,269,165.160
1,270,165.726
1,271,167.584
2,272,167.950
1,273,168.436
2,274,171.796
2,275,172.466
2,276,173.618
1,277,175.882
2,278,178.072
2,279,180.140
2,280,180.436
1,281,181.382
1,282,181.950
1,283,182.280
1,284,182.510
1,285,182.814
1,286,183.322
1,287,183.704
1,288,185.158
1,289,188.118
1,290,188.734
1,291,189.810
1,292,190.270
1,293,191.708
1,294,192.022
1,295,192.444
1,296,193.634
2,297,193.978
1,298,194.228
2,299,194.440
1,300,194.656
2,301,194.898
1,302,195.424
1,303,196.280
1,304,197.022
2,305,198.070
2,306,198.158
2,307,198.310
1,308,198.888
1,309,200.676
1,310,202.328
1,311,202.738
1,312,203.258
1,313,203.660
1,314,203.986
1,315,204.882
1,316,205.922
1,317,207.352
1,318,208.014
1,319,208.264
1,320,208.958
1,321,209.454
1,322,209.656
2,323,210.902
1,324,211.880
1,325,212.634
2,326,216.404
2,327,218.562
2,328,219.272
2,329,223.920
2,330,224.934
1,331,230.516
1,332,231.106
1,333,231.624
1,334,232.342
2,335,234.704
1,336,235.426
1,337,236.266
1,338,237.128
1,339,237.916
1,340,238.520
2,341,239.884
1,342,240.604
1,343,240.620
1,344,240.918
1,345,241.038
1,346,241.102
1,347,241.148
1,348,241.224
2,349,242.030
1,350,242.404
1,351,243.102
1,352,243.714
2,353,244.530
2,354,244.658
2,355,244.802
2,356,245.132
2,357,245.262
2,358,245.412
2,359,245.800
2,360,246.386
2,361,246.904
2,362,247.800
2,363,248.350
2,364,248.748
1,365,254.594
1,366,255.278
1,367,256.810
1,368,257.692
1,369,258.996
1,370,259.444
1,371,259.624
1,372,259.856
1,373,260.554
1,374,261.942
1,375,263.940
1,376,265.432
1,377,267.544
1,378,269.138
1,379,270.052
2,380,272.290
2,381,274.894
1,382,275.376
1,383,279.478
1,384,282.420
1,385,282.776
1,386,283.248
1,387,283.762
1,388,284.518
1,389,285.012
2,390,286.694
1,391,287.930
1,392,291.312
1,393,291.828
1,394,292.828
1,395,294.250
1,396,295.404
2,397,297.716
2,398,298.228
2,399,299.142
1,400,299.472
1,401,301.790
2,402,303.204
1,403,305.054
1,404,307.090
2,405,307.842
1,406,308.442
1,407,309.616
2,408,311.378
2,409,311.824
2,410,312.140
2,411,312.168
2,412,313.634
2,413,317.862
2,414,318.874
2,415,319.590
2,416,320.320
1,417,322.982
1,418,323.958
1,419,325.380
1,420,326.628
1,421,327.672
2,422,330.768
2,423,333.052
2,424,335.440
2,425,336.412
2,426,337.228
2,427,337.814
2,428,338.158
2,429,339.030
2,430,339.248
2,431,340.948
2,432,341.688
2,433,342.328
2,434,343.230
2,435,343.722
2,436,344.024
2,437,344.906
2,438,345.834
2,439,346.168
2,440,346.548
2,441,347.184
2,442,347.826
2,443,348.760
2,444,349.114
2,445,350.104
2,446,350.366
2,447,350.702
2,448,351.046
2,449,351.482
2,450,353.140
2,451,353.796
2,452,355.656
2,453,356.142
2,454,357.478
2,455,359.104
2,456,359.286
2,457,359.464
2,458,361.046
2,459,361.676
2,460,362.860
2,461,363.360
1,462,364.222
2,463,364.486
1,464,364.896
1,465,367.542
1,466,368.470
1,467,371.080
2,468,374.324
2,469,374.808
2,470,375.096
2,471,375.502
1,472,382.518
2,473,383.672
2,474,385.120
2,475,386.870
1,476,387.604
1,477,388.026
1,478,388.592
1,479,388.930
1,480,389.456
1,481,390.568
2,482,390.958
1,483,391.122
2,484,391.290
1,485,392.210
1,486,392.802
1,487,396.046
1,488,396.964
1,489,399.232
1,490,401.966
1,491,402.788
1,492,403.836
1,493,404.364
1,494,404.882
1,495,405.044
1,496,408.868
2,497,409.204
1,498,409.564
1,499,411.542
1,500,412.042
1,501,412.862
2,502,414.404
1,503,415.276
2,504,415.618
1,505,416.404
2,506,420.942
1,507,421.996
1,508,422.334
1,509,422.954
2,510,423.550
1,511,424.308
1,512,424.588
1,513,426.876
1,514,426.956
1,515,427.240
1,516,427.428
1,517,427.648
1,518,427.832
1,519,428.002
1,520,428.160
1,521,428.406
1,522,428.644
1,523,428.918
1,524,429.224
1,525,429.496
2,526,430.198
1,527,434.110
1,528,434.158
1,529,434.198
1,530,435.466
2,531,441.588
2,532,451.082
1,533,451.396
1,534,454.398
1,535,454.790
1,536,455.310
1,537,455.834
1,538,457.108
1,539,457.940
1,540,458.140
1,541,458.266
1,542,459.026
1,543,459.622
1,544,459.878
1,545,460.206
1,546,462.576
1,547,465.028
1,548,465.530
1,549,466.196
2,550,467.392
1,551,469.814
1,552,470.688
1,553,471.066
1,554,472.414
1,555,472.582
1,556,473.466
1,557,474.326
1,558,475.464
1,559,476.830
1,560,478.574
1,561,478.768
1,562,478.956
1,563,479.128
1,564,480.886
1,565,481.470
1,566,481.808
1,567,482.456
1,568,483.058
1,569,483.480
1,570,483.672
1,571,483.910
1,572,483.938
1,573,483.962
1,574,483.978
1,575,484.034
1,576,484.070
1,577,484.120
1,578,484.136
1,579,484.240
1,580,484.406
1,581,484.560
1,582,484.656
1,583,484.782
1,584,484.880
1,585,484.986
1,586,485.120
1,587,485.222
1,588,485.308
1,589,485.380
1,590,485.536
1,591,485.680
1,592,485.770
1,593,485.858
1,594,485.926
1,595,486.048
1,596,486.210
1,597,486.352
1,598,486.494
1,599,486.650
1,600,486.828
1,601,486.996
1,602,487.266
1,603,487.636
1,604,487.982
1,605,488.774
1,606,489.716
1,607,490.440
1,608,491.004
1,609,492.622
1,610,493.248
1,611,493.414
1,612,493.694
1,613,494.042
1,614,494.454
1,615,494.796
1,616,495.216
1,617,495.576
1,618,495.786
1,619,497.554
1,620,497.944
1,621,498.416
1,622,499.506
1,623,500.294
2,624,502.150
2,625,504.064
1,626,504.594
1,627,505.670
1,628,506.358
1,629,507.080
1,630,508.056
1,631,509.050
1,632,510.516
2,633,512.308
2,634,513.134
2,635,516.064
1,636,517.598
2,637,518.552
1,638,519.710
2,639,520.316
1,640,521.718
1,641,522.568
1,642,523.198
2,643,523.900
1,644,524.824
1,645,525.600
1,646,525.856
1,647,525.966
1,648,527.228
2,649,527.726
2,650,528.410
1,651,529.346
1,652,531.374
2,653,531.770
2,654,536.858
2,655,537.456
1,656,538.756
1,657,539.236
1,658,540.034
2,659,540.626
1,660,542.088
1,661,542.826
1,662,544.232
1,663,546.554
1,664,547.602
1,665,548.648
1,666,548.970
1,667,553.270
2,668,554.060
2,669,554.474
2,670,554.810
2,671,555.476
2,672,555.972
2,673,556.218
2,674,556.554
2,675,557.038
2,676,557.580
2,677,557.944
2,678,558.336
2,679,558.634
2,680,558.768
2,681,558.896
2,682,559.194
2,683,559.518
2,684,559.974
2,685,560.224
2,686,561.042
1,687,563.856
2,688,566.142
2,689,566.354
2,690,566.556
1,691,567.058
1,692,567.280
1,693,567.520
1,694,567.992
1,695,568.288
1,696,568.560
1,697,569.424
1,698,569.898
1,699,571.038
2,700,573.928
1,701,579.774
2,702,579.994
1,703,580.282
2,704,582.330
1,705,584.094
1,706,584.644
1,707,585.248
1,708,585.756
1,709,586.490
1,710,587.314
1,711,588.132
1,712,588.238
1,713,588.562
1,714,589.528
1,715,591.418
1,716,593.764
2,717,594.888
1,718,597.434
2,719,598.780
2,720,601.096
1,721,603.664
1,722,606.898
1,723,608.792
1,724,611.882
1,725,614.764
1,726,615.340
1,727,615.962
1,728,616.356
1,729,617.158
1,730,617.778
1,731,618.520
1,732,619.162
2,733,619.962
1,734,621.242
1,735,622.416
1,736,622.676
1,737,623.012
1,738,623.170
1,739,623.374
1,740,623.606
1,741,624.612
2,742,625.170
2,743,625.492
2,744,625.864
1,745,627.406
1,746,628.378
1,747,628.460
1,748,629.136
1,749,629.800
1,750,630.046
1,751,630.266
1,752,630.352
1,753,630.940
1,754,631.308
1,755,631.428
1,756,631.536
1,757,631.630
1,758,631.746
1,759,631.852
1,760,631.896
1,761,631.944
1,762,632.028
1,763,632.086
1,764,632.130
1,765,632.162
1,766,632.210
1,767,632.250
1,768,632.292
1,769,632.424
1,770,632.580
1,771,632.666
2,772,634.654
1,773,635.378
2,774,635.758
1,775,636.554
1,776,637.102
1,777,637.382
1,778,637.502
1,779,638.694
1,780,638.734
1,781,638.766
1,782,638.792
1,783,638.822
1,784,638.848
1,785,638.872
1,786,638.902
1,787,638.930
1,788,638.952
1,789,638.982
2,790,643.248
1,791,643.908
1,792,647.704
1,793,649.072
1,794,649.458
1,795,651.142
2,796,652.390
2,797,652.680
2,798,653.192
2,799,656.182
2,800,656.682
2,801,657.076
2,802,657.200
2,803,657.334
2,804,657.396
2,805,657.496
2,806,657.580
2,807,658.718
2,808,659.222
2,809,660.080
2,810,660.324
2,811,660.638
2,812,660.916
2,813,661.312
2,814,662.116
1,815,662.862
2,816,663.292
1,817,663.766
2,818,664.302
1,819,664.724
2,820,667.248
2,821,667.276
1,822,668.232
1,823,668.692
2,824,669.880
1,825,670.286
1,826,671.212
1,827,672.044
1,828,672.650
1,829,673.686
1,830,674.114
2,831,675.648
1,832,675.898
2,833,677.120
1,834,677.782
1,835,678.114
1,836,678.590
1,837,679.660
1,838,679.868
1,839,681.106
1,840,681.426
1,841,681.506
1,842,681.588
1,843,681.632
1,844,683.564
1,845,684.460
1,846,684.656
1,847,685.146
1,848,685.660
1,849,686.792
1,850,687.078
1,851,687.378
1,852,688.032
2,853,688.604
2,854,688.826
2,855,689.044
2,856,689.244
2,857,689.442
2,858,689.730
1,859,690.954
1,860,691.776
1,861,692.350
1,862,693.048
1,863,694.116
1,864,694.254
1,865,694.466
1,866,694.694
1,867,695.234
1,868,695.644
1,869,696.218
1,870,696.816
1,871,697.262
1,872,697.652
1,873,697.916
1,874,698.220
1,875,699.724
2,876,701.356
2,877,701.466
2,878,701.616
2,879,702.008
2,880,702.034
2,881,702.074
2,882,702.512
2,883,703.756
2,884,704.228
2,885,704.946
2,886,705.738
1,887,706.488
2,888,706.878
2,889,708.928
2,890,709.140
2,891,709.318
2,892,709.490
2,893,710.246
2,894,710.828
2,895,712.024
2,896,712.788
1,897,713.188
2,898,713.490
2,899,714.238
1,900,714.716
1,901,715.876
1,902,720.654
2,903,721.200
1,904,721.726
1,905,722.342
2,906,723.014
2,907,723.766
1,908,725.002
2,909,725.602
1,910,726.214
1,911,727.610
1,912,729.326
1,913,731.422
1,914,733.290
2,915,734.608
1,916,736.466
1,917,737.150
1,918,737.868
1,919,739.128
1,920,739.480
2,921,742.572
1,922,743.928
2,923,745.898
2,924,746.042
2,925,746.864
1,926,747.444
1,927,750.924
1,928,752.334
1,929,752.856
1,930,753.494
1,931,754.210
1,932,754.740
1,933,755.256
1,934,755.732
1,935,756.096
1,936,756.722
1,937,759.096
1,938,761.908
1,939,762.738
1,940,763.518
1,941,763.762
1,942,764.596
1,943,765.218
1,944,767.740
2,945,770.734
2,946,771.250
1,947,771.602
2,948,772.052
2,949,772.718
2,950,772.910
2,951,773.372
1,952,777.454
1,953,778.016
1,954,778.672
1,955,779.234
1,956,780.432
1,957,780.912
1,958,780.964
1,959,781.420
1,960,781.730
1,961,781.860
1,962,782.046
1,963,782.266
1,964,782.542
1,965,782.754
1,966,782.986
1,967,783.262
1,968,783.630
1,969,783.982
1,970,784.370
1,971,785.004
1,972,785.432
1,973,785.736
1,974,786.116
1,975,786.466
1,976,786.958
1,977,787.328
2,978,788.892
2,979,788.950
1,980,789.916
2,981,790.990
2,982,793.896
1,983,795.258
2,984,797.278
1,985,797.472
2,986,798.468
2,987,798.730
2,988,798.960
2,989,799.220
2,990,801.308
1,991,802.270
1,992,803.278
2,993,805.120
2,994,805.398
2,995,807.126
2,996,807.438
2,997,807.822
2,998,808.198
1,999,810.938
2,1000,811.710
1,1001,813.012
1,1002,813.278
1,1003,813.560
2,1004,815.802
1,1005,818.062
1,1006,823.312
2,1007,825.186
1,1008,826.034
1,1009,826.222
1,1010,826.442
1,1011,826.578
1,1012,826.732
1,1013,826.972
1,1014,827.204
1,1015,827.376
1,1016,827.596
1,1017,828.136
1,1018,829.156
1,1019,830.554
1,1020,830.894
1,1021,831.836
2,1022,832.792
2,1023,836.030
2,1024,837.806
1,1025,838.216
2,1026,839.028
2,1027,839.566
2,1028,840.806
2,1029,841.226
2,1030,842.708
2,1031,843.016
2,1032,843.702
2,1033,844.540
2,1034,845.672
2,1035,845.988
2,1036,846.394
2,1037,846.776
2,1038,847.262
2,1039,848.000
2,1040,848.638
2,1041,848.938
2,1042,849.208
2,1043,850.470
2,1044,851.256
2,1045,851.926
2,1046,852.298
2,1047,852.506
2,1048,852.646
2,1049,853.042
2,1050,853.848
2,1051,854.488
2,1052,854.878
2,1053,855.470
2,1054,856.104
2,1055,856.364
2,1056,856.664
2,1057,857.698
2,1058,857.908
2,1059,858.144
2,1060,858.352
2,1061,858.564
2,1062,858.716
2,1063,858.840
2,1064,858.956
2,1065,859.086
2,1066,859.222
2,1067,859.598
2,1068,859.946
2,1069,860.494
2,1070,860.680
2,1071,860.824
2,1072,861.948
2,1073,862.078
2,1074,862.156
2,1075,862.216
2,1076,862.244
2,1077,862.598
2,1078,862.966
2,1079,863.348
2,1080,863.754
2,1081,863.976
2,1082,864.298
2,1083,864.694
2,1084,864.980
2,1085,865.270
2,1086,865.462
2,1087,865.670
2,1088,865.906
2,1089,867.078
2,1090,868.306
2,1091,869.080
2,1092,871.076
2,1093,874.308
2,1094,875.070
2,1095,876.882
2,1096,877.724
2,1097,878.182
2,1098,879.546
2,1099,880.008
2,1100,880.616
1,1101,881.244
1,1102,883.100
1,1103,884.614
1,1104,885.484
1,1105,890.074
1,1106,890.570
1,1107,891.640
1,1108,892.570
1,1109,893.140
1,1110,893.730
1,1111,894.316
1,1112,894.736
1,1113,894.886
1,1114,895.770
1,1115,896.772
1,1116,897.622
2,1117,900.422
1,1118,900.786
2,1119,904.280
2,1120,907.094
2,1121,908.132
2,1122,909.918
2,1123,910.530
2,1124,915.332
2,1125,916.202
2,1126,916.980
2,1127,917.144
2,1128,917.808
2,1129,918.870
1,1130,919.594
1,1131,921.508
1,1132,923.154
2,1133,923.512
1,1134,924.010
1,1135,925.130
2,1136,926.976
2,1137,927.638
2,1138,929.106
1,1139,929.738
1,1140,929.806
1,1141,929.842
1,1142,930.516
2,1143,934.574
2,1144,935.054
2,1145,935.434
2,1146,936.238
1,1147,937.234
1,1148,937.770
1,1149,938.354
2,1150,939.420
1,1151,940.498
1,1152,942.952
1,1153,944.530
2,1154,945.372
2,1155,946.336
2,1156,947.038
2,1157,947.662
2,1158,947.800
2,1159,947.976
2,1160,948.092
2,1161,948.184
2,1162,948.278
2,1163,948.326
2,1164,948.392
2,1165,948.466
2,1166,948.518
2,1167,948.578
2,1168,948.608
2,1169,948.650
2,1170,948.700
2,1171,948.750
2,1172,948.782
2,1173,948.806
2,1174,948.836
2,1175,948.892
2,1176,948.912
2,1177,948.948
2,1178,948.992
2,1179,949.044
2,1180,949.082
2,1181,949.128
2,1182,949.168
2,1183,949.198
2,1184,949.224
2,1185,949.266
2,1186,949.314
2,1187,949.390
2,1188,949.492
2,1189,949.588
2,1190,949.718
2,1191,949.804
2,1192,949.880
2,1193,949.938
2,1194,950.006
2,1195,950.082
2,1196,950.160
2,1197,950.276
2,1198,950.418
2,1199,950.546
2,1200,950.668
2,1201,950.816
2,1202,950.956
2,1203,951.132
2,1204,951.892
2,1205,952.170
1,1206,953.980
1,1207,958.738
1,1208,958.970
1,1209,959.160
1,1210,959.352
1,1211,959.512
1,1212,959.668
1,1213,959.836
1,1214,959.938
1,1215,960.050
1,1216,960.232
1,1217,960.426
1,1218,961.242
1,1219,961.940
1,1220,962.356
1,1221,962.782
1,1222,963.838
1,1223,964.758
1,1224,965.354
1,1225,965.916
1,1226,966.568
1,1227,968.318
1,1228,969.064
1,1229,969.964
1,1230,970.870
1,1231,971.546
1,1232,971.916
1,1233,973.066
1,1234,973.502
1,1235,973.896
1,1236,974.266
1,1237,974.554
1,1238,974.872
1,1239,975.856
1,1240,976.058
1,1241,976.252
1,1242,976.402
1,1243,976.506
1,1244,976.666
1,1245,976.808
1,1246,976.952
1,1247,977.076
1,1248,977.662
1,1249,977.936
1,1250,979.236
1,1251,979.872
1,1252,980.228
1,1253,980.808
2,1254,981.254
1,1255,982.066
1,1256,982.390
1,1257,983.284
2,1258,984.954
2,1259,986.270
2,1260,988.510
2,1261,989.828
2,1262,990.328
2,1263,991.104
1,1264,994.108
2,1265,994.808
1,1266,996.794
1,1267,998.314
1,1268,999.086
1,1269,999.730
1,1270,1000.374
1,1271,1001.014
1,1272,1001.308
1,1273,1001.930
2,1274,1003.678
2,1275,1004.698
2,1276,1005.484
2,1277,1006.084
2,1278,1007.350
2,1279,1009.290
1,1280,1010.058
2,1281,1011.090
2,1282,1012.706
1,1283,1015.630
1,1284,1015.958
1,1285,1016.168
1,1286,1017.012
1,1287,1017.204
2,1288,1024.072
1,1289,1027.132
1,1290,1027.404
1,1291,1027.684
1,1292,1027.980
2,1293,1030.266
1,1294,1031.988
1,1295,1032.446
1,1296,1033.418
1,1297,1034.358
1,1298,1034.798
1,1299,1035.084
1,1300,1035.954
1,1301,1036.274
1,1302,1036.450
1,1303,1036.618
1,1304,1037.014
1,1305,1037.130
1,1306,1037.390
1,1307,1037.512
1,1308,1037.964
1,1309,1038.194
1,1310,1038.420
1,1311,1038.608
1,1312,1038.838
1,1313,1038.952
1,1314,1039.074
1,1315,1039.184
1,1316,1039.310
1,1317,1039.424
1,1318,1039.720
1,1319,1040.014
1,1320,1040.160
1,1321,1040.308
1,1322,1040.404
1,1323,1040.502
1,1324,1040.610
1,1325,1040.730
1,1326,1040.836
1,1327,1041.364
1,1328,1041.678
1,1329,1042.004
1,1330,1042.302
1,1331,1042.618
1,1332,1042.938
1,1333,1043.262
1,1334,1045.968
1,1335,1047.614
1,1336,1051.044
1,1337,1051.092
1,1338,1051.512
2,1339,1056.132
2,1340,1056.804
2,1341,1057.350
2,1342,1058.502
2,1343,1058.916
2,1344,1061.028
2,1345,1064.754
1,1346,1067.178
1,1347,1067.840
1,1348,1069.540
1,1349,1075.568
2,1350,1076.660
2,1351,1078.730
2,1352,1079.236
2,1353,1079.280
2,1354,1079.842
2,1355,1080.180
2,1356,1081.384
2,1357,1081.824
2,1358,1082.416
2,1359,1083.306
2,1360,1083.684
2,1361,1083.958
2,1362,1084.330
2,1363,1084.742
1,1364,1085.726
1,1365,1090.724
1,1366,1091.228
2,1367,1093.806
2,1368,1096.488
1,1369,1098.036
1,1370,1098.336
1,1371,1099.736
2,1372,1102.356
2,1373,1102.702
1,1374,1104.650
1,1375,1106.514
1,1376,1107.422
1,1377,1107.462
1,1378,1108.134
2,1379,1108.488
1,1380,1108.946
1,1381,1110.088
1,1382,1110.472
2,1383,1113.208
2,1384,1113.898
2,1385,1115.272
2,1386,1115.794
2,1387,1116.170
2,1388,1116.528
2,1389,1116.842
1,1390,1117.532
2,1391,1118.132
2,1392,1119.926
2,1393,1120.570
2,1394,1121.562
1,1395,1125.144
1,1396,1126.082
1,1397,1126.884
1,1398,1126.912
1,1399,1127.094
1,1400,1127.500
1,1401,1128.418
1,1402,1129.148
1,1403,1129.462
1,1404,1129.790
1,1405,1129.904
1,1406,1129.980
1,1407,1130.838
1,1408,1131.350
1,1409,1131.640
1,1410,1132.024
1,1411,1132.192
1,1412,1132.712
1,1413,1133.062
1,1414,1133.366
1,1415,1133.792
2,1416,1134.724
2,1417,1138.116
1,1418,1138.928
1,1419,1139.294
1,1420,1139.652
1,1421,1140.380
1,1422,1140.840
1,1423,1141.086
1,1424,1141.288
1,1425,1142.048
1,1426,1142.334
1,1427,1143.330
1,1428,1145.462
1,1429,1146.396
1,1430,1146.752
1,1431,1147.350
1,1432,1149.796
1,1433,1151.544
1,1434,1152.038
1,1435,1153.438
1,1436,1153.668
1,1437,1153.888
1,1438,1154.082
1,1439,1154.374
1,1440,1154.540
1,1441,1154.714
1,1442,1154.972
1,1443,1155.880
1,1444,1156.694
1,1445,1157.088
1,1446,1157.376
1,1447,1157.666
1,1448,1157.866
1,1449,1158.120
1,1450,1158.348
1,1451,1159.710
1,1452,1159.884
1,1453,1160.212
1,1454,1160.642
1,1455,1161.096
1,1456,1161.570
1,1457,1162.670
1,1458,1163.006
1,1459,1163.632
1,1460,1163.950
1,1461,1164.186
1,1462,1164.612
2,1463,1165.054
1,1464,1165.502
1,1465,1166.136
1,1466,1166.756
1,1467,1166.920
1,1468,1167.266
1,1469,1167.324
1,1470,1167.458
1,1471,1167.852
1,1472,1168.058
1,1473,1168.244
1,1474,1168.432
1,1475,1168.584
1,1476,1170.222
1,1477,1173.186
2,1478,1173.724
1,1479,1174.206
1,1480,1176.112
1,1481,1176.718
1,1482,1179.270
1,1483,1183.616
1,1484,1183.994
1,1485,1185.312
1,1486,1186.478
1,1487,1187.602
1,1488,1188.326
1,1489,1188.692
1,1490,1189.514
1,1491,1189.924
1,1492,1190.320
1,1493,1190.846
1,1494,1191.424
1,1495,1191.728
1,1496,1192.002
1,1497,1192.296
1,1498,1192.702
1,1499,1192.766
1,1500,1192.848
1,1501,1193.206
1,1502,1193.482
1,1503,1193.738
1,1504,1194.006
1,1505,1194.292
1,1506,1194.482
1,1507,1196.190
1,1508,1196.360
1,1509,1197.008
1,1510,1197.538
1,1511,1198.008
1,1512,1198.300
1,1513,1198.476
1,1514,1198.646
1,1515,1198.700
1,1516,1198.800
1,1517,1198.906
1,1518,1199.138
1,1519,1199.364
1,1520,1199.622
1,1521,1200.164
1,1522,1200.570
1,1523,1202.664
1,1524,1203.172
1,1525,1204.544
1,1526,1205.566
1,1527,1205.738
1,1528,1205.932
1,1529,1206.098
1,1530,1206.300
1,1531,1206.500
1,1532,1206.756
1,1533,1207.022
1,1534,1207.348
1,1535,1207.556
1,1536,1207.858
1,1537,1208.164
1,1538,1208.362
1,1539,1208.548
1,1540,1208.946
1,1541,1209.126
1,1542,1209.548
1,1543,1210.062
1,1544,1210.468
1,1545,1210.782
1,1546,1211.074
1,1547,1211.692
1,1548,1212.264
1,1549,1212.928
1,1550,1213.530
1,1551,1213.992
1,1552,1214.464
1,1553,1214.662
1,1554,1215.166
1,1555,1215.326
1,1556,1215.480
1,1557,1215.652
1,1558,1215.968
1,1559,1216.302
1,1560,1216.842
1,1561,1217.212
1,1562,1217.486
1,1563,1217.762
1,1564,1217.998
1,1565,1218.268
1,1566,1218.456
1,1567,1218.594
1,1568,1218.730
1,1569,1218.900
1,1570,1219.034
1,1571,1219.224
1,1572,1219.392
1,1573,1219.448
1,1574,1219.534
1,1575,1219.606
1,1576,1219.656
1,1577,1219.682
1,1578,1219.722
1,1579,1219.776
1,1580,1219.824
1,1581,1219.872
1,1582,1219.932
1,1583,1219.996
1,1584,1220.036
1,1585,1220.074
1,1586,1220.120
1,1587,1220.176
1,1588,1220.244
1,1589,1220.296
1,1590,1220.376
1,1591,1220.458
1,1592,1220.540
1,1593,1220.650
1,1594,1220.734
1,1595,1220.830
1,1596,1220.916
1,1597,1221.008
1,1598,1221.222
1,1599,1221.438
1,1600,1221.672
1,1601,1221.910
1,1602,1222.048
1,1603,1222.164
1,1604,1222.300
1,1605,1222.526
1,1606,1222.538
1,1607,1222.560
1,1608,1222.570
1,1609,1222.574
1,1610,1222.576
1,1611,1222.578
1,1612,1222.582
1,1613,1222.584
1,1614,1222.588
1,1615,1222.610
1,1616,1222.816
1,1617,1223.236
1,1618,1223.676
1,1619,1223.872
1,1620,1224.102
