#"Bounced boundary ID","bounce index","total time (ps)"
2,142,130.156
2,143,130.252
2,144,131.310
2,145,131.622
2,146,132.310
2,147,133.202
2,148,133.468
2,149,133.746
2,150,133.906
2,151,134.046
2,152,134.782
2,153,135.358
2,154,136.050
2,155,136.482
2,156,136.590
2,157,136.696
2,158,136.972
2,159,137.068
2,160,137.168
2,161,137.248
2,162,137.278
2,163,137.336
2,164,137.404
2,165,137.616
2,166,137.770
2,167,138.420
2,168,138.950
2,169,139.476
2,170,139.536
2,171,139.602
2,172,139.702
2,173,139.814
2,174,139.904
2,175,139.986
2,176,140.106
2,177,140.232
2,178,140.314
2,179,140.410
2,180,140.494
2,181,140.600
2,182,140.704
2,183,140.824
2,184,140.884
2,185,140.962
2,186,141.058
2,187,141.184
2,188,141.304
2,189,141.426
2,190,141.500
2,191,141.664
2,192,141.800
2,193,142.656
2,194,143.094
2,195,143.536
2,196,146.016
2,197,147.312
2,198,147.764
2,199,151.048
2,200,152.042
2,201,152.432
2,202,152.870
2,203,153.524
2,204,154.576
2,205,155.092
2,206,155.396
2,207,155.742
2,208,156.072
2,209,156.418
2,210,156.740
2,211,157.346
2,212,157.552
2,213,158.450
2,214,158.960
2,215,159.636
2,216,160.002
2,217,160.140
2,218,160.292
2,219,160.468
2,220,160.818
2,221,161.124
2,222,161.412
2,223,161.788
2,224,162.128
2,225,162.420
2,226,162.848
2,227,164.452
2,228,164.786
2,229,165.528
2,230,165.856
2,231,166.544
2,232,166.696
2,233,166.848
2,234,166.994
2,235,167.176
2,236,167.360
2,237,167.582
2,238,167.762
2,239,168.028
2,240,168.202
2,241,168.380
2,242,168.612
2,243,168.854
2,244,169.174
2,245,169.500
2,246,169.840
2,247,170.226
2,248,170.828
2,249,171.166
2,250,171.410
2,251,171.476
2,252,171.560
2,253,171.648
2,254,171.768
2,255,171.826
2,256,172.148
2,257,172.390
2,258,172.640
2,259,172.790
2,260,172.944
2,261,173.204
2,262,173.398
2,263,173.620
2,264,173.780
2,265,173.934
2,266,174.058
2,267,174.152
2,268,174.232
2,269,174.344
2,270,174.454
2,271,174.542
2,272,174.636
2,273,174.736
2,274,174.824
2,275,174.986
2,276,175.084
2,277,175.158
2,278,175.198
2,279,175.248
2,280,175.288
2,281,175.352
2,282,175.402
2,283,175.480
2,284,175.550
2,285,175.624
2,286,175.704
2,287,175.772
2,288,175.890
2,289,175.976
2,290,176.036
2,291,176.116
2,292,176.200
2,293,176.250
2,294,176.360
2,295,176.502
2,296,176.736
2,297,177.038
2,298,178.070
2,299,178.560
2,300,178.966
2,301,179.552
2,302,180.000
2,303,184.088
2,304,184.474
2,305,185.034
2,306,186.724
2,307,187.482
2,308,189.610
2,309,189.990
2,310,190.232
2,311,190.332
2,312,190.458
2,313,190.762
2,314,191.196
2,315,191.460
2,316,191.902
2,317,191.976
2,318,192.080
2,319,192.346
2,320,193.230
2,321,193.696
2,322,194.082
2,323,194.414
1,324,201.278
1,325,203.434
1,326,204.164
2,327,210.654
1,328,214.236
1,329,215.482
1,330,215.718
1,331,216.118
1,332,217.106
1,333,221.322
2,334,224.514
2,335,225.390
2,336,225.592
2,337,225.824
2,338,226.052
2,339,226.276
2,340,226.438
2,341,226.618
2,342,226.762
2,343,226.940
2,344,227.124
2,345,227.272
2,346,227.400
2,347,227.526
2,348,227.676
2,349,227.812
2,350,227.924
2,351,228.058
2,352,228.204
2,353,228.342
2,354,228.476
2,355,228.594
2,356,228.696
2,357,228.810
2,358,228.926
2,359,229.000
2,360,229.082
2,361,229.160
2,362,229.548
2,363,229.728
2,364,230.568
2,365,231.246
2,366,231.992
2,367,232.432
2,368,232.740
2,369,233.060
2,370,233.298
2,371,233.532
2,372,233.784
2,373,234.004
2,374,234.180
2,375,234.392
2,376,234.580
2,377,234.842
2,378,235.132
2,379,235.430
2,380,235.712
2,381,236.234
2,382,236.738
2,383,236.978
2,384,237.208
2,385,237.662
2,386,237.818
2,387,238.106
2,388,241.100
1,389,242.364
1,390,243.290
1,391,247.780
1,392,248.430
1,393,248.852
1,394,249.292
1,395,250.110
1,396,251.272
1,397,254.766
2,398,255.856
1,399,256.364
1,400,257.470
1,401,258.916
1,402,259.462
1,403,261.318
1,404,261.850
1,405,265.912
1,406,273.210
1,407,273.444
1,408,273.722
1,409,273.936
1,410,274.192
1,411,274.392
1,412,274.576
1,413,274.806
1,414,274.992
1,415,275.202
1,416,275.302
1,417,275.588
1,418,275.646
1,419,275.796
1,420,275.922
1,421,276.156
1,422,276.522
1,423,276.870
1,424,277.240
1,425,279.988
2,426,281.992
2,427,292.510
2,428,292.906
2,429,293.354
2,430,293.466
2,431,293.592
2,432,293.700
2,433,293.790
2,434,293.896
2,435,294.008
2,436,294.112
2,437,294.254
2,438,294.364
2,439,294.486
2,440,294.592
2,441,294.682
2,442,294.792
2,443,294.870
2,444,294.950
2,445,295.012
2,446,295.078
2,447,295.172
2,448,295.270
2,449,295.410
2,450,295.594
2,451,295.842
2,452,295.954
2,453,296.010
2,454,296.112
2,455,296.194
2,456,296.296
2,457,296.322
2,458,296.348
2,459,296.374
2,460,296.406
2,461,296.454
2,462,296.510
2,463,296.550
2,464,296.590
2,465,296.668
2,466,296.730
2,467,296.926
2,468,296.970
2,469,297.010
2,470,297.044
2,471,297.084
2,472,297.112
2,473,297.176
2,474,297.232
2,475,297.308
2,476,297.378
2,477,297.396
2,478,297.410
2,479,297.416
2,480,297.424
2,481,297.438
2,482,297.446
2,483,297.458
2,484,297.484
2,485,297.516
2,486,297.546
2,487,297.566
2,488,297.596
2,489,297.606
2,490,297.618
2,491,297.632
2,492,297.646
2,493,297.684
2,494,297.704
2,495,297.842
2,496,297.908
2,497,298.018
2,498,298.104
2,499,298.214
2,500,298.312
2,501,298.342
2,502,298.392
2,503,298.462
2,504,298.576
2,505,298.656
2,506,298.752
2,507,298.990
2,508,299.210
2,509,301.468
2,510,302.350
2,511,306.032
2,512,306.546
2,513,310.368
2,514,311.158
2,515,311.434
2,516,311.750
2,517,312.196
2,518,312.622
2,519,312.802
2,520,312.950
2,521,313.050
2,522,313.320
2,523,314.244
2,524,315.686
2,525,315.988
2,526,318.822
2,527,321.124
2,528,324.844
1,529,326.404
2,530,333.698
2,531,334.268
2,532,335.038
2,533,335.838
2,534,336.986
2,535,337.090
2,536,337.246
2,537,337.386
2,538,337.602
2,539,337.840
2,540,338.364
2,541,339.252
2,542,340.498
2,543,341.000
2,544,341.558
2,545,341.888
2,546,342.784
2,547,343.326
2,548,343.926
2,549,344.252
2,550,344.636
2,551,345.274
2,552,346.726
2,553,348.068
2,554,350.362
2,555,353.252
2,556,353.608
2,557,354.006
2,558,354.112
2,559,354.320
2,560,354.508
2,561,356.236
2,562,357.060
2,563,357.922
2,564,358.252
2,565,358.646
2,566,359.598
2,567,361.300
2,568,361.540
2,569,362.632
2,570,363.506
2,571,364.194
2,572,365.060
2,573,368.102
2,574,369.290
2,575,372.294
2,576,376.678
2,577,377.724
2,578,380.580
2,579,380.912
2,580,380.964
2,581,381.006
2,582,381.034
2,583,381.078
2,584,381.284
2,585,381.398
2,586,381.510
2,587,381.708
2,588,381.842
2,589,382.212
2,590,382.354
2,591,382.514
2,592,382.684
2,593,383.280
2,594,383.628
2,595,384.504
2,596,384.898
2,597,385.346
2,598,385.886
2,599,386.988
2,600,391.462
2,601,393.390
2,602,394.224
2,603,395.378
2,604,396.248
2,605,396.862
2,606,397.370
2,607,398.410
2,608,398.846
2,609,400.174
2,610,400.650
1,611,403.692
1,612,403.750
1,613,403.900
1,614,405.122
1,615,405.838
1,616,407.082
1,617,408.144
2,618,411.060
2,619,413.608
2,620,414.658
1,621,415.690
2,622,418.466
2,623,418.760
2,624,419.132
2,625,419.410
2,626,419.480
2,627,419.594
2,628,419.674
1,629,421.300
2,630,426.060
2,631,440.122
1,632,440.714
2,633,441.104
1,634,441.546
2,635,445.004
2,636,446.770
2,637,447.314
2,638,447.780
2,639,449.922
2,640,450.164
2,641,450.420
2,642,450.628
2,643,450.860
2,644,451.560
2,645,451.692
2,646,451.830
2,647,451.966
2,648,452.152
2,649,452.374
2,650,453.030
2,651,453.336
2,652,453.830
2,653,455.052
2,654,456.050
1,655,458.900
1,656,461.900
1,657,462.458
1,658,463.346
1,659,467.202
2,660,470.050
2,661,472.790
2,662,474.844
2,663,482.878
2,664,483.554
2,665,486.666
2,666,488.782
2,667,497.014
2,668,497.572
1,669,501.374
2,670,503.430
2,671,504.460
2,672,505.418
2,673,517.904
2,674,518.444
2,675,519.002
2,676,519.282
2,677,520.042
2,678,520.692
2,679,521.698
2,680,522.430
2,681,522.732
2,682,524.964
2,683,525.778
2,684,526.584
2,685,530.640
2,686,531.748
2,687,532.532
2,688,538.326
2,689,539.120
2,690,544.690
2,691,547.042
2,692,547.874
2,693,548.814
2,694,548.906
2,695,548.976
2,696,550.138
2,697,550.770
2,698,553.090
2,699,554.990
2,700,556.126
2,701,556.438
2,702,557.066
2,703,557.744
2,704,558.032
2,705,558.344
2,706,558.692
2,707,559.058
2,708,559.360
2,709,559.632
2,710,559.900
2,711,560.150
2,712,560.478
2,713,561.564
2,714,561.798
2,715,562.074
2,716,562.444
2,717,562.734
2,718,563.302
2,719,563.872
2,720,564.422
2,721,564.786
2,722,565.132
2,723,566.394
2,724,566.942
2,725,567.798
2,726,568.658
2,727,568.950
2,728,569.254
2,729,569.530
2,730,569.794
2,731,569.950
2,732,570.108
2,733,570.410
2,734,570.822
2,735,571.212
2,736,574.736
2,737,575.912
2,738,576.796
2,739,578.084
2,740,578.500
2,741,580.384
2,742,581.448
2,743,582.084
2,744,582.334
2,745,582.604
2,746,583.312
2,747,584.238
2,748,584.760
2,749,585.442
2,750,586.872
2,751,587.242
2,752,587.696
2,753,588.850
2,754,589.666
2,755,590.906
2,756,591.134
2,757,593.298
2,758,594.698
2,759,595.684
2,760,597.316
2,761,597.868
2,762,598.290
2,763,598.850
2,764,599.544
2,765,600.308
2,766,600.838
2,767,602.026
2,768,605.178
2,769,606.686
2,770,608.458
2,771,608.838
2,772,609.338
2,773,609.918
2,774,610.406
2,775,611.842
2,776,612.000
2,777,612.382
2,778,612.498
2,779,612.734
2,780,612.978
2,781,613.256
2,782,613.562
2,783,614.012
2,784,614.442
2,785,614.842
2,786,615.520
2,787,616.250
2,788,616.476
2,789,617.172
2,790,617.572
2,791,618.154
2,792,618.738
2,793,619.020
2,794,619.110
2,795,619.338
2,796,619.522
2,797,619.844
2,798,619.998
2,799,620.218
2,800,620.466
2,801,620.662
2,802,620.868
2,803,621.100
2,804,621.282
2,805,621.472
2,806,621.682
2,807,621.922
2,808,622.100
2,809,622.302
2,810,622.550
2,811,622.832
2,812,623.132
2,813,623.444
2,814,623.734
2,815,624.218
2,816,625.378
2,817,625.628
2,818,625.956
2,819,626.210
2,820,626.380
2,821,626.560
2,822,628.328
2,823,628.364
2,824,628.526
2,825,628.712
2,826,629.076
2,827,629.148
2,828,629.234
2,829,629.290
2,830,630.290
1,831,634.446
1,832,635.294
1,833,635.614
2,834,650.668
2,835,652.582
2,836,657.510
2,837,658.586
2,838,666.576
1,839,669.558
1,840,670.098
1,841,673.522
1,842,681.752
1,843,682.292
1,844,682.800
1,845,683.464
1,846,683.836
1,847,685.572
1,848,686.356
2,849,691.008
2,850,697.412
2,851,702.520
2,852,702.810
1,853,709.526
1,854,710.460
1,855,711.626
1,856,711.726
1,857,711.874
2,858,712.652
1,859,713.794
1,860,715.272
1,861,720.038
2,862,721.032
2,863,724.684
2,864,725.248
2,865,726.346
2,866,727.060
2,867,727.802
2,868,728.366
2,869,731.654
2,870,732.996
2,871,734.730
2,872,737.432
2,873,738.160
2,874,738.358
2,875,739.120
2,876,739.850
2,877,740.616
2,878,740.930
2,879,742.268
2,880,742.568
2,881,742.968
2,882,743.406
2,883,743.764
2,884,744.762
2,885,746.010
1,886,748.800
1,887,750.620
1,888,751.440
1,889,751.938
1,890,752.274
1,891,752.476
1,892,752.746
1,893,754.202
1,894,755.616
1,895,757.248
1,896,759.030
1,897,759.494
2,898,761.038
2,899,762.200
2,900,762.946
2,901,763.848
2,902,764.364
2,903,768.234
2,904,769.104
2,905,769.540
2,906,769.706
2,907,769.998
2,908,770.304
2,909,770.452
2,910,770.666
1,911,775.844
1,912,776.264
1,913,776.512
1,914,776.872
1,915,777.686
1,916,778.082
2,917,779.902
2,918,780.628
1,919,781.922
2,920,783.066
2,921,783.942
1,922,786.592
1,923,787.170
2,924,788.898
1,925,790.200
2,926,792.092
1,927,793.660
1,928,794.320
2,929,795.018
1,930,795.872
1,931,797.112
1,932,797.222
1,933,797.382
1,934,797.700
1,935,797.956
1,936,798.652
1,937,799.338
2,938,801.774
2,939,802.272
2,940,804.512
2,941,804.840
2,942,804.880
2,943,804.922
2,944,804.952
1,945,808.718
1,946,810.838
1,947,813.178
2,948,814.244
2,949,818.370
2,950,820.938
2,951,821.482
2,952,822.074
2,953,822.190
2,954,822.336
2,955,822.442
2,956,822.484
2,957,822.540
2,958,822.740
2,959,822.812
2,960,823.190
2,961,824.038
2,962,824.710
2,963,824.746
2,964,825.182
2,965,825.476
2,966,825.786
2,967,826.274
2,968,826.908
2,969,827.990
2,970,828.442
1,971,833.316
1,972,833.828
2,973,839.022
2,974,840.134
2,975,840.832
2,976,841.416
2,977,842.270
2,978,842.800
2,979,843.018
2,980,843.262
2,981,843.392
2,982,843.506
2,983,843.618
2,984,843.702
2,985,843.830
2,986,843.996
2,987,844.256
2,988,844.434
2,989,844.660
2,990,844.892
2,991,845.130
2,992,845.486
2,993,846.660
2,994,847.740
2,995,849.810
2,996,850.954
2,997,851.696
2,998,852.340
2,999,853.082
2,1000,853.728
2,1001,854.472
2,1002,855.076
2,1003,855.256
2,1004,855.426
2,1005,855.690
2,1006,855.980
2,1007,856.242
2,1008,856.474
2,1009,856.788
2,1010,857.166
2,1011,857.870
2,1012,858.414
2,1013,858.982
2,1014,859.418
2,1015,860.426
2,1016,860.842
2,1017,861.346
2,1018,861.408
2,1019,861.456
2,1020,862.878
2,1021,863.282
2,1022,863.634
2,1023,863.938
2,1024,864.222
2,1025,864.548
2,1026,864.900
2,1027,865.274
2,1028,866.020
2,1029,866.390
2,1030,866.742
2,1031,867.102
2,1032,867.468
2,1033,867.832
2,1034,868.154
2,1035,868.386
2,1036,868.638
2,1037,869.378
2,1038,869.670
2,1039,870.074
2,1040,870.546
2,1041,871.120
2,1042,871.996
2,1043,872.538
2,1044,873.308
2,1045,873.638
2,1046,873.862
2,1047,874.048
2,1048,874.320
2,1049,874.580
2,1050,874.926
2,1051,875.314
2,1052,875.702
2,1053,876.122
2,1054,876.478
2,1055,876.496
2,1056,876.524
2,1057,876.552
2,1058,876.596
2,1059,876.736
2,1060,876.818
2,1061,876.922
2,1062,877.084
2,1063,877.116
2,1064,877.140
2,1065,877.282
2,1066,877.358
2,1067,877.480
2,1068,877.596
2,1069,877.746
2,1070,877.898
2,1071,878.050
2,1072,878.200
2,1073,878.356
2,1074,878.490
2,1075,878.610
2,1076,878.712
2,1077,878.808
2,1078,878.918
2,1079,879.030
2,1080,879.140
2,1081,879.248
2,1082,879.320
2,1083,879.420
2,1084,879.512
2,1085,879.606
2,1086,879.698
2,1087,879.826
2,1088,879.960
2,1089,880.062
2,1090,880.168
2,1091,880.248
2,1092,880.320
2,1093,880.464
2,1094,880.628
2,1095,880.828
2,1096,880.968
2,1097,881.126
2,1098,881.464
2,1099,881.612
2,1100,881.770
2,1101,881.870
2,1102,881.936
2,1103,882.028
2,1104,882.100
2,1105,882.206
2,1106,882.284
2,1107,882.328
2,1108,882.378
2,1109,882.420
2,1110,882.510
2,1111,882.534
2,1112,882.584
2,1113,882.612
2,1114,882.654
2,1115,882.708
2,1116,882.768
2,1117,882.812
2,1118,882.876
2,1119,882.950
2,1120,882.982
2,1121,883.032
2,1122,883.140
2,1123,883.264
2,1124,883.330
2,1125,883.440
2,1126,883.492
2,1127,883.628
2,1128,883.796
2,1129,883.954
2,1130,884.062
2,1131,884.198
2,1132,884.382
2,1133,884.542
2,1134,884.732
2,1135,884.894
2,1136,885.076
2,1137,885.228
2,1138,885.378
2,1139,885.524
2,1140,885.634
2,1141,885.768
2,1142,885.868
2,1143,885.968
2,1144,886.060
2,1145,886.132
2,1146,886.200
2,1147,886.262
2,1148,886.336
2,1149,886.448
2,1150,886.542
2,1151,886.600
2,1152,886.636
2,1153,886.734
2,1154,886.810
2,1155,886.908
2,1156,886.992
2,1157,887.102
2,1158,887.220
2,1159,887.310
2,1160,887.418
2,1161,887.562
2,1162,887.688
2,1163,887.918
2,1164,888.166
2,1165,888.918
2,1166,889.350
2,1167,889.854
2,1168,890.066
2,1169,890.350
2,1170,890.636
2,1171,891.062
2,1172,891.488
2,1173,891.802
2,1174,892.020
2,1175,892.194
2,1176,892.870
2,1177,893.440
2,1178,893.842
2,1179,894.454
2,1180,894.720
2,1181,894.932
2,1182,895.094
2,1183,896.042
2,1184,896.552
2,1185,896.802
2,1186,896.996
2,1187,897.256
2,1188,897.460
2,1189,897.716
2,1190,898.568
2,1191,898.852
2,1192,899.230
2,1193,899.982
2,1194,900.340
2,1195,900.706
2,1196,901.684
2,1197,906.142
2,1198,906.872
2,1199,907.608
2,1200,908.018
2,1201,908.602
2,1202,908.684
2,1203,908.746
2,1204,908.806
2,1205,908.884
2,1206,908.958
2,1207,908.990
2,1208,909.114
2,1209,909.330
2,1210,909.472
2,1211,909.636
2,1212,909.792
2,1213,909.870
2,1214,909.918
2,1215,909.982
2,1216,910.050
2,1217,910.144
2,1218,910.248
2,1219,910.300
2,1220,910.426
2,1221,910.494
2,1222,910.624
2,1223,910.728
2,1224,911.488
2,1225,912.996
2,1226,914.608
2,1227,915.188
2,1228,916.636
2,1229,917.510
2,1230,918.014
2,1231,918.450
2,1232,918.842
2,1233,920.204
2,1234,920.778
2,1235,921.118
2,1236,922.314
2,1237,922.734
2,1238,923.098
2,1239,923.588
2,1240,924.192
2,1241,924.590
2,1242,925.300
2,1243,925.502
2,1244,925.816
2,1245,926.158
2,1246,926.548
2,1247,928.308
2,1248,928.890
2,1249,928.970
2,1250,929.166
2,1251,929.318
2,1252,930.228
2,1253,931.014
2,1254,932.870
2,1255,933.132
2,1256,933.834
2,1257,934.464
2,1258,935.794
2,1259,936.038
2,1260,936.208
2,1261,936.840
2,1262,937.970
2,1263,938.376
2,1264,938.570
2,1265,938.790
2,1266,939.000
2,1267,939.216
2,1268,939.466
2,1269,939.720
2,1270,939.870
2,1271,940.032
2,1272,940.222
2,1273,940.532
2,1274,940.864
2,1275,940.984
2,1276,941.690
2,1277,942.406
2,1278,946.980
2,1279,947.548
2,1280,951.260
2,1281,955.306
2,1282,956.276
2,1283,957.236
2,1284,958.132
2,1285,958.432
2,1286,958.774
2,1287,961.702
2,1288,962.474
2,1289,962.696
2,1290,962.946
2,1291,963.218
2,1292,963.484
2,1293,963.762
2,1294,964.008
2,1295,964.182
2,1296,964.264
2,1297,964.364
2,1298,964.576
2,1299,964.698
2,1300,964.746
2,1301,964.848
2,1302,964.998
2,1303,965.152
2,1304,965.350
2,1305,965.584
2,1306,965.824
2,1307,966.042
2,1308,966.190
2,1309,966.392
2,1310,966.664
2,1311,967.006
2,1312,967.362
2,1313,967.564
2,1314,967.728
2,1315,967.922
2,1316,968.124
2,1317,968.320
2,1318,968.570
2,1319,968.798
2,1320,969.548
2,1321,970.244
2,1322,970.644
2,1323,971.140
2,1324,971.376
2,1325,971.690
2,1326,972.768
2,1327,973.706
2,1328,974.424
2,1329,974.726
2,1330,974.970
2,1331,979.468
2,1332,983.558
2,1333,985.342
2,1334,987.604
2,1335,988.820
2,1336,989.840
2,1337,991.158
2,1338,992.068
2,1339,993.786
2,1340,994.712
2,1341,995.402
2,1342,996.600
2,1343,997.596
2,1344,997.784
2,1345,998.032
2,1346,998.478
2,1347,999.164
2,1348,999.550
2,1349,1000.316
2,1350,1000.850
2,1351,1001.264
2,1352,1001.992
2,1353,1004.110
2,1354,1004.672
2,1355,1005.824
2,1356,1006.202
2,1357,1006.900
2,1358,1007.372
2,1359,1015.732
2,1360,1017.156
2,1361,1018.454
2,1362,1022.114
2,1363,1022.410
2,1364,1022.684
2,1365,1022.866
2,1366,1023.032
2,1367,1023.314
2,1368,1023.600
2,1369,1023.786
2,1370,1024.014
2,1371,1024.192
2,1372,1024.322
2,1373,1025.976
2,1374,1027.716
2,1375,1029.218
2,1376,1029.584
2,1377,1029.844
2,1378,1030.464
2,1379,1030.772
2,1380,1031.054
2,1381,1031.242
2,1382,1033.232
2,1383,1034.112
2,1384,1034.740
2,1385,1034.934
2,1386,1035.116
2,1387,1037.200
2,1388,1038.000
2,1389,1038.352
2,1390,1038.662
2,1391,1039.124
2,1392,1039.446
2,1393,1039.750
2,1394,1040.006
2,1395,1040.362
2,1396,1041.560
2,1397,1042.778
2,1398,1043.040
2,1399,1043.310
2,1400,1043.552
2,1401,1043.788
2,1402,1043.976
2,1403,1044.174
2,1404,1044.280
2,1405,1044.374
2,1406,1044.846
2,1407,1046.150
2,1408,1047.146
2,1409,1047.724
2,1410,1048.368
2,1411,1048.872
2,1412,1049.022
2,1413,1049.192
2,1414,1049.822
2,1415,1050.402
2,1416,1052.408
2,1417,1052.978
2,1418,1056.204
2,1419,1059.660
2,1420,1060.206
2,1421,1060.752
2,1422,1061.374
2,1423,1061.842
2,1424,1062.340
2,1425,1063.906
2,1426,1064.348
2,1427,1064.716
2,1428,1065.844
2,1429,1066.904
2,1430,1068.114
2,1431,1068.652
2,1432,1069.048
2,1433,1069.348
2,1434,1069.614
2,1435,1069.864
2,1436,1070.098
2,1437,1070.364
2,1438,1070.610
2,1439,1070.838
2,1440,1071.582
2,1441,1074.054
2,1442,1074.498
2,1443,1074.812
2,1444,1075.306
2,1445,1076.080
2,1446,1076.744
2,1447,1077.092
2,1448,1077.320
2,1449,1077.500
2,1450,1077.616
2,1451,1077.632
2,1452,1077.644
2,1453,1077.686
2,1454,1077.886
2,1455,1078.088
2,1456,1078.238
2,1457,1078.414
2,1458,1078.574
2,1459,1079.006
2,1460,1079.402
2,1461,1079.764
2,1462,1079.876
2,1463,1080.010
2,1464,1080.404
2,1465,1080.498
2,1466,1080.596
2,1467,1080.714
2,1468,1080.864
2,1469,1081.238
2,1470,1081.494
2,1471,1081.540
2,1472,1081.762
2,1473,1081.894
2,1474,1082.052
2,1475,1082.186
2,1476,1082.692
2,1477,1083.230
2,1478,1083.828
2,1479,1084.434
2,1480,1085.410
2,1481,1086.184
2,1482,1086.840
2,1483,1087.204
2,1484,1087.568
2,1485,1087.892
2,1486,1088.128
2,1487,1088.294
2,1488,1088.552
2,1489,1088.888
2,1490,1089.132
2,1491,1089.310
2,1492,1089.560
2,1493,1090.244
2,1494,1090.502
2,1495,1090.568
2,1496,1090.748
2,1497,1090.810
2,1498,1090.918
2,1499,1090.976
2,1500,1091.060
2,1501,1091.150
2,1502,1091.224
2,1503,1091.348
2,1504,1091.456
2,1505,1091.580
2,1506,1091.690
2,1507,1091.810
2,1508,1091.920
2,1509,1092.034
2,1510,1092.166
2,1511,1092.276
2,1512,1092.332
2,1513,1092.428
2,1514,1092.512
2,1515,1092.586
2,1516,1092.632
2,1517,1092.666
2,1518,1092.738
2,1519,1092.790
2,1520,1092.836
2,1521,1092.900
2,1522,1092.978
2,1523,1093.008
2,1524,1093.056
2,1525,1093.102
2,1526,1093.140
2,1527,1093.224
2,1528,1093.292
2,1529,1093.336
2,1530,1093.382
2,1531,1093.440
2,1532,1093.502
2,1533,1093.590
2,1534,1093.734
2,1535,1093.890
2,1536,1094.030
2,1537,1094.176
2,1538,1094.354
2,1539,1094.496
2,1540,1094.730
2,1541,1094.928
2,1542,1095.144
2,1543,1096.108
2,1544,1096.872
2,1545,1097.522
2,1546,1097.754
2,1547,1098.286
2,1548,1098.874
2,1549,1099.802
2,1550,1100.340
2,1551,1102.660
2,1552,1102.928
2,1553,1103.180
2,1554,1103.396
2,1555,1103.574
2,1556,1103.756
2,1557,1104.296
2,1558,1105.496
2,1559,1107.068
2,1560,1107.386
2,1561,1108.090
2,1562,1108.410
2,1563,1108.996
2,1564,1109.130
2,1565,1109.264
2,1566,1109.418
2,1567,1109.534
2,1568,1109.722
2,1569,1109.872
2,1570,1110.070
2,1571,1112.974
2,1572,1113.430
2,1573,1113.720
2,1574,1115.176
2,1575,1115.702
2,1576,1118.216
2,1577,1119.664
2,1578,1119.842
2,1579,1120.058
2,1580,1120.282
2,1581,1120.532
2,1582,1120.848
2,1583,1121.142
2,1584,1122.010
2,1585,1122.500
2,1586,1122.848
2,1587,1123.334
2,1588,1123.874
2,1589,1124.892
2,1590,1126.164
2,1591,1127.014
2,1592,1129.312
2,1593,1130.478
2,1594,1132.608
2,1595,1133.858
2,1596,1135.436
2,1597,1136.642
2,1598,1137.032
2,1599,1137.340
2,1600,1137.508
2,1601,1137.682
2,1602,1137.788
2,1603,1137.944
2,1604,1138.086
2,1605,1138.206
2,1606,1138.344
2,1607,1138.484
2,1608,1138.610
2,1609,1138.708
2,1610,1139.262
2,1611,1139.536
2,1612,1139.816
2,1613,1140.080
2,1614,1140.370
2,1615,1141.036
2,1616,1141.440
2,1617,1141.828
2,1618,1142.660
2,1619,1143.600
2,1620,1144.500
2,1621,1147.784
2,1622,1149.610
2,1623,1151.102
2,1624,1152.246
2,1625,1153.004
2,1626,1153.524
2,1627,1154.402
2,1628,1156.262
