#"Bounced boundary ID","bounce index","total time (ps)"
2,125,114.250
1,126,115.174
1,127,115.402
1,128,115.772
1,129,116.072
2,130,118.410
1,131,119.070
1,132,120.218
1,133,120.776
1,134,121.264
1,135,122.674
1,136,123.306
2,137,124.986
2,138,125.726
2,139,126.336
2,140,126.832
2,141,127.866
1,142,130.504
1,143,131.568
1,144,132.212
1,145,132.976
1,146,133.074
2,147,133.630
2,148,136.374
2,149,136.768
2,150,139.688
2,151,141.932
1,152,142.376
1,153,143.086
1,154,143.446
1,155,143.602
1,156,143.704
1,157,143.960
1,158,144.796
1,159,145.930
1,160,146.358
1,161,146.718
1,162,147.158
1,163,147.476
1,164,147.746
1,165,148.816
1,166,149.124
1,167,150.150
1,168,150.630
2,169,151.308
1,170,152.138
2,171,153.628
2,172,153.842
2,173,154.684
1,174,155.538
1,175,156.646
1,176,157.098
1,177,158.270
2,178,159.462
2,179,160.934
2,180,161.284
2,181,161.568
2,182,161.816
2,183,162.084
2,184,162.290
2,185,162.424
2,186,162.540
2,187,162.618
2,188,162.696
2,189,162.798
2,190,162.864
2,191,163.142
2,192,163.260
2,193,163.382
2,194,163.526
2,195,163.644
2,196,163.740
2,197,163.812
2,198,163.888
2,199,163.972
2,200,164.054
2,201,164.104
2,202,164.172
2,203,164.232
2,204,164.304
2,205,164.414
2,206,164.508
2,207,164.580
2,208,164.608
2,209,164.634
2,210,164.654
2,211,164.676
2,212,164.700
2,213,164.736
2,214,164.762
2,215,164.794
2,216,164.836
2,217,164.874
2,218,164.906
2,219,164.934
2,220,164.964
2,221,164.996
2,222,165.034
2,223,165.084
2,224,165.142
2,225,165.192
2,226,165.254
2,227,165.394
2,228,165.518
2,229,165.896
2,230,166.224
2,231,167.154
2,232,167.882
1,233,168.334
2,234,169.362
2,235,170.546
2,236,170.782
1,237,171.866
2,238,176.308
2,239,176.926
2,240,183.618
1,241,184.634
2,242,187.080
2,243,188.076
2,244,188.402
2,245,189.006
2,246,189.242
2,247,189.404
2,248,189.572
2,249,189.748
2,250,189.966
2,251,190.828
2,252,190.912
2,253,191.010
2,254,191.334
2,255,191.650
2,256,191.776
2,257,191.878
2,258,191.978
2,259,192.072
2,260,192.286
2,261,193.000
2,262,193.222
1,263,194.948
1,264,195.464
2,265,197.922
1,266,198.632
2,267,199.058
2,268,200.816
2,269,200.964
1,270,202.742
1,271,203.046
2,272,206.834
2,273,207.602
2,274,208.428
1,275,211.100
1,276,211.564
1,277,211.760
1,278,211.946
1,279,212.694
1,280,213.380
1,281,215.218
1,282,216.418
1,283,219.036
2,284,222.482
2,285,223.552
2,286,223.996
2,287,224.316
2,288,224.632
2,289,225.240
2,290,225.384
2,291,225.566
2,292,225.742
2,293,225.936
2,294,226.090
2,295,227.176
2,296,227.742
2,297,227.992
2,298,228.216
2,299,229.824
2,300,231.044
1,301,231.846
1,302,236.696
1,303,237.948
2,304,239.110
1,305,240.384
2,306,241.544
2,307,242.140
2,308,242.260
2,309,242.562
2,310,242.846
2,311,243.096
2,312,243.354
2,313,243.808
2,314,244.006
2,315,244.282
2,316,244.546
2,317,244.798
2,318,245.244
2,319,245.620
2,320,245.896
2,321,246.358
1,322,247.406
2,323,251.166
1,324,251.894
1,325,252.398
1,326,252.770
1,327,253.318
1,328,253.682
1,329,254.372
1,330,254.622
1,331,254.826
1,332,255.898
1,333,257.102
1,334,257.182
1,335,257.232
1,336,257.306
1,337,257.402
1,338,257.490
1,339,258.006
1,340,258.784
1,341,259.794
1,342,260.382
1,343,260.670
1,344,260.984
1,345,261.722
1,346,262.278
1,347,262.874
1,348,263.556
1,349,265.390
1,350,267.596
1,351,269.192
1,352,269.312
1,353,269.988
1,354,271.330
1,355,272.780
1,356,273.882
1,357,274.690
1,358,275.360
2,359,276.418
1,360,279.336
1,361,281.176
1,362,282.276
1,363,282.666
1,364,283.004
1,365,283.344
1,366,283.708
1,367,284.138
1,368,284.616
1,369,285.796
1,370,286.458
1,371,286.808
1,372,287.572
1,373,288.334
1,374,289.576
1,375,291.268
1,376,292.318
1,377,293.936
1,378,294.228
1,379,294.544
1,380,294.800
1,381,295.036
1,382,295.316
1,383,295.496
1,384,295.692
1,385,296.242
1,386,298.388
1,387,299.940
1,388,300.816
1,389,301.456
1,390,301.548
1,391,301.648
1,392,301.834
1,393,302.068
1,394,302.234
1,395,302.458
1,396,302.690
1,397,302.858
1,398,303.072
1,399,303.324
1,400,304.756
2,401,305.428
1,402,307.186
2,403,308.862
2,404,309.864
2,405,310.372
2,406,310.810
2,407,311.352
2,408,311.842
2,409,312.702
2,410,313.050
2,411,313.466
2,412,314.308
2,413,315.196
2,414,315.728
1,415,316.768
1,416,316.862
1,417,317.080
2,418,317.724
1,419,318.062
2,420,318.736
2,421,319.534
2,422,320.288
1,423,321.752
1,424,322.434
1,425,322.698
1,426,322.886
2,427,323.814
1,428,325.888
1,429,327.632
1,430,327.986
2,431,329.954
2,432,330.380
2,433,330.768
2,434,331.104
2,435,331.590
2,436,332.150
2,437,332.168
2,438,332.174
1,439,333.706
1,440,336.222
2,441,338.016
1,442,339.748
1,443,340.492
1,444,342.488
2,445,344.348
1,446,346.734
2,447,350.454
2,448,353.638
1,449,353.866
2,450,354.740
2,451,355.430
1,452,355.868
1,453,356.690
1,454,357.522
2,455,359.270
2,456,359.604
1,457,360.974
1,458,361.622
1,459,362.766
1,460,363.140
1,461,363.282
1,462,364.256
1,463,369.822
2,464,371.652
2,465,371.860
2,466,372.076
2,467,373.930
2,468,376.462
2,469,376.968
2,470,377.542
2,471,378.224
2,472,380.894
2,473,381.662
2,474,382.224
1,475,383.100
1,476,383.454
1,477,383.836
1,478,383.928
1,479,384.026
1,480,384.104
1,481,384.148
1,482,385.264
1,483,385.644
1,484,386.090
1,485,386.630
1,486,387.318
2,487,389.004
2,488,390.744
2,489,391.010
1,490,392.684
1,491,392.792
1,492,393.788
1,493,394.316
1,494,395.694
1,495,396.992
2,496,397.748
1,497,398.026
2,498,398.210
1,499,398.394
2,500,398.644
1,501,398.910
2,502,399.228
1,503,399.534
2,504,400.254
2,505,401.384
1,506,401.736
2,507,402.632
2,508,403.542
2,509,403.946
2,510,404.650
2,511,405.196
2,512,408.750
1,513,409.612
2,514,410.126
2,515,410.708
2,516,411.958
2,517,412.200
2,518,412.668
1,519,413.378
2,520,414.046
2,521,415.236
2,522,415.700
2,523,416.388
2,524,417.498
2,525,418.548
2,526,419.052
2,527,421.284
1,528,422.146
1,529,423.580
1,530,424.598
1,531,424.840
1,532,425.706
1,533,427.186
1,534,427.592
1,535,428.048
1,536,429.124
1,537,429.820
1,538,430.470
1,539,430.676
1,540,430.904
1,541,431.170
1,542,431.562
1,543,432.882
1,544,433.542
1,545,433.874
1,546,434.226
1,547,435.376
1,548,436.532
1,549,437.488
2,550,438.012
1,551,439.008
1,552,439.184
1,553,439.420
1,554,440.786
2,555,441.884
2,556,442.120
1,557,442.708
2,558,443.452
2,559,443.948
2,560,444.462
2,561,445.216
2,562,445.320
2,563,445.480
2,564,445.868
2,565,446.090
2,566,446.360
2,567,446.632
2,568,446.922
2,569,447.136
2,570,447.568
2,571,448.192
2,572,448.608
2,573,449.258
2,574,449.732
2,575,450.234
2,576,450.504
2,577,451.136
2,578,451.734
2,579,453.522
1,580,454.016
1,581,454.374
2,582,456.048
2,583,457.118
2,584,457.674
2,585,459.592
2,586,464.248
1,587,465.342
1,588,465.418
1,589,465.510
1,590,465.646
1,591,465.810
1,592,465.962
1,593,466.644
1,594,466.816
1,595,467.002
1,596,467.164
1,597,467.536
1,598,467.734
1,599,467.928
1,600,468.148
1,601,468.342
1,602,468.456
1,603,468.580
1,604,468.672
1,605,468.756
1,606,468.834
1,607,468.934
1,608,468.998
1,609,469.054
1,610,469.112
1,611,469.194
1,612,469.280
1,613,469.368
1,614,469.436
1,615,469.500
1,616,469.578
1,617,469.656
1,618,469.724
1,619,469.790
1,620,469.876
1,621,469.960
1,622,470.032
1,623,470.112
1,624,470.188
1,625,470.260
1,626,470.360
1,627,470.428
1,628,470.466
1,629,470.506
1,630,470.544
1,631,470.580
1,632,470.610
1,633,470.642
1,634,470.690
1,635,470.728
1,636,470.784
1,637,470.860
1,638,470.944
1,639,471.034
1,640,471.118
1,641,471.192
1,642,471.302
1,643,471.434
1,644,471.548
1,645,471.686
1,646,471.802
1,647,471.946
1,648,472.112
1,649,472.230
1,650,472.340
1,651,472.428
1,652,472.528
1,653,472.612
1,654,472.714
1,655,472.798
1,656,472.864
1,657,472.928
1,658,473.020
1,659,473.110
1,660,473.190
1,661,473.282
1,662,473.400
1,663,473.634
1,664,473.812
1,665,473.966
1,666,474.148
1,667,474.690
1,668,474.848
1,669,474.916
1,670,475.066
1,671,475.144
1,672,475.210
1,673,475.280
1,674,475.324
1,675,475.354
1,676,475.380
1,677,475.398
1,678,475.430
1,679,475.432
1,680,475.450
1,681,475.464
1,682,475.482
1,683,475.506
1,684,475.536
1,685,475.576
1,686,475.604
1,687,475.632
1,688,475.668
1,689,475.706
1,690,475.784
1,691,475.874
1,692,475.954
1,693,476.016
1,694,476.410
1,695,476.688
1,696,476.772
1,697,476.850
1,698,476.958
1,699,477.090
1,700,477.194
1,701,477.434
1,702,477.552
1,703,477.674
1,704,477.788
1,705,480.202
2,706,481.982
2,707,482.720
1,708,483.988
1,709,484.624
1,710,485.122
1,711,486.142
2,712,487.204
2,713,490.072
2,714,490.326
2,715,490.496
2,716,490.660
2,717,490.850
1,718,491.526
1,719,492.032
1,720,494.814
2,721,495.374
1,722,496.084
1,723,496.224
1,724,497.162
2,725,497.596
1,726,498.236
2,727,499.990
2,728,500.230
2,729,501.572
2,730,501.882
2,731,502.160
2,732,502.448
2,733,502.750
2,734,502.996
2,735,503.320
2,736,503.580
2,737,503.812
2,738,504.078
2,739,504.314
2,740,504.614
2,741,504.938
2,742,505.286
2,743,505.664
2,744,506.012
2,745,506.290
2,746,506.450
2,747,506.776
2,748,506.862
2,749,507.188
2,750,507.800
2,751,507.950
2,752,508.128
2,753,508.268
2,754,508.558
2,755,508.622
2,756,508.734
2,757,508.818
2,758,509.040
2,759,509.272
2,760,509.484
2,761,509.706
2,762,509.928
2,763,510.178
2,764,510.632
2,765,510.998
2,766,511.228
2,767,511.498
2,768,512.030
2,769,512.266
2,770,512.628
2,771,512.832
2,772,513.086
2,773,513.564
2,774,514.028
2,775,514.568
2,776,514.628
2,777,516.324
2,778,517.454
1,779,519.454
1,780,519.988
1,781,520.970
1,782,521.364
1,783,521.658
1,784,521.952
1,785,522.368
1,786,522.616
1,787,522.876
1,788,523.256
1,789,523.620
1,790,523.838
1,791,524.060
1,792,524.410
1,793,524.752
1,794,525.420
1,795,525.664
1,796,525.898
1,797,526.198
1,798,526.646
1,799,526.954
1,800,527.256
1,801,527.556
1,802,527.840
1,803,528.098
1,804,528.658
1,805,528.980
1,806,529.280
1,807,529.712
1,808,529.868
1,809,530.012
1,810,530.192
1,811,530.596
1,812,531.286
1,813,531.814
1,814,532.094
1,815,532.792
1,816,533.120
1,817,534.354
1,818,534.950
1,819,535.780
1,820,536.446
1,821,537.198
1,822,537.586
1,823,538.186
1,824,539.406
2,825,542.426
1,826,542.918
2,827,544.034
2,828,544.554
1,829,546.244
1,830,546.740
1,831,547.150
1,832,548.522
1,833,548.950
1,834,549.780
1,835,551.654
1,836,551.976
1,837,552.626
1,838,553.592
1,839,554.020
2,840,555.382
1,841,556.508
2,842,558.404
2,843,560.414
2,844,561.498
2,845,561.966
2,846,563.252
2,847,563.690
2,848,564.238
2,849,564.650
2,850,565.026
2,851,566.436
1,852,568.372
1,853,568.688
1,854,569.008
2,855,571.758
1,856,572.474
2,857,573.360
1,858,573.954
1,859,574.698
1,860,574.964
1,861,575.234
1,862,575.240
1,863,575.658
2,864,576.556
2,865,577.008
2,866,577.596
1,867,579.530
1,868,584.414
1,869,584.662
2,870,586.420
2,871,586.760
2,872,591.326
1,873,591.992
1,874,592.840
2,875,595.042
2,876,595.364
1,877,596.716
1,878,598.274
1,879,599.282
1,880,599.720
1,881,600.202
1,882,603.040
1,883,603.596
1,884,604.360
1,885,604.672
1,886,605.484
1,887,606.294
2,888,607.220
1,889,607.684
1,890,608.482
1,891,609.680
1,892,609.896
1,893,610.140
2,894,612.192
2,895,613.212
2,896,613.688
2,897,614.004
2,898,615.350
2,899,615.644
2,900,615.856
2,901,616.260
2,902,619.076
2,903,620.586
2,904,621.332
2,905,621.578
1,906,623.722
1,907,624.440
1,908,624.914
1,909,626.946
2,910,628.230
2,911,628.256
1,912,630.366
1,913,632.454
2,914,633.580
2,915,633.708
2,916,633.818
2,917,633.892
2,918,633.996
2,919,634.214
2,920,634.662
2,921,634.882
2,922,634.914
2,923,634.954
2,924,635.040
2,925,635.108
2,926,635.788
2,927,636.324
2,928,636.956
2,929,638.244
1,930,638.890
2,931,639.708
2,932,639.750
2,933,639.822
2,934,639.878
2,935,640.114
2,936,640.200
2,937,640.960
2,938,641.670
2,939,642.208
1,940,644.518
1,941,645.472
2,942,648.464
2,943,648.938
2,944,649.962
2,945,653.510
2,946,653.704
2,947,653.918
2,948,654.098
2,949,654.168
2,950,654.252
2,951,654.556
2,952,654.812
2,953,654.942
2,954,655.084
2,955,655.738
2,956,656.026
2,957,659.870
1,958,662.292
1,959,663.802
2,960,664.162
1,961,664.620
1,962,664.968
2,963,666.424
2,964,666.714
2,965,667.316
2,966,668.580
2,967,668.968
2,968,669.210
2,969,669.382
2,970,669.586
2,971,670.624
2,972,671.522
2,973,671.728
2,974,672.484
1,975,673.138
2,976,673.614
2,977,674.640
2,978,675.398
2,979,678.462
2,980,679.158
2,981,679.740
2,982,680.724
2,983,681.594
2,984,682.340
2,985,682.590
2,986,682.784
2,987,683.916
2,988,685.938
1,989,686.984
1,990,687.150
1,991,687.386
1,992,687.598
1,993,687.760
1,994,687.950
1,995,688.198
1,996,688.774
2,997,690.644
2,998,691.036
2,999,691.112
2,1000,691.184
2,1001,691.244
2,1002,691.302
2,1003,691.370
2,1004,691.418
2,1005,691.482
2,1006,691.540
2,1007,691.602
2,1008,691.648
2,1009,691.716
2,1010,691.776
2,1011,691.852
2,1012,691.924
2,1013,691.970
2,1014,692.026
2,1015,692.266
2,1016,692.294
2,1017,693.632
2,1018,694.540
2,1019,695.474
2,1020,696.618
2,1021,697.574
2,1022,698.086
2,1023,698.406
2,1024,698.538
2,1025,698.782
2,1026,699.040
2,1027,700.490
2,1028,701.894
2,1029,702.056
2,1030,702.220
2,1031,702.486
2,1032,703.000
2,1033,703.198
2,1034,705.178
2,1035,707.674
2,1036,708.422
2,1037,708.996
2,1038,709.586
2,1039,709.922
2,1040,710.786
2,1041,710.930
2,1042,711.166
2,1043,711.418
2,1044,711.752
2,1045,713.190
2,1046,713.408
2,1047,713.818
2,1048,714.190
2,1049,714.632
2,1050,714.958
2,1051,715.310
2,1052,715.654
2,1053,715.910
2,1054,716.126
2,1055,716.532
2,1056,716.856
2,1057,717.130
2,1058,717.456
2,1059,717.808
2,1060,717.948
2,1061,718.424
2,1062,718.972
2,1063,719.310
2,1064,719.914
2,1065,720.066
2,1066,720.338
2,1067,720.774
2,1068,721.044
2,1069,721.466
2,1070,721.956
2,1071,722.676
2,1072,723.346
2,1073,723.576
2,1074,723.926
2,1075,724.310
2,1076,724.756
2,1077,724.968
2,1078,725.216
2,1079,725.440
2,1080,725.608
2,1081,725.786
2,1082,725.964
2,1083,726.102
2,1084,726.226
2,1085,726.378
2,1086,726.536
2,1087,726.672
2,1088,726.826
2,1089,726.982
2,1090,727.180
2,1091,727.484
2,1092,727.770
2,1093,728.090
2,1094,728.610
2,1095,729.608
2,1096,730.282
2,1097,732.034
2,1098,732.488
2,1099,733.096
2,1100,733.610
2,1101,734.516
2,1102,734.890
2,1103,735.844
1,1104,738.274
1,1105,739.754
1,1106,740.312
2,1107,741.408
1,1108,741.924
1,1109,743.464
2,1110,743.812
2,1111,744.958
1,1112,745.660
1,1113,747.608
2,1114,750.092
1,1115,752.336
1,1116,752.522
1,1117,752.568
1,1118,753.092
2,1119,754.856
2,1120,756.836
2,1121,757.012
2,1122,757.582
2,1123,758.204
2,1124,760.130
2,1125,760.762
2,1126,761.476
2,1127,762.346
2,1128,762.994
2,1129,763.706
2,1130,763.888
2,1131,764.072
2,1132,764.898
2,1133,767.632
2,1134,768.310
2,1135,768.728
1,1136,770.512
1,1137,772.900
1,1138,773.736
1,1139,774.962
1,1140,775.294
1,1141,775.874
1,1142,777.608
1,1143,778.098
1,1144,778.524
1,1145,778.932
1,1146,779.326
1,1147,780.594
1,1148,781.206
1,1149,782.146
1,1150,783.208
1,1151,783.534
1,1152,783.820
1,1153,784.650
1,1154,785.026
2,1155,788.668
2,1156,789.048
2,1157,792.434
2,1158,793.598
2,1159,793.766
2,1160,793.958
2,1161,794.188
2,1162,794.418
2,1163,796.294
2,1164,796.546
2,1165,797.574
1,1166,798.140
2,1167,798.954
1,1168,800.292
1,1169,803.918
2,1170,806.406
1,1171,807.462
1,1172,807.798
2,1173,809.850
2,1174,810.414
2,1175,810.702
2,1176,813.712
2,1177,814.262
2,1178,814.836
2,1179,815.442
2,1180,816.788
2,1181,817.330
2,1182,820.010
1,1183,820.686
2,1184,829.866
2,1185,830.670
1,1186,831.590
1,1187,831.852
1,1188,832.140
1,1189,832.458
1,1190,832.708
1,1191,832.938
1,1192,833.082
1,1193,833.274
1,1194,833.472
1,1195,833.618
1,1196,833.802
1,1197,834.032
1,1198,834.190
1,1199,834.564
1,1200,834.656
1,1201,834.860
1,1202,835.018
1,1203,835.798
1,1204,836.594
1,1205,839.510
1,1206,839.764
1,1207,840.002
1,1208,840.270
1,1209,840.604
1,1210,840.862
1,1211,841.110
1,1212,841.456
1,1213,841.908
1,1214,842.220
1,1215,843.458
1,1216,844.318
1,1217,845.802
1,1218,846.090
1,1219,846.220
1,1220,846.336
1,1221,846.480
1,1222,846.608
1,1223,846.730
1,1224,846.862
1,1225,846.996
1,1226,847.140
1,1227,847.268
1,1228,847.410
1,1229,847.552
1,1230,847.698
1,1231,847.822
1,1232,847.962
1,1233,848.086
1,1234,848.196
1,1235,848.290
1,1236,848.408
1,1237,848.544
1,1238,848.626
1,1239,848.688
1,1240,848.770
1,1241,848.858
1,1242,848.916
1,1243,848.976
1,1244,849.052
1,1245,849.118
1,1246,849.174
1,1247,849.248
1,1248,849.386
1,1249,849.544
1,1250,849.768
1,1251,850.020
1,1252,850.382
1,1253,850.718
1,1254,850.864
1,1255,851.048
1,1256,851.148
1,1257,851.252
1,1258,851.418
1,1259,851.568
1,1260,851.652
1,1261,851.718
1,1262,851.866
1,1263,852.020
1,1264,853.312
1,1265,853.920
1,1266,856.950
1,1267,857.758
1,1268,858.606
1,1269,859.206
2,1270,860.394
1,1271,861.690
2,1272,864.668
1,1273,866.686
1,1274,868.176
1,1275,868.570
1,1276,870.420
1,1277,870.778
2,1278,872.954
2,1279,873.096
2,1280,873.210
2,1281,873.318
2,1282,873.448
2,1283,873.570
2,1284,873.798
2,1285,874.036
2,1286,874.296
2,1287,874.712
2,1288,874.770
2,1289,874.836
2,1290,874.900
2,1291,874.958
2,1292,875.326
2,1293,876.900
1,1294,877.634
2,1295,879.808
2,1296,880.600
2,1297,882.856
2,1298,883.508
2,1299,884.030
2,1300,884.302
2,1301,885.662
2,1302,885.984
2,1303,886.272
2,1304,887.090
2,1305,887.628
2,1306,888.056
2,1307,888.152
2,1308,888.262
2,1309,888.364
2,1310,888.458
2,1311,888.902
1,1312,889.766
1,1313,891.366
2,1314,894.618
2,1315,895.102
2,1316,895.804
2,1317,897.082
2,1318,898.324
2,1319,898.518
2,1320,899.158
2,1321,899.566
2,1322,899.854
2,1323,900.566
2,1324,901.142
2,1325,901.330
2,1326,901.540
2,1327,901.774
2,1328,901.956
2,1329,902.646
1,1330,904.174
1,1331,904.990
1,1332,907.678
1,1333,912.062
1,1334,914.012
1,1335,914.550
2,1336,915.206
1,1337,919.294
1,1338,920.204
1,1339,920.420
2,1340,921.246
1,1341,922.508
1,1342,923.346
1,1343,923.518
1,1344,924.394
1,1345,924.684
1,1346,925.426
1,1347,927.052
1,1348,928.930
1,1349,930.244
1,1350,930.324
1,1351,930.604
1,1352,930.782
1,1353,932.568
2,1354,933.888
2,1355,934.222
2,1356,934.554
1,1357,935.904
1,1358,936.264
2,1359,937.786
1,1360,938.310
1,1361,939.406
2,1362,939.706
1,1363,941.174
1,1364,941.704
1,1365,942.474
1,1366,942.810
1,1367,943.210
1,1368,943.500
1,1369,943.830
1,1370,945.530
1,1371,945.996
1,1372,946.508
2,1373,947.284
2,1374,949.510
1,1375,950.744
2,1376,951.692
2,1377,952.122
2,1378,952.618
2,1379,953.058
1,1380,955.288
1,1381,955.972
1,1382,956.926
1,1383,957.894
1,1384,958.210
1,1385,959.032
2,1386,962.354
2,1387,962.448
2,1388,962.544
2,1389,962.604
2,1390,962.680
2,1391,962.758
2,1392,963.504
2,1393,964.042
1,1394,965.284
2,1395,966.474
2,1396,966.690
1,1397,967.898
1,1398,968.362
2,1399,971.316
2,1400,971.562
2,1401,971.714
2,1402,971.900
2,1403,972.182
2,1404,972.376
2,1405,972.606
2,1406,972.890
1,1407,973.562
2,1408,975.086
2,1409,975.996
2,1410,977.206
2,1411,977.346
2,1412,977.486
2,1413,977.870
2,1414,978.482
2,1415,978.866
2,1416,979.316
2,1417,979.642
2,1418,982.800
2,1419,983.576
2,1420,984.270
1,1421,984.748
2,1422,985.170
2,1423,986.414
2,1424,987.058
2,1425,987.898
1,1426,988.384
1,1427,989.174
1,1428,989.604
1,1429,990.492
1,1430,990.992
1,1431,992.484
1,1432,993.340
1,1433,994.870
1,1434,996.254
1,1435,996.616
1,1436,997.016
2,1437,999.314
2,1438,1001.084
1,1439,1001.598
1,1440,1002.934
1,1441,1003.614
2,1442,1004.360
1,1443,1004.774
2,1444,1005.266
1,1445,1006.316
1,1446,1006.744
2,1447,1007.974
1,1448,1008.686
2,1449,1009.302
2,1450,1009.510
2,1451,1010.386
2,1452,1010.888
2,1453,1011.570
1,1454,1012.278
2,1455,1012.656
1,1456,1012.876
2,1457,1013.102
1,1458,1013.322
2,1459,1013.618
1,1460,1013.974
2,1461,1014.360
1,1462,1014.728
2,1463,1015.152
1,1464,1015.500
2,1465,1015.786
1,1466,1016.078
2,1467,1017.478
2,1468,1018.972
1,1469,1019.388
1,1470,1020.686
1,1471,1023.468
1,1472,1023.974
1,1473,1024.568
1,1474,1024.660
2,1475,1026.142
2,1476,1026.550
2,1477,1027.020
2,1478,1027.100
2,1479,1027.194
2,1480,1027.468
2,1481,1027.786
2,1482,1028.128
2,1483,1028.660
2,1484,1029.128
2,1485,1029.360
2,1486,1030.242
2,1487,1030.666
2,1488,1030.766
2,1489,1030.936
2,1490,1031.420
2,1491,1031.948
2,1492,1032.574
2,1493,1033.186
2,1494,1034.332
2,1495,1035.102
2,1496,1035.390
2,1497,1036.108
2,1498,1037.438
2,1499,1038.630
2,1500,1039.204
2,1501,1040.048
2,1502,1040.654
2,1503,1041.334
2,1504,1041.654
2,1505,1041.966
2,1506,1042.120
2,1507,1042.458
2,1508,1042.640
2,1509,1042.862
2,1510,1043.144
2,1511,1043.452
2,1512,1043.686
2,1513,1043.964
2,1514,1044.290
2,1515,1044.814
2,1516,1044.918
2,1517,1045.028
2,1518,1045.116
2,1519,1045.760
2,1520,1046.028
2,1521,1046.312
2,1522,1046.600
2,1523,1046.938
2,1524,1047.092
2,1525,1047.276
2,1526,1047.502
2,1527,1047.732
2,1528,1048.040
2,1529,1048.398
2,1530,1048.854
2,1531,1049.034
2,1532,1049.446
2,1533,1049.500
2,1534,1049.546
2,1535,1050.174
2,1536,1050.760
2,1537,1051.356
2,1538,1051.852
2,1539,1052.848
2,1540,1053.590
2,1541,1054.120
2,1542,1054.184
2,1543,1054.284
2,1544,1054.352
2,1545,1054.394
2,1546,1054.450
2,1547,1054.476
2,1548,1054.486
2,1549,1054.520
2,1550,1054.562
2,1551,1054.584
2,1552,1054.592
2,1553,1054.662
2,1554,1054.712
2,1555,1054.732
2,1556,1054.748
2,1557,1054.762
2,1558,1054.908
2,1559,1055.032
2,1560,1055.158
2,1561,1055.346
2,1562,1055.524
2,1563,1056.504
2,1564,1056.662
2,1565,1056.862
2,1566,1057.012
2,1567,1057.342
2,1568,1057.858
2,1569,1059.534
2,1570,1060.628
2,1571,1061.184
2,1572,1061.870
2,1573,1062.188
2,1574,1062.508
2,1575,1063.440
2,1576,1064.890
1,1577,1066.448
2,1578,1069.142
2,1579,1069.748
2,1580,1069.888
2,1581,1069.980
2,1582,1071.850
2,1583,1073.140
1,1584,1074.042
2,1585,1074.288
1,1586,1075.000
2,1587,1076.570
1,1588,1077.206
1,1589,1078.492
2,1590,1080.294
2,1591,1081.244
2,1592,1081.814
2,1593,1082.208
2,1594,1082.778
2,1595,1084.114
1,1596,1084.562
1,1597,1086.550
2,1598,1088.510
1,1599,1090.656
2,1600,1091.772
1,1601,1092.302
2,1602,1093.670
1,1603,1095.206
1,1604,1095.380
1,1605,1095.514
1,1606,1095.722
1,1607,1095.990
1,1608,1097.294
1,1609,1097.572
1,1610,1098.278
1,1611,1099.514
1,1612,1100.614
1,1613,1100.774
1,1614,1101.112
1,1615,1101.216
1,1616,1101.484
1,1617,1101.946
1,1618,1102.210
1,1619,1102.404
1,1620,1102.856
1,1621,1103.468
1,1622,1105.420
1,1623,1106.602
1,1624,1106.914
1,1625,1107.208
1,1626,1108.732
1,1627,1109.198
1,1628,1109.364
1,1629,1109.554
1,1630,1109.818
1,1631,1110.094
1,1632,1110.310
1,1633,1110.820
1,1634,1111.610
2,1635,1112.136
1,1636,1112.724
1,1637,1114.442
