#"Bounced boundary ID","bounce index","total time (ps)"
1,193,257.270
1,194,257.770
1,195,258.278
1,196,259.098
1,197,259.268
1,198,260.156
1,199,260.538
1,200,261.004
1,201,261.730
1,202,261.974
1,203,268.330
1,204,271.492
1,205,272.164
1,206,273.062
1,207,273.460
1,208,273.996
1,209,274.524
1,210,275.254
1,211,275.634
1,212,277.052
1,213,277.226
1,214,277.400
1,215,277.498
1,216,278.310
1,217,278.856
1,218,279.474
1,219,280.224
1,220,281.430
1,221,281.562
1,222,286.308
1,223,286.904
1,224,287.996
1,225,288.400
1,226,288.588
1,227,294.144
1,228,294.810
1,229,295.216
1,230,295.868
1,231,296.082
1,232,296.296
1,233,297.664
1,234,298.262
1,235,298.676
1,236,299.096
1,237,302.236
1,238,303.164
1,239,303.470
1,240,303.740
1,241,303.916
1,242,304.026
1,243,304.060
1,244,304.264
1,245,304.454
1,246,304.634
1,247,305.132
1,248,305.358
1,249,306.074
1,250,306.396
1,251,306.810
1,252,307.136
1,253,307.702
1,254,313.330
1,255,313.424
1,256,313.580
1,257,313.692
1,258,313.834
1,259,313.892
1,260,314.172
1,261,317.334
1,262,318.864
1,263,319.346
1,264,319.772
1,265,320.254
1,266,320.400
1,267,320.958
1,268,321.428
1,269,322.092
1,270,323.232
1,271,323.806
1,272,325.054
1,273,325.588
1,274,325.878
1,275,327.130
1,276,328.502
1,277,333.152
1,278,334.186
1,279,335.088
1,280,335.290
1,281,335.574
1,282,335.848
1,283,336.062
1,284,337.764
1,285,338.996
1,286,341.066
1,287,346.028
1,288,348.460
1,289,353.454
1,290,354.738
1,291,355.358
1,292,358.476
1,293,359.036
1,294,359.560
1,295,359.962
1,296,360.278
1,297,360.596
1,298,361.060
1,299,361.226
1,300,361.404
1,301,361.878
1,302,362.154
1,303,363.274
1,304,364.270
1,305,364.934
1,306,365.662
1,307,368.300
1,308,370.586
1,309,372.476
1,310,373.412
1,311,375.150
1,312,377.100
1,313,377.368
1,314,377.838
1,315,379.102
1,316,380.416
1,317,382.092
1,318,385.442
1,319,386.810
1,320,388.294
1,321,391.158
1,322,392.198
1,323,392.674
1,324,392.962
1,325,393.270
1,326,393.612
1,327,395.316
1,328,395.758
1,329,396.282
1,330,396.592
1,331,397.664
1,332,399.288
1,333,399.490
1,334,406.598
1,335,406.816
1,336,409.222
1,337,410.520
1,338,411.174
1,339,412.336
1,340,412.926
1,341,413.614
1,342,415.324
1,343,416.006
1,344,416.674
1,345,417.522
1,346,418.238
1,347,419.972
1,348,420.040
1,349,420.902
1,350,422.280
1,351,422.962
1,352,426.258
1,353,426.520
1,354,426.788
1,355,426.940
1,356,427.528
1,357,428.464
1,358,429.026
1,359,429.530
1,360,429.910
1,361,430.358
1,362,430.546
1,363,430.822
1,364,431.054
1,365,431.462
1,366,431.994
1,367,432.500
1,368,432.918
1,369,433.818
1,370,434.284
1,371,438.196
1,372,442.294
1,373,444.518
1,374,449.170
1,375,450.316
1,376,454.488
1,377,456.004
1,378,457.610
1,379,458.714
1,380,461.448
1,381,463.078
1,382,464.456
1,383,467.830
1,384,475.910
1,385,476.824
1,386,477.628
1,387,478.320
1,388,481.568
1,389,486.232
1,390,486.792
1,391,488.558
1,392,489.530
1,393,489.976
1,394,490.414
1,395,490.876
1,396,491.362
1,397,491.838
1,398,492.244
1,399,492.530
1,400,492.770
1,401,493.424
1,402,499.198
1,403,499.980
1,404,502.124
1,405,503.110
1,406,504.038
1,407,504.950
1,408,505.258
1,409,505.828
1,410,506.288
1,411,511.396
1,412,513.234
1,413,513.290
1,414,513.416
1,415,513.674
1,416,517.490
1,417,527.854
1,418,528.956
1,419,530.634
1,420,539.802
1,421,543.712
1,422,545.730
1,423,547.898
1,424,550.152
1,425,553.628
1,426,554.824
1,427,555.358
1,428,555.796
1,429,556.462
1,430,556.650
1,431,556.928
1,432,557.266
1,433,557.632
1,434,559.954
1,435,563.150
1,436,563.942
1,437,565.966
1,438,570.618
1,439,576.530
1,440,577.278
1,441,577.868
1,442,580.306
1,443,584.788
1,444,586.538
1,445,586.910
1,446,587.244
1,447,587.604
1,448,587.946
1,449,588.298
1,450,588.898
1,451,590.192
1,452,592.342
1,453,592.566
1,454,593.030
1,455,593.304
1,456,593.920
1,457,594.270
1,458,594.520
1,459,595.032
1,460,595.366
1,461,595.832
1,462,596.556
1,463,600.212
1,464,605.470
1,465,606.544
1,466,606.924
1,467,607.856
1,468,611.146
1,469,614.972
1,470,615.604
1,471,621.022
1,472,622.812
1,473,623.846
1,474,625.816
1,475,626.596
1,476,627.596
1,477,632.084
1,478,632.888
1,479,636.444
1,480,637.714
1,481,638.008
1,482,639.530
1,483,641.218
1,484,643.176
1,485,652.322
1,486,653.376
1,487,654.826
1,488,655.164
1,489,659.596
1,490,660.466
1,491,660.730
1,492,660.932
1,493,661.148
1,494,661.446
1,495,661.714
1,496,661.828
1,497,662.284
1,498,662.976
1,499,663.730
1,500,664.820
1,501,665.856
1,502,667.480
1,503,669.056
1,504,669.584
1,505,670.430
1,506,671.366
1,507,675.192
1,508,675.952
1,509,684.172
1,510,684.476
1,511,685.808
1,512,687.820
1,513,689.138
1,514,690.930
1,515,692.862
1,516,693.480
1,517,693.696
1,518,694.084
1,519,694.324
1,520,696.030
1,521,697.994
1,522,701.166
1,523,705.484
1,524,711.246
1,525,715.312
1,526,720.932
1,527,721.446
1,528,721.894
1,529,722.424
1,530,723.094
1,531,723.878
1,532,724.180
1,533,725.374
1,534,726.316
1,535,726.722
1,536,728.994
1,537,729.378
1,538,729.682
1,539,730.044
1,540,730.590
1,541,730.718
1,542,731.026
1,543,731.460
1,544,734.932
1,545,738.654
1,546,744.586
1,547,754.368
1,548,754.546
1,549,754.772
1,550,755.650
1,551,757.848
1,552,763.728
1,553,765.692
1,554,766.570
1,555,766.838
1,556,767.042
1,557,767.540
1,558,767.932
1,559,769.204
1,560,769.844
1,561,770.090
1,562,770.524
1,563,770.826
1,564,771.132
1,565,771.210
1,566,771.648
1,567,771.914
1,568,772.220
1,569,772.440
1,570,772.680
1,571,772.986
1,572,776.420
1,573,777.532
1,574,777.892
1,575,778.598
1,576,779.236
1,577,785.040
1,578,789.974
1,579,790.370
1,580,794.262
1,581,795.296
1,582,796.740
1,583,797.744
1,584,799.508
1,585,799.796
1,586,802.614
1,587,802.716
1,588,803.052
1,589,804.070
1,590,804.346
1,591,806.086
1,592,806.826
1,593,810.430
1,594,812.182
1,595,815.238
1,596,817.306
1,597,824.636
1,598,826.574
1,599,828.166
1,600,830.212
1,601,832.944
1,602,836.234
1,603,836.654
1,604,840.532
1,605,847.374
1,606,847.998
1,607,850.794
1,608,852.484
1,609,854.070
1,610,854.492
1,611,855.736
1,612,856.284
1,613,857.308
1,614,859.426
1,615,860.112
1,616,864.086
1,617,865.886
1,618,867.636
1,619,868.136
1,620,869.734
1,621,870.796
1,622,875.682
1,623,886.016
1,624,886.242
1,625,886.492
1,626,886.734
1,627,887.094
1,628,887.360
1,629,887.436
1,630,887.540
1,631,887.802
1,632,888.112
1,633,888.506
1,634,888.938
1,635,889.360
1,636,889.674
1,637,890.674
1,638,893.310
1,639,894.890
1,640,896.518
1,641,897.710
1,642,898.386
1,643,899.428
1,644,899.544
1,645,900.214
1,646,900.688
1,647,902.514
1,648,902.734
1,649,902.870
1,650,903.032
1,651,903.156
1,652,903.234
1,653,903.278
1,654,903.322
1,655,903.370
1,656,903.424
1,657,903.498
1,658,903.542
1,659,903.574
1,660,903.590
1,661,903.622
1,662,903.654
1,663,903.786
1,664,903.982
1,665,905.288
1,666,907.228
1,667,908.544
1,668,913.800
1,669,913.920
1,670,914.060
1,671,914.196
1,672,914.488
1,673,914.530
1,674,914.586
1,675,914.658
1,676,914.742
1,677,914.794
1,678,914.850
1,679,914.884
1,680,914.948
1,681,915.006
1,682,915.328
1,683,917.866
1,684,920.426
1,685,921.576
1,686,923.058
1,687,928.504
1,688,934.326
1,689,935.082
1,690,935.370
1,691,935.678
1,692,936.312
1,693,936.644
1,694,936.880
1,695,937.042
1,696,937.244
1,697,937.998
1,698,938.138
1,699,938.294
1,700,938.302
1,701,938.308
1,702,938.338
1,703,938.358
1,704,938.380
1,705,947.366
1,706,957.468
1,707,957.610
1,708,957.638
1,709,958.188
1,710,958.588
1,711,958.970
1,712,959.270
1,713,959.672
1,714,960.290
1,715,963.122
1,716,964.468
1,717,971.678
1,718,972.376
1,719,973.330
1,720,973.764
1,721,974.154
1,722,974.556
1,723,975.050
1,724,975.414
1,725,975.856
1,726,976.332
1,727,977.592
1,728,978.538
1,729,979.302
1,730,979.662
1,731,982.408
1,732,985.006
1,733,986.178
1,734,986.968
1,735,987.472
1,736,988.828
1,737,990.986
1,738,991.702
1,739,993.366
1,740,993.956
1,741,994.820
1,742,995.418
1,743,1000.950
1,744,1001.202
1,745,1001.356
1,746,1001.750
1,747,1002.172
1,748,1006.490
1,749,1007.254
1,750,1008.000
1,751,1009.150
1,752,1009.760
1,753,1010.838
1,754,1013.266
1,755,1016.274
1,756,1018.176
1,757,1020.532
1,758,1028.530
1,759,1028.826
1,760,1029.436
1,761,1033.556
1,762,1034.822
1,763,1036.192
1,764,1038.794
1,765,1041.036
1,766,1041.938
1,767,1043.170
1,768,1045.396
1,769,1045.846
1,770,1047.672
1,771,1048.318
1,772,1052.986
1,773,1056.008
1,774,1057.134
1,775,1058.164
1,776,1061.052
1,777,1062.652
1,778,1063.230
1,779,1063.920
1,780,1064.592
1,781,1065.378
1,782,1065.662
1,783,1066.028
1,784,1067.232
1,785,1067.666
1,786,1067.894
1,787,1068.200
1,788,1069.104
1,789,1070.860
1,790,1072.432
1,791,1074.252
1,792,1076.536
1,793,1077.136
1,794,1080.628
1,795,1082.844
1,796,1084.138
1,797,1084.714
1,798,1085.208
1,799,1086.700
1,800,1087.374
1,801,1087.858
1,802,1088.748
1,803,1109.956
1,804,1111.906
1,805,1112.034
1,806,1112.206
1,807,1112.344
1,808,1112.466
1,809,1112.706
1,810,1112.878
1,811,1113.108
1,812,1113.236
1,813,1116.564
1,814,1117.632
1,815,1121.328
1,816,1127.688
1,817,1133.336
1,818,1133.938
1,819,1137.658
1,820,1141.234
1,821,1142.858
1,822,1143.844
1,823,1145.096
1,824,1148.954
1,825,1152.172
1,826,1154.422
1,827,1154.564
1,828,1155.080
1,829,1155.722
1,830,1157.556
1,831,1157.864
1,832,1158.288
1,833,1159.800
1,834,1160.436
1,835,1161.296
1,836,1163.024
1,837,1166.404
1,838,1166.500
1,839,1167.374
1,840,1167.480
1,841,1167.592
1,842,1167.730
1,843,1168.110
1,844,1168.554
1,845,1168.756
1,846,1168.986
1,847,1169.304
1,848,1169.486
1,849,1169.646
1,850,1170.504
1,851,1172.904
1,852,1175.524
1,853,1178.112
1,854,1179.510
1,855,1180.436
1,856,1181.908
1,857,1182.528
1,858,1183.484
1,859,1185.368
1,860,1186.134
1,861,1186.550
1,862,1187.326
1,863,1192.048
1,864,1192.604
1,865,1193.030
1,866,1197.204
1,867,1200.506
1,868,1202.748
1,869,1218.058
1,870,1218.270
1,871,1219.504
1,872,1219.862
1,873,1220.196
1,874,1220.426
1,875,1222.878
1,876,1223.376
1,877,1224.064
1,878,1224.234
1,879,1224.960
1,880,1225.816
1,881,1226.322
1,882,1227.156
1,883,1227.716
1,884,1227.914
1,885,1228.168
1,886,1230.104
1,887,1230.890
1,888,1235.840
1,889,1236.692
1,890,1243.476
1,891,1244.202
1,892,1244.434
1,893,1244.892
1,894,1245.164
1,895,1245.342
1,896,1245.792
1,897,1245.954
1,898,1247.282
1,899,1248.262
1,900,1248.924
1,901,1253.280
1,902,1259.396
1,903,1261.560
1,904,1262.602
1,905,1263.064
1,906,1273.392
1,907,1278.420
1,908,1280.726
1,909,1282.256
1,910,1282.838
1,911,1283.428
1,912,1283.788
1,913,1287.010
1,914,1291.800
1,915,1292.276
1,916,1300.188
1,917,1301.772
1,918,1303.588
1,919,1312.622
1,920,1316.784
1,921,1319.040
1,922,1321.718
1,923,1326.068
1,924,1326.654
1,925,1327.354
1,926,1328.930
1,927,1330.130
1,928,1334.066
1,929,1335.340
1,930,1340.112
1,931,1350.050
1,932,1354.456
1,933,1354.896
1,934,1355.778
1,935,1356.250
1,936,1356.640
1,937,1356.948
1,938,1359.360
1,939,1360.362
1,940,1363.602
1,941,1364.424
1,942,1365.290
1,943,1365.400
1,944,1365.506
1,945,1365.640
1,946,1365.830
1,947,1366.162
1,948,1368.352
1,949,1368.722
1,950,1372.850
1,951,1375.980
1,952,1376.544
1,953,1377.100
1,954,1377.938
1,955,1379.972
1,956,1380.168
1,957,1380.240
1,958,1380.316
1,959,1380.458
1,960,1380.614
1,961,1380.716
1,962,1380.806
1,963,1381.100
1,964,1383.612
1,965,1386.426
1,966,1387.366
1,967,1389.226
1,968,1391.690
1,969,1393.172
1,970,1394.056
1,971,1394.666
1,972,1395.202
1,973,1395.656
1,974,1395.966
1,975,1397.568
1,976,1398.536
1,977,1399.730
1,978,1403.666
1,979,1403.982
1,980,1404.144
1,981,1406.868
1,982,1407.426
1,983,1407.812
1,984,1409.540
1,985,1410.112
1,986,1410.594
1,987,1411.604
1,988,1414.536
1,989,1415.980
1,990,1419.494
1,991,1420.914
1,992,1424.848
1,993,1434.638
1,994,1435.586
1,995,1436.972
1,996,1437.830
1,997,1444.102
1,998,1445.934
1,999,1446.222
1,1000,1446.676
1,1001,1453.340
1,1002,1454.382
1,1003,1454.534
1,1004,1454.674
1,1005,1454.992
1,1006,1455.424
1,1007,1455.788
1,1008,1456.134
1,1009,1456.546
1,1010,1456.850
1,1011,1457.254
1,1012,1457.856
1,1013,1458.546
1,1014,1461.842
1,1015,1467.994
1,1016,1468.478
1,1017,1471.340
1,1018,1472.372
1,1019,1480.260
1,1020,1486.176
1,1021,1486.698
1,1022,1487.246
1,1023,1487.692
1,1024,1489.486
1,1025,1489.938
1,1026,1490.452
1,1027,1491.210
1,1028,1491.794
1,1029,1492.232
1,1030,1494.032
1,1031,1494.252
1,1032,1495.844
1,1033,1496.410
1,1034,1498.756
1,1035,1498.936
1,1036,1499.106
1,1037,1499.330
1,1038,1499.836
1,1039,1500.926
1,1040,1501.524
1,1041,1506.820
1,1042,1508.690
1,1043,1509.186
1,1044,1509.320
1,1045,1509.462
1,1046,1509.598
1,1047,1509.798
1,1048,1509.932
1,1049,1509.958
1,1050,1511.644
1,1051,1513.562
1,1052,1516.878
1,1053,1518.346
1,1054,1518.398
1,1055,1518.478
1,1056,1518.566
1,1057,1519.560
1,1058,1520.582
1,1059,1521.808
1,1060,1522.426
1,1061,1523.380
1,1062,1526.834
1,1063,1534.408
1,1064,1536.168
1,1065,1537.966
1,1066,1546.988
1,1067,1548.798
1,1068,1552.536
1,1069,1555.314
1,1070,1558.924
1,1071,1565.732
1,1072,1566.424
1,1073,1567.142
1,1074,1569.074
1,1075,1569.776
1,1076,1570.924
1,1077,1571.622
1,1078,1578.740
1,1079,1584.048
1,1080,1584.602
1,1081,1587.328
1,1082,1588.422
1,1083,1590.698
1,1084,1591.484
1,1085,1592.494
1,1086,1593.216
1,1087,1595.814
1,1088,1597.542
1,1089,1602.542
1,1090,1606.238
1,1091,1626.792
1,1092,1633.344
1,1093,1634.350
1,1094,1635.856
1,1095,1638.966
1,1096,1640.474
1,1097,1641.050
1,1098,1641.706
1,1099,1641.984
1,1100,1642.960
1,1101,1643.180
1,1102,1643.736
1,1103,1644.006
1,1104,1644.252
1,1105,1644.454
1,1106,1644.566
1,1107,1644.670
1,1108,1644.732
1,1109,1645.274
1,1110,1645.776
1,1111,1646.206
1,1112,1646.690
1,1113,1648.586
1,1114,1651.768
1,1115,1651.838
1,1116,1652.014
1,1117,1652.796
1,1118,1654.160
1,1119,1654.640
1,1120,1655.190
1,1121,1655.360
1,1122,1655.670
1,1123,1655.984
1,1124,1656.214
1,1125,1656.606
1,1126,1656.950
1,1127,1661.032
1,1128,1664.734
1,1129,1666.084
1,1130,1666.538
1,1131,1666.980
1,1132,1667.404
1,1133,1667.726
1,1134,1668.220
1,1135,1670.056
1,1136,1670.170
1,1137,1673.896
1,1138,1674.346
1,1139,1675.236
1,1140,1675.390
1,1141,1675.602
1,1142,1676.480
1,1143,1677.902
1,1144,1678.382
1,1145,1679.074
1,1146,1679.834
1,1147,1680.388
1,1148,1681.166
1,1149,1682.132
1,1150,1683.594
1,1151,1686.076
1,1152,1686.820
1,1153,1688.372
1,1154,1693.146
1,1155,1693.628
1,1156,1695.156
1,1157,1695.710
1,1158,1696.890
1,1159,1697.998
1,1160,1698.770
1,1161,1699.414
1,1162,1701.704
1,1163,1702.532
1,1164,1703.070
1,1165,1703.438
1,1166,1703.774
1,1167,1704.528
1,1168,1705.960
1,1169,1706.692
1,1170,1707.510
1,1171,1710.706
1,1172,1713.280
1,1173,1715.514
1,1174,1715.800
1,1175,1718.516
1,1176,1719.420
1,1177,1719.830
1,1178,1721.986
1,1179,1722.248
1,1180,1722.530
1,1181,1722.860
1,1182,1724.098
1,1183,1726.892
1,1184,1728.792
1,1185,1730.046
1,1186,1734.296
1,1187,1735.920
1,1188,1736.722
1,1189,1737.158
1,1190,1738.294
1,1191,1738.646
1,1192,1738.970
1,1193,1739.334
1,1194,1739.532
1,1195,1739.710
1,1196,1739.986
1,1197,1740.184
1,1198,1744.818
1,1199,1746.350
1,1200,1748.284
1,1201,1749.418
1,1202,1750.166
1,1203,1750.652
1,1204,1753.480
1,1205,1763.400
1,1206,1763.768
1,1207,1764.338
1,1208,1764.770
1,1209,1770.650
1,1210,1771.138
1,1211,1771.736
1,1212,1772.094
1,1213,1778.856
1,1214,1779.784
1,1215,1781.550
1,1216,1783.394
1,1217,1783.740
1,1218,1784.026
1,1219,1784.340
1,1220,1784.706
1,1221,1785.730
1,1222,1789.702
1,1223,1794.826
1,1224,1795.532
1,1225,1795.964
1,1226,1796.514
1,1227,1796.746
1,1228,1796.936
1,1229,1797.080
1,1230,1797.208
1,1231,1797.608
1,1232,1798.082
1,1233,1798.638
1,1234,1798.876
1,1235,1799.100
1,1236,1799.350
1,1237,1800.528
1,1238,1800.972
1,1239,1801.290
1,1240,1802.646
1,1241,1804.752
1,1242,1805.598
1,1243,1806.112
1,1244,1807.416
1,1245,1808.270
1,1246,1808.642
1,1247,1810.514
1,1248,1810.768
1,1249,1810.986
1,1250,1811.134
1,1251,1811.282
1,1252,1811.478
1,1253,1811.664
1,1254,1812.160
1,1255,1814.744
1,1256,1815.906
1,1257,1816.416
1,1258,1817.646
1,1259,1820.734
1,1260,1822.684
1,1261,1826.524
1,1262,1827.012
1,1263,1827.424
1,1264,1827.836
1,1265,1828.288
1,1266,1829.142
1,1267,1833.378
1,1268,1834.932
1,1269,1841.012
1,1270,1846.136
1,1271,1846.632
1,1272,1846.990
1,1273,1849.076
1,1274,1852.908
1,1275,1853.716
1,1276,1856.716
1,1277,1862.822
1,1278,1863.334
1,1279,1864.878
1,1280,1867.446
1,1281,1875.884
1,1282,1877.698
1,1283,1879.312
1,1284,1882.022
1,1285,1887.082
1,1286,1889.916
1,1287,1891.166
1,1288,1892.870
1,1289,1893.148
1,1290,1893.570
1,1291,1894.082
1,1292,1894.828
1,1293,1898.236
1,1294,1899.468
1,1295,1900.058
1,1296,1903.610
1,1297,1908.176
1,1298,1912.094
1,1299,1912.616
1,1300,1913.742
1,1301,1915.928
1,1302,1921.738
1,1303,1926.036
1,1304,1932.816
1,1305,1936.920
1,1306,1937.920
1,1307,1938.668
1,1308,1941.918
1,1309,1942.426
1,1310,1942.772
1,1311,1943.380
1,1312,1943.836
1,1313,1944.392
1,1314,1945.062
1,1315,1945.726
1,1316,1946.066
1,1317,1947.136
1,1318,1948.218
1,1319,1952.382
1,1320,1954.402
1,1321,1955.634
1,1322,1957.624
1,1323,1959.170
1,1324,1959.330
1,1325,1959.484
1,1326,1959.618
1,1327,1959.760
1,1328,1959.912
1,1329,1960.068
1,1330,1960.204
1,1331,1960.322
1,1332,1961.544
1,1333,1962.028
1,1334,1965.344
1,1335,1966.022
1,1336,1967.186
1,1337,1967.666
1,1338,1968.462
1,1339,1968.766
1,1340,1969.276
1,1341,1969.402
1,1342,1969.568
1,1343,1969.692
1,1344,1969.822
1,1345,1971.512
1,1346,1972.204
1,1347,1972.954
1,1348,1973.960
1,1349,1984.268
1,1350,1984.834
1,1351,1988.672
1,1352,1992.782
1,1353,1996.236
1,1354,1997.676
1,1355,1998.302
1,1356,1999.152
1,1357,2000.318
1,1358,2004.282
1,1359,2005.242
1,1360,2006.808
1,1361,2008.872
1,1362,2010.402
1,1363,2011.770
1,1364,2013.770
1,1365,2014.034
1,1366,2015.074
1,1367,2015.594
1,1368,2016.892
1,1369,2017.544
1,1370,2018.582
1,1371,2021.688
1,1372,2026.160
1,1373,2030.134
1,1374,2030.642
1,1375,2036.648
1,1376,2037.456
1,1377,2039.612
1,1378,2040.162
1,1379,2042.422
1,1380,2043.914
1,1381,2044.736
1,1382,2045.840
1,1383,2054.942
1,1384,2055.708
1,1385,2058.344
1,1386,2058.452
1,1387,2058.568
1,1388,2059.278
1,1389,2059.454
1,1390,2059.484
1,1391,2059.676
1,1392,2059.996
1,1393,2060.498
1,1394,2060.960
1,1395,2061.494
1,1396,2061.932
1,1397,2062.378
1,1398,2062.792
1,1399,2063.186
1,1400,2063.510
1,1401,2063.896
1,1402,2066.906
1,1403,2068.070
1,1404,2076.756
1,1405,2083.446
1,1406,2083.950
1,1407,2086.122
1,1408,2089.552
1,1409,2091.474
1,1410,2091.794
1,1411,2095.014
1,1412,2097.078
1,1413,2097.480
1,1414,2097.974
1,1415,2098.400
1,1416,2098.818
1,1417,2099.426
1,1418,2102.714
1,1419,2111.650
1,1420,2111.968
1,1421,2114.542
1,1422,2116.862
1,1423,2117.424
1,1424,2126.150
1,1425,2126.200
1,1426,2126.300
1,1427,2127.116
1,1428,2127.748
1,1429,2130.420
1,1430,2131.140
1,1431,2132.656
1,1432,2133.902
1,1433,2135.620
1,1434,2139.050
1,1435,2139.212
1,1436,2139.308
1,1437,2139.406
1,1438,2139.492
1,1439,2143.124
1,1440,2143.458
1,1441,2143.780
1,1442,2143.878
1,1443,2143.976
1,1444,2144.128
1,1445,2144.346
1,1446,2144.476
1,1447,2144.656
1,1448,2144.842
1,1449,2145.000
1,1450,2145.126
1,1451,2145.212
1,1452,2146.220
1,1453,2146.600
1,1454,2149.280
1,1455,2153.068
1,1456,2153.466
1,1457,2153.818
1,1458,2154.182
1,1459,2154.784
1,1460,2158.244
1,1461,2164.380
1,1462,2164.802
1,1463,2165.178
1,1464,2166.170
1,1465,2166.454
1,1466,2166.824
1,1467,2167.280
1,1468,2167.714
1,1469,2168.680
1,1470,2170.984
1,1471,2171.672
1,1472,2172.552
1,1473,2173.050
1,1474,2173.614
1,1475,2174.248
1,1476,2174.866
1,1477,2175.674
1,1478,2176.308
1,1479,2178.270
1,1480,2180.502
1,1481,2195.906
1,1482,2196.454
1,1483,2199.318
1,1484,2201.392
1,1485,2202.756
1,1486,2203.316
1,1487,2209.940
1,1488,2211.750
1,1489,2215.232
1,1490,2216.280
1,1491,2225.130
1,1492,2226.278
1,1493,2226.864
1,1494,2227.140
1,1495,2236.036
1,1496,2236.292
1,1497,2236.596
1,1498,2236.836
1,1499,2237.060
1,1500,2237.296
1,1501,2237.304
1,1502,2238.212
1,1503,2238.734
1,1504,2240.148
1,1505,2240.884
1,1506,2241.490
1,1507,2242.052
1,1508,2246.834
1,1509,2249.220
1,1510,2256.862
1,1511,2256.996
1,1512,2257.136
1,1513,2257.210
1,1514,2257.988
1,1515,2258.966
1,1516,2259.288
1,1517,2259.724
1,1518,2260.062
1,1519,2260.366
1,1520,2260.612
1,1521,2260.786
1,1522,2260.972
1,1523,2261.168
1,1524,2261.844
1,1525,2262.996
1,1526,2263.906
1,1527,2265.332
1,1528,2267.326
1,1529,2270.594
1,1530,2271.612
1,1531,2271.846
1,1532,2272.152
1,1533,2274.068
1,1534,2275.734
1,1535,2278.624
1,1536,2279.280
1,1537,2279.644
1,1538,2280.084
1,1539,2280.502
1,1540,2281.744
1,1541,2281.874
1,1542,2282.062
1,1543,2282.186
1,1544,2285.228
1,1545,2286.186
1,1546,2286.634
1,1547,2287.138
1,1548,2289.144
1,1549,2303.092
1,1550,2311.546
1,1551,2312.122
1,1552,2312.412
1,1553,2312.896
1,1554,2313.004
1,1555,2314.218
1,1556,2323.938
1,1557,2324.348
1,1558,2326.816
1,1559,2327.504
1,1560,2328.122
1,1561,2328.670
1,1562,2328.860
1,1563,2329.070
1,1564,2329.294
1,1565,2329.460
1,1566,2329.744
1,1567,2329.954
1,1568,2330.808
