#"Bounced boundary ID","bounce index","total time (ps)"
2,988,696.998
2,989,697.264
2,990,697.450
2,991,698.396
2,992,699.742
2,993,700.290
1,994,701.624
1,995,705.624
2,996,706.120
2,997,707.312
1,998,708.702
1,999,708.802
1,1000,708.964
1,1001,709.154
1,1002,710.212
1,1003,711.636
2,1004,713.730
2,1005,714.052
2,1006,714.316
1,1007,717.502
1,1008,718.460
1,1009,718.936
1,1010,719.072
1,1011,720.452
1,1012,721.262
1,1013,721.560
1,1014,722.572
1,1015,723.618
1,1016,724.958
2,1017,726.530
1,1018,728.702
1,1019,730.338
1,1020,731.298
1,1021,731.406
1,1022,731.584
1,1023,731.706
1,1024,732.204
1,1025,732.562
1,1026,732.834
1,1027,733.934
1,1028,734.148
1,1029,734.612
1,1030,734.684
1,1031,734.856
2,1032,735.616
1,1033,739.008
1,1034,739.724
2,1035,740.404
1,1036,741.436
1,1037,741.982
1,1038,742.360
1,1039,742.606
1,1040,742.798
1,1041,743.154
1,1042,743.636
1,1043,743.726
1,1044,743.736
1,1045,743.764
1,1046,743.894
1,1047,743.942
1,1048,743.992
1,1049,744.174
1,1050,744.262
1,1051,744.352
1,1052,744.506
1,1053,744.512
1,1054,744.514
1,1055,744.516
1,1056,744.520
1,1057,744.650
1,1058,744.874
1,1059,745.094
1,1060,745.362
1,1061,745.664
1,1062,745.984
1,1063,746.096
1,1064,746.140
1,1065,746.448
1,1066,746.636
1,1067,746.832
1,1068,747.022
1,1069,747.196
1,1070,747.430
1,1071,747.606
1,1072,747.770
1,1073,748.152
1,1074,748.352
1,1075,748.614
1,1076,749.122
1,1077,749.326
1,1078,749.784
1,1079,750.100
1,1080,750.300
1,1081,750.978
1,1082,751.280
1,1083,751.410
1,1084,751.534
1,1085,751.670
1,1086,751.794
1,1087,752.190
1,1088,752.316
1,1089,752.396
1,1090,752.584
1,1091,752.718
1,1092,752.874
1,1093,752.960
1,1094,753.090
1,1095,753.170
1,1096,753.422
1,1097,753.720
1,1098,754.218
1,1099,754.708
2,1100,756.742
1,1101,758.846
1,1102,759.800
2,1103,760.466
2,1104,760.910
1,1105,762.666
1,1106,765.834
2,1107,767.484
1,1108,767.986
2,1109,768.950
2,1110,771.232
2,1111,775.738
2,1112,778.526
2,1113,779.318
2,1114,780.752
2,1115,781.280
2,1116,781.748
2,1117,783.170
2,1118,786.100
1,1119,788.324
1,1120,789.294
1,1121,789.716
1,1122,790.458
1,1123,792.284
2,1124,793.242
1,1125,795.022
1,1126,796.112
1,1127,799.652
1,1128,800.556
1,1129,800.794
1,1130,801.040
1,1131,801.190
1,1132,801.488
1,1133,801.924
1,1134,802.316
1,1135,803.308
1,1136,804.078
1,1137,806.170
1,1138,806.542
1,1139,806.828
1,1140,807.076
1,1141,807.314
1,1142,807.494
1,1143,807.682
1,1144,807.840
1,1145,808.052
1,1146,808.264
1,1147,808.486
1,1148,808.656
1,1149,808.844
1,1150,809.048
1,1151,809.206
1,1152,809.596
1,1153,809.906
1,1154,810.162
1,1155,810.564
1,1156,811.062
1,1157,811.364
1,1158,812.852
1,1159,813.298
1,1160,814.362
1,1161,815.172
2,1162,816.052
2,1163,817.114
1,1164,817.698
1,1165,818.602
1,1166,820.452
1,1167,821.252
1,1168,822.800
1,1169,825.130
2,1170,825.894
2,1171,826.424
2,1172,826.886
1,1173,829.016
2,1174,829.650
1,1175,830.136
1,1176,830.518
1,1177,830.884
1,1178,830.976
1,1179,831.100
1,1180,831.260
1,1181,831.368
1,1182,831.522
1,1183,831.622
1,1184,831.956
1,1185,832.526
1,1186,833.558
1,1187,834.596
1,1188,835.384
1,1189,836.514
1,1190,838.048
2,1191,839.458
1,1192,840.736
1,1193,841.144
1,1194,841.726
1,1195,842.904
1,1196,843.352
1,1197,843.596
1,1198,844.556
1,1199,844.946
2,1200,847.564
2,1201,848.346
2,1202,851.796
1,1203,852.670
1,1204,853.738
2,1205,855.600
1,1206,856.568
1,1207,856.702
1,1208,856.798
1,1209,857.242
1,1210,857.718
1,1211,857.994
1,1212,858.388
1,1213,858.618
1,1214,859.696
1,1215,860.416
2,1216,860.732
1,1217,861.042
1,1218,862.586
1,1219,863.156
1,1220,863.250
1,1221,863.400
1,1222,863.564
1,1223,863.618
1,1224,864.136
1,1225,865.202
1,1226,865.556
2,1227,866.972
2,1228,867.738
2,1229,867.928
1,1230,870.458
1,1231,870.602
1,1232,870.716
1,1233,870.830
1,1234,870.932
1,1235,871.026
1,1236,871.140
1,1237,871.732
1,1238,872.454
1,1239,872.780
1,1240,873.220
1,1241,873.550
1,1242,873.876
1,1243,876.622
1,1244,877.022
1,1245,877.450
1,1246,877.806
1,1247,878.134
1,1248,878.734
1,1249,879.066
1,1250,879.434
2,1251,880.804
1,1252,882.032
1,1253,882.306
1,1254,882.528
1,1255,883.008
1,1256,883.154
1,1257,883.406
1,1258,883.618
1,1259,884.138
1,1260,884.304
1,1261,884.912
1,1262,885.422
1,1263,885.826
1,1264,886.118
1,1265,886.468
1,1266,887.906
1,1267,888.774
1,1268,889.404
1,1269,889.952
1,1270,890.430
1,1271,890.960
1,1272,891.442
1,1273,892.376
1,1274,892.810
1,1275,893.156
1,1276,893.452
1,1277,894.594
1,1278,895.900
1,1279,896.258
1,1280,896.732
1,1281,897.304
1,1282,898.110
1,1283,898.958
1,1284,899.766
2,1285,901.104
2,1286,903.238
1,1287,904.496
1,1288,904.816
1,1289,905.090
1,1290,905.328
1,1291,905.532
1,1292,905.804
1,1293,906.428
1,1294,907.250
1,1295,907.898
1,1296,908.196
1,1297,909.860
1,1298,910.448
1,1299,911.842
2,1300,914.048
2,1301,915.006
2,1302,916.458
2,1303,916.538
2,1304,917.300
2,1305,917.934
1,1306,919.144
1,1307,919.310
1,1308,919.504
1,1309,919.706
1,1310,919.872
1,1311,920.056
1,1312,920.252
1,1313,920.438
1,1314,920.656
1,1315,920.960
1,1316,921.300
1,1317,921.548
1,1318,921.730
1,1319,921.990
1,1320,922.132
1,1321,922.510
1,1322,922.682
1,1323,922.920
1,1324,923.060
1,1325,923.156
1,1326,923.230
1,1327,923.334
1,1328,923.454
1,1329,923.572
1,1330,923.714
1,1331,923.858
1,1332,924.002
1,1333,924.140
1,1334,924.306
1,1335,924.550
2,1336,925.932
2,1337,927.020
2,1338,928.566
2,1339,929.150
2,1340,929.518
2,1341,929.838
2,1342,930.118
2,1343,930.510
2,1344,931.042
2,1345,931.376
2,1346,933.244
2,1347,933.792
1,1348,935.108
1,1349,935.682
1,1350,936.470
1,1351,937.230
1,1352,937.500
1,1353,937.810
1,1354,938.200
1,1355,938.698
1,1356,939.022
1,1357,940.302
1,1358,941.056
1,1359,942.108
1,1360,942.992
1,1361,944.540
1,1362,947.056
1,1363,947.266
1,1364,947.478
1,1365,947.700
1,1366,947.922
1,1367,948.254
1,1368,948.848
1,1369,949.024
1,1370,949.182
1,1371,949.840
1,1372,950.288
1,1373,950.476
1,1374,950.640
1,1375,950.928
1,1376,950.958
1,1377,950.988
1,1378,951.014
1,1379,951.046
1,1380,951.104
1,1381,951.378
1,1382,952.066
1,1383,952.552
1,1384,952.706
1,1385,952.878
1,1386,953.030
1,1387,953.228
1,1388,953.406
1,1389,953.664
1,1390,954.492
1,1391,954.862
1,1392,955.760
1,1393,956.112
1,1394,956.792
1,1395,958.536
1,1396,958.844
1,1397,959.612
2,1398,961.590
2,1399,962.208
2,1400,963.062
2,1401,963.600
2,1402,964.634
1,1403,966.464
1,1404,966.950
1,1405,968.982
1,1406,971.146
1,1407,971.694
1,1408,973.012
1,1409,973.938
1,1410,974.512
1,1411,975.812
1,1412,976.294
1,1413,978.056
1,1414,978.494
1,1415,978.940
1,1416,979.438
1,1417,982.364
2,1418,983.512
1,1419,984.420
1,1420,985.462
1,1421,987.014
1,1422,987.358
1,1423,987.810
1,1424,988.082
1,1425,988.328
1,1426,988.578
1,1427,988.948
1,1428,989.700
1,1429,989.982
1,1430,990.330
1,1431,990.612
1,1432,990.910
1,1433,991.330
1,1434,991.642
1,1435,992.096
1,1436,992.132
1,1437,992.176
1,1438,992.180
1,1439,992.186
1,1440,992.196
1,1441,992.238
1,1442,992.302
1,1443,992.348
1,1444,992.374
1,1445,992.392
1,1446,992.424
1,1447,992.448
1,1448,992.458
1,1449,992.482
1,1450,992.558
1,1451,992.622
1,1452,992.812
1,1453,992.888
1,1454,992.952
1,1455,993.016
1,1456,993.084
1,1457,993.374
1,1458,993.528
1,1459,994.022
1,1460,994.200
1,1461,994.584
1,1462,994.974
1,1463,995.272
1,1464,995.674
1,1465,996.784
1,1466,996.852
1,1467,997.008
1,1468,997.380
1,1469,997.430
1,1470,997.812
1,1471,999.220
1,1472,1000.316
1,1473,1000.474
1,1474,1000.828
1,1475,1001.032
1,1476,1001.046
1,1477,1001.116
1,1478,1001.172
1,1479,1001.238
1,1480,1001.276
1,1481,1001.312
1,1482,1001.348
1,1483,1001.390
1,1484,1001.426
1,1485,1001.456
1,1486,1001.482
1,1487,1001.528
1,1488,1001.570
1,1489,1002.058
1,1490,1002.074
1,1491,1002.102
1,1492,1002.150
1,1493,1002.356
1,1494,1002.418
1,1495,1004.738
2,1496,1006.110
2,1497,1006.582
1,1498,1008.266
1,1499,1009.236
1,1500,1011.750
1,1501,1013.828
1,1502,1014.586
2,1503,1015.302
1,1504,1016.152
1,1505,1016.974
2,1506,1019.792
1,1507,1021.072
2,1508,1022.136
1,1509,1023.086
1,1510,1023.302
1,1511,1023.490
1,1512,1023.666
1,1513,1024.072
1,1514,1024.380
1,1515,1027.630
1,1516,1027.954
1,1517,1028.260
1,1518,1029.144
1,1519,1029.898
2,1520,1030.436
1,1521,1031.724
1,1522,1031.898
1,1523,1032.036
1,1524,1032.118
1,1525,1032.230
1,1526,1032.304
1,1527,1032.356
1,1528,1032.410
1,1529,1032.474
1,1530,1033.122
1,1531,1033.440
2,1532,1034.778
2,1533,1036.376
2,1534,1037.596
2,1535,1038.006
2,1536,1038.322
2,1537,1038.566
2,1538,1038.766
2,1539,1038.962
2,1540,1039.208
2,1541,1039.414
2,1542,1039.612
2,1543,1039.836
2,1544,1040.062
2,1545,1040.258
2,1546,1040.454
2,1547,1040.604
2,1548,1040.780
2,1549,1040.958
2,1550,1041.138
2,1551,1041.306
2,1552,1041.494
2,1553,1041.688
2,1554,1041.880
2,1555,1042.054
2,1556,1042.216
2,1557,1042.354
2,1558,1042.584
2,1559,1042.792
2,1560,1043.086
2,1561,1043.354
2,1562,1043.692
2,1563,1045.532
2,1564,1045.628
1,1565,1046.250
2,1566,1046.856
1,1567,1047.824
2,1568,1049.066
1,1569,1049.618
1,1570,1050.478
1,1571,1052.952
2,1572,1056.076
2,1573,1056.752
1,1574,1060.054
1,1575,1060.614
1,1576,1061.580
1,1577,1061.992
1,1578,1062.296
1,1579,1062.706
1,1580,1063.744
1,1581,1064.662
1,1582,1064.782
1,1583,1065.186
1,1584,1065.406
1,1585,1065.612
1,1586,1065.922
1,1587,1066.472
1,1588,1067.090
1,1589,1067.520
1,1590,1068.198
1,1591,1069.134
1,1592,1069.644
1,1593,1070.230
1,1594,1070.944
1,1595,1071.780
1,1596,1072.832
1,1597,1073.346
1,1598,1074.000
1,1599,1075.180
1,1600,1075.912
1,1601,1076.352
1,1602,1076.698
1,1603,1076.942
1,1604,1077.162
1,1605,1077.308
1,1606,1077.464
1,1607,1077.674
1,1608,1077.858
1,1609,1078.104
1,1610,1078.386
1,1611,1078.618
1,1612,1078.874
1,1613,1079.068
1,1614,1079.230
1,1615,1079.780
1,1616,1080.310
1,1617,1080.780
1,1618,1082.246
1,1619,1083.122
1,1620,1083.698
1,1621,1084.622
1,1622,1085.604
1,1623,1086.138
2,1624,1087.924
2,1625,1088.250
1,1626,1090.532
1,1627,1091.340
1,1628,1091.980
1,1629,1092.828
1,1630,1093.428
1,1631,1093.770
1,1632,1094.056
1,1633,1094.906
1,1634,1095.066
1,1635,1095.210
1,1636,1095.400
1,1637,1095.624
1,1638,1096.330
1,1639,1096.630
1,1640,1099.064
1,1641,1101.068
