#"Bounced boundary ID","bounce index","total time (ps)"
2,152291,307146.636
2,152292,307146.790
2,152293,307147.142
2,152294,307147.212
2,152295,307147.276
2,152296,307147.336
2,152297,307147.390
2,152298,307147.698
2,152299,307147.916
2,152300,307148.126
2,152301,307148.252
2,152302,307148.472
2,152303,307148.686
2,152304,307148.798
2,152305,307148.910
2,152306,307149.038
2,152307,307149.172
2,152308,307149.404
2,152309,307149.406
2,152310,307149.410
2,152311,307149.670
2,152312,307149.910
2,152313,307150.232
2,152314,307150.684
2,152315,307151.076
2,152316,307151.726
2,152317,307151.946
2,152318,307152.146
2,152319,307152.314
2,152320,307152.436
2,152321,307152.606
2,152322,307152.726
2,152323,307152.844
2,152324,307153.032
2,152325,307153.214
2,152326,307153.466
2,152327,307153.712
2,152328,307154.158
2,152329,307154.614
2,152330,307155.138
2,152331,307155.592
2,152332,307155.968
2,152333,307156.526
2,152334,307157.122
2,152335,307157.526
2,152336,307157.924
2,152337,307158.400
2,152338,307158.872
2,152339,307159.344
2,152340,307159.730
2,152341,307160.086
2,152342,307160.604
2,152343,307160.786
2,152344,307160.940
2,152345,307161.270
2,152346,307161.632
2,152347,307162.250
2,152348,307162.408
2,152349,307162.550
2,152350,307162.604
2,152351,307162.658
2,152352,307162.750
2,152353,307162.888
2,152354,307163.016
2,152355,307163.146
2,152356,307163.274
2,152357,307163.606
2,152358,307164.112
2,152359,307165.708
2,152360,307166.518
2,152361,307167.162
2,152362,307168.018
2,152363,307168.170
2,152364,307168.408
2,152365,307168.700
2,152366,307168.706
2,152367,307168.712
2,152368,307168.944
2,152369,307169.158
2,152370,307169.860
2,152371,307170.472
2,152372,307170.654
2,152373,307170.810
2,152374,307171.302
2,152375,307171.472
2,152376,307171.796
2,152377,307172.132
2,152378,307172.464
2,152379,307172.716
2,152380,307172.882
2,152381,307173.094
2,152382,307173.364
2,152383,307173.594
2,152384,307173.786
2,152385,307173.970
2,152386,307174.280
2,152387,307175.070
2,152388,307177.072
2,152389,307190.812
2,152390,307191.474
2,152391,307193.958
2,152392,307194.882
2,152393,307195.822
2,152394,307196.912
2,152395,307197.638
2,152396,307198.230
2,152397,307198.906
2,152398,307199.440
2,152399,307199.546
2,152400,307199.660
2,152401,307199.776
2,152402,307199.910
2,152403,307199.996
2,152404,307200.078
2,152405,307200.152
2,152406,307200.256
2,152407,307200.358
2,152408,307200.462
2,152409,307200.572
2,152410,307200.662
2,152411,307200.746
2,152412,307200.836
2,152413,307200.950
2,152414,307201.058
2,152415,307201.204
2,152416,307201.370
2,152417,307201.508
2,152418,307201.652
2,152419,307201.818
2,152420,307201.982
2,152421,307202.112
2,152422,307202.230
2,152423,307202.364
2,152424,307202.828
2,152425,307203.196
2,152426,307203.572
2,152427,307204.028
2,152428,307206.960
2,152429,307209.584
2,152430,307211.284
2,152431,307211.834
2,152432,307212.414
2,152433,307216.518
2,152434,307217.422
2,152435,307217.474
2,152436,307217.518
2,152437,307217.590
2,152438,307217.720
2,152439,307217.824
2,152440,307218.404
2,152441,307218.556
2,152442,307218.774
2,152443,307219.088
2,152444,307219.308
2,152445,307219.368
2,152446,307219.462
2,152447,307219.486
2,152448,307219.520
2,152449,307219.556
2,152450,307219.578
2,152451,307219.596
2,152452,307219.612
2,152453,307219.732
2,152454,307219.872
2,152455,307220.750
2,152456,307221.354
2,152457,307221.902
2,152458,307222.264
2,152459,307223.110
2,152460,307223.780
2,152461,307224.134
2,152462,307224.438
2,152463,307224.760
2,152464,307224.982
2,152465,307225.676
2,152466,307226.782
2,152467,307227.842
2,152468,307227.880
2,152469,307228.240
2,152470,307228.628
2,152471,307229.096
2,152472,307229.412
2,152473,307229.492
2,152474,307229.584
2,152475,307230.078
2,152476,307231.150
2,152477,307231.870
2,152478,307232.098
2,152479,307233.558
2,152480,307234.838
2,152481,307235.794
2,152482,307237.062
2,152483,307238.140
2,152484,307239.030
2,152485,307243.904
2,152486,307245.556
2,152487,307245.978
2,152488,307250.986
2,152489,307251.770
2,152490,307252.472
2,152491,307252.684
2,152492,307252.882
2,152493,307253.450
2,152494,307253.466
2,152495,307253.478
2,152496,307253.490
2,152497,307253.502
2,152498,307253.516
2,152499,307253.530
2,152500,307254.242
2,152501,307254.926
2,152502,307255.692
2,152503,307256.162
2,152504,307256.736
2,152505,307257.144
2,152506,307257.518
2,152507,307257.918
2,152508,307258.356
2,152509,307258.784
2,152510,307259.122
2,152511,307259.346
2,152512,307259.544
2,152513,307259.732
2,152514,307259.894
2,152515,307260.102
2,152516,307260.328
2,152517,307260.656
2,152518,307260.984
2,152519,307261.254
2,152520,307261.624
2,152521,307261.716
2,152522,307261.810
2,152523,307262.148
2,152524,307262.364
2,152525,307262.600
2,152526,307262.818
2,152527,307263.016
2,152528,307263.226
2,152529,307263.492
2,152530,307263.686
2,152531,307263.862
2,152532,307264.076
2,152533,307264.154
2,152534,307264.378
2,152535,307264.560
2,152536,307264.746
2,152537,307264.936
2,152538,307265.120
2,152539,307265.328
2,152540,307265.480
2,152541,307265.608
2,152542,307265.744
2,152543,307265.842
2,152544,307265.918
2,152545,307265.998
2,152546,307266.102
2,152547,307266.202
2,152548,307266.302
2,152549,307266.378
2,152550,307266.484
2,152551,307266.568
2,152552,307266.654
2,152553,307266.740
2,152554,307266.826
2,152555,307266.974
2,152556,307267.086
2,152557,307267.186
2,152558,307267.286
2,152559,307267.384
2,152560,307267.464
2,152561,307267.516
2,152562,307267.630
2,152563,307267.756
2,152564,307267.880
2,152565,307267.990
2,152566,307268.050
2,152567,307268.090
2,152568,307268.142
2,152569,307268.196
2,152570,307268.248
2,152571,307268.318
2,152572,307268.384
2,152573,307268.442
2,152574,307268.498
2,152575,307268.558
2,152576,307268.602
2,152577,307268.642
2,152578,307268.694
2,152579,307268.748
2,152580,307268.802
2,152581,307268.838
2,152582,307268.882
2,152583,307268.922
2,152584,307269.000
2,152585,307269.014
2,152586,307269.028
2,152587,307269.040
2,152588,307269.054
2,152589,307269.068
2,152590,307269.080
2,152591,307269.090
2,152592,307269.100
2,152593,307269.112
2,152594,307269.124
2,152595,307269.136
2,152596,307269.146
2,152597,307269.156
2,152598,307269.166
2,152599,307269.178
2,152600,307269.190
2,152601,307269.248
2,152602,307269.308
2,152603,307269.382
2,152604,307269.458
2,152605,307269.544
2,152606,307269.678
2,152607,307269.688
2,152608,307269.700
2,152609,307269.710
2,152610,307269.718
2,152611,307269.726
2,152612,307269.734
2,152613,307269.742
2,152614,307269.750
2,152615,307269.760
2,152616,307269.772
2,152617,307269.782
2,152618,307272.722
2,152619,307283.158
2,152620,307284.030
2,152621,307289.078
2,152622,307289.626
2,152623,307290.986
2,152624,307291.668
2,152625,307292.388
2,152626,307296.716
2,152627,307298.182
2,152628,307299.868
2,152629,307300.638
2,152630,307301.992
2,152631,307302.306
2,152632,307303.142
2,152633,307304.052
2,152634,307304.666
2,152635,307305.586
2,152636,307306.752
2,152637,307307.142
2,152638,307307.916
2,152639,307308.118
2,152640,307308.302
2,152641,307308.504
2,152642,307309.278
2,152643,307309.738
2,152644,307310.312
2,152645,307310.512
2,152646,307310.760
2,152647,307310.934
2,152648,307311.972
2,152649,307314.898
2,152650,307315.252
2,152651,307315.468
2,152652,307315.630
2,152653,307315.768
2,152654,307315.920
2,152655,307316.236
2,152656,307316.498
2,152657,307316.838
2,152658,307317.254
2,152659,307317.490
2,152660,307317.762
2,152661,307318.040
2,152662,307318.280
2,152663,307318.592
2,152664,307319.282
2,152665,307319.476
2,152666,307319.646
2,152667,307319.970
2,152668,307320.338
2,152669,307320.726
2,152670,307321.118
2,152671,307321.446
2,152672,307321.880
2,152673,307322.418
2,152674,307322.884
2,152675,307324.292
2,152676,307325.020
2,152677,307325.704
2,152678,307325.950
2,152679,307326.552
2,152680,307327.520
2,152681,307328.264
2,152682,307328.788
2,152683,307329.486
2,152684,307330.022
2,152685,307330.890
2,152686,307331.560
2,152687,307332.454
2,152688,307333.504
2,152689,307334.508
2,152690,307335.130
2,152691,307336.014
2,152692,307336.580
2,152693,307337.020
2,152694,307337.630
2,152695,307340.686
2,152696,307341.134
2,152697,307341.630
2,152698,307342.330
2,152699,307342.838
2,152700,307343.136
2,152701,307343.512
2,152702,307343.894
2,152703,307344.388
2,152704,307344.656
2,152705,307344.998
2,152706,307345.236
2,152707,307345.542
2,152708,307345.848
2,152709,307346.606
2,152710,307346.950
2,152711,307347.310
2,152712,307347.944
2,152713,307348.788
2,152714,307348.978
2,152715,307350.598
2,152716,307352.088
2,152717,307357.146
2,152718,307357.712
2,152719,307359.696
2,152720,307359.956
2,152721,307360.156
2,152722,307360.350
2,152723,307360.642
2,152724,307361.064
2,152725,307361.430
2,152726,307361.756
2,152727,307362.068
2,152728,307364.342
2,152729,307364.876
2,152730,307371.092
2,152731,307378.872
2,152732,307384.078
2,152733,307384.672
2,152734,307397.266
2,152735,307402.454
2,152736,307404.132
2,152737,307404.808
2,152738,307408.724
2,152739,307409.070
2,152740,307410.648
2,152741,307416.064
2,152742,307419.388
2,152743,307420.218
2,152744,307420.916
2,152745,307424.680
2,152746,307431.878
2,152747,307432.086
2,152748,307433.924
2,152749,307435.848
2,152750,307437.216
2,152751,307450.082
2,152752,307450.792
2,152753,307453.446
2,152754,307454.356
2,152755,307456.972
2,152756,307458.904
2,152757,307461.312
2,152758,307462.016
2,152759,307462.344
2,152760,307462.996
2,152761,307465.674
2,152762,307466.352
2,152763,307475.172
2,152764,307476.124
2,152765,307477.634
2,152766,307478.030
2,152767,307480.416
2,152768,307484.170
2,152769,307488.784
2,152770,307489.866
2,152771,307491.378
2,152772,307491.730
2,152773,307492.206
2,152774,307492.622
2,152775,307493.088
2,152776,307493.422
2,152777,307493.752
2,152778,307494.020
2,152779,307494.222
2,152780,307494.696
2,152781,307524.078
2,152782,307524.808
2,152783,307525.674
2,152784,307530.782
2,152785,307531.766
2,152786,307533.882
2,152787,307536.458
2,152788,307537.960
2,152789,307538.424
2,152790,307538.936
2,152791,307539.096
2,152792,307539.282
2,152793,307539.954
2,152794,307540.150
2,152795,307541.556
2,152796,307541.870
2,152797,307542.454
2,152798,307542.770
2,152799,307542.804
2,152800,307542.884
2,152801,307543.002
2,152802,307543.084
2,152803,307543.146
2,152804,307543.252
2,152805,307543.420
2,152806,307543.586
2,152807,307543.610
2,152808,307543.632
2,152809,307543.712
2,152810,307543.862
2,152811,307543.984
2,152812,307544.092
2,152813,307544.184
2,152814,307544.334
2,152815,307544.470
2,152816,307544.548
2,152817,307544.646
2,152818,307544.742
2,152819,307544.830
2,152820,307544.886
2,152821,307544.928
2,152822,307544.976
2,152823,307545.022
2,152824,307545.066
2,152825,307545.116
2,152826,307545.166
2,152827,307545.296
2,152828,307545.416
2,152829,307545.694
2,152830,307545.992
2,152831,307546.136
2,152832,307546.306
2,152833,307546.462
2,152834,307546.620
2,152835,307546.780
2,152836,307546.902
2,152837,307546.994
2,152838,307547.114
2,152839,307547.124
2,152840,307547.132
2,152841,307547.140
2,152842,307547.150
2,152843,307547.160
2,152844,307547.170
2,152845,307547.178
2,152846,307547.186
2,152847,307547.194
2,152848,307547.200
2,152849,307547.206
2,152850,307547.214
2,152851,307547.222
2,152852,307547.228
2,152853,307547.234
2,152854,307547.240
2,152855,307547.246
2,152856,307547.252
2,152857,307547.258
2,152858,307547.264
2,152859,307547.270
2,152860,307547.278
2,152861,307547.284
2,152862,307547.290
2,152863,307547.296
2,152864,307547.302
2,152865,307547.308
2,152866,307547.314
2,152867,307547.322
2,152868,307547.328
2,152869,307547.334
2,152870,307547.340
2,152871,307547.344
2,152872,307547.348
2,152873,307547.352
2,152874,307547.356
2,152875,307547.360
2,152876,307547.364
2,152877,307547.368
2,152878,307547.372
2,152879,307547.376
2,152880,307547.380
2,152881,307547.384
2,152882,307547.390
2,152883,307547.396
2,152884,307547.402
2,152885,307547.408
2,152886,307547.412
2,152887,307547.416
2,152888,307547.420
2,152889,307547.424
2,152890,307547.430
2,152891,307547.436
2,152892,307547.442
2,152893,307547.448
2,152894,307547.454
2,152895,307547.460
2,152896,307547.464
2,152897,307547.468
2,152898,307547.474
2,152899,307547.480
2,152900,307547.486
2,152901,307547.490
2,152902,307547.496
2,152903,307547.504
2,152904,307547.510
2,152905,307547.516
2,152906,307547.522
2,152907,307547.528
2,152908,307547.534
2,152909,307547.540
2,152910,307547.546
2,152911,307547.552
2,152912,307547.558
2,152913,307547.566
2,152914,307547.574
2,152915,307547.580
2,152916,307547.586
2,152917,307547.592
2,152918,307547.598
2,152919,307547.606
2,152920,307547.614
2,152921,307547.620
2,152922,307547.626
2,152923,307547.632
2,152924,307547.638
2,152925,307547.644
2,152926,307547.650
2,152927,307547.656
2,152928,307547.662
2,152929,307547.670
2,152930,307547.678
2,152931,307547.686
2,152932,307547.696
2,152933,307547.706
2,152934,307547.714
2,152935,307547.722
2,152936,307547.730
2,152937,307547.738
2,152938,307547.746
2,152939,307547.754
2,152940,307547.764
2,152941,307547.774
2,152942,307547.784
2,152943,307547.794
2,152944,307547.804
2,152945,307547.814
2,152946,307547.824
2,152947,307547.832
2,152948,307547.840
2,152949,307547.850
2,152950,307547.860
2,152951,307547.870
2,152952,307547.878
2,152953,307547.886
2,152954,307547.896
2,152955,307547.904
2,152956,307547.912
2,152957,307547.922
2,152958,307547.932
2,152959,307547.942
2,152960,307547.950
2,152961,307547.958
2,152962,307547.966
2,152963,307547.974
2,152964,307547.984
2,152965,307547.992
2,152966,307548.000
2,152967,307548.008
2,152968,307548.018
2,152969,307548.030
2,152970,307548.040
2,152971,307548.048
2,152972,307548.056
2,152973,307548.066
2,152974,307548.078
2,152975,307548.090
2,152976,307548.102
2,152977,307548.114
2,152978,307548.126
2,152979,307548.140
2,152980,307548.154
2,152981,307548.166
2,152982,307548.178
2,152983,307548.192
2,152984,307548.204
2,152985,307548.216
2,152986,307548.228
2,152987,307548.238
2,152988,307548.248
2,152989,307548.258
2,152990,307548.268
2,152991,307548.282
2,152992,307548.294
2,152993,307548.306
2,152994,307548.318
2,152995,307548.328
2,152996,307548.338
2,152997,307548.350
2,152998,307548.364
2,152999,307548.380
2,153000,307548.394
2,153001,307548.404
2,153002,307548.416
2,153003,307548.430
2,153004,307548.444
2,153005,307548.460
2,153006,307548.474
2,153007,307548.494
2,153008,307548.514
2,153009,307548.532
2,153010,307548.550
2,153011,307548.676
2,153012,307548.808
2,153013,307548.944
2,153014,307549.120
2,153015,307549.296
2,153016,307549.432
2,153017,307549.566
2,153018,307549.698
2,153019,307549.822
2,153020,307549.920
2,153021,307549.996
2,153022,307550.030
2,153023,307550.044
2,153024,307550.188
2,153025,307550.304
2,153026,307550.438
2,153027,307550.510
2,153028,307550.616
2,153029,307550.792
2,153030,307551.150
2,153031,307551.552
2,153032,307551.756
2,153033,307551.964
2,153034,307552.476
2,153035,307552.900
2,153036,307553.228
2,153037,307553.588
2,153038,307553.994
2,153039,307555.622
2,153040,307555.864
2,153041,307556.164
2,153042,307556.466
2,153043,307556.804
2,153044,307557.090
2,153045,307557.370
2,153046,307557.688
2,153047,307557.844
2,153048,307560.182
2,153049,307561.166
2,153050,307561.846
2,153051,307562.616
2,153052,307563.284
2,153053,307565.660
2,153054,307566.832
2,153055,307568.672
2,153056,307569.412
2,153057,307570.140
2,153058,307571.738
2,153059,307571.798
2,153060,307571.856
2,153061,307571.904
2,153062,307571.954
2,153063,307571.998
2,153064,307572.042
2,153065,307572.084
2,153066,307572.128
2,153067,307572.178
2,153068,307572.218
2,153069,307572.254
2,153070,307572.284
2,153071,307572.334
2,153072,307572.348
2,153073,307573.018
2,153074,307573.778
2,153075,307573.876
2,153076,307574.640
2,153077,307580.094
2,153078,307583.778
2,153079,307584.288
2,153080,307584.642
2,153081,307584.904
2,153082,307584.918
2,153083,307584.934
2,153084,307584.950
2,153085,307584.968
2,153086,307584.988
2,153087,307585.180
2,153088,307585.946
2,153089,307586.598
2,153090,307587.056
2,153091,307588.222
2,153092,307588.246
2,153093,307588.272
2,153094,307588.298
2,153095,307588.326
2,153096,307590.154
2,153097,307590.810
2,153098,307592.068
2,153099,307592.328
2,153100,307592.646
2,153101,307592.936
2,153102,307595.010
2,153103,307595.760
2,153104,307596.300
2,153105,307596.840
2,153106,307597.602
2,153107,307598.700
2,153108,307600.460
2,153109,307600.984
2,153110,307611.968
2,153111,307613.094
2,153112,307615.598
2,153113,307617.222
2,153114,307626.506
2,153115,307627.060
2,153116,307628.694
2,153117,307630.106
2,153118,307630.280
2,153119,307630.458
2,153120,307631.628
2,153121,307632.406
2,153122,307634.344
2,153123,307635.050
2,153124,307635.320
2,153125,307635.770
2,153126,307637.256
2,153127,307637.976
2,153128,307639.618
2,153129,307640.552
2,153130,307641.372
2,153131,307641.634
2,153132,307641.850
2,153133,307642.012
2,153134,307642.444
2,153135,307642.878
2,153136,307643.080
2,153137,307643.282
2,153138,307643.562
2,153139,307643.956
2,153140,307644.326
2,153141,307644.546
2,153142,307644.750
2,153143,307645.172
2,153144,307645.226
2,153145,307645.278
2,153146,307645.334
2,153147,307645.390
2,153148,307645.412
2,153149,307645.592
2,153150,307646.676
2,153151,307647.328
2,153152,307647.632
2,153153,307648.084
2,153154,307649.636
2,153155,307650.294
2,153156,307651.190
2,153157,307651.598
2,153158,307652.074
2,153159,307652.124
2,153160,307652.172
2,153161,307652.612
2,153162,307652.792
2,153163,307652.998
2,153164,307653.126
2,153165,307653.420
2,153166,307653.644
2,153167,307653.814
2,153168,307654.484
2,153169,307654.708
2,153170,307655.410
2,153171,307656.196
2,153172,307657.040
2,153173,307657.784
2,153174,307658.954
2,153175,307660.230
2,153176,307661.264
2,153177,307661.614
2,153178,307661.880
2,153179,307662.134
2,153180,307670.914
2,153181,307679.808
2,153182,307699.030
2,153183,307699.154
2,153184,307699.330
2,153185,307699.428
2,153186,307699.520
2,153187,307699.608
2,153188,307699.654
2,153189,307700.886
2,153190,307701.618
2,153191,307701.802
2,153192,307705.850
2,153193,307706.238
2,153194,307706.930
2,153195,307707.908
2,153196,307708.184
2,153197,307708.680
2,153198,307709.262
2,153199,307710.632
2,153200,307710.896
2,153201,307711.390
2,153202,307711.870
2,153203,307712.458
2,153204,307713.036
2,153205,307713.052
2,153206,307713.068
2,153207,307713.086
2,153208,307713.106
2,153209,307713.556
2,153210,307713.706
2,153211,307713.818
2,153212,307713.880
2,153213,307713.948
2,153214,307714.028
2,153215,307714.144
2,153216,307715.298
2,153217,307715.528
2,153218,307716.576
2,153219,307717.286
2,153220,307717.518
2,153221,307717.624
2,153222,307717.876
2,153223,307718.194
2,153224,307718.412
2,153225,307718.662
2,153226,307718.924
2,153227,307719.120
2,153228,307719.338
2,153229,307719.714
2,153230,307721.054
2,153231,307721.808
2,153232,307723.204
2,153233,307723.758
2,153234,307724.734
2,153235,307725.994
2,153236,307726.670
2,153237,307727.852
2,153238,307728.478
2,153239,307729.036
2,153240,307729.538
2,153241,307731.958
2,153242,307732.126
2,153243,307733.108
2,153244,307733.308
2,153245,307733.658
2,153246,307733.942
2,153247,307734.234
2,153248,307734.758
2,153249,307735.218
2,153250,307736.854
2,153251,307737.136
2,153252,307737.400
2,153253,307737.678
2,153254,307738.464
2,153255,307741.980
2,153256,307743.936
2,153257,307744.462
2,153258,307746.174
2,153259,307746.334
2,153260,307747.340
2,153261,307752.648
2,153262,307756.996
2,153263,307757.564
2,153264,307760.504
2,153265,307761.946
2,153266,307764.040
2,153267,307765.160
2,153268,307766.088
2,153269,307767.228
2,153270,307770.202
2,153271,307773.252
2,153272,307775.320
2,153273,307806.558
2,153274,307868.044
2,153275,307868.650
2,153276,307869.140
2,153277,307869.710
2,153278,307870.956
2,153279,307871.614
2,153280,307873.258
2,153281,307873.664
2,153282,307874.002
2,153283,307874.366
2,153284,307874.602
2,153285,307874.878
2,153286,307875.062
2,153287,307877.034
2,153288,307879.482
2,153289,307890.202
2,153290,307892.696
2,153291,307909.710
2,153292,307918.162
2,153293,307919.224
2,153294,307919.256
2,153295,307919.286
2,153296,307919.316
2,153297,307919.340
2,153298,307919.722
2,153299,307919.982
2,153300,307920.222
2,153301,307920.400
2,153302,307920.732
2,153303,307921.068
2,153304,307921.272
2,153305,307921.328
2,153306,307921.424
2,153307,307921.458
2,153308,307921.476
2,153309,307921.560
2,153310,307921.618
2,153311,307921.700
2,153312,307921.828
2,153313,307921.976
2,153314,307922.074
2,153315,307922.130
2,153316,307922.190
2,153317,307922.376
2,153318,307922.542
2,153319,307922.598
2,153320,307922.672
2,153321,307922.744
2,153322,307922.806
2,153323,307922.856
2,153324,307922.900
2,153325,307922.952
2,153326,307923.008
2,153327,307923.096
2,153328,307923.116
2,153329,307923.168
2,153330,307923.282
2,153331,307923.370
2,153332,307923.398
2,153333,307923.420
2,153334,307923.438
2,153335,307923.460
2,153336,307923.538
2,153337,307923.614
2,153338,307923.710
2,153339,307923.842
2,153340,307923.960
2,153341,307924.066
2,153342,307924.082
2,153343,307924.098
2,153344,307924.112
2,153345,307924.124
2,153346,307924.136
2,153347,307924.158
2,153348,307924.180
2,153349,307924.194
2,153350,307924.206
2,153351,307924.230
2,153352,307924.260
2,153353,307924.290
2,153354,307924.318
2,153355,307924.346
2,153356,307924.526
2,153357,307924.636
2,153358,307924.776
2,153359,307924.906
2,153360,307925.050
2,153361,307925.168
2,153362,307925.290
2,153363,307925.416
2,153364,307925.508
2,153365,307925.660
2,153366,307925.888
2,153367,307926.058
2,153368,307926.238
2,153369,307926.446
2,153370,307926.690
2,153371,307926.710
2,153372,307926.732
2,153373,307926.750
2,153374,307926.766
2,153375,307927.102
2,153376,307927.550
2,153377,307928.048
2,153378,307928.314
2,153379,307928.720
2,153380,307929.454
2,153381,307930.678
2,153382,307930.708
2,153383,307930.738
2,153384,307931.370
2,153385,307933.596
2,153386,307933.648
2,153387,307934.258
2,153388,307934.370
2,153389,307934.600
2,153390,307934.912
2,153391,307935.296
2,153392,307935.418
2,153393,307935.472
2,153394,307935.484
2,153395,307941.002
2,153396,307954.760
2,153397,307955.670
2,153398,307956.988
2,153399,307958.096
2,153400,307960.778
2,153401,307965.608
2,153402,307966.978
2,153403,307968.030
2,153404,307968.944
2,153405,307970.326
2,153406,307974.014
2,153407,307978.446
2,153408,307979.058
2,153409,307980.646
2,153410,307982.342
2,153411,307983.994
2,153412,307985.076
2,153413,307986.442
2,153414,307986.920
2,153415,307993.504
2,153416,307995.330
2,153417,307998.404
2,153418,307999.158
2,153419,308000.958
2,153420,308001.750
2,153421,308002.344
2,153422,308002.880
2,153423,308003.394
2,153424,308003.900
2,153425,308004.310
2,153426,308004.690
2,153427,308005.094
2,153428,308005.540
2,153429,308006.024
2,153430,308006.558
2,153431,308007.056
2,153432,308008.996
2,153433,308009.486
2,153434,308010.450
2,153435,308010.584
2,153436,308010.732
2,153437,308011.310
2,153438,308011.722
2,153439,308012.406
2,153440,308012.416
2,153441,308012.530
2,153442,308012.640
2,153443,308013.550
2,153444,308015.502
2,153445,308017.774
2,153446,308018.428
2,153447,308019.052
2,153448,308019.602
2,153449,308020.868
2,153450,308024.720
2,153451,308025.940
2,153452,308027.262
2,153453,308027.386
2,153454,308027.532
2,153455,308028.656
2,153456,308028.852
2,153457,308029.880
2,153458,308030.126
2,153459,308030.374
2,153460,308031.184
2,153461,308032.046
2,153462,308034.354
2,153463,308043.482
2,153464,308045.032
2,153465,308045.434
2,153466,308048.224
2,153467,308052.474
2,153468,308055.000
2,153469,308067.634
2,153470,308074.092
2,153471,308074.124
2,153472,308074.154
2,153473,308074.166
2,153474,308074.178
2,153475,308074.206
2,153476,308074.242
2,153477,308074.280
2,153478,308074.316
2,153479,308074.336
2,153480,308074.362
2,153481,308074.380
2,153482,308074.732
2,153483,308087.670
2,153484,308087.688
2,153485,308087.706
2,153486,308089.166
2,153487,308090.782
2,153488,308091.932
2,153489,308093.078
2,153490,308093.580
2,153491,308094.156
2,153492,308095.042
2,153493,308100.090
2,153494,308101.672
2,153495,308102.816
2,153496,308103.674
2,153497,308105.056
2,153498,308105.434
2,153499,308105.692
2,153500,308106.098
2,153501,308106.602
2,153502,308107.088
2,153503,308107.630
2,153504,308108.178
2,153505,308109.388
2,153506,308110.438
2,153507,308111.122
2,153508,308111.650
2,153509,308112.218
2,153510,308116.146
2,153511,308116.696
2,153512,308119.712
2,153513,308120.662
2,153514,308122.368
2,153515,308123.192
2,153516,308124.142
2,153517,308125.004
2,153518,308126.266
2,153519,308127.426
2,153520,308128.094
2,153521,308128.726
2,153522,308129.280
2,153523,308129.786
2,153524,308130.168
2,153525,308130.532
2,153526,308130.820
2,153527,308131.236
2,153528,308131.694
2,153529,308131.760
2,153530,308131.800
2,153531,308131.830
2,153532,308131.950
2,153533,308132.078
2,153534,308132.202
2,153535,308132.580
2,153536,308132.744
2,153537,308133.048
2,153538,308133.326
2,153539,308133.680
2,153540,308134.846
2,153541,308136.202
2,153542,308136.976
2,153543,308137.644
2,153544,308137.970
2,153545,308138.386
2,153546,308139.206
2,153547,308139.534
2,153548,308140.336
2,153549,308140.922
2,153550,308141.438
2,153551,308142.242
2,153552,308142.922
2,153553,308143.516
2,153554,308144.048
2,153555,308144.570
2,153556,308145.026
2,153557,308145.810
2,153558,308146.704
2,153559,308146.718
