#"Bounced boundary ID","bounce index","total time (ps)"
1,352,200.230
1,353,200.564
1,354,201.460
1,355,203.102
1,356,203.234
1,357,203.366
1,358,203.514
1,359,203.672
1,360,203.736
1,361,203.808
1,362,203.866
1,363,203.954
1,364,204.804
1,365,206.050
1,366,206.672
1,367,210.322
2,368,211.688
2,369,211.872
2,370,212.076
2,371,214.430
2,372,214.896
2,373,215.350
2,374,215.632
1,375,216.342
2,376,217.808
2,377,218.844
1,378,220.488
2,379,221.684
2,380,222.148
2,381,222.802
2,382,223.234
2,383,223.858
2,384,224.850
1,385,226.244
1,386,227.918
1,387,228.196
1,388,229.000
2,389,230.098
1,390,230.576
1,391,231.036
1,392,231.502
1,393,232.318
1,394,233.844
2,395,234.754
1,396,236.564
1,397,237.106
2,398,238.448
1,399,239.108
1,400,239.484
1,401,240.154
1,402,241.182
2,403,241.974
1,404,242.632
2,405,243.372
1,406,243.728
2,407,243.958
1,408,244.246
2,409,244.638
1,410,245.702
1,411,245.786
1,412,246.124
1,413,246.546
1,414,246.666
1,415,247.470
1,416,248.160
1,417,249.192
2,418,249.876
1,419,251.828
1,420,252.204
1,421,252.512
1,422,252.752
1,423,254.360
1,424,254.752
1,425,255.264
1,426,255.830
1,427,256.752
1,428,257.970
2,429,259.036
1,430,259.932
2,431,260.624
1,432,261.278
1,433,261.782
1,434,262.770
2,435,264.056
1,436,264.570
1,437,265.216
2,438,265.520
1,439,266.250
2,440,266.976
1,441,267.404
2,442,267.614
1,443,267.792
2,444,268.060
1,445,268.360
2,446,268.694
2,447,269.626
1,448,270.040
2,449,270.282
2,450,270.720
1,451,271.964
1,452,272.348
1,453,272.896
1,454,272.964
1,455,273.074
1,456,273.170
1,457,273.292
1,458,273.448
1,459,273.590
1,460,273.682
1,461,273.782
1,462,273.910
1,463,274.054
1,464,274.262
1,465,274.468
1,466,274.910
1,467,275.304
1,468,275.434
1,469,275.846
1,470,276.042
1,471,276.296
1,472,276.550
1,473,276.774
1,474,277.072
1,475,277.474
1,476,277.858
1,477,278.436
1,478,278.604
1,479,278.780
1,480,278.900
1,481,279.046
1,482,279.088
1,483,279.164
1,484,279.292
1,485,279.512
1,486,279.844
1,487,280.166
1,488,280.860
1,489,280.950
1,490,281.006
1,491,281.366
1,492,282.158
1,493,282.724
1,494,283.110
1,495,283.414
1,496,283.764
1,497,284.122
1,498,284.358
1,499,284.856
1,500,285.346
1,501,285.724
1,502,286.082
1,503,286.326
1,504,286.568
1,505,286.728
1,506,287.072
1,507,287.414
1,508,287.778
1,509,287.996
2,510,288.558
1,511,288.840
2,512,289.614
1,513,290.368
1,514,291.644
2,515,291.946
1,516,292.572
1,517,292.880
1,518,293.200
2,519,294.354
1,520,294.814
1,521,296.578
1,522,296.928
1,523,299.326
1,524,300.342
2,525,301.150
2,526,301.280
2,527,301.512
2,528,301.710
2,529,301.826
2,530,302.060
2,531,302.146
2,532,302.334
2,533,302.500
2,534,302.616
2,535,302.706
2,536,302.826
2,537,302.912
2,538,303.058
2,539,303.144
2,540,303.254
2,541,303.332
2,542,303.432
2,543,303.446
2,544,303.482
2,545,303.532
2,546,303.562
2,547,303.612
2,548,303.720
2,549,303.818
2,550,303.920
2,551,304.064
2,552,304.168
2,553,304.476
2,554,304.668
2,555,304.912
2,556,305.244
2,557,306.034
2,558,306.802
2,559,306.990
2,560,307.204
2,561,307.396
2,562,307.560
2,563,307.906
2,564,308.216
2,565,308.652
2,566,309.306
1,567,310.328
2,568,311.188
2,569,314.364
2,570,315.132
2,571,315.324
2,572,315.526
2,573,315.716
2,574,316.538
1,575,318.524
1,576,319.124
1,577,319.778
2,578,320.810
2,579,323.400
2,580,323.926
2,581,324.098
2,582,324.230
2,583,325.722
2,584,326.630
2,585,327.378
1,586,329.112
1,587,329.356
1,588,330.320
1,589,332.894
1,590,333.446
1,591,334.078
1,592,334.440
1,593,334.800
1,594,335.762
1,595,337.320
2,596,337.710
1,597,338.366
1,598,338.812
1,599,340.130
2,600,340.710
1,601,342.068
1,602,344.568
1,603,345.496
2,604,346.700
2,605,347.864
2,606,348.214
2,607,351.648
1,608,354.560
2,609,354.998
1,610,355.696
1,611,356.052
1,612,356.474
1,613,357.526
1,614,357.934
2,615,358.406
1,616,358.932
1,617,359.786
1,618,359.880
1,619,359.954
1,620,359.964
1,621,360.024
1,622,360.102
1,623,360.478
1,624,361.292
1,625,364.068
1,626,365.156
2,627,366.340
2,628,366.928
1,629,367.852
1,630,370.378
1,631,371.708
1,632,372.036
1,633,372.330
1,634,372.578
1,635,373.142
1,636,373.766
2,637,376.104
2,638,376.690
2,639,377.404
2,640,377.644
2,641,377.872
2,642,378.388
2,643,378.810
2,644,378.964
2,645,379.146
2,646,379.310
2,647,379.520
2,648,379.714
2,649,379.840
2,650,380.004
2,651,380.142
2,652,380.292
2,653,380.448
2,654,380.532
2,655,380.666
2,656,380.874
2,657,381.046
2,658,381.190
2,659,381.340
2,660,381.924
2,661,382.560
2,662,382.802
2,663,383.056
2,664,383.214
2,665,383.408
2,666,383.562
1,667,384.436
2,668,386.150
2,669,386.194
2,670,386.244
2,671,386.298
2,672,386.334
2,673,386.400
2,674,386.490
2,675,386.838
2,676,387.000
2,677,387.284
2,678,387.422
2,679,387.554
2,680,387.676
2,681,387.796
2,682,387.974
2,683,388.406
2,684,388.656
2,685,388.816
2,686,388.996
2,687,389.208
2,688,389.398
2,689,389.622
2,690,389.800
2,691,389.940
2,692,390.162
2,693,390.378
2,694,390.636
2,695,390.898
2,696,391.130
2,697,391.736
2,698,391.996
2,699,392.284
2,700,392.816
2,701,393.300
2,702,393.502
2,703,393.742
2,704,393.988
2,705,394.162
2,706,394.346
2,707,394.560
2,708,394.790
2,709,395.012
2,710,395.230
2,711,395.384
2,712,395.622
2,713,395.978
2,714,396.220
2,715,396.678
2,716,399.106
2,717,399.534
2,718,399.936
2,719,400.230
2,720,400.624
2,721,400.804
2,722,401.092
2,723,401.226
2,724,401.312
2,725,401.384
2,726,401.470
2,727,401.536
2,728,401.606
2,729,401.658
1,730,402.870
1,731,403.824
2,732,405.434
2,733,405.540
2,734,405.698
2,735,405.858
2,736,406.010
2,737,406.148
2,738,406.230
2,739,406.294
2,740,406.342
2,741,406.378
2,742,406.896
2,743,407.532
2,744,409.898
2,745,409.956
2,746,410.014
2,747,413.116
2,748,413.978
1,749,414.966
1,750,415.488
1,751,415.894
1,752,417.194
1,753,417.558
1,754,418.136
1,755,418.576
1,756,419.214
1,757,419.684
1,758,420.298
1,759,420.670
1,760,421.202
1,761,421.550
1,762,422.456
1,763,422.918
1,764,423.840
1,765,424.040
2,766,424.754
1,767,425.942
2,768,427.272
2,769,429.466
1,770,433.276
1,771,434.486
1,772,436.012
1,773,437.772
2,774,438.388
2,775,439.112
1,776,441.690
1,777,442.820
1,778,443.098
1,779,443.392
1,780,443.758
1,781,444.092
1,782,445.084
1,783,445.336
1,784,445.608
1,785,446.388
1,786,446.778
1,787,446.994
1,788,447.710
1,789,447.860
1,790,448.010
1,791,448.172
1,792,448.344
1,793,448.472
2,794,450.256
2,795,450.790
2,796,451.862
1,797,454.476
2,798,455.092
2,799,455.864
2,800,456.066
1,801,457.734
2,802,458.202
2,803,459.626
1,804,460.802
2,805,462.638
1,806,463.026
2,807,463.382
1,808,463.778
2,809,464.320
2,810,464.762
2,811,466.606
1,812,467.304
2,813,467.898
1,814,469.092
1,815,470.740
2,816,471.952
1,817,472.268
2,818,472.632
2,819,473.538
2,820,473.914
2,821,474.540
2,822,475.524
2,823,476.192
2,824,478.598
1,825,479.302
1,826,479.822
1,827,480.128
1,828,480.500
1,829,482.280
2,830,483.104
1,831,483.718
1,832,484.224
1,833,485.012
1,834,486.632
1,835,487.988
2,836,488.816
2,837,488.916
2,838,493.140
1,839,493.704
2,840,494.824
2,841,495.262
2,842,495.794
2,843,496.112
2,844,496.752
2,845,496.996
2,846,497.188
2,847,497.544
2,848,499.360
2,849,499.864
2,850,500.546
2,851,502.208
2,852,504.288
2,853,505.124
2,854,505.572
2,855,506.842
2,856,507.812
2,857,508.070
2,858,508.680
2,859,510.426
1,860,511.492
1,861,512.428
1,862,512.968
2,863,513.182
1,864,513.404
1,865,514.322
1,866,515.056
1,867,515.794
2,868,516.064
1,869,516.298
1,870,517.820
2,871,518.246
1,872,518.862
2,873,520.604
2,874,520.830
2,875,521.342
1,876,521.840
2,877,523.588
1,878,524.704
2,879,525.932
2,880,526.230
2,881,526.608
1,882,527.090
2,883,527.320
1,884,527.602
2,885,527.924
1,886,528.484
2,887,529.554
2,888,530.028
2,889,530.536
2,890,532.006
2,891,532.620
2,892,532.926
2,893,534.082
1,894,534.734
2,895,537.098
1,896,537.542
1,897,538.432
2,898,539.024
2,899,539.972
2,900,540.616
1,901,542.328
1,902,543.082
1,903,546.044
1,904,547.286
1,905,549.356
1,906,550.174
1,907,550.844
1,908,553.468
2,909,554.534
1,910,554.874
2,911,555.140
2,912,556.372
2,913,556.628
2,914,556.794
2,915,557.868
1,916,559.318
1,917,559.458
1,918,559.616
2,919,560.492
2,920,561.076
1,921,561.444
1,922,563.488
1,923,564.122
1,924,565.362
2,925,566.310
1,926,566.924
1,927,568.146
1,928,569.098
2,929,570.104
2,930,570.468
2,931,570.816
2,932,570.952
2,933,571.034
2,934,571.242
2,935,571.452
2,936,571.488
2,937,571.558
2,938,571.678
2,939,571.786
1,940,572.980
2,941,573.328
1,942,573.622
1,943,574.250
1,944,575.138
1,945,575.560
1,946,575.978
1,947,576.446
2,948,579.692
1,949,581.652
1,950,582.274
1,951,583.662
1,952,584.052
1,953,584.506
1,954,584.776
1,955,585.152
1,956,585.570
1,957,585.826
1,958,586.022
1,959,586.208
1,960,586.370
1,961,586.500
1,962,586.822
1,963,587.222
1,964,588.070
1,965,588.510
1,966,589.100
1,967,589.808
1,968,591.194
1,969,591.458
1,970,591.712
1,971,592.572
1,972,592.632
1,973,592.670
1,974,592.716
1,975,592.758
1,976,592.794
1,977,592.856
1,978,592.878
1,979,592.914
1,980,592.942
1,981,593.054
1,982,593.088
1,983,593.122
1,984,593.174
1,985,593.210
1,986,593.244
1,987,593.266
1,988,593.270
1,989,593.302
1,990,593.344
1,991,593.384
1,992,593.468
1,993,593.522
1,994,593.550
1,995,593.576
1,996,593.650
1,997,593.746
1,998,593.822
1,999,593.910
1,1000,594.004
1,1001,594.034
1,1002,594.092
1,1003,594.136
1,1004,594.168
1,1005,594.198
1,1006,594.256
1,1007,594.298
1,1008,594.664
1,1009,594.892
1,1010,595.038
1,1011,596.010
1,1012,596.648
2,1013,597.356
1,1014,598.110
2,1015,599.068
1,1016,600.612
1,1017,601.272
1,1018,601.712
1,1019,602.058
2,1020,603.434
2,1021,603.736
1,1022,604.318
1,1023,604.590
1,1024,604.736
1,1025,604.898
1,1026,605.096
1,1027,605.376
1,1028,605.996
1,1029,606.180
1,1030,606.204
1,1031,606.218
1,1032,606.232
1,1033,606.252
1,1034,606.262
1,1035,606.322
1,1036,607.408
1,1037,608.436
1,1038,609.220
2,1039,610.366
1,1040,610.950
1,1041,611.634
2,1042,612.518
1,1043,612.946
1,1044,613.654
1,1045,613.840
1,1046,614.130
1,1047,614.392
1,1048,614.816
1,1049,615.272
1,1050,615.608
1,1051,616.206
1,1052,617.566
1,1053,619.566
2,1054,621.066
2,1055,621.574
1,1056,624.466
1,1057,624.506
1,1058,624.662
1,1059,624.722
1,1060,624.840
1,1061,624.882
1,1062,624.942
1,1063,625.008
1,1064,625.028
1,1065,625.388
1,1066,625.832
1,1067,626.458
1,1068,626.750
1,1069,627.068
1,1070,627.434
1,1071,629.154
1,1072,630.056
1,1073,630.614
1,1074,632.554
1,1075,633.226
1,1076,633.470
1,1077,634.986
1,1078,635.284
1,1079,636.484
1,1080,637.480
1,1081,638.010
2,1082,639.084
2,1083,639.622
2,1084,641.578
2,1085,642.354
1,1086,643.432
2,1087,644.130
1,1088,644.828
2,1089,645.804
2,1090,646.638
2,1091,649.372
2,1092,652.116
2,1093,653.142
1,1094,653.648
2,1095,654.132
2,1096,655.504
2,1097,655.742
2,1098,656.346
2,1099,656.746
2,1100,657.088
2,1101,657.488
2,1102,657.938
2,1103,659.030
2,1104,659.772
2,1105,661.020
2,1106,661.590
2,1107,664.828
2,1108,667.050
2,1109,667.904
2,1110,668.534
2,1111,668.990
1,1112,671.346
1,1113,671.348
1,1114,671.408
1,1115,673.100
2,1116,674.908
2,1117,675.742
2,1118,676.508
1,1119,677.962
1,1120,678.236
1,1121,678.496
2,1122,679.224
2,1123,681.260
2,1124,681.786
2,1125,682.472
2,1126,682.922
2,1127,683.154
2,1128,683.536
2,1129,683.850
1,1130,684.764
2,1131,685.368
2,1132,685.998
2,1133,686.668
2,1134,687.186
2,1135,688.386
2,1136,689.238
2,1137,691.546
2,1138,694.498
2,1139,695.506
2,1140,696.960
2,1141,697.202
2,1142,697.508
2,1143,697.814
2,1144,698.072
2,1145,698.108
2,1146,699.312
2,1147,699.564
2,1148,700.540
2,1149,703.690
1,1150,705.306
2,1151,707.028
2,1152,707.616
2,1153,707.846
2,1154,710.216
2,1155,710.590
1,1156,711.920
1,1157,712.218
1,1158,713.460
1,1159,714.798
1,1160,715.098
1,1161,715.266
1,1162,715.462
1,1163,715.728
1,1164,716.430
1,1165,716.762
1,1166,717.060
1,1167,717.278
1,1168,717.518
1,1169,717.724
1,1170,717.896
1,1171,718.072
1,1172,718.240
1,1173,718.622
1,1174,718.842
1,1175,719.082
1,1176,720.874
1,1177,721.182
1,1178,721.356
1,1179,721.400
1,1180,721.452
1,1181,721.584
1,1182,721.586
1,1183,721.628
1,1184,721.666
1,1185,721.706
1,1186,721.742
1,1187,721.788
1,1188,721.806
1,1189,721.850
1,1190,721.862
1,1191,721.876
1,1192,721.906
1,1193,723.588
1,1194,724.928
1,1195,725.528
2,1196,726.000
1,1197,726.488
1,1198,727.538
2,1199,729.916
2,1200,731.004
2,1201,731.508
2,1202,732.922
2,1203,733.446
2,1204,734.000
1,1205,735.004
1,1206,737.364
1,1207,737.446
2,1208,738.308
1,1209,739.194
2,1210,741.004
2,1211,741.176
2,1212,741.432
2,1213,741.710
2,1214,742.004
2,1215,742.232
2,1216,742.436
2,1217,742.676
2,1218,743.310
1,1219,744.344
2,1220,745.116
2,1221,746.804
2,1222,747.928
2,1223,748.402
2,1224,748.966
2,1225,749.098
2,1226,749.232
2,1227,749.326
2,1228,749.428
2,1229,749.574
2,1230,749.680
2,1231,749.758
2,1232,749.876
2,1233,750.182
2,1234,750.528
2,1235,751.082
1,1236,752.308
1,1237,752.728
2,1238,756.428
1,1239,757.550
2,1240,758.446
2,1241,759.726
2,1242,760.426
1,1243,762.680
2,1244,763.894
2,1245,765.750
2,1246,766.276
1,1247,766.970
1,1248,768.586
2,1249,769.638
2,1250,770.884
1,1251,771.364
1,1252,771.438
1,1253,771.610
1,1254,772.104
1,1255,772.350
1,1256,773.386
2,1257,773.966
1,1258,774.390
2,1259,774.876
1,1260,775.440
1,1261,779.774
1,1262,780.260
1,1263,781.174
1,1264,781.628
1,1265,781.732
1,1266,781.886
2,1267,782.712
2,1268,783.092
2,1269,783.682
2,1270,785.108
1,1271,787.990
1,1272,788.628
1,1273,789.140
1,1274,789.480
2,1275,791.042
2,1276,792.334
2,1277,792.658
2,1278,792.802
2,1279,792.940
2,1280,793.062
2,1281,793.294
2,1282,793.604
2,1283,794.394
2,1284,796.560
2,1285,797.644
1,1286,799.346
1,1287,799.568
1,1288,800.892
2,1289,804.898
2,1290,806.266
2,1291,808.082
2,1292,808.496
2,1293,809.030
2,1294,810.670
1,1295,811.722
1,1296,812.354
1,1297,812.988
1,1298,813.538
1,1299,814.364
2,1300,815.790
2,1301,816.124
2,1302,817.736
2,1303,818.256
1,1304,819.450
1,1305,819.900
2,1306,820.436
1,1307,820.928
2,1308,821.986
2,1309,822.160
2,1310,822.394
2,1311,822.596
2,1312,822.812
2,1313,822.964
2,1314,823.112
2,1315,823.262
2,1316,823.462
2,1317,823.646
2,1318,823.724
2,1319,823.784
2,1320,823.836
2,1321,823.894
2,1322,823.942
2,1323,824.024
2,1324,824.084
2,1325,824.166
2,1326,824.236
2,1327,824.308
2,1328,824.408
2,1329,824.502
1,1330,825.636
1,1331,826.126
1,1332,826.528
1,1333,828.512
2,1334,829.942
1,1335,830.544
2,1336,832.768
2,1337,832.922
2,1338,833.144
2,1339,833.368
2,1340,833.750
2,1341,834.194
2,1342,834.724
2,1343,835.064
2,1344,835.410
2,1345,835.656
2,1346,836.102
2,1347,836.366
2,1348,837.232
1,1349,838.784
2,1350,840.276
1,1351,841.156
1,1352,841.598
2,1353,843.000
2,1354,844.230
2,1355,844.550
2,1356,845.896
1,1357,846.354
2,1358,846.786
1,1359,847.122
2,1360,848.950
1,1361,850.538
1,1362,851.512
2,1363,853.454
2,1364,854.558
2,1365,855.006
2,1366,855.772
1,1367,856.142
2,1368,857.686
2,1369,858.448
2,1370,860.022
2,1371,861.046
2,1372,861.458
1,1373,862.120
1,1374,862.668
1,1375,863.152
1,1376,863.370
1,1377,863.516
1,1378,863.662
2,1379,864.434
2,1380,864.976
1,1381,865.876
1,1382,866.644
2,1383,866.968
1,1384,867.610
2,1385,870.294
2,1386,870.454
2,1387,870.606
2,1388,870.708
2,1389,870.852
2,1390,871.026
2,1391,871.170
2,1392,871.312
2,1393,871.406
2,1394,871.576
2,1395,871.712
2,1396,871.774
2,1397,871.896
2,1398,871.962
2,1399,872.108
2,1400,872.196
2,1401,872.264
2,1402,872.460
2,1403,872.594
2,1404,872.718
2,1405,873.004
2,1406,873.344
2,1407,873.734
2,1408,874.200
2,1409,874.494
2,1410,876.018
2,1411,876.728
2,1412,878.088
2,1413,879.618
2,1414,880.316
1,1415,880.814
2,1416,881.168
1,1417,883.216
1,1418,884.414
2,1419,885.898
1,1420,886.334
2,1421,886.966
1,1422,887.678
2,1423,888.724
2,1424,889.210
2,1425,889.648
2,1426,890.542
2,1427,890.584
2,1428,890.928
2,1429,890.982
2,1430,891.164
2,1431,891.314
2,1432,891.710
2,1433,892.052
2,1434,892.668
2,1435,893.154
2,1436,893.460
1,1437,896.922
1,1438,897.704
1,1439,897.878
1,1440,898.142
1,1441,898.384
1,1442,898.582
1,1443,898.816
1,1444,899.286
1,1445,900.376
2,1446,900.966
1,1447,903.684
1,1448,904.086
2,1449,905.030
1,1450,905.686
1,1451,907.186
2,1452,907.910
1,1453,909.926
2,1454,910.216
1,1455,913.148
2,1456,914.638
2,1457,916.456
2,1458,917.218
2,1459,917.728
2,1460,918.752
2,1461,919.154
2,1462,919.930
2,1463,920.388
2,1464,920.714
2,1465,921.206
2,1466,925.982
2,1467,926.438
2,1468,927.186
2,1469,928.418
2,1470,928.890
2,1471,929.168
2,1472,929.338
2,1473,929.554
2,1474,929.638
2,1475,929.982
2,1476,930.652
2,1477,931.104
1,1478,932.142
1,1479,933.360
1,1480,934.986
2,1481,936.200
2,1482,936.864
2,1483,937.184
2,1484,937.494
2,1485,937.738
2,1486,938.920
2,1487,939.176
1,1488,941.272
1,1489,942.326
2,1490,945.074
2,1491,945.494
2,1492,946.108
1,1493,947.460
2,1494,948.632
2,1495,949.822
1,1496,950.262
2,1497,951.874
2,1498,952.858
1,1499,953.112
1,1500,954.560
1,1501,956.160
1,1502,956.700
1,1503,957.086
1,1504,957.350
1,1505,957.572
1,1506,958.126
2,1507,958.662
2,1508,959.812
2,1509,960.510
2,1510,960.826
1,1511,961.332
2,1512,961.654
2,1513,963.886
2,1514,964.096
2,1515,964.496
2,1516,965.278
2,1517,966.688
1,1518,967.508
1,1519,970.314
1,1520,970.902
1,1521,972.436
1,1522,972.850
1,1523,973.400
1,1524,973.758
1,1525,974.012
2,1526,974.790
1,1527,975.512
2,1528,976.568
2,1529,977.280
2,1530,977.588
2,1531,977.908
2,1532,978.106
2,1533,978.312
2,1534,978.534
2,1535,978.754
2,1536,978.884
2,1537,978.962
2,1538,979.024
1,1539,979.716
2,1540,980.580
2,1541,983.084
2,1542,983.908
1,1543,984.608
1,1544,984.650
1,1545,984.718
1,1546,985.410
1,1547,986.018
1,1548,986.510
1,1549,986.954
1,1550,988.168
1,1551,988.962
1,1552,989.748
2,1553,990.808
2,1554,990.864
1,1555,991.702
1,1556,992.570
2,1557,993.890
2,1558,995.624
1,1559,996.970
1,1560,997.004
1,1561,997.056
1,1562,997.120
1,1563,997.200
1,1564,997.250
1,1565,997.312
1,1566,997.372
1,1567,997.448
1,1568,997.494
1,1569,997.926
1,1570,998.694
1,1571,998.976
1,1572,999.584
1,1573,1000.176
1,1574,1001.180
1,1575,1001.916
1,1576,1002.882
1,1577,1003.434
1,1578,1003.988
1,1579,1004.294
1,1580,1004.386
1,1581,1005.100
1,1582,1005.400
1,1583,1005.646
1,1584,1006.186
1,1585,1006.592
1,1586,1007.386
1,1587,1008.106
1,1588,1010.022
1,1589,1010.692
1,1590,1011.010
1,1591,1011.556
1,1592,1011.830
1,1593,1012.744
1,1594,1012.876
1,1595,1013.752
2,1596,1015.976
1,1597,1016.434
2,1598,1018.532
2,1599,1019.174
1,1600,1022.006
1,1601,1023.840
2,1602,1024.620
1,1603,1024.904
2,1604,1026.326
1,1605,1027.274
1,1606,1027.374
1,1607,1027.512
1,1608,1027.570
1,1609,1027.648
1,1610,1027.738
1,1611,1027.826
1,1612,1028.108
1,1613,1028.282
1,1614,1028.416
1,1615,1028.498
1,1616,1028.592
1,1617,1028.690
1,1618,1028.764
1,1619,1028.872
1,1620,1028.916
1,1621,1028.948
1,1622,1028.994
1,1623,1029.008
1,1624,1029.050
1,1625,1029.060
1,1626,1029.098
1,1627,1029.154
1,1628,1029.198
1,1629,1029.306
1,1630,1029.386
1,1631,1030.570
2,1632,1031.240
1,1633,1031.714
1,1634,1034.292
2,1635,1034.984
1,1636,1035.954
2,1637,1037.490
2,1638,1039.524
2,1639,1040.718
2,1640,1041.062
2,1641,1041.212
2,1642,1041.326
2,1643,1041.544
2,1644,1041.796
2,1645,1042.402
2,1646,1045.586
2,1647,1047.000
2,1648,1047.938
2,1649,1048.724
2,1650,1049.674
2,1651,1050.102
