#"Bounced boundary ID","bounce index","total time (ps)"
2,409,337.372
2,410,337.640
2,411,337.820
2,412,337.946
2,413,338.070
2,414,338.168
1,415,339.192
2,416,340.514
1,417,341.374
1,418,346.382
2,419,347.138
2,420,347.224
2,421,347.328
2,422,347.452
2,423,347.544
2,424,347.644
2,425,347.736
2,426,347.866
2,427,348.164
1,428,348.756
1,429,350.782
1,430,351.614
1,431,352.164
2,432,352.926
1,433,354.270
1,434,354.930
1,435,355.590
2,436,356.002
2,437,357.444
1,438,360.196
1,439,360.712
1,440,361.450
2,441,362.892
1,442,363.576
1,443,364.066
1,444,364.170
1,445,364.796
1,446,365.310
1,447,365.522
1,448,366.396
1,449,367.962
2,450,368.268
1,451,368.666
1,452,369.310
2,453,371.292
1,454,372.110
1,455,373.910
1,456,374.310
1,457,375.024
1,458,375.808
2,459,377.246
1,460,378.308
1,461,378.750
1,462,379.822
1,463,381.254
2,464,382.072
2,465,382.478
2,466,384.764
1,467,385.346
2,468,385.612
1,469,385.848
2,470,386.088
1,471,386.378
2,472,386.744
2,473,387.834
2,474,388.190
2,475,388.678
2,476,389.242
2,477,389.698
2,478,390.138
2,479,391.394
1,480,391.750
2,481,392.070
1,482,392.320
2,483,392.576
1,484,393.034
2,485,393.504
2,486,394.468
1,487,395.838
2,488,396.178
1,489,396.486
1,490,397.212
2,491,397.512
2,492,400.238
1,493,403.168
1,494,404.638
1,495,405.296
1,496,406.314
1,497,406.878
1,498,408.032
1,499,408.532
1,500,409.054
1,501,409.496
1,502,410.710
1,503,411.476
1,504,411.992
1,505,412.724
1,506,413.220
1,507,413.584
1,508,414.004
1,509,415.122
1,510,415.624
1,511,416.984
2,512,418.712
2,513,420.728
2,514,421.434
2,515,422.368
2,516,422.690
2,517,422.910
1,518,423.952
2,519,424.296
2,520,426.566
2,521,427.330
2,522,427.676
1,523,431.118
2,524,432.714
2,525,435.382
1,526,436.718
2,527,437.694
2,528,438.816
2,529,439.518
2,530,440.462
2,531,440.850
1,532,441.842
2,533,442.486
1,534,443.384
2,535,444.182
1,536,444.514
2,537,445.092
2,538,446.020
2,539,446.528
2,540,446.992
1,541,448.782
2,542,450.482
1,543,450.934
2,544,452.980
2,545,453.624
1,546,454.306
1,547,456.186
2,548,459.274
1,549,460.124
1,550,460.414
2,551,462.452
1,552,464.650
1,553,467.418
2,554,467.982
1,555,468.366
2,556,468.684
2,557,469.334
2,558,470.464
2,559,470.630
1,560,471.888
2,561,473.014
2,562,473.196
2,563,473.400
2,564,473.636
2,565,473.828
1,566,474.774
2,567,476.938
2,568,478.222
2,569,478.596
2,570,479.074
1,571,480.178
1,572,483.924
1,573,485.002
1,574,486.078
1,575,487.424
1,576,488.208
2,577,489.312
1,578,489.856
1,579,490.810
1,580,491.904
2,581,492.730
2,582,493.396
2,583,493.580
2,584,494.098
2,585,494.200
2,586,494.438
2,587,494.774
2,588,495.324
2,589,496.188
2,590,497.138
2,591,498.832
1,592,499.460
2,593,502.738
2,594,503.344
2,595,503.590
2,596,503.854
2,597,504.130
2,598,504.272
2,599,504.424
2,600,504.566
2,601,504.742
2,602,504.978
2,603,505.100
2,604,505.270
2,605,505.390
2,606,505.478
2,607,505.548
2,608,507.868
2,609,508.872
2,610,509.360
2,611,509.826
2,612,510.094
2,613,510.370
2,614,510.616
2,615,510.966
2,616,511.332
2,617,511.688
2,618,511.992
2,619,512.444
2,620,512.912
2,621,513.286
1,622,516.176
1,623,518.956
1,624,519.522
1,625,520.424
1,626,521.346
1,627,523.680
1,628,525.650
1,629,526.604
1,630,527.404
1,631,528.096
1,632,528.414
1,633,528.656
1,634,530.368
2,635,532.956
1,636,534.744
2,637,536.208
1,638,537.266
1,639,537.674
1,640,538.254
1,641,538.522
1,642,538.714
1,643,539.816
2,644,542.798
1,645,543.854
2,646,546.484
1,647,546.708
2,648,546.940
2,649,550.936
2,650,552.214
2,651,552.624
2,652,553.052
2,653,554.432
2,654,555.898
2,655,556.584
2,656,557.112
2,657,558.234
2,658,559.638
2,659,560.304
2,660,561.108
2,661,562.048
1,662,564.610
2,663,565.484
1,664,567.226
1,665,568.552
2,666,569.256
2,667,570.252
1,668,573.712
1,669,574.200
1,670,575.380
1,671,575.816
1,672,576.250
1,673,576.534
1,674,576.816
1,675,577.078
1,676,577.576
1,677,577.704
1,678,577.758
1,679,577.880
1,680,577.946
1,681,578.004
1,682,578.172
1,683,578.330
1,684,578.406
1,685,578.486
1,686,578.546
1,687,578.644
1,688,578.784
2,689,579.516
2,690,580.714
1,691,581.292
1,692,582.178
1,693,582.452
1,694,583.314
1,695,584.330
1,696,586.058
2,697,590.230
1,698,593.058
2,699,594.146
2,700,594.706
1,701,596.298
1,702,597.168
1,703,597.824
2,704,599.104
2,705,602.494
2,706,602.820
1,707,604.638
2,708,605.638
2,709,610.346
1,710,612.916
1,711,613.962
1,712,616.338
2,713,619.070
1,714,621.048
2,715,621.466
1,716,622.986
1,717,624.802
2,718,626.868
1,719,627.746
1,720,629.016
1,721,629.444
1,722,629.792
1,723,630.262
1,724,630.984
1,725,631.240
1,726,631.628
1,727,631.974
1,728,632.436
1,729,632.754
1,730,633.394
1,731,633.830
1,732,634.960
1,733,635.240
1,734,635.514
2,735,636.918
1,736,637.400
1,737,638.124
2,738,638.790
1,739,639.310
2,740,641.506
1,741,642.514
1,742,642.534
1,743,642.712
1,744,642.864
1,745,643.002
1,746,643.212
1,747,644.170
2,748,646.572
2,749,646.934
2,750,647.598
2,751,648.128
2,752,649.236
2,753,649.848
2,754,650.396
2,755,651.076
2,756,651.364
2,757,651.654
2,758,651.938
2,759,652.212
2,760,652.546
2,761,652.812
2,762,653.032
2,763,653.276
2,764,653.488
2,765,653.756
2,766,654.036
2,767,654.242
2,768,654.420
2,769,654.874
2,770,655.214
2,771,656.690
2,772,657.458
1,773,658.654
2,774,659.626
1,775,663.466
1,776,663.932
1,777,666.002
2,778,668.014
1,779,670.636
1,780,671.436
1,781,672.962
1,782,674.956
1,783,675.812
1,784,676.562
1,785,677.212
1,786,677.410
1,787,677.734
1,788,678.386
2,789,679.224
1,790,680.432
2,791,682.674
1,792,683.288
2,793,683.906
2,794,684.648
2,795,686.200
1,796,687.784
1,797,688.872
1,798,689.324
1,799,689.766
2,800,690.098
2,801,692.002
1,802,692.488
2,803,694.190
1,804,697.286
2,805,698.594
2,806,699.880
1,807,700.434
2,808,701.616
2,809,703.606
2,810,706.584
1,811,708.278
1,812,709.414
1,813,709.864
1,814,709.974
1,815,710.180
1,816,710.286
1,817,711.212
1,818,711.560
1,819,712.036
1,820,712.492
1,821,712.882
1,822,713.028
1,823,713.998
1,824,714.426
2,825,718.818
2,826,719.004
2,827,719.888
2,828,721.288
2,829,721.504
2,830,721.806
2,831,722.140
2,832,722.392
2,833,722.612
2,834,722.864
2,835,723.030
2,836,723.624
2,837,724.028
2,838,724.476
2,839,724.938
2,840,725.190
2,841,725.400
2,842,725.584
2,843,725.762
2,844,725.954
2,845,726.130
2,846,726.566
2,847,726.686
2,848,726.778
2,849,726.830
2,850,727.348
2,851,727.596
2,852,727.844
2,853,728.050
2,854,728.328
2,855,728.510
2,856,728.664
2,857,728.834
2,858,729.058
2,859,729.256
2,860,729.448
2,861,729.628
2,862,729.850
2,863,729.902
2,864,729.938
2,865,730.062
2,866,730.166
2,867,730.250
2,868,730.380
2,869,730.594
2,870,730.636
2,871,730.680
2,872,730.708
2,873,730.738
2,874,730.784
2,875,730.822
2,876,730.966
2,877,731.196
2,878,731.394
2,879,731.644
2,880,732.214
2,881,732.640
2,882,733.850
1,883,735.790
1,884,737.130
1,885,738.722
2,886,740.462
2,887,740.748
1,888,741.688
1,889,743.012
1,890,744.308
1,891,745.044
2,892,747.288
2,893,747.750
2,894,748.142
2,895,748.926
1,896,749.388
1,897,749.820
2,898,751.490
2,899,753.914
2,900,755.190
2,901,755.834
2,902,756.156
2,903,757.082
2,904,757.188
2,905,757.282
2,906,757.404
2,907,757.542
2,908,757.708
2,909,757.842
2,910,757.936
2,911,758.018
2,912,758.148
2,913,758.306
2,914,758.420
2,915,758.538
2,916,758.570
2,917,758.594
2,918,758.652
2,919,758.732
2,920,758.808
2,921,758.936
2,922,759.038
2,923,759.150
2,924,759.282
2,925,759.426
2,926,759.608
2,927,760.320
1,928,763.246
1,929,764.688
2,930,767.550
2,931,768.688
1,932,770.140
2,933,771.060
2,934,773.254
2,935,773.450
2,936,773.572
2,937,773.828
2,938,776.298
2,939,777.124
2,940,778.230
2,941,778.474
2,942,778.740
2,943,778.970
2,944,779.740
2,945,779.906
2,946,780.040
2,947,780.342
2,948,780.672
2,949,781.114
2,950,781.436
2,951,781.580
2,952,781.768
2,953,781.982
2,954,782.262
2,955,782.284
2,956,782.368
2,957,782.454
2,958,782.530
2,959,782.800
2,960,783.146
2,961,783.154
2,962,783.222
2,963,783.272
2,964,783.292
2,965,783.302
2,966,783.330
2,967,783.402
2,968,783.406
2,969,783.436
2,970,783.458
2,971,783.530
2,972,783.580
2,973,783.792
2,974,783.908
2,975,784.642
2,976,786.346
2,977,786.852
2,978,789.530
2,979,789.874
2,980,790.180
2,981,790.472
2,982,790.660
2,983,790.842
2,984,791.138
2,985,791.278
2,986,791.390
2,987,791.732
2,988,792.240
2,989,793.100
2,990,793.280
2,991,793.504
2,992,793.738
2,993,793.944
2,994,794.040
2,995,794.490
2,996,794.820
2,997,795.186
2,998,796.470
1,999,796.896
2,1000,799.426
1,1001,801.322
1,1002,802.156
1,1003,804.164
1,1004,805.140
1,1005,805.456
1,1006,807.668
2,1007,809.400
2,1008,809.816
2,1009,810.240
1,1010,811.736
1,1011,812.318
2,1012,812.722
1,1013,815.836
1,1014,816.426
1,1015,817.732
2,1016,818.268
1,1017,819.216
2,1018,819.760
1,1019,821.254
2,1020,823.286
2,1021,825.332
1,1022,825.842
2,1023,826.524
2,1024,828.728
2,1025,829.354
2,1026,830.784
2,1027,830.818
2,1028,832.652
2,1029,833.134
2,1030,834.298
2,1031,836.420
1,1032,838.186
2,1033,838.728
2,1034,839.212
1,1035,841.466
1,1036,842.192
1,1037,842.214
1,1038,842.438
1,1039,842.682
1,1040,842.970
2,1041,843.742
1,1042,844.386
2,1043,845.300
2,1044,846.960
1,1045,847.682
1,1046,848.252
1,1047,849.120
1,1048,849.636
2,1049,850.740
2,1050,852.504
2,1051,854.198
2,1052,855.210
2,1053,855.820
2,1054,856.614
2,1055,856.892
2,1056,860.630
1,1057,862.376
1,1058,862.398
1,1059,862.478
2,1060,864.358
2,1061,864.902
2,1062,865.766
2,1063,866.096
2,1064,866.456
2,1065,866.936
2,1066,867.752
2,1067,868.202
2,1068,868.452
2,1069,868.974
2,1070,869.124
2,1071,869.478
2,1072,869.890
2,1073,870.248
2,1074,870.558
2,1075,871.034
2,1076,871.350
2,1077,871.534
2,1078,871.672
2,1079,871.842
2,1080,872.118
2,1081,872.322
2,1082,872.474
2,1083,872.574
2,1084,872.700
2,1085,872.930
2,1086,873.060
2,1087,873.594
2,1088,873.858
2,1089,874.118
2,1090,874.334
2,1091,874.650
2,1092,875.132
1,1093,876.774
2,1094,877.408
2,1095,878.072
2,1096,878.942
2,1097,879.610
1,1098,881.258
2,1099,882.012
2,1100,883.302
1,1101,883.744
2,1102,885.724
2,1103,889.010
2,1104,890.968
2,1105,892.116
1,1106,892.784
2,1107,893.936
2,1108,896.164
1,1109,897.968
1,1110,898.228
1,1111,898.532
1,1112,898.724
1,1113,898.916
1,1114,899.152
1,1115,899.352
1,1116,899.562
1,1117,899.756
1,1118,899.906
1,1119,900.022
1,1120,900.140
1,1121,900.226
1,1122,900.358
1,1123,900.494
1,1124,900.606
1,1125,900.746
1,1126,900.812
1,1127,900.882
1,1128,900.918
1,1129,901.020
1,1130,901.106
1,1131,901.890
1,1132,902.446
1,1133,902.930
1,1134,903.554
1,1135,904.468
2,1136,904.974
1,1137,905.448
2,1138,907.090
2,1139,907.886
2,1140,910.472
2,1141,912.136
2,1142,913.442
2,1143,914.228
2,1144,914.914
1,1145,916.862
1,1146,916.930
1,1147,917.018
1,1148,917.028
1,1149,917.062
1,1150,917.124
1,1151,917.200
1,1152,917.254
1,1153,917.330
1,1154,917.444
1,1155,917.514
1,1156,917.570
1,1157,917.646
1,1158,917.968
1,1159,918.442
1,1160,918.688
1,1161,919.052
1,1162,921.366
2,1163,921.918
2,1164,922.676
2,1165,924.102
2,1166,924.482
2,1167,925.010
2,1168,925.122
2,1169,925.254
2,1170,925.330
2,1171,925.420
2,1172,925.502
2,1173,925.610
2,1174,925.734
2,1175,925.848
2,1176,926.138
2,1177,926.540
2,1178,927.048
2,1179,927.516
2,1180,928.030
2,1181,928.494
2,1182,928.760
2,1183,928.972
2,1184,929.142
2,1185,929.268
2,1186,929.362
2,1187,929.480
2,1188,929.660
2,1189,930.020
2,1190,930.138
2,1191,930.208
2,1192,930.246
2,1193,930.332
2,1194,930.432
2,1195,930.496
2,1196,930.580
2,1197,930.656
1,1198,931.654
2,1199,931.992
2,1200,934.900
2,1201,935.904
2,1202,936.460
1,1203,939.474
1,1204,942.606
2,1205,944.798
2,1206,945.248
1,1207,948.046
2,1208,948.912
2,1209,949.514
2,1210,950.144
2,1211,950.870
2,1212,951.178
2,1213,951.340
2,1214,951.524
2,1215,951.662
2,1216,951.700
2,1217,951.736
2,1218,951.778
2,1219,951.848
2,1220,951.972
2,1221,952.112
2,1222,952.198
2,1223,952.268
2,1224,952.320
2,1225,952.372
2,1226,952.418
2,1227,952.482
2,1228,952.590
2,1229,952.908
2,1230,953.276
1,1231,956.178
2,1232,956.776
2,1233,957.416
1,1234,957.960
1,1235,959.268
1,1236,959.918
1,1237,962.198
2,1238,962.788
1,1239,964.274
1,1240,964.934
1,1241,966.562
1,1242,969.034
1,1243,969.414
1,1244,972.926
1,1245,974.188
1,1246,974.320
1,1247,974.584
1,1248,976.214
1,1249,977.460
2,1250,981.204
1,1251,981.662
1,1252,982.732
1,1253,983.340
2,1254,984.344
2,1255,984.856
2,1256,985.570
2,1257,985.888
2,1258,986.168
1,1259,986.858
1,1260,987.670
1,1261,987.880
1,1262,988.100
1,1263,988.332
1,1264,988.572
1,1265,989.102
1,1266,989.600
2,1267,990.632
1,1268,991.056
1,1269,992.082
2,1270,994.892
1,1271,996.626
1,1272,999.072
1,1273,999.814
1,1274,1000.356
1,1275,1001.718
1,1276,1002.452
1,1277,1003.326
1,1278,1005.048
1,1279,1006.192
1,1280,1006.520
1,1281,1006.808
1,1282,1007.108
1,1283,1007.408
1,1284,1007.666
1,1285,1007.940
1,1286,1008.134
1,1287,1008.434
1,1288,1008.872
1,1289,1009.470
1,1290,1010.278
1,1291,1010.686
1,1292,1011.956
1,1293,1012.792
2,1294,1013.356
2,1295,1014.164
2,1296,1015.208
2,1297,1015.804
2,1298,1016.392
2,1299,1016.570
2,1300,1016.798
2,1301,1017.010
2,1302,1017.156
2,1303,1017.310
2,1304,1017.418
2,1305,1017.512
2,1306,1018.116
2,1307,1018.338
2,1308,1018.514
2,1309,1018.660
2,1310,1018.850
2,1311,1019.124
2,1312,1019.836
1,1313,1020.922
2,1314,1021.498
2,1315,1024.724
2,1316,1025.182
2,1317,1025.610
2,1318,1025.798
2,1319,1025.990
1,1320,1027.962
1,1321,1029.338
2,1322,1030.058
2,1323,1030.798
2,1324,1031.024
2,1325,1031.414
2,1326,1032.880
2,1327,1032.986
2,1328,1033.214
2,1329,1033.380
2,1330,1033.650
2,1331,1034.458
2,1332,1034.670
2,1333,1035.112
2,1334,1035.390
2,1335,1035.690
2,1336,1036.028
2,1337,1036.406
2,1338,1036.692
2,1339,1037.518
2,1340,1040.998
1,1341,1045.160
2,1342,1046.626
2,1343,1047.062
2,1344,1047.106
2,1345,1047.494
2,1346,1047.748
2,1347,1047.994
2,1348,1048.168
2,1349,1048.314
2,1350,1048.544
2,1351,1048.728
2,1352,1048.896
2,1353,1049.084
2,1354,1049.396
2,1355,1049.624
2,1356,1049.936
2,1357,1050.238
2,1358,1050.452
2,1359,1050.616
2,1360,1050.836
2,1361,1051.024
2,1362,1051.336
2,1363,1051.506
2,1364,1052.422
1,1365,1053.586
2,1366,1055.868
1,1367,1056.682
2,1368,1057.896
2,1369,1058.746
1,1370,1061.574
2,1371,1062.270
1,1372,1062.672
2,1373,1063.824
2,1374,1065.352
2,1375,1065.918
2,1376,1066.212
2,1377,1067.526
2,1378,1069.418
2,1379,1070.004
1,1380,1071.570
1,1381,1073.122
1,1382,1073.532
1,1383,1074.112
2,1384,1075.610
2,1385,1076.456
1,1386,1077.286
1,1387,1077.746
2,1388,1078.404
1,1389,1078.714
2,1390,1080.048
2,1391,1080.844
2,1392,1081.418
2,1393,1083.190
2,1394,1083.716
2,1395,1085.784
2,1396,1086.688
2,1397,1089.788
2,1398,1090.444
2,1399,1090.648
2,1400,1091.088
2,1401,1091.244
2,1402,1091.498
2,1403,1091.756
2,1404,1091.862
2,1405,1091.982
2,1406,1092.356
2,1407,1092.682
2,1408,1092.946
2,1409,1093.178
2,1410,1093.494
2,1411,1093.930
2,1412,1094.160
2,1413,1094.322
2,1414,1094.484
2,1415,1094.606
2,1416,1094.652
2,1417,1094.692
2,1418,1094.746
2,1419,1094.796
2,1420,1094.828
2,1421,1094.868
2,1422,1094.912
2,1423,1094.996
2,1424,1095.054
2,1425,1095.128
2,1426,1095.172
2,1427,1095.232
2,1428,1095.274
2,1429,1095.310
2,1430,1095.414
2,1431,1095.456
2,1432,1095.538
2,1433,1095.606
2,1434,1095.668
2,1435,1095.744
2,1436,1095.822
2,1437,1095.906
2,1438,1096.012
2,1439,1096.230
2,1440,1096.322
2,1441,1096.424
2,1442,1096.554
2,1443,1096.670
2,1444,1096.840
2,1445,1096.938
2,1446,1096.986
2,1447,1097.036
2,1448,1097.094
2,1449,1097.202
2,1450,1097.296
2,1451,1097.434
2,1452,1097.508
2,1453,1097.748
2,1454,1097.922
2,1455,1098.296
2,1456,1098.550
2,1457,1098.820
2,1458,1099.140
2,1459,1099.276
2,1460,1099.598
2,1461,1099.716
2,1462,1099.828
2,1463,1099.926
2,1464,1100.110
2,1465,1100.282
2,1466,1100.402
2,1467,1100.432
2,1468,1100.482
2,1469,1100.536
2,1470,1100.674
2,1471,1100.728
2,1472,1101.404
2,1473,1102.000
2,1474,1102.246
2,1475,1102.522
2,1476,1102.804
2,1477,1103.276
2,1478,1103.902
2,1479,1104.206
1,1480,1105.368
1,1481,1106.908
1,1482,1107.466
1,1483,1108.218
1,1484,1108.616
1,1485,1108.788
1,1486,1110.084
2,1487,1110.966
2,1488,1111.144
1,1489,1112.568
1,1490,1114.472
1,1491,1114.612
2,1492,1115.202
2,1493,1116.802
2,1494,1117.218
2,1495,1118.310
2,1496,1119.564
2,1497,1119.806
2,1498,1120.072
2,1499,1120.308
2,1500,1120.372
2,1501,1120.452
2,1502,1120.840
2,1503,1121.298
2,1504,1121.852
2,1505,1122.492
2,1506,1122.858
2,1507,1123.050
2,1508,1123.226
2,1509,1123.406
2,1510,1123.606
2,1511,1123.814
2,1512,1124.098
2,1513,1124.318
2,1514,1124.530
2,1515,1124.728
2,1516,1124.830
2,1517,1124.946
2,1518,1125.020
2,1519,1125.150
2,1520,1125.338
2,1521,1125.544
2,1522,1125.726
2,1523,1125.854
2,1524,1125.982
2,1525,1126.138
2,1526,1126.434
2,1527,1126.660
2,1528,1126.924
2,1529,1127.644
2,1530,1127.816
2,1531,1129.068
2,1532,1130.454
2,1533,1131.072
2,1534,1131.360
2,1535,1131.666
2,1536,1132.882
2,1537,1134.450
2,1538,1135.050
2,1539,1136.826
1,1540,1138.894
1,1541,1139.886
2,1542,1142.274
2,1543,1143.140
2,1544,1143.528
2,1545,1143.810
2,1546,1143.942
2,1547,1144.112
2,1548,1144.498
2,1549,1144.876
2,1550,1145.528
2,1551,1145.760
2,1552,1146.020
2,1553,1147.738
2,1554,1149.352
1,1555,1150.798
1,1556,1151.568
2,1557,1152.164
1,1558,1153.402
1,1559,1156.116
1,1560,1156.420
1,1561,1156.618
1,1562,1156.840
1,1563,1157.078
1,1564,1157.256
1,1565,1157.328
1,1566,1157.442
1,1567,1157.556
1,1568,1157.626
1,1569,1157.896
1,1570,1158.158
1,1571,1158.362
1,1572,1158.546
1,1573,1159.028
1,1574,1159.446
1,1575,1159.948
1,1576,1160.706
2,1577,1163.188
2,1578,1164.192
2,1579,1166.120
1,1580,1166.664
1,1581,1168.270
1,1582,1170.432
1,1583,1170.744
1,1584,1173.308
1,1585,1173.630
1,1586,1174.668
2,1587,1175.514
1,1588,1177.898
1,1589,1181.480
2,1590,1183.426
2,1591,1183.870
2,1592,1184.176
2,1593,1185.076
2,1594,1185.660
2,1595,1185.744
2,1596,1185.880
2,1597,1186.158
2,1598,1186.562
2,1599,1187.968
2,1600,1188.970
2,1601,1189.666
2,1602,1190.350
2,1603,1190.932
1,1604,1192.244
2,1605,1194.232
2,1606,1194.656
2,1607,1196.596
1,1608,1198.814
1,1609,1199.266
2,1610,1200.304
1,1611,1200.618
2,1612,1201.010
1,1613,1202.006
1,1614,1203.076
2,1615,1204.530
1,1616,1205.674
2,1617,1206.128
2,1618,1206.576
2,1619,1206.932
2,1620,1208.284
2,1621,1208.976
