#"Bounced boundary ID","bounce index","total time (ps)"
1,203,189.574
1,204,189.696
1,205,191.458
2,206,193.268
2,207,193.390
2,208,193.624
2,209,193.842
2,210,194.114
2,211,194.582
2,212,195.430
2,213,196.084
2,214,196.578
1,215,201.658
1,216,203.224
1,217,204.202
1,218,204.272
1,219,204.330
1,220,206.430
1,221,207.996
1,222,211.030
1,223,211.590
1,224,212.944
2,225,214.534
1,226,215.450
1,227,216.070
1,228,216.446
1,229,217.990
1,230,218.688
1,231,219.696
1,232,219.940
1,233,220.128
1,234,220.578
1,235,222.130
1,236,223.072
1,237,224.018
1,238,224.488
1,239,224.886
1,240,225.330
1,241,226.710
2,242,230.474
2,243,231.094
2,244,232.386
1,245,234.562
2,246,237.298
2,247,238.344
2,248,239.070
2,249,240.080
2,250,241.142
2,251,241.722
2,252,242.448
2,253,242.572
2,254,242.722
2,255,243.700
2,256,244.788
2,257,252.416
2,258,253.904
2,259,254.252
2,260,254.666
2,261,255.594
2,262,263.654
2,263,268.750
2,264,275.264
2,265,277.046
2,266,284.006
1,267,286.100
1,268,287.128
1,269,289.174
1,270,294.436
2,271,295.048
1,272,296.134
2,273,297.382
1,274,308.054
1,275,308.470
1,276,309.210
1,277,309.342
1,278,309.704
1,279,309.730
1,280,310.202
1,281,310.740
1,282,315.748
2,283,319.588
2,284,322.406
2,285,324.470
2,286,327.874
2,287,328.896
2,288,329.166
2,289,329.320
2,290,330.346
2,291,331.352
1,292,332.388
1,293,332.934
1,294,333.356
1,295,334.042
1,296,335.320
1,297,336.096
1,298,336.286
1,299,336.506
1,300,336.796
1,301,337.726
1,302,338.028
1,303,338.732
1,304,339.394
1,305,339.948
1,306,340.520
1,307,341.164
1,308,341.292
1,309,341.560
1,310,341.660
1,311,341.956
1,312,342.086
1,313,342.392
1,314,342.710
1,315,343.004
1,316,343.800
1,317,346.544
1,318,347.906
2,319,349.982
1,320,350.454
2,321,350.818
1,322,351.386
1,323,352.418
2,324,353.126
2,325,353.904
2,326,354.358
2,327,354.858
2,328,361.762
2,329,363.324
1,330,364.674
1,331,365.624
1,332,366.596
1,333,367.410
2,334,373.948
1,335,377.628
1,336,382.998
2,337,387.720
2,338,389.640
2,339,390.300
2,340,391.592
2,341,392.170
2,342,394.108
2,343,395.436
2,344,395.802
2,345,396.714
2,346,397.186
2,347,397.678
2,348,398.262
2,349,398.804
2,350,399.884
2,351,401.036
2,352,401.502
2,353,401.830
2,354,402.186
2,355,402.628
2,356,402.766
2,357,402.944
2,358,403.110
2,359,403.246
2,360,403.424
2,361,404.908
2,362,405.262
2,363,405.752
2,364,405.902
2,365,406.310
2,366,407.794
2,367,409.808
2,368,410.688
2,369,414.470
2,370,414.920
2,371,415.364
2,372,415.992
2,373,423.504
2,374,426.706
1,375,427.218
1,376,428.284
1,377,433.528
2,378,434.814
2,379,435.950
2,380,436.332
2,381,438.350
2,382,439.158
1,383,443.100
2,384,443.610
1,385,444.230
1,386,445.742
2,387,446.416
1,388,448.202
1,389,450.312
1,390,455.514
1,391,457.416
1,392,458.664
1,393,460.512
2,394,462.388
1,395,463.142
1,396,466.658
1,397,467.678
2,398,469.158
2,399,471.620
1,400,472.052
1,401,473.356
2,402,475.852
1,403,478.060
1,404,478.366
1,405,478.584
1,406,479.196
1,407,480.180
2,408,481.668
1,409,484.008
1,410,484.898
1,411,485.796
1,412,489.398
1,413,490.900
2,414,491.434
1,415,491.836
2,416,492.156
1,417,492.638
2,418,493.170
1,419,493.536
2,420,494.236
1,421,495.642
1,422,496.314
1,423,496.998
1,424,497.826
1,425,499.160
1,426,499.718
1,427,502.848
1,428,505.090
2,429,507.216
2,430,508.096
2,431,510.780
2,432,511.938
2,433,512.172
2,434,512.406
2,435,512.698
2,436,513.786
2,437,514.840
2,438,517.074
2,439,518.044
2,440,518.240
2,441,518.524
2,442,518.686
2,443,518.818
2,444,518.966
1,445,523.116
2,446,524.950
2,447,525.226
2,448,525.790
2,449,528.162
2,450,528.878
2,451,530.040
2,452,530.650
2,453,531.214
1,454,535.206
1,455,535.632
1,456,535.990
1,457,536.326
1,458,536.496
1,459,536.678
1,460,536.806
1,461,542.914
1,462,543.408
1,463,543.826
1,464,544.924
2,465,547.358
2,466,549.670
2,467,551.666
2,468,552.738
2,469,554.638
2,470,555.544
2,471,556.396
1,472,561.530
1,473,563.076
1,474,564.802
2,475,566.900
1,476,569.280
1,477,570.688
1,478,571.088
1,479,571.542
1,480,572.364
1,481,572.752
1,482,573.064
1,483,573.400
1,484,574.428
1,485,574.958
1,486,575.400
1,487,575.712
1,488,576.084
1,489,576.914
1,490,577.414
1,491,578.070
1,492,579.320
1,493,580.140
1,494,580.664
1,495,581.232
1,496,582.196
1,497,583.736
1,498,584.750
1,499,587.368
1,500,589.022
1,501,589.976
2,502,596.942
2,503,598.270
2,504,599.440
2,505,600.402
2,506,600.510
2,507,601.712
2,508,601.986
2,509,602.760
2,510,603.498
2,511,604.102
2,512,604.978
2,513,606.440
2,514,607.016
2,515,607.952
2,516,608.182
2,517,608.436
2,518,609.242
2,519,609.564
2,520,611.914
1,521,615.148
2,522,617.140
2,523,618.542
1,524,619.518
1,525,620.022
2,526,623.436
2,527,624.114
1,528,626.374
1,529,627.946
1,530,629.972
2,531,630.808
2,532,632.026
2,533,633.642
2,534,634.438
1,535,642.820
1,536,643.866
1,537,644.656
1,538,645.166
1,539,645.586
1,540,647.490
2,541,650.938
2,542,652.344
1,543,656.214
1,544,657.016
1,545,658.442
1,546,659.378
1,547,660.114
1,548,661.448
1,549,661.462
1,550,661.492
1,551,661.728
1,552,662.120
1,553,662.234
1,554,663.016
1,555,663.932
1,556,664.920
1,557,666.296
1,558,666.702
1,559,667.130
1,560,667.408
1,561,668.058
1,562,668.432
1,563,668.738
1,564,669.036
1,565,669.306
1,566,670.114
1,567,670.466
1,568,670.834
1,569,671.120
1,570,671.394
1,571,671.530
1,572,671.708
1,573,671.878
1,574,672.090
1,575,672.350
1,576,672.580
1,577,673.412
1,578,673.810
1,579,674.242
1,580,674.548
1,581,674.850
1,582,675.162
1,583,675.480
1,584,675.714
1,585,676.008
1,586,676.318
1,587,676.722
1,588,677.088
1,589,677.390
1,590,677.622
1,591,677.792
1,592,677.980
1,593,678.186
1,594,678.416
1,595,679.504
1,596,680.028
1,597,680.778
1,598,681.522
1,599,681.742
1,600,682.474
1,601,682.776
2,602,683.404
1,603,683.980
2,604,685.628
1,605,686.100
2,606,686.546
1,607,687.026
1,608,689.434
1,609,690.990
1,610,691.616
1,611,693.270
1,612,697.534
1,613,697.956
1,614,698.426
1,615,701.010
1,616,703.132
2,617,704.618
2,618,707.912
1,619,712.306
1,620,717.186
2,621,718.588
2,622,719.536
1,623,724.004
1,624,727.910
1,625,728.202
1,626,732.718
1,627,733.192
1,628,735.080
1,629,747.024
1,630,748.364
2,631,749.850
1,632,751.114
1,633,752.502
1,634,752.766
1,635,752.770
1,636,752.780
1,637,752.820
1,638,752.832
1,639,753.096
1,640,753.180
1,641,753.276
1,642,753.328
1,643,753.360
1,644,753.412
1,645,753.882
1,646,754.294
1,647,756.572
1,648,762.270
1,649,766.404
1,650,770.158
1,651,773.268
1,652,782.328
1,653,790.040
1,654,791.014
1,655,793.784
1,656,795.604
1,657,795.718
1,658,795.810
1,659,795.900
1,660,796.010
1,661,796.076
1,662,796.282
1,663,796.452
2,664,800.240
1,665,805.052
2,666,812.770
1,667,813.672
1,668,813.902
1,669,814.206
1,670,815.596
2,671,818.732
1,672,823.474
1,673,824.194
1,674,826.552
1,675,827.494
1,676,828.304
2,677,828.800
2,678,833.276
1,679,835.398
1,680,838.618
1,681,840.106
2,682,841.376
2,683,842.870
1,684,846.034
2,685,850.806
1,686,853.734
1,687,855.106
2,688,857.494
2,689,859.132
2,690,860.356
2,691,861.484
1,692,862.802
1,693,864.024
1,694,865.868
1,695,866.626
2,696,867.114
1,697,877.480
1,698,878.818
1,699,879.136
1,700,880.872
1,701,881.444
1,702,881.658
1,703,883.902
1,704,884.324
1,705,886.080
1,706,888.036
1,707,888.908
1,708,889.610
1,709,890.532
1,710,892.322
1,711,892.382
1,712,892.440
1,713,892.496
1,714,892.550
1,715,893.306
1,716,893.998
1,717,895.236
1,718,896.170
1,719,896.368
1,720,896.554
1,721,896.668
1,722,896.776
1,723,897.004
1,724,897.440
1,725,897.808
1,726,897.924
1,727,898.164
1,728,898.380
1,729,898.542
1,730,898.668
1,731,898.798
1,732,898.948
1,733,899.092
1,734,899.228
1,735,899.360
1,736,900.024
1,737,900.694
1,738,901.240
1,739,902.164
1,740,904.238
1,741,904.798
1,742,905.140
1,743,905.492
1,744,906.518
1,745,907.026
1,746,907.688
1,747,908.030
1,748,908.316
1,749,908.556
1,750,908.800
1,751,908.976
1,752,909.174
1,753,909.634
1,754,910.784
1,755,911.800
1,756,912.064
1,757,912.800
1,758,913.280
1,759,917.646
1,760,918.648
1,761,920.366
1,762,920.530
1,763,920.638
1,764,920.714
1,765,920.954
1,766,921.358
1,767,921.514
1,768,921.616
1,769,921.706
1,770,921.816
1,771,923.228
2,772,925.246
1,773,926.774
1,774,930.724
1,775,931.456
1,776,932.366
1,777,933.766
1,778,934.728
1,779,935.384
1,780,935.896
1,781,936.120
1,782,936.812
1,783,937.282
1,784,937.654
1,785,937.932
1,786,938.198
1,787,938.448
1,788,938.594
1,789,938.896
1,790,939.138
1,791,939.402
1,792,939.674
1,793,940.192
1,794,940.604
1,795,940.752
1,796,940.896
1,797,941.142
1,798,941.414
1,799,941.580
1,800,941.740
1,801,941.896
1,802,942.064
1,803,942.180
1,804,942.278
1,805,942.408
1,806,942.530
1,807,942.638
1,808,942.778
1,809,942.896
1,810,942.988
1,811,943.054
1,812,943.148
1,813,943.262
1,814,943.360
1,815,943.478
1,816,943.618
1,817,943.694
1,818,943.816
1,819,943.946
1,820,944.142
1,821,944.366
1,822,944.562
1,823,944.770
1,824,944.936
1,825,945.150
1,826,945.278
1,827,945.352
1,828,945.428
1,829,945.712
1,830,945.748
1,831,945.894
1,832,946.250
1,833,947.060
1,834,947.918
1,835,949.512
1,836,949.872
1,837,950.196
1,838,950.602
1,839,950.866
1,840,950.942
1,841,951.128
1,842,951.346
1,843,951.576
1,844,951.848
1,845,952.124
1,846,952.370
1,847,952.570
1,848,952.820
1,849,953.078
1,850,953.256
1,851,953.534
1,852,954.104
1,853,954.400
1,854,954.832
1,855,956.778
1,856,960.786
1,857,962.878
1,858,963.506
2,859,974.832
2,860,978.002
2,861,979.454
1,862,985.072
2,863,987.986
1,864,991.626
2,865,994.786
1,866,1006.832
1,867,1007.808
1,868,1008.164
1,869,1008.822
1,870,1009.448
1,871,1009.878
1,872,1010.284
1,873,1010.726
1,874,1011.162
1,875,1012.028
1,876,1021.414
1,877,1022.056
1,878,1023.414
1,879,1024.448
2,880,1027.222
2,881,1028.530
1,882,1035.130
1,883,1035.288
2,884,1037.524
2,885,1041.406
1,886,1044.814
1,887,1045.368
1,888,1047.090
1,889,1051.686
1,890,1053.038
1,891,1053.310
1,892,1054.410
1,893,1055.320
1,894,1056.398
1,895,1057.214
1,896,1062.556
2,897,1070.154
1,898,1071.126
1,899,1073.976
1,900,1074.912
1,901,1075.166
1,902,1075.506
1,903,1075.804
1,904,1076.262
1,905,1076.482
1,906,1076.750
1,907,1077.686
1,908,1077.908
1,909,1078.020
1,910,1078.168
1,911,1078.284
1,912,1078.432
1,913,1078.538
1,914,1078.660
1,915,1078.740
1,916,1078.848
1,917,1078.982
1,918,1079.088
1,919,1079.198
1,920,1079.284
1,921,1079.384
1,922,1079.468
1,923,1079.550
1,924,1079.642
1,925,1079.754
1,926,1079.880
1,927,1080.178
1,928,1080.470
1,929,1080.524
1,930,1080.558
1,931,1080.682
1,932,1081.194
1,933,1081.606
1,934,1081.888
1,935,1082.572
1,936,1083.080
1,937,1090.330
1,938,1091.316
1,939,1092.856
1,940,1094.216
1,941,1095.442
1,942,1097.602
2,943,1101.960
2,944,1106.202
1,945,1107.468
1,946,1109.662
1,947,1113.778
1,948,1116.904
1,949,1117.362
1,950,1117.718
1,951,1118.170
1,952,1118.876
1,953,1119.572
1,954,1119.864
1,955,1120.378
1,956,1120.714
1,957,1121.068
1,958,1121.416
1,959,1121.840
1,960,1121.884
1,961,1122.026
1,962,1122.148
1,963,1122.290
1,964,1122.340
1,965,1122.400
1,966,1122.464
1,967,1122.720
1,968,1122.936
1,969,1122.996
1,970,1123.068
1,971,1123.134
1,972,1123.164
1,973,1123.186
1,974,1123.272
1,975,1123.520
1,976,1123.874
1,977,1124.068
1,978,1124.304
1,979,1124.716
1,980,1124.778
1,981,1124.862
1,982,1124.948
1,983,1125.054
1,984,1125.150
1,985,1125.268
1,986,1126.064
1,987,1126.588
1,988,1126.656
1,989,1126.712
1,990,1127.148
1,991,1127.448
1,992,1127.694
1,993,1127.744
1,994,1127.884
1,995,1127.980
1,996,1128.106
1,997,1128.236
1,998,1128.352
1,999,1128.488
1,1000,1128.574
1,1001,1128.766
1,1002,1128.834
1,1003,1128.890
1,1004,1129.050
1,1005,1129.246
1,1006,1129.332
1,1007,1129.444
1,1008,1129.526
1,1009,1129.628
1,1010,1129.738
1,1011,1129.824
1,1012,1130.102
1,1013,1130.418
1,1014,1130.884
1,1015,1132.978
1,1016,1133.958
1,1017,1134.274
1,1018,1134.650
1,1019,1134.988
1,1020,1135.344
1,1021,1135.710
1,1022,1136.022
1,1023,1136.818
1,1024,1137.274
1,1025,1137.738
1,1026,1138.184
1,1027,1138.766
1,1028,1142.470
1,1029,1142.806
1,1030,1143.728
1,1031,1144.966
1,1032,1148.710
1,1033,1149.246
1,1034,1151.982
1,1035,1152.194
1,1036,1152.400
1,1037,1154.048
1,1038,1157.906
1,1039,1159.116
1,1040,1159.588
1,1041,1160.310
1,1042,1160.586
1,1043,1160.838
1,1044,1161.340
1,1045,1162.306
1,1046,1162.966
1,1047,1164.592
1,1048,1165.524
1,1049,1166.924
1,1050,1167.772
1,1051,1168.178
1,1052,1171.540
1,1053,1174.292
1,1054,1174.768
1,1055,1174.988
1,1056,1175.244
1,1057,1175.660
1,1058,1176.024
1,1059,1176.332
1,1060,1176.594
1,1061,1178.076
1,1062,1179.546
1,1063,1180.412
1,1064,1182.294
1,1065,1183.014
1,1066,1184.150
1,1067,1185.238
1,1068,1185.802
1,1069,1186.184
1,1070,1186.696
1,1071,1187.302
1,1072,1187.486
1,1073,1187.982
1,1074,1188.206
1,1075,1188.414
1,1076,1188.622
1,1077,1188.860
1,1078,1189.030
1,1079,1190.094
2,1080,1195.744
1,1081,1196.512
2,1082,1197.048
1,1083,1199.476
2,1084,1203.284
2,1085,1204.284
2,1086,1205.740
1,1087,1209.122
1,1088,1210.300
1,1089,1216.024
2,1090,1218.722
1,1091,1234.306
1,1092,1234.560
1,1093,1234.836
1,1094,1236.416
1,1095,1238.734
1,1096,1239.550
1,1097,1239.732
1,1098,1239.914
1,1099,1240.478
1,1100,1240.844
1,1101,1241.356
1,1102,1241.518
1,1103,1241.706
1,1104,1242.280
1,1105,1242.854
1,1106,1243.208
1,1107,1243.630
1,1108,1244.036
1,1109,1245.826
1,1110,1246.498
1,1111,1249.490
2,1112,1252.848
2,1113,1253.330
1,1114,1254.978
2,1115,1257.884
1,1116,1269.112
1,1117,1269.990
1,1118,1274.564
1,1119,1275.382
1,1120,1276.836
1,1121,1277.592
1,1122,1285.508
1,1123,1286.072
1,1124,1287.344
1,1125,1287.840
1,1126,1288.544
1,1127,1289.496
1,1128,1290.874
1,1129,1294.622
1,1130,1296.490
1,1131,1296.856
1,1132,1297.264
1,1133,1297.654
1,1134,1297.946
1,1135,1298.566
1,1136,1299.036
1,1137,1299.614
1,1138,1299.890
1,1139,1300.160
1,1140,1300.708
1,1141,1300.978
1,1142,1301.300
1,1143,1301.570
1,1144,1302.870
1,1145,1305.100
1,1146,1306.040
1,1147,1306.698
1,1148,1306.938
1,1149,1307.904
1,1150,1308.420
1,1151,1309.356
1,1152,1309.874
1,1153,1310.082
1,1154,1310.426
1,1155,1311.136
1,1156,1313.982
1,1157,1314.378
1,1158,1314.964
1,1159,1315.730
1,1160,1315.962
1,1161,1316.262
1,1162,1316.856
1,1163,1317.304
1,1164,1317.782
1,1165,1318.484
1,1166,1318.914
1,1167,1319.706
1,1168,1320.576
1,1169,1323.408
1,1170,1323.586
1,1171,1323.774
1,1172,1323.918
1,1173,1324.144
1,1174,1324.372
1,1175,1326.832
1,1176,1327.960
1,1177,1328.980
1,1178,1334.888
1,1179,1335.512
1,1180,1338.344
1,1181,1338.650
1,1182,1338.968
1,1183,1339.996
1,1184,1340.750
1,1185,1343.204
1,1186,1345.994
1,1187,1349.194
1,1188,1352.838
1,1189,1352.856
1,1190,1353.834
1,1191,1354.836
1,1192,1359.600
1,1193,1362.326
1,1194,1364.220
1,1195,1364.590
1,1196,1364.750
1,1197,1364.928
1,1198,1367.180
1,1199,1369.484
1,1200,1369.824
1,1201,1370.056
1,1202,1370.240
1,1203,1370.388
1,1204,1370.550
1,1205,1370.714
1,1206,1370.838
1,1207,1371.012
1,1208,1371.146
1,1209,1371.356
1,1210,1371.616
1,1211,1371.790
1,1212,1371.958
1,1213,1372.310
1,1214,1372.722
1,1215,1373.108
1,1216,1373.684
1,1217,1374.158
1,1218,1375.038
1,1219,1376.040
1,1220,1376.480
1,1221,1376.852
1,1222,1377.246
1,1223,1377.614
1,1224,1377.918
1,1225,1378.932
1,1226,1379.692
1,1227,1380.104
1,1228,1380.760
1,1229,1381.302
1,1230,1382.524
1,1231,1383.156
1,1232,1383.562
1,1233,1383.846
1,1234,1384.130
1,1235,1384.374
1,1236,1384.642
1,1237,1384.830
1,1238,1385.018
1,1239,1385.170
1,1240,1385.384
1,1241,1385.592
1,1242,1385.828
1,1243,1386.092
1,1244,1386.404
1,1245,1386.938
1,1246,1387.468
1,1247,1387.784
1,1248,1389.098
1,1249,1389.792
1,1250,1390.564
1,1251,1391.062
1,1252,1391.670
1,1253,1392.258
1,1254,1392.654
1,1255,1392.946
1,1256,1393.274
1,1257,1393.496
1,1258,1393.776
1,1259,1393.820
1,1260,1393.930
1,1261,1394.000
1,1262,1394.050
1,1263,1394.296
1,1264,1394.416
1,1265,1394.578
1,1266,1394.724
1,1267,1395.018
1,1268,1395.062
1,1269,1395.108
1,1270,1395.196
1,1271,1395.322
1,1272,1395.510
1,1273,1395.774
1,1274,1396.164
1,1275,1396.696
1,1276,1397.126
1,1277,1397.438
1,1278,1397.882
1,1279,1398.324
1,1280,1398.808
1,1281,1399.058
1,1282,1399.248
1,1283,1400.420
1,1284,1400.550
1,1285,1400.708
1,1286,1401.358
1,1287,1401.768
1,1288,1402.104
1,1289,1402.516
1,1290,1403.524
1,1291,1404.210
1,1292,1404.974
1,1293,1405.714
1,1294,1406.368
1,1295,1406.658
1,1296,1406.930
1,1297,1407.228
1,1298,1407.564
1,1299,1407.808
1,1300,1408.088
1,1301,1408.524
1,1302,1408.864
1,1303,1409.118
1,1304,1409.560
1,1305,1410.084
1,1306,1410.500
1,1307,1410.988
1,1308,1411.524
1,1309,1411.998
1,1310,1412.532
1,1311,1412.948
1,1312,1413.220
1,1313,1413.530
1,1314,1413.842
1,1315,1414.120
1,1316,1414.400
1,1317,1414.916
1,1318,1415.206
1,1319,1416.324
1,1320,1416.614
1,1321,1416.910
1,1322,1417.258
1,1323,1417.920
1,1324,1418.512
1,1325,1419.154
1,1326,1419.870
1,1327,1420.086
1,1328,1420.376
1,1329,1420.706
1,1330,1420.832
1,1331,1421.290
1,1332,1421.454
1,1333,1421.736
1,1334,1422.096
1,1335,1422.104
1,1336,1422.124
1,1337,1422.134
1,1338,1422.232
1,1339,1422.426
1,1340,1422.644
1,1341,1422.816
1,1342,1422.922
1,1343,1423.026
1,1344,1428.976
1,1345,1430.676
1,1346,1433.568
1,1347,1434.434
1,1348,1437.210
1,1349,1438.224
1,1350,1439.148
1,1351,1440.232
1,1352,1440.778
1,1353,1441.408
1,1354,1442.018
1,1355,1442.696
1,1356,1443.842
1,1357,1444.232
1,1358,1445.130
1,1359,1445.834
1,1360,1449.592
1,1361,1449.988
1,1362,1450.662
1,1363,1451.302
1,1364,1451.880
1,1365,1453.258
1,1366,1453.404
1,1367,1453.578
1,1368,1453.716
1,1369,1453.800
1,1370,1454.608
1,1371,1456.714
1,1372,1457.032
1,1373,1457.732
1,1374,1459.752
1,1375,1460.036
1,1376,1460.310
1,1377,1460.592
1,1378,1460.820
1,1379,1461.086
1,1380,1461.400
1,1381,1461.734
1,1382,1469.732
1,1383,1472.978
1,1384,1475.640
1,1385,1476.250
2,1386,1477.298
2,1387,1480.440
2,1388,1481.452
2,1389,1486.950
1,1390,1501.872
1,1391,1507.432
1,1392,1508.076
1,1393,1508.688
1,1394,1512.122
1,1395,1512.298
1,1396,1513.522
1,1397,1513.798
1,1398,1514.642
1,1399,1515.432
1,1400,1518.324
1,1401,1518.594
1,1402,1518.814
1,1403,1519.040
1,1404,1519.338
1,1405,1519.614
1,1406,1519.800
1,1407,1521.544
1,1408,1521.888
1,1409,1522.510
1,1410,1523.304
1,1411,1523.958
1,1412,1524.318
1,1413,1524.428
1,1414,1525.292
1,1415,1525.548
1,1416,1525.840
1,1417,1526.136
1,1418,1526.430
1,1419,1527.202
1,1420,1528.602
1,1421,1529.594
1,1422,1530.294
1,1423,1530.944
1,1424,1532.644
1,1425,1532.850
1,1426,1533.550
1,1427,1533.944
1,1428,1534.326
1,1429,1534.690
1,1430,1535.020
1,1431,1535.558
1,1432,1535.958
1,1433,1536.378
1,1434,1536.506
1,1435,1536.628
1,1436,1536.964
1,1437,1537.110
1,1438,1537.420
1,1439,1537.688
1,1440,1538.234
1,1441,1538.514
1,1442,1538.776
1,1443,1539.124
1,1444,1539.246
1,1445,1539.394
1,1446,1539.482
1,1447,1539.570
1,1448,1539.650
1,1449,1539.728
1,1450,1539.822
1,1451,1539.932
1,1452,1540.018
1,1453,1540.026
1,1454,1540.702
1,1455,1541.560
1,1456,1541.882
1,1457,1542.280
1,1458,1542.584
1,1459,1542.718
1,1460,1543.526
1,1461,1544.316
1,1462,1545.558
1,1463,1548.558
1,1464,1552.908
1,1465,1553.658
1,1466,1554.312
1,1467,1555.030
1,1468,1555.306
1,1469,1555.624
1,1470,1556.020
1,1471,1556.382
1,1472,1556.956
1,1473,1557.304
1,1474,1557.488
1,1475,1557.568
1,1476,1557.632
1,1477,1557.798
1,1478,1557.934
1,1479,1558.096
1,1480,1558.262
1,1481,1558.382
1,1482,1558.606
1,1483,1558.752
1,1484,1558.868
1,1485,1558.974
1,1486,1559.084
1,1487,1559.186
1,1488,1559.338
1,1489,1559.476
1,1490,1559.606
1,1491,1559.720
1,1492,1559.850
1,1493,1559.964
1,1494,1560.058
1,1495,1560.124
1,1496,1560.200
1,1497,1560.284
1,1498,1560.364
1,1499,1560.424
1,1500,1560.512
1,1501,1560.602
1,1502,1560.692
1,1503,1560.760
1,1504,1560.864
1,1505,1560.958
1,1506,1561.084
1,1507,1561.092
1,1508,1561.118
1,1509,1561.178
1,1510,1561.232
1,1511,1561.338
1,1512,1561.562
1,1513,1561.732
1,1514,1561.868
1,1515,1562.100
1,1516,1562.238
1,1517,1562.292
1,1518,1562.370
1,1519,1562.526
1,1520,1563.192
1,1521,1563.728
1,1522,1563.894
1,1523,1564.280
1,1524,1564.660
1,1525,1564.980
1,1526,1565.624
1,1527,1566.972
1,1528,1567.456
1,1529,1568.022
1,1530,1568.106
1,1531,1568.284
1,1532,1568.450
1,1533,1568.658
1,1534,1568.802
1,1535,1568.968
1,1536,1569.098
1,1537,1569.262
1,1538,1569.414
1,1539,1569.552
1,1540,1569.674
1,1541,1570.014
1,1542,1570.136
1,1543,1570.940
1,1544,1571.452
1,1545,1573.402
1,1546,1574.126
1,1547,1574.386
1,1548,1574.630
1,1549,1574.932
1,1550,1575.202
1,1551,1575.790
1,1552,1576.456
1,1553,1576.892
1,1554,1577.322
1,1555,1577.620
1,1556,1577.958
1,1557,1578.272
1,1558,1578.576
1,1559,1578.822
1,1560,1579.072
1,1561,1579.252
1,1562,1579.292
1,1563,1579.534
1,1564,1579.638
1,1565,1580.146
1,1566,1580.448
1,1567,1581.148
1,1568,1581.250
1,1569,1581.340
1,1570,1581.540
1,1571,1581.698
1,1572,1581.868
1,1573,1582.134
1,1574,1582.702
1,1575,1583.060
1,1576,1584.424
1,1577,1585.236
1,1578,1585.898
1,1579,1587.112
1,1580,1590.864
