#"Bounced boundary ID","bounce index","total time (ps)"
1,906,552.490
1,907,553.264
1,908,555.340
1,909,555.544
1,910,555.748
1,911,556.006
1,912,556.224
1,913,556.662
1,914,557.586
2,915,557.848
1,916,558.336
2,917,559.194
1,918,559.610
1,919,561.238
1,920,561.608
1,921,562.008
1,922,562.314
1,923,562.576
1,924,562.740
1,925,562.944
1,926,563.160
1,927,563.306
1,928,563.462
1,929,563.814
1,930,563.870
1,931,563.946
1,932,564.156
1,933,564.218
1,934,564.282
1,935,564.926
1,936,565.150
1,937,565.224
1,938,565.728
2,939,566.368
1,940,566.882
1,941,567.662
1,942,567.766
1,943,567.970
1,944,568.190
1,945,570.582
1,946,571.456
2,947,571.716
1,948,571.970
1,949,574.268
1,950,574.456
1,951,575.326
1,952,576.084
2,953,577.474
2,954,578.022
1,955,578.934
2,956,579.288
1,957,579.570
2,958,580.236
1,959,580.722
1,960,581.668
1,961,582.184
1,962,582.620
2,963,586.062
1,964,587.940
1,965,588.340
2,966,591.318
1,967,592.022
1,968,592.714
1,969,593.058
1,970,593.132
1,971,593.192
1,972,593.510
2,973,594.780
1,974,595.184
1,975,595.964
1,976,596.216
1,977,596.570
1,978,597.002
1,979,597.350
1,980,597.614
1,981,597.894
1,982,598.254
1,983,598.440
1,984,598.680
1,985,599.372
1,986,599.756
1,987,599.968
1,988,600.278
1,989,600.586
1,990,600.836
1,991,601.176
1,992,601.956
1,993,602.968
1,994,602.984
1,995,603.010
1,996,603.114
1,997,604.140
1,998,604.890
1,999,606.840
1,1000,606.936
1,1001,607.108
1,1002,607.788
1,1003,608.264
2,1004,608.946
2,1005,610.428
2,1006,610.904
2,1007,612.712
2,1008,613.428
2,1009,613.756
2,1010,614.102
2,1011,614.376
1,1012,615.710
1,1013,616.420
2,1014,617.710
1,1015,618.232
1,1016,619.084
1,1017,619.274
1,1018,619.476
1,1019,619.580
1,1020,619.652
1,1021,619.710
1,1022,619.784
1,1023,619.860
1,1024,619.930
1,1025,620.002
1,1026,620.058
1,1027,620.094
1,1028,620.136
1,1029,620.178
1,1030,620.224
1,1031,620.270
1,1032,620.322
1,1033,620.376
1,1034,620.422
1,1035,620.498
1,1036,620.602
1,1037,621.624
1,1038,621.960
1,1039,622.098
1,1040,622.194
1,1041,622.286
1,1042,622.402
1,1043,622.516
1,1044,622.632
1,1045,622.850
1,1046,623.554
1,1047,624.036
1,1048,624.492
1,1049,624.762
1,1050,625.300
1,1051,626.600
1,1052,627.300
1,1053,629.186
1,1054,634.314
2,1055,636.358
1,1056,637.944
2,1057,639.546
1,1058,639.874
2,1059,640.182
1,1060,640.852
1,1061,641.854
1,1062,645.152
2,1063,645.466
2,1064,645.650
2,1065,646.616
2,1066,647.530
2,1067,647.870
2,1068,649.834
2,1069,653.662
1,1070,654.260
2,1071,654.770
1,1072,656.542
1,1073,657.740
2,1074,659.840
2,1075,660.224
2,1076,660.568
2,1077,660.820
2,1078,661.008
2,1079,661.202
2,1080,661.410
2,1081,662.098
1,1082,662.704
2,1083,663.862
2,1084,665.362
2,1085,665.920
1,1086,666.254
2,1087,667.094
1,1088,669.414
1,1089,669.776
1,1090,670.334
1,1091,671.012
1,1092,672.700
1,1093,673.628
1,1094,673.902
1,1095,674.582
1,1096,674.846
1,1097,675.408
2,1098,675.992
1,1099,679.752
1,1100,681.738
1,1101,682.426
1,1102,684.342
1,1103,687.020
2,1104,687.720
1,1105,689.444
1,1106,689.956
1,1107,691.734
1,1108,692.024
1,1109,692.178
1,1110,692.450
1,1111,692.542
1,1112,692.642
1,1113,692.866
1,1114,693.182
1,1115,693.660
1,1116,693.998
1,1117,694.236
1,1118,694.608
2,1119,700.160
2,1120,701.516
2,1121,702.228
1,1122,702.432
2,1123,702.640
1,1124,702.822
2,1125,703.004
1,1126,703.172
2,1127,703.360
1,1128,703.582
2,1129,703.944
2,1130,704.444
2,1131,705.988
1,1132,707.370
2,1133,711.848
2,1134,712.320
1,1135,712.854
1,1136,714.184
1,1137,715.248
1,1138,715.678
1,1139,716.180
2,1140,716.632
1,1141,716.866
2,1142,717.080
1,1143,717.248
2,1144,717.384
1,1145,717.572
2,1146,717.742
1,1147,717.946
2,1148,718.146
1,1149,718.296
2,1150,719.100
2,1151,720.730
2,1152,722.694
2,1153,726.482
2,1154,728.164
1,1155,728.534
1,1156,730.294
1,1157,730.380
1,1158,730.456
1,1159,730.532
1,1160,730.624
1,1161,730.690
1,1162,730.914
2,1163,733.050
1,1164,733.380
2,1165,733.976
2,1166,734.382
1,1167,735.142
2,1168,735.556
1,1169,735.838
2,1170,736.106
1,1171,736.618
1,1172,736.820
1,1173,737.198
1,1174,737.292
1,1175,737.380
1,1176,737.710
1,1177,737.756
1,1178,738.394
1,1179,738.852
1,1180,739.282
1,1181,739.736
1,1182,739.928
1,1183,740.164
1,1184,740.464
1,1185,740.822
1,1186,741.988
2,1187,742.554
1,1188,743.692
1,1189,744.610
1,1190,745.238
1,1191,745.490
1,1192,745.790
1,1193,746.178
1,1194,747.276
1,1195,747.754
1,1196,748.720
1,1197,748.894
1,1198,749.124
1,1199,749.352
1,1200,749.576
1,1201,749.804
1,1202,750.102
1,1203,750.584
1,1204,750.906
1,1205,751.404
1,1206,752.074
1,1207,752.494
1,1208,752.952
1,1209,753.488
1,1210,757.248
1,1211,757.692
1,1212,758.382
1,1213,758.578
1,1214,758.708
1,1215,759.058
1,1216,759.200
1,1217,759.358
1,1218,759.518
1,1219,759.802
1,1220,760.076
1,1221,760.444
1,1222,761.436
1,1223,761.782
1,1224,762.046
1,1225,762.194
1,1226,762.350
1,1227,762.486
1,1228,762.638
1,1229,762.784
1,1230,762.914
1,1231,763.800
1,1232,764.584
2,1233,764.890
1,1234,765.530
1,1235,766.466
2,1236,766.934
2,1237,768.124
1,1238,768.760
1,1239,768.848
1,1240,769.764
2,1241,770.132
2,1242,771.088
1,1243,771.880
2,1244,774.234
2,1245,774.608
2,1246,775.970
2,1247,776.068
2,1248,776.176
1,1249,777.618
2,1250,780.290
2,1251,780.652
2,1252,781.656
1,1253,784.042
1,1254,785.310
1,1255,785.924
2,1256,787.518
2,1257,788.314
1,1258,788.800
1,1259,789.294
1,1260,790.006
2,1261,792.724
1,1262,793.770
2,1263,794.522
1,1264,795.374
1,1265,795.648
2,1266,797.066
1,1267,797.668
2,1268,798.394
2,1269,798.812
2,1270,799.716
1,1271,800.528
2,1272,802.920
1,1273,804.400
1,1274,806.222
1,1275,807.292
1,1276,807.822
1,1277,808.108
2,1278,808.888
1,1279,810.272
2,1280,812.678
2,1281,813.482
2,1282,813.822
2,1283,814.374
2,1284,815.038
2,1285,815.570
2,1286,815.994
2,1287,816.632
2,1288,817.266
2,1289,817.716
2,1290,818.882
1,1291,819.276
2,1292,819.548
1,1293,819.792
2,1294,820.010
1,1295,820.284
1,1296,820.956
2,1297,821.262
1,1298,821.580
2,1299,821.830
1,1300,822.016
2,1301,822.198
1,1302,822.420
1,1303,823.068
2,1304,825.008
2,1305,825.190
2,1306,825.424
2,1307,825.630
2,1308,826.102
2,1309,826.202
2,1310,826.314
2,1311,826.404
2,1312,826.532
2,1313,826.634
2,1314,826.762
2,1315,826.882
2,1316,826.988
2,1317,827.178
2,1318,827.346
2,1319,827.468
2,1320,827.590
2,1321,827.708
2,1322,827.858
2,1323,828.016
2,1324,828.262
2,1325,828.538
2,1326,828.614
2,1327,828.722
2,1328,828.816
2,1329,828.916
2,1330,828.992
2,1331,829.052
2,1332,829.098
2,1333,829.144
2,1334,829.182
2,1335,829.228
2,1336,829.274
2,1337,830.698
2,1338,831.872
2,1339,832.558
2,1340,833.052
1,1341,833.310
2,1342,833.596
1,1343,834.088
2,1344,834.812
2,1345,835.562
2,1346,836.136
1,1347,836.982
1,1348,838.320
1,1349,838.994
1,1350,839.600
1,1351,840.852
2,1352,841.140
1,1353,842.092
1,1354,843.152
1,1355,843.668
2,1356,844.798
1,1357,845.292
2,1358,846.078
1,1359,846.564
2,1360,847.124
1,1361,847.630
2,1362,848.760
1,1363,849.392
2,1364,849.736
1,1365,850.096
2,1366,850.670
2,1367,851.324
2,1368,851.648
2,1369,851.700
2,1370,852.486
1,1371,853.002
2,1372,854.800
1,1373,855.294
1,1374,856.556
2,1375,859.156
2,1376,860.538
2,1377,860.714
2,1378,860.976
2,1379,861.238
2,1380,861.502
2,1381,861.682
2,1382,861.768
2,1383,862.002
2,1384,862.076
2,1385,863.410
2,1386,863.570
2,1387,864.516
2,1388,864.966
1,1389,865.958
2,1390,867.936
2,1391,868.782
2,1392,869.006
2,1393,869.926
1,1394,871.694
1,1395,872.312
1,1396,872.882
1,1397,873.418
1,1398,874.010
1,1399,874.394
1,1400,874.592
1,1401,874.880
1,1402,875.166
1,1403,875.340
1,1404,875.450
1,1405,875.556
1,1406,876.016
1,1407,878.864
1,1408,879.150
2,1409,880.834
2,1410,881.740
1,1411,882.816
1,1412,884.524
1,1413,884.934
1,1414,886.022
1,1415,886.518
1,1416,886.814
1,1417,887.170
1,1418,887.346
1,1419,887.626
1,1420,887.974
1,1421,888.240
1,1422,888.462
1,1423,888.822
1,1424,889.136
1,1425,889.426
1,1426,889.756
1,1427,890.320
1,1428,890.792
1,1429,893.594
1,1430,893.798
1,1431,894.124
1,1432,895.998
1,1433,896.714
1,1434,897.198
1,1435,897.606
1,1436,898.062
1,1437,898.976
1,1438,899.282
1,1439,899.590
1,1440,900.324
1,1441,900.972
1,1442,901.216
1,1443,901.462
1,1444,901.696
1,1445,901.978
1,1446,902.206
1,1447,902.706
1,1448,903.196
1,1449,903.908
1,1450,904.258
1,1451,904.620
1,1452,904.740
1,1453,904.800
1,1454,904.852
1,1455,904.880
1,1456,904.912
1,1457,904.958
1,1458,905.040
1,1459,905.144
1,1460,905.282
1,1461,905.552
1,1462,905.704
1,1463,905.876
1,1464,905.976
1,1465,906.096
1,1466,906.192
1,1467,906.264
1,1468,906.340
1,1469,906.596
1,1470,906.696
1,1471,906.784
1,1472,906.924
1,1473,907.040
1,1474,908.084
1,1475,908.516
1,1476,908.722
1,1477,908.810
1,1478,909.102
1,1479,909.432
1,1480,909.664
1,1481,909.988
1,1482,910.298
1,1483,910.424
1,1484,910.518
1,1485,910.598
1,1486,910.682
1,1487,910.838
1,1488,910.892
1,1489,910.926
1,1490,911.008
1,1491,911.088
1,1492,911.362
1,1493,912.428
1,1494,913.416
1,1495,916.018
1,1496,916.588
1,1497,917.074
1,1498,917.688
2,1499,919.012
2,1500,919.642
2,1501,920.786
2,1502,921.048
2,1503,921.400
2,1504,921.578
2,1505,921.720
2,1506,921.820
2,1507,921.920
2,1508,922.052
2,1509,922.204
2,1510,922.332
2,1511,922.474
2,1512,922.562
1,1513,923.662
1,1514,924.440
1,1515,924.796
1,1516,925.160
1,1517,925.602
2,1518,929.284
2,1519,929.642
2,1520,929.934
2,1521,930.444
2,1522,930.554
2,1523,930.694
2,1524,930.854
2,1525,931.154
2,1526,931.388
2,1527,931.654
2,1528,931.902
2,1529,932.332
2,1530,932.968
2,1531,933.348
2,1532,933.738
2,1533,934.534
2,1534,935.234
2,1535,937.216
1,1536,938.742
1,1537,939.050
1,1538,939.136
1,1539,939.218
1,1540,939.282
1,1541,939.350
1,1542,939.436
1,1543,939.532
1,1544,939.628
1,1545,939.718
1,1546,939.796
1,1547,939.868
1,1548,939.920
1,1549,940.100
1,1550,940.386
1,1551,940.624
1,1552,940.944
1,1553,941.358
1,1554,941.734
2,1555,942.430
2,1556,942.928
1,1557,943.480
1,1558,945.190
1,1559,945.658
1,1560,946.284
2,1561,948.574
2,1562,949.224
2,1563,949.644
2,1564,951.436
1,1565,952.850
2,1566,953.982
1,1567,955.918
1,1568,956.388
1,1569,956.942
1,1570,957.366
1,1571,958.128
1,1572,958.644
1,1573,959.164
1,1574,961.128
1,1575,961.872
1,1576,962.240
2,1577,964.460
2,1578,965.052
1,1579,966.222
1,1580,967.686
2,1581,968.920
2,1582,969.560
1,1583,970.700
2,1584,971.764
1,1585,972.762
1,1586,973.568
1,1587,974.020
2,1588,977.460
2,1589,979.676
2,1590,980.042
2,1591,980.586
2,1592,980.948
2,1593,981.382
2,1594,982.168
2,1595,982.902
2,1596,984.976
2,1597,986.514
1,1598,987.250
1,1599,988.952
1,1600,989.534
1,1601,989.922
1,1602,990.334
1,1603,992.892
2,1604,995.126
2,1605,995.546
2,1606,995.802
2,1607,996.000
2,1608,996.270
2,1609,996.438
2,1610,996.666
2,1611,996.836
2,1612,997.128
2,1613,998.214
2,1614,998.394
2,1615,998.560
2,1616,999.078
2,1617,999.406
2,1618,999.576
2,1619,999.956
2,1620,1000.760
2,1621,1001.248
2,1622,1001.582
2,1623,1001.876
2,1624,1003.214
2,1625,1003.902
2,1626,1004.350
2,1627,1004.610
2,1628,1004.874
2,1629,1005.146
2,1630,1005.742
2,1631,1006.640
2,1632,1007.210
2,1633,1007.650
2,1634,1008.720
2,1635,1009.504
2,1636,1010.268
2,1637,1010.528
2,1638,1011.014
2,1639,1011.228
1,1640,1012.788
2,1641,1013.340
1,1642,1014.736
1,1643,1015.634
1,1644,1016.414
1,1645,1017.050
2,1646,1017.690
2,1647,1018.882
2,1648,1019.644
2,1649,1019.814
2,1650,1019.982
2,1651,1020.104
2,1652,1020.226
2,1653,1020.370
2,1654,1020.510
2,1655,1020.626
2,1656,1020.778
