#"Bounced boundary ID","bounce index","total time (ps)"
2,187,120.876
2,188,121.868
2,189,123.500
2,190,124.006
1,191,124.862
2,192,125.140
1,193,125.420
1,194,128.292
2,195,128.940
1,196,129.210
2,197,129.576
1,198,131.324
1,199,132.528
1,200,134.046
1,201,135.506
1,202,136.264
2,203,137.436
1,204,138.368
1,205,138.626
1,206,139.526
1,207,140.066
1,208,140.246
1,209,141.820
2,210,142.996
2,211,143.194
2,212,143.380
2,213,143.604
2,214,143.876
1,215,144.826
1,216,146.254
1,217,146.702
1,218,147.066
1,219,148.078
1,220,148.600
1,221,148.932
1,222,149.248
1,223,149.700
2,224,150.562
2,225,150.934
2,226,152.614
1,227,154.270
1,228,155.038
1,229,155.990
1,230,156.332
1,231,156.496
1,232,156.632
1,233,156.784
1,234,157.418
2,235,158.840
1,236,161.748
2,237,163.010
2,238,163.448
2,239,163.856
2,240,165.196
2,241,165.674
2,242,166.394
2,243,166.982
2,244,170.148
1,245,171.098
2,246,171.914
2,247,175.454
2,248,178.700
2,249,180.650
2,250,180.900
2,251,181.086
2,252,181.512
2,253,181.928
2,254,182.286
2,255,182.674
2,256,183.630
2,257,183.812
1,258,184.376
1,259,184.902
1,260,185.436
1,261,186.444
1,262,187.774
1,263,187.938
1,264,188.110
1,265,188.308
1,266,188.436
2,267,190.498
2,268,191.202
2,269,191.478
2,270,191.840
2,271,192.190
2,272,192.532
2,273,192.706
2,274,192.770
2,275,192.856
2,276,192.990
2,277,193.144
2,278,193.266
2,279,193.606
2,280,193.890
2,281,194.082
2,282,195.110
2,283,195.830
2,284,196.714
1,285,197.568
1,286,197.812
1,287,199.520
1,288,200.346
1,289,201.090
2,290,201.668
1,291,202.056
2,292,202.392
2,293,203.622
2,294,206.976
2,295,207.356
2,296,207.732
2,297,208.034
2,298,208.654
2,299,209.238
2,300,210.058
2,301,210.414
2,302,211.430
1,303,214.294
2,304,214.720
2,305,214.950
2,306,215.164
2,307,215.346
2,308,216.178
2,309,217.284
2,310,217.550
2,311,218.032
2,312,218.622
2,313,218.980
2,314,219.234
2,315,219.466
2,316,219.944
2,317,220.132
2,318,221.782
2,319,223.040
2,320,223.842
2,321,224.218
2,322,224.526
2,323,224.880
2,324,225.374
2,325,227.404
2,326,227.698
2,327,228.012
2,328,228.380
2,329,228.736
2,330,229.084
2,331,229.500
1,332,231.596
1,333,231.684
1,334,231.772
1,335,231.902
1,336,231.904
2,337,234.836
2,338,236.244
2,339,236.350
2,340,236.440
2,341,236.464
2,342,236.490
2,343,236.540
2,344,236.616
2,345,236.698
2,346,236.766
2,347,236.846
2,348,236.958
2,349,237.062
2,350,237.148
2,351,238.410
2,352,239.326
2,353,239.566
2,354,239.900
2,355,240.528
2,356,241.108
2,357,241.692
2,358,243.412
2,359,243.810
2,360,244.980
1,361,245.362
2,362,246.054
2,363,247.950
2,364,248.132
2,365,248.334
2,366,248.514
2,367,248.682
2,368,248.790
1,369,249.504
2,370,250.450
2,371,250.930
2,372,251.154
2,373,251.430
2,374,251.780
2,375,252.282
2,376,253.016
2,377,253.528
2,378,254.060
1,379,254.620
2,380,257.780
2,381,260.136
2,382,260.620
2,383,260.882
2,384,260.974
2,385,261.430
2,386,262.110
2,387,262.406
2,388,262.708
2,389,264.136
2,390,264.354
2,391,264.538
2,392,264.756
2,393,264.976
2,394,265.174
2,395,265.458
2,396,265.654
2,397,267.974
1,398,268.600
1,399,270.866
1,400,271.816
2,401,273.178
2,402,274.124
2,403,275.880
2,404,276.190
2,405,276.486
2,406,277.228
2,407,277.536
2,408,279.440
2,409,279.552
2,410,279.692
2,411,279.812
2,412,279.914
2,413,279.996
2,414,280.090
2,415,280.190
2,416,280.274
2,417,280.792
2,418,284.150
2,419,284.900
1,420,285.556
1,421,286.118
2,422,286.832
2,423,288.386
2,424,289.548
2,425,290.696
2,426,291.644
2,427,292.062
2,428,293.254
2,429,294.480
1,430,294.952
2,431,296.228
2,432,297.892
1,433,298.862
1,434,299.896
2,435,301.030
2,436,301.530
2,437,301.774
2,438,301.966
2,439,302.132
2,440,302.290
2,441,302.424
2,442,302.678
2,443,302.928
1,444,303.640
2,445,305.168
2,446,306.830
2,447,309.098
2,448,311.604
1,449,312.604
2,450,313.028
1,451,313.632
2,452,315.266
1,453,315.730
2,454,315.974
2,455,317.616
2,456,318.720
2,457,320.164
2,458,320.824
2,459,321.404
2,460,322.432
2,461,322.692
2,462,323.324
2,463,323.724
2,464,324.678
2,465,324.736
2,466,325.374
2,467,326.112
2,468,326.694
2,469,327.374
2,470,328.658
2,471,329.176
1,472,329.422
2,473,329.634
1,474,331.462
2,475,331.996
2,476,332.664
2,477,334.294
1,478,334.512
2,479,334.730
2,480,335.240
2,481,336.544
2,482,338.366
2,483,339.476
2,484,339.594
2,485,340.524
2,486,340.690
1,487,341.204
1,488,341.534
2,489,342.804
1,490,343.358
1,491,343.986
1,492,344.632
1,493,346.270
2,494,347.322
1,495,347.938
1,496,349.348
1,497,349.806
1,498,350.188
1,499,350.376
2,500,351.192
2,501,351.384
2,502,351.582
1,503,352.922
1,504,353.436
1,505,355.078
1,506,355.636
1,507,355.958
1,508,356.522
1,509,357.736
2,510,358.680
2,511,359.162
2,512,359.614
2,513,360.350
2,514,360.790
2,515,361.146
2,516,361.702
2,517,362.116
2,518,365.462
2,519,365.746
1,520,366.492
1,521,366.662
1,522,366.866
1,523,366.998
1,524,367.136
2,525,369.134
2,526,369.638
2,527,369.890
2,528,370.292
2,529,370.362
2,530,370.462
2,531,370.572
2,532,370.686
2,533,371.038
2,534,371.178
2,535,371.200
2,536,371.232
2,537,371.270
2,538,371.300
2,539,371.418
2,540,371.948
2,541,372.314
2,542,372.812
2,543,373.268
1,544,373.810
1,545,374.838
1,546,375.346
1,547,375.898
1,548,376.382
1,549,377.112
1,550,378.154
1,551,381.486
2,552,382.234
2,553,382.622
2,554,383.266
2,555,383.520
2,556,383.748
1,557,384.638
1,558,386.020
2,559,387.616
2,560,388.574
2,561,388.786
2,562,389.016
2,563,389.200
2,564,389.372
2,565,389.584
2,566,389.840
2,567,390.362
2,568,390.460
2,569,390.578
2,570,390.660
2,571,390.764
2,572,390.892
2,573,393.316
2,574,393.554
2,575,393.786
2,576,394.418
2,577,394.524
2,578,394.622
2,579,394.728
2,580,394.810
2,581,394.960
2,582,395.206
2,583,395.412
2,584,395.570
2,585,395.720
2,586,395.920
2,587,396.126
2,588,396.294
2,589,396.436
2,590,396.594
2,591,396.756
2,592,396.980
2,593,397.342
2,594,397.658
2,595,397.884
1,596,399.158
2,597,399.672
2,598,401.086
2,599,401.788
2,600,402.980
1,601,404.180
1,602,404.424
1,603,404.558
1,604,404.716
1,605,404.904
1,606,405.128
1,607,405.682
2,608,406.220
1,609,406.802
2,610,407.354
1,611,407.780
1,612,408.900
2,613,410.892
2,614,412.068
1,615,412.622
1,616,412.740
1,617,414.236
2,618,415.276
1,619,416.028
2,620,416.652
2,621,417.130
1,622,419.146
1,623,420.788
2,624,422.138
2,625,423.342
2,626,423.730
2,627,423.998
2,628,424.442
2,629,424.862
2,630,425.424
2,631,427.050
1,632,427.736
1,633,428.998
1,634,429.422
1,635,430.046
1,636,430.872
1,637,431.324
1,638,431.842
1,639,432.382
1,640,432.906
1,641,433.272
1,642,434.042
1,643,438.164
1,644,438.882
1,645,439.302
1,646,439.828
1,647,440.754
1,648,441.200
2,649,444.184
2,650,444.396
2,651,444.528
2,652,444.582
1,653,444.986
1,654,445.528
1,655,446.058
1,656,446.584
1,657,447.250
1,658,447.738
1,659,448.702
1,660,449.278
1,661,450.158
1,662,450.380
1,663,450.616
1,664,450.790
1,665,450.980
1,666,451.320
1,667,451.646
1,668,451.902
1,669,452.172
1,670,452.488
1,671,452.726
1,672,452.976
1,673,453.406
1,674,454.582
2,675,454.880
1,676,455.246
2,677,456.288
1,678,456.862
2,679,457.926
2,680,458.058
2,681,458.762
2,682,459.404
1,683,459.656
2,684,460.504
2,685,461.440
1,686,462.270
2,687,464.272
1,688,465.164
2,689,465.662
2,690,466.714
1,691,467.280
1,692,468.184
1,693,469.460
2,694,470.166
2,695,471.354
2,696,471.650
2,697,471.900
1,698,472.392
2,699,473.252
1,700,474.794
1,701,475.850
1,702,476.172
1,703,476.524
1,704,476.782
1,705,477.112
1,706,477.606
1,707,477.754
1,708,477.888
1,709,478.038
1,710,478.214
1,711,478.418
1,712,478.472
1,713,478.706
1,714,478.946
1,715,479.248
1,716,479.506
1,717,479.892
1,718,480.296
1,719,480.712
1,720,481.136
1,721,481.444
1,722,481.698
1,723,481.880
1,724,482.014
1,725,482.188
1,726,482.326
1,727,482.492
1,728,482.676
1,729,482.854
1,730,482.968
1,731,483.068
1,732,483.214
1,733,483.396
1,734,483.526
1,735,483.606
1,736,483.690
1,737,483.756
1,738,483.832
1,739,483.892
1,740,483.972
1,741,484.032
1,742,484.078
1,743,484.112
1,744,484.136
1,745,484.176
1,746,484.206
1,747,484.236
1,748,484.282
1,749,484.320
1,750,484.368
1,751,484.442
1,752,484.530
1,753,484.646
1,754,484.774
1,755,484.888
1,756,484.974
1,757,485.062
1,758,485.176
1,759,485.266
1,760,485.422
1,761,485.516
1,762,485.616
1,763,485.692
1,764,485.758
1,765,485.794
1,766,485.824
1,767,485.886
1,768,485.948
1,769,486.010
1,770,486.062
1,771,486.166
1,772,486.248
1,773,486.346
1,774,486.460
1,775,486.562
1,776,486.656
1,777,486.742
1,778,486.838
1,779,486.890
1,780,486.936
1,781,486.996
1,782,487.026
1,783,487.076
1,784,487.178
1,785,487.324
1,786,487.572
1,787,488.032
1,788,488.118
1,789,488.216
1,790,488.336
1,791,488.450
1,792,488.540
1,793,488.704
1,794,489.332
1,795,489.642
1,796,489.872
2,797,492.322
2,798,492.716
2,799,493.054
2,800,494.086
1,801,495.286
2,802,495.746
2,803,497.212
1,804,498.352
1,805,500.482
1,806,503.722
1,807,504.716
1,808,505.354
1,809,507.096
1,810,507.314
2,811,508.542
2,812,509.042
2,813,509.678
2,814,510.136
2,815,510.484
2,816,510.702
2,817,511.092
2,818,511.548
1,819,512.270
1,820,512.582
1,821,512.948
1,822,513.288
1,823,513.646
2,824,514.400
1,825,515.352
1,826,515.808
1,827,516.948
1,828,517.990
1,829,519.482
2,830,519.782
1,831,520.026
2,832,520.354
1,833,520.640
2,834,520.980
1,835,521.306
2,836,521.542
1,837,521.762
2,838,522.022
1,839,522.282
1,840,523.412
1,841,524.154
2,842,524.380
1,843,525.568
1,844,527.538
1,845,529.570
2,846,532.486
2,847,532.530
2,848,532.576
2,849,532.672
2,850,532.850
2,851,532.980
2,852,533.150
2,853,533.306
2,854,533.564
2,855,533.744
2,856,534.020
2,857,534.760
2,858,535.572
2,859,535.728
2,860,535.854
2,861,535.972
2,862,536.078
1,863,536.686
1,864,537.730
1,865,538.468
1,866,538.656
1,867,538.960
1,868,539.256
1,869,539.550
1,870,539.944
1,871,540.510
1,872,540.694
1,873,540.910
1,874,541.418
1,875,541.890
1,876,542.110
1,877,543.558
1,878,543.690
1,879,544.594
2,880,544.922
2,881,545.760
2,882,546.522
2,883,547.028
2,884,547.634
2,885,548.446
2,886,549.242
2,887,550.250
1,888,551.480
1,889,552.274
2,890,552.510
1,891,553.738
1,892,554.454
1,893,554.912
1,894,555.230
1,895,556.066
1,896,557.570
1,897,558.306
1,898,558.590
1,899,558.874
1,900,559.402
2,901,560.638
2,902,561.526
2,903,562.922
2,904,563.738
2,905,564.680
2,906,564.790
2,907,564.876
2,908,565.720
2,909,566.606
2,910,567.298
1,911,567.950
1,912,568.032
1,913,568.144
1,914,568.234
2,915,569.090
2,916,569.820
2,917,570.382
2,918,570.718
2,919,573.056
1,920,574.194
2,921,575.048
1,922,576.338
1,923,576.938
1,924,577.020
1,925,577.182
1,926,577.452
1,927,578.012
1,928,579.526
1,929,581.994
2,930,582.320
2,931,583.594
2,932,584.620
2,933,585.320
2,934,587.016
2,935,587.326
2,936,587.924
1,937,588.472
2,938,590.056
2,939,590.906
1,940,592.242
1,941,593.048
1,942,593.442
2,943,593.860
2,944,597.854
2,945,599.978
2,946,601.302
2,947,601.318
2,948,601.336
2,949,601.906
2,950,602.068
2,951,602.198
2,952,603.132
2,953,603.314
2,954,604.712
2,955,605.166
2,956,605.770
1,957,606.082
1,958,606.448
1,959,607.174
1,960,607.564
1,961,608.274
1,962,609.344
2,963,610.032
2,964,612.484
2,965,612.816
2,966,613.182
2,967,613.632
2,968,614.120
2,969,614.772
2,970,615.366
2,971,615.804
2,972,616.934
2,973,619.092
1,974,620.882
1,975,622.494
2,976,625.500
1,977,626.472
1,978,627.786
2,979,628.210
1,980,628.598
2,981,628.922
1,982,629.338
2,983,630.230
1,984,633.270
1,985,633.720
1,986,634.232
1,987,635.212
1,988,635.850
1,989,636.912
1,990,637.280
1,991,637.652
1,992,640.024
1,993,641.172
1,994,641.978
1,995,642.468
1,996,642.854
1,997,643.974
1,998,644.732
1,999,645.136
1,1000,645.734
1,1001,646.154
2,1002,648.922
1,1003,652.556
1,1004,652.730
1,1005,652.918
1,1006,653.572
1,1007,653.938
1,1008,654.294
1,1009,655.732
2,1010,657.354
1,1011,658.080
2,1012,658.794
2,1013,659.232
2,1014,659.776
2,1015,660.550
2,1016,661.302
2,1017,661.636
2,1018,662.076
2,1019,662.506
2,1020,662.954
2,1021,663.358
2,1022,664.386
1,1023,666.050
1,1024,666.388
1,1025,667.136
1,1026,667.290
1,1027,667.492
1,1028,667.690
1,1029,667.930
1,1030,668.150
1,1031,668.554
1,1032,672.752
2,1033,673.400
2,1034,674.338
2,1035,675.114
2,1036,675.270
2,1037,675.602
2,1038,676.802
2,1039,677.244
2,1040,678.130
2,1041,678.736
2,1042,679.552
1,1043,683.300
2,1044,684.136
2,1045,684.890
2,1046,685.520
1,1047,687.076
1,1048,687.660
1,1049,688.588
1,1050,688.880
2,1051,691.866
2,1052,692.128
2,1053,692.536
2,1054,692.822
2,1055,693.212
2,1056,694.942
1,1057,696.564
1,1058,697.782
2,1059,698.758
1,1060,699.808
1,1061,700.288
1,1062,700.878
2,1063,701.708
1,1064,702.736
2,1065,703.728
1,1066,707.020
2,1067,707.824
2,1068,708.514
2,1069,708.926
2,1070,709.754
1,1071,710.536
2,1072,711.042
2,1073,712.702
2,1074,712.966
2,1075,713.216
2,1076,713.944
2,1077,714.164
2,1078,714.476
1,1079,716.008
2,1080,716.764
1,1081,717.520
1,1082,717.552
2,1083,718.202
1,1084,720.976
1,1085,721.212
1,1086,721.598
1,1087,722.994
1,1088,723.328
1,1089,723.550
1,1090,723.814
1,1091,724.262
1,1092,724.778
1,1093,724.882
1,1094,724.978
1,1095,725.030
1,1096,725.086
1,1097,725.142
1,1098,725.208
1,1099,725.260
1,1100,725.320
1,1101,725.414
1,1102,725.498
1,1103,725.550
1,1104,725.614
1,1105,725.694
1,1106,725.808
1,1107,725.922
1,1108,726.008
1,1109,726.102
1,1110,726.212
1,1111,726.330
1,1112,726.426
1,1113,726.520
1,1114,726.612
1,1115,727.200
1,1116,727.506
1,1117,728.124
2,1118,729.398
2,1119,729.496
2,1120,729.598
2,1121,729.688
2,1122,729.778
1,1123,730.894
2,1124,732.100
1,1125,732.690
1,1126,733.154
2,1127,733.464
1,1128,733.750
2,1129,734.250
1,1130,735.400
2,1131,737.858
2,1132,738.894
2,1133,739.016
2,1134,739.120
2,1135,739.606
2,1136,739.706
2,1137,739.896
2,1138,740.020
2,1139,740.986
2,1140,741.648
2,1141,742.408
1,1142,742.812
2,1143,743.580
1,1144,746.804
1,1145,747.100
1,1146,748.238
1,1147,748.432
1,1148,748.754
1,1149,749.180
2,1150,749.738
2,1151,750.276
2,1152,751.342
2,1153,752.256
1,1154,753.406
1,1155,754.134
1,1156,754.408
1,1157,754.546
1,1158,755.240
1,1159,755.780
2,1160,756.088
1,1161,756.388
2,1162,756.674
1,1163,757.072
2,1164,757.368
1,1165,757.722
2,1166,759.960
2,1167,760.004
2,1168,760.056
2,1169,760.106
2,1170,760.144
2,1171,760.198
2,1172,760.336
2,1173,760.404
2,1174,760.516
2,1175,761.260
2,1176,761.434
2,1177,761.564
2,1178,761.630
2,1179,761.692
2,1180,761.704
2,1181,761.732
2,1182,761.762
2,1183,761.784
2,1184,761.902
2,1185,762.098
2,1186,762.258
2,1187,762.656
2,1188,762.882
2,1189,763.378
1,1190,764.406
1,1191,764.604
1,1192,764.808
1,1193,764.998
1,1194,765.554
1,1195,766.448
1,1196,766.934
1,1197,767.134
1,1198,767.648
2,1199,768.148
1,1200,768.810
2,1201,769.512
1,1202,769.968
2,1203,770.374
2,1204,770.578
2,1205,770.758
1,1206,771.318
2,1207,771.722
2,1208,772.796
1,1209,773.900
2,1210,776.536
1,1211,777.374
2,1212,777.820
1,1213,779.348
1,1214,780.308
1,1215,781.610
1,1216,782.250
2,1217,782.796
2,1218,783.056
2,1219,783.692
2,1220,785.230
2,1221,785.570
1,1222,786.268
2,1223,787.898
1,1224,789.310
1,1225,789.746
1,1226,792.792
2,1227,793.114
1,1228,793.428
1,1229,794.498
1,1230,795.006
1,1231,795.252
1,1232,795.494
1,1233,796.074
1,1234,796.404
1,1235,799.198
2,1236,799.678
2,1237,800.400
2,1238,801.486
2,1239,801.786
2,1240,802.294
2,1241,802.448
2,1242,802.656
2,1243,802.902
2,1244,802.990
2,1245,803.322
2,1246,803.974
1,1247,805.192
1,1248,805.764
1,1249,806.324
1,1250,806.626
1,1251,806.856
1,1252,807.478
1,1253,807.716
1,1254,808.012
1,1255,808.386
2,1256,809.496
2,1257,809.874
1,1258,810.722
2,1259,811.124
2,1260,812.414
2,1261,812.860
1,1262,813.502
1,1263,813.886
1,1264,814.266
1,1265,814.922
1,1266,815.252
1,1267,815.498
1,1268,815.702
1,1269,815.914
1,1270,816.246
1,1271,816.348
1,1272,816.484
1,1273,816.688
1,1274,817.398
2,1275,817.892
2,1276,819.180
2,1277,820.168
1,1278,820.660
2,1279,821.450
2,1280,821.656
2,1281,821.880
2,1282,822.080
1,1283,824.594
2,1284,825.818
2,1285,826.986
2,1286,828.042
1,1287,831.204
1,1288,833.558
2,1289,834.016
2,1290,835.346
1,1291,836.222
1,1292,836.302
1,1293,836.402
1,1294,836.480
1,1295,836.592
1,1296,838.332
2,1297,839.772
2,1298,840.368
1,1299,840.984
2,1300,841.374
2,1301,841.410
1,1302,843.094
2,1303,843.570
1,1304,843.764
2,1305,843.916
1,1306,844.108
2,1307,844.348
2,1308,846.836
2,1309,847.322
2,1310,848.668
2,1311,849.476
2,1312,849.660
2,1313,850.946
1,1314,851.400
1,1315,851.916
1,1316,853.134
1,1317,853.986
1,1318,854.894
1,1319,856.318
1,1320,856.830
1,1321,857.316
1,1322,857.574
1,1323,858.084
1,1324,859.842
2,1325,862.050
1,1326,862.302
2,1327,862.556
1,1328,862.758
2,1329,862.998
1,1330,863.298
2,1331,863.866
1,1332,864.892
1,1333,866.140
1,1334,867.124
2,1335,869.318
2,1336,871.240
2,1337,872.286
2,1338,872.370
2,1339,872.466
2,1340,872.544
2,1341,872.640
2,1342,872.752
2,1343,872.864
2,1344,872.968
2,1345,873.182
2,1346,873.410
2,1347,873.770
2,1348,873.896
2,1349,873.968
2,1350,874.216
2,1351,874.356
2,1352,874.460
2,1353,874.626
2,1354,874.724
1,1355,875.566
2,1356,875.866
1,1357,876.190
2,1358,876.836
1,1359,878.614
1,1360,879.276
1,1361,879.720
1,1362,880.368
1,1363,881.270
1,1364,881.486
1,1365,881.632
1,1366,881.902
1,1367,882.236
1,1368,882.398
1,1369,882.556
1,1370,882.924
1,1371,883.018
1,1372,883.074
1,1373,883.122
1,1374,883.182
1,1375,883.236
1,1376,883.304
1,1377,884.046
2,1378,886.176
1,1379,886.924
2,1380,888.690
1,1381,889.974
1,1382,891.384
1,1383,892.374
1,1384,892.484
1,1385,892.596
1,1386,892.718
1,1387,892.800
1,1388,892.882
1,1389,892.934
1,1390,893.010
1,1391,893.074
1,1392,893.158
1,1393,893.286
1,1394,893.366
1,1395,893.492
1,1396,893.618
1,1397,893.724
1,1398,893.822
1,1399,893.916
1,1400,894.040
1,1401,894.118
1,1402,894.224
1,1403,894.474
1,1404,894.636
1,1405,894.850
1,1406,895.144
1,1407,895.396
1,1408,895.668
1,1409,895.924
1,1410,896.204
1,1411,896.520
1,1412,896.876
1,1413,897.154
1,1414,897.306
1,1415,897.452
1,1416,897.696
1,1417,897.806
1,1418,897.902
1,1419,897.970
1,1420,898.050
1,1421,898.146
1,1422,898.270
1,1423,898.362
1,1424,898.440
2,1425,901.960
2,1426,902.256
2,1427,902.412
2,1428,902.558
2,1429,902.708
2,1430,902.858
2,1431,902.982
2,1432,903.100
2,1433,903.174
2,1434,903.270
2,1435,903.338
2,1436,903.432
2,1437,903.538
2,1438,903.618
2,1439,903.684
2,1440,903.768
2,1441,903.844
2,1442,903.952
2,1443,904.002
2,1444,904.062
2,1445,904.192
2,1446,904.672
2,1447,904.884
2,1448,905.074
2,1449,906.770
2,1450,907.340
2,1451,907.936
1,1452,908.422
1,1453,909.598
2,1454,910.010
1,1455,910.346
2,1456,910.680
1,1457,911.478
1,1458,911.632
1,1459,912.984
1,1460,914.162
1,1461,914.754
2,1462,915.820
1,1463,916.946
2,1464,918.380
2,1465,919.076
2,1466,920.226
2,1467,920.938
2,1468,921.284
2,1469,921.664
2,1470,924.106
1,1471,924.686
2,1472,925.034
2,1473,925.610
2,1474,926.048
2,1475,926.624
2,1476,927.884
2,1477,928.160
2,1478,929.440
2,1479,929.918
2,1480,930.840
2,1481,931.096
2,1482,931.310
2,1483,931.560
2,1484,932.296
2,1485,932.924
2,1486,934.206
2,1487,934.346
2,1488,934.520
2,1489,934.678
2,1490,934.880
2,1491,935.022
2,1492,935.142
2,1493,935.226
2,1494,935.314
2,1495,935.450
2,1496,935.588
2,1497,935.746
2,1498,935.898
2,1499,936.000
2,1500,936.144
2,1501,936.286
2,1502,936.392
2,1503,936.484
2,1504,936.596
2,1505,936.706
2,1506,936.866
2,1507,936.970
2,1508,937.024
2,1509,937.088
2,1510,937.162
2,1511,937.226
2,1512,937.346
2,1513,937.478
2,1514,937.576
2,1515,937.714
2,1516,937.794
2,1517,937.882
2,1518,937.978
2,1519,938.100
2,1520,938.252
2,1521,938.394
2,1522,938.616
2,1523,938.800
2,1524,939.004
2,1525,939.162
2,1526,939.340
2,1527,939.448
2,1528,939.570
2,1529,939.868
2,1530,940.090
2,1531,940.338
2,1532,940.424
2,1533,940.584
2,1534,940.772
2,1535,940.878
2,1536,941.614
2,1537,941.804
2,1538,942.126
2,1539,942.240
2,1540,942.386
2,1541,942.534
2,1542,942.696
2,1543,942.846
2,1544,942.974
2,1545,943.016
2,1546,943.056
2,1547,943.356
2,1548,943.692
2,1549,943.802
2,1550,944.032
2,1551,944.294
2,1552,944.768
2,1553,945.906
2,1554,948.006
2,1555,950.008
2,1556,950.612
2,1557,951.196
1,1558,952.722
2,1559,953.270
2,1560,953.828
1,1561,954.204
1,1562,954.624
1,1563,954.982
1,1564,955.816
1,1565,956.464
1,1566,956.914
1,1567,957.598
1,1568,958.636
2,1569,962.624
2,1570,963.994
2,1571,964.260
2,1572,964.446
2,1573,964.736
2,1574,964.962
2,1575,965.126
2,1576,966.312
2,1577,966.818
2,1578,967.250
2,1579,967.808
2,1580,968.656
2,1581,968.790
2,1582,968.902
2,1583,969.234
2,1584,969.438
2,1585,969.618
2,1586,969.710
2,1587,969.794
2,1588,969.880
2,1589,969.960
2,1590,970.028
2,1591,970.092
2,1592,970.112
2,1593,970.182
2,1594,970.946
2,1595,971.328
2,1596,971.660
2,1597,971.916
2,1598,972.468
2,1599,972.812
2,1600,973.018
2,1601,973.248
2,1602,973.498
2,1603,973.690
2,1604,973.860
2,1605,974.016
2,1606,974.252
2,1607,974.592
2,1608,976.454
1,1609,977.290
2,1610,978.112
2,1611,978.412
2,1612,978.664
2,1613,979.066
2,1614,979.262
2,1615,979.462
2,1616,979.678
1,1617,980.884
1,1618,982.400
1,1619,983.196
1,1620,984.848
1,1621,985.100
1,1622,985.330
1,1623,985.646
1,1624,986.076
1,1625,986.672
1,1626,987.218
1,1627,987.526
1,1628,988.142
1,1629,988.338
1,1630,988.594
1,1631,988.744
1,1632,988.914
1,1633,989.064
1,1634,989.302
2,1635,989.676
1,1636,989.926
2,1637,990.374
1,1638,991.640
1,1639,992.354
1,1640,992.620
1,1641,992.942
1,1642,993.172
1,1643,993.592
1,1644,993.766
1,1645,994.294
1,1646,994.652
1,1647,995.012
1,1648,995.186
1,1649,995.424
1,1650,995.660
1,1651,995.982
1,1652,996.054
1,1653,996.148
1,1654,996.550
1,1655,996.784
1,1656,998.300
2,1657,999.672
1,1658,1000.856
1,1659,1003.232
