#"Bounced boundary ID","bounce index","total time (ps)"
1,319,260.888
1,320,260.950
1,321,260.984
1,322,261.010
1,323,261.072
1,324,261.092
1,325,261.128
1,326,261.218
1,327,261.304
1,328,261.416
1,329,261.538
1,330,261.682
1,331,261.894
1,332,262.100
1,333,262.412
1,334,262.708
1,335,263.218
1,336,263.614
1,337,264.030
1,338,264.424
1,339,266.354
1,340,267.172
1,341,267.972
1,342,268.982
1,343,269.074
1,344,269.182
1,345,269.270
1,346,269.504
1,347,270.490
1,348,271.434
1,349,274.280
1,350,275.522
2,351,276.536
1,352,276.836
1,353,278.870
1,354,279.288
1,355,279.826
1,356,280.134
1,357,280.294
1,358,280.422
1,359,280.664
1,360,281.028
1,361,281.284
1,362,281.560
1,363,282.318
1,364,282.710
2,365,288.846
2,366,289.572
2,367,290.116
1,368,290.734
2,369,291.480
2,370,292.212
1,371,293.358
1,372,294.406
1,373,296.542
2,374,297.862
1,375,300.176
1,376,300.940
1,377,303.498
1,378,303.760
1,379,304.258
1,380,304.648
1,381,305.068
1,382,305.208
1,383,305.280
1,384,305.318
1,385,305.390
1,386,305.442
1,387,305.500
1,388,305.572
1,389,305.708
1,390,305.858
1,391,306.424
2,392,307.154
2,393,308.228
2,394,308.622
2,395,309.106
2,396,309.466
2,397,309.920
2,398,312.440
2,399,313.058
2,400,314.816
2,401,315.892
2,402,316.814
2,403,317.638
2,404,319.150
2,405,319.616
2,406,320.096
2,407,320.658
2,408,321.380
2,409,322.102
2,410,323.048
2,411,323.442
2,412,324.160
2,413,324.846
2,414,325.086
2,415,325.330
2,416,325.816
2,417,326.190
2,418,326.532
2,419,326.900
2,420,327.262
2,421,327.648
2,422,328.028
2,423,328.428
2,424,328.800
2,425,329.262
2,426,329.470
2,427,330.526
2,428,331.112
2,429,331.654
2,430,332.668
2,431,333.264
2,432,333.596
2,433,333.994
2,434,334.372
2,435,335.410
2,436,335.930
2,437,336.206
2,438,336.456
2,439,337.154
2,440,339.658
2,441,340.816
2,442,341.788
2,443,343.778
2,444,344.228
2,445,345.198
2,446,345.842
2,447,346.450
2,448,347.420
2,449,347.524
2,450,347.630
2,451,347.722
2,452,347.830
2,453,348.140
2,454,348.278
2,455,348.418
2,456,349.028
2,457,349.322
2,458,349.760
2,459,350.072
2,460,350.248
2,461,350.566
2,462,350.972
2,463,351.392
2,464,352.642
2,465,353.392
2,466,354.086
2,467,354.416
2,468,354.826
2,469,354.970
2,470,355.176
2,471,355.412
2,472,355.656
2,473,355.718
2,474,355.722
2,475,355.866
2,476,356.022
2,477,356.050
2,478,356.102
2,479,356.166
2,480,356.254
2,481,356.342
2,482,356.384
2,483,356.520
2,484,356.694
2,485,356.812
2,486,356.908
2,487,357.128
2,488,357.362
2,489,357.378
2,490,357.404
2,491,357.456
2,492,357.484
2,493,357.510
2,494,357.552
2,495,357.612
2,496,357.690
2,497,357.740
2,498,357.780
2,499,357.836
2,500,357.890
2,501,357.972
2,502,358.078
2,503,358.158
2,504,358.218
2,505,358.342
2,506,358.496
2,507,358.592
2,508,358.674
2,509,358.818
2,510,358.920
2,511,359.018
2,512,359.106
2,513,359.228
2,514,359.346
2,515,359.382
2,516,359.434
2,517,359.502
2,518,359.572
2,519,359.668
2,520,359.782
2,521,359.848
2,522,359.920
2,523,360.038
2,524,360.096
2,525,360.126
2,526,360.180
2,527,360.252
2,528,360.380
2,529,360.566
2,530,360.848
2,531,360.914
2,532,360.974
2,533,361.038
2,534,361.088
2,535,361.122
2,536,361.348
2,537,361.570
2,538,361.744
2,539,362.096
2,540,362.356
2,541,362.686
2,542,363.108
2,543,363.296
2,544,363.534
2,545,363.744
2,546,363.948
2,547,364.102
2,548,364.292
2,549,364.476
2,550,364.684
2,551,364.816
2,552,364.938
2,553,365.064
2,554,365.188
2,555,365.324
2,556,365.672
2,557,366.050
2,558,366.290
2,559,366.686
2,560,367.014
2,561,367.954
2,562,368.644
2,563,368.874
2,564,369.022
2,565,369.178
2,566,369.378
2,567,369.608
2,568,369.794
2,569,369.936
2,570,370.124
2,571,370.276
2,572,370.478
2,573,370.676
2,574,370.806
2,575,370.944
2,576,371.140
2,577,371.368
2,578,371.640
2,579,371.870
2,580,372.054
2,581,372.292
2,582,372.542
2,583,372.870
2,584,373.162
2,585,373.460
2,586,373.776
2,587,373.968
2,588,374.142
2,589,374.256
2,590,374.350
2,591,374.508
2,592,374.694
2,593,374.802
2,594,374.904
2,595,375.002
2,596,375.108
2,597,375.192
2,598,375.322
2,599,375.438
2,600,375.744
2,601,376.010
2,602,376.274
2,603,376.632
2,604,376.930
2,605,377.208
2,606,377.416
2,607,377.654
2,608,377.850
2,609,378.054
2,610,378.376
2,611,378.546
2,612,378.780
2,613,378.900
2,614,378.964
2,615,379.036
2,616,379.118
2,617,379.200
2,618,379.256
2,619,379.284
2,620,379.318
2,621,379.462
2,622,379.504
2,623,379.562
2,624,379.628
2,625,379.678
2,626,379.720
2,627,379.772
2,628,379.844
2,629,379.938
2,630,380.018
2,631,380.076
2,632,380.284
2,633,380.414
2,634,380.500
2,635,380.690
2,636,380.840
2,637,381.018
2,638,381.122
2,639,381.234
2,640,381.352
2,641,381.794
2,642,382.196
2,643,382.556
2,644,382.836
2,645,383.490
2,646,383.698
2,647,383.912
2,648,384.106
2,649,384.168
2,650,384.278
2,651,384.366
2,652,384.376
2,653,384.430
2,654,384.578
2,655,384.626
2,656,384.694
2,657,384.776
2,658,384.856
2,659,384.918
2,660,385.042
2,661,385.186
2,662,385.304
2,663,386.568
2,664,387.024
2,665,387.486
2,666,387.924
2,667,388.540
2,668,388.688
2,669,389.152
2,670,389.720
2,671,390.134
2,672,390.654
2,673,391.044
2,674,391.422
2,675,391.738
2,676,392.074
2,677,392.406
2,678,392.802
2,679,393.394
2,680,393.894
2,681,394.498
2,682,395.064
2,683,395.474
2,684,395.530
2,685,395.818
2,686,396.022
2,687,397.138
2,688,397.694
2,689,399.032
2,690,399.244
2,691,399.404
2,692,399.548
2,693,399.634
2,694,399.738
2,695,399.836
2,696,399.954
2,697,400.064
2,698,400.854
2,699,401.490
1,700,402.732
1,701,403.278
2,702,404.480
1,703,406.028
2,704,407.408
2,705,407.854
2,706,408.524
2,707,408.552
2,708,408.886
2,709,409.380
2,710,409.546
2,711,409.704
2,712,409.850
2,713,410.012
2,714,410.200
2,715,410.382
2,716,410.560
2,717,410.736
2,718,410.978
1,719,416.252
2,720,416.792
2,721,417.850
2,722,419.264
2,723,419.926
1,724,422.764
1,725,424.224
1,726,426.208
2,727,427.010
2,728,428.668
2,729,429.220
2,730,429.680
2,731,431.028
2,732,431.596
2,733,432.012
2,734,432.634
2,735,433.096
2,736,433.650
2,737,433.964
2,738,434.378
2,739,434.812
2,740,435.454
2,741,439.236
2,742,439.926
1,743,440.600
2,744,442.120
2,745,443.308
2,746,443.544
2,747,443.650
2,748,443.766
2,749,443.866
2,750,443.976
1,751,446.608
2,752,449.102
2,753,449.368
2,754,449.798
1,755,452.070
1,756,453.138
1,757,456.104
1,758,456.164
1,759,456.232
1,760,456.310
1,761,456.380
1,762,457.484
2,763,458.676
2,764,459.382
1,765,460.330
2,766,461.312
2,767,462.132
2,768,462.706
2,769,463.300
2,770,463.824
1,771,464.096
2,772,464.378
1,773,465.752
1,774,467.246
1,775,467.426
1,776,467.968
1,777,468.364
1,778,468.704
1,779,469.224
1,780,469.866
1,781,471.792
1,782,472.658
1,783,473.274
1,784,473.846
1,785,474.288
1,786,474.772
1,787,475.528
1,788,476.038
2,789,477.582
1,790,478.556
1,791,479.588
1,792,479.724
1,793,480.036
1,794,480.266
1,795,480.560
1,796,480.878
1,797,481.226
1,798,481.488
1,799,481.728
1,800,481.960
1,801,482.512
1,802,482.998
1,803,483.716
1,804,483.924
1,805,484.298
1,806,485.282
1,807,485.628
1,808,485.790
1,809,486.082
1,810,486.474
2,811,488.106
2,812,488.594
1,813,490.416
1,814,490.744
1,815,490.904
1,816,491.756
1,817,492.200
1,818,492.822
1,819,493.734
1,820,493.948
1,821,494.122
1,822,494.280
1,823,494.392
1,824,494.764
1,825,494.792
1,826,494.916
1,827,495.296
1,828,495.494
1,829,495.690
1,830,496.468
1,831,496.692
1,832,496.930
1,833,497.692
1,834,497.776
1,835,497.870
1,836,497.962
1,837,498.050
1,838,498.138
1,839,498.216
1,840,498.572
1,841,498.580
1,842,498.592
1,843,498.602
1,844,498.612
1,845,498.628
1,846,498.642
1,847,498.652
1,848,498.662
1,849,498.674
1,850,498.692
1,851,498.820
1,852,499.064
1,853,499.190
1,854,501.280
2,855,502.696
1,856,503.866
1,857,504.106
2,858,504.996
1,859,505.840
1,860,506.434
1,861,506.900
1,862,507.344
1,863,507.440
1,864,507.578
1,865,508.710
1,866,509.056
1,867,509.350
1,868,509.610
1,869,509.844
2,870,510.810
1,871,511.148
2,872,511.458
2,873,513.830
2,874,514.794
1,875,516.264
1,876,516.494
1,877,516.734
1,878,516.956
1,879,517.090
1,880,517.294
1,881,517.388
1,882,517.514
1,883,517.598
2,884,518.340
2,885,519.768
2,886,520.342
2,887,521.842
1,888,522.838
2,889,525.262
1,890,526.362
1,891,527.204
1,892,527.734
1,893,528.388
1,894,528.444
1,895,528.516
1,896,528.668
1,897,528.822
1,898,529.840
1,899,530.228
1,900,531.474
2,901,532.078
1,902,532.452
1,903,533.402
1,904,534.262
1,905,534.964
2,906,535.548
2,907,536.690
2,908,537.008
2,909,537.246
2,910,537.518
2,911,537.702
2,912,537.862
2,913,538.034
2,914,538.212
2,915,538.426
2,916,538.648
2,917,538.902
2,918,539.364
2,919,539.524
2,920,539.652
1,921,540.224
1,922,543.074
1,923,543.374
1,924,543.644
2,925,544.414
2,926,544.588
2,927,544.690
2,928,544.790
2,929,544.856
2,930,544.916
2,931,544.988
2,932,545.032
2,933,545.050
2,934,545.082
2,935,545.180
2,936,545.274
2,937,545.558
2,938,545.830
2,939,546.010
2,940,546.180
2,941,547.162
2,942,547.996
2,943,550.772
2,944,550.948
2,945,551.062
1,946,552.038
1,947,552.582
1,948,553.044
1,949,553.646
1,950,553.990
2,951,554.896
2,952,555.094
2,953,555.358
2,954,555.622
2,955,556.650
2,956,557.388
2,957,558.492
1,958,560.234
1,959,560.726
1,960,560.948
1,961,561.062
1,962,561.188
1,963,561.310
1,964,561.494
1,965,561.580
1,966,561.688
1,967,561.772
1,968,561.890
1,969,562.034
1,970,562.178
1,971,562.398
1,972,562.512
1,973,562.702
1,974,562.864
1,975,563.046
1,976,563.234
1,977,563.416
1,978,563.578
1,979,563.706
1,980,563.912
1,981,564.022
1,982,564.136
1,983,564.276
1,984,564.504
1,985,564.732
1,986,564.990
1,987,565.272
1,988,565.520
1,989,565.712
1,990,565.882
1,991,566.056
1,992,566.272
1,993,566.424
1,994,567.046
1,995,567.490
1,996,568.022
1,997,568.136
1,998,568.246
1,999,568.346
1,1000,568.470
1,1001,568.594
1,1002,568.700
1,1003,568.904
1,1004,569.086
1,1005,569.246
1,1006,569.278
1,1007,569.330
1,1008,569.370
1,1009,569.398
1,1010,569.420
1,1011,569.464
1,1012,569.504
1,1013,569.552
1,1014,569.592
1,1015,569.672
1,1016,569.856
1,1017,570.004
1,1018,570.300
1,1019,570.528
1,1020,570.678
1,1021,570.752
1,1022,571.122
1,1023,571.872
1,1024,571.998
1,1025,572.162
1,1026,572.494
2,1027,573.298
2,1028,573.388
2,1029,573.488
2,1030,573.836
2,1031,574.214
2,1032,574.480
2,1033,575.302
2,1034,575.402
2,1035,576.640
2,1036,577.958
2,1037,578.360
2,1038,578.632
2,1039,580.042
2,1040,580.494
2,1041,581.082
2,1042,581.342
2,1043,581.792
2,1044,583.714
1,1045,584.226
1,1046,584.698
1,1047,585.782
1,1048,586.362
1,1049,586.706
1,1050,587.756
1,1051,589.152
1,1052,590.042
1,1053,590.688
1,1054,591.024
1,1055,592.702
2,1056,593.428
2,1057,593.852
2,1058,593.910
2,1059,593.980
1,1060,595.018
2,1061,595.462
1,1062,597.640
1,1063,599.840
2,1064,601.534
1,1065,601.912
2,1066,604.806
1,1067,608.904
1,1068,609.354
2,1069,610.570
1,1070,611.732
1,1071,612.622
1,1072,614.030
1,1073,614.552
1,1074,614.894
1,1075,615.140
2,1076,617.068
2,1077,617.586
2,1078,618.094
1,1079,621.776
2,1080,622.100
2,1081,623.370
1,1082,624.454
1,1083,625.108
1,1084,625.888
1,1085,625.928
1,1086,625.974
1,1087,626.002
1,1088,626.428
1,1089,626.616
1,1090,626.804
1,1091,626.998
1,1092,627.232
1,1093,627.564
1,1094,627.860
1,1095,628.084
1,1096,628.422
1,1097,628.718
1,1098,628.900
1,1099,629.166
1,1100,629.414
1,1101,629.668
1,1102,629.966
1,1103,630.640
1,1104,630.960
1,1105,631.096
1,1106,631.244
1,1107,631.370
1,1108,631.536
1,1109,631.724
1,1110,631.854
1,1111,631.944
1,1112,632.046
1,1113,632.418
1,1114,632.572
1,1115,632.734
1,1116,632.868
1,1117,633.108
1,1118,633.430
1,1119,633.808
1,1120,634.170
1,1121,634.918
1,1122,635.034
1,1123,635.176
1,1124,635.246
1,1125,636.412
1,1126,637.684
1,1127,637.712
1,1128,637.754
1,1129,637.790
1,1130,637.834
1,1131,637.856
1,1132,637.912
1,1133,637.956
1,1134,638.486
1,1135,638.564
1,1136,638.660
1,1137,638.768
1,1138,638.914
1,1139,639.202
1,1140,639.440
1,1141,639.716
1,1142,640.512
1,1143,640.782
1,1144,641.096
1,1145,641.482
1,1146,641.978
1,1147,642.224
1,1148,642.412
1,1149,642.806
1,1150,643.068
1,1151,643.390
1,1152,643.704
1,1153,643.834
1,1154,644.008
1,1155,644.226
1,1156,644.514
1,1157,644.796
1,1158,645.076
1,1159,646.184
1,1160,646.534
1,1161,646.636
1,1162,646.842
1,1163,647.354
1,1164,647.880
1,1165,648.902
2,1166,652.150
2,1167,652.972
1,1168,653.304
2,1169,653.574
1,1170,658.438
1,1171,660.414
2,1172,661.350
2,1173,662.820
1,1174,665.588
1,1175,666.174
2,1176,666.560
1,1177,667.028
2,1178,667.376
1,1179,667.746
2,1180,668.160
1,1181,669.668
1,1182,670.432
2,1183,672.314
1,1184,673.056
2,1185,674.204
2,1186,676.146
2,1187,676.344
2,1188,677.142
2,1189,678.592
2,1190,679.578
1,1191,680.030
2,1192,680.564
2,1193,681.788
2,1194,682.152
2,1195,682.526
2,1196,682.560
2,1197,682.602
2,1198,682.652
2,1199,683.848
2,1200,688.454
2,1201,689.180
2,1202,689.784
2,1203,691.278
2,1204,691.504
2,1205,691.778
1,1206,693.238
1,1207,693.902
1,1208,694.452
1,1209,695.156
1,1210,696.198
1,1211,696.844
1,1212,697.842
1,1213,699.820
2,1214,702.408
1,1215,702.890
2,1216,703.798
1,1217,704.926
2,1218,707.182
2,1219,708.464
2,1220,709.912
1,1221,713.610
1,1222,713.884
2,1223,714.382
1,1224,714.786
2,1225,715.262
1,1226,715.860
1,1227,717.120
1,1228,717.534
1,1229,717.818
1,1230,718.050
1,1231,718.240
1,1232,718.628
1,1233,718.740
1,1234,718.862
1,1235,718.956
2,1236,721.158
2,1237,721.484
2,1238,722.260
1,1239,723.716
1,1240,724.568
2,1241,726.330
1,1242,727.300
2,1243,727.860
1,1244,729.316
2,1245,729.860
1,1246,730.660
1,1247,732.026
1,1248,733.572
2,1249,735.242
2,1250,736.008
2,1251,737.636
2,1252,737.850
2,1253,738.180
2,1254,738.392
2,1255,738.644
2,1256,738.732
2,1257,738.900
2,1258,739.018
2,1259,739.112
2,1260,739.332
2,1261,739.516
2,1262,739.550
2,1263,739.594
2,1264,739.650
2,1265,739.728
2,1266,739.776
2,1267,739.910
2,1268,740.018
2,1269,740.152
2,1270,740.342
2,1271,740.592
2,1272,740.826
2,1273,740.898
2,1274,740.968
2,1275,741.036
2,1276,741.074
2,1277,741.120
2,1278,741.146
2,1279,741.162
2,1280,741.192
2,1281,741.224
2,1282,741.262
2,1283,741.348
2,1284,741.422
2,1285,741.624
2,1286,741.870
2,1287,742.130
2,1288,742.196
2,1289,742.284
2,1290,742.370
2,1291,742.468
2,1292,742.526
2,1293,742.604
2,1294,742.676
2,1295,742.748
2,1296,742.826
2,1297,742.888
2,1298,742.948
2,1299,743.020
2,1300,743.070
2,1301,743.104
2,1302,743.140
2,1303,743.210
2,1304,743.324
2,1305,743.404
2,1306,743.486
2,1307,743.570
2,1308,743.644
2,1309,743.710
2,1310,744.086
2,1311,744.268
1,1312,745.462
2,1313,746.426
1,1314,746.952
1,1315,747.630
1,1316,748.096
1,1317,748.710
1,1318,748.762
1,1319,748.874
1,1320,748.910
1,1321,751.270
1,1322,753.300
2,1323,754.334
1,1324,755.230
2,1325,755.400
1,1326,755.580
2,1327,755.874
1,1328,761.456
1,1329,761.728
2,1330,763.012
1,1331,764.182
1,1332,764.632
1,1333,765.210
1,1334,765.942
1,1335,766.490
1,1336,766.982
1,1337,767.888
2,1338,769.744
1,1339,771.442
1,1340,772.042
2,1341,772.918
2,1342,773.224
2,1343,773.360
2,1344,773.556
2,1345,773.676
1,1346,774.144
2,1347,774.460
2,1348,777.434
2,1349,779.532
2,1350,779.974
1,1351,781.688
1,1352,782.148
1,1353,782.520
1,1354,782.862
1,1355,783.246
1,1356,785.078
1,1357,785.854
2,1358,786.210
1,1359,786.528
1,1360,787.416
1,1361,788.924
1,1362,790.516
1,1363,791.818
1,1364,793.868
2,1365,794.436
1,1366,794.996
2,1367,796.016
2,1368,796.478
1,1369,798.140
2,1370,799.602
1,1371,800.336
2,1372,800.792
2,1373,801.216
2,1374,801.584
2,1375,801.996
2,1376,802.424
2,1377,802.808
2,1378,803.192
2,1379,803.258
2,1380,803.356
2,1381,803.456
2,1382,803.534
2,1383,803.684
2,1384,803.820
2,1385,804.172
1,1386,805.130
2,1387,806.300
2,1388,806.946
2,1389,807.264
2,1390,807.668
2,1391,808.058
2,1392,808.878
1,1393,809.238
2,1394,809.576
1,1395,810.804
2,1396,811.980
1,1397,812.264
2,1398,812.550
1,1399,812.944
1,1400,813.288
1,1401,814.004
1,1402,814.498
1,1403,815.014
1,1404,816.470
1,1405,816.912
1,1406,817.678
1,1407,817.820
1,1408,818.170
1,1409,818.414
1,1410,818.728
1,1411,818.908
1,1412,818.974
1,1413,819.048
1,1414,819.124
1,1415,819.178
1,1416,819.242
1,1417,819.330
1,1418,819.424
1,1419,819.532
1,1420,819.636
1,1421,819.742
1,1422,819.858
1,1423,820.016
1,1424,820.142
2,1425,821.224
1,1426,824.024
1,1427,826.136
1,1428,827.328
1,1429,827.580
1,1430,827.736
1,1431,827.982
1,1432,828.062
1,1433,828.142
1,1434,828.482
1,1435,828.752
1,1436,828.862
2,1437,830.660
2,1438,831.304
2,1439,831.974
1,1440,832.252
2,1441,832.816
1,1442,833.958
1,1443,834.616
1,1444,837.046
2,1445,837.956
2,1446,838.376
2,1447,838.934
1,1448,839.858
1,1449,841.112
1,1450,841.328
1,1451,845.872
1,1452,846.264
1,1453,846.590
1,1454,847.110
1,1455,847.528
1,1456,848.110
1,1457,848.642
1,1458,849.052
1,1459,849.598
1,1460,849.934
1,1461,850.904
1,1462,851.374
1,1463,852.028
1,1464,853.292
1,1465,854.754
1,1466,855.470
1,1467,856.014
1,1468,856.604
1,1469,858.934
1,1470,859.296
1,1471,860.474
1,1472,862.418
2,1473,863.496
2,1474,864.250
2,1475,864.826
1,1476,867.146
1,1477,867.778
1,1478,868.468
1,1479,869.130
1,1480,869.662
1,1481,871.016
1,1482,871.398
1,1483,872.348
2,1484,873.806
1,1485,876.090
1,1486,877.140
1,1487,877.306
1,1488,877.514
1,1489,877.734
1,1490,878.630
1,1491,878.966
1,1492,879.258
1,1493,879.586
1,1494,879.770
1,1495,879.894
1,1496,880.002
1,1497,880.046
1,1498,880.092
1,1499,880.106
1,1500,880.126
1,1501,880.156
1,1502,880.204
1,1503,880.308
1,1504,880.378
1,1505,880.454
1,1506,880.514
1,1507,880.572
1,1508,880.692
1,1509,880.802
1,1510,880.906
1,1511,881.078
1,1512,881.272
1,1513,881.500
1,1514,881.608
1,1515,882.308
2,1516,882.718
1,1517,884.816
1,1518,887.244
2,1519,887.510
1,1520,888.072
2,1521,889.760
2,1522,890.726
2,1523,891.008
2,1524,891.632
2,1525,891.934
2,1526,892.254
2,1527,892.882
1,1528,893.842
1,1529,895.438
2,1530,895.738
1,1531,895.966
1,1532,896.354
1,1533,896.712
1,1534,897.308
2,1535,898.426
2,1536,898.432
2,1537,898.522
2,1538,898.614
2,1539,898.724
2,1540,901.104
1,1541,903.338
1,1542,904.272
1,1543,904.398
1,1544,904.730
1,1545,904.946
1,1546,905.744
2,1547,906.798
1,1548,907.524
2,1549,907.846
1,1550,908.206
2,1551,908.608
1,1552,910.028
1,1553,910.522
2,1554,911.350
1,1555,911.730
2,1556,912.688
2,1557,913.296
2,1558,913.810
2,1559,914.438
2,1560,915.016
1,1561,915.838
2,1562,916.976
2,1563,917.604
2,1564,920.372
2,1565,920.956
2,1566,921.706
2,1567,921.830
2,1568,921.888
2,1569,921.938
2,1570,922.130
1,1571,924.542
1,1572,925.128
2,1573,926.124
2,1574,926.660
2,1575,927.110
2,1576,927.816
2,1577,929.880
2,1578,930.132
2,1579,930.490
1,1580,931.580
1,1581,933.740
2,1582,935.068
1,1583,936.252
1,1584,937.754
1,1585,939.382
2,1586,939.718
2,1587,941.660
2,1588,943.896
2,1589,944.092
2,1590,944.288
2,1591,944.534
2,1592,944.816
2,1593,945.280
2,1594,945.398
2,1595,945.500
2,1596,946.090
2,1597,946.574
2,1598,946.894
2,1599,947.218
2,1600,947.652
2,1601,948.242
2,1602,949.088
2,1603,950.064
2,1604,950.446
2,1605,950.824
2,1606,951.156
2,1607,952.170
2,1608,952.674
2,1609,953.498
2,1610,954.568
2,1611,956.180
2,1612,956.326
2,1613,956.500
2,1614,956.678
2,1615,956.862
2,1616,957.160
2,1617,957.168
2,1618,957.200
2,1619,957.242
2,1620,957.288
2,1621,957.550
2,1622,958.242
2,1623,958.638
2,1624,959.120
2,1625,959.718
2,1626,960.146
2,1627,960.570
2,1628,960.940
2,1629,961.338
2,1630,961.744
2,1631,962.578
2,1632,962.796
2,1633,963.060
2,1634,964.360
2,1635,964.828
2,1636,965.016
2,1637,965.194
2,1638,965.292
2,1639,965.428
2,1640,965.496
2,1641,965.920
2,1642,966.350
2,1643,966.580
2,1644,967.056
2,1645,967.296
2,1646,967.722
2,1647,968.262
2,1648,968.642
2,1649,969.536
2,1650,970.052
2,1651,971.278
2,1652,971.538
2,1653,972.042
2,1654,972.616
2,1655,972.914
2,1656,973.282
2,1657,974.474
2,1658,975.900
2,1659,976.780
2,1660,976.948
