#"Bounced boundary ID","bounce index","total time (ps)"
1,265,208.004
2,266,209.098
1,267,213.312
2,268,213.890
1,269,215.748
1,270,216.390
1,271,216.906
1,272,217.220
1,273,217.528
1,274,217.872
1,275,218.318
1,276,218.778
1,277,219.246
1,278,219.822
1,279,221.034
2,280,222.078
1,281,223.090
1,282,225.456
1,283,225.970
2,284,228.388
1,285,229.042
1,286,230.048
1,287,230.240
1,288,230.552
1,289,232.416
1,290,234.844
1,291,237.522
1,292,237.644
1,293,237.886
1,294,238.820
1,295,240.224
1,296,240.562
1,297,240.782
1,298,241.928
1,299,242.638
1,300,244.390
1,301,245.730
1,302,247.754
1,303,248.142
1,304,248.574
1,305,248.846
1,306,249.084
1,307,249.616
1,308,250.700
1,309,251.250
1,310,251.686
1,311,252.216
1,312,253.454
1,313,257.474
1,314,258.218
1,315,259.132
1,316,259.270
1,317,259.356
1,318,259.460
1,319,259.582
1,320,259.688
1,321,259.742
1,322,259.836
1,323,259.926
1,324,260.052
1,325,260.082
1,326,260.112
1,327,260.128
1,328,260.150
1,329,260.186
1,330,260.236
1,331,260.270
1,332,260.304
1,333,260.434
1,334,260.500
1,335,260.614
1,336,260.764
1,337,260.916
1,338,261.068
1,339,261.218
1,340,261.438
1,341,261.600
1,342,261.712
1,343,261.812
1,344,261.932
1,345,262.040
1,346,262.366
1,347,262.556
1,348,262.800
1,349,263.046
1,350,263.290
1,351,263.530
1,352,263.772
1,353,264.006
1,354,264.228
1,355,264.558
1,356,264.886
1,357,265.108
1,358,265.394
1,359,265.696
1,360,266.006
1,361,266.334
1,362,266.484
1,363,266.690
1,364,266.990
1,365,267.370
1,366,267.720
1,367,267.828
1,368,267.970
1,369,268.140
1,370,268.250
1,371,268.334
1,372,268.430
1,373,268.518
1,374,268.642
1,375,268.818
1,376,268.982
1,377,270.282
1,378,270.674
1,379,271.116
1,380,271.396
1,381,271.750
1,382,272.032
1,383,272.538
1,384,272.772
1,385,273.344
1,386,274.348
1,387,274.648
1,388,274.890
1,389,275.510
1,390,275.696
1,391,275.852
1,392,276.010
1,393,276.200
1,394,276.308
1,395,276.426
1,396,276.570
1,397,276.688
1,398,276.852
1,399,276.900
1,400,276.988
1,401,277.272
1,402,277.440
1,403,277.566
1,404,277.780
1,405,278.266
1,406,278.662
1,407,279.188
1,408,280.548
1,409,280.598
1,410,280.690
1,411,280.784
1,412,280.846
1,413,280.912
1,414,280.988
1,415,282.376
1,416,282.978
1,417,283.458
1,418,283.712
1,419,283.892
1,420,284.304
1,421,284.716
1,422,285.074
1,423,285.422
1,424,285.694
1,425,285.992
1,426,287.070
1,427,288.630
1,428,289.426
1,429,289.898
1,430,290.424
1,431,290.870
1,432,292.082
1,433,292.762
1,434,293.386
1,435,293.816
1,436,294.454
1,437,295.240
1,438,296.414
1,439,297.318
1,440,298.040
1,441,299.362
1,442,300.180
1,443,301.398
1,444,304.636
1,445,304.820
1,446,304.912
1,447,306.710
1,448,307.522
1,449,308.056
1,450,308.758
1,451,309.346
1,452,309.856
1,453,310.162
1,454,310.586
1,455,311.052
1,456,311.508
1,457,311.876
1,458,312.098
1,459,312.284
1,460,312.620
1,461,312.870
1,462,313.218
1,463,313.446
1,464,313.632
1,465,313.918
1,466,314.136
1,467,315.506
1,468,316.086
1,469,316.342
1,470,316.640
1,471,316.996
1,472,317.722
1,473,318.360
1,474,318.912
1,475,319.076
1,476,319.502
1,477,320.202
1,478,320.776
1,479,321.154
1,480,321.570
1,481,322.116
1,482,323.080
1,483,325.824
1,484,331.392
1,485,332.664
1,486,333.152
1,487,333.362
1,488,333.774
1,489,334.740
1,490,335.250
1,491,335.874
1,492,336.272
1,493,336.934
1,494,337.142
1,495,337.332
1,496,337.556
1,497,337.826
1,498,338.730
1,499,339.120
1,500,339.852
2,501,340.596
1,502,341.286
1,503,342.340
2,504,343.290
1,505,345.592
1,506,346.216
1,507,347.736
1,508,348.096
1,509,348.914
1,510,349.644
1,511,350.144
1,512,350.716
1,513,351.282
1,514,352.104
2,515,352.444
1,516,353.126
1,517,355.184
1,518,355.646
1,519,356.358
1,520,356.838
1,521,357.264
1,522,357.374
1,523,357.520
1,524,357.726
1,525,357.946
1,526,358.156
1,527,358.432
1,528,358.734
1,529,358.894
1,530,360.752
1,531,362.104
1,532,362.670
1,533,363.088
1,534,363.736
1,535,365.266
1,536,366.100
1,537,366.664
1,538,367.016
1,539,367.358
1,540,367.662
1,541,367.968
1,542,368.802
1,543,369.206
1,544,369.992
1,545,370.472
1,546,370.788
1,547,371.068
1,548,371.350
1,549,371.786
1,550,372.100
1,551,372.380
1,552,372.726
1,553,373.332
1,554,374.100
1,555,375.330
1,556,375.566
1,557,376.112
1,558,376.620
1,559,376.838
1,560,377.546
1,561,377.772
1,562,378.236
1,563,378.792
1,564,379.148
1,565,380.738
1,566,381.404
1,567,382.814
2,568,387.560
1,569,388.100
1,570,388.866
1,571,389.582
1,572,390.248
1,573,390.428
1,574,390.466
1,575,391.584
1,576,392.284
1,577,393.908
1,578,394.306
1,579,395.928
1,580,396.202
1,581,397.880
1,582,398.290
1,583,399.116
1,584,399.542
1,585,400.178
1,586,400.504
1,587,401.904
1,588,402.478
1,589,403.406
1,590,406.126
1,591,406.446
1,592,406.868
1,593,407.634
1,594,408.088
1,595,408.362
1,596,408.776
1,597,409.474
1,598,409.900
1,599,410.336
1,600,411.474
1,601,411.714
1,602,412.508
1,603,412.592
1,604,412.760
1,605,413.196
1,606,414.618
1,607,415.426
2,608,417.940
2,609,418.840
2,610,420.766
2,611,421.198
2,612,422.280
2,613,423.392
2,614,424.084
1,615,428.720
1,616,429.488
1,617,429.844
1,618,430.180
1,619,430.410
1,620,430.806
1,621,432.004
1,622,433.106
1,623,433.960
2,624,436.130
1,625,440.750
1,626,441.656
1,627,441.736
1,628,442.116
1,629,442.364
1,630,442.590
1,631,442.832
1,632,443.108
1,633,443.474
1,634,443.618
1,635,443.986
1,636,444.308
1,637,444.512
1,638,445.886
1,639,446.022
1,640,446.190
1,641,446.548
2,642,447.368
1,643,450.310
1,644,451.292
1,645,452.146
1,646,452.180
1,647,452.374
1,648,452.398
1,649,454.260
1,650,455.420
1,651,455.890
1,652,456.678
1,653,457.882
1,654,458.176
1,655,458.522
1,656,459.068
1,657,459.988
1,658,461.570
1,659,461.982
1,660,462.482
1,661,462.836
1,662,463.348
1,663,464.102
1,664,464.740
1,665,465.104
1,666,465.768
1,667,467.334
1,668,469.070
1,669,470.698
1,670,471.884
1,671,472.446
1,672,473.688
1,673,474.528
1,674,474.924
1,675,475.538
1,676,477.084
1,677,478.148
1,678,478.562
1,679,479.508
1,680,479.816
1,681,480.024
1,682,480.224
1,683,480.944
1,684,481.244
1,685,483.508
1,686,484.436
1,687,484.944
1,688,485.002
2,689,487.982
1,690,489.468
1,691,491.026
1,692,493.282
1,693,494.142
1,694,495.298
1,695,496.208
1,696,497.966
1,697,498.180
1,698,499.240
1,699,499.766
1,700,504.802
1,701,506.052
1,702,507.108
1,703,507.634
1,704,507.858
1,705,508.650
1,706,508.966
1,707,509.274
1,708,509.846
1,709,510.706
1,710,511.220
1,711,511.862
1,712,512.456
1,713,513.454
1,714,514.240
1,715,514.506
1,716,515.218
1,717,515.874
1,718,516.572
1,719,516.678
1,720,516.820
1,721,516.936
1,722,517.014
1,723,517.086
1,724,517.282
1,725,517.502
1,726,517.690
1,727,517.890
1,728,518.014
1,729,518.196
1,730,518.502
1,731,518.760
1,732,519.088
1,733,519.602
1,734,519.746
1,735,520.114
1,736,520.244
1,737,520.316
1,738,520.418
1,739,520.536
1,740,520.716
1,741,520.806
1,742,520.926
1,743,521.554
1,744,521.922
1,745,522.152
1,746,522.244
1,747,522.462
1,748,523.144
1,749,524.000
1,750,524.678
1,751,525.240
1,752,525.934
1,753,526.488
1,754,526.826
1,755,527.384
1,756,528.226
1,757,528.702
1,758,529.254
1,759,529.940
1,760,531.234
1,761,531.528
1,762,531.812
1,763,532.282
1,764,532.720
1,765,533.188
1,766,533.638
1,767,534.190
1,768,534.478
1,769,534.782
1,770,535.004
1,771,535.292
1,772,535.612
1,773,536.240
1,774,537.200
1,775,537.578
1,776,537.878
1,777,538.230
1,778,539.402
1,779,540.140
1,780,541.782
1,781,542.786
1,782,543.034
1,783,543.390
1,784,544.260
1,785,544.792
1,786,545.298
1,787,546.670
1,788,547.174
1,789,552.432
1,790,553.356
1,791,555.202
1,792,558.262
1,793,559.688
1,794,560.728
1,795,561.644
1,796,562.128
1,797,562.790
1,798,563.398
1,799,564.864
2,800,565.666
1,801,566.304
1,802,567.428
1,803,568.512
1,804,570.314
2,805,573.522
1,806,574.452
1,807,575.244
1,808,575.650
1,809,576.916
1,810,578.114
1,811,579.092
1,812,581.648
1,813,583.246
1,814,583.410
1,815,583.560
1,816,585.388
1,817,585.620
1,818,588.860
2,819,595.242
1,820,597.276
1,821,600.078
1,822,604.938
2,823,606.738
2,824,607.536
1,825,608.792
2,826,609.858
1,827,611.592
1,828,611.844
1,829,612.062
1,830,612.296
1,831,612.514
1,832,612.702
1,833,612.930
1,834,614.580
1,835,615.160
1,836,615.698
1,837,616.086
1,838,616.430
1,839,616.764
1,840,617.088
1,841,617.414
1,842,617.802
1,843,618.236
1,844,618.430
1,845,618.624
1,846,618.824
1,847,619.110
1,848,619.322
1,849,619.538
1,850,619.814
1,851,620.230
1,852,620.598
1,853,621.184
1,854,621.416
1,855,621.714
1,856,622.048
1,857,622.332
1,858,622.462
1,859,622.584
1,860,622.720
1,861,622.862
1,862,622.996
1,863,623.152
1,864,623.438
1,865,623.504
1,866,623.544
1,867,624.170
1,868,624.624
1,869,625.218
1,870,625.794
1,871,626.534
1,872,626.926
1,873,627.184
1,874,628.186
1,875,629.048
1,876,629.868
1,877,630.656
1,878,631.796
1,879,632.098
1,880,632.274
1,881,632.738
1,882,632.800
1,883,633.848
1,884,634.202
1,885,634.882
1,886,635.838
1,887,636.666
1,888,638.308
1,889,639.172
1,890,641.484
2,891,643.600
2,892,644.040
2,893,644.918
1,894,645.392
2,895,648.114
2,896,648.914
1,897,650.826
2,898,651.692
1,899,652.386
2,900,653.350
1,901,655.398
1,902,657.686
2,903,658.990
1,904,660.336
1,905,660.870
1,906,661.280
1,907,661.974
1,908,662.362
1,909,662.842
1,910,663.388
1,911,663.956
2,912,665.598
1,913,667.606
2,914,669.276
1,915,669.748
1,916,672.002
1,917,672.468
1,918,672.838
2,919,674.154
2,920,676.526
1,921,677.232
2,922,677.778
2,923,678.386
2,924,679.026
2,925,679.376
2,926,680.150
2,927,681.298
2,928,684.090
1,929,686.264
1,930,686.426
1,931,686.608
1,932,686.964
1,933,687.210
1,934,689.508
1,935,691.092
1,936,691.640
1,937,692.016
1,938,692.370
1,939,692.826
1,940,693.172
1,941,693.418
1,942,693.820
1,943,694.264
1,944,694.590
1,945,695.034
1,946,695.202
1,947,695.520
1,948,696.130
1,949,696.468
1,950,696.904
1,951,697.464
1,952,697.788
1,953,698.116
1,954,698.474
1,955,698.700
1,956,699.068
1,957,699.322
1,958,699.662
1,959,700.736
1,960,701.270
1,961,701.540
1,962,702.086
1,963,702.612
1,964,703.110
1,965,704.146
1,966,705.100
1,967,705.682
1,968,706.276
1,969,706.734
1,970,707.440
1,971,707.864
1,972,708.310
1,973,708.482
1,974,708.662
1,975,709.296
1,976,709.756
1,977,710.138
1,978,710.494
1,979,710.930
1,980,711.988
1,981,712.416
1,982,716.238
1,983,716.592
1,984,717.064
1,985,717.650
1,986,718.104
1,987,718.920
1,988,719.198
1,989,719.364
1,990,719.448
1,991,719.556
1,992,719.666
1,993,719.800
1,994,720.004
1,995,720.176
1,996,720.382
1,997,720.668
1,998,720.768
1,999,721.046
1,1000,721.192
1,1001,721.310
1,1002,721.352
1,1003,721.388
1,1004,721.448
1,1005,721.684
1,1006,721.842
1,1007,722.070
1,1008,722.264
1,1009,722.644
1,1010,722.864
1,1011,723.130
1,1012,723.408
1,1013,724.536
1,1014,724.744
1,1015,724.884
1,1016,725.026
1,1017,725.118
1,1018,725.254
1,1019,725.388
1,1020,725.514
1,1021,725.678
1,1022,725.810
1,1023,726.068
1,1024,726.702
1,1025,727.274
1,1026,727.724
1,1027,728.300
1,1028,728.690
1,1029,729.268
1,1030,730.174
1,1031,731.002
1,1032,731.512
1,1033,731.902
1,1034,732.618
1,1035,733.116
1,1036,733.722
1,1037,733.902
1,1038,734.070
1,1039,734.192
1,1040,734.306
1,1041,734.444
1,1042,734.750
1,1043,735.052
1,1044,735.394
1,1045,735.772
1,1046,736.228
1,1047,737.438
1,1048,737.636
1,1049,737.880
1,1050,738.112
1,1051,738.334
1,1052,738.496
1,1053,738.748
1,1054,738.988
1,1055,739.364
1,1056,739.740
1,1057,739.950
1,1058,740.172
1,1059,740.432
1,1060,740.690
1,1061,741.174
1,1062,741.430
1,1063,741.672
1,1064,742.514
1,1065,743.266
1,1066,743.688
1,1067,744.132
1,1068,744.722
1,1069,745.132
1,1070,745.654
1,1071,745.986
1,1072,746.372
1,1073,747.202
1,1074,747.682
1,1075,747.942
1,1076,748.232
1,1077,748.908
2,1078,751.778
1,1079,752.204
1,1080,753.364
1,1081,754.042
1,1082,754.714
1,1083,755.362
1,1084,757.024
1,1085,758.086
1,1086,759.180
1,1087,759.798
1,1088,760.384
1,1089,761.088
1,1090,763.366
1,1091,765.294
1,1092,765.662
2,1093,766.954
2,1094,767.624
1,1095,771.072
1,1096,773.098
2,1097,774.946
2,1098,775.208
2,1099,776.018
1,1100,778.632
2,1101,780.922
2,1102,782.404
2,1103,782.698
2,1104,786.958
1,1105,789.124
1,1106,790.506
1,1107,791.042
1,1108,791.528
1,1109,793.614
1,1110,793.932
1,1111,794.480
1,1112,797.328
1,1113,798.936
1,1114,799.214
1,1115,799.430
1,1116,799.606
1,1117,799.766
1,1118,800.086
1,1119,801.738
1,1120,802.620
1,1121,803.752
1,1122,805.976
1,1123,807.078
1,1124,807.428
1,1125,807.850
1,1126,807.984
1,1127,808.148
1,1128,808.290
1,1129,808.402
1,1130,808.496
1,1131,808.764
1,1132,809.548
1,1133,810.890
1,1134,818.294
1,1135,820.062
2,1136,823.800
1,1137,829.024
1,1138,830.282
1,1139,830.718
2,1140,835.262
1,1141,841.984
1,1142,842.456
1,1143,844.440
1,1144,845.224
1,1145,846.670
1,1146,847.724
2,1147,850.706
2,1148,851.000
1,1149,854.522
1,1150,855.342
1,1151,858.038
1,1152,858.290
1,1153,859.372
1,1154,862.816
1,1155,865.314
1,1156,867.000
1,1157,868.680
1,1158,870.856
1,1159,874.452
2,1160,877.044
1,1161,877.998
1,1162,880.194
1,1163,881.940
1,1164,883.320
1,1165,884.018
1,1166,885.414
2,1167,888.486
2,1168,888.638
1,1169,890.132
2,1170,896.098
2,1171,902.928
1,1172,905.642
1,1173,907.216
1,1174,907.962
1,1175,908.320
2,1176,913.882
2,1177,914.966
2,1178,915.610
2,1179,916.198
1,1180,921.312
1,1181,922.782
2,1182,928.306
1,1183,938.694
1,1184,940.894
1,1185,943.762
1,1186,946.036
1,1187,947.174
1,1188,947.542
1,1189,948.808
1,1190,950.172
2,1191,956.588
2,1192,957.244
2,1193,959.674
1,1194,960.438
2,1195,965.842
2,1196,966.896
2,1197,968.316
2,1198,970.002
1,1199,971.466
1,1200,971.558
2,1201,974.962
2,1202,975.076
2,1203,975.194
2,1204,975.330
2,1205,975.754
2,1206,976.028
2,1207,976.328
2,1208,976.634
1,1209,979.082
1,1210,981.398
1,1211,984.526
2,1212,985.726
1,1213,987.404
1,1214,988.028
1,1215,990.804
1,1216,990.900
1,1217,991.296
1,1218,991.496
1,1219,991.710
1,1220,991.902
1,1221,992.042
1,1222,992.302
1,1223,992.488
1,1224,992.818
1,1225,993.332
1,1226,993.760
1,1227,996.636
1,1228,996.696
1,1229,996.730
1,1230,997.512
1,1231,999.112
1,1232,999.154
1,1233,999.214
1,1234,999.248
1,1235,999.286
1,1236,999.336
1,1237,999.414
1,1238,999.474
1,1239,999.542
1,1240,999.624
1,1241,999.676
1,1242,999.744
1,1243,999.834
1,1244,999.928
1,1245,999.988
1,1246,1000.038
1,1247,1000.092
1,1248,1000.134
1,1249,1000.230
1,1250,1000.306
1,1251,1000.372
1,1252,1000.450
1,1253,1000.542
1,1254,1000.602
1,1255,1000.612
1,1256,1000.646
1,1257,1000.656
1,1258,1000.672
1,1259,1000.686
1,1260,1000.728
1,1261,1000.766
1,1262,1000.834
1,1263,1000.916
1,1264,1001.006
1,1265,1001.090
1,1266,1001.162
1,1267,1001.236
1,1268,1001.296
1,1269,1001.382
1,1270,1001.484
1,1271,1001.968
1,1272,1002.190
1,1273,1002.990
2,1274,1004.222
1,1275,1005.394
1,1276,1008.034
1,1277,1009.560
2,1278,1011.528
1,1279,1011.942
2,1280,1012.262
1,1281,1016.052
1,1282,1016.926
1,1283,1017.388
1,1284,1017.760
1,1285,1018.072
2,1286,1019.998
2,1287,1022.112
2,1288,1022.868
2,1289,1024.016
1,1290,1025.824
1,1291,1027.272
1,1292,1027.732
1,1293,1027.926
1,1294,1028.112
1,1295,1028.252
1,1296,1028.672
1,1297,1029.360
1,1298,1029.848
1,1299,1030.806
1,1300,1031.608
1,1301,1032.446
1,1302,1034.546
1,1303,1034.932
1,1304,1035.412
2,1305,1038.544
2,1306,1049.354
1,1307,1053.946
1,1308,1055.310
1,1309,1055.994
1,1310,1056.512
1,1311,1058.094
1,1312,1058.520
1,1313,1058.556
1,1314,1058.606
1,1315,1058.612
1,1316,1058.672
1,1317,1058.678
1,1318,1058.696
1,1319,1059.076
1,1320,1059.218
1,1321,1064.150
2,1322,1065.338
1,1323,1066.974
2,1324,1070.148
2,1325,1071.386
1,1326,1072.566
1,1327,1073.392
1,1328,1073.716
1,1329,1073.930
1,1330,1074.134
1,1331,1074.344
1,1332,1074.744
1,1333,1075.058
1,1334,1075.992
1,1335,1076.602
1,1336,1077.178
1,1337,1077.784
1,1338,1079.520
1,1339,1080.594
1,1340,1081.940
1,1341,1082.276
1,1342,1082.946
1,1343,1083.674
2,1344,1086.024
1,1345,1087.136
1,1346,1087.624
1,1347,1088.050
1,1348,1088.688
1,1349,1089.336
1,1350,1089.730
1,1351,1090.466
1,1352,1091.436
1,1353,1091.692
1,1354,1092.684
1,1355,1093.190
1,1356,1093.718
1,1357,1093.984
1,1358,1094.524
1,1359,1095.330
1,1360,1095.620
1,1361,1096.960
1,1362,1098.160
1,1363,1098.598
1,1364,1098.804
1,1365,1099.092
1,1366,1099.336
1,1367,1099.556
1,1368,1099.774
1,1369,1099.968
1,1370,1100.170
1,1371,1100.284
1,1372,1100.850
1,1373,1101.382
1,1374,1101.706
1,1375,1101.996
1,1376,1102.534
1,1377,1102.714
1,1378,1103.276
1,1379,1104.246
1,1380,1104.690
1,1381,1106.352
1,1382,1106.726
1,1383,1107.094
1,1384,1107.608
1,1385,1111.436
1,1386,1112.752
1,1387,1114.854
1,1388,1117.154
1,1389,1118.632
2,1390,1122.134
1,1391,1124.180
1,1392,1124.816
1,1393,1125.402
1,1394,1125.930
1,1395,1126.418
1,1396,1126.764
1,1397,1127.232
1,1398,1127.550
1,1399,1127.838
1,1400,1128.338
1,1401,1128.772
1,1402,1129.080
1,1403,1129.364
1,1404,1129.550
1,1405,1130.214
1,1406,1130.534
1,1407,1130.790
1,1408,1131.094
1,1409,1131.404
1,1410,1131.716
1,1411,1131.972
1,1412,1132.424
1,1413,1132.866
1,1414,1133.260
1,1415,1133.684
1,1416,1133.962
1,1417,1134.226
1,1418,1135.118
1,1419,1135.458
1,1420,1136.046
1,1421,1136.562
1,1422,1137.126
1,1423,1137.622
1,1424,1138.062
1,1425,1138.664
1,1426,1139.438
1,1427,1140.294
1,1428,1141.062
1,1429,1141.814
1,1430,1142.190
1,1431,1142.564
1,1432,1142.776
1,1433,1142.934
1,1434,1143.016
1,1435,1143.794
1,1436,1145.292
1,1437,1145.776
1,1438,1146.562
1,1439,1147.552
1,1440,1148.272
1,1441,1148.860
1,1442,1149.460
1,1443,1150.218
1,1444,1150.318
1,1445,1150.846
1,1446,1151.034
1,1447,1151.186
1,1448,1151.286
1,1449,1151.394
1,1450,1151.502
1,1451,1151.648
1,1452,1151.824
1,1453,1151.952
1,1454,1152.432
1,1455,1152.888
1,1456,1153.116
1,1457,1153.262
1,1458,1153.322
1,1459,1153.844
1,1460,1154.732
1,1461,1155.446
1,1462,1155.948
1,1463,1156.948
1,1464,1158.632
1,1465,1159.558
1,1466,1160.108
1,1467,1160.380
1,1468,1160.666
1,1469,1161.106
1,1470,1161.278
1,1471,1161.418
1,1472,1161.642
1,1473,1161.864
1,1474,1162.114
1,1475,1162.262
1,1476,1163.614
1,1477,1164.154
1,1478,1164.810
1,1479,1165.912
1,1480,1166.498
1,1481,1166.906
1,1482,1167.674
1,1483,1167.860
1,1484,1168.096
1,1485,1168.820
1,1486,1169.248
1,1487,1170.632
1,1488,1170.978
1,1489,1173.250
1,1490,1174.960
1,1491,1175.262
1,1492,1175.506
1,1493,1175.766
1,1494,1176.114
1,1495,1176.472
1,1496,1177.288
1,1497,1177.602
1,1498,1177.832
1,1499,1178.064
1,1500,1178.794
1,1501,1180.274
1,1502,1180.778
1,1503,1181.090
1,1504,1181.288
1,1505,1181.670
1,1506,1182.082
1,1507,1182.660
1,1508,1183.292
1,1509,1183.750
1,1510,1184.178
1,1511,1184.390
1,1512,1184.664
1,1513,1184.868
1,1514,1185.066
1,1515,1185.238
1,1516,1185.852
1,1517,1186.180
1,1518,1186.344
1,1519,1186.502
1,1520,1186.850
1,1521,1186.994
1,1522,1187.132
1,1523,1187.270
1,1524,1187.426
1,1525,1187.552
1,1526,1187.686
1,1527,1187.786
1,1528,1187.828
1,1529,1187.870
1,1530,1187.904
1,1531,1187.944
1,1532,1188.074
1,1533,1188.214
1,1534,1188.424
1,1535,1188.622
1,1536,1188.666
1,1537,1188.720
1,1538,1188.744
1,1539,1188.760
1,1540,1188.778
1,1541,1188.782
1,1542,1188.792
1,1543,1188.844
1,1544,1188.888
1,1545,1188.908
1,1546,1188.928
1,1547,1188.940
1,1548,1189.164
1,1549,1189.376
1,1550,1189.470
1,1551,1189.552
1,1552,1189.636
1,1553,1189.696
1,1554,1189.742
1,1555,1189.788
1,1556,1189.846
1,1557,1189.932
1,1558,1190.008
1,1559,1190.072
1,1560,1190.138
1,1561,1190.186
1,1562,1190.212
1,1563,1190.278
1,1564,1190.354
1,1565,1190.416
1,1566,1190.494
1,1567,1190.578
1,1568,1190.658
1,1569,1190.758
1,1570,1190.824
1,1571,1190.920
1,1572,1191.042
1,1573,1191.192
1,1574,1191.348
1,1575,1191.534
1,1576,1191.754
1,1577,1191.944
1,1578,1192.192
1,1579,1192.360
1,1580,1192.624
1,1581,1193.024
1,1582,1193.064
1,1583,1193.102
1,1584,1193.178
1,1585,1193.228
1,1586,1193.278
1,1587,1193.312
1,1588,1194.696
1,1589,1195.030
1,1590,1195.744
1,1591,1196.156
1,1592,1196.388
1,1593,1196.658
1,1594,1196.946
1,1595,1197.154
1,1596,1197.344
1,1597,1197.710
1,1598,1197.794
1,1599,1197.934
1,1600,1198.030
1,1601,1198.090
1,1602,1198.210
1,1603,1198.324
1,1604,1198.422
1,1605,1198.520
1,1606,1198.658
1,1607,1198.826
1,1608,1198.982
1,1609,1199.140
1,1610,1199.306
1,1611,1199.460
1,1612,1199.572
1,1613,1199.684
1,1614,1199.768
1,1615,1199.860
1,1616,1199.962
1,1617,1200.064
1,1618,1200.146
