#"Bounced boundary ID","bounce index","total time (ps)"
1,635,970.312
1,636,971.394
1,637,972.392
1,638,977.440
2,639,985.866
2,640,987.326
2,641,987.714
2,642,988.724
2,643,989.698
1,644,992.672
1,645,995.102
1,646,997.562
1,647,999.912
1,648,1001.280
1,649,1002.476
1,650,1003.456
1,651,1004.114
1,652,1004.568
2,653,1006.302
1,654,1006.738
2,655,1012.128
2,656,1018.672
1,657,1019.234
1,658,1020.672
1,659,1025.736
1,660,1027.130
1,661,1030.506
2,662,1032.100
2,663,1032.874
2,664,1033.092
1,665,1035.782
2,666,1039.942
1,667,1041.792
1,668,1042.054
1,669,1042.282
1,670,1042.478
1,671,1043.738
1,672,1044.220
1,673,1044.686
1,674,1045.080
1,675,1046.258
1,676,1047.214
1,677,1048.564
1,678,1048.688
1,679,1048.848
1,680,1049.556
1,681,1050.960
2,682,1051.982
2,683,1052.922
2,684,1053.128
2,685,1055.710
2,686,1057.718
2,687,1059.726
2,688,1068.220
2,689,1068.686
2,690,1069.272
2,691,1070.588
2,692,1070.922
2,693,1071.160
2,694,1071.324
2,695,1071.502
2,696,1075.110
2,697,1075.898
2,698,1076.470
2,699,1076.806
2,700,1077.178
2,701,1077.434
2,702,1080.024
2,703,1083.168
2,704,1084.354
2,705,1086.832
2,706,1087.330
2,707,1088.182
2,708,1091.262
2,709,1091.694
2,710,1093.440
2,711,1093.680
2,712,1097.494
2,713,1099.116
1,714,1099.594
2,715,1103.644
2,716,1105.832
2,717,1106.774
2,718,1108.096
2,719,1109.232
2,720,1109.938
2,721,1110.874
2,722,1112.504
1,723,1114.778
1,724,1115.512
1,725,1116.186
2,726,1118.538
2,727,1118.750
2,728,1120.904
2,729,1121.220
2,730,1122.806
2,731,1123.914
2,732,1125.362
2,733,1126.872
2,734,1127.632
2,735,1128.150
2,736,1128.806
2,737,1128.848
2,738,1128.938
2,739,1129.020
2,740,1129.054
2,741,1129.116
2,742,1129.148
2,743,1129.250
2,744,1129.406
2,745,1129.536
2,746,1129.640
2,747,1129.736
2,748,1129.856
2,749,1129.954
2,750,1130.080
2,751,1130.206
2,752,1130.352
2,753,1130.446
2,754,1131.214
2,755,1132.778
2,756,1132.848
1,757,1134.336
2,758,1135.404
2,759,1135.774
2,760,1136.090
2,761,1136.274
2,762,1136.436
1,763,1139.492
1,764,1144.502
2,765,1151.612
2,766,1152.166
2,767,1153.522
2,768,1154.706
2,769,1156.604
2,770,1158.692
2,771,1159.462
2,772,1160.208
2,773,1160.926
2,774,1161.450
2,775,1162.216
1,776,1169.238
2,777,1171.106
2,778,1171.484
2,779,1171.916
2,780,1172.138
2,781,1172.300
2,782,1172.586
2,783,1179.876
2,784,1181.330
2,785,1192.482
1,786,1193.106
1,787,1195.196
1,788,1195.312
2,789,1196.780
2,790,1197.808
2,791,1198.906
2,792,1199.302
2,793,1199.364
2,794,1199.414
2,795,1199.888
1,796,1205.228
1,797,1205.396
1,798,1205.614
1,799,1206.026
1,800,1206.442
1,801,1207.504
2,802,1209.354
2,803,1211.020
2,804,1211.668
2,805,1211.850
1,806,1213.414
1,807,1215.948
2,808,1217.262
2,809,1219.292
2,810,1220.614
2,811,1222.710
1,812,1224.270
1,813,1224.850
2,814,1226.528
2,815,1228.264
2,816,1235.172
2,817,1235.758
2,818,1243.206
2,819,1243.848
2,820,1247.494
1,821,1249.462
2,822,1256.188
2,823,1257.574
2,824,1257.808
1,825,1261.750
2,826,1262.596
2,827,1265.906
2,828,1268.012
2,829,1271.994
2,830,1272.568
2,831,1273.178
2,832,1273.232
2,833,1274.758
2,834,1281.758
2,835,1282.760
1,836,1285.582
1,837,1286.444
1,838,1289.860
2,839,1294.858
2,840,1295.660
2,841,1299.280
1,842,1300.662
1,843,1301.366
1,844,1304.450
1,845,1306.146
1,846,1307.690
2,847,1309.562
2,848,1310.516
1,849,1311.158
1,850,1313.162
1,851,1314.262
2,852,1317.944
1,853,1319.810
1,854,1321.454
1,855,1324.934
1,856,1325.906
1,857,1327.356
2,858,1333.438
1,859,1336.664
1,860,1338.016
2,861,1344.978
2,862,1345.600
2,863,1346.314
2,864,1346.626
2,865,1346.908
2,866,1347.168
2,867,1347.608
2,868,1348.732
2,869,1348.938
2,870,1349.486
2,871,1349.950
2,872,1350.532
2,873,1351.076
2,874,1351.734
2,875,1352.250
2,876,1354.918
2,877,1355.084
2,878,1355.292
2,879,1355.780
2,880,1356.962
2,881,1361.414
1,882,1365.226
2,883,1366.614
2,884,1367.796
2,885,1371.040
2,886,1371.646
2,887,1372.152
2,888,1375.896
2,889,1376.576
2,890,1377.426
2,891,1379.238
2,892,1380.168
2,893,1381.310
1,894,1384.016
1,895,1384.756
2,896,1386.166
2,897,1389.336
2,898,1391.472
2,899,1392.692
2,900,1393.244
2,901,1397.066
2,902,1398.438
2,903,1400.956
2,904,1401.702
2,905,1404.178
2,906,1404.908
2,907,1406.114
2,908,1406.560
2,909,1407.412
2,910,1408.796
2,911,1409.330
2,912,1415.656
2,913,1416.586
2,914,1418.884
1,915,1421.370
2,916,1422.598
2,917,1425.158
2,918,1426.390
2,919,1427.292
2,920,1428.124
2,921,1430.402
2,922,1431.672
2,923,1432.332
1,924,1433.226
2,925,1433.866
2,926,1434.988
2,927,1437.568
2,928,1440.128
2,929,1440.164
2,930,1440.238
2,931,1440.312
2,932,1440.560
2,933,1446.862
2,934,1447.676
2,935,1448.196
2,936,1448.804
2,937,1448.992
2,938,1449.354
2,939,1449.944
2,940,1450.260
2,941,1451.452
2,942,1452.086
2,943,1452.218
2,944,1452.430
2,945,1452.614
2,946,1452.852
2,947,1453.364
2,948,1453.730
2,949,1454.410
2,950,1455.058
2,951,1457.004
2,952,1457.534
2,953,1458.088
2,954,1458.430
2,955,1458.860
2,956,1460.366
2,957,1461.296
2,958,1461.922
2,959,1463.522
2,960,1465.494
2,961,1465.920
2,962,1466.638
2,963,1469.832
2,964,1473.154
2,965,1474.232
2,966,1476.292
2,967,1477.404
2,968,1478.348
2,969,1479.182
2,970,1480.670
2,971,1483.132
2,972,1488.400
2,973,1493.380
2,974,1494.378
2,975,1498.092
2,976,1498.510
2,977,1499.930
2,978,1500.598
2,979,1503.086
2,980,1504.126
2,981,1507.486
1,982,1508.286
1,983,1510.448
2,984,1511.110
2,985,1513.438
1,986,1517.150
1,987,1518.454
2,988,1520.126
2,989,1520.568
2,990,1521.242
2,991,1522.058
1,992,1526.194
2,993,1527.244
1,994,1534.708
2,995,1538.776
2,996,1544.714
2,997,1546.010
2,998,1546.658
2,999,1546.786
2,1000,1547.026
2,1001,1550.702
2,1002,1550.862
2,1003,1551.192
1,1004,1552.938
1,1005,1553.726
1,1006,1554.276
1,1007,1556.814
1,1008,1557.380
1,1009,1561.264
1,1010,1562.484
1,1011,1565.278
1,1012,1569.710
1,1013,1570.970
1,1014,1573.396
1,1015,1575.188
2,1016,1575.950
1,1017,1576.948
2,1018,1577.804
2,1019,1578.236
2,1020,1581.434
2,1021,1582.140
2,1022,1586.582
1,1023,1590.956
1,1024,1598.352
2,1025,1599.686
2,1026,1602.962
1,1027,1605.206
2,1028,1609.030
2,1029,1611.334
2,1030,1615.616
2,1031,1617.694
2,1032,1619.528
2,1033,1624.392
1,1034,1624.992
2,1035,1626.386
2,1036,1626.966
1,1037,1628.404
1,1038,1628.476
2,1039,1629.440
2,1040,1631.792
2,1041,1635.294
2,1042,1635.500
2,1043,1636.052
2,1044,1636.230
2,1045,1636.444
2,1046,1636.660
2,1047,1636.874
2,1048,1637.036
2,1049,1637.222
2,1050,1637.432
2,1051,1637.548
1,1052,1641.196
2,1053,1642.092
2,1054,1642.380
2,1055,1645.002
2,1056,1650.454
2,1057,1651.886
1,1058,1654.542
2,1059,1656.316
1,1060,1657.066
1,1061,1657.182
1,1062,1657.572
1,1063,1657.788
1,1064,1657.910
1,1065,1658.238
1,1066,1659.340
1,1067,1660.874
1,1068,1661.694
1,1069,1662.428
1,1070,1663.996
1,1071,1665.626
1,1072,1665.708
1,1073,1665.874
1,1074,1667.334
1,1075,1668.670
1,1076,1669.008
1,1077,1669.456
1,1078,1671.508
1,1079,1672.296
1,1080,1672.966
1,1081,1675.150
1,1082,1676.568
1,1083,1678.562
1,1084,1678.754
1,1085,1678.938
1,1086,1679.122
1,1087,1679.268
1,1088,1679.408
2,1089,1681.052
2,1090,1682.770
1,1091,1684.290
1,1092,1684.996
1,1093,1686.486
1,1094,1687.172
1,1095,1688.730
1,1096,1689.390
1,1097,1690.730
1,1098,1692.996
1,1099,1693.480
1,1100,1694.958
1,1101,1695.440
2,1102,1698.630
2,1103,1699.506
2,1104,1703.212
2,1105,1703.984
2,1106,1704.074
2,1107,1705.146
1,1108,1707.958
1,1109,1709.034
1,1110,1709.620
1,1111,1710.082
1,1112,1712.524
2,1113,1713.224
1,1114,1713.912
2,1115,1715.612
1,1116,1716.042
1,1117,1717.780
1,1118,1720.000
1,1119,1721.244
1,1120,1722.392
1,1121,1723.050
1,1122,1725.626
1,1123,1733.256
1,1124,1736.650
1,1125,1737.814
2,1126,1739.370
2,1127,1740.538
2,1128,1742.330
1,1129,1747.658
1,1130,1750.302
2,1131,1752.544
1,1132,1758.608
1,1133,1764.342
1,1134,1766.038
2,1135,1769.954
2,1136,1770.362
2,1137,1772.718
2,1138,1773.700
2,1139,1775.782
2,1140,1780.348
2,1141,1781.002
2,1142,1786.526
2,1143,1786.646
2,1144,1786.818
2,1145,1786.890
2,1146,1786.992
2,1147,1787.068
2,1148,1787.198
2,1149,1787.384
2,1150,1787.578
2,1151,1787.784
2,1152,1788.140
2,1153,1790.326
2,1154,1791.180
2,1155,1793.106
2,1156,1793.448
2,1157,1799.688
2,1158,1800.484
2,1159,1802.350
1,1160,1805.742
2,1161,1807.970
2,1162,1809.760
2,1163,1810.708
2,1164,1812.500
1,1165,1813.492
1,1166,1814.082
1,1167,1814.678
1,1168,1818.308
1,1169,1819.766
2,1170,1821.570
1,1171,1833.240
1,1172,1833.958
1,1173,1834.836
1,1174,1835.724
2,1175,1838.094
1,1176,1839.026
2,1177,1839.808
2,1178,1840.042
2,1179,1840.652
2,1180,1843.790
2,1181,1844.382
2,1182,1844.996
2,1183,1846.618
1,1184,1847.740
1,1185,1848.310
1,1186,1850.852
1,1187,1852.474
2,1188,1854.224
2,1189,1854.424
2,1190,1854.690
2,1191,1854.926
2,1192,1855.136
2,1193,1855.386
2,1194,1855.696
2,1195,1856.188
2,1196,1858.710
2,1197,1859.238
2,1198,1859.794
2,1199,1861.316
1,1200,1861.816
2,1201,1862.718
2,1202,1863.264
2,1203,1863.500
2,1204,1863.768
2,1205,1863.992
2,1206,1864.698
2,1207,1864.970
2,1208,1866.154
2,1209,1866.646
2,1210,1868.092
2,1211,1870.640
2,1212,1870.798
2,1213,1870.956
2,1214,1871.594
2,1215,1875.092
1,1216,1878.142
2,1217,1885.056
2,1218,1886.136
2,1219,1886.430
2,1220,1887.210
2,1221,1887.216
2,1222,1887.226
2,1223,1887.248
2,1224,1887.276
2,1225,1888.062
2,1226,1890.334
2,1227,1891.746
1,1228,1892.834
2,1229,1893.690
2,1230,1894.950
2,1231,1895.648
2,1232,1897.100
1,1233,1898.398
2,1234,1899.150
2,1235,1899.982
2,1236,1900.656
2,1237,1906.152
2,1238,1908.844
1,1239,1912.178
2,1240,1914.788
2,1241,1916.764
2,1242,1918.398
2,1243,1919.730
2,1244,1923.068
2,1245,1924.586
2,1246,1925.008
2,1247,1925.356
2,1248,1927.242
2,1249,1927.588
2,1250,1928.040
2,1251,1928.422
2,1252,1929.184
2,1253,1931.738
2,1254,1934.332
2,1255,1935.104
2,1256,1935.402
2,1257,1936.258
2,1258,1937.546
2,1259,1940.608
2,1260,1941.324
2,1261,1942.936
2,1262,1943.770
2,1263,1945.670
2,1264,1947.896
2,1265,1948.754
2,1266,1949.988
2,1267,1950.832
2,1268,1952.966
2,1269,1953.252
2,1270,1954.220
2,1271,1954.660
1,1272,1957.246
1,1273,1958.154
1,1274,1964.678
1,1275,1965.234
1,1276,1972.732
2,1277,1976.122
2,1278,1977.532
2,1279,1981.360
2,1280,1982.280
1,1281,1985.138
1,1282,1986.496
1,1283,1987.050
1,1284,1988.180
1,1285,1993.562
2,1286,1994.318
2,1287,1997.164
1,1288,1998.166
1,1289,2002.998
1,1290,2003.894
1,1291,2007.248
1,1292,2009.258
1,1293,2009.316
1,1294,2009.496
1,1295,2009.514
1,1296,2009.540
1,1297,2009.568
1,1298,2009.604
1,1299,2009.682
1,1300,2009.760
1,1301,2009.854
1,1302,2009.896
1,1303,2010.030
1,1304,2010.222
1,1305,2010.402
1,1306,2010.586
1,1307,2010.618
1,1308,2010.684
1,1309,2010.830
1,1310,2011.134
1,1311,2013.366
1,1312,2013.766
1,1313,2015.454
1,1314,2016.196
1,1315,2018.342
1,1316,2019.696
2,1317,2021.870
2,1318,2023.608
2,1319,2028.784
2,1320,2029.834
1,1321,2034.078
2,1322,2037.378
2,1323,2038.268
2,1324,2038.402
2,1325,2039.868
2,1326,2040.072
2,1327,2040.206
2,1328,2042.306
1,1329,2045.706
1,1330,2046.160
1,1331,2046.558
1,1332,2046.976
1,1333,2047.348
1,1334,2048.446
2,1335,2049.676
1,1336,2052.130
1,1337,2061.072
1,1338,2062.320
1,1339,2064.000
1,1340,2065.738
2,1341,2066.870
1,1342,2069.652
1,1343,2070.118
1,1344,2071.020
1,1345,2073.044
2,1346,2075.314
2,1347,2089.666
2,1348,2091.882
1,1349,2094.552
2,1350,2096.616
2,1351,2102.728
2,1352,2105.242
2,1353,2105.980
2,1354,2107.134
1,1355,2110.512
2,1356,2113.184
1,1357,2115.586
1,1358,2115.872
1,1359,2116.286
1,1360,2116.660
1,1361,2119.602
1,1362,2120.766
2,1363,2122.808
2,1364,2124.506
2,1365,2125.152
2,1366,2126.494
2,1367,2126.974
2,1368,2127.392
2,1369,2127.914
2,1370,2128.140
2,1371,2128.288
2,1372,2128.474
2,1373,2128.616
2,1374,2128.834
2,1375,2129.020
2,1376,2129.244
2,1377,2129.490
2,1378,2129.736
2,1379,2130.100
2,1380,2130.364
2,1381,2130.746
2,1382,2131.224
2,1383,2132.422
2,1384,2133.316
1,1385,2138.244
1,1386,2138.272
1,1387,2138.284
1,1388,2138.290
1,1389,2138.296
1,1390,2138.310
1,1391,2138.316
1,1392,2140.198
1,1393,2144.312
2,1394,2148.252
2,1395,2153.148
1,1396,2155.356
1,1397,2156.390
1,1398,2157.198
1,1399,2157.934
1,1400,2158.666
1,1401,2159.254
1,1402,2159.602
1,1403,2159.944
1,1404,2160.402
1,1405,2160.766
1,1406,2161.176
1,1407,2161.608
1,1408,2161.936
1,1409,2162.246
1,1410,2166.370
1,1411,2167.380
1,1412,2169.248
1,1413,2171.768
1,1414,2172.958
1,1415,2173.004
1,1416,2173.086
1,1417,2177.072
1,1418,2181.862
1,1419,2188.268
2,1420,2193.996
2,1421,2195.708
2,1422,2196.382
2,1423,2197.050
2,1424,2198.330
2,1425,2199.090
2,1426,2199.174
2,1427,2199.314
2,1428,2199.968
2,1429,2200.888
2,1430,2201.756
2,1431,2203.120
2,1432,2204.082
1,1433,2210.358
1,1434,2215.406
1,1435,2216.532
2,1436,2217.194
1,1437,2219.062
2,1438,2222.678
1,1439,2225.072
2,1440,2228.800
2,1441,2229.608
2,1442,2230.748
2,1443,2231.226
2,1444,2232.128
2,1445,2232.560
2,1446,2232.754
2,1447,2232.920
2,1448,2235.540
2,1449,2236.554
2,1450,2237.622
2,1451,2239.638
2,1452,2240.294
1,1453,2244.644
2,1454,2245.824
2,1455,2252.310
2,1456,2254.130
1,1457,2264.088
2,1458,2270.744
2,1459,2271.482
2,1460,2271.954
2,1461,2272.418
2,1462,2272.860
2,1463,2278.260
1,1464,2281.462
1,1465,2284.272
1,1466,2287.240
1,1467,2303.708
2,1468,2308.380
2,1469,2310.660
2,1470,2314.604
2,1471,2314.886
2,1472,2315.082
2,1473,2315.306
2,1474,2315.622
2,1475,2316.004
2,1476,2317.398
2,1477,2317.706
2,1478,2318.074
2,1479,2318.486
2,1480,2319.108
2,1481,2319.866
2,1482,2321.942
2,1483,2323.986
2,1484,2324.330
2,1485,2324.568
2,1486,2324.806
2,1487,2325.138
2,1488,2325.682
2,1489,2326.074
2,1490,2327.026
2,1491,2327.606
2,1492,2328.318
2,1493,2330.056
2,1494,2330.686
2,1495,2331.270
2,1496,2331.658
2,1497,2332.334
2,1498,2334.912
2,1499,2334.984
2,1500,2335.052
2,1501,2335.114
2,1502,2335.162
2,1503,2336.356
2,1504,2336.548
2,1505,2336.904
2,1506,2340.878
2,1507,2341.834
1,1508,2342.900
1,1509,2344.122
1,1510,2345.406
1,1511,2346.126
1,1512,2346.984
2,1513,2348.612
2,1514,2354.560
2,1515,2355.102
2,1516,2364.090
2,1517,2364.770
1,1518,2366.080
1,1519,2367.584
1,1520,2370.694
1,1521,2376.536
2,1522,2380.412
2,1523,2380.966
2,1524,2384.816
2,1525,2385.518
2,1526,2388.156
2,1527,2389.120
2,1528,2394.088
2,1529,2395.816
2,1530,2396.428
2,1531,2396.494
2,1532,2397.010
2,1533,2397.314
2,1534,2397.592
2,1535,2397.904
2,1536,2398.360
2,1537,2398.472
2,1538,2398.514
2,1539,2398.612
2,1540,2398.776
2,1541,2398.958
2,1542,2399.202
2,1543,2400.258
2,1544,2400.964
2,1545,2401.014
2,1546,2401.054
2,1547,2401.110
2,1548,2401.204
2,1549,2405.566
2,1550,2406.062
2,1551,2406.612
2,1552,2409.416
2,1553,2417.056
2,1554,2417.438
2,1555,2417.564
2,1556,2417.692
2,1557,2418.172
2,1558,2420.400
