#"Bounced boundary ID","bounce index","total time (ps)"
2,222,157.592
2,223,157.932
2,224,158.252
2,225,158.336
2,226,158.412
2,227,158.448
2,228,158.502
2,229,158.568
2,230,159.090
2,231,159.232
2,232,159.396
2,233,159.590
2,234,159.820
2,235,160.576
1,236,161.674
1,237,162.656
2,238,163.074
2,239,165.728
2,240,166.084
2,241,167.418
2,242,168.242
2,243,168.602
2,244,169.108
2,245,169.662
2,246,170.236
2,247,170.904
1,248,171.490
1,249,172.500
1,250,175.274
2,251,177.314
2,252,178.696
2,253,178.928
2,254,179.238
2,255,179.660
2,256,179.818
1,257,182.034
1,258,186.700
1,259,187.998
1,260,190.528
1,261,191.958
2,262,193.338
2,263,194.212
2,264,194.708
2,265,194.910
2,266,195.834
1,267,197.376
2,268,197.858
2,269,198.732
1,270,199.706
2,271,202.358
1,272,202.908
1,273,203.498
1,274,203.822
1,275,204.188
1,276,204.378
2,277,205.118
2,278,206.276
2,279,206.796
2,280,207.168
2,281,207.872
2,282,208.580
2,283,209.196
2,284,209.664
2,285,210.576
2,286,211.862
1,287,214.224
1,288,214.298
1,289,214.874
1,290,216.508
1,291,217.338
1,292,217.990
1,293,219.372
1,294,221.536
2,295,222.906
2,296,223.702
2,297,224.268
2,298,225.846
2,299,226.132
2,300,226.484
2,301,226.754
2,302,226.936
2,303,227.376
2,304,227.598
2,305,227.662
2,306,227.748
2,307,227.832
2,308,227.870
2,309,228.120
2,310,228.238
2,311,228.368
2,312,228.610
2,313,229.450
2,314,230.176
1,315,232.800
2,316,234.554
2,317,235.208
2,318,235.608
1,319,237.098
1,320,237.734
2,321,239.924
2,322,240.094
2,323,240.350
2,324,240.548
1,325,241.096
1,326,241.674
1,327,242.022
1,328,242.798
1,329,243.586
1,330,244.184
1,331,244.572
1,332,245.194
1,333,245.302
1,334,245.746
1,335,246.272
1,336,246.512
1,337,246.962
1,338,247.450
1,339,247.760
1,340,248.116
1,341,248.542
1,342,248.972
1,343,249.388
2,344,250.918
2,345,251.172
2,346,251.218
2,347,251.326
2,348,251.510
2,349,251.718
2,350,251.904
2,351,252.192
2,352,252.730
2,353,253.006
2,354,253.358
2,355,253.914
2,356,254.508
2,357,254.636
2,358,254.768
2,359,255.356
2,360,255.528
2,361,255.688
2,362,255.902
2,363,256.336
2,364,256.506
2,365,256.720
1,366,257.642
1,367,258.748
2,368,260.558
2,369,261.344
2,370,262.762
2,371,262.892
2,372,264.666
2,373,265.356
2,374,265.614
2,375,265.892
2,376,266.056
2,377,266.182
2,378,266.306
2,379,266.410
2,380,266.514
2,381,266.614
2,382,266.824
2,383,267.098
2,384,267.300
2,385,267.452
2,386,267.564
2,387,267.922
2,388,268.276
2,389,268.656
1,390,272.978
1,391,273.482
2,392,275.046
1,393,276.280
1,394,276.562
1,395,276.810
1,396,277.138
2,397,278.230
1,398,278.644
2,399,278.986
2,400,280.436
2,401,280.924
2,402,281.110
2,403,281.418
2,404,282.630
2,405,283.090
2,406,284.194
1,407,284.724
1,408,285.598
1,409,286.128
1,410,286.524
1,411,288.914
2,412,292.734
2,413,293.480
2,414,293.782
2,415,294.242
2,416,294.818
2,417,295.288
1,418,297.002
1,419,297.684
1,420,298.068
1,421,298.272
2,422,300.436
2,423,301.300
1,424,302.220
2,425,303.896
2,426,304.930
2,427,305.190
2,428,305.348
2,429,305.534
2,430,305.782
2,431,306.028
2,432,308.920
1,433,310.122
1,434,311.132
1,435,312.434
1,436,312.520
1,437,312.766
2,438,313.842
1,439,314.256
1,440,315.330
1,441,317.188
2,442,317.808
1,443,319.008
1,444,320.984
1,445,322.002
2,446,322.514
2,447,323.044
2,448,323.086
2,449,323.154
2,450,323.216
2,451,323.336
2,452,323.430
2,453,323.578
2,454,324.076
2,455,324.206
2,456,324.498
2,457,325.114
2,458,325.368
2,459,325.752
2,460,326.034
2,461,326.198
2,462,326.326
1,463,327.294
1,464,330.068
2,465,330.942
2,466,331.248
2,467,331.910
2,468,332.308
2,469,332.788
2,470,336.946
2,471,337.300
1,472,339.092
2,473,339.344
1,474,339.838
1,475,339.932
1,476,340.096
1,477,343.166
1,478,345.842
1,479,347.044
1,480,348.660
1,481,349.516
1,482,349.568
1,483,349.660
1,484,349.746
1,485,349.804
1,486,350.884
2,487,352.372
1,488,353.638
2,489,355.744
2,490,356.612
1,491,357.396
2,492,359.510
2,493,362.638
1,494,364.996
1,495,367.236
1,496,367.456
1,497,367.714
1,498,367.932
1,499,368.720
2,500,369.066
2,501,370.090
2,502,372.884
1,503,374.956
1,504,378.516
2,505,380.570
2,506,381.520
2,507,382.182
2,508,383.794
2,509,384.696
2,510,385.460
2,511,386.826
1,512,387.506
2,513,388.158
2,514,394.502
1,515,396.446
1,516,399.814
2,517,401.332
2,518,401.754
2,519,402.000
2,520,402.266
1,521,403.128
1,522,403.886
1,523,405.392
2,524,405.770
2,525,407.424
2,526,407.514
2,527,408.066
1,528,409.428
1,529,410.186
2,530,411.378
2,531,412.244
1,532,413.554
1,533,414.018
1,534,414.580
1,535,415.764
1,536,416.036
1,537,418.122
2,538,418.796
2,539,419.674
2,540,420.046
2,541,420.370
2,542,420.684
2,543,420.828
1,544,423.420
1,545,423.716
1,546,424.002
1,547,425.712
1,548,426.188
2,549,427.088
1,550,427.908
1,551,429.066
2,552,433.910
1,553,434.526
2,554,437.544
2,555,438.212
2,556,438.650
2,557,440.646
2,558,442.844
1,559,444.600
1,560,446.052
1,561,448.416
2,562,449.982
2,563,450.336
2,564,450.712
2,565,452.336
1,566,453.178
1,567,454.190
1,568,455.736
1,569,455.846
1,570,455.970
1,571,456.120
1,572,456.218
1,573,456.442
1,574,456.524
1,575,456.616
1,576,456.668
1,577,456.718
1,578,456.802
1,579,456.892
1,580,457.156
1,581,457.456
1,582,457.504
1,583,457.560
1,584,457.632
1,585,457.756
1,586,457.876
1,587,458.010
1,588,458.160
1,589,458.336
1,590,458.500
1,591,458.734
1,592,458.784
1,593,458.860
1,594,458.926
1,595,459.012
1,596,459.184
1,597,460.998
2,598,462.020
1,599,463.322
1,600,465.674
1,601,466.644
1,602,467.490
2,603,468.142
1,604,468.572
1,605,469.514
1,606,470.588
1,607,470.982
1,608,471.372
1,609,471.956
1,610,472.250
1,611,472.816
1,612,473.062
1,613,473.426
1,614,473.716
1,615,473.984
1,616,474.150
1,617,474.476
1,618,474.720
1,619,474.994
1,620,475.622
2,621,477.548
1,622,479.470
1,623,479.924
1,624,480.620
1,625,481.174
1,626,481.614
1,627,481.978
1,628,482.504
1,629,482.860
1,630,483.014
1,631,484.548
1,632,485.886
1,633,487.240
1,634,487.638
1,635,488.074
1,636,488.400
1,637,489.638
1,638,490.376
1,639,492.550
1,640,493.834
1,641,494.280
1,642,496.570
1,643,496.862
1,644,497.272
1,645,498.556
2,646,498.988
1,647,499.676
1,648,500.192
1,649,502.936
1,650,503.204
2,651,504.800
2,652,506.006
2,653,506.366
2,654,506.728
2,655,507.234
2,656,507.594
2,657,508.650
2,658,509.254
1,659,509.722
2,660,510.120
2,661,510.164
2,662,510.896
2,663,511.980
2,664,513.392
2,665,513.928
2,666,514.354
2,667,514.798
2,668,515.418
2,669,518.090
2,670,521.294
1,671,524.002
2,672,524.772
1,673,526.014
1,674,526.314
1,675,526.620
2,676,528.112
1,677,528.882
1,678,529.382
2,679,530.424
2,680,530.822
1,681,531.688
1,682,533.476
1,683,533.966
2,684,534.928
2,685,535.864
2,686,536.750
1,687,537.890
1,688,538.378
1,689,538.984
1,690,540.068
2,691,540.926
2,692,542.494
2,693,543.712
1,694,545.034
1,695,545.698
1,696,546.538
1,697,547.670
1,698,548.468
1,699,550.900
2,700,551.650
2,701,552.156
2,702,552.414
2,703,552.674
2,704,552.932
2,705,553.170
2,706,554.016
2,707,554.554
2,708,555.168
2,709,558.010
1,710,558.960
2,711,559.404
1,712,559.932
2,713,560.568
2,714,561.808
2,715,562.042
2,716,562.122
2,717,562.178
2,718,562.262
2,719,562.660
2,720,562.786
2,721,563.200
2,722,563.364
2,723,563.702
1,724,564.706
1,725,567.478
1,726,567.658
2,727,568.234
1,728,570.408
1,729,570.778
1,730,571.322
1,731,571.758
1,732,572.084
1,733,572.432
1,734,572.872
2,735,574.366
2,736,574.618
2,737,574.904
2,738,575.696
1,739,576.000
1,740,577.334
1,741,578.168
2,742,578.678
2,743,581.778
1,744,582.942
1,745,583.352
1,746,584.138
2,747,585.172
2,748,586.404
1,749,588.434
1,750,589.456
1,751,590.208
1,752,590.528
1,753,590.792
1,754,591.458
1,755,592.364
1,756,593.398
1,757,594.130
1,758,594.784
1,759,595.238
1,760,596.898
1,761,598.422
2,762,599.712
2,763,601.308
1,764,601.978
1,765,604.368
1,766,606.144
2,767,607.504
2,768,607.738
1,769,611.014
1,770,611.538
1,771,612.416
1,772,613.028
2,773,617.902
1,774,619.222
2,775,621.102
2,776,621.684
2,777,622.414
2,778,626.070
2,779,626.798
1,780,627.696
1,781,627.954
1,782,629.076
1,783,629.592
2,784,630.774
1,785,631.796
1,786,633.102
2,787,636.088
1,788,638.088
1,789,639.196
2,790,640.426
2,791,640.974
2,792,641.528
2,793,642.108
2,794,644.740
2,795,646.136
2,796,646.224
2,797,650.470
2,798,651.970
2,799,653.774
2,800,654.640
2,801,656.072
1,802,656.660
1,803,657.000
2,804,659.080
1,805,661.592
1,806,664.354
1,807,664.556
2,808,665.330
1,809,667.770
1,810,670.462
1,811,671.682
1,812,672.292
2,813,673.756
2,814,674.020
2,815,674.122
2,816,674.214
2,817,675.286
2,818,676.644
2,819,680.966
1,820,682.486
2,821,683.270
2,822,683.788
2,823,684.210
2,824,684.466
2,825,686.730
2,826,687.072
2,827,687.442
2,828,688.166
2,829,688.458
2,830,689.314
2,831,690.548
2,832,691.454
1,833,692.056
2,834,692.720
1,835,693.216
2,836,694.196
2,837,694.502
2,838,694.756
2,839,694.980
2,840,695.376
2,841,695.654
2,842,696.614
2,843,696.910
2,844,697.200
2,845,697.650
2,846,698.640
2,847,699.130
2,848,699.622
2,849,699.960
2,850,701.338
1,851,702.172
2,852,702.546
1,853,702.978
2,854,705.348
2,855,706.406
2,856,708.222
2,857,708.408
2,858,708.600
2,859,708.742
2,860,708.856
2,861,709.352
2,862,709.412
2,863,711.186
2,864,711.628
2,865,712.946
2,866,714.306
2,867,715.100
2,868,715.276
2,869,715.440
2,870,715.614
2,871,715.772
2,872,716.092
2,873,716.254
2,874,716.470
2,875,717.036
2,876,717.704
2,877,718.172
2,878,718.808
2,879,721.244
2,880,721.548
2,881,722.178
1,882,723.294
1,883,726.708
2,884,727.702
2,885,727.880
2,886,728.120
2,887,728.172
2,888,729.718
2,889,730.428
2,890,733.224
1,891,733.906
1,892,734.042
1,893,734.150
1,894,734.288
1,895,734.486
1,896,734.692
1,897,734.882
1,898,735.080
1,899,735.196
1,900,735.292
1,901,735.412
1,902,735.488
1,903,735.546
1,904,735.596
1,905,735.758
1,906,735.772
1,907,735.840
2,908,737.060
1,909,737.452
2,910,742.190
2,911,742.854
1,912,743.200
2,913,743.862
2,914,744.376
2,915,745.072
2,916,745.530
2,917,745.856
1,918,746.770
1,919,748.998
1,920,749.522
1,921,749.692
1,922,749.916
1,923,750.776
1,924,751.644
1,925,752.736
1,926,753.098
2,927,754.056
2,928,758.352
2,929,759.164
2,930,759.682
2,931,760.802
2,932,763.782
1,933,766.318
2,934,767.018
2,935,769.624
2,936,769.850
2,937,770.886
2,938,771.890
2,939,772.052
2,940,772.220
2,941,772.386
2,942,772.572
2,943,772.658
2,944,772.714
2,945,772.802
2,946,772.886
2,947,773.374
2,948,774.166
1,949,775.030
2,950,775.404
1,951,775.676
2,952,775.934
1,953,776.842
2,954,777.636
2,955,780.226
1,956,780.608
1,957,782.636
1,958,783.574
1,959,784.096
1,960,784.920
2,961,785.592
1,962,786.036
2,963,786.322
1,964,786.582
1,965,788.286
2,966,788.910
1,967,790.386
1,968,795.410
2,969,795.912
2,970,796.724
2,971,797.924
2,972,798.240
2,973,798.794
2,974,798.844
2,975,799.736
2,976,800.190
2,977,800.452
2,978,804.460
2,979,804.862
2,980,805.286
2,981,805.818
2,982,806.190
2,983,807.030
2,984,807.442
1,985,808.538
2,986,810.840
1,987,811.194
2,988,812.092
2,989,812.786
2,990,813.184
2,991,813.568
2,992,814.366
1,993,814.874
1,994,815.918
2,995,816.250
1,996,816.638
2,997,817.078
1,998,817.328
2,999,817.702
2,1000,818.414
1,1001,820.182
1,1002,820.486
1,1003,820.980
1,1004,821.362
1,1005,822.220
1,1006,823.506
1,1007,825.374
1,1008,825.934
1,1009,826.574
1,1010,826.964
1,1011,827.256
1,1012,827.982
1,1013,828.958
1,1014,829.092
1,1015,829.298
1,1016,829.508
1,1017,829.730
1,1018,830.574
1,1019,830.632
1,1020,830.700
1,1021,830.766
1,1022,830.824
1,1023,831.018
1,1024,831.252
1,1025,831.444
1,1026,832.536
2,1027,834.064
1,1028,835.308
2,1029,835.630
1,1030,836.534
1,1031,840.088
2,1032,841.348
2,1033,842.030
2,1034,842.216
2,1035,842.222
2,1036,842.250
2,1037,842.970
2,1038,843.526
2,1039,846.170
1,1040,847.000
1,1041,848.364
1,1042,848.862
1,1043,848.984
1,1044,849.810
1,1045,850.520
1,1046,850.988
2,1047,853.936
1,1048,855.022
2,1049,856.790
2,1050,857.126
2,1051,857.282
2,1052,861.124
2,1053,862.028
2,1054,864.636
1,1055,865.588
1,1056,866.704
2,1057,867.180
2,1058,877.728
2,1059,877.978
2,1060,878.362
2,1061,878.410
2,1062,878.466
2,1063,878.504
1,1064,879.358
2,1065,879.734
1,1066,880.032
2,1067,881.094
2,1068,881.968
1,1069,884.480
2,1070,888.226
2,1071,888.304
2,1072,888.636
2,1073,888.704
2,1074,888.746
2,1075,889.508
2,1076,889.650
2,1077,889.802
2,1078,890.020
2,1079,890.172
2,1080,890.582
2,1081,890.656
2,1082,890.846
2,1083,891.142
1,1084,892.178
1,1085,894.686
1,1086,895.734
1,1087,896.138
1,1088,896.366
2,1089,897.460
2,1090,897.530
2,1091,897.620
2,1092,897.896
1,1093,898.922
2,1094,900.976
2,1095,902.148
2,1096,902.480
2,1097,903.720
2,1098,904.002
2,1099,904.424
2,1100,905.256
2,1101,907.916
1,1102,908.632
2,1103,910.986
1,1104,912.022
2,1105,912.740
2,1106,913.384
2,1107,913.878
1,1108,917.224
1,1109,917.764
1,1110,918.106
1,1111,918.490
1,1112,918.822
1,1113,919.090
1,1114,920.140
1,1115,922.108
2,1116,923.198
2,1117,924.316
1,1118,924.796
2,1119,925.352
2,1120,926.090
2,1121,926.408
2,1122,926.874
2,1123,927.398
2,1124,928.476
1,1125,928.914
2,1126,929.328
1,1127,929.760
2,1128,930.126
1,1129,931.892
1,1130,932.592
1,1131,935.388
1,1132,936.808
1,1133,937.164
1,1134,937.460
1,1135,937.866
1,1136,938.256
1,1137,938.684
2,1138,940.222
1,1139,940.912
1,1140,941.300
1,1141,941.468
1,1142,942.162
1,1143,942.768
1,1144,943.046
1,1145,943.578
1,1146,943.906
1,1147,944.142
1,1148,944.484
1,1149,945.174
1,1150,946.924
1,1151,947.562
1,1152,948.768
2,1153,949.278
1,1154,950.330
2,1155,951.354
2,1156,953.878
1,1157,954.156
2,1158,954.494
2,1159,955.480
1,1160,956.408
1,1161,959.874
1,1162,960.144
2,1163,961.326
2,1164,963.540
2,1165,963.700
2,1166,964.122
2,1167,965.882
1,1168,966.312
2,1169,969.302
2,1170,970.114
1,1171,971.600
1,1172,972.160
1,1173,975.260
1,1174,976.030
2,1175,977.062
1,1176,980.202
1,1177,980.336
1,1178,980.696
1,1179,980.998
1,1180,981.282
1,1181,982.516
1,1182,983.660
1,1183,983.950
1,1184,984.350
2,1185,985.022
1,1186,986.694
1,1187,987.862
2,1188,988.194
1,1189,988.438
1,1190,990.046
1,1191,990.850
1,1192,991.694
2,1193,995.232
2,1194,995.740
2,1195,996.018
2,1196,996.204
1,1197,997.270
2,1198,997.716
1,1199,998.406
1,1200,998.934
1,1201,999.956
2,1202,1000.578
2,1203,1002.026
2,1204,1005.526
2,1205,1007.140
2,1206,1007.974
1,1207,1010.624
1,1208,1011.946
1,1209,1012.838
1,1210,1013.796
2,1211,1015.532
2,1212,1016.608
1,1213,1017.128
1,1214,1018.006
1,1215,1018.446
2,1216,1019.918
1,1217,1021.030
1,1218,1021.856
2,1219,1022.888
2,1220,1023.190
1,1221,1024.990
1,1222,1026.282
1,1223,1026.476
1,1224,1026.538
1,1225,1026.580
1,1226,1026.620
1,1227,1026.748
1,1228,1026.906
1,1229,1027.168
1,1230,1027.584
1,1231,1028.224
2,1232,1028.892
1,1233,1029.966
2,1234,1031.004
2,1235,1032.076
1,1236,1032.832
2,1237,1035.350
2,1238,1037.442
2,1239,1037.550
2,1240,1037.646
2,1241,1037.762
2,1242,1037.876
2,1243,1037.994
2,1244,1038.118
2,1245,1038.214
2,1246,1038.310
2,1247,1038.404
2,1248,1038.488
2,1249,1038.580
1,1250,1040.924
1,1251,1041.626
1,1252,1042.024
1,1253,1042.098
1,1254,1042.184
1,1255,1042.320
1,1256,1042.440
1,1257,1042.498
1,1258,1042.980
1,1259,1043.344
2,1260,1046.320
2,1261,1046.534
1,1262,1048.556
1,1263,1049.846
1,1264,1050.482
2,1265,1052.160
2,1266,1052.216
2,1267,1052.276
2,1268,1052.318
2,1269,1052.352
2,1270,1052.382
2,1271,1052.406
2,1272,1052.438
2,1273,1052.460
2,1274,1052.512
2,1275,1052.538
2,1276,1052.570
2,1277,1052.578
2,1278,1052.954
1,1279,1053.328
2,1280,1054.432
2,1281,1055.162
2,1282,1055.618
2,1283,1055.928
2,1284,1056.184
2,1285,1056.532
2,1286,1057.434
2,1287,1059.030
2,1288,1059.876
2,1289,1059.962
2,1290,1060.048
2,1291,1060.384
2,1292,1060.686
1,1293,1061.316
2,1294,1061.518
2,1295,1062.274
1,1296,1063.564
2,1297,1065.182
2,1298,1065.600
2,1299,1065.790
2,1300,1066.276
2,1301,1066.432
2,1302,1066.584
2,1303,1068.540
2,1304,1070.436
2,1305,1071.276
1,1306,1072.498
2,1307,1073.728
1,1308,1074.920
1,1309,1075.018
1,1310,1075.106
1,1311,1075.192
1,1312,1075.294
1,1313,1075.372
1,1314,1075.462
1,1315,1075.586
1,1316,1075.704
1,1317,1075.808
1,1318,1075.864
1,1319,1075.958
1,1320,1075.980
1,1321,1076.002
1,1322,1076.094
1,1323,1076.138
1,1324,1076.248
1,1325,1076.308
1,1326,1076.366
1,1327,1076.590
1,1328,1078.104
1,1329,1080.162
1,1330,1080.606
2,1331,1084.124
1,1332,1084.788
2,1333,1085.666
2,1334,1086.294
2,1335,1086.518
2,1336,1088.032
2,1337,1088.538
2,1338,1088.928
2,1339,1089.104
2,1340,1089.282
2,1341,1089.404
2,1342,1089.680
2,1343,1090.000
2,1344,1090.190
2,1345,1090.452
2,1346,1090.732
2,1347,1090.964
2,1348,1091.176
2,1349,1091.390
2,1350,1091.622
2,1351,1091.862
2,1352,1093.840
2,1353,1094.846
2,1354,1094.934
2,1355,1095.020
2,1356,1095.066
2,1357,1095.096
2,1358,1095.146
2,1359,1095.168
2,1360,1095.224
2,1361,1095.268
2,1362,1095.306
2,1363,1095.352
2,1364,1095.496
2,1365,1095.636
2,1366,1095.932
2,1367,1096.784
2,1368,1097.266
2,1369,1098.928
2,1370,1099.810
2,1371,1100.376
2,1372,1100.788
2,1373,1102.156
1,1374,1105.416
2,1375,1106.548
2,1376,1107.082
1,1377,1107.734
1,1378,1108.248
1,1379,1108.906
2,1380,1109.974
1,1381,1110.596
2,1382,1111.386
2,1383,1112.070
1,1384,1112.540
1,1385,1113.404
1,1386,1114.422
2,1387,1115.144
2,1388,1115.700
2,1389,1116.062
2,1390,1116.524
2,1391,1118.744
1,1392,1121.106
2,1393,1121.618
1,1394,1122.120
1,1395,1122.912
2,1396,1123.194
1,1397,1123.446
2,1398,1124.468
2,1399,1125.388
1,1400,1127.458
1,1401,1128.328
2,1402,1129.006
2,1403,1132.372
2,1404,1134.076
1,1405,1135.540
1,1406,1136.244
1,1407,1141.942
1,1408,1143.490
2,1409,1145.482
2,1410,1145.730
1,1411,1147.182
1,1412,1147.874
1,1413,1148.538
1,1414,1148.800
1,1415,1149.038
1,1416,1149.702
1,1417,1150.058
2,1418,1153.208
1,1419,1153.402
2,1420,1154.008
2,1421,1154.108
2,1422,1154.208
2,1423,1154.266
2,1424,1154.322
2,1425,1154.422
2,1426,1154.484
2,1427,1154.552
2,1428,1154.622
1,1429,1155.770
2,1430,1157.774
2,1431,1158.518
2,1432,1159.332
2,1433,1161.036
2,1434,1162.580
2,1435,1163.152
2,1436,1164.080
1,1437,1164.942
2,1438,1166.264
1,1439,1166.846
1,1440,1168.282
1,1441,1168.448
1,1442,1168.584
1,1443,1168.840
1,1444,1169.064
1,1445,1169.362
1,1446,1169.626
1,1447,1170.092
1,1448,1170.728
1,1449,1171.040
1,1450,1171.408
1,1451,1171.768
1,1452,1172.232
1,1453,1174.354
2,1454,1175.304
2,1455,1175.658
2,1456,1176.106
2,1457,1176.620
1,1458,1178.240
2,1459,1178.716
1,1460,1179.072
2,1461,1179.560
2,1462,1179.962
2,1463,1180.786
2,1464,1181.518
2,1465,1182.898
2,1466,1184.546
2,1467,1185.538
2,1468,1186.276
2,1469,1186.928
2,1470,1187.470
2,1471,1187.610
2,1472,1187.802
2,1473,1187.932
2,1474,1188.016
2,1475,1189.454
1,1476,1190.922
2,1477,1191.800
2,1478,1192.034
2,1479,1192.302
2,1480,1194.386
2,1481,1194.910
2,1482,1195.692
2,1483,1195.760
2,1484,1195.838
2,1485,1195.904
2,1486,1195.940
1,1487,1197.458
2,1488,1198.850
2,1489,1199.488
2,1490,1200.108
2,1491,1200.542
2,1492,1200.906
2,1493,1201.122
2,1494,1201.414
2,1495,1202.182
2,1496,1202.336
2,1497,1204.246
2,1498,1206.214
1,1499,1207.142
1,1500,1207.806
1,1501,1209.104
1,1502,1210.196
1,1503,1210.432
1,1504,1210.736
1,1505,1210.786
1,1506,1210.882
2,1507,1211.498
1,1508,1214.094
1,1509,1214.558
1,1510,1215.726
1,1511,1216.116
2,1512,1218.170
2,1513,1219.078
2,1514,1221.496
2,1515,1222.542
2,1516,1223.496
2,1517,1224.108
1,1518,1224.618
2,1519,1225.300
1,1520,1225.908
1,1521,1227.240
1,1522,1227.896
1,1523,1228.398
1,1524,1229.266
1,1525,1230.584
1,1526,1230.730
1,1527,1231.084
1,1528,1231.328
1,1529,1232.250
1,1530,1232.474
1,1531,1232.678
1,1532,1232.976
1,1533,1233.212
1,1534,1233.380
1,1535,1233.462
1,1536,1233.568
1,1537,1233.656
1,1538,1234.116
1,1539,1235.272
2,1540,1236.778
1,1541,1237.870
2,1542,1238.892
2,1543,1239.878
1,1544,1241.200
1,1545,1241.674
1,1546,1242.172
1,1547,1242.340
1,1548,1242.412
1,1549,1242.802
1,1550,1243.224
1,1551,1243.544
1,1552,1243.966
2,1553,1244.972
1,1554,1245.778
2,1555,1246.158
1,1556,1246.734
1,1557,1247.068
1,1558,1247.412
1,1559,1247.710
1,1560,1249.796
2,1561,1250.676
2,1562,1251.090
2,1563,1251.400
2,1564,1257.772
2,1565,1258.238
1,1566,1259.258
2,1567,1259.968
1,1568,1261.148
1,1569,1261.648
2,1570,1262.882
2,1571,1263.250
2,1572,1263.322
2,1573,1263.400
2,1574,1265.312
2,1575,1266.904
2,1576,1267.710
2,1577,1268.678
2,1578,1268.856
2,1579,1269.020
1,1580,1270.450
2,1581,1272.070
2,1582,1273.280
1,1583,1274.070
1,1584,1274.582
1,1585,1275.450
1,1586,1276.804
2,1587,1280.586
2,1588,1282.208
1,1589,1283.506
2,1590,1283.798
1,1591,1284.036
2,1592,1284.726
1,1593,1285.504
2,1594,1286.206
1,1595,1287.064
1,1596,1289.512
2,1597,1290.586
1,1598,1291.248
1,1599,1292.294
2,1600,1294.018
2,1601,1294.566
1,1602,1295.166
1,1603,1295.268
1,1604,1295.334
1,1605,1295.388
1,1606,1295.442
1,1607,1295.480
1,1608,1295.520
2,1609,1296.440
1,1610,1298.100
1,1611,1299.202
1,1612,1300.438
2,1613,1301.246
1,1614,1301.890
