#"Bounced boundary ID","bounce index","total time (ps)"
2,538,273.844
1,539,275.626
1,540,278.684
2,541,279.236
2,542,281.668
2,543,282.308
2,544,282.698
2,545,283.368
2,546,283.774
2,547,283.952
2,548,284.162
2,549,284.288
2,550,284.494
2,551,284.738
2,552,284.936
2,553,285.108
2,554,285.270
2,555,285.430
2,556,285.592
2,557,285.752
2,558,285.864
2,559,285.970
2,560,286.098
2,561,286.222
2,562,287.794
2,563,288.862
2,564,290.938
2,565,293.214
2,566,293.388
2,567,294.578
2,568,295.392
2,569,295.576
2,570,295.914
2,571,297.878
2,572,299.010
2,573,300.114
2,574,301.202
1,575,304.078
1,576,304.524
1,577,305.054
1,578,305.344
1,579,306.630
1,580,308.374
1,581,309.082
1,582,309.568
1,583,310.234
1,584,310.412
1,585,310.526
2,586,311.340
2,587,312.222
2,588,312.540
2,589,312.936
2,590,313.284
2,591,313.890
2,592,314.132
2,593,314.430
2,594,314.720
2,595,315.644
2,596,315.916
2,597,316.198
2,598,316.340
2,599,316.474
2,600,316.608
2,601,316.740
2,602,316.872
2,603,317.052
2,604,317.236
2,605,317.440
2,606,317.622
2,607,317.984
2,608,318.920
2,609,319.496
2,610,320.164
1,611,320.610
2,612,321.014
2,613,322.000
2,614,322.230
2,615,322.624
2,616,323.144
2,617,323.360
2,618,323.564
2,619,324.562
2,620,324.786
2,621,325.068
2,622,325.514
2,623,325.868
2,624,326.038
2,625,326.202
2,626,326.390
2,627,326.624
2,628,326.816
2,629,327.098
2,630,327.342
2,631,327.878
2,632,328.176
2,633,328.568
2,634,328.938
2,635,329.076
2,636,330.038
2,637,330.950
2,638,332.294
2,639,333.802
2,640,334.622
1,641,335.506
1,642,335.936
1,643,336.874
1,644,338.142
2,645,338.534
1,646,338.884
1,647,340.414
1,648,341.724
2,649,343.176
2,650,343.508
2,651,343.722
2,652,343.900
2,653,344.014
2,654,344.554
2,655,345.646
2,656,346.654
1,657,347.902
1,658,349.552
1,659,350.072
1,660,352.530
2,661,354.528
2,662,355.238
1,663,356.504
2,664,357.546
2,665,358.314
2,666,360.354
2,667,360.972
2,668,363.158
2,669,363.890
2,670,363.958
2,671,364.048
2,672,364.122
2,673,364.264
2,674,364.962
1,675,366.450
1,676,366.490
1,677,366.520
2,678,370.118
2,679,370.616
1,680,372.992
1,681,373.720
1,682,374.720
1,683,375.642
1,684,376.132
1,685,376.552
1,686,377.754
1,687,379.294
1,688,379.364
1,689,379.440
1,690,379.518
1,691,379.602
1,692,379.718
1,693,379.838
1,694,379.954
1,695,380.080
1,696,380.220
1,697,380.346
1,698,380.452
1,699,380.578
1,700,380.666
1,701,380.768
1,702,380.872
1,703,380.968
1,704,381.038
1,705,381.130
1,706,381.178
1,707,381.230
1,708,381.270
1,709,381.318
1,710,381.366
1,711,381.408
1,712,381.488
1,713,381.536
1,714,381.556
1,715,381.566
1,716,381.582
1,717,381.588
1,718,381.598
1,719,381.620
1,720,381.648
1,721,381.662
1,722,381.680
1,723,381.702
1,724,381.744
1,725,381.766
1,726,381.798
1,727,381.822
2,728,382.894
2,729,384.372
2,730,385.578
1,731,386.598
2,732,387.756
1,733,391.404
2,734,395.800
2,735,396.396
2,736,396.648
2,737,397.154
2,738,397.630
2,739,399.326
2,740,399.966
2,741,402.842
2,742,403.244
2,743,403.944
1,744,405.288
1,745,407.308
2,746,408.788
2,747,408.984
2,748,409.160
2,749,409.288
2,750,409.446
2,751,409.584
2,752,409.700
2,753,409.894
2,754,410.068
2,755,410.268
2,756,410.486
2,757,410.656
2,758,410.916
2,759,411.176
2,760,411.366
2,761,411.604
2,762,411.836
2,763,412.124
2,764,412.424
2,765,413.636
1,766,415.166
1,767,415.296
1,768,416.176
1,769,416.608
2,770,416.850
1,771,417.084
1,772,417.828
1,773,418.596
1,774,419.054
1,775,419.682
1,776,420.172
1,777,420.594
1,778,421.558
1,779,423.456
1,780,423.830
1,781,424.840
2,782,425.800
2,783,426.388
2,784,426.852
2,785,427.332
2,786,427.810
2,787,428.462
2,788,429.826
2,789,430.756
2,790,431.858
2,791,432.484
2,792,435.170
2,793,435.832
2,794,436.662
1,795,439.026
1,796,440.912
1,797,441.378
1,798,441.876
2,799,444.092
2,800,451.746
2,801,452.516
1,802,453.298
2,803,454.454
2,804,455.030
1,805,456.200
1,806,456.768
1,807,457.008
1,808,457.228
1,809,457.482
1,810,457.708
1,811,457.976
1,812,458.192
1,813,458.918
1,814,459.314
1,815,459.716
1,816,460.362
1,817,461.440
1,818,462.428
1,819,463.682
1,820,463.928
1,821,466.982
1,822,467.638
2,823,468.994
1,824,469.160
2,825,469.366
1,826,469.804
2,827,470.250
1,828,474.204
1,829,474.968
1,830,476.798
1,831,476.984
1,832,477.160
1,833,477.296
1,834,477.442
1,835,477.654
1,836,477.868
1,837,478.130
1,838,478.312
1,839,478.470
1,840,478.610
1,841,478.748
1,842,478.882
1,843,479.004
1,844,479.136
1,845,479.222
1,846,479.330
1,847,479.402
1,848,479.496
1,849,479.578
1,850,479.768
1,851,479.928
1,852,480.092
1,853,480.152
1,854,480.202
1,855,480.456
1,856,480.692
1,857,481.018
1,858,481.266
1,859,481.480
1,860,481.738
1,861,482.578
1,862,483.086
1,863,483.576
1,864,484.278
1,865,484.494
1,866,484.724
1,867,485.446
1,868,485.686
1,869,485.986
1,870,486.306
1,871,488.342
2,872,491.892
1,873,497.516
1,874,497.938
1,875,498.548
1,876,498.718
1,877,498.854
1,878,498.972
1,879,499.068
1,880,499.162
1,881,499.244
1,882,499.412
2,883,501.548
1,884,506.186
1,885,506.718
2,886,509.398
2,887,513.534
2,888,514.690
2,889,517.844
2,890,517.868
2,891,517.886
2,892,517.964
2,893,518.016
1,894,519.728
1,895,520.332
1,896,521.074
2,897,522.854
1,898,523.232
2,899,523.858
1,900,526.018
2,901,526.510
2,902,526.852
2,903,527.392
1,904,528.060
2,905,529.602
2,906,529.976
2,907,530.276
1,908,530.964
1,909,532.198
1,910,532.450
1,911,533.626
2,912,534.366
1,913,534.610
1,914,537.188
1,915,537.812
1,916,539.688
2,917,540.040
2,918,541.080
2,919,541.358
2,920,541.648
2,921,541.996
2,922,542.366
2,923,542.748
2,924,543.124
1,925,543.746
2,926,544.282
1,927,545.692
2,928,548.962
1,929,550.238
1,930,550.420
1,931,551.916
1,932,552.264
1,933,552.438
1,934,552.486
1,935,552.520
1,936,552.688
1,937,552.830
1,938,553.002
1,939,553.134
1,940,553.242
1,941,553.712
1,942,554.006
1,943,554.306
1,944,554.570
1,945,554.852
1,946,555.180
1,947,555.426
1,948,555.758
1,949,555.798
1,950,555.808
1,951,556.020
1,952,556.112
1,953,556.196
1,954,556.282
1,955,556.378
1,956,556.458
1,957,556.546
1,958,556.614
1,959,557.228
1,960,558.160
1,961,558.250
1,962,558.370
1,963,558.496
1,964,558.606
1,965,559.696
1,966,561.600
1,967,562.072
1,968,562.934
1,969,563.730
2,970,565.722
1,971,567.008
2,972,571.024
2,973,571.380
1,974,572.596
2,975,573.530
1,976,580.316
1,977,580.622
1,978,581.240
2,979,581.846
1,980,583.608
1,981,584.504
1,982,586.546
1,983,586.686
1,984,586.908
1,985,587.008
1,986,587.114
1,987,587.212
1,988,587.302
1,989,587.450
1,990,587.580
1,991,587.684
1,992,587.780
1,993,587.866
1,994,587.936
1,995,587.984
1,996,588.052
1,997,588.124
1,998,588.908
1,999,590.868
1,1000,591.776
2,1001,592.780
1,1002,593.310
2,1003,593.644
1,1004,593.890
2,1005,594.188
1,1006,594.734
1,1007,595.566
1,1008,595.968
1,1009,596.284
1,1010,596.892
1,1011,597.050
1,1012,597.178
1,1013,597.318
1,1014,597.484
1,1015,597.624
1,1016,597.746
1,1017,597.844
1,1018,597.894
1,1019,598.284
1,1020,598.498
1,1021,598.680
1,1022,598.870
1,1023,599.008
1,1024,599.174
1,1025,599.372
1,1026,599.580
1,1027,600.084
2,1028,600.492
1,1029,601.294
1,1030,602.544
1,1031,603.344
1,1032,604.968
1,1033,605.386
1,1034,606.736
2,1035,607.536
1,1036,608.168
2,1037,609.704
1,1038,610.626
1,1039,613.130
1,1040,613.764
1,1041,614.242
1,1042,614.676
1,1043,614.938
1,1044,615.172
1,1045,615.370
1,1046,615.640
1,1047,615.944
1,1048,616.520
1,1049,617.248
1,1050,617.942
1,1051,620.070
1,1052,621.228
1,1053,622.510
2,1054,622.834
1,1055,623.092
1,1056,623.940
1,1057,624.682
1,1058,626.510
1,1059,626.534
1,1060,626.562
1,1061,626.578
1,1062,626.602
1,1063,626.628
1,1064,626.656
1,1065,626.680
1,1066,626.708
1,1067,626.734
1,1068,626.754
1,1069,626.776
1,1070,626.804
1,1071,626.828
1,1072,626.854
1,1073,626.878
1,1074,626.904
1,1075,626.920
1,1076,626.934
1,1077,626.954
1,1078,626.976
1,1079,626.998
1,1080,627.028
1,1081,627.060
1,1082,627.092
1,1083,627.124
1,1084,627.168
1,1085,627.226
1,1086,627.326
1,1087,627.412
1,1088,627.526
1,1089,627.540
1,1090,627.562
1,1091,628.528
1,1092,629.040
1,1093,629.764
1,1094,630.742
1,1095,631.866
1,1096,632.802
1,1097,633.266
1,1098,633.800
1,1099,634.536
1,1100,637.096
1,1101,637.724
1,1102,638.512
1,1103,640.180
1,1104,642.336
1,1105,643.630
1,1106,644.874
1,1107,645.768
1,1108,646.094
1,1109,646.466
1,1110,647.318
1,1111,647.912
1,1112,648.220
1,1113,648.458
1,1114,648.718
1,1115,648.926
1,1116,649.112
1,1117,649.732
1,1118,650.962
1,1119,651.838
1,1120,652.400
1,1121,652.798
1,1122,654.218
1,1123,655.004
2,1124,655.552
1,1125,656.136
2,1126,657.598
2,1127,659.326
2,1128,659.400
2,1129,659.564
2,1130,659.730
2,1131,660.094
2,1132,660.588
1,1133,664.824
2,1134,667.330
2,1135,668.090
2,1136,670.108
2,1137,670.536
2,1138,671.040
1,1139,673.368
2,1140,674.050
2,1141,674.830
2,1142,676.566
1,1143,680.866
1,1144,682.032
1,1145,682.238
1,1146,683.396
2,1147,685.004
1,1148,685.914
1,1149,687.246
1,1150,687.714
2,1151,690.464
2,1152,697.112
2,1153,701.708
1,1154,702.176
1,1155,704.334
1,1156,704.646
1,1157,705.140
1,1158,705.352
1,1159,705.530
1,1160,706.318
1,1161,706.776
1,1162,709.006
1,1163,709.778
1,1164,710.634
2,1165,715.470
2,1166,716.496
2,1167,718.536
1,1168,719.838
1,1169,720.636
1,1170,722.068
2,1171,722.638
1,1172,723.032
2,1173,725.008
2,1174,726.320
2,1175,727.314
1,1176,728.504
1,1177,728.900
1,1178,732.906
2,1179,733.186
1,1180,733.486
2,1181,734.408
2,1182,735.058
1,1183,735.480
2,1184,735.790
1,1185,736.062
2,1186,736.336
2,1187,741.632
2,1188,743.594
2,1189,743.782
2,1190,745.222
2,1191,747.046
1,1192,748.258
1,1193,748.812
2,1194,750.018
2,1195,750.242
2,1196,750.594
2,1197,751.028
2,1198,751.530
2,1199,751.808
2,1200,752.180
2,1201,752.334
2,1202,752.618
2,1203,752.962
2,1204,753.262
2,1205,756.094
2,1206,756.646
2,1207,757.026
2,1208,757.294
2,1209,757.524
2,1210,757.738
2,1211,758.022
2,1212,758.268
2,1213,758.622
2,1214,759.582
2,1215,760.344
2,1216,761.528
2,1217,761.732
2,1218,762.310
2,1219,762.408
2,1220,762.542
2,1221,762.628
2,1222,762.722
2,1223,762.814
2,1224,762.944
2,1225,763.078
2,1226,763.892
1,1227,766.184
2,1228,768.234
2,1229,768.860
2,1230,772.750
2,1231,773.128
2,1232,774.244
2,1233,774.602
1,1234,776.270
1,1235,777.538
1,1236,780.790
2,1237,781.752
1,1238,783.272
1,1239,783.494
1,1240,783.844
1,1241,784.088
1,1242,784.370
1,1243,784.542
1,1244,784.866
1,1245,785.830
1,1246,786.232
1,1247,786.956
1,1248,788.350
2,1249,788.764
1,1250,789.184
1,1251,789.436
1,1252,789.546
1,1253,790.764
1,1254,791.610
2,1255,793.444
1,1256,796.000
2,1257,797.222
1,1258,797.666
2,1259,798.478
1,1260,805.078
1,1261,805.630
1,1262,806.004
1,1263,806.354
1,1264,806.576
1,1265,806.856
1,1266,807.148
1,1267,807.402
1,1268,807.592
2,1269,810.472
2,1270,811.180
2,1271,812.382
2,1272,812.664
2,1273,813.000
2,1274,813.364
2,1275,814.748
2,1276,815.808
2,1277,816.670
2,1278,816.874
2,1279,818.198
2,1280,818.578
2,1281,819.172
2,1282,819.888
2,1283,820.984
2,1284,822.092
1,1285,823.888
1,1286,824.750
1,1287,825.288
1,1288,825.864
1,1289,826.496
1,1290,827.270
1,1291,828.352
2,1292,829.620
1,1293,831.396
1,1294,832.150
2,1295,832.840
1,1296,833.164
1,1297,833.878
1,1298,834.774
1,1299,835.008
1,1300,839.064
2,1301,839.522
1,1302,840.090
1,1303,841.348
1,1304,841.864
2,1305,843.404
2,1306,844.278
2,1307,844.622
2,1308,845.654
2,1309,846.260
2,1310,846.336
2,1311,846.390
2,1312,846.464
2,1313,846.676
1,1314,847.504
1,1315,848.602
1,1316,848.724
1,1317,848.904
1,1318,849.254
1,1319,849.334
1,1320,849.386
1,1321,849.552
1,1322,849.630
1,1323,849.672
1,1324,849.782
1,1325,849.804
1,1326,849.848
1,1327,849.928
1,1328,849.984
1,1329,850.126
1,1330,850.258
1,1331,850.404
1,1332,850.534
1,1333,850.736
1,1334,850.838
1,1335,851.318
1,1336,853.136
1,1337,854.192
1,1338,856.878
1,1339,857.380
1,1340,857.452
1,1341,857.580
1,1342,857.690
1,1343,857.978
1,1344,858.266
1,1345,858.484
1,1346,858.650
1,1347,859.134
1,1348,859.574
2,1349,861.388
2,1350,863.214
2,1351,864.368
2,1352,865.140
1,1353,866.328
1,1354,869.060
1,1355,871.896
2,1356,872.802
2,1357,873.492
2,1358,874.030
2,1359,874.342
2,1360,874.746
2,1361,874.984
2,1362,875.198
2,1363,875.400
2,1364,875.626
2,1365,876.462
1,1366,877.222
1,1367,878.012
1,1368,878.628
1,1369,879.020
1,1370,880.488
1,1371,880.672
1,1372,880.868
1,1373,881.050
1,1374,881.290
1,1375,881.432
1,1376,881.586
1,1377,881.674
1,1378,881.764
1,1379,881.842
1,1380,881.940
1,1381,882.016
1,1382,882.120
1,1383,882.216
1,1384,882.294
1,1385,882.398
1,1386,882.516
1,1387,882.628
1,1388,883.358
1,1389,883.928
1,1390,885.468
1,1391,885.982
1,1392,886.554
1,1393,886.864
1,1394,887.284
1,1395,887.772
1,1396,888.372
1,1397,888.838
1,1398,890.070
1,1399,891.050
1,1400,891.828
1,1401,891.974
1,1402,892.508
1,1403,892.736
1,1404,894.210
1,1405,894.682
1,1406,895.258
2,1407,895.778
1,1408,896.516
1,1409,896.998
1,1410,897.650
1,1411,898.960
1,1412,899.782
1,1413,901.964
1,1414,902.660
1,1415,903.596
1,1416,904.976
2,1417,905.688
1,1418,906.002
1,1419,911.092
1,1420,911.924
1,1421,912.436
1,1422,912.914
1,1423,913.586
1,1424,914.118
2,1425,914.862
1,1426,915.608
1,1427,916.440
1,1428,917.358
1,1429,917.642
1,1430,917.898
1,1431,918.124
2,1432,918.830
2,1433,921.610
1,1434,924.930
1,1435,925.344
1,1436,925.626
1,1437,925.764
1,1438,925.886
1,1439,926.352
1,1440,926.706
1,1441,928.110
1,1442,929.034
1,1443,931.360
1,1444,932.772
1,1445,933.390
1,1446,934.260
1,1447,935.502
2,1448,938.026
2,1449,938.630
1,1450,939.956
2,1451,940.342
2,1452,940.788
1,1453,943.116
1,1454,948.076
1,1455,948.856
1,1456,949.600
1,1457,951.148
1,1458,951.406
1,1459,951.710
1,1460,951.992
1,1461,952.474
1,1462,952.876
1,1463,953.152
1,1464,953.778
1,1465,955.606
1,1466,956.056
1,1467,956.576
1,1468,957.124
2,1469,957.896
1,1470,959.236
2,1471,959.698
1,1472,960.452
1,1473,961.372
2,1474,962.482
2,1475,962.702
2,1476,963.032
2,1477,963.608
2,1478,964.880
2,1479,965.116
2,1480,965.346
1,1481,966.972
1,1482,967.296
1,1483,967.584
1,1484,967.790
1,1485,968.010
1,1486,970.474
1,1487,970.648
1,1488,970.780
1,1489,970.876
1,1490,970.980
1,1491,971.098
1,1492,971.256
1,1493,971.476
1,1494,971.712
1,1495,971.914
1,1496,976.526
1,1497,976.682
1,1498,976.846
1,1499,977.026
1,1500,977.292
1,1501,978.126
1,1502,978.536
1,1503,979.088
1,1504,982.490
1,1505,983.302
1,1506,984.684
1,1507,985.220
1,1508,986.076
1,1509,986.176
1,1510,986.250
1,1511,986.322
1,1512,986.404
1,1513,986.486
1,1514,986.558
1,1515,986.638
1,1516,986.730
1,1517,986.812
1,1518,986.912
1,1519,987.002
1,1520,987.220
2,1521,992.552
2,1522,993.206
2,1523,993.924
2,1524,996.130
2,1525,997.306
2,1526,997.792
1,1527,999.754
1,1528,1002.528
1,1529,1003.314
1,1530,1003.944
1,1531,1004.428
1,1532,1004.936
1,1533,1005.394
1,1534,1005.446
1,1535,1005.516
1,1536,1005.578
1,1537,1005.632
1,1538,1005.694
1,1539,1005.752
1,1540,1005.818
1,1541,1005.892
1,1542,1006.010
1,1543,1006.128
1,1544,1006.256
1,1545,1006.410
1,1546,1006.566
1,1547,1006.696
1,1548,1006.826
1,1549,1007.048
1,1550,1007.736
1,1551,1008.198
1,1552,1008.656
1,1553,1008.858
1,1554,1008.998
1,1555,1009.152
1,1556,1009.584
1,1557,1009.708
1,1558,1009.880
1,1559,1010.064
1,1560,1010.258
1,1561,1010.592
1,1562,1010.858
1,1563,1012.766
1,1564,1013.538
1,1565,1014.382
1,1566,1014.908
1,1567,1015.444
1,1568,1016.026
1,1569,1016.650
1,1570,1016.970
1,1571,1017.276
1,1572,1017.624
1,1573,1019.282
1,1574,1020.558
1,1575,1023.022
2,1576,1023.982
1,1577,1025.018
1,1578,1025.954
1,1579,1026.698
1,1580,1027.388
1,1581,1028.334
1,1582,1028.376
1,1583,1028.586
1,1584,1028.736
1,1585,1028.818
1,1586,1029.114
1,1587,1029.324
1,1588,1030.076
1,1589,1030.556
1,1590,1030.996
1,1591,1032.130
1,1592,1033.236
1,1593,1034.078
1,1594,1036.288
2,1595,1037.152
1,1596,1038.312
2,1597,1039.130
2,1598,1039.598
2,1599,1040.088
1,1600,1041.912
2,1601,1042.344
2,1602,1042.554
2,1603,1043.146
1,1604,1044.014
1,1605,1044.374
1,1606,1044.694
1,1607,1045.072
1,1608,1045.392
1,1609,1045.742
1,1610,1046.106
1,1611,1046.348
1,1612,1046.602
1,1613,1046.808
1,1614,1046.984
1,1615,1047.324
1,1616,1047.612
1,1617,1047.876
1,1618,1048.282
1,1619,1048.756
1,1620,1049.080
1,1621,1049.408
1,1622,1049.688
1,1623,1049.992
1,1624,1050.212
1,1625,1050.488
1,1626,1050.714
1,1627,1050.968
1,1628,1051.180
1,1629,1051.428
1,1630,1051.634
1,1631,1051.864
1,1632,1052.152
1,1633,1052.492
1,1634,1052.634
1,1635,1052.768
1,1636,1052.866
1,1637,1052.966
1,1638,1053.326
1,1639,1053.430
1,1640,1053.582
1,1641,1053.770
1,1642,1053.940
1,1643,1054.230
1,1644,1054.492
1,1645,1054.624
1,1646,1054.712
