#"Bounced boundary ID","bounce index","total time (ps)"
1,315,269.626
2,316,272.402
2,317,273.074
1,318,276.210
1,319,277.324
2,320,279.574
1,321,284.158
1,322,285.100
1,323,285.496
1,324,285.794
1,325,286.012
1,326,286.076
1,327,286.182
1,328,286.498
1,329,286.764
1,330,286.954
1,331,287.090
1,332,287.274
1,333,287.782
1,334,288.174
1,335,288.488
1,336,288.678
2,337,291.256
1,338,291.950
2,339,293.276
2,340,294.706
1,341,295.988
1,342,297.158
1,343,299.404
1,344,299.540
1,345,299.872
1,346,300.220
2,347,301.278
1,348,308.474
2,349,309.924
2,350,313.726
2,351,318.286
2,352,319.220
2,353,322.238
2,354,322.714
1,355,323.816
2,356,325.660
2,357,326.292
2,358,327.854
2,359,328.254
2,360,328.544
2,361,328.910
2,362,329.288
2,363,330.324
2,364,330.850
2,365,331.348
2,366,331.664
2,367,335.202
2,368,336.926
2,369,337.502
2,370,339.066
2,371,339.662
2,372,340.992
2,373,341.222
2,374,345.106
2,375,351.122
2,376,352.848
2,377,353.024
2,378,353.218
2,379,353.386
2,380,353.528
2,381,353.686
2,382,354.384
1,383,355.252
2,384,355.548
1,385,355.868
1,386,357.126
2,387,358.026
2,388,364.092
1,389,366.398
2,390,374.660
2,391,375.254
2,392,375.444
2,393,375.650
2,394,375.824
2,395,376.254
2,396,376.428
2,397,376.638
2,398,376.750
2,399,376.906
2,400,377.118
2,401,377.384
2,402,378.674
2,403,380.126
2,404,380.584
2,405,386.956
2,406,393.366
1,407,397.684
2,408,404.086
2,409,404.720
2,410,405.854
2,411,406.142
2,412,406.464
2,413,407.806
2,414,407.840
2,415,408.566
2,416,411.704
2,417,412.460
2,418,413.170
1,419,419.336
1,420,420.734
2,421,421.424
2,422,422.344
2,423,423.970
2,424,424.850
2,425,426.566
2,426,427.380
2,427,432.370
1,428,432.754
1,429,434.896
2,430,435.902
2,431,436.978
1,432,440.252
2,433,441.392
2,434,442.630
1,435,443.006
1,436,444.096
1,437,444.710
1,438,445.702
1,439,447.290
1,440,449.148
2,441,451.796
2,442,452.276
2,443,453.450
2,444,454.582
2,445,455.022
2,446,455.548
2,447,456.070
2,448,456.258
2,449,456.266
2,450,456.466
2,451,456.630
2,452,460.540
2,453,460.856
2,454,461.270
2,455,461.884
2,456,470.712
2,457,471.080
2,458,471.574
2,459,472.112
1,460,473.292
2,461,476.440
2,462,480.022
1,463,482.384
1,464,487.636
1,465,488.338
1,466,489.114
1,467,492.936
1,468,493.502
1,469,494.270
2,470,495.562
1,471,498.870
1,472,499.178
1,473,499.532
1,474,499.834
2,475,501.088
2,476,502.878
2,477,506.504
1,478,507.138
1,479,510.044
1,480,510.210
1,481,510.384
1,482,512.270
1,483,512.804
1,484,513.032
1,485,514.058
2,486,515.026
1,487,516.438
1,488,520.040
1,489,521.534
2,490,522.570
2,491,523.658
2,492,524.520
2,493,528.980
2,494,530.376
2,495,532.380
2,496,533.228
1,497,536.280
2,498,538.760
2,499,539.062
2,500,540.390
2,501,541.310
2,502,543.360
2,503,543.700
1,504,545.560
1,505,547.258
1,506,547.898
1,507,549.252
2,508,551.600
2,509,552.664
2,510,553.322
2,511,554.448
2,512,556.422
2,513,557.040
2,514,557.624
2,515,561.108
1,516,561.896
1,517,561.982
1,518,562.080
2,519,566.362
2,520,567.566
1,521,569.930
1,522,570.416
1,523,573.086
1,524,573.808
1,525,575.004
1,526,575.560
1,527,579.558
2,528,581.202
2,529,583.458
2,530,584.570
1,531,589.526
1,532,590.534
2,533,591.980
1,534,593.050
2,535,593.782
1,536,594.444
1,537,594.938
2,538,595.752
1,539,596.302
1,540,599.052
1,541,599.840
1,542,599.998
1,543,600.166
1,544,600.364
1,545,600.976
1,546,602.948
2,547,603.418
1,548,604.112
2,549,604.784
2,550,604.966
1,551,605.562
1,552,606.208
2,553,608.204
1,554,610.966
1,555,613.616
2,556,614.388
1,557,617.540
2,558,619.660
2,559,619.992
2,560,620.994
2,561,621.932
1,562,623.446
1,563,623.916
1,564,624.784
1,565,626.158
1,566,626.718
1,567,627.760
1,568,628.388
1,569,629.494
1,570,631.632
2,571,634.172
2,572,634.656
2,573,635.016
2,574,635.310
2,575,635.750
2,576,636.444
2,577,637.480
2,578,638.528
2,579,639.732
2,580,642.000
2,581,642.566
2,582,642.788
2,583,642.986
2,584,643.572
2,585,643.832
2,586,644.466
2,587,645.752
2,588,647.546
2,589,649.830
2,590,652.772
2,591,653.094
2,592,653.360
2,593,653.630
2,594,653.884
2,595,654.132
2,596,654.356
2,597,654.564
2,598,654.832
2,599,655.042
2,600,655.186
2,601,655.652
2,602,656.164
2,603,656.576
2,604,656.838
2,605,657.078
2,606,657.566
2,607,658.786
1,608,659.572
2,609,660.176
2,610,661.468
2,611,661.956
2,612,662.942
2,613,663.390
2,614,664.144
2,615,664.698
2,616,665.464
2,617,665.898
2,618,666.258
2,619,667.080
2,620,667.804
2,621,669.804
2,622,670.504
2,623,671.644
2,624,675.806
2,625,676.676
2,626,677.030
2,627,677.406
2,628,677.778
2,629,678.140
2,630,678.524
2,631,680.162
2,632,680.730
2,633,680.982
2,634,681.412
2,635,681.978
2,636,682.580
2,637,683.294
2,638,683.890
2,639,683.970
2,640,684.530
2,641,685.044
2,642,685.400
2,643,685.712
2,644,686.644
2,645,687.314
2,646,687.718
2,647,688.140
2,648,689.486
2,649,689.528
2,650,690.284
2,651,691.012
1,652,691.406
2,653,691.706
2,654,692.308
1,655,696.194
2,656,697.992
2,657,698.108
2,658,698.282
2,659,698.462
2,660,698.608
2,661,703.278
2,662,705.256
2,663,705.630
2,664,705.924
2,665,708.128
2,666,708.610
2,667,709.340
2,668,710.572
2,669,710.980
2,670,711.762
2,671,712.080
2,672,712.480
2,673,712.780
2,674,713.294
2,675,714.068
2,676,714.542
2,677,715.468
2,678,715.840
2,679,716.162
2,680,716.406
2,681,716.728
2,682,717.030
2,683,717.108
2,684,717.434
2,685,718.006
2,686,718.236
2,687,718.482
2,688,718.698
2,689,718.930
2,690,719.140
2,691,719.900
2,692,720.496
2,693,721.338
2,694,721.708
2,695,722.078
2,696,722.416
2,697,722.902
2,698,723.106
2,699,725.300
2,700,725.530
2,701,725.778
2,702,726.180
2,703,726.222
2,704,726.260
2,705,726.292
2,706,726.320
2,707,726.712
2,708,726.940
2,709,727.164
2,710,727.366
2,711,727.556
2,712,728.460
2,713,732.042
2,714,734.980
2,715,735.480
1,716,739.708
1,717,740.964
1,718,741.520
2,719,742.096
1,720,742.460
2,721,742.784
1,722,743.038
2,723,743.674
1,724,745.116
2,725,751.222
2,726,755.230
2,727,756.028
2,728,756.794
2,729,756.910
2,730,757.056
2,731,757.146
2,732,757.216
2,733,757.268
2,734,757.352
2,735,757.444
2,736,757.534
2,737,757.650
2,738,757.754
2,739,758.366
2,740,760.970
2,741,762.358
1,742,764.176
1,743,764.348
1,744,764.526
1,745,764.704
1,746,764.990
1,747,765.494
1,748,765.908
1,749,766.304
1,750,766.570
1,751,766.852
2,752,774.106
1,753,788.290
1,754,792.834
2,755,798.094
1,756,800.948
1,757,801.696
1,758,803.118
1,759,803.662
1,760,803.992
1,761,804.172
1,762,804.298
1,763,804.590
1,764,804.884
1,765,805.138
1,766,805.428
1,767,805.810
1,768,806.022
1,769,806.198
1,770,806.394
1,771,807.172
1,772,807.440
1,773,807.580
1,774,807.726
1,775,807.876
1,776,808.036
1,777,808.172
1,778,808.284
1,779,808.386
1,780,808.582
1,781,808.916
1,782,808.968
1,783,809.058
1,784,809.152
1,785,809.224
1,786,809.274
1,787,809.306
1,788,809.356
1,789,809.424
1,790,809.476
1,791,809.514
1,792,809.550
1,793,809.578
1,794,809.594
1,795,809.646
1,796,809.740
1,797,809.866
1,798,809.932
1,799,810.020
1,800,810.086
1,801,810.130
1,802,810.186
1,803,810.234
1,804,810.294
1,805,810.322
1,806,810.346
1,807,810.376
1,808,810.402
1,809,810.448
1,810,810.482
1,811,810.526
1,812,810.550
1,813,810.572
1,814,810.596
1,815,810.634
1,816,810.720
1,817,810.798
1,818,810.856
1,819,810.916
1,820,810.954
1,821,811.002
1,822,811.052
1,823,811.140
1,824,811.226
1,825,811.384
1,826,811.566
1,827,811.712
1,828,811.864
1,829,812.050
1,830,812.204
1,831,812.310
1,832,812.510
1,833,812.702
1,834,813.024
1,835,813.444
1,836,813.804
1,837,814.034
1,838,814.364
1,839,815.520
1,840,815.714
1,841,816.004
1,842,816.262
1,843,816.690
1,844,816.996
2,845,817.538
1,846,817.996
2,847,818.578
2,848,819.250
1,849,820.102
1,850,820.656
1,851,820.940
1,852,821.030
1,853,821.146
1,854,821.250
1,855,823.820
1,856,824.100
1,857,824.264
1,858,824.536
1,859,824.592
1,860,825.100
1,861,825.174
1,862,826.344
1,863,826.604
1,864,826.864
1,865,827.138
1,866,827.364
1,867,827.672
2,868,828.840
1,869,830.474
1,870,832.086
1,871,833.082
1,872,833.786
1,873,834.622
1,874,835.020
1,875,835.356
1,876,835.556
1,877,835.714
1,878,835.880
1,879,836.080
1,880,837.382
1,881,838.848
1,882,841.806
1,883,842.112
1,884,843.114
1,885,844.184
1,886,844.598
1,887,845.744
1,888,846.792
1,889,847.240
2,890,848.450
1,891,848.956
2,892,849.454
1,893,850.478
1,894,851.544
1,895,852.694
1,896,852.922
1,897,853.038
1,898,853.156
1,899,853.296
1,900,853.550
1,901,853.870
1,902,854.026
1,903,854.114
1,904,855.364
1,905,855.732
1,906,856.142
2,907,856.984
1,908,862.342
2,909,862.788
1,910,864.338
2,911,864.888
2,912,865.680
1,913,867.424
1,914,868.098
1,915,870.320
1,916,871.528
1,917,872.208
1,918,873.828
1,919,874.364
1,920,874.520
1,921,874.806
1,922,877.258
1,923,877.680
2,924,878.556
2,925,879.776
1,926,880.858
1,927,881.254
1,928,882.370
1,929,883.350
1,930,883.982
1,931,884.922
1,932,885.250
1,933,885.826
1,934,886.460
1,935,887.022
1,936,887.602
1,937,889.570
1,938,889.860
1,939,890.042
2,940,892.812
1,941,895.368
2,942,896.912
2,943,897.500
2,944,898.068
2,945,898.496
2,946,898.890
1,947,899.954
2,948,900.608
1,949,902.666
2,950,902.928
1,951,903.138
2,952,903.390
1,953,904.062
1,954,906.028
1,955,907.024
1,956,907.686
2,957,908.180
1,958,908.544
2,959,911.890
2,960,912.494
2,961,913.494
2,962,913.882
2,963,914.202
2,964,914.640
2,965,915.020
2,966,915.676
2,967,915.748
2,968,916.998
2,969,917.342
2,970,917.662
2,971,917.810
2,972,917.950
2,973,918.086
2,974,918.236
2,975,918.410
2,976,918.554
1,977,919.302
1,978,921.266
1,979,921.812
1,980,922.730
1,981,923.270
2,982,924.038
1,983,924.934
2,984,925.462
1,985,925.884
2,986,926.446
1,987,927.928
1,988,928.844
1,989,930.302
1,990,930.854
2,991,934.452
2,992,934.888
1,993,937.742
2,994,938.246
1,995,938.544
2,996,939.354
2,997,939.702
2,998,940.762
2,999,941.276
1,1000,942.590
1,1001,943.120
1,1002,943.618
1,1003,944.268
1,1004,944.532
1,1005,944.802
1,1006,945.136
1,1007,945.920
1,1008,946.696
1,1009,947.156
1,1010,948.532
1,1011,948.772
1,1012,948.964
1,1013,949.134
1,1014,949.368
1,1015,949.550
1,1016,949.874
1,1017,950.224
1,1018,951.188
1,1019,955.662
1,1020,959.640
1,1021,960.548
1,1022,962.512
1,1023,963.762
1,1024,966.126
1,1025,966.268
1,1026,966.596
1,1027,966.906
1,1028,967.226
1,1029,967.520
1,1030,967.960
2,1031,969.224
1,1032,971.654
1,1033,972.452
2,1034,975.388
1,1035,976.308
1,1036,978.008
1,1037,978.810
1,1038,979.004
1,1039,979.186
1,1040,979.480
1,1041,980.090
1,1042,980.650
1,1043,981.100
1,1044,982.228
1,1045,982.870
1,1046,983.688
1,1047,984.826
1,1048,985.364
1,1049,985.786
1,1050,986.740
1,1051,986.998
1,1052,987.238
1,1053,987.388
1,1054,987.758
1,1055,988.206
1,1056,989.010
1,1057,989.426
1,1058,989.814
1,1059,989.860
1,1060,990.084
1,1061,990.286
1,1062,990.466
1,1063,990.636
1,1064,993.910
1,1065,994.758
1,1066,995.602
2,1067,997.058
1,1068,997.558
1,1069,998.410
2,1070,1000.796
1,1071,1004.190
2,1072,1006.064
1,1073,1008.208
1,1074,1008.724
2,1075,1012.566
1,1076,1014.606
2,1077,1015.676
2,1078,1016.236
2,1079,1016.912
2,1080,1017.580
2,1081,1018.294
2,1082,1018.872
2,1083,1019.396
2,1084,1020.148
2,1085,1020.714
2,1086,1021.376
2,1087,1021.990
2,1088,1022.372
2,1089,1022.972
2,1090,1024.298
2,1091,1024.730
2,1092,1024.958
2,1093,1025.124
2,1094,1025.586
2,1095,1025.874
2,1096,1026.150
2,1097,1026.382
2,1098,1026.764
2,1099,1027.086
2,1100,1027.432
2,1101,1027.740
2,1102,1028.530
2,1103,1029.724
2,1104,1030.146
2,1105,1031.068
2,1106,1031.900
2,1107,1032.706
2,1108,1033.426
2,1109,1034.354
2,1110,1035.174
2,1111,1036.174
2,1112,1037.100
2,1113,1037.712
2,1114,1038.706
2,1115,1039.362
2,1116,1039.656
2,1117,1041.386
2,1118,1042.308
2,1119,1042.998
2,1120,1043.626
2,1121,1044.048
2,1122,1045.936
2,1123,1047.598
2,1124,1051.780
2,1125,1052.502
2,1126,1055.020
2,1127,1056.638
2,1128,1057.676
2,1129,1057.932
1,1130,1058.940
2,1131,1059.262
1,1132,1060.178
2,1133,1061.600
1,1134,1062.210
2,1135,1062.834
2,1136,1063.412
2,1137,1064.652
2,1138,1065.874
2,1139,1065.958
2,1140,1066.008
2,1141,1070.302
2,1142,1070.528
2,1143,1071.104
2,1144,1071.460
2,1145,1071.836
2,1146,1072.338
2,1147,1073.238
2,1148,1074.588
2,1149,1074.986
2,1150,1077.842
2,1151,1077.902
2,1152,1077.950
2,1153,1078.474
2,1154,1079.274
2,1155,1079.668
2,1156,1080.132
2,1157,1080.228
2,1158,1080.288
2,1159,1081.106
2,1160,1081.556
2,1161,1082.060
1,1162,1083.130
1,1163,1084.296
2,1164,1085.058
2,1165,1085.878
2,1166,1087.240
2,1167,1087.844
2,1168,1088.128
2,1169,1088.350
2,1170,1089.060
2,1171,1091.312
2,1172,1092.628
2,1173,1094.482
2,1174,1094.988
2,1175,1095.616
2,1176,1096.576
2,1177,1097.416
1,1178,1097.954
2,1179,1098.314
2,1180,1099.510
1,1181,1103.348
2,1182,1105.588
2,1183,1106.088
2,1184,1108.272
1,1185,1108.710
2,1186,1109.988
2,1187,1112.446
2,1188,1113.058
1,1189,1114.258
1,1190,1114.824
1,1191,1115.504
2,1192,1116.938
2,1193,1118.524
2,1194,1121.296
2,1195,1122.702
2,1196,1123.038
2,1197,1123.380
2,1198,1123.608
2,1199,1123.774
2,1200,1123.942
2,1201,1124.048
2,1202,1124.190
2,1203,1124.358
2,1204,1124.526
2,1205,1124.746
2,1206,1125.208
2,1207,1127.330
2,1208,1128.394
1,1209,1130.576
1,1210,1134.598
1,1211,1136.048
2,1212,1137.724
1,1213,1140.146
2,1214,1142.110
1,1215,1142.530
1,1216,1143.322
1,1217,1146.706
1,1218,1147.008
1,1219,1147.276
1,1220,1147.666
1,1221,1147.984
1,1222,1149.888
1,1223,1150.748
1,1224,1151.244
1,1225,1152.018
1,1226,1152.544
1,1227,1152.870
1,1228,1152.928
1,1229,1153.032
1,1230,1153.180
1,1231,1153.322
1,1232,1153.646
1,1233,1153.936
1,1234,1154.332
1,1235,1154.512
1,1236,1155.190
1,1237,1155.796
1,1238,1157.084
1,1239,1157.280
1,1240,1158.100
1,1241,1160.658
1,1242,1161.196
1,1243,1161.596
1,1244,1162.148
1,1245,1162.708
1,1246,1163.110
1,1247,1163.474
2,1248,1164.992
2,1249,1165.712
2,1250,1166.162
1,1251,1167.972
1,1252,1169.086
1,1253,1169.770
1,1254,1169.870
1,1255,1169.926
1,1256,1169.952
1,1257,1170.132
1,1258,1170.246
1,1259,1170.376
1,1260,1170.552
1,1261,1170.710
1,1262,1170.846
1,1263,1171.058
1,1264,1171.314
1,1265,1171.770
1,1266,1172.190
1,1267,1172.532
1,1268,1172.720
1,1269,1172.882
1,1270,1174.094
1,1271,1174.310
1,1272,1174.646
1,1273,1174.754
1,1274,1175.436
1,1275,1176.018
1,1276,1177.070
1,1277,1178.170
1,1278,1178.518
1,1279,1181.170
2,1280,1182.148
2,1281,1182.662
2,1282,1183.300
2,1283,1183.912
2,1284,1184.480
2,1285,1185.420
1,1286,1185.906
1,1287,1187.658
1,1288,1188.528
1,1289,1189.440
1,1290,1190.138
1,1291,1190.614
1,1292,1191.172
1,1293,1191.720
1,1294,1193.648
1,1295,1193.668
1,1296,1193.738
1,1297,1195.328
1,1298,1195.460
1,1299,1195.582
1,1300,1195.798
1,1301,1195.982
1,1302,1196.146
1,1303,1196.302
1,1304,1196.464
1,1305,1196.634
1,1306,1196.786
1,1307,1196.932
1,1308,1197.118
1,1309,1197.322
1,1310,1197.572
1,1311,1198.118
1,1312,1198.800
1,1313,1199.510
1,1314,1199.894
1,1315,1200.302
1,1316,1201.680
1,1317,1203.240
1,1318,1203.652
1,1319,1204.208
1,1320,1204.478
1,1321,1204.836
1,1322,1205.006
1,1323,1205.946
2,1324,1208.858
1,1325,1209.524
1,1326,1210.642
1,1327,1213.418
2,1328,1213.938
1,1329,1214.724
1,1330,1215.490
2,1331,1217.364
2,1332,1218.602
2,1333,1218.854
2,1334,1219.144
2,1335,1219.996
1,1336,1220.942
1,1337,1221.442
1,1338,1222.348
2,1339,1223.360
2,1340,1223.722
2,1341,1224.036
2,1342,1224.436
2,1343,1224.900
2,1344,1226.188
2,1345,1226.490
2,1346,1229.912
2,1347,1230.558
2,1348,1231.762
2,1349,1234.734
1,1350,1235.674
2,1351,1236.514
1,1352,1237.018
2,1353,1239.346
1,1354,1241.076
2,1355,1241.866
2,1356,1243.512
2,1357,1243.914
1,1358,1248.082
1,1359,1248.586
1,1360,1250.234
2,1361,1250.672
1,1362,1251.222
1,1363,1253.614
1,1364,1254.582
1,1365,1254.908
1,1366,1255.268
1,1367,1255.776
1,1368,1256.106
1,1369,1258.540
1,1370,1259.036
2,1371,1263.466
2,1372,1263.956
2,1373,1264.864
2,1374,1265.882
2,1375,1266.316
2,1376,1268.374
2,1377,1268.760
2,1378,1269.168
2,1379,1269.514
2,1380,1269.784
2,1381,1271.376
2,1382,1271.952
1,1383,1273.926
2,1384,1274.824
1,1385,1277.068
1,1386,1277.804
1,1387,1278.412
1,1388,1278.734
1,1389,1279.142
1,1390,1279.368
1,1391,1279.598
1,1392,1279.984
1,1393,1280.722
1,1394,1281.812
1,1395,1282.452
1,1396,1283.418
1,1397,1284.536
1,1398,1286.012
2,1399,1286.892
1,1400,1287.312
2,1401,1288.346
2,1402,1288.810
2,1403,1289.142
2,1404,1289.436
2,1405,1289.694
2,1406,1289.836
2,1407,1289.908
2,1408,1289.924
2,1409,1290.006
2,1410,1290.120
2,1411,1290.178
2,1412,1290.424
2,1413,1290.654
2,1414,1290.860
2,1415,1291.432
2,1416,1292.014
2,1417,1292.162
2,1418,1292.372
2,1419,1292.376
2,1420,1292.944
1,1421,1294.396
1,1422,1294.540
1,1423,1296.398
1,1424,1297.264
1,1425,1297.794
1,1426,1298.096
1,1427,1298.296
1,1428,1298.490
1,1429,1298.654
1,1430,1298.864
1,1431,1299.046
1,1432,1299.206
1,1433,1299.426
1,1434,1299.890
1,1435,1300.034
1,1436,1300.194
1,1437,1300.592
1,1438,1301.370
1,1439,1302.570
1,1440,1302.856
1,1441,1303.140
1,1442,1303.482
1,1443,1304.356
1,1444,1305.022
1,1445,1305.838
1,1446,1309.034
2,1447,1311.208
2,1448,1312.486
2,1449,1312.960
1,1450,1314.566
1,1451,1316.502
1,1452,1317.382
2,1453,1318.566
2,1454,1318.956
2,1455,1319.288
2,1456,1319.728
2,1457,1320.192
2,1458,1320.736
1,1459,1321.420
1,1460,1322.284
1,1461,1323.676
1,1462,1323.840
1,1463,1325.006
1,1464,1327.780
1,1465,1328.422
1,1466,1330.020
1,1467,1330.432
1,1468,1331.084
1,1469,1332.010
1,1470,1332.438
1,1471,1332.828
1,1472,1333.144
1,1473,1333.362
1,1474,1334.022
1,1475,1336.018
2,1476,1337.168
2,1477,1338.144
2,1478,1339.024
1,1479,1341.116
1,1480,1341.204
1,1481,1341.412
1,1482,1341.960
1,1483,1342.350
1,1484,1342.734
1,1485,1343.302
1,1486,1343.708
1,1487,1344.010
1,1488,1344.884
1,1489,1346.438
1,1490,1346.752
1,1491,1346.924
1,1492,1347.408
1,1493,1347.642
1,1494,1348.212
1,1495,1348.380
1,1496,1349.292
1,1497,1349.460
2,1498,1353.486
1,1499,1354.660
1,1500,1354.802
1,1501,1355.106
1,1502,1355.334
1,1503,1355.544
1,1504,1355.740
1,1505,1355.950
1,1506,1356.128
1,1507,1356.418
1,1508,1356.712
1,1509,1357.202
1,1510,1359.644
1,1511,1359.878
2,1512,1360.424
1,1513,1361.586
2,1514,1363.592
2,1515,1364.740
2,1516,1366.742
2,1517,1367.052
2,1518,1367.288
2,1519,1370.348
1,1520,1372.994
1,1521,1373.458
1,1522,1374.616
1,1523,1375.878
1,1524,1376.694
1,1525,1377.088
1,1526,1377.230
1,1527,1378.910
1,1528,1379.272
2,1529,1380.238
2,1530,1381.612
2,1531,1382.234
1,1532,1383.372
2,1533,1384.074
2,1534,1385.294
2,1535,1386.774
2,1536,1386.842
2,1537,1386.906
2,1538,1388.642
1,1539,1389.026
2,1540,1389.516
2,1541,1389.518
1,1542,1391.734
1,1543,1393.594
2,1544,1394.102
1,1545,1396.042
1,1546,1396.398
1,1547,1397.428
1,1548,1398.106
1,1549,1398.966
1,1550,1399.978
2,1551,1401.090
2,1552,1401.548
1,1553,1402.062
2,1554,1404.140
1,1555,1406.092
1,1556,1406.618
1,1557,1407.846
1,1558,1408.124
1,1559,1410.002
2,1560,1410.992
2,1561,1411.594
2,1562,1414.054
1,1563,1415.858
1,1564,1419.420
2,1565,1420.992
1,1566,1421.212
2,1567,1421.418
2,1568,1422.266
1,1569,1424.242
1,1570,1424.700
1,1571,1425.076
1,1572,1425.496
2,1573,1429.700
2,1574,1430.306
2,1575,1430.718
2,1576,1431.040
2,1577,1431.956
2,1578,1432.962
2,1579,1434.338
2,1580,1434.634
2,1581,1435.710
2,1582,1435.726
2,1583,1437.940
2,1584,1438.328
2,1585,1438.540
2,1586,1438.710
2,1587,1438.938
2,1588,1439.002
2,1589,1439.050
2,1590,1439.202
2,1591,1439.760
2,1592,1441.754
2,1593,1442.468
2,1594,1442.724
2,1595,1443.634
2,1596,1446.634
1,1597,1447.748
2,1598,1451.582
2,1599,1451.882
2,1600,1452.348
