#"Bounced boundary ID","bounce index","total time (ps)"
1,498,318.056
1,499,318.152
1,500,318.232
1,501,318.296
1,502,318.404
1,503,318.500
1,504,318.606
1,505,318.772
1,506,318.942
1,507,319.082
1,508,319.222
1,509,319.360
1,510,319.502
1,511,319.638
1,512,319.796
1,513,319.944
1,514,320.138
1,515,320.324
1,516,320.474
1,517,320.622
1,518,320.790
1,519,320.940
1,520,321.140
1,521,321.310
1,522,321.700
1,523,322.018
1,524,322.334
1,525,322.530
1,526,322.718
1,527,322.942
1,528,323.572
1,529,323.782
1,530,323.832
1,531,323.898
1,532,324.586
1,533,324.960
1,534,325.428
1,535,325.746
1,536,326.070
1,537,326.992
1,538,327.810
1,539,328.246
1,540,328.792
1,541,329.166
1,542,329.550
1,543,329.894
1,544,330.322
1,545,330.620
1,546,330.870
1,547,331.218
1,548,331.362
1,549,331.522
1,550,331.688
1,551,331.900
1,552,332.046
1,553,332.202
1,554,332.374
1,555,332.528
1,556,332.664
1,557,332.844
1,558,332.966
1,559,333.228
1,560,333.410
1,561,333.622
1,562,333.956
1,563,334.180
1,564,334.498
1,565,334.794
1,566,334.966
1,567,335.568
1,568,335.758
1,569,336.038
1,570,336.246
1,571,336.472
1,572,336.714
1,573,336.922
1,574,337.112
1,575,337.324
1,576,337.514
1,577,337.708
1,578,337.902
1,579,338.086
1,580,338.320
1,581,338.574
1,582,338.818
1,583,339.026
1,584,339.248
1,585,339.550
1,586,339.830
1,587,339.990
1,588,340.132
1,589,340.538
1,590,340.676
1,591,340.828
1,592,340.978
1,593,342.164
1,594,342.536
1,595,342.604
1,596,342.684
1,597,342.736
1,598,343.056
1,599,343.420
1,600,343.814
1,601,344.020
2,602,345.500
2,603,345.932
2,604,346.492
2,605,346.674
2,606,347.336
1,607,348.070
1,608,350.206
1,609,351.242
1,610,352.110
1,611,352.564
1,612,354.064
1,613,354.512
1,614,357.342
1,615,357.842
1,616,359.876
1,617,363.168
1,618,365.124
2,619,365.710
1,620,367.094
1,621,368.054
1,622,368.948
1,623,370.840
2,624,372.228
1,625,373.334
1,626,373.798
1,627,375.584
1,628,376.398
1,629,380.616
1,630,381.982
1,631,382.756
1,632,385.176
2,633,386.374
2,634,386.452
2,635,386.640
1,636,389.730
2,637,390.546
1,638,392.502
1,639,393.158
1,640,395.296
2,641,396.780
1,642,397.624
2,643,398.354
2,644,398.808
2,645,399.900
2,646,399.952
2,647,400.008
2,648,400.078
2,649,400.138
2,650,400.200
2,651,400.256
2,652,400.282
2,653,400.334
2,654,400.394
2,655,400.452
2,656,400.514
2,657,400.580
2,658,400.636
2,659,400.686
2,660,400.746
2,661,400.804
2,662,400.858
2,663,400.928
2,664,401.006
2,665,401.060
1,666,407.224
1,667,409.780
2,668,411.050
2,669,412.532
2,670,419.060
2,671,419.802
1,672,421.884
2,673,423.150
2,674,423.728
1,675,427.236
1,676,428.822
1,677,429.302
1,678,430.004
1,679,430.458
1,680,431.090
2,681,436.566
1,682,439.770
1,683,440.028
1,684,440.278
1,685,440.568
1,686,440.838
1,687,441.068
1,688,441.322
1,689,442.554
1,690,444.112
1,691,445.418
1,692,447.060
1,693,447.218
1,694,447.768
1,695,448.284
1,696,448.766
1,697,449.294
1,698,450.034
1,699,450.580
1,700,451.560
1,701,452.006
1,702,452.140
1,703,452.338
1,704,452.492
1,705,452.686
1,706,453.298
1,707,454.188
1,708,454.482
1,709,455.444
1,710,455.676
2,711,457.684
2,712,457.792
2,713,458.250
2,714,458.882
1,715,459.474
2,716,460.148
2,717,462.468
1,718,465.280
2,719,465.774
2,720,467.246
2,721,472.120
1,722,474.706
1,723,477.140
1,724,477.394
1,725,477.702
1,726,478.040
1,727,478.472
1,728,479.114
1,729,483.294
1,730,483.768
1,731,484.212
1,732,484.656
1,733,485.240
1,734,485.414
1,735,485.744
1,736,486.710
1,737,487.416
1,738,488.020
1,739,490.254
2,740,493.944
1,741,494.870
1,742,495.094
1,743,496.136
2,744,497.978
2,745,499.606
1,746,503.910
1,747,505.038
1,748,505.866
1,749,506.608
1,750,508.684
1,751,509.570
1,752,511.762
1,753,512.008
1,754,512.364
1,755,512.720
1,756,512.946
1,757,513.252
1,758,513.594
1,759,514.136
1,760,515.288
1,761,515.760
1,762,516.916
2,763,518.856
1,764,519.852
1,765,520.382
1,766,521.226
1,767,521.788
1,768,522.770
2,769,524.578
1,770,526.564
2,771,528.182
2,772,528.578
2,773,528.970
2,774,529.358
1,775,531.126
2,776,531.578
1,777,531.992
2,778,532.332
1,779,532.802
2,780,533.332
1,781,534.022
2,782,535.748
2,783,536.250
2,784,536.696
2,785,537.138
2,786,542.938
1,787,543.402
2,788,545.160
2,789,545.874
2,790,545.934
2,791,546.248
2,792,546.618
2,793,548.308
2,794,548.628
2,795,548.850
2,796,550.546
2,797,551.140
2,798,552.468
2,799,552.718
2,800,553.020
2,801,553.600
2,802,554.176
2,803,554.546
2,804,554.866
2,805,555.164
2,806,555.470
2,807,556.506
1,808,557.238
2,809,557.954
2,810,558.756
2,811,559.472
1,812,560.340
1,813,560.804
1,814,561.244
1,815,561.720
1,816,562.154
1,817,562.556
2,818,563.554
1,819,564.620
1,820,566.590
2,821,567.290
2,822,568.784
1,823,569.378
1,824,569.506
1,825,569.672
1,826,569.728
1,827,570.388
1,828,571.112
1,829,571.206
1,830,571.378
1,831,571.510
1,832,571.646
1,833,571.796
1,834,571.970
1,835,572.120
1,836,572.244
1,837,572.370
1,838,572.496
1,839,572.554
1,840,572.600
1,841,572.626
1,842,572.840
1,843,572.910
1,844,573.028
1,845,573.138
1,846,573.248
1,847,573.344
1,848,573.442
1,849,573.614
1,850,573.806
1,851,573.936
1,852,574.060
1,853,574.228
1,854,574.384
1,855,574.566
1,856,574.790
1,857,575.094
1,858,575.180
1,859,575.288
1,860,575.392
1,861,575.494
1,862,575.590
1,863,575.678
1,864,575.764
1,865,575.836
1,866,575.930
1,867,576.020
1,868,576.228
1,869,576.406
1,870,576.568
1,871,576.714
1,872,577.054
1,873,577.262
1,874,577.352
1,875,577.496
1,876,577.778
1,877,577.968
1,878,578.236
1,879,578.252
1,880,578.302
1,881,578.652
1,882,578.872
1,883,579.074
2,884,579.546
1,885,579.974
1,886,580.870
1,887,583.546
1,888,585.286
2,889,586.706
1,890,587.622
1,891,588.262
1,892,588.934
2,893,589.404
1,894,590.928
1,895,591.632
1,896,592.538
1,897,593.364
2,898,593.954
1,899,594.440
1,900,595.516
1,901,596.484
1,902,597.258
1,903,597.320
1,904,597.412
1,905,597.716
1,906,598.002
1,907,599.330
1,908,600.140
2,909,601.100
2,910,602.176
1,911,603.592
2,912,604.626
1,913,604.962
2,914,606.606
2,915,607.298
2,916,608.940
1,917,610.422
1,918,612.606
2,919,612.916
1,920,614.808
1,921,616.118
2,922,619.616
1,923,620.948
2,924,622.400
1,925,622.660
1,926,623.206
1,927,623.914
1,928,624.858
1,929,625.040
1,930,625.250
1,931,625.468
1,932,627.418
1,933,628.718
1,934,630.502
1,935,632.092
1,936,632.600
1,937,633.688
1,938,635.206
1,939,637.236
1,940,638.044
2,941,639.516
1,942,640.414
2,943,642.682
2,944,643.002
1,945,644.404
1,946,644.690
1,947,645.758
2,948,646.924
2,949,647.292
2,950,647.736
1,951,648.752
2,952,649.162
2,953,650.630
2,954,654.338
2,955,656.494
1,956,656.918
2,957,657.304
1,958,657.714
2,959,658.054
1,960,658.426
2,961,660.870
2,962,661.730
1,963,662.552
1,964,662.862
1,965,663.236
1,966,663.918
1,967,664.184
1,968,664.466
1,969,665.222
1,970,665.604
1,971,666.122
1,972,667.346
2,973,670.010
2,974,670.536
1,975,671.224
1,976,671.680
1,977,671.746
1,978,671.820
1,979,671.880
1,980,671.944
1,981,671.984
1,982,672.014
1,983,672.054
1,984,672.094
1,985,672.138
1,986,672.180
1,987,672.218
1,988,672.258
1,989,672.300
1,990,672.334
1,991,672.394
1,992,672.478
1,993,672.574
1,994,672.666
1,995,672.770
1,996,672.860
1,997,672.958
1,998,673.032
1,999,673.606
1,1000,674.206
1,1001,674.932
1,1002,675.604
1,1003,676.438
1,1004,677.058
1,1005,677.960
1,1006,678.270
1,1007,678.538
1,1008,678.840
1,1009,679.024
1,1010,679.234
1,1011,679.444
1,1012,679.684
1,1013,679.906
1,1014,680.108
1,1015,680.470
1,1016,680.952
1,1017,681.514
1,1018,681.810
1,1019,682.118
1,1020,682.426
1,1021,682.636
1,1022,682.906
1,1023,683.162
1,1024,683.422
1,1025,683.664
1,1026,684.124
1,1027,684.384
1,1028,684.726
1,1029,684.996
1,1030,685.138
1,1031,685.416
1,1032,685.620
1,1033,685.894
1,1034,686.216
1,1035,686.462
1,1036,686.686
1,1037,687.024
1,1038,687.692
1,1039,688.004
1,1040,688.302
1,1041,688.546
1,1042,688.802
1,1043,689.044
1,1044,689.296
1,1045,689.340
1,1046,689.390
1,1047,690.038
1,1048,690.414
1,1049,690.862
1,1050,691.092
1,1051,691.372
1,1052,691.644
1,1053,691.870
1,1054,692.224
1,1055,692.572
1,1056,692.764
1,1057,692.956
1,1058,693.174
1,1059,693.342
1,1060,693.662
1,1061,693.804
1,1062,694.100
2,1063,695.214
2,1064,696.010
1,1065,697.298
1,1066,698.184
2,1067,700.384
1,1068,701.204
2,1069,701.488
1,1070,701.764
2,1071,702.660
1,1072,705.582
1,1073,707.780
2,1074,709.796
2,1075,710.454
2,1076,714.188
2,1077,714.762
2,1078,715.480
2,1079,716.034
2,1080,718.414
1,1081,719.478
2,1082,719.838
1,1083,720.182
1,1084,721.192
1,1085,721.606
1,1086,724.296
1,1087,725.084
1,1088,725.340
1,1089,725.578
1,1090,725.760
1,1091,726.166
1,1092,726.278
1,1093,726.338
1,1094,726.374
1,1095,726.566
1,1096,726.664
1,1097,726.806
1,1098,726.950
1,1099,727.096
1,1100,727.206
1,1101,727.282
1,1102,727.338
1,1103,727.422
1,1104,727.502
1,1105,727.584
1,1106,727.708
1,1107,727.816
1,1108,727.914
1,1109,728.016
1,1110,728.106
1,1111,728.196
1,1112,728.294
1,1113,728.398
1,1114,728.540
1,1115,728.662
1,1116,728.800
1,1117,728.976
1,1118,729.154
1,1119,729.344
1,1120,729.502
1,1121,729.654
1,1122,729.786
1,1123,730.004
1,1124,730.188
1,1125,730.360
1,1126,730.552
1,1127,730.730
1,1128,730.944
1,1129,731.210
1,1130,731.442
1,1131,731.704
1,1132,732.008
1,1133,732.282
1,1134,733.634
2,1135,734.554
2,1136,735.504
2,1137,736.106
2,1138,736.374
2,1139,736.568
2,1140,737.010
2,1141,737.084
2,1142,737.228
2,1143,737.306
2,1144,737.416
1,1145,738.470
2,1146,738.900
1,1147,739.732
1,1148,739.806
1,1149,739.878
1,1150,739.950
1,1151,740.092
1,1152,740.864
1,1153,741.264
1,1154,741.594
1,1155,741.986
1,1156,742.504
1,1157,743.054
1,1158,743.666
1,1159,744.552
1,1160,744.876
1,1161,745.160
1,1162,745.436
1,1163,745.712
1,1164,746.034
1,1165,746.318
1,1166,746.584
1,1167,746.862
1,1168,747.126
1,1169,747.344
1,1170,747.560
1,1171,748.354
1,1172,748.680
1,1173,749.076
1,1174,749.556
1,1175,750.440
1,1176,752.122
1,1177,752.574
1,1178,754.770
2,1179,755.094
1,1180,755.430
2,1181,755.744
1,1182,756.042
2,1183,756.402
1,1184,757.068
1,1185,757.872
1,1186,758.384
1,1187,759.798
1,1188,761.830
1,1189,762.262
1,1190,763.168
1,1191,763.630
2,1192,764.686
2,1193,766.234
2,1194,768.450
2,1195,771.080
2,1196,771.554
2,1197,772.072
2,1198,772.306
1,1199,774.094
1,1200,774.878
1,1201,775.518
1,1202,776.798
2,1203,778.126
2,1204,778.870
2,1205,779.650
2,1206,781.830
2,1207,782.388
2,1208,782.740
2,1209,785.854
2,1210,786.708
1,1211,787.110
2,1212,787.486
2,1213,788.026
1,1214,789.100
1,1215,789.460
1,1216,790.252
1,1217,790.816
1,1218,791.208
2,1219,793.630
2,1220,794.868
1,1221,795.498
1,1222,796.328
1,1223,797.948
1,1224,799.242
2,1225,799.566
1,1226,799.914
2,1227,800.364
1,1228,800.784
2,1229,801.018
1,1230,801.228
1,1231,801.844
1,1232,802.450
1,1233,804.574
1,1234,804.984
1,1235,807.982
1,1236,808.622
1,1237,811.336
1,1238,811.844
1,1239,812.052
1,1240,812.386
1,1241,812.844
1,1242,813.074
1,1243,813.764
1,1244,814.582
1,1245,815.028
1,1246,815.446
1,1247,815.928
1,1248,816.608
1,1249,818.262
1,1250,818.820
2,1251,819.246
2,1252,819.812
2,1253,820.582
1,1254,822.182
1,1255,822.796
1,1256,822.850
1,1257,822.932
1,1258,823.080
1,1259,823.336
2,1260,824.000
2,1261,825.040
2,1262,825.674
2,1263,826.338
2,1264,826.964
1,1265,828.546
2,1266,829.190
2,1267,829.948
1,1268,831.022
1,1269,831.532
1,1270,832.168
1,1271,833.380
1,1272,833.620
1,1273,834.724
1,1274,835.502
1,1275,835.900
1,1276,836.302
1,1277,836.746
1,1278,840.350
1,1279,841.064
1,1280,842.328
1,1281,842.410
1,1282,842.422
1,1283,842.846
1,1284,843.444
1,1285,843.686
1,1286,843.770
1,1287,844.802
1,1288,845.206
1,1289,846.034
2,1290,848.134
1,1291,849.770
1,1292,850.422
1,1293,852.630
1,1294,853.740
1,1295,853.932
1,1296,854.248
1,1297,854.646
1,1298,855.416
1,1299,855.694
1,1300,856.422
1,1301,857.010
1,1302,861.136
2,1303,862.108
1,1304,864.162
1,1305,865.108
1,1306,865.802
1,1307,866.274
1,1308,866.792
2,1309,867.942
2,1310,868.990
2,1311,870.020
1,1312,870.506
1,1313,871.454
1,1314,872.286
1,1315,872.964
2,1316,873.552
1,1317,874.394
1,1318,874.754
1,1319,874.928
1,1320,875.084
1,1321,875.314
1,1322,875.420
1,1323,875.548
1,1324,875.644
1,1325,875.738
1,1326,875.842
1,1327,875.944
1,1328,876.082
1,1329,876.238
1,1330,876.350
1,1331,876.508
1,1332,876.666
1,1333,876.770
1,1334,876.834
1,1335,876.904
1,1336,877.032
1,1337,877.148
1,1338,877.724
1,1339,878.008
1,1340,878.332
1,1341,878.584
1,1342,878.758
1,1343,878.984
1,1344,879.184
1,1345,879.362
1,1346,879.614
1,1347,879.834
1,1348,881.084
1,1349,881.600
1,1350,882.388
1,1351,882.646
1,1352,882.948
1,1353,883.166
1,1354,883.642
1,1355,883.954
1,1356,884.514
1,1357,885.078
1,1358,887.820
1,1359,888.174
2,1360,888.888
2,1361,888.928
1,1362,889.618
1,1363,891.550
1,1364,892.056
1,1365,892.334
1,1366,892.976
1,1367,893.282
1,1368,895.072
1,1369,895.558
1,1370,896.184
1,1371,896.722
1,1372,896.940
1,1373,897.700
2,1374,898.930
1,1375,900.062
1,1376,901.104
1,1377,902.442
1,1378,903.190
1,1379,903.786
1,1380,904.368
1,1381,905.102
1,1382,905.894
1,1383,906.396
1,1384,907.000
1,1385,909.398
1,1386,911.098
1,1387,911.706
1,1388,912.644
1,1389,914.174
1,1390,915.156
1,1391,915.880
1,1392,917.204
1,1393,919.662
1,1394,920.690
1,1395,920.928
1,1396,921.196
1,1397,921.754
1,1398,922.324
1,1399,924.000
2,1400,925.192
2,1401,925.310
1,1402,926.550
2,1403,927.340
1,1404,927.770
1,1405,928.968
1,1406,931.016
1,1407,931.078
1,1408,931.208
1,1409,931.280
1,1410,931.338
1,1411,931.450
1,1412,931.606
1,1413,932.090
1,1414,932.196
1,1415,932.280
1,1416,932.392
1,1417,932.544
1,1418,932.552
1,1419,932.572
1,1420,932.684
1,1421,933.026
1,1422,933.182
2,1423,934.904
1,1424,936.088
1,1425,936.534
1,1426,936.988
1,1427,938.464
1,1428,940.146
2,1429,941.308
1,1430,941.746
1,1431,942.020
1,1432,942.588
1,1433,944.682
1,1434,945.318
1,1435,947.812
1,1436,949.086
2,1437,949.986
2,1438,951.208
2,1439,951.568
2,1440,951.972
2,1441,953.368
2,1442,954.262
2,1443,956.386
1,1444,958.750
2,1445,959.364
2,1446,960.022
1,1447,962.248
2,1448,963.978
2,1449,964.566
1,1450,965.654
2,1451,967.102
2,1452,967.188
2,1453,967.228
2,1454,967.270
2,1455,967.288
2,1456,971.440
1,1457,971.948
2,1458,973.406
1,1459,975.240
1,1460,977.034
1,1461,977.992
1,1462,979.494
1,1463,980.282
1,1464,981.440
1,1465,981.540
1,1466,981.738
1,1467,981.786
1,1468,981.832
1,1469,982.638
1,1470,983.282
2,1471,985.246
2,1472,988.176
1,1473,989.962
1,1474,990.448
2,1475,991.544
2,1476,992.670
2,1477,993.920
1,1478,994.486
2,1479,994.978
1,1480,995.464
2,1481,996.230
2,1482,996.868
1,1483,997.176
2,1484,997.482
2,1485,998.366
2,1486,999.196
2,1487,1000.108
1,1488,1001.206
2,1489,1001.670
1,1490,1003.188
1,1491,1004.002
2,1492,1004.438
2,1493,1005.502
1,1494,1007.274
1,1495,1007.940
1,1496,1008.518
1,1497,1008.876
1,1498,1009.352
1,1499,1010.096
1,1500,1010.488
1,1501,1010.794
1,1502,1010.960
1,1503,1011.130
1,1504,1011.364
1,1505,1011.570
1,1506,1011.804
1,1507,1011.972
1,1508,1012.314
1,1509,1012.740
1,1510,1013.534
2,1511,1014.540
2,1512,1017.398
1,1513,1017.864
2,1514,1018.206
1,1515,1018.768
1,1516,1019.250
1,1517,1019.410
1,1518,1019.618
2,1519,1021.286
1,1520,1025.638
1,1521,1026.132
1,1522,1026.998
1,1523,1028.396
2,1524,1031.000
2,1525,1032.422
1,1526,1032.708
2,1527,1035.172
2,1528,1036.304
2,1529,1037.002
2,1530,1037.640
1,1531,1039.844
1,1532,1040.320
2,1533,1041.670
2,1534,1044.616
2,1535,1045.428
2,1536,1045.790
2,1537,1046.048
2,1538,1048.830
1,1539,1049.208
2,1540,1049.658
1,1541,1051.498
1,1542,1051.964
1,1543,1052.360
1,1544,1052.976
1,1545,1054.176
1,1546,1054.876
1,1547,1055.338
1,1548,1055.846
1,1549,1056.304
1,1550,1057.836
1,1551,1058.606
1,1552,1058.964
1,1553,1059.268
1,1554,1059.556
1,1555,1059.744
1,1556,1059.942
1,1557,1060.288
1,1558,1060.710
1,1559,1060.998
1,1560,1061.338
1,1561,1062.438
1,1562,1063.182
1,1563,1063.808
1,1564,1065.338
1,1565,1066.262
1,1566,1067.360
1,1567,1067.790
1,1568,1068.494
1,1569,1068.628
1,1570,1070.122
1,1571,1070.554
1,1572,1071.516
1,1573,1072.316
1,1574,1073.230
1,1575,1073.856
1,1576,1074.180
1,1577,1074.428
1,1578,1074.658
2,1579,1075.416
1,1580,1079.756
1,1581,1080.402
1,1582,1080.850
1,1583,1081.318
1,1584,1081.808
1,1585,1085.640
1,1586,1086.762
1,1587,1088.866
2,1588,1089.776
1,1589,1090.790
2,1590,1091.314
2,1591,1092.174
1,1592,1093.230
1,1593,1093.478
1,1594,1093.942
1,1595,1094.030
1,1596,1094.132
1,1597,1094.216
1,1598,1094.320
1,1599,1094.410
1,1600,1094.494
1,1601,1094.618
1,1602,1097.558
1,1603,1098.274
2,1604,1098.646
1,1605,1099.814
1,1606,1100.318
1,1607,1101.750
2,1608,1102.098
1,1609,1103.012
1,1610,1103.544
1,1611,1104.016
1,1612,1104.412
1,1613,1104.666
1,1614,1105.022
1,1615,1105.272
1,1616,1108.048
1,1617,1108.986
1,1618,1109.262
2,1619,1110.254
1,1620,1111.358
2,1621,1118.338
1,1622,1118.944
1,1623,1119.382
1,1624,1119.542
2,1625,1120.906
1,1626,1121.236
1,1627,1122.290
1,1628,1123.832
2,1629,1125.282
2,1630,1126.924
1,1631,1128.388
1,1632,1129.090
1,1633,1131.494
1,1634,1131.766
1,1635,1132.256
1,1636,1132.692
1,1637,1133.042
1,1638,1133.404
1,1639,1133.714
1,1640,1134.048
1,1641,1134.496
1,1642,1136.342
